company_name,event_type,Title,Link,Published,Summary
Gap,Closing,"Dallas Furlough, Labor Day Closures Create Four-Day Gap - Dallas Express",https://dallasexpress.com/city/dallas-furlough-labor-day-closures-create-four-day-gap/,"Wed, 02 Sep 2026 17:31:50 GMT","Dallas Furlough, Labor Day Closures Create Four-Day Gap Dallas Express"
Gap,Closing,Closing the Housing Gap - Smiley Pete Publishing,https://smileypete.com/business/closing-the-housing-gap/,"Wed, 02 Sep 2026 15:26:12 GMT",Closing the Housing Gap Smiley Pete Publishing
Gap,Closing,From AI-assisted discovery to purchase: Closing the consumer trust gap - The Real Economy Blog,https://realeconomy.rsmus.com/from-ai-assisted-discovery-to-purchase-closing-the-consumer-trust-gap/,"Wed, 02 Sep 2026 13:12:16 GMT",From AI-assisted discovery to purchase: Closing the consumer trust gap The Real Economy Blog
Gap,Closing,Closing the implementation gap across food systems - CNBC Africa,https://www.cnbcafrica.com/media/7788333178295/closing-the-implementation-gap-across-food-systems,"Wed, 02 Sep 2026 07:25:03 GMT",Closing the implementation gap across food systems CNBC Africa
Gap,Closing,Closing the multilingual hazard-communication gap - KION Central Coast,https://kioncentralcoast.com/stacker-business-economy/2026/09/01/closing-the-multilingual-hazard-communication-gap/,"Wed, 02 Sep 2026 01:25:53 GMT",Closing the multilingual hazard-communication gap KION Central Coast
Gap,Closing,Bennett High School wildland firefighting program is closing the gap on the Eastern Plains - Denver7,https://www.denver7.com/videos/news/local-news/in-your-community/aurora-arapahoe-county/bennett-high-school-wildland-firefighting-program-is-closing-the-gap-on-the-eastern-plains,"Tue, 01 Sep 2026 23:39:34 GMT",Bennett High School wildland firefighting program is closing the gap on the Eastern Plains Denver7
Gap,Closing,Shafin Kalyan: From Test to Treatment – Closing the Last-Mile Gap in Precision Oncology - oncodaily.com,https://oncodaily.com/voices/shafin-kalyan-579179,"Tue, 01 Sep 2026 23:20:29 GMT",Shafin Kalyan: From Test to Treatment – Closing the Last-Mile Gap in Precision Oncology oncodaily.com
Gap,Closing,D-9 Councilmember Misty Spears on closing SA's budget gap - Texas Public Radio | TPR,https://www.tpr.org/podcast/the-source/2026-09-01/d-9-councilmember-misty-spears-on-closing-sas-budget-gap,"Tue, 01 Sep 2026 22:30:00 GMT",D-9 Councilmember Misty Spears on closing SA's budget gap Texas Public Radio | TPR
Gap,Closing,"NOTEBOOK: Badgers excited for opportunity to begin season, show progress in ‘closing the gap’ - 247sports.com",https://247sports.com/college/wisconsin/article/notebook-badgers-excited-for-opportunity-to-begin-season-fickell-notre-dame-289391545/,"Tue, 01 Sep 2026 22:16:50 GMT","NOTEBOOK: Badgers excited for opportunity to begin season, show progress in ‘closing the gap’ 247sports.com"
Gap,Closing,"Facing $50M budget gap, PPS considers closing 15 elementary schools - Yahoo",https://www.yahoo.com/news/politics/articles/facing-50m-budget-gap-pps-210821495.html,"Tue, 01 Sep 2026 21:08:21 GMT","Facing $50M budget gap, PPS considers closing 15 elementary schools Yahoo"
Gap,Closing,"Facing $50M budget gap, PPS considers closing 15 elementary schools - KOIN.com",https://www.koin.com/video/facing-50m-budget-gap-pps-considers-closing-15-elementary-schools/12126911/,"Tue, 01 Sep 2026 20:18:46 GMT","Facing $50M budget gap, PPS considers closing 15 elementary schools KOIN.com"
Gap,Closing,[Column] Morris Maina: Closing Kenya’s credit gap - Africa Business Communities,https://africabusinesscommunities.com/finance/column-morris-maina-closing-kenyas-credit-gap/,"Tue, 01 Sep 2026 15:02:16 GMT",[Column] Morris Maina: Closing Kenya’s credit gap Africa Business Communities
Gap,Closing,"Clarify Health Introduces Clarify Arrival™, Closing the Gap Between Intent and Booked Care - The Joplin Globe",https://www.joplinglobe.com/region/national_business/clarify-health-introduces-clarify-arrival-closing-the-gap-between-intent-and-booked-care/article_8aa785ba-c257-5e7b-ad81-2055dc936aee.html,"Tue, 01 Sep 2026 13:02:24 GMT","Clarify Health Introduces Clarify Arrival™, Closing the Gap Between Intent and Booked Care The Joplin Globe"
Gap,Closing,Closing the AI skills gap: Four steps for L&D teams - trainingzone.co.uk,https://trainingzone.co.uk/closing-the-ai-skills-gap-four-steps-for-ld-teams/,"Tue, 01 Sep 2026 07:01:53 GMT",Closing the AI skills gap: Four steps for L&D teams trainingzone.co.uk
Pizza Hut Express,Opening,Stamford firm completes $1.5 billion deal for majority of Pizza Hut - CT Insider,https://www.ctinsider.com/business/article/stamford-longrange-capital-pizza-hut-acquisition-22412516.php,"Tue, 01 Sep 2026 17:43:23 GMT",Stamford firm completes $1.5 billion deal for majority of Pizza Hut CT Insider
Quest Diagnostics,Closing,Quest Diagnostics stock trades near 52-week high as kidney testing deal lifts valuation - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/corporate-news/quest-diagnostics-stock-trades-near-52-week-high-as-kidney-testing-deal/70041489,"Wed, 02 Sep 2026 06:37:15 GMT",Quest Diagnostics stock trades near 52-week high as kidney testing deal lifts valuation AD HOC NEWS
Quest Diagnostics,Closing,Quest Diagnostics stock trades near 52-week high on new kidney testing deal - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/corporate-news/quest-diagnostics-stock-trades-near-52-week-high-on-new-kidney-testing/70038281,"Tue, 01 Sep 2026 16:23:13 GMT",Quest Diagnostics stock trades near 52-week high on new kidney testing deal AD HOC NEWS
Vans,Closing,Vans Warped Tour Add New Bands To 2026 Orlando Finale - antiMusic,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTFdmdWVnNzNJSGRTZFlPNlhmN0IzdHpfbS1OcWpSdTJjWE55OGJMT2ZwbUFJTFJQLVItU19CU0dURnpXeHg3ZF9kbW53WE4zY3RjUjZhcWNkTFljLTR0VFA1cDh6ZE45TnpwMzhUazNBUzV0Wi1UZ1ZNM0daR21RVlZoZjJNVFRRemdoS21tWmUwRDN4ODdxbkpFWQ?oc=5,"Tue, 01 Sep 2026 20:09:49 GMT",Vans Warped Tour Add New Bands To 2026 Orlando Finale antiMusic
Vanderbilt's,Opening,"A week with Austin Peay, the little guys out to ruin Vanderbilt's good time | Exclusive - The Tennessean",https://www.tennessean.com/story/sports/columnists/gentry-estes/2026/09/02/jeff-faris-austin-peay-football-program-aims-to-ruin-vanderbilts-good-time/91285381007/,"Wed, 02 Sep 2026 10:03:00 GMT","A week with Austin Peay, the little guys out to ruin Vanderbilt's good time | Exclusive The Tennessean"
Tempur-Pedic,Opening,Mattress retailer celebrates grand opening in Albany - NEWS10 ABC,https://news.google.com/rss/articles/CBMimwFBVV95cUxOTG5FeWhMVDBXUEFxU0hlbjM4UjViaXByUEV0ZWVnUGVPYkNOTnVJaHBQUjgzSVh3M1cxdlRIOWF2YUhJQzlZcGlBV2dkSUF1Q2ZReFBlWURPV1drc0lUTEVRbnNNZHFnRzR6U3JhQUhaNjVaaUJkY3FTc0xLc1VkQTY1OENhOVFKVm5xNlhRcWlSYmhLRGhVMy1RRdIBoAFBVV95cUxQV1NFc21sQk9CaVRZUW9kODZ1VEh3MG5QUFp3ODNzdEFTdHVFa3R1dTBKQUpra2xpenNkbnMtQklmOTNob0NQQzJkb2lqOGdKZGMwUUxZVmdzUGFsVTBvZFluaGJoZUd6WEUzVV9uWUZsTHVGM1NKNkJLZ2RLR2g0WG00a1d6NmVlbGNSU0NHQW9TVHBPZmQzaG5WdUdSOGRf?oc=5,"Thu, 03 Sep 2026 00:11:46 GMT",Mattress retailer celebrates grand opening in Albany NEWS10 ABC
