company_name,event_type,Title,Link,Published,Summary
Quest Diagnostics,Opening,"The Giants Foundation to host annual 5K Race and Kids Run, presented by Quest - Giants.com",https://www.giants.com/news/the-giants-foundation-to-host-annual-5k-race-and-kids-run-presented-by-quest,"Tue, 07 Jul 2026 05:11:51 GMT","The Giants Foundation to host annual 5K Race and Kids Run, presented by Quest Giants.com"
Quest Diagnostics,Closing,Quest Diagnostics (DGX) Could Be 4% Undervalued On Haystack MRD Approval - simplywall.st,https://simplywall.st/stocks/us/healthcare/nyse-dgx/quest-diagnostics/news/quest-diagnostics-dgx-could-be-4-undervalued-on-haystack-mrd,"Sun, 05 Jul 2026 16:19:40 GMT",Quest Diagnostics (DGX) Could Be 4% Undervalued On Haystack MRD Approval simplywall.st
Regency Furniture,Opening,Furniture Store Holds Grand Opening In Catonsville - Patch,https://patch.com/maryland/catonsville/furniture-store-holds-grand-opening-catonsville,"Mon, 06 Jul 2026 14:22:11 GMT",Furniture Store Holds Grand Opening In Catonsville Patch
Putt Putt Fun Center,Opening,Melissa Chase: Putt-Putt Fun Center Elephant Taken Down - WRIC ABC 8News,https://www.wric.com/video/melissa-chase-putt-putt-fun-center-elephant-taken-down/11944531/,"Mon, 06 Jul 2026 14:18:00 GMT",Melissa Chase: Putt-Putt Fun Center Elephant Taken Down WRIC ABC 8News
Putt Putt Fun Center,Closing,Melissa Chase: Putt-Putt Fun Center Elephant Taken Down - WRIC ABC 8News,https://www.wric.com/showcase-richmond/melissa-chase-putt-putt-fun-center-elephant-taken-down/,"Mon, 06 Jul 2026 20:23:50 GMT",Melissa Chase: Putt-Putt Fun Center Elephant Taken Down WRIC ABC 8News
Trimble,Closing,Trimble R780 GNSS System from Trimble Inc. - field-ready receiver for construction and survey crews - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/ueberblick/trimble-r780-gnss-system-from-trimble-inc-field-ready-receiver-for/69702275,"Mon, 06 Jul 2026 06:37:52 GMT",Trimble R780 GNSS System from Trimble Inc. - field-ready receiver for construction and survey crews AD HOC NEWS
Gap,Closing,Closing the Childhood Cancer Survival Gap Through Evidence-Based Action - ACT 4 Children - Oncodaily,https://oncodaily.com/voices/act-4-children-536890,"Tue, 07 Jul 2026 08:15:28 GMT",Closing the Childhood Cancer Survival Gap Through Evidence-Based Action - ACT 4 Children Oncodaily
Gap,Closing,Canada’s Arctic blind spot: closing the undersea security gap - Arctic Today,https://www.arctictoday.com/canadas-arctic-blind-spot-closing-the-undersea-security-gap/,"Tue, 07 Jul 2026 08:04:08 GMT",Canada’s Arctic blind spot: closing the undersea security gap Arctic Today
Gap,Closing,The gap between football's best and the rest is closing - The Times of India,https://timesofindia.indiatimes.com/life-style/spotlight/the-gap-between-footballs-best-and-the-rest-is-closing/articleshow/132176869.cms,"Sun, 05 Jul 2026 05:56:00 GMT",The gap between football's best and the rest is closing The Times of India
Gap,Closing,Closing the knowledge gap: dispelling myths about oral health - Humana,https://news.humana.com/news/articles/closing-the-knowledge-gap-dispelling-myths-about-oral-health,"Mon, 06 Jul 2026 16:25:31 GMT",Closing the knowledge gap: dispelling myths about oral health Humana
Gap,Closing,Madagascar’s last-mile civil registration strategy closing digital ID inclusion gap - Biometric Update,https://www.biometricupdate.com/202607/madagascars-last-mile-civil-registration-strategy-closing-digital-id-inclusion-gap,"Mon, 06 Jul 2026 16:04:00 GMT",Madagascar’s last-mile civil registration strategy closing digital ID inclusion gap Biometric Update
Gap,Closing,Closing the Quality-Affordability Gap in Workplace Mental Health - MedCity News,https://medcitynews.com/2026/07/closing-the-quality-affordability-gap-in-workplace-mental-health/,"Mon, 06 Jul 2026 13:44:48 GMT",Closing the Quality-Affordability Gap in Workplace Mental Health MedCity News
Gap,Closing,AfCFTA goals at risk without closing Africa's US$120 billion trade finance gap — Afreximbank Warns - Modern Ghana,https://www.modernghana.com/news/1508066/afcfta-goals-at-risk-without-closing-africas.html,"Mon, 06 Jul 2026 10:29:42 GMT",AfCFTA goals at risk without closing Africa's US$120 billion trade finance gap — Afreximbank Warns Modern Ghana
Gap,Closing,Agency bosses say the AI gap with clients is only getting wider - Digiday,https://digiday.com/marketing/agency-bosses-say-the-ai-gap-with-clients-is-only-getting-wider/,"Mon, 06 Jul 2026 10:08:22 GMT",Agency bosses say the AI gap with clients is only getting wider Digiday
Gap,Closing,The Sovereign Group’s Andrew Galway: From Succession Talk To Governance - Closing The Readiness Gap In Family Wealth Transfer - Hubbis,https://www.hubbis.com/article/the-sovereign-group-s-andrew-galway-from-succession-talk-to-governance-closing-the-readiness-gap-in-family-wealth-transfer,"Mon, 06 Jul 2026 10:00:49 GMT",The Sovereign Group’s Andrew Galway: From Succession Talk To Governance - Closing The Readiness Gap In Family Wealth Transfer Hubbis
Gap,Closing,AI isn’t closing the skills gap — it’s exposing the validation gap - csoonline.com,https://www.csoonline.com/article/4192376/ai-isnt-closing-the-skills-gap-its-exposing-the-validation-gap.html,"Mon, 06 Jul 2026 09:04:08 GMT",AI isn’t closing the skills gap — it’s exposing the validation gap csoonline.com
Gap,Closing,Closing the gap between discovery and care - Healthcare Today,https://healthcaretoday.com/article/closing-the-gap-between-discovery-and-care,"Mon, 06 Jul 2026 08:56:32 GMT",Closing the gap between discovery and care Healthcare Today
Gap,Closing,Fathers Closing the Gap on Parental Leave - CounterPunch.org,https://www.counterpunch.org/2026/07/06/fathers-closing-the-gap-on-parental-leave/,"Mon, 06 Jul 2026 05:44:47 GMT",Fathers Closing the Gap on Parental Leave CounterPunch.org
7-Eleven,Opening,Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg - Winnipeg Free Press,https://www.winnipegfreepress.com/breakingnews/2026/07/06/oh-thank-heaven-franchise-model-expected-to-bring-new-7-eleven-stores-to-winnipeg,"Mon, 06 Jul 2026 20:58:15 GMT",Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg Winnipeg Free Press
7-Eleven,Closing,Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg - Winnipeg Free Press,https://www.winnipegfreepress.com/breakingnews/2026/07/06/oh-thank-heaven-franchise-model-expected-to-bring-new-7-eleven-stores-to-winnipeg,"Mon, 06 Jul 2026 20:58:15 GMT",Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg Winnipeg Free Press
Beef 'O' Brady's,Closing,Railroad crossing closures in Helena and Pelham bring detours and challenges for local businesses - wvtm,https://www.wvtm13.com/article/railroad-crossing-closures-helena-pelham-traffic/71843226,"Tue, 07 Jul 2026 00:24:00 GMT",Railroad crossing closures in Helena and Pelham bring detours and challenges for local businesses wvtm
Black Rock Coffee Bar,Closing,"Lost Money on Black Rock Coffee Bar, Inc. (BRCB)? Join - GlobeNewswire",https://www.globenewswire.com/news-release/2026/07/06/3322509/0/en/lost-money-on-black-rock-coffee-bar-inc-brcb-join-class-action-suit-seeking-recovery-contact-levi-korsinsky.html,"Mon, 06 Jul 2026 14:07:00 GMT","Lost Money on Black Rock Coffee Bar, Inc. (BRCB)? Join GlobeNewswire"
Bath & Body Works,Opening,Bath & Body Works joins new Fond du Lac retail lineup - fdlreporter.com,https://www.fdlreporter.com/story/money/2026/07/07/bath-body-works-fond-du-lac-wisconsin-forest-plaza-shopping-center/90820944007/,"Tue, 07 Jul 2026 08:47:00 GMT",Bath & Body Works joins new Fond du Lac retail lineup fdlreporter.com
Bath & Body Works,Closing,Packaging innovations: Bath & Body Works launches fresh formats - Packaging Dive,https://www.packagingdive.com/news/packaging-innovations-bath-and-body-works-blue-ocean-closures-pragmatic/824099/,"Mon, 06 Jul 2026 15:26:09 GMT",Packaging innovations: Bath & Body Works launches fresh formats Packaging Dive
Boston Market,Opening,New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. - Hartford Courant,https://www.courant.com/2026/07/06/new-ct-fast-and-casual-restaurant-opens-goal-called-healthy-food-for-a-growing-market-in-the-state/,"Mon, 06 Jul 2026 09:26:44 GMT",New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. Hartford Courant
Buffalo Wild Wings,Opening,Buffalo Wild Wings to Open First Kyle Location - WhatNow,https://whatnow.com/austin/restaurants/buffalo-wild-wings-to-open-first-kyle-location/,"Tue, 07 Jul 2026 00:44:37 GMT",Buffalo Wild Wings to Open First Kyle Location WhatNow
DAISO,Closing,Japanese retail chain Daiso to close third Singapore outlet this year - VnExpress International,https://e.vnexpress.net/news/business/companies/japanese-retail-chain-daiso-to-close-third-singapore-outlet-this-year-5083137.html,"Mon, 06 Jul 2026 13:33:08 GMT",Japanese retail chain Daiso to close third Singapore outlet this year VnExpress International
Crumbl Cookies,Opening,Crumbl Cookies opening July 10 in Corpus Christi - Corpus Christi Caller-Times,https://www.caller.com/story/money/business/local/2026/07/06/crumbl-cookies-opens-corpus-christi-location-shops-at-la-palmera/90821208007/,"Mon, 06 Jul 2026 15:45:00 GMT",Crumbl Cookies opening July 10 in Corpus Christi Corpus Christi Caller-Times
Crumbl Cookies,Opening,Crumbl grand opening set for July 10 - kiiitv.com,https://www.kiiitv.com/article/news/local/crumbl-la-palmera-corpus-christi-grand-opening/503-f844dfd8-6691-4144-b6a6-5ad33d42c6f2,"Mon, 06 Jul 2026 11:35:00 GMT",Crumbl grand opening set for July 10 kiiitv.com
D'Agostino,Closing,Half of NYC retail stores are closing because of Mamdani: Red Apple Group CEO - MSN,https://www.msn.com/en-us/news/us/half-of-nyc-retail-stores-are-closing-because-of-mamdani-red-apple-group-ceo/vi-AA27lpBb?cvid=6a4c7be9c3774895bf3f9f0f94e21fd8,"Tue, 07 Jul 2026 04:51:08 GMT",Half of NYC retail stores are closing because of Mamdani: Red Apple Group CEO MSN
Dutch Bros,Opening,VIDEO: First Seattle Dutch Bros opening soon - KIRO 7 News Seattle,https://www.kiro7.com/news/local/video-first-seattle-dutch-bros-opening-soon/88f0c4b5-b98b-4914-9b96-3d818eb2c943/,"Mon, 06 Jul 2026 19:12:39 GMT",VIDEO: First Seattle Dutch Bros opening soon KIRO 7 News Seattle
Einstein Bros Bagels,Opening,New sports merchandise shop opens in Pearland Town Center - Community Impact,https://communityimpact.com/pearland-friendswood-manvel/dining/new-sports-merchandise-shop-opens-in-pearland-town-center/,"Mon, 06 Jul 2026 16:02:04 GMT",New sports merchandise shop opens in Pearland Town Center Community Impact
Ethan Allen,Opening,RIDGEFIELD SCOOP: Riko's bring signature hot oil pizza to Ridgefield - The Connecticut Scoop,https://www.theconnecticutscoop.com/all-fairfield-county-posts/ridgefield-scoop-rikos-bring-signature-hot-oil-pizza-to-ridgefield,"Mon, 06 Jul 2026 04:55:52 GMT",RIDGEFIELD SCOOP: Riko's bring signature hot oil pizza to Ridgefield The Connecticut Scoop
Five Guys,Closing,Johnson County burger restaurant is closing after nearly 16 years - Kansas City Star,https://www.kansascity.com/news/business/openings-closings/article316400625.html,"Mon, 06 Jul 2026 18:46:04 GMT",Johnson County burger restaurant is closing after nearly 16 years Kansas City Star
Five Guys,Closing,"Is Five Guys Open or Closed on July 4 in US? Check Opening & Closing Times, Shifted Hours Amid US Independence Day - Dailyhunt",https://m.dailyhunt.in/news/india/english/the+sunday+guardian-epaper-sndygrde/is+five+guys+open+or+closed+on+july+4+in+us+check+opening+closing+times+shifted+hours+amid+us+independence+day-newsid-n718468732,"Mon, 06 Jul 2026 06:29:04 GMT","Is Five Guys Open or Closed on July 4 in US? Check Opening & Closing Times, Shifted Hours Amid US Independence Day Dailyhunt"
Gristedes,Closing,Half of NYC retail stores are closing because of Mamdani: Red Apple Group CEO - MSN,https://www.msn.com/en-us/news/us/half-of-nyc-retail-stores-are-closing-because-of-mamdani-red-apple-group-ceo/vi-AA27lpBb?uxmode=ruby&cvid=6a4c7d5bff8944e3a96670238a01d0dd,"Tue, 07 Jul 2026 04:15:50 GMT",Half of NYC retail stores are closing because of Mamdani: Red Apple Group CEO MSN
Insomnia Cookies,Opening,Insomnia Cookies finally opens first Staten Island store after months of delays - SILive.com,https://www.silive.com/dining/2026/07/insomnia-cookies-finally-opens-first-staten-island-store-after-months-of-delays.html,"Mon, 06 Jul 2026 15:41:00 GMT",Insomnia Cookies finally opens first Staten Island store after months of delays SILive.com
Jamba Juice,Closing,Disneyland Closes Dining Location Permanently After Two Decades to Prepare For New Concept - Mickey Visit,https://mickeyvisit.com/disneyland-closes-dining-location-permanently-july-6-2026/,"Mon, 06 Jul 2026 21:58:14 GMT",Disneyland Closes Dining Location Permanently After Two Decades to Prepare For New Concept Mickey Visit
Just Salad,Opening,New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. - Hartford Courant,https://www.courant.com/2026/07/06/new-ct-fast-and-casual-restaurant-opens-goal-called-healthy-food-for-a-growing-market-in-the-state/,"Mon, 06 Jul 2026 09:26:44 GMT",New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. Hartford Courant
Jack in the Box,Closing,McDonald’s rival closing hundreds of restaurants - thestreet.com,https://www.thestreet.com/restaurants/jack-in-the-box-closes-70-restaurants-bigger-cuts-coming,"Sun, 05 Jul 2026 20:37:36 GMT",McDonald’s rival closing hundreds of restaurants thestreet.com
Jack in the Box,Closing,16 restaurant chains facing major closures - MSN,http://www.msn.com/en-us/money/companies/16-restaurant-chains-facing-major-closures/ss-AA26H3H4,"Sun, 05 Jul 2026 16:57:15 GMT",16 restaurant chains facing major closures MSN
IKEA,Closing,IKEA closing small-format store at the Domain in Austin - MSN,https://www.msn.com/en-us/money/companies/ikea-closing-small-format-store-at-the-domain-in-austin/ar-AA274roj?ocid=BingNewsVerp&apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sun, 05 Jul 2026 14:08:56 GMT",IKEA closing small-format store at the Domain in Austin MSN
IKEA,Closing,IKEA to close its Domain store in North Austin after two years - MSN,https://www.msn.com/en-us/money/companies/ikea-to-close-its-domain-store-in-north-austin-after-two-years/ar-AA274Zos?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sun, 05 Jul 2026 02:07:48 GMT",IKEA to close its Domain store in North Austin after two years MSN
IKEA,Closing,Ikea to close small-format store in south Charlotte after two years - The Business Journals,https://www.bizjournals.com/charlotte/news/2026/07/06/ikea-closing-small-format-store-providence-road.html,"Mon, 06 Jul 2026 17:59:00 GMT",Ikea to close small-format store in south Charlotte after two years The Business Journals
IKEA,Closing,A Global Home Furnishings Retailer Is Closing a Charlotte Store Amid Its U.S. Expansion - WhatNow,https://whatnow.com/charlotte/retail/a-global-home-furnishings-retailer-is-closing-a-charlotte-store-amid-its-u-s-expansion/,"Mon, 06 Jul 2026 16:22:08 GMT",A Global Home Furnishings Retailer Is Closing a Charlotte Store Amid Its U.S. Expansion WhatNow
IKEA,Closing,IKEA is closing one of its Charlotte furniture stores. The bigger one will remain - Charlotte Observer,https://www.charlotteobserver.com/news/business/article316359333.html,"Mon, 06 Jul 2026 09:02:00 GMT",IKEA is closing one of its Charlotte furniture stores. The bigger one will remain Charlotte Observer
Marc's,Closing,"Up 4,700% since 2021, V-Marc's 5:1 bonus deadline is today - NewsBytes",https://www.newsbytesapp.com/news/business/v-marc-india-s-5-1-bonus-deadline-is-today/story,"Mon, 06 Jul 2026 04:55:52 GMT","Up 4,700% since 2021, V-Marc's 5:1 bonus deadline is today NewsBytes"
McDonald's,Closing,McDonald’s rival closing hundreds of restaurants - thestreet.com,https://www.thestreet.com/restaurants/jack-in-the-box-closes-70-restaurants-bigger-cuts-coming,"Sun, 05 Jul 2026 20:37:36 GMT",McDonald’s rival closing hundreds of restaurants thestreet.com
Miller's Ale House,Closing,Buffalo Wild Wings rival stays silent after closure of second spot in US city - the-sun.com,https://www.the-sun.com/money/16644894/millers-ale-house-closed-pennsylvania,"Mon, 06 Jul 2026 17:45:53 GMT",Buffalo Wild Wings rival stays silent after closure of second spot in US city the-sun.com
NORMS,Closing,"58 engineering colleges shut across India in 2025-26, over 950 courses discontinued: AICTE - The Times of India",https://timesofindia.indiatimes.com/education/news/58-engineering-colleges-shut-across-india-in-2025-26-over-950-courses-discontinued-aicte/articleshow/132195662.cms,"Sun, 05 Jul 2026 12:18:00 GMT","58 engineering colleges shut across India in 2025-26, over 950 courses discontinued: AICTE The Times of India"
Napa Auto Parts,Closing,"The $10 Billion Takeover That Could Turn the Auto Parts Business Upside Down, Explained - The Drive",https://www.thedrive.com/news/the-10-billion-takeover-that-could-turn-the-auto-parts-business-upside-down-explained,"Mon, 06 Jul 2026 21:07:03 GMT","The $10 Billion Takeover That Could Turn the Auto Parts Business Upside Down, Explained The Drive"
Napa Auto Parts,Closing,O’Reilly Might Take A Look At NAPA’s $10 Billion Business - Finimize,https://finimize.com/content/oreilly-might-take-a-look-at-napas-10-billion-business,"Mon, 06 Jul 2026 09:19:52 GMT",O’Reilly Might Take A Look At NAPA’s $10 Billion Business Finimize
Panda Express,Opening,New Florida Panda Express with drive-thru to open on Treasure Coast - AOL.com,https://www.aol.com/news/florida-panda-express-drive-thru-090135422.html,"Sun, 05 Jul 2026 18:48:14 GMT",New Florida Panda Express with drive-thru to open on Treasure Coast AOL.com
Panda Express,Closing,Fast-food restaurants among dozens closed due to health violations - KTLA,https://ktla.com/news/local-news/restaurant-closures-late-june-early-july/,"Mon, 06 Jul 2026 20:31:05 GMT",Fast-food restaurants among dozens closed due to health violations KTLA
Regional Finance,Closing,WEWORLD - Country Finance Manager - Libano - Info-Cooperazione,https://www.info-cooperazione.it/2026/7/weworld-country-finance-manager-libano-eb04f03f,"Mon, 06 Jul 2026 14:03:22 GMT",WEWORLD - Country Finance Manager - Libano Info-Cooperazione
Roosters,Opening,Devils too strong - Maribyrnong & Hobsons Bay | Star Weekly,https://maribyrnonghobsonsbay.starweekly.com.au/sport/devils-too-strong/,"Mon, 06 Jul 2026 03:47:00 GMT",Devils too strong Maribyrnong & Hobsons Bay | Star Weekly
Rural King,Opening,"Rural King Boosts Investment in Expansion, Administration, Distribution - HomePage News",https://www.homepagenews.com/retail-articles/rural-kings-boosts-investment-in-expansion-administration-and-distribution/,"Mon, 06 Jul 2026 20:30:24 GMT","Rural King Boosts Investment in Expansion, Administration, Distribution HomePage News"
Rural King,Closing,"Rural King invests $40 million in Henry County, creating 150 jobs - AOL.com",https://www.aol.com/news/rural-king-invests-40-million-182731346.html,"Mon, 06 Jul 2026 14:19:56 GMT","Rural King invests $40 million in Henry County, creating 150 jobs AOL.com"
Schlotzsky's,Opening,New Wichita restaurant almost ready to open in former Schlotzsky’s building - AOL.com,https://www.aol.com/news/wichita-restaurant-almost-ready-open-125100620.html,"Sun, 05 Jul 2026 03:50:26 GMT",New Wichita restaurant almost ready to open in former Schlotzsky’s building AOL.com
Salon Lofts,Opening,Salon Lofts Plans to Open New Location at Austin’s Triangle Development - WhatNow,https://whatnow.com/austin/retail/salon-lofts-plans-to-open-new-location-at-austins-triangle-development/,"Tue, 07 Jul 2026 00:58:42 GMT",Salon Lofts Plans to Open New Location at Austin’s Triangle Development WhatNow
Salon Lofts,Closing,Salon Lofts Plans to Open New Location at Austin’s Triangle Development - WhatNow,https://whatnow.com/austin/retail/salon-lofts-plans-to-open-new-location-at-austins-triangle-development/,"Tue, 07 Jul 2026 00:58:42 GMT",Salon Lofts Plans to Open New Location at Austin’s Triangle Development WhatNow
Shake Shack,Opening,Shake Shack gets a 'Sharky' grand opening in Wilmington - AOL.com,https://www.aol.com/articles/shake-shack-gets-sharky-grand-182035000.html,"Tue, 07 Jul 2026 01:57:24 GMT",Shake Shack gets a 'Sharky' grand opening in Wilmington AOL.com
Shake Shack,Opening,Burger giant Shake Shack opening new store in bustling Houston suburb - AOL.com,https://www.aol.com/news/burger-giant-shake-shack-opening-160002392.html,"Sun, 05 Jul 2026 19:24:48 GMT",Burger giant Shake Shack opening new store in bustling Houston suburb AOL.com
Shake Shack,Opening,Shake Shack sets opening date for another restaurant in Fort Bend County - KHOU,https://www.khou.com/article/money/business/houston-business-journal/shake-shack-opening-fort-bend-county/285-3f1d97d4-12f0-4c84-8f77-0b83954358f1,"Sun, 05 Jul 2026 19:24:00 GMT",Shake Shack sets opening date for another restaurant in Fort Bend County KHOU
Shake Shack,Opening,Inside Reading's new Shake Shack American restaurant - Reading Chronicle,https://www.readingchronicle.co.uk/news/26256462.look-inside-readings-first-shake-shack-gears-open/,"Mon, 06 Jul 2026 15:00:00 GMT",Inside Reading's new Shake Shack American restaurant Reading Chronicle
Spencer's,Closing,Xbox Has Lost A Third Of The Studios It Acquired Under Phil Spencer - TheGamer,https://www.thegamer.com/xbox-layoffs-lost-studios-acquired-by-phil-spencer/,"Mon, 06 Jul 2026 19:31:26 GMT",Xbox Has Lost A Third Of The Studios It Acquired Under Phil Spencer TheGamer
Star Market,Closing,"China A-Share Trading Overhaul Takes Effect July 6: Main Board ST Stock Limits Widened to 10%, After-Hours Trading Expanded - finance.biggo.com",https://finance.biggo.com/news/3af3d5fa-4282-4076-9de9-cf8f6f4c5eef,"Mon, 06 Jul 2026 18:05:00 GMT","China A-Share Trading Overhaul Takes Effect July 6: Main Board ST Stock Limits Widened to 10%, After-Hours Trading Expanded finance.biggo.com"
The Old Spaghetti Factory,Closing,Old Spaghetti Factory in Fairfield is closing its doors - AOL.com,https://www.aol.com/articles/old-spaghetti-factory-fairfield-closing-023914000.html,"Mon, 06 Jul 2026 07:11:01 GMT",Old Spaghetti Factory in Fairfield is closing its doors AOL.com
Swig,Closing,Major store closures hit July: Kroger among chains shutting locations - MSN,https://www.msn.com/en-us/money/companies/major-store-closures-hit-july-kroger-among-chains-shutting-locations/ss-AA27lBTw?ocid=finance-verthp-feeds,"Tue, 07 Jul 2026 04:39:46 GMT",Major store closures hit July: Kroger among chains shutting locations MSN
Swig,Closing,KOSPI 200 closing price list-1 - MSN,https://www.msn.com/en-us/news/world/kospi-200-closing-price-list-1/ar-AA26WqPG?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sun, 05 Jul 2026 07:59:40 GMT",KOSPI 200 closing price list-1 MSN
Swig,Closing,Road closures as run passes city landmarks - MSN,https://www.msn.com/en-us/news/world/road-closures-as-run-passes-city-landmarks/ar-AA27ebdm,"Sun, 05 Jul 2026 06:31:06 GMT",Road closures as run passes city landmarks MSN
Swig,Closing,National retailer to shut 59 stores. Which California locations are closing? - MSN,https://www.msn.com/en-us/money/companies/national-retailer-to-shut-59-stores-which-california-locations-are-closing/ar-AA260lJb?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sun, 05 Jul 2026 03:32:05 GMT",National retailer to shut 59 stores. Which California locations are closing? MSN
Verde,Opening,"‘I’m scared to open my banking app’: Bengaluru ‘corporate girl’ breaks down ₹45,000 monthly expenses | Trending - Hindustan Times",https://www.hindustantimes.com/trending/im-scared-to-open-my-banking-app-bengaluru-corporate-girl-breaks-down-45-000-monthly-expenses-101783414802604-amp.html,"Tue, 07 Jul 2026 09:08:19 GMT","‘I’m scared to open my banking app’: Bengaluru ‘corporate girl’ breaks down ₹45,000 monthly expenses | Trending Hindustan Times"
Verde,Opening,Airport Staff Member's Tribute To Cape Verde Players Breaks The Internet - Video - NDTV Sports,https://sports.ndtv.com/fifa-world-cup-2026/airport-staff-member-bows-down-to-cape-verde-players-on-return-from-fifa-world-cup-video-11730773,"Sun, 05 Jul 2026 16:36:12 GMT",Airport Staff Member's Tribute To Cape Verde Players Breaks The Internet - Video NDTV Sports
Verde,Opening,Unai Simón Breaks 36-Year-Old World Cup Record As Spain Reaches Sixth Straight Shutout - FOX Sports,https://www.foxsports.com/stories/soccer/unai-simon-breaks-36-year-old-world-cup-record-spain-reaches-sixth-straight-shutout,"Mon, 06 Jul 2026 22:02:00 GMT",Unai Simón Breaks 36-Year-Old World Cup Record As Spain Reaches Sixth Straight Shutout FOX Sports
Verde,Closing,Hot Chili Secures US$15m Non-Dilutive Royalty Funding for La Verde - smallcaps.com.au,https://smallcaps.com.au/article/hot-chili-secures-usdollar15m-non-dilutive-royalty-funding-for-la-verde,"Tue, 07 Jul 2026 02:38:04 GMT",Hot Chili Secures US$15m Non-Dilutive Royalty Funding for La Verde smallcaps.com.au
