company_name,event_type,Title,Link,Published,Summary
DAISO,Closing,Japanese retail chain Daiso to close third Singapore outlet this year - VnExpress International,https://e.vnexpress.net/news/business/companies/japanese-retail-chain-daiso-to-close-third-singapore-outlet-this-year-5083137.html,"Mon, 06 Jul 2026 03:07:02 GMT",Japanese retail chain Daiso to close third Singapore outlet this year VnExpress International
Dutch Bros,Opening,Dutch Bros. files plans to open first Seattle location. Here's where - MSN,http://www.msn.com/en-us/money/companies/dutch-bros-files-plans-to-open-first-seattle-location-here-s-where/ar-AA279vkR?cvid=6a481a70f3b24e3386982b8114d38e93&apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sat, 04 Jul 2026 11:30:24 GMT",Dutch Bros. files plans to open first Seattle location. Here's where MSN
Ethan Allen,Opening,RIDGEFIELD SCOOP: Riko's bring signature hot oil pizza to Ridgefield - The Connecticut Scoop,https://www.theconnecticutscoop.com/all-fairfield-county-posts/ridgefield-scoop-rikos-bring-signature-hot-oil-pizza-to-ridgefield,"Mon, 06 Jul 2026 04:55:52 GMT",RIDGEFIELD SCOOP: Riko's bring signature hot oil pizza to Ridgefield The Connecticut Scoop
Five Guys,Closing,Five Guys shutters 14 US restaurants as rising labor and $25 meal costs squeeze margins - MSN,https://www.msn.com/en-us/money/companies/five-guys-shutters-14-us-restaurants-as-rising-labor-and-25-meal-costs-squeeze-margins/ss-AA242xET?ocid=iehpStartMenuInternet,"Sat, 04 Jul 2026 22:17:52 GMT",Five Guys shutters 14 US restaurants as rising labor and $25 meal costs squeeze margins MSN
Five Guys,Closing,"Is Five Guys Open or Closed on July 4 in US? Check Opening & Closing Times, Shifted Hours Amid US Independence Day - The Sunday Guardian",https://sundayguardianlive.com/world/is-five-guys-open-or-closed-on-july-4-in-us-check-opening-closing-times-shifted-hours-amid-us-independence-day-226949/amp/,"Sat, 04 Jul 2026 18:21:09 GMT","Is Five Guys Open or Closed on July 4 in US? Check Opening & Closing Times, Shifted Hours Amid US Independence Day The Sunday Guardian"
Five Guys,Closing,Top stories: Highway 99 death; Five Guys closures; Fresno State Foundation cries foul - Fresno Bee,https://www.fresnobee.com/news/local/article316383594.html,"Sat, 04 Jul 2026 18:12:08 GMT",Top stories: Highway 99 death; Five Guys closures; Fresno State Foundation cries foul Fresno Bee
Ideal Market,Opening,Wayfair to open large-format store at Galleria Fort Lauderdale - Chain Store Age,https://chainstoreage.com/wayfair-open-large-format-store-galleria-fort-lauderdale,"Sat, 04 Jul 2026 07:00:00 GMT",Wayfair to open large-format store at Galleria Fort Lauderdale Chain Store Age
IKEA,Closing,IKEA to close its Domain store in North Austin after two years - MSN,https://www.msn.com/en-us/money/companies/ikea-to-close-its-domain-store-in-north-austin-after-two-years/ar-AA274Zos?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sun, 05 Jul 2026 02:07:48 GMT",IKEA to close its Domain store in North Austin after two years MSN
IKEA,Closing,IKEA is closing one of its Charlotte furniture stores. The bigger one will remain - Charlotte Observer,https://www.charlotteobserver.com/news/business/article316359333.html,"Mon, 06 Jul 2026 09:02:00 GMT",IKEA is closing one of its Charlotte furniture stores. The bigger one will remain Charlotte Observer
Jack in the Box,Closing,McDonald’s rival closing hundreds of restaurants - thestreet.com,https://www.thestreet.com/restaurants/jack-in-the-box-closes-70-restaurants-bigger-cuts-coming,"Sun, 05 Jul 2026 20:37:36 GMT",McDonald’s rival closing hundreds of restaurants thestreet.com
Jack in the Box,Closing,16 restaurant chains facing major closures - MSN,http://www.msn.com/en-us/money/companies/16-restaurant-chains-facing-major-closures/ss-AA26H3H4,"Sun, 05 Jul 2026 16:57:15 GMT",16 restaurant chains facing major closures MSN
Just Salad,Opening,New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. - Hartford Courant,https://www.courant.com/2026/07/06/new-ct-fast-and-casual-restaurant-opens-goal-called-healthy-food-for-a-growing-market-in-the-state/,"Mon, 06 Jul 2026 09:26:44 GMT",New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. Hartford Courant
Long John Silver's,Opening,Long John Silver’s announces new Lufkin location opening in 2027 - AOL.com,https://www.aol.com/articles/long-john-silver-announces-lufkin-005236000.html,"Mon, 06 Jul 2026 04:16:59 GMT",Long John Silver’s announces new Lufkin location opening in 2027 AOL.com
Luna Grill,Opening,Mediterranean Fast Casual Luna Grill Rides Consumer Health Shift to Record Growth - QSR Magazine,https://www.qsrmagazine.com/story/mediterranean-fast-casual-luna-grill-rides-consumer-health-shift-to-record-growth/,"Mon, 06 Jul 2026 13:17:24 GMT",Mediterranean Fast Casual Luna Grill Rides Consumer Health Shift to Record Growth QSR Magazine
Marc's,Closing,"Up 4,700% since 2021, V-Marc's 5:1 bonus deadline is today - NewsBytes",https://www.newsbytesapp.com/news/business/v-marc-india-s-5-1-bonus-deadline-is-today/story,"Mon, 06 Jul 2026 04:55:52 GMT","Up 4,700% since 2021, V-Marc's 5:1 bonus deadline is today NewsBytes"
McDonald's,Closing,McDonald’s rival closing hundreds of restaurants - thestreet.com,https://www.thestreet.com/restaurants/jack-in-the-box-closes-70-restaurants-bigger-cuts-coming,"Sun, 05 Jul 2026 20:37:36 GMT",McDonald’s rival closing hundreds of restaurants thestreet.com
McAlister's Deli,Opening,"Brendees Irish Pub to reopen, Mr. Joe's closes: Restaurant openings, closures for June 2026 - LancasterOnline",https://lancasteronline.com/business/whats_in_store/brendees-irish-pub-to-reopen-mr-joes-closes-restaurant-openings-closures-for-june-2026/collection_a3eae28c-1da6-403a-98dd-9efcafb4c1e0.html,"Sat, 04 Jul 2026 09:00:00 GMT","Brendees Irish Pub to reopen, Mr. Joe's closes: Restaurant openings, closures for June 2026 LancasterOnline"
McAlister's Deli,Closing,"Brendees Irish Pub to reopen, Mr. Joe's closes: Restaurant openings, closures for June 2026 - LancasterOnline",https://lancasteronline.com/business/whats_in_store/brendees-irish-pub-to-reopen-mr-joes-closes-restaurant-openings-closures-for-june-2026/collection_a3eae28c-1da6-403a-98dd-9efcafb4c1e0.html,"Sat, 04 Jul 2026 09:00:00 GMT","Brendees Irish Pub to reopen, Mr. Joe's closes: Restaurant openings, closures for June 2026 LancasterOnline"
Modern Market,Opening,Mombasa County relocates Makupa traders to open-air site ahead of modern market project - The Eastleigh Voice,https://eastleighvoice.co.ke/index.php/coast/303991/mombasa-county-relocates-makupa-traders-to-open-air-site-ahead-of-modern-market-project,"Sat, 04 Jul 2026 18:52:39 GMT",Mombasa County relocates Makupa traders to open-air site ahead of modern market project The Eastleigh Voice
Nothing Bundt Cakes,Opening,"Rudy's, Nothing Bundt Cakes: Here are 8 Kyle and Buda business updates - Community Impact",https://communityimpact.com/san-marcos-buda-kyle/business/rudys-nothing-bundt-cakes-here-are-8-kyle-and-buda-business-updates/,"Sat, 04 Jul 2026 09:52:34 GMT","Rudy's, Nothing Bundt Cakes: Here are 8 Kyle and Buda business updates Community Impact"
NORMS,Closing,"58 engineering colleges shut across India in 2025-26, over 950 courses discontinued: AICTE - The Times of India",https://timesofindia.indiatimes.com/education/news/58-engineering-colleges-shut-across-india-in-2025-26-over-950-courses-discontinued-aicte/articleshow/132195662.cms,"Sun, 05 Jul 2026 12:18:00 GMT","58 engineering colleges shut across India in 2025-26, over 950 courses discontinued: AICTE The Times of India"
Olive Garden,Closing,"Is Olive Garden Open or Closed on July 4 in US? Check Opening & Closing Times, Shifted Hours Amid US Independence Day - The Sunday Guardian",https://sundayguardianlive.com/world/is-olive-garden-open-or-closed-on-july-4-in-us-check-opening-closing-times-shifted-hours-amid-us-independence-day-226967/amp/,"Sat, 04 Jul 2026 18:39:09 GMT","Is Olive Garden Open or Closed on July 4 in US? Check Opening & Closing Times, Shifted Hours Amid US Independence Day The Sunday Guardian"
Olive Garden,Closing,Olive Garden rival closes restaurant doors for good after 41 years in shock U-turn - the-sun.com,https://www.the-sun.com/money/16634989/olive-garden-rival-closes-shocking-news-mazzios/,"Sat, 04 Jul 2026 18:31:22 GMT",Olive Garden rival closes restaurant doors for good after 41 years in shock U-turn the-sun.com
Panda Express,Opening,New Florida Panda Express with drive-thru to open on Treasure Coast - AOL.com,https://www.aol.com/news/florida-panda-express-drive-thru-090135422.html,"Sun, 05 Jul 2026 18:48:14 GMT",New Florida Panda Express with drive-thru to open on Treasure Coast AOL.com
Peoples Bancorp,Closing,"If You Invested $1,000 in Peoples Bancorp (PEBC) - Stock Titan",https://www.stocktitan.net/tools/stock-return-calculator/PEBC,"Sat, 04 Jul 2026 07:51:22 GMT","If You Invested $1,000 in Peoples Bancorp (PEBC) Stock Titan"
Pet Supplies Plus,Closing,Pet Supplies Plus Closing Bay Forest Center Store in Annapolis - Eye On Annapolis,https://www.eyeonannapolis.net/2026/07/pet-supplies-plus-closing-bay-forest-center-store-in-annapolis/,"Sat, 04 Jul 2026 19:10:00 GMT",Pet Supplies Plus Closing Bay Forest Center Store in Annapolis Eye On Annapolis
Philz Coffee,Opening,California-founded Philz Coffee is coming to Elk Grove shopping center - Sacramento Bee,https://www.sacbee.com/food-drink/restaurants/article316328787.html,"Sat, 04 Jul 2026 14:00:00 GMT",California-founded Philz Coffee is coming to Elk Grove shopping center Sacramento Bee
Roosters,Opening,Devils too strong - Maribyrnong & Hobsons Bay | Star Weekly,https://maribyrnonghobsonsbay.starweekly.com.au/sport/devils-too-strong/,"Mon, 06 Jul 2026 03:47:00 GMT",Devils too strong Maribyrnong & Hobsons Bay | Star Weekly
Schlotzsky's,Opening,New Wichita restaurant almost ready to open in former Schlotzsky’s building - AOL.com,https://www.aol.com/news/wichita-restaurant-almost-ready-open-125100620.html,"Sun, 05 Jul 2026 03:50:26 GMT",New Wichita restaurant almost ready to open in former Schlotzsky’s building AOL.com
Schlotzsky's,Closing,New Wichita restaurant almost ready to open in former Schlotzsky’s building - AOL.com,https://www.aol.com/news/wichita-restaurant-almost-ready-open-125100620.html,"Sun, 05 Jul 2026 03:50:26 GMT",New Wichita restaurant almost ready to open in former Schlotzsky’s building AOL.com
Sleep Number,Closing,Sleep Number is filing for bankruptcy and selling to Sleep Country Canada for $415 million - qz.com,https://qz.com/sleep-number-bankruptcy-sleep-country-canada-sale-061826,"Sat, 04 Jul 2026 02:32:49 GMT",Sleep Number is filing for bankruptcy and selling to Sleep Country Canada for $415 million qz.com
Speedway,Opening,Kyle Larson Looks to Break Winless Drought as NASCAR Returns to Chicagoland - U.S. News & World Report,https://www.usnews.com/news/sports/articles/2026-07-03/kyle-larson-looks-to-break-winless-drought-as-nascar-returns-to-chicagoland,"Sat, 04 Jul 2026 00:06:46 GMT",Kyle Larson Looks to Break Winless Drought as NASCAR Returns to Chicagoland U.S. News & World Report
Star Market,Closing,"New A-Share Trading Rules Take Effect: ETF Post-Market Session Extended to 25 Minutes, Main Board ST Stock Limits Widened to 10% - finance.biggo.com",https://finance.biggo.com/news/b06795df-7ca6-499c-af4d-5e7a4584d227,"Mon, 06 Jul 2026 01:45:00 GMT","New A-Share Trading Rules Take Effect: ETF Post-Market Session Extended to 25 Minutes, Main Board ST Stock Limits Widened to 10% finance.biggo.com"
Shake Shack,Opening,Burger giant Shake Shack opening new store in bustling Houston suburb - AOL.com,https://www.aol.com/news/burger-giant-shake-shack-opening-160002392.html,"Sun, 05 Jul 2026 19:24:48 GMT",Burger giant Shake Shack opening new store in bustling Houston suburb AOL.com
Shake Shack,Opening,Shake Shack sets opening date for another restaurant in Fort Bend County - KHOU,https://www.khou.com/article/money/business/houston-business-journal/shake-shack-opening-fort-bend-county/285-3f1d97d4-12f0-4c84-8f77-0b83954358f1,"Sun, 05 Jul 2026 19:24:00 GMT",Shake Shack sets opening date for another restaurant in Fort Bend County KHOU
Shake Shack,Opening,Shake Shack gets a 'Sharky' grand opening in Wilmington - AOL.com,https://www.aol.com/articles/shake-shack-gets-sharky-grand-182035000.html,"Sat, 04 Jul 2026 08:29:54 GMT",Shake Shack gets a 'Sharky' grand opening in Wilmington AOL.com
Shake Shack,Opening,Shake Shack to open in Ala Moana Center in 2027 - KITV,https://www.kitv.com/video/news/shake-shack-to-open-in-ala-moana-center-in-2027/video_4e882183-ee3f-5279-a5b9-b85bdbcf23ef.html,"Sat, 04 Jul 2026 05:06:00 GMT",Shake Shack to open in Ala Moana Center in 2027 KITV
The Capital Grille,Closing,The Capital Grille slated to open The Woodlands location - Community Impact,https://communityimpact.com/the-woodlands/dining/the-capital-grille-slated-to-open-the-woodlands-location/,"Sun, 05 Jul 2026 13:01:34 GMT",The Capital Grille slated to open The Woodlands location Community Impact
The Cheesecake Factory,Closing,"Is ‘The Cheesecake Factory’ Open or Closed on July 4 Amid US Independence Day? Check The Cheesecake Factory Restaurant Holiday Hours, Opening & Closing Times Today, as USA 250th Birthday Celebration - The Sunday Guardian",https://sundayguardianlive.com/world/is-the-cheesecake-factory-open-or-closed-on-july-4-amid-us-independence-day-check-the-cheesecake-factory-restaurant-holiday-hours-opening-closing-times-today-as-usa-250th-birthday-celebration-226885/,"Sat, 04 Jul 2026 16:56:58 GMT","Is ‘The Cheesecake Factory’ Open or Closed on July 4 Amid US Independence Day? Check The Cheesecake Factory Restaurant Holiday Hours, Opening & Closing Times Today, as USA 250th Birthday Celebration The Sunday Guardian"
The Home Depot,Closing,"Is The Home Depot Open on July 4, 2026? Check Independence Day Holiday Hours, Store Status, Pickup and Delivery Services - The Sunday Guardian",https://sundayguardianlive.com/world/is-the-home-depot-open-on-july-4-2026-check-independence-day-holiday-hours-store-status-pickup-and-delivery-services-226799/,"Sat, 04 Jul 2026 15:44:51 GMT","Is The Home Depot Open on July 4, 2026? Check Independence Day Holiday Hours, Store Status, Pickup and Delivery Services The Sunday Guardian"
The Old Spaghetti Factory,Closing,Old Spaghetti Factory in Fairfield is closing its doors - AOL.com,https://www.aol.com/articles/old-spaghetti-factory-fairfield-closing-023914000.html,"Mon, 06 Jul 2026 07:11:01 GMT",Old Spaghetti Factory in Fairfield is closing its doors AOL.com
Tom Thumb,Closing,"What’s open, closed on July 3, July 4 in Dallas-Fort Worth? Here’s what to know - Dallas News",https://www.dallasnews.com/arts-entertainment/holidays/article/open-closed-july-4-dallas-fort-worth-22325750.php,"Sat, 04 Jul 2026 23:47:54 GMT","What’s open, closed on July 3, July 4 in Dallas-Fort Worth? Here’s what to know Dallas News"
Verde,Opening,Airport Staff Member's Tribute To Cape Verde Players Breaks The Internet - Video - NDTV Sports,https://sports.ndtv.com/fifa-world-cup-2026/airport-staff-member-bows-down-to-cape-verde-players-on-return-from-fifa-world-cup-video-11730773,"Sun, 05 Jul 2026 16:36:12 GMT",Airport Staff Member's Tribute To Cape Verde Players Breaks The Internet - Video NDTV Sports
Verde,Opening,Messi breaks Maradona assist record at World Cup 2026 - Dailyhunt,https://m.dailyhunt.in/news/india/english/news+karnataka-epaper-newskarn/messi+breaks+maradona+assist+record+at+world+cup+2026-newsid-n718398849,"Sun, 05 Jul 2026 04:34:37 GMT",Messi breaks Maradona assist record at World Cup 2026 Dailyhunt
Verde,Opening,"Conquered heroes: For Cape Verde, a World Cup run means many things will change - ABC News - Breaking News, Latest News and Videos",https://abcnews.com/amp/Sports/wireStory/conquered-heroes-cape-verde-world-cup-run-means-134482164,"Sat, 04 Jul 2026 20:08:00 GMT","Conquered heroes: For Cape Verde, a World Cup run means many things will change ABC News - Breaking News, Latest News and Videos"
Verde,Opening,Every Record Lionel Messi Broke In Argentina's Dramatic R032 Win Over Cape Verde - News18,https://www.news18.com/sports/football/every-record-lionel-messi-broke-in-argentinas-dramatic-r032-fifa-world-cup-win-over-cape-verde-ws-l-10189605.html,"Sat, 04 Jul 2026 02:30:27 GMT",Every Record Lionel Messi Broke In Argentina's Dramatic R032 Win Over Cape Verde News18
Verde,Opening,"Golden Boot race: Lionel Messi scores 20th World Cup goal, extends scoring streak to 8 games - Gulf News",https://gulfnews.com/sport/football/world-cup/golden-boot-race-lionel-messi-scores-20th-world-cup-goal-extends-scoring-streak-to-8-games-1.500596399,"Sat, 04 Jul 2026 02:26:39 GMT","Golden Boot race: Lionel Messi scores 20th World Cup goal, extends scoring streak to 8 games Gulf News"
Verde,Opening,"2026 World Cup breaks own-goal record with 14, surpassing 2018 tournament - Yahoo Sports",https://sports.yahoo.com/soccer/article/2026-world-cup-breaks-own-goal-record-with-14-surpassing-2018-tournament-014951562.html,"Sat, 04 Jul 2026 01:55:00 GMT","2026 World Cup breaks own-goal record with 14, surpassing 2018 tournament Yahoo Sports"
West Marine,Closing,West Marine retail chain closing Sacramento-area store amid bankruptcy filing - The Business Journals,https://www.bizjournals.com/sacramento/news/2026/07/06/west-marine-closing-sacramento-area-store.html,"Mon, 06 Jul 2026 13:38:00 GMT",West Marine retail chain closing Sacramento-area store amid bankruptcy filing The Business Journals
