company_name,event_type,Title,Link,Published,Summary
Disney Store,Opening,Disney Store announces return to North West at Selfridges Trafford Centre - Messenger Newspapers,https://www.messengernewspapers.co.uk/news/26515425.disney-store-open-trafford-centre-september/,"Thu, 03 Sep 2026 04:00:00 GMT",Disney Store announces return to North West at Selfridges Trafford Centre Messenger Newspapers
Disney Store,Closing,NEWS: Disney to Shut Down Online Store in Several Countries - AllEars.Net,https://allears.net/2026/09/03/news-disney-to-shut-down-online-store-in-several-countries/,"Thu, 03 Sep 2026 14:53:53 GMT",NEWS: Disney to Shut Down Online Store in Several Countries AllEars.Net
LabCorp,Closing,Labcorp stock holds steady near yearly high as investors watch recent diagnostics momentum - ad-hoc-news.de,https://www.ad-hoc-news.de/boerse/news/corporate-news/labcorp-stock-holds-steady-near-yearly-high-as-investors-watch-recent/70041630,"Wed, 02 Sep 2026 07:11:23 GMT",Labcorp stock holds steady near yearly high as investors watch recent diagnostics momentum ad-hoc-news.de
Jersey Mike's,Opening,Another huge sandwich chain is set to open in Calgary next week - Daily Hive,https://dailyhive.com/calgary/jersey-mikes-calgary,"Thu, 03 Sep 2026 16:42:00 GMT",Another huge sandwich chain is set to open in Calgary next week Daily Hive
Levi Strauss & Co.,Opening,Levi's to open first Tampa store - The Business Journals,https://www.bizjournals.com/tampabay/news/2026/09/03/levis-tampa-international-plaza.html,"Thu, 03 Sep 2026 10:22:00 GMT",Levi's to open first Tampa store The Business Journals
Quest Diagnostics,Closing,Quest Diagnostics stock trades near 52-week high as kidney testing deal lifts valuation - ad-hoc-news.de,https://www.ad-hoc-news.de/boerse/news/corporate-news/quest-diagnostics-stock-trades-near-52-week-high-as-kidney-testing-deal/70041489,"Wed, 02 Sep 2026 06:37:15 GMT",Quest Diagnostics stock trades near 52-week high as kidney testing deal lifts valuation ad-hoc-news.de
Popeyes,Opening,Popular fried chicken restaurant opens new spot in a prime location in Calgary - Daily Hive,https://dailyhive.com/calgary/popeyes-bankers-hall-calgary,"Thu, 03 Sep 2026 19:57:00 GMT",Popular fried chicken restaurant opens new spot in a prime location in Calgary Daily Hive
Spectrum,Closing,U.S. Forest Service closing 23 research fa­cil­ities as part of re­or­ga­ni­zation under Trump - spectrumlocalnews.com,https://spectrumlocalnews.com/us/snplus/environment/2026/09/03/u-s--forest-service-closing-23-research-facilities,"Thu, 03 Sep 2026 19:23:00 GMT",U.S. Forest Service closing 23 research fa­cil­ities as part of re­or­ga­ni­zation under Trump spectrumlocalnews.com
TradeMark Properties,Opening,Flying Biscuit Cafe franchisee to open 4th Raleigh location - fastcasual.com,https://www.fastcasual.com/news/flying-biscuit-cafe-franchisee-to-open-4th-raleigh-location/,"Thu, 03 Sep 2026 10:00:00 GMT",Flying Biscuit Cafe franchisee to open 4th Raleigh location fastcasual.com
Trimble,Closing,UToledo Federal Credit Union opens new South Toledo branch - Toledo Blade,https://www.toledoblade.com/business/personal-finance/2026/09/02/utoledo-federal-credit-union-cuts-ribbon-for-new-south-toledo-branch/stories/20260902096,"Wed, 02 Sep 2026 19:37:34 GMT",UToledo Federal Credit Union opens new South Toledo branch Toledo Blade
Sur La Table,Opening,LATEST: PSG ready to open new contract talks with star player “appreciated by everyone” - PSG Talk,https://news.google.com/rss/articles/CBMigAFBVV95cUxPVEJZM3lfLUdrSmR0UDZKd2lYckM2TWlpbkpMeE10RFdHS0tRd0ZSa0ZBZnJVTkxCODRwVkFBSGNFUFpseXc5WjBfcXgzcWJRSVZKclZVS2JOSjRnOWNleEI0UTdQYnRMaHotYWRJeVI4NWdkRVVodXBxUk9mR05RMNIBhgFBVV95cUxNb1kxU1VZbkx6QTBPNkhTOEVBaWJiRHYweGh3dDFCeHNpSTRZSGtzVHNPcEtJMzlrTkx0RXJnQzZjck5wNU8wVVlyb3ltOV9zWXhUVS1PbTlXSFZuTkZ3aDFEeWcxOEFoVlBTWnd2ci1leTFGQ2F6LWRiY1B4ZzlRNm1oTU5aQQ?oc=5,"Wed, 02 Sep 2026 12:55:02 GMT",LATEST: PSG ready to open new contract talks with star player “appreciated by everyone” PSG Talk
Sur La Table,Opening,Grand opening set for global retailer Miniso in NE Ohio - Cleveland.com,https://www.cleveland.com/entertainment/2026/09/grand-opening-set-for-global-retailer-miniso-in-ne-ohio.html,"Thu, 03 Sep 2026 18:25:00 GMT",Grand opening set for global retailer Miniso in NE Ohio Cleveland.com
Tempur-Pedic,Opening,Mattress retailer celebrates grand opening in Albany - NEWS10 ABC,https://news.google.com/rss/articles/CBMimwFBVV95cUxOTG5FeWhMVDBXUEFxU0hlbjM4UjViaXByUEV0ZWVnUGVPYkNOTnVJaHBQUjgzSVh3M1cxdlRIOWF2YUhJQzlZcGlBV2dkSUF1Q2ZReFBlWURPV1drc0lUTEVRbnNNZHFnRzR6U3JhQUhaNjVaaUJkY3FTc0xLc1VkQTY1OENhOVFKVm5xNlhRcWlSYmhLRGhVMy1RRdIBoAFBVV95cUxQV1NFc21sQk9CaVRZUW9kODZ1VEh3MG5QUFp3ODNzdEFTdHVFa3R1dTBKQUpra2xpenNkbnMtQklmOTNob0NQQzJkb2lqOGdKZGMwUUxZVmdzUGFsVTBvZFluaGJoZUd6WEUzVV9uWUZsTHVGM1NKNkJLZ2RLR2g0WG00a1d6NmVlbGNSU0NHQW9TVHBPZmQzaG5WdUdSOGRf?oc=5,"Thu, 03 Sep 2026 00:11:46 GMT",Mattress retailer celebrates grand opening in Albany NEWS10 ABC
The UPS Store,Closing,"Let's Roll opens warehouse showroom in Marietta, UPS Store closing in Lancaster Twp.: Retail openings, closings for August 2026 - LancasterOnline",https://news.google.com/rss/articles/CBMiqgJBVV95cUxNMmhjY1Bpb3NMeURpNC00aE5zdzdXZW1IejNmRC1Wam5vdWtOUEJXTWlpU19QRlFRakVhVGhmMTg1N1NENGNiSzlZbVYwOUdPX3dzMEFNaXRGa3MzMjdxTzlyandMQ09xNk1UUW9LUkQzZVhSd09taFdyVi1qZ2NsZ0RoNXg1Y0pjSzR3bUNIT3d4aVU1amo3eThQanNER1p3bVVJWFpRTERsTTFBTmFKenVDYzRsWVBkOWtWSHFIdzdtOTVyemRxMHlfNDVTT0F0bWZyaHQxYUhhd3JlVEp0aGJJTEJZRmxObTRhWjRzTWxEdzhReC1mWFJlSGUwRUxQc3NCQ1VwR0lBaDFqWXBsY0NoQklGTkZJRG5NdGhDRHpfMlROcnNfbURR?oc=5,"Thu, 03 Sep 2026 09:00:00 GMT","Let's Roll opens warehouse showroom in Marietta, UPS Store closing in Lancaster Twp.: Retail openings, closings for August 2026 LancasterOnline"
Vanderbilt's,Opening,"A week with Austin Peay, the little guys out to ruin Vanderbilt's good time | Exclusive - The Tennessean",https://www.tennessean.com/story/sports/columnists/gentry-estes/2026/09/02/jeff-faris-austin-peay-football-program-aims-to-ruin-vanderbilts-good-time/91285381007/,"Wed, 02 Sep 2026 10:03:00 GMT","A week with Austin Peay, the little guys out to ruin Vanderbilt's good time | Exclusive The Tennessean"
Tumbles,Closing,"Closing Market Update: An about face for canola, U.S. wheat tumbles | Sept. 3, 2026 - Grainews",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQjVsQ0UwXzhVS3F2ZHNvUVQ3SzBMd2ZfRlVjSWx2VTdNTE9BU2hPNE5pTjF4X25iczdjWEEyNVZZZm1pamJMaHRJaTdqWHI5dndWcE1aZ1dLOTc1RFlWLU1WbHlQZzRGZUc1YzZTSWFqcTRHT3pkOFN1MGRhazNjVngtVFJGNWt0bkRrXzJOdWpmSFVXTmk5cU96SGtoY0FqeWVJdkNkUGFXajg?oc=5,"Thu, 03 Sep 2026 19:48:17 GMT","Closing Market Update: An about face for canola, U.S. wheat tumbles | Sept. 3, 2026 Grainews"
Wren Kitchens,Opening,"Wren Kitchens donates £1,000 to Wirral mayor's charity as part of store opening celebrations - Wirral Today",https://www.wirraltoday.co.uk/wren-kitchens-donates-1-000-to-wirral-mayors-charity-as-part-of-store-opening-celebrations/,"Wed, 02 Sep 2026 17:15:57 GMT","Wren Kitchens donates £1,000 to Wirral mayor's charity as part of store opening celebrations Wirral Today"
Wren Kitchens,Opening,Popular kitchen retailer opens new showroom in Bromborough retail park - Wirral Globe,https://www.wirralglobe.co.uk/news/26518262.wren-kitchens-opens-new-showroom-rock-retail-park/,"Thu, 03 Sep 2026 09:43:22 GMT",Popular kitchen retailer opens new showroom in Bromborough retail park Wirral Globe
Gap,Opening,"Gift Nifty Rises 120 Points, Indicates Gap-Up Opening In Indian Markets Today; Crude, Bond Yields Remain Ke - News18",https://www.news18.com/business/markets/gift-nifty-rises-120-points-indicates-gap-up-opening-in-indian-markets-today-crude-bond-yields-remain-key-risks-10307343.html,"Thu, 03 Sep 2026 02:16:19 GMT","Gift Nifty Rises 120 Points, Indicates Gap-Up Opening In Indian Markets Today; Crude, Bond Yields Remain Ke News18"
Gap,Closing,Closing the AI skills gap: Four steps for L&D teams - TrainingZone,https://trainingzone.co.uk/closing-the-ai-skills-gap-four-steps-for-ld-teams/,"Wed, 02 Sep 2026 23:54:58 GMT",Closing the AI skills gap: Four steps for L&D teams TrainingZone
Gap,Closing,"Dallas Furlough, Labor Day Closures Create Four-Day Gap - Dallas Express",https://news.google.com/rss/articles/CBMijwFBVV95cUxOX1BNMlR1MGhaTHBWUEJueEZfb3dPWUtSRnI3T04ySURibFFvMHpZOGltS3h3YVdHUWY3dkJjRXUwLUQ5QS11VVNVRmtJRWxXanJHU0V5bTlZdGZtNURZOUd5NGNhSDVMMlBoNkZuUDJOS3B5bzdQQmZoWFJtelcwTHBHSmJqbGE0SUdlYVliSQ?oc=5,"Wed, 02 Sep 2026 17:31:50 GMT","Dallas Furlough, Labor Day Closures Create Four-Day Gap Dallas Express"
Gap,Closing,CLOSING THE GAP: New Public Poll Shows Hinojosa Has Shrunk Abbott’s Once Double Digit Lead To A Virtual Tie - ginafortexas.com,https://ginafortexas.com/2026/09/closing-the-gap-new-public-poll-shows-hinojosa-has-shrunk-abbotts-once-double-digit-lead-to-a-virtual-tie/,"Wed, 02 Sep 2026 16:24:33 GMT",CLOSING THE GAP: New Public Poll Shows Hinojosa Has Shrunk Abbott’s Once Double Digit Lead To A Virtual Tie ginafortexas.com
Gap,Closing,Closing the Housing Gap - Smiley Pete Publishing,https://smileypete.com/business/closing-the-housing-gap/,"Wed, 02 Sep 2026 15:26:12 GMT",Closing the Housing Gap Smiley Pete Publishing
Gap,Closing,From AI-assisted discovery to purchase: Closing the consumer trust gap - The Real Economy Blog,https://realeconomy.rsmus.com/from-ai-assisted-discovery-to-purchase-closing-the-consumer-trust-gap/,"Wed, 02 Sep 2026 13:12:16 GMT",From AI-assisted discovery to purchase: Closing the consumer trust gap The Real Economy Blog
Gap,Closing,Closing the implementation gap across food systems - CNBC Africa,https://www.cnbcafrica.com/media/7788333178295/closing-the-implementation-gap-across-food-systems,"Wed, 02 Sep 2026 07:25:03 GMT",Closing the implementation gap across food systems CNBC Africa
Gap,Closing,"Facing $50M budget gap, PPS considers closing 15 elementary schools - KOIN.com",https://news.google.com/rss/articles/CBMipAFBVV95cUxNRWpTcHR1X0NGY0l4WGtWWFZGSVpLOFRZZE9WZDZrajNfWUtWb0V2OF9iM25zUFlBNmVvTW9Fd3FzQmhYRzNjQzUzS3AzU2oxYVl1dFpCREt2X3BvYzM5TFNZUUZBcjVKNWFMZFFMVGlkaUNwVlpqTUJoZURNd0xkbEpLVUJpYmVwaG1HUURXdFNlSWVHTlFOVlE3bWVuQVdyeXFRcg?oc=5,"Wed, 02 Sep 2026 00:09:19 GMT","Facing $50M budget gap, PPS considers closing 15 elementary schools KOIN.com"
Gap,Closing,"Duke Still Controls ACC - BUT Virginia, Miami, Louisville CLOSING THE GAP! | ACC PREVIEW - weareiowa.com",https://www.weareiowa.com/video/sports/locked-on/lo-national/college-basketball-show/duke-still-controls-acc-but-virginia-miami-louisville-closing-the-gap-acc-preview/535-5c7cb3e2-e777-489d-afff-fd5b6351e380,"Thu, 03 Sep 2026 22:58:00 GMT","Duke Still Controls ACC - BUT Virginia, Miami, Louisville CLOSING THE GAP! | ACC PREVIEW weareiowa.com"
Gap,Closing,"Plant-Stress Satellite FLEX Launches Sept. 15, Closing Gap in Global Food Security - Tech Times",https://www.techtimes.com/articles/326569/20260903/plant-stress-satellite-flex-launches-sept-15-closing-gap-global-food-security.htm,"Thu, 03 Sep 2026 21:49:49 GMT","Plant-Stress Satellite FLEX Launches Sept. 15, Closing Gap in Global Food Security Tech Times"
Gap,Closing,How Two Black-Led Organizations Are Closing the Commercial Real Estate Ownership Gap - Shoppe Black,https://shoppeblack.us/black-commercial-real-estate-ownership/,"Thu, 03 Sep 2026 18:04:37 GMT",How Two Black-Led Organizations Are Closing the Commercial Real Estate Ownership Gap Shoppe Black
Gap,Closing,Nigeria's biggest bet: Closing the gap between its ideas and its industries - Business Insider Africa,https://africa.businessinsider.com/local/markets/nigerias-biggest-bet-closing-the-gap-between-its-ideas-and-its-industries/vx9t09h,"Thu, 03 Sep 2026 15:35:19 GMT",Nigeria's biggest bet: Closing the gap between its ideas and its industries Business Insider Africa
Gap,Closing,‘Open weight models are closing the capability gap with frontier models at a fraction of the cost’: Cheap Chinese AI models could spell trouble for US big tech - IT Pro,https://www.itpro.com/security/open-weight-models-are-closing-the-capability-gap-with-frontier-models-at-a-fraction-of-the-cost-cheap-chinese-ai-models-could-spell-trouble-for-us-big-tech,"Thu, 03 Sep 2026 15:20:15 GMT",‘Open weight models are closing the capability gap with frontier models at a fraction of the cost’: Cheap Chinese AI models could spell trouble for US big tech IT Pro
Gap,Closing,Meridian is on the road to closing the AI gap for mom and pop freight brokerages - Teknovation.biz,https://www.teknovation.biz/meridian-closes-the-ai-gap-for-mom-and-pop-freight-brokerages/,"Thu, 03 Sep 2026 13:23:56 GMT",Meridian is on the road to closing the AI gap for mom and pop freight brokerages Teknovation.biz
Gap,Closing,Closing Ukraine’s air-defence gap: What Europe should do - European Union Institute for Security Studies |,https://www.iss.europa.eu/publications/commentary/closing-ukraines-air-defence-gap-what-europe-should-do,"Thu, 03 Sep 2026 12:10:11 GMT",Closing Ukraine’s air-defence gap: What Europe should do European Union Institute for Security Studies |
Gap,Closing,Closing the AI discovery gap: how retailers can become the answer - Retail Bulletin,https://news.google.com/rss/articles/CBMixgFBVV95cUxQMV9wYzFVYVBkWGljSUxfdnNEMTVBVWVvanJ2dzZkM09yVExjamRFb1JVdGRMZHNYek94SjMxTEZ2VU9UNTE0R3kwM2o2M1lZX1NISVcxYW5rbm5WU0Y4Tng2UjhCc09NcEhTdGhpTWQyWUVTY3FtY1FONWJFd1M2WDc2QUV4emxBVzhBTmlId2k1MWU5VzZiNXFsVElWbk1TaENxcDJCaDRvQnB1RmdrU0JBa0JEOXlUdHVoNXhndWRETFBFZVE?oc=5,"Thu, 03 Sep 2026 09:24:59 GMT",Closing the AI discovery gap: how retailers can become the answer Retail Bulletin
Gap,Closing,Building Bridges: How DaVita Transplant Liaisons are Working to Close the Kidney Gap - DaVita Newsroom,https://newsroom.davita.com/davita-transplant-liaisons-closing-the-kidney-gap/,"Thu, 03 Sep 2026 06:56:00 GMT",Building Bridges: How DaVita Transplant Liaisons are Working to Close the Kidney Gap DaVita Newsroom
Gap,Closing,Closing the gap between discovery and care – September 2026 - Healthcare Today,https://healthcaretoday.com/article/closing-the-gap-between-discovery-and-care-september-2026,"Thu, 03 Sep 2026 05:03:56 GMT",Closing the gap between discovery and care – September 2026 Healthcare Today
Gap,Closing,Pressley in Hearing: Trump Accounts Fail at Closing Wealth Gap and Addressing Affordability Crisis - House.gov,https://pressley.house.gov/2026/09/02/pressley-in-hearing-trump-accounts-fail-at-closing-wealth-gap-and-addressing-affordability-crisis/,"Thu, 03 Sep 2026 04:14:08 GMT",Pressley in Hearing: Trump Accounts Fail at Closing Wealth Gap and Addressing Affordability Crisis House.gov
Gap,Closing,Closing the MES Reality Gap Requires a More Grounded Strategy - ARC Advisory Group,https://www.arcweb.com/industry-best-practices/closing-mes-reality-gap-requires-more-grounded-strategy,"Thu, 03 Sep 2026 02:48:40 GMT",Closing the MES Reality Gap Requires a More Grounded Strategy ARC Advisory Group
Gap,Closing,The 15-year hire: What Abbott’s STEM pipeline tells HR about closing the gender gap - HRM Asia,https://hrmasia.com/the-15-year-hire-what-abbotts-stem-pipeline-tells-hr-about-closing-the-gender-gap/,"Fri, 04 Sep 2026 00:32:43 GMT",The 15-year hire: What Abbott’s STEM pipeline tells HR about closing the gender gap HRM Asia
