company_name,event_type,Title,Link,Published,Summary
7-Eleven,Closing,Why is 7-Eleven Closing Hundreds of North American Stores - Kavout | AI,https://www.kavout.com/market-lens/why-is-7-eleven-closing-hundreds-of-north-american-stores,"Thu, 16 Jul 2026 01:22:03 GMT",Why is 7-Eleven Closing Hundreds of North American Stores Kavout | AI
Baja Fresh,Closing,US Papa Murphy's Plans to Close Pizza Stores Nationwide - mb.ntd.com,https://mb.ntd.com/us-papa-murphys-plans-to-close-pizza-stores-nationwide_1159459.html,"Wed, 15 Jul 2026 03:48:56 GMT",US Papa Murphy's Plans to Close Pizza Stores Nationwide mb.ntd.com
Baja Fresh,Closing,Popular Pizza Chain Papa Murphy’s to Shut Nearly 50 US Locations: When Is The Last Day You Can Grab A Pizza? - The Sunday Guardian,https://sundayguardianlive.com/world/popular-pizza-chain-papa-murphys-to-shut-nearly-50-us-locations-when-is-the-last-day-you-can-grab-a-pizza-236341/amp/,"Tue, 14 Jul 2026 10:06:39 GMT",Popular Pizza Chain Papa Murphy’s to Shut Nearly 50 US Locations: When Is The Last Day You Can Grab A Pizza? The Sunday Guardian
Baskin Robbins,Opening,Baskin-Robbins opens new location in Colleyville - Community Impact,https://communityimpact.com/grapevine-colleyville-southlake/dining/baskin-robbins-opens-new-location-in-colleyville/,"Tue, 14 Jul 2026 10:00:00 GMT",Baskin-Robbins opens new location in Colleyville Community Impact
BankUnited,Opening,BankUnited to open first St. Pete branch in local expansion push - The Business Journals,https://www.bizjournals.com/tampabay/news/2026/07/14/bankunited-tampa-branch-expansion.html,"Tue, 14 Jul 2026 15:03:00 GMT",BankUnited to open first St. Pete branch in local expansion push The Business Journals
BankUnited,Opening,SouthStar Capital Closes $500K Combined Purchase Order and Accounts Receivable Financing Facility for Consumer Products Company - ABF Journal,https://www.abfjournal.com/southstar-capital-closes-500k-combined-purchase-order-and-accounts-receivable-financing-facility-for-consumer-products-company/,"Tue, 14 Jul 2026 05:45:19 GMT",SouthStar Capital Closes $500K Combined Purchase Order and Accounts Receivable Financing Facility for Consumer Products Company ABF Journal
BankUnited,Opening,BankUnited Opens New Tampa Westshore Branch - ABF Journal,https://www.abfjournal.com/bankunited-opens-new-tampa-westshore-branch/,"Tue, 14 Jul 2026 05:45:09 GMT",BankUnited Opens New Tampa Westshore Branch ABF Journal
Bass Pro Shops,Opening,Arkansas welcomes third Bass Pro Shops store in Fort Smith - AOL.com,https://www.aol.com/articles/arkansas-welcomes-third-bass-pro-002305000.html,"Tue, 14 Jul 2026 23:48:15 GMT",Arkansas welcomes third Bass Pro Shops store in Fort Smith AOL.com
Bass Pro Shops,Opening,"Bass Pro Shops set to open in Paducah, Ky. next spring - KFVS12",https://www.kfvs12.com/2026/07/14/bass-pro-shops-set-open-paducah-ky-next-spring/,"Tue, 14 Jul 2026 23:19:00 GMT","Bass Pro Shops set to open in Paducah, Ky. next spring KFVS12"
Bass Pro Shops,Opening,Bass Pro Shops opening sixth Colorado location - 9News,https://www.9news.com/article/life/style/colorado-guide/bass-pro-shops-opening-new-colorado-store/73-626a5e3c-d6ec-4dfa-9c6e-c8e3137ca6e6,"Tue, 14 Jul 2026 13:48:00 GMT",Bass Pro Shops opening sixth Colorado location 9News
Bass Pro Shops,Closing,"Tornado damage prompts closures at The Rim, Six Flags Fiesta Texas - San Antonio Express-News",https://www.expressnews.com/news/article/tornado-damage-closures-the-rim-north-side-22346291.php,"Wed, 15 Jul 2026 18:55:04 GMT","Tornado damage prompts closures at The Rim, Six Flags Fiesta Texas San Antonio Express-News"
Blain's Farm & Fleet,Closing,Tuesday's adoptable pet: Meet Dixie - KWQC,https://www.kwqc.com/video/2026/07/14/tuesdays-adoptable-pet-meet-dixie/?outputType=amp,"Tue, 14 Jul 2026 19:14:00 GMT",Tuesday's adoptable pet: Meet Dixie KWQC
Black Rock Coffee Bar,Opening,Morgan Stanley downgrades Black Rock Coffee Bar stock rating on valuation concerns - Investing.com UK,https://m.uk.investing.com/news/stock-market-news/morgan-stanley-downgrades-black-rock-coffee-bar-stock-rating-on-valuation-concerns-93CH-4771678?ampMode=1,"Wed, 15 Jul 2026 13:31:52 GMT",Morgan Stanley downgrades Black Rock Coffee Bar stock rating on valuation concerns Investing.com UK
Black Rock Coffee Bar,Closing,"Black Rock Coffee Bar, Inc. Stock 12‑Month Price Target Cut to $15.43, Implies 92% Upside - TradingView",https://www.tradingview.com/news/tradingview:da6531a2c227a:0-black-rock-coffee-bar-inc-stock-12-month-price-target-cut-to-15-43-implies-92-upside/,"Wed, 15 Jul 2026 22:20:04 GMT","Black Rock Coffee Bar, Inc. Stock 12‑Month Price Target Cut to $15.43, Implies 92% Upside TradingView"
Cava,Opening,"Morgan Stanley sees mixed Q2 restaurant results, favors CAVA and Dutch Bros (CAVA:NYSE) - Seeking Alpha",https://seekingalpha.com/news/4614050-morgan-stanley-sees-mixed-q2-restaurant-results-favors-cava-and-dutch-bros,"Wed, 15 Jul 2026 14:39:52 GMT","Morgan Stanley sees mixed Q2 restaurant results, favors CAVA and Dutch Bros (CAVA:NYSE) Seeking Alpha"
Caribou Coffee,Opening,Promised Caribou Coffee locations remain uncertain for Erie region - Erie Times-News,https://www.goerie.com/story/entertainment/dining/2026/07/15/caribou-coffee-locations-erie-2023-list-uncertain-now/90917874007/,"Wed, 15 Jul 2026 08:57:00 GMT",Promised Caribou Coffee locations remain uncertain for Erie region Erie Times-News
CDW,Closing,A Look at CDW Corp (CDW) After 3.4% Decline -- GF Value $204.54 vs Price $139.38 - GuruFocus,https://www.gurufocus.com/news/8958725/a-look-at-cdw-corp-cdw-after-34-decline-gf-value-20454-vs-price-13938,"Tue, 14 Jul 2026 22:25:28 GMT",A Look at CDW Corp (CDW) After 3.4% Decline -- GF Value $204.54 vs Price $139.38 GuruFocus
City Farmers Market,Opening,Nominations Now Open for National Farmers' Market Week - Morning Ag Clips,https://www.morningagclips.com/nominations-now-open-for-national-farmers-market-week/,"Tue, 14 Jul 2026 10:41:18 GMT",Nominations Now Open for National Farmers' Market Week Morning Ag Clips
Cost Cutters,Opening,PLAINFIELD SCOOP: Jersey Mike's coming soon! - The Connecticut Scoop,https://www.theconnecticutscoop.com/all-windham-county-posts/plainfield-scoop-jersey-mikes-coming-soon,"Wed, 15 Jul 2026 19:02:10 GMT",PLAINFIELD SCOOP: Jersey Mike's coming soon! The Connecticut Scoop
Chipotle Mexican Grill,Opening,Chipotle Mexican Grill to open first restaurant in Mexico - Gamereactor UK,https://www.gamereactor.eu/chipotle-mexican-grill-to-open-first-restaurant-in-mexico-1747423/,"Tue, 14 Jul 2026 14:54:00 GMT",Chipotle Mexican Grill to open first restaurant in Mexico Gamereactor UK
Chipotle Mexican Grill,Opening,Chipotle makes Mexico debut with more locations in the works - Chain Store Age,https://chainstoreage.com/chipotle-makes-mexico-debut-more-locations-works,"Tue, 14 Jul 2026 13:46:13 GMT",Chipotle makes Mexico debut with more locations in the works Chain Store Age
Chipotle Mexican Grill,Opening,Chipotle To Open First Restaurant In Mexico - WBZ NewsRadio 1030,https://wbznewsradio.iheart.com/content/2026-07-14-chipotle-to-open-first-restaurant-in-mexico/,"Tue, 14 Jul 2026 10:30:00 GMT",Chipotle To Open First Restaurant In Mexico WBZ NewsRadio 1030
Chipotle Mexican Grill,Opening,US burrito giant Chipotle opening first outlet in Mexico - BBC,https://www.bbc.com/news/articles/c0ryr89gp09o,"Tue, 14 Jul 2026 02:42:51 GMT",US burrito giant Chipotle opening first outlet in Mexico BBC
Cold Stone Creamery,Closing,Major Pizza Chain Closing 50 Restaurants: What To Know In Michigan - Patch,https://patch.com/michigan/across-mi/major-pizza-chain-closing-50-restaurants-what-know-michigan,"Wed, 15 Jul 2026 13:06:36 GMT",Major Pizza Chain Closing 50 Restaurants: What To Know In Michigan Patch
Cold Stone Creamery,Closing,Papa Murphy’s Stores Closing Nationwide: States With Possible Locations - Newsweek,https://www.newsweek.com/papa-murphys-stores-closing-nationwide-states-with-possible-locations-12193515,"Tue, 14 Jul 2026 14:55:00 GMT",Papa Murphy’s Stores Closing Nationwide: States With Possible Locations Newsweek
Cold Stone Creamery,Closing,Popular pizza chain to close 50 underperforming stores after huge losses - The Independent,https://www.independent.co.uk/us/money/papa-murphy-pizza-store-closures-b3014336.html,"Tue, 14 Jul 2026 06:38:00 GMT",Popular pizza chain to close 50 underperforming stores after huge losses The Independent
Cold Stone Creamery,Closing,Beloved US pizza chain to close up to 50 locations to cut losses - The Independent,https://www.independent.co.uk/bulletin/lifestyle/papa-murphys-pizza-location-closures-b3014138.html,"Tue, 14 Jul 2026 06:13:00 GMT",Beloved US pizza chain to close up to 50 locations to cut losses The Independent
Cold Stone Creamery,Closing,"Dairy Queen Closes Over 40 Locations, Including All in Alaska Amid Rising Costs - AOL.ca",https://www.aol.ca/articles/dairy-queen-closes-over-40-193741142.html,"Tue, 14 Jul 2026 02:46:23 GMT","Dairy Queen Closes Over 40 Locations, Including All in Alaska Amid Rising Costs AOL.ca"
County Market,Closing,Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure - Vermilion County First,https://vermilioncountyfirst.com/2026/07/14/danville-2050-comp-plan-one-step-closer-mayor-says-jury-is-out-on-if-word-is-kept-on-former-county-market-structure/,"Wed, 15 Jul 2026 03:42:45 GMT",Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure Vermilion County First
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Wed, 15 Jul 2026 13:08:45 GMT",Convenience store giant closing multiple chains thestreet.com
Couche-Tard,Closing,Why is 7-Eleven Closing Hundreds of North American Stores - Kavout | AI,https://www.kavout.com/market-lens/why-is-7-eleven-closing-hundreds-of-north-american-stores,"Thu, 16 Jul 2026 01:22:03 GMT",Why is 7-Eleven Closing Hundreds of North American Stores Kavout | AI
Dairy Queen,Closing,Dairy Queen’s The Latest Chain To Close Stores - Sporked,https://sporked.com/article/dairy-queen-store-closures/,"Tue, 14 Jul 2026 15:42:20 GMT",Dairy Queen’s The Latest Chain To Close Stores Sporked
Dairy Queen,Closing,Dairy Queen Franchise Closures Impact U.S. Frozen Dessert Market - Dairy News Today,https://dairynews.today/news/dairy_queen_franchise_closures_impact_u_s_frozen_dessert_market_5553012.html,"Tue, 14 Jul 2026 14:22:53 GMT",Dairy Queen Franchise Closures Impact U.S. Frozen Dessert Market Dairy News Today
Dairy Queen,Closing,"Dairy Queen shuts 46 stores across Texas, Alaska, Montana - MSN",http://www.msn.com/en-us/money/companies/dairy-queen-shuts-46-stores-nearly-exits-alaska/ss-AA27QVME,"Tue, 14 Jul 2026 04:15:45 GMT","Dairy Queen shuts 46 stores across Texas, Alaska, Montana MSN"
Eastern Bank,Closing,"State Street, Citizens Bank set to reveal AI deployment progress as earnings arrive - The Business Journals",https://www.bizjournals.com/boston/news/2026/07/14/new-england-q2-2026-banking-earnings-preview.html,"Tue, 14 Jul 2026 17:49:00 GMT","State Street, Citizens Bank set to reveal AI deployment progress as earnings arrive The Business Journals"
Dutch Bros. Coffee,Opening,Dutch Bros Coffee adds another Melbourne location. Where to find it - Florida Today,https://www.floridatoday.com/story/entertainment/dining/2026/07/15/fast-growing-dutch-bros-coffee-opens-a-third-location-in-brevard-melbourne/90926870007/,"Wed, 15 Jul 2026 14:34:00 GMT",Dutch Bros Coffee adds another Melbourne location. Where to find it Florida Today
Dutch Bros. Coffee,Opening,Dutch Bros Coffee announces 10th Alabama location - The Bama Buzz,https://thebamabuzz.com/dutch-bros-coffee-announces-10th-alabama-location/,"Tue, 14 Jul 2026 20:00:18 GMT",Dutch Bros Coffee announces 10th Alabama location The Bama Buzz
Dutch Bros. Coffee,Opening,"What to know about Dutch Bros Coffee, opening at Skyway's old site - AOL.com",https://www.aol.com/articles/know-dutch-bros-coffee-opening-134245000.html,"Tue, 14 Jul 2026 19:26:07 GMT","What to know about Dutch Bros Coffee, opening at Skyway's old site AOL.com"
Dutch Bros. Coffee,Opening,"What to know about Dutch Bros Coffee, opening at Skyway's old site - Akron Beacon Journal",https://www.beaconjournal.com/story/entertainment/dining/2026/07/14/dutch-bros-coffee-drive-thru-opening-skyway-fairlawn-site/90912453007/,"Tue, 14 Jul 2026 15:00:00 GMT","What to know about Dutch Bros Coffee, opening at Skyway's old site Akron Beacon Journal"
Dutch Bros. Coffee,Opening,Coffee fans get second Dutch Bros in Fayetteville - AOL.com,https://www.aol.com/articles/coffee-fans-second-dutch-bros-090449000.html,"Tue, 14 Jul 2026 09:04:49 GMT",Coffee fans get second Dutch Bros in Fayetteville AOL.com
Dutch Bros. Coffee,Opening,Coffee fans get second Dutch Bros in Fayetteville - The Fayetteville Observer,https://www.fayobserver.com/story/business/2026/07/14/dutch-bros-opens-second-fayetteville-location-on-grove-street/90863919007/,"Tue, 14 Jul 2026 09:04:00 GMT",Coffee fans get second Dutch Bros in Fayetteville The Fayetteville Observer
Dutch Bros. Coffee,Opening,Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru - NBC 5 Chicago,https://www.nbcchicago.com/news/local/dutch-bros-coffee-to-open-a-drive-thru-location-in-romeoville/3962158/,"Thu, 16 Jul 2026 02:06:00 GMT",Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru NBC 5 Chicago
Dutch Bros,Opening,"What to know about Dutch Bros Coffee, opening at Skyway's old site - Akron Beacon Journal",https://www.beaconjournal.com/story/entertainment/dining/2026/07/14/dutch-bros-coffee-drive-thru-opening-skyway-fairlawn-site/90912453007/,"Tue, 14 Jul 2026 15:00:00 GMT","What to know about Dutch Bros Coffee, opening at Skyway's old site Akron Beacon Journal"
Dutch Bros,Opening,New Dutch Bros. location now open in Greenville - FOX Carolina News,https://www.foxcarolina.com/video/2026/07/14/new-dutch-bros-location-now-open-greenville/,"Tue, 14 Jul 2026 13:44:00 GMT",New Dutch Bros. location now open in Greenville FOX Carolina News
Dutch Bros,Opening,New Dutch Bros. location now open in Greenville - FOX Carolina News,https://www.foxcarolina.com/video/2026/07/14/new-dutch-bros-location-now-open-greenville/?outputType=amp,"Tue, 14 Jul 2026 13:44:00 GMT",New Dutch Bros. location now open in Greenville FOX Carolina News
Dutch Bros,Opening,Coffee fans get second Dutch Bros in Fayetteville - The Fayetteville Observer,https://www.fayobserver.com/story/business/2026/07/14/dutch-bros-opens-second-fayetteville-location-on-grove-street/90863919007/,"Tue, 14 Jul 2026 09:04:00 GMT",Coffee fans get second Dutch Bros in Fayetteville The Fayetteville Observer
