company_name,event_type,Title,Link,Published,Summary
Eyeglass World,Opening,National Vision stock steadies as Eyeglass World expansion meets solid earnings - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/ueberblick/national-vision-stock-steadies-as-eyeglass-world-expansion-meets-solid/69854941,"Thu, 23 Jul 2026 17:15:52 GMT",National Vision stock steadies as Eyeglass World expansion meets solid earnings AD HOC NEWS
Eyeglass World,Closing,National Vision stock steadies as Eyeglass World expansion meets solid earnings - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/ueberblick/national-vision-stock-steadies-as-eyeglass-world-expansion-meets-solid/69854941,"Thu, 23 Jul 2026 17:15:52 GMT",National Vision stock steadies as Eyeglass World expansion meets solid earnings AD HOC NEWS
Gap,Opening,Pre-Market Update: Nifty 50 Likely to Open Gap Down on July 24; GIFT Nifty Signals 172-Point Drop Amid U.S.-Iran Tensions - Dalal Street Investment Journal,https://insights.dsij.in/dsijarticledetail/pre-market-update-nifty-50-likely-to-open-gap-down-on-july-24-gift-nifty-signals-172-point-drop-amid-us-iran-tensions-58559,"Fri, 24 Jul 2026 02:07:55 GMT",Pre-Market Update: Nifty 50 Likely to Open Gap Down on July 24; GIFT Nifty Signals 172-Point Drop Amid U.S.-Iran Tensions Dalal Street Investment Journal
Gap,Closing,"Closing the STI screening and follow-up gap in pregnancy, with Damian Alagia, III, MD - Contemporary OB/GYN",https://www.contemporaryobgyn.net/view/closing-the-sti-screening-and-follow-up-gap-in-pregnancy-with-damian-alagia-iii-md,"Thu, 23 Jul 2026 20:59:40 GMT","Closing the STI screening and follow-up gap in pregnancy, with Damian Alagia, III, MD Contemporary OB/GYN"
Gap,Closing,"Closing the Gap: Two Vinokurovs, same Alpine town, 23 years apart - Rouleur",https://www.rouleur.cc/racing/closing-the-gap-two-vinokurovs-gap-tour-de-france-2026,"Thu, 23 Jul 2026 20:55:31 GMT","Closing the Gap: Two Vinokurovs, same Alpine town, 23 years apart Rouleur"
Gap,Closing,The Weakest Network on Campus: From Strategy to Student: closing the campus connectivity gap before it costs you students - Campus Technology,https://campustechnology.com/whitepapers/2026/07/purple-wifi-the-weakest-network-on-campus.aspx,"Thu, 23 Jul 2026 14:48:23 GMT",The Weakest Network on Campus: From Strategy to Student: closing the campus connectivity gap before it costs you students Campus Technology
Gap,Closing,Singaporeans know they need cover – advisers aren’t closing the gap - Insurance Business,https://www.insurancebusinessmag.com/asia/news/life-insurance/singaporeans-know-they-need-cover--advisers-arent-closing-the-gap-583479.aspx,"Thu, 23 Jul 2026 14:32:38 GMT",Singaporeans know they need cover – advisers aren’t closing the gap Insurance Business
Gap,Closing,Why Companies That Close the Physical-Digital Brand Gap Will Win the Next Decade - entrepreneur.com,https://www.entrepreneur.com/building-a-business/why-companies-that-close-the-physical-digital-brand-gap-will-win-the-next-decade,"Thu, 23 Jul 2026 13:38:56 GMT",Why Companies That Close the Physical-Digital Brand Gap Will Win the Next Decade entrepreneur.com
Gap,Closing,Closing the Automation Gap with Application-Centric Security - Cybersecurity Insiders,https://www.cybersecurity-insiders.com/closing-the-automation-gap-with-application-centric-security/,"Thu, 23 Jul 2026 10:45:23 GMT",Closing the Automation Gap with Application-Centric Security Cybersecurity Insiders
Gap,Closing,Artificial Intelligence in Aerospace: Closing the Delivery Gap - Tata Consultancy Services,https://www.tcs.com/what-we-do/industries/manufacturing/white-paper/artificial-intelligence-aerospace-closing-delivery-gap,"Thu, 23 Jul 2026 03:07:36 GMT",Artificial Intelligence in Aerospace: Closing the Delivery Gap Tata Consultancy Services
Gap,Closing,"Africa’s Infrastructure opportunity depends on closing execution gap, $400b yearly financing - The Guardian Nigeria News",https://guardian.ng/business-services/africas-infrastructure-opportunity-depends-on-closing-execution-gap-400b-yearly-financing/,"Sat, 25 Jul 2026 03:25:49 GMT","Africa’s Infrastructure opportunity depends on closing execution gap, $400b yearly financing The Guardian Nigeria News"
Gap,Closing,Closing the sustainability valuation gap - kpmg.com,https://kpmg.com/be/en/insights/sustainability/closing-the-sustainability-valuation-gap.html,"Fri, 24 Jul 2026 16:17:58 GMT",Closing the sustainability valuation gap kpmg.com
Gap,Closing,The AI Skill Gap Is Closing — But Not the Way Companies Expected - citybiz,https://www.citybiz.co/article/878935/the-ai-skill-gap-is-closing-but-not-the-way-companies-expected/,"Fri, 24 Jul 2026 13:34:15 GMT",The AI Skill Gap Is Closing — But Not the Way Companies Expected citybiz
Gap,Closing,Closing the Gap: Navigating the hydrogen roadmap in New Brunswick - The Environment Journal,https://environmentjournal.ca/closing-the-gap-navigating-the-hydrogen-roadmap-in-new-brunswick/,"Fri, 24 Jul 2026 13:00:48 GMT",Closing the Gap: Navigating the hydrogen roadmap in New Brunswick The Environment Journal
Gap,Closing,Closing the Credit Gap for Africa’s Coffee Farmers is Not Charity – It’s Smart Business - Farmers Review Africa,https://farmersreviewafrica.com/closing-the-credit-gap-for-africas-coffee-farmers-is-not-charity-its-smart-business/,"Fri, 24 Jul 2026 10:24:02 GMT",Closing the Credit Gap for Africa’s Coffee Farmers is Not Charity – It’s Smart Business Farmers Review Africa
Gap,Closing,Lawmakers Worry Trump’s Team Isn’t Closing China Chip Curbs Gap They Created - Bloomberg.com,https://www.bloomberg.com/news/articles/2026-07-23/lawmakers-worry-trump-s-team-isn-t-closing-china-chip-curbs-gap-they-created,"Fri, 24 Jul 2026 06:05:00 GMT",Lawmakers Worry Trump’s Team Isn’t Closing China Chip Curbs Gap They Created Bloomberg.com
Quest Diagnostics,Opening,Quest Diagnostics raises annual forecast on testing demand - Reuters,https://www.reuters.com/business/healthcare-pharmaceuticals/quest-diagnostics-raises-annual-forecast-testing-demand-2026-07-23/,"Thu, 23 Jul 2026 15:13:44 GMT",Quest Diagnostics raises annual forecast on testing demand Reuters
Quest Diagnostics,Opening,"Houthis attack 2 Saudi oil tankers in the Red Sea, threatening to open a new front in the Iran war - WFMZ.com",https://www.wfmz.com/news/ap/ap-business/houthis-attack-2-saudi-oil-tankers-in-the-red-sea-threatening-to-open-a-new/article_fe51b890-95ee-5f7b-a20a-054e84999c36.html,"Thu, 23 Jul 2026 11:21:32 GMT","Houthis attack 2 Saudi oil tankers in the Red Sea, threatening to open a new front in the Iran war WFMZ.com"
Quest Diagnostics,Closing,"Quest Diagnostics Incorporated Stock 12‑Month Price Target Raised to $229.6, Implies 9% Upside - TradingView",https://www.tradingview.com/news/tradingview:408dc0c869586:0-quest-diagnostics-incorporated-stock-12-month-price-target-raised-to-229-6-implies-9-upside/,"Thu, 23 Jul 2026 23:20:15 GMT","Quest Diagnostics Incorporated Stock 12‑Month Price Target Raised to $229.6, Implies 9% Upside TradingView"
Quest Diagnostics,Closing,"Closing the STI screening and follow-up gap in pregnancy, with Damian Alagia, III, MD - Contemporary OB/GYN",https://www.contemporaryobgyn.net/view/closing-the-sti-screening-and-follow-up-gap-in-pregnancy-with-damian-alagia-iii-md,"Thu, 23 Jul 2026 20:59:40 GMT","Closing the STI screening and follow-up gap in pregnancy, with Damian Alagia, III, MD Contemporary OB/GYN"
Quest Diagnostics,Closing,"Quest Diagnostics Incorporated Stock 12‑Month Price Target Raised to $240.93, Implies 6% Upside - TradingView",https://www.tradingview.com/news/tradingview:098ed8ee4b7c3:0-quest-diagnostics-incorporated-stock-12-month-price-target-raised-to-240-93-implies-6-upside/,"Fri, 24 Jul 2026 11:20:13 GMT","Quest Diagnostics Incorporated Stock 12‑Month Price Target Raised to $240.93, Implies 6% Upside TradingView"
SNIPES,Closing,Novak Djokovic's enduring success put into context by leading coach - Tennis365,https://www.tennis365.com/tennis-news/novak-djokovic-criticism-patrick-mouratoglou,"Fri, 24 Jul 2026 14:07:46 GMT",Novak Djokovic's enduring success put into context by leading coach Tennis365
Steak Escape Sandwich Grill,Closing,44-year-old mall steak chain closed over 275 locations - thestreet.com,https://www.thestreet.com/restaurants/44-year-old-mall-chain-steak-escape-closed-over-275-locations,"Thu, 23 Jul 2026 14:39:33 GMT",44-year-old mall steak chain closed over 275 locations thestreet.com
Tumbles,Closing,"THE CLOSING BELL: Brent oil tops $100 per barrel, as tumbles for Tesla and Alphabet yank Wall Street lower - WPTF",https://www.wptf.com/2026/07/23/16323/,"Thu, 23 Jul 2026 21:30:46 GMT","THE CLOSING BELL: Brent oil tops $100 per barrel, as tumbles for Tesla and Alphabet yank Wall Street lower WPTF"
UGG,Closing,"UGG, HOKA Parent Deckers Outdoor Q1 Earnings Beat Estimates - Benzinga",https://www.benzinga.com/markets/earnings/26/07/60655981/ugg-hoka-parent-deckers-outdoor-q1-earnings-beat-estimates,"Thu, 23 Jul 2026 20:21:41 GMT","UGG, HOKA Parent Deckers Outdoor Q1 Earnings Beat Estimates Benzinga"
Vanderbilt's,Opening,Nvidia CEO donates $75M to anchor Vanderbilt University's San Francisco campus - The Business Journals,https://www.bizjournals.com/nashville/news/2026/07/22/vanderbilt-university-nvidia-ceo-huang-san-fran.html,"Thu, 23 Jul 2026 03:45:00 GMT",Nvidia CEO donates $75M to anchor Vanderbilt University's San Francisco campus The Business Journals
Vision Source,Closing,Donnelly calls it a career - The Iola Register,https://www.iolaregister.com/news/local-news/donnelly-calls-it-a-career,"Thu, 23 Jul 2026 19:39:03 GMT",Donnelly calls it a career The Iola Register
Williams-Sonoma,Opening,"If you miss Williams Sonoma, this new store at Destiny USA could be for you - Syracuse.com",https://www.syracuse.com/business/2026/07/if-you-miss-williams-sonoma-this-new-store-at-destiny-usa-could-be-for-you.html,"Fri, 24 Jul 2026 13:15:00 GMT","If you miss Williams Sonoma, this new store at Destiny USA could be for you Syracuse.com"
World Market,Opening,"World Market Announces Relocation of Gresham, Oregon Store - Home Furnishings Business",http://hfbusiness.com/hfbnow/ArticleId/28943/world-market-announces-relocation-of-gresham-oregon-store,"Thu, 23 Jul 2026 00:15:58 GMT","World Market Announces Relocation of Gresham, Oregon Store Home Furnishings Business"
World Market,Opening,World Market moves to new location across Gresham Station - theoutlookonline.com,https://theoutlookonline.com/2026/07/24/world-market-moves-to-new-location-across-gresham-station/,"Fri, 24 Jul 2026 20:46:37 GMT",World Market moves to new location across Gresham Station theoutlookonline.com
Whitestone REIT,Closing,What's Driving Whitestone REIT's $1.7 Billion Takeover by Ares - Kavout | AI,https://www.kavout.com/market-lens/what-s-driving-whitestone-reit-s-1-7-billion-takeover-by-ares,"Fri, 24 Jul 2026 12:32:48 GMT",What's Driving Whitestone REIT's $1.7 Billion Takeover by Ares Kavout | AI
Aaron's,Closing,AAN stock trades steady as Aaron's focuses on recent earnings and rent to own demand - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/ueberblick/aan-stock-trades-steady-as-aaron-s-focuses-on-recent-earnings-and-rent-to/69862395,"Fri, 24 Jul 2026 11:46:33 GMT",AAN stock trades steady as Aaron's focuses on recent earnings and rent to own demand AD HOC NEWS
7-Eleven,Opening,Fight at 7-Eleven leads to arrest of suspected drug trafficker - Leesburg-News.com,https://www.leesburg-news.com/2026/07/24/fight-at-7-eleven-leads-to-suspect-of-man-trafficking-meth-from-his-trunk/,"Fri, 24 Jul 2026 15:00:27 GMT",Fight at 7-Eleven leads to arrest of suspected drug trafficker Leesburg-News.com
7-Eleven,Closing,7-Eleven closing 645 stores 2026 Archives - Dallas Express,https://dallasexpress.com/tag/7-eleven-closing-645-stores-2026/,"Thu, 23 Jul 2026 18:43:06 GMT",7-Eleven closing 645 stores 2026 Archives Dallas Express
Advance America,Closing,Realignment of U.S. Visa Services in Africa to Regional Hubs - U.S. Embassy & Consulates in South Africa (.gov),https://za.usembassy.gov/realignment-of-u-s-visa-services-in-africa-to-regional-hubs/,"Thu, 23 Jul 2026 07:47:12 GMT",Realignment of U.S. Visa Services in Africa to Regional Hubs U.S. Embassy & Consulates in South Africa (.gov)
Advance Auto Parts,Opening,Advance Auto opens new distribution hub in North Augusta - The Augusta Press,https://theaugustapress.com/advance-auto-opens-new-distribution-hub-in-north-augusta/,"Sat, 25 Jul 2026 05:36:55 GMT",Advance Auto opens new distribution hub in North Augusta The Augusta Press
Advance Auto Parts,Opening,Advance Auto Parts opens new North Augusta market hub - The Augusta Chronicle,https://www.augustachronicle.com/story/business/2026/07/24/new-advance-auto-parts-hub-opens-in-north-augusta/91035842007/,"Fri, 24 Jul 2026 14:44:00 GMT",Advance Auto Parts opens new North Augusta market hub The Augusta Chronicle
Advance Auto Parts,Opening,Advance Auto Parts opens its massive ‘market hub’ in North Augusta’s E. Martintown Road corridor - Post and Courier,https://www.postandcourier.com/northaugusta/business/advance-auto-arts-opens-market-hub-north-augusta-east-martintown/article_f59deeb8-21d0-46fc-bfd7-bc4268c159f0.html,"Fri, 24 Jul 2026 09:00:00 GMT",Advance Auto Parts opens its massive ‘market hub’ in North Augusta’s E. Martintown Road corridor Post and Courier
Associated Bank,Closing,Associated Bank closes $6.9 million loan to finance industrial building in Pataskala - REJournals,https://rejournals.com/associated-bank-closes-6-9-million-loan-to-finance-industrial-building-in-pataskala/,"Thu, 23 Jul 2026 16:01:13 GMT",Associated Bank closes $6.9 million loan to finance industrial building in Pataskala REJournals
BankUnited,Closing,"BankUnited, Inc. Stock 12‑Month Price Target Cut to $50.91, Implies 11% Upside - TradingView",https://www.tradingview.com/news/tradingview:8eb518a9a3dcf:0-bankunited-inc-stock-12-month-price-target-cut-to-50-91-implies-11-upside/,"Thu, 23 Jul 2026 23:20:13 GMT","BankUnited, Inc. Stock 12‑Month Price Target Cut to $50.91, Implies 11% Upside TradingView"
Baskin Robbins,Opening,"Jimmy John’s to relocate, add Baskin-Robbins - SiouxFalls.Business",https://siouxfalls.business/jimmy-johns-to-relocate-add-baskin-robbins/,"Thu, 23 Jul 2026 14:48:54 GMT","Jimmy John’s to relocate, add Baskin-Robbins SiouxFalls.Business"
Best Buy,Closing,"Best Buy robbed at closing time in Bethlehem Township, police say. Witnesses, tips sought. - Lehighvalleylive.com",https://www.lehighvalleylive.com/bethlehem/2026/07/best-buy-robbed-at-closing-time-in-bethlehem-township-police.html,"Thu, 23 Jul 2026 15:11:00 GMT","Best Buy robbed at closing time in Bethlehem Township, police say. Witnesses, tips sought. Lehighvalleylive.com"
Blo Blow Dry Bar,Opening,Blo Blow Dry Bar Accelerates Franchise Growth with Double-Digit Signed Agreements in First Half of the Year - webull.com,https://www.webull.com/news/15271745386537984,"Thu, 23 Jul 2026 06:02:19 GMT",Blo Blow Dry Bar Accelerates Franchise Growth with Double-Digit Signed Agreements in First Half of the Year webull.com
Buffalo Wild Wings,Opening,Buffalo Wild Wings GO Expanding With Fifth Montgomery County Location - The MoCo Show -,https://mocoshow.com/2026/07/23/buffalo-wild-wings-go-expanding-with-fifth-montgomery-county-location/,"Thu, 23 Jul 2026 17:01:33 GMT",Buffalo Wild Wings GO Expanding With Fifth Montgomery County Location The MoCo Show -
Buffalo Wild Wings,Opening,Buffalo Wild Wings Scores New Home in Hazlet Aug. 3 - Franchising.com,https://www.franchising.com/amp/news/20260724_buffalo_wild_wings_scores_new_home_in_hazlet_aug_3.html,"Fri, 24 Jul 2026 12:12:49 GMT",Buffalo Wild Wings Scores New Home in Hazlet Aug. 3 Franchising.com
Bubba's 33,Opening,Bubba’s 33 Plans New Location in Garland - WhatNow,https://whatnow.com/dallas/restaurants/bubbas-33-plans-new-location-in-garland/,"Sat, 25 Jul 2026 01:14:45 GMT",Bubba’s 33 Plans New Location in Garland WhatNow
Bubba's 33,Opening,Bubba's 33 restaurant opening in Davenport on Monday - WQAD,https://www.wqad.com/video/news/local/bubbas-33-restaurant-opening-in-davenport-on-monday/526-970b647a-d4d8-4df9-a5ea-429c882331df,"Fri, 24 Jul 2026 23:06:00 GMT",Bubba's 33 restaurant opening in Davenport on Monday WQAD
Bubba's 33,Closing,Subscribe - The Quad-City Times - The Quad-City Times,https://qctimes.com/article_966cffe2-1758-56e8-ac68-b230b1238620.html,"Thu, 23 Jul 2026 12:40:38 GMT",Subscribe - The Quad-City Times The Quad-City Times
Bubba's 33,Closing,Subscribe - Moline Dispatch Argus - Dispatch Argus,https://qconline.com/article_5a144167-55e1-5d80-b69b-954d6af5bcf1.html,"Thu, 23 Jul 2026 11:06:37 GMT",Subscribe - Moline Dispatch Argus Dispatch Argus
Bubba's 33,Closing,Subscribe - Moline Dispatch Argus - Dispatch Argus,https://qconline.com/article_bb208bcf-3e59-5461-978c-1186ed7920ca.html,"Thu, 23 Jul 2026 11:06:01 GMT",Subscribe - Moline Dispatch Argus Dispatch Argus
Bubba's 33,Closing,"Habanero's in SouthPark Mall to close Sunday, plans to move to new location - Dispatch Argus",https://qconline.com/life-entertainment/local/food-drink/article_5cdb70c5-b164-5436-bcd3-ebd6761531a5.html,"Fri, 24 Jul 2026 18:00:00 GMT","Habanero's in SouthPark Mall to close Sunday, plans to move to new location Dispatch Argus"
Camp Bow Wow,Opening,Camp Bow Wow to open New Braunfels location - Community Impact,https://communityimpact.com/new-braunfels/business/camp-bow-wow-to-open-new-braunfels-location/,"Thu, 23 Jul 2026 23:31:00 GMT",Camp Bow Wow to open New Braunfels location Community Impact
Boston Market,Opening,Angie's buys former Boston Market in Amherst to open first WNY location - The Business Journals,https://www.bizjournals.com/buffalo/news/2026/07/23/boston-market-angies-maple-road-restaurant.html,"Thu, 23 Jul 2026 18:13:00 GMT",Angie's buys former Boston Market in Amherst to open first WNY location The Business Journals
Community Bank,Opening,First Community Bank to host grand opening - Harrison Daily,"https://harrisondaily.com/stories/first-community-bank-to-host-grand-opening,391957","Thu, 23 Jul 2026 04:00:00 GMT",First Community Bank to host grand opening Harrison Daily
County Market,Opening,Hancock County OKs Brown’s Island proposal for Market Street Bridge replacement site - WTOV,https://wtov9.com/news/local/hancock-county-oks-browns-island-proposal-for-market-street-bridge-replacement-hancock-county-market-street-bridge-browns-island-bridge-replacement-weirton-metropolitan-planning-commission-form-energy-industrial-bypass,"Fri, 24 Jul 2026 02:08:19 GMT",Hancock County OKs Brown’s Island proposal for Market Street Bridge replacement site WTOV
Crumbl Cookies,Opening,Crumbl Cookies holds York County grand opening - ABC27,https://www.abc27.com/news/crumbl-cookies-holds-york-county-grand-opening/,"Fri, 24 Jul 2026 18:02:20 GMT",Crumbl Cookies holds York County grand opening ABC27
Cracker Barrel,Closing,"Road-Trip Alert: Cracker Barrel Sells Maple Street Biscuit Company, 16 Locations Closing Now - Travelers Today",https://www.travelerstoday.com/articles/60570/20260723/road-trip-alert-cracker-barrel-sells-maple-street-biscuit-company-16-locations-closing-now.htm,"Thu, 23 Jul 2026 22:41:42 GMT","Road-Trip Alert: Cracker Barrel Sells Maple Street Biscuit Company, 16 Locations Closing Now Travelers Today"
Cracker Barrel,Closing,What happened to Maple Street biscuit company? Closures explained amid 16 locations shut down - primetimer.com,https://www.primetimer.com/news/what-happened-to-maple-street-biscuit-company-closures-explained-amid-16-locations-shut-down,"Thu, 23 Jul 2026 08:36:00 GMT",What happened to Maple Street biscuit company? Closures explained amid 16 locations shut down primetimer.com
Cracker Barrel,Closing,Cracker Barrel closing remaining locations of sister restaurant as food chain restructures - New York Post,https://nypost.com/2026/07/22/business/cracker-barrel-closing-remaining-locations-of-maple-street-biscuit-company-as-food-chain-restructures/,"Thu, 23 Jul 2026 02:45:00 GMT",Cracker Barrel closing remaining locations of sister restaurant as food chain restructures New York Post
Cracker Barrel,Closing,Maple Street Biscuit Company store closures: 16 locations join doomed list as Cracker Barrel sells beloved brand - Fast Company,https://www.fastcompany.com/91579303/maple-street-biscuit-company-store-closures-list-grows-cracker-barrel-sale,"Fri, 24 Jul 2026 13:23:11 GMT",Maple Street Biscuit Company store closures: 16 locations join doomed list as Cracker Barrel sells beloved brand Fast Company
Dairy Queen,Opening,Last day for Canfield Dairy Queen before new location opens - WKBN.com,https://www.wkbn.com/news/local-news/canfield-news/last-day-for-canfield-dairy-queen-before-new-location-opens/,"Thu, 23 Jul 2026 01:20:05 GMT",Last day for Canfield Dairy Queen before new location opens WKBN.com
Denny's,Opening,Denny’s Canada Expands in New Brunswick with New Moncton Diner Now Open - The Manila Times,https://www.manilatimes.net/2026/07/23/tmt-newswire/globenewswire/dennys-canada-expands-in-new-brunswick-with-new-moncton-diner-now-open/2390023,"Thu, 23 Jul 2026 09:34:05 GMT",Denny’s Canada Expands in New Brunswick with New Moncton Diner Now Open The Manila Times
Dutch Bros Coffee,Opening,Shuttered Zaxby’s on Broad St. sells for $2M to make way for Dutch Bros Coffee shop - Richmond BizSense,https://richmondbizsense.com/2026/07/23/shuttered-zaxbys-on-broad-st-sells-for-2m-to-make-way-for-dutch-bros-coffee-shop/,"Thu, 23 Jul 2026 06:02:46 GMT",Shuttered Zaxby’s on Broad St. sells for $2M to make way for Dutch Bros Coffee shop Richmond BizSense
Dutch Bros,Opening,Shuttered Zaxby’s on Broad St. sells for $2M to make way for Dutch Bros Coffee shop - Richmond BizSense,https://richmondbizsense.com/2026/07/23/shuttered-zaxbys-on-broad-st-sells-for-2m-to-make-way-for-dutch-bros-coffee-shop/,"Thu, 23 Jul 2026 06:02:46 GMT",Shuttered Zaxby’s on Broad St. sells for $2M to make way for Dutch Bros Coffee shop Richmond BizSense
Dutch Bros. Coffee,Opening,Shuttered Zaxby’s on Broad St. sells for $2M to make way for Dutch Bros Coffee shop - Richmond BizSense,https://richmondbizsense.com/2026/07/23/shuttered-zaxbys-on-broad-st-sells-for-2m-to-make-way-for-dutch-bros-coffee-shop/,"Thu, 23 Jul 2026 06:02:46 GMT",Shuttered Zaxby’s on Broad St. sells for $2M to make way for Dutch Bros Coffee shop Richmond BizSense
Eataly,Opening,"NoVA Daily: Eataly Is Opening in Tysons, the Latest on the 2024 Reston Gym Shooting Case - Northern Virginia Magazine",https://northernvirginiamag.com/news/nova-daily-latest-northern-virginia-news/,"Thu, 23 Jul 2026 16:07:06 GMT","NoVA Daily: Eataly Is Opening in Tysons, the Latest on the 2024 Reston Gym Shooting Case Northern Virginia Magazine"
Eataly,Closing,Eataly finally confirms its first DC-area location - NewsBreak: Local News & Alerts,https://www.newsbreak.com/the-coconut-mama-317784482/4788178526829-eataly-finally-confirms-its-first-dc-area-location,"Thu, 23 Jul 2026 18:46:08 GMT",Eataly finally confirms its first DC-area location NewsBreak: Local News & Alerts
Eataly,Closing,"NoVA Daily: Eataly Is Opening in Tysons, the Latest on the 2024 Reston Gym Shooting Case - Northern Virginia Magazine",https://northernvirginiamag.com/news/nova-daily-latest-northern-virginia-news/,"Thu, 23 Jul 2026 16:07:06 GMT","NoVA Daily: Eataly Is Opening in Tysons, the Latest on the 2024 Reston Gym Shooting Case Northern Virginia Magazine"
First Citizens Bancshares,Closing,Is First Citizens BancShares (FCNC.A) Still Worth A Look On Q2 Earnings And Buybacks? - Yahoo Finance,https://finance.yahoo.com/markets/stocks/articles/first-citizens-bancshares-fcnc-still-200911525.html,"Fri, 24 Jul 2026 20:09:11 GMT",Is First Citizens BancShares (FCNC.A) Still Worth A Look On Q2 Earnings And Buybacks? Yahoo Finance
FirstCash,Closing,FirstCash Reports Record Second Quarter Operating Results; Pawn Demand Drives 58% Increase in GAAP EPS and 40% Increase in Adjusted EPS; Declares Quarterly Cash Dividend and Authorizes New $150 Million Share Repurchase Plan - The Manila Times,https://www.manilatimes.net/2026/07/23/tmt-newswire/globenewswire/firstcash-reports-record-second-quarter-operating-results-pawn-demand-drives-58-increase-in-gaap-eps-and-40-increase-in-adjusted-eps-declares-quarterly-cash-dividend-and-authorizes-new-150-million-share-repurchase-plan/2390064/amp,"Thu, 23 Jul 2026 10:14:51 GMT",FirstCash Reports Record Second Quarter Operating Results; Pawn Demand Drives 58% Increase in GAAP EPS and 40% Increase in Adjusted EPS; Declares Quarterly Cash Dividend and Authorizes New $150 Million Share Repurchase Plan The Manila Times
