company_name,event_type,Title,Link,Published,Summary
Gap,Closing,WATRA: Closing internet usage gap next digital opportunity for Africa - CNBC Africa,https://www.cnbcafrica.com/media/7784211053884/watra-closing-internet-usage-gap-next-digital-opportunity-for-africa-,"Thu, 16 Jul 2026 14:26:55 GMT",WATRA: Closing internet usage gap next digital opportunity for Africa CNBC Africa
Gap,Closing,Zuranolone in the Room: Closing the Gap in Postpartum Depression Care - Psychiatric Times,https://www.psychiatrictimes.com/view/zuranolone-in-the-room-closing-the-gap-in-postpartum-depression-care,"Thu, 16 Jul 2026 14:02:27 GMT",Zuranolone in the Room: Closing the Gap in Postpartum Depression Care Psychiatric Times
Gap,Closing,Closing the Gap on Concussion Care in Semi-Pro Ultimate - Ultiworld,https://ultiworld.com/2026/07/16/closing-the-gap-on-concussion-care-in-professional-ultimate/,"Thu, 16 Jul 2026 11:50:11 GMT",Closing the Gap on Concussion Care in Semi-Pro Ultimate Ultiworld
Gap,Closing,Lab meets line: how leading manufacturers are closing the quality data gap - New Food,https://www.newfoodmagazine.com/webinars/lab-meets-line-how-leading-manufacturers-are-closing-the-quality-data-gap/2135953.article,"Fri, 17 Jul 2026 07:17:53 GMT",Lab meets line: how leading manufacturers are closing the quality data gap New Food
Gap,Closing,"Bihar succeeds, and slips, in closing school education gap with Kerala - Business Standard",https://www.business-standard.com/india-news/bihar-succeeds-and-slips-in-closing-school-education-gap-with-kerala-126071700434_1.html,"Fri, 17 Jul 2026 06:30:44 GMT","Bihar succeeds, and slips, in closing school education gap with Kerala Business Standard"
Gap,Closing,Lou Wilson On Closing The Gap Between Talent And Opportunity For Women - bandt.com.au,https://www.bandt.com.au/lou-wilson-on-closing-the-gap-between-talent-and-opportunity-for-women/,"Fri, 17 Jul 2026 05:35:22 GMT",Lou Wilson On Closing The Gap Between Talent And Opportunity For Women bandt.com.au
Gap,Closing,NT homelessness service shutdown 'difficult to reconcile' with Closing the Gap commitments - National Indigenous Times,https://nit.com.au/17-07-2026/25432/nt-homelessness-service-shutdown-difficult-to-reconcile-with-closing-the-gap-commitments,"Fri, 17 Jul 2026 05:00:00 GMT",NT homelessness service shutdown 'difficult to reconcile' with Closing the Gap commitments National Indigenous Times
Gap,Closing,"‘Trump Accounts’ are symbolic, not effective at closing wealth gap - Al Jazeera",https://www.aljazeera.com/video/newsfeed/2026/7/17/trump-accounts-are-symbolic-not-effective-at-closing-wealth-gap,"Fri, 17 Jul 2026 02:10:41 GMT","‘Trump Accounts’ are symbolic, not effective at closing wealth gap Al Jazeera"
Gap,Closing,"Moonshot's free Kimi K3 matches Anthropic's Opus 4.8, closing the gap between open and proprietary AI - digitimes",https://www.digitimes.com/news/a20260717VL202/2026-opus-claude-2023.html,"Fri, 17 Jul 2026 01:59:42 GMT","Moonshot's free Kimi K3 matches Anthropic's Opus 4.8, closing the gap between open and proprietary AI digitimes"
Vanderbilt's,Opening,"Vanderbilt executive team evolves to support expansion, new opportunities - Vanderbilt University",https://news.vanderbilt.edu/2026/07/16/vanderbilt-executive-team-evolves-to-support-expansion-new-opportunities/,"Thu, 16 Jul 2026 14:24:00 GMT","Vanderbilt executive team evolves to support expansion, new opportunities Vanderbilt University"
WSS,Opening,"Rainelle Medical Center Breaks Ground for New 9,000 Sq. Ft. Facility in WSS - NewsBreak: Local News & Alerts",https://www.newsbreak.com/the-west-virginia-daily-news-561835/4774542446105-rainelle-medical-center-breaks-ground-for-new-9-000-sq-ft-facility-in-wss,"Thu, 16 Jul 2026 20:03:45 GMT","Rainelle Medical Center Breaks Ground for New 9,000 Sq. Ft. Facility in WSS NewsBreak: Local News & Alerts"
Advance Auto Parts,Opening,Advance Auto Parts opening what appears to be a market hub in Beauclerc Village - Jacksonville Daily Record,http://www.jaxdailyrecord.com/news/2026/jul/15/advance-auto-parts-opening-what-appears-to-be-a-market-hub-in-beauclerc-village/,"Wed, 15 Jul 2026 23:43:00 GMT",Advance Auto Parts opening what appears to be a market hub in Beauclerc Village Jacksonville Daily Record
Advance Auto Parts,Closing,Advance Auto Parts (AAP) Files Shelf Registration As Valuation Questions Grow - simplywall.st,https://simplywall.st/stocks/us/retail/nyse-aap/advance-auto-parts/news/advance-auto-parts-aap-files-shelf-registration-as-valuation,"Fri, 17 Jul 2026 05:04:32 GMT",Advance Auto Parts (AAP) Files Shelf Registration As Valuation Questions Grow simplywall.st
World Market,Opening,World Market to host Annapolis grand opening this month - MSN,https://www.msn.com/en-us/news/us/world-market-to-host-annapolis-grand-opening-this-month/ar-AA25Tb2q,"Wed, 15 Jul 2026 19:04:06 GMT",World Market to host Annapolis grand opening this month MSN
7-Eleven,Opening,"Festivities were bigger for this year's 7-Eleven Day, as one of country's top convenience store chain expands its reach to more Zamboangeños. #BrandRap - facebook.com",https://www.facebook.com/rapplerdotcom/posts/festivities-were-bigger-for-this-years-7-eleven-day-as-one-of-countrys-top-conve/1575684037926992/,"Thu, 16 Jul 2026 11:00:19 GMT","Festivities were bigger for this year's 7-Eleven Day, as one of country's top convenience store chain expands its reach to more Zamboangeños. #BrandRap facebook.com"
7-Eleven,Closing,"Hundreds of 7-Eleven Stores Are Closing, But What About New Jersey? - 97.3 ESPN",https://973espn.com/ixp/394/p/new-jersey-7eleven-changes-coming-soon/,"Wed, 15 Jul 2026 22:07:37 GMT","Hundreds of 7-Eleven Stores Are Closing, But What About New Jersey? 97.3 ESPN"
7-Eleven,Closing,7-Eleven Is Closing Hundreds of Stores in 2026: See the First Shuttered Locations Revealed - inc.com,https://www.inc.com/amaya-nichole/7-eleven-closing-hundreds-stores-2026-first-shuttered-locations-revealed/91373871,"Wed, 15 Jul 2026 17:36:19 GMT",7-Eleven Is Closing Hundreds of Stores in 2026: See the First Shuttered Locations Revealed inc.com
7-Eleven,Closing,A Major Convenience Store Chain Will Close Hundreds of Locations Across North America - El Cronista,https://www.cronista.com/en/today/a-major-convenience-store-chain-will-close-hundreds-of-locations-across-north-america/,"Wed, 15 Jul 2026 14:43:03 GMT",A Major Convenience Store Chain Will Close Hundreds of Locations Across North America El Cronista
7-Eleven,Closing,99-year-old convenience store chain closing 645 stores - thestreet.com,https://www.thestreet.com/retail/7-eleven-shares-detailed-plan-for-closing-over-600-stores,"Thu, 16 Jul 2026 21:30:05 GMT",99-year-old convenience store chain closing 645 stores thestreet.com
7-Eleven,Closing,7-Eleven details plans to close 645 stores - Fox Business,https://www.foxbusiness.com/retail/7-eleven-details-plans-close-645-stores,"Thu, 16 Jul 2026 17:25:00 GMT",7-Eleven details plans to close 645 stores Fox Business
7-Eleven,Closing,7-Eleven is closing hundreds of locations in 2026 — and there’s a surprising reason why - New York Post,https://nypost.com/2026/07/16/lifestyle/the-surprising-reason-why-7-eleven-is-closing-hundreds-of-stores-in-2026/,"Thu, 16 Jul 2026 15:57:00 GMT",7-Eleven is closing hundreds of locations in 2026 — and there’s a surprising reason why New York Post
7-Eleven,Closing,7-Eleven Is Closing 645 Stores Across The Country By February Of Next Year Peco (oLnXB7RQVs) - Mshale,https://mshale.com/7c16926a/f6fd7c5dGSYxPl09QxQ4HAI,"Thu, 16 Jul 2026 10:14:29 GMT",7-Eleven Is Closing 645 Stores Across The Country By February Of Next Year Peco (oLnXB7RQVs) Mshale
7-Eleven,Closing,Why is 7-Eleven Closing Hundreds of North American Stores - Kavout | AI,https://www.kavout.com/market-lens/why-is-7-eleven-closing-hundreds-of-north-american-stores,"Thu, 16 Jul 2026 01:22:03 GMT",Why is 7-Eleven Closing Hundreds of North American Stores Kavout | AI
Barberitos,Closing,Downtown Barberitos announces closure - The Red & Black,https://www.redandblack.com/eat-drink/downtown-barberitos-announces-closure/article_4fa1e168-07b0-44ab-82e0-d5d5ba87fea6.html,"Thu, 16 Jul 2026 00:57:51 GMT",Downtown Barberitos announces closure The Red & Black
Bass Pro Shops,Opening,Bass Pro Shops Announces Plans for New La Mesa Destination Store - thelog.com,https://thelog.com/bass-pro-shops-announces-plans-for-new-la-mesa-destination-store/,"Thu, 16 Jul 2026 13:15:02 GMT",Bass Pro Shops Announces Plans for New La Mesa Destination Store thelog.com
Bass Pro Shops,Closing,"Tornado damage prompts closures at The Rim, Six Flags Fiesta Texas - San Antonio Express-News",https://www.expressnews.com/news/article/tornado-damage-closures-the-rim-north-side-22346291.php,"Wed, 15 Jul 2026 18:55:04 GMT","Tornado damage prompts closures at The Rim, Six Flags Fiesta Texas San Antonio Express-News"
Baskin Robbins,Closing,End Of An Era: Lusby's First And Only Locally Owned Dunkin'/Baskin-Robbins Closes After Exactly 20 Years - The BayNet,https://thebaynet.com/end-of-an-era-lusbys-first-and-only-locally-owned-dunkin-baskin-robbins-closes-after-exactly-20-years/,"Thu, 16 Jul 2026 01:36:39 GMT",End Of An Era: Lusby's First And Only Locally Owned Dunkin'/Baskin-Robbins Closes After Exactly 20 Years The BayNet
Beef 'O' Brady's,Opening,WJXT-TV: Beef 'O' Brady's Eyes Jacksonville Expansion as Family Sports Pub Model Gains Momentum - 1851 Franchise,https://1851franchise.com/beefobradys/jacksonville-expansion-2732609,"Thu, 16 Jul 2026 22:06:43 GMT",WJXT-TV: Beef 'O' Brady's Eyes Jacksonville Expansion as Family Sports Pub Model Gains Momentum 1851 Franchise
Black Rock Coffee Bar,Opening,Morgan Stanley downgrades Black Rock Coffee Bar stock rating on valuation concerns - Investing.com UK,https://m.uk.investing.com/news/stock-market-news/morgan-stanley-downgrades-black-rock-coffee-bar-stock-rating-on-valuation-concerns-93CH-4771678?ampMode=1,"Wed, 15 Jul 2026 13:31:52 GMT",Morgan Stanley downgrades Black Rock Coffee Bar stock rating on valuation concerns Investing.com UK
Black Rock Coffee Bar,Closing,"Black Rock Coffee Bar, Inc. Stock 12‑Month Price Target Cut to $15.43, Implies 92% Upside - TradingView",https://www.tradingview.com/news/tradingview:da6531a2c227a:0-black-rock-coffee-bar-inc-stock-12-month-price-target-cut-to-15-43-implies-92-upside/,"Wed, 15 Jul 2026 22:20:04 GMT","Black Rock Coffee Bar, Inc. Stock 12‑Month Price Target Cut to $15.43, Implies 92% Upside TradingView"
Black Rock Coffee Bar,Closing,"BRCB DEADLINE: Levi & Korsinsky Reminds Black Rock Coffee Bar, Inc. Investors of Upcoming Securities Class Action Deadline - Sahm",https://www.sahmcapital.com/news/content/brcb-deadline-levi-korsinsky-reminds-black-rock-coffee-bar-inc-investors-of-upcoming-securities-class-action-deadline-2026-07-15,"Wed, 15 Jul 2026 07:00:00 GMT","BRCB DEADLINE: Levi & Korsinsky Reminds Black Rock Coffee Bar, Inc. Investors of Upcoming Securities Class Action Deadline Sahm"
Camden National Bank,Opening,BANKING RELATIONSHIPS - The Lincoln County News,https://lcnme.com/154068/opinion/banking-relationships/,"Wed, 15 Jul 2026 07:00:00 GMT",BANKING RELATIONSHIPS The Lincoln County News
Bath & Body Works,Opening,Bath & Body Works (BBWI) Expands to Brazil with New Store Launch - GuruFocus,https://www.gurufocus.com/news/8962071/bath-body-works-bbwi-expands-to-brazil-with-new-store-launch,"Thu, 16 Jul 2026 13:26:52 GMT",Bath & Body Works (BBWI) Expands to Brazil with New Store Launch GuruFocus
Bath & Body Works,Opening,Bath & Body Works Expands Global Footprint With Entry Into Brazil - GlobeNewswire,https://www.globenewswire.com/news-release/2026/07/16/3328330/0/en/bath-body-works-expands-global-footprint-with-entry-into-brazil.html,"Thu, 16 Jul 2026 11:00:00 GMT",Bath & Body Works Expands Global Footprint With Entry Into Brazil GlobeNewswire
Caribou Coffee,Opening,Promised Caribou Coffee locations remain uncertain for Erie region - Erie Times-News,https://www.goerie.com/story/entertainment/dining/2026/07/15/caribou-coffee-locations-erie-2023-list-uncertain-now/90917874007/,"Wed, 15 Jul 2026 08:57:00 GMT",Promised Caribou Coffee locations remain uncertain for Erie region Erie Times-News
Capital One,Closing,Capital One Seeks Dismissal Of Suit Over Forfeited Credit Card Rewards - CUToday,https://www.cutoday.info/Fresh-Today/Capital-One-Seeks-Dismissal-Of-Suit-Over-Forfeited-Credit-Card-Rewards,"Thu, 16 Jul 2026 19:41:59 GMT",Capital One Seeks Dismissal Of Suit Over Forfeited Credit Card Rewards CUToday
Cava,Opening,"Morgan Stanley sees mixed Q2 restaurant results, favors CAVA and Dutch Bros (CAVA:NYSE) - Seeking Alpha",https://seekingalpha.com/news/4614050-morgan-stanley-sees-mixed-q2-restaurant-results-favors-cava-and-dutch-bros,"Wed, 15 Jul 2026 14:39:52 GMT","Morgan Stanley sees mixed Q2 restaurant results, favors CAVA and Dutch Bros (CAVA:NYSE) Seeking Alpha"
Cold Stone Creamery,Closing,Major Pizza Chain Closing 50 Restaurants: What To Know In Michigan - Patch,https://patch.com/michigan/across-mi/major-pizza-chain-closing-50-restaurants-what-know-michigan,"Wed, 15 Jul 2026 13:06:36 GMT",Major Pizza Chain Closing 50 Restaurants: What To Know In Michigan Patch
Cost Cutters,Opening,PLAINFIELD SCOOP: Jersey Mike's coming soon! - The Connecticut Scoop,https://www.theconnecticutscoop.com/all-windham-county-posts/plainfield-scoop-jersey-mikes-coming-soon,"Wed, 15 Jul 2026 19:02:10 GMT",PLAINFIELD SCOOP: Jersey Mike's coming soon! The Connecticut Scoop
County Market,Closing,Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure - Vermilion County First,https://vermilioncountyfirst.com/2026/07/14/danville-2050-comp-plan-one-step-closer-mayor-says-jury-is-out-on-if-word-is-kept-on-former-county-market-structure/,"Wed, 15 Jul 2026 03:42:45 GMT",Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure Vermilion County First
Dutch Bros Coffee,Opening,Dutch Bros Coffee adds another Melbourne location. Where to find it - Florida Today,https://www.floridatoday.com/story/entertainment/dining/2026/07/15/fast-growing-dutch-bros-coffee-opens-a-third-location-in-brevard-melbourne/90926870007/,"Wed, 15 Jul 2026 14:34:00 GMT",Dutch Bros Coffee adds another Melbourne location. Where to find it Florida Today
Dutch Bros Coffee,Opening,Dutch Bros Coffee is opening a new location in WA. See when and where - Kitsap Sun,https://www.kitsapsun.com/story/money/business/2026/07/16/dutch-bros-coffee-is-opening-new-seattle-location-see-when-and-where/90942334007/,"Thu, 16 Jul 2026 21:14:00 GMT",Dutch Bros Coffee is opening a new location in WA. See when and where Kitsap Sun
Dutch Bros Coffee,Opening,Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru - NBC 5 Chicago,https://www.nbcchicago.com/news/local/dutch-bros-coffee-to-open-a-drive-thru-location-in-romeoville/3962158/,"Thu, 16 Jul 2026 02:06:00 GMT",Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru NBC 5 Chicago
Dutch Bros,Opening,Dutch Bros Coffee is opening a new location in WA. See when and where - Kitsap Sun,https://www.kitsapsun.com/story/money/business/2026/07/16/dutch-bros-coffee-is-opening-new-seattle-location-see-when-and-where/90942334007/,"Thu, 16 Jul 2026 21:14:00 GMT",Dutch Bros Coffee is opening a new location in WA. See when and where Kitsap Sun
Dutch Bros,Opening,Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru - NBC 5 Chicago,https://www.nbcchicago.com/news/local/dutch-bros-coffee-to-open-a-drive-thru-location-in-romeoville/3962158/,"Thu, 16 Jul 2026 02:06:00 GMT",Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru NBC 5 Chicago
Einstein Bros Bagels,Opening,Einstein Bros. Bagels opens newest Central Ohio location - The Business Journals,https://www.bizjournals.com/columbus/news/2026/07/15/einstein-bros-bagels-gahanna-opening.html,"Wed, 15 Jul 2026 16:17:00 GMT",Einstein Bros. Bagels opens newest Central Ohio location The Business Journals
Einstein Bros Bagels,Opening,National bagel chain opens Central Ohio location with updated concept - 614NOW,https://614now.com/2026/food-drink/national-bagel-chain-opens-central-ohio-location-with-updated-concept,"Thu, 16 Jul 2026 15:37:19 GMT",National bagel chain opens Central Ohio location with updated concept 614NOW
Einstein Bros Bagels,Opening,Einstein Bros. Bagels opens doors in new Gahanna location - WSYX,https://abc6onyourside.com/news/local/einstein-bros-bagels-opens-doors-in-new-gahanna-location,"Thu, 16 Jul 2026 01:21:07 GMT",Einstein Bros. Bagels opens doors in new Gahanna location WSYX
Dutch Bros. Coffee,Opening,Dutch Bros is planning another Midland coffee shop - Midland Reporter-Telegram,https://www.mrt.com/news/article/midland-tx-dutch-bros-loop-250-22346957.php,"Wed, 15 Jul 2026 21:22:57 GMT",Dutch Bros is planning another Midland coffee shop Midland Reporter-Telegram
Dutch Bros. Coffee,Opening,Dutch Bros Coffee adds another Melbourne location. Where to find it - Florida Today,https://www.floridatoday.com/story/entertainment/dining/2026/07/15/fast-growing-dutch-bros-coffee-opens-a-third-location-in-brevard-melbourne/90926870007/,"Wed, 15 Jul 2026 14:34:00 GMT",Dutch Bros Coffee adds another Melbourne location. Where to find it Florida Today
Dutch Bros. Coffee,Opening,Dutch Bros Coffee is opening a new location in WA. See when and where - Kitsap Sun,https://www.kitsapsun.com/story/money/business/2026/07/16/dutch-bros-coffee-is-opening-new-seattle-location-see-when-and-where/90942334007/,"Thu, 16 Jul 2026 21:14:00 GMT",Dutch Bros Coffee is opening a new location in WA. See when and where Kitsap Sun
Dutch Bros. Coffee,Opening,The 12 biggest restaurant openings this summer in the Des Moines metro - The Des Moines Register,https://www.desmoinesregister.com/story/entertainment/dining/2026/07/16/des-moines-restaurants-opening-summer-2026-dutch-bros-lao-yemeni-coffee/90494646007/,"Thu, 16 Jul 2026 13:37:00 GMT",The 12 biggest restaurant openings this summer in the Des Moines metro The Des Moines Register
Dutch Bros. Coffee,Opening,Scooter’s Coffee to open at Perryville Promenade in Rockford - AOL.com,https://www.aol.com/articles/scooter-coffee-open-perryville-promenade-224944000.html,"Thu, 16 Jul 2026 05:33:31 GMT",Scooter’s Coffee to open at Perryville Promenade in Rockford AOL.com
Dutch Bros. Coffee,Opening,Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru - NBC 5 Chicago,https://www.nbcchicago.com/news/local/dutch-bros-coffee-to-open-a-drive-thru-location-in-romeoville/3962158/,"Thu, 16 Jul 2026 02:06:00 GMT",Southwest suburb joins list of areas to soon get a Dutch Bros Coffee drive-thru NBC 5 Chicago
Fazoli's,Opening,Fazoli’s Opens First Location in Puerto Rico - Franchising.com,https://www.franchising.com/amp/news/20260715_fazolis_opens_first_location_in_puerto_rico.html,"Wed, 15 Jul 2026 16:12:36 GMT",Fazoli’s Opens First Location in Puerto Rico Franchising.com
First Bank,Closing,Jamie Dimon's JPMorgan Is Closing In on a Historic Milestone. The World's First $1 Trillion Bank - International Business Times,https://www.ibtimes.com/jamie-dimons-jpmorgan-closing-historic-milestone-worlds-first-1-trillion-bank-3805377,"Thu, 16 Jul 2026 18:29:19 GMT",Jamie Dimon's JPMorgan Is Closing In on a Historic Milestone. The World's First $1 Trillion Bank International Business Times
FirstCash,Closing,Ramsdens jumps after securing improved £232m FirstCash bid - UPDATE - Proactive Investors,https://www.proactiveinvestors.co.uk/companies/news/1095551/ramsdens-jumps-after-securing-improved-232m-firstcash-bid-update-1095551.html,"Thu, 16 Jul 2026 07:41:00 GMT",Ramsdens jumps after securing improved £232m FirstCash bid - UPDATE Proactive Investors
FirstCash,Closing,REG - FirstCash Holdings Ramsdens Holdings - FINAL* RECOMMENDED CASH OFFER - TradingView,"https://www.tradingview.com/news/reuters.com,2026-07-16:newsml_RSP5357Ma:0-reg-firstcash-holdings-ramsdens-holdings-final-recommended-cash-offer/","Thu, 16 Jul 2026 06:01:00 GMT",REG - FirstCash Holdings Ramsdens Holdings - FINAL* RECOMMENDED CASH OFFER TradingView
Five Below,Opening,Five Below Expanding Again With New Cross Creek Mall Store in Fayetteville - WhatNow,https://whatnow.com/charlotte/retail/five-below-expanding-again-with-new-cross-creek-mall-store-in-fayetteville/,"Thu, 16 Jul 2026 18:54:51 GMT",Five Below Expanding Again With New Cross Creek Mall Store in Fayetteville WhatNow
Exxon Mobil,Opening,"Exxon Mobil (Ondo Tokenized) price today, XOMON to USD live price, marketcap and chart - CoinDesk",https://www.coindesk.com/price/exxon-mobil-ondo-tokenized,"Thu, 16 Jul 2026 20:00:44 GMT","Exxon Mobil (Ondo Tokenized) price today, XOMON to USD live price, marketcap and chart CoinDesk"
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Wed, 15 Jul 2026 13:08:45 GMT",Convenience store giant closing multiple chains thestreet.com
Cumberland Farms,Closing,Naugatuck Cumberland Farms closes after fire system mishap - thetraveler.org,https://www.thetraveler.org/naugatuck-cumberland-farms-closes-after-fire-system-mishap/,"Thu, 16 Jul 2026 17:49:54 GMT",Naugatuck Cumberland Farms closes after fire system mishap thetraveler.org
Cumberland Farms,Closing,Fire System Malfunction Coats Naugatuck Gas Station in Powder - thetraveler.org,https://www.thetraveler.org/fire-system-malfunction-coats-naugatuck-gas-station-in-powder/,"Fri, 17 Jul 2026 06:53:54 GMT",Fire System Malfunction Coats Naugatuck Gas Station in Powder thetraveler.org
HSBC Bank USA,Closing,Acme United Corporation Announces New Bank Facility - The Manila Times,https://www.manilatimes.net/2026/07/16/tmt-newswire/globenewswire/acme-united-corporation-announces-new-bank-facility/2385430,"Wed, 15 Jul 2026 20:06:59 GMT",Acme United Corporation Announces New Bank Facility The Manila Times
Insomnia Cookies,Opening,"Insomnia Cookies Still Planned for Downtown Lafayette, Louisiana - Developing Lafayette -",https://developinglafayette.com/wp/insomnia-cookies-still-planned-for-downtown-lafayette-louisiana/,"Thu, 16 Jul 2026 21:28:33 GMT","Insomnia Cookies Still Planned for Downtown Lafayette, Louisiana Developing Lafayette -"
Hy-Vee Fast & Fresh,Closing,Diamond Dealer Looking for C-Store Gems - CSP Daily News,https://www.cspdailynews.com/mergers-acquisition-growth/mergers-acquisitions-news/articles/diamond-dealer-looking-c-store-gems?_sp=a22c928e-0fc5-4e94-8074-dbbbb23ac420,"Thu, 16 Jul 2026 01:06:10 GMT",Diamond Dealer Looking for C-Store Gems CSP Daily News
IKEA,Closing,"Ikea Closing Plan & Order Point with Pick-up Sites in Charlotte and Austin by August 30, 2026 - News and Statistics - IndexBox",https://www.indexbox.io/blog/ikea-to-close-two-smaller-us-locations-in-north-carolina-and-texas/,"Thu, 16 Jul 2026 21:40:00 GMT","Ikea Closing Plan & Order Point with Pick-up Sites in Charlotte and Austin by August 30, 2026 - News and Statistics IndexBox"
