company_name,event_type,Title,Link,Published,Summary
Jersey Mike's,Opening,Jersey Mike’s is Set to Open in the Rayford Crossing Retail Center - WhatNow,https://whatnow.com/houston/restaurants/jersey-mikes-is-set-to-open-in-the-rayford-crossing-retail-center/,"Fri, 21 Aug 2026 01:37:44 GMT",Jersey Mike’s is Set to Open in the Rayford Crossing Retail Center WhatNow
Jersey Mike's Subs,Opening,Chilliwack’s newest sub sandwich restaurant to open next week - Fraser Valley Today,https://fraservalleytoday.ca/2026/08/20/chilliwacks-newest-sub-sandwich-restaurant-to-open-next-week/,"Thu, 20 Aug 2026 17:23:49 GMT",Chilliwack’s newest sub sandwich restaurant to open next week Fraser Valley Today
One Medical,Opening,One Medical to open clinic in downtown Silver Spring - East MoCo,https://news.google.com/rss/articles/CBMihwFBVV95cUxQZWQzSVdaekVMQjZsMmF0NEdhZVhRaXB4X0o4djQyTDhmRTVpNmtscUdVLVdVN1VlR2V0OUMydFZReDB4THphMk9yTC1OTXFFS3ZKNXBscU1DR1pPdFFmZDIzRm9xaDdBeVo2dGpFVDFBalFKQTUtaE9vTlZzRWhkTWZ2a3FYQU0?oc=5,"Fri, 21 Aug 2026 01:47:00 GMT",One Medical to open clinic in downtown Silver Spring East MoCo
Gap,Opening,Expert Encourages AI to Open Equal Learning Opportunities in the Middle of the Digital Gap - VOI.ID,https://voi.id/en/amp/590644,"Fri, 21 Aug 2026 17:10:38 GMT",Expert Encourages AI to Open Equal Learning Opportunities in the Middle of the Digital Gap VOI.ID
Gap,Opening,Bitcoin Price Prediction Breaks Fair Value Gap Ahead Of Trump’s Friday Speech - Cryptonews.net,https://cryptonews.net/news/bitcoin/33330633/,"Fri, 21 Aug 2026 14:50:43 GMT",Bitcoin Price Prediction Breaks Fair Value Gap Ahead Of Trump’s Friday Speech Cryptonews.net
Gap,Closing,Veteran transfer catches Tommy Carr in Michigan’s backup QB race - MLive.com,https://www.mlive.com/wolverines/football/2026/08/veteran-transfer-catches-tommy-carr-in-michigans-backup-qb-race.html,"Thu, 20 Aug 2026 21:08:00 GMT",Veteran transfer catches Tommy Carr in Michigan’s backup QB race MLive.com
Gap,Closing,Closing the Gap in Women’s Health Research - Hologic,https://www.hologic.com/about/newsroom/building-future-where-womens-health-fully-seen-studied-and-supported,"Thu, 20 Aug 2026 15:04:35 GMT",Closing the Gap in Women’s Health Research Hologic
Gap,Closing,GSMA says closing Malawi's mobile internet gap could release MWK 1 trillion by 2030 - Telecompaper,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPVDAyUDZGMy1aa29USGw1Rnd2YjhYQjVxS1B2aUcwcTdGTnNzb2c0ZzFhZTFNYTZRY3RNRXdMWjU0V1FXR01taTh2NG9uRF9tdGF2eGNvMUtTamgtMm9tdV9pYW5pamozZl9nejFmT25CVzJncWl3OU9RT2x6REJBOHBHZUFqXy1qMGJOZjg1ZXBrX0M1X0lESDU1TmhJVHRxV1ZHVFNMb2dmUnltQUFJQ0FJX1ZGZU9mMTNCd1ZNMks2SDA?oc=5,"Thu, 20 Aug 2026 13:42:11 GMT",GSMA says closing Malawi's mobile internet gap could release MWK 1 trillion by 2030 Telecompaper
Gap,Closing,Rams' Konata Mumpfield Could be Closing Gap on WR3 - Yahoo Sports,https://sports.yahoo.com/articles/rams-konata-mumpfield-could-closing-182554461.html,"Fri, 21 Aug 2026 18:25:54 GMT",Rams' Konata Mumpfield Could be Closing Gap on WR3 Yahoo Sports
Gap,Closing,Closing the Gap: Consolidating Terrorist Threat Intelligence in Frontier AI Governance - Global Network on Extremism and Technology,https://gnet-research.org/2026/08/21/closing-the-gap-consolidating-terrorist-threat-intelligence-in-frontier-ai-governance/,"Fri, 21 Aug 2026 16:25:12 GMT",Closing the Gap: Consolidating Terrorist Threat Intelligence in Frontier AI Governance Global Network on Extremism and Technology
Gap,Closing,AMD vs. Nvidia: Is AMD Finally Closing the AI Gap? - 24/7 Wall St.,https://247wallst.com/investing/2026/08/21/amd-vs-nvidia-is-amd-finally-closing-the-ai-gap/,"Fri, 21 Aug 2026 15:30:53 GMT",AMD vs. Nvidia: Is AMD Finally Closing the AI Gap? 24/7 Wall St.
Gap,Closing,Cambodia Getting Pricier: New Data Shows Cost of Living Closing Gap With the US - Cambodianess,https://cambodianess.com/article/cambodia-getting-pricier-new-data-shows-cost-of-living-closing-gap-with-the-us,"Fri, 21 Aug 2026 13:17:19 GMT",Cambodia Getting Pricier: New Data Shows Cost of Living Closing Gap With the US Cambodianess
Gap,Closing,Beyond the AI Boom: Closing Mexico’s Adoption Gap - Mexico Business News,https://mexicobusiness.news/cloudanddata/news/beyond-ai-boom-closing-mexicos-adoption-gap,"Fri, 21 Aug 2026 12:00:00 GMT",Beyond the AI Boom: Closing Mexico’s Adoption Gap Mexico Business News
Gap,Closing,Unified Data Security Report 2026 – Closing the AI-Era Data Protection Gap - Cybersecurity Insiders,https://www.cybersecurity-insiders.com/unified-data-security-report-2026-closing-the-ai-era-data-protection-gap/,"Fri, 21 Aug 2026 12:00:00 GMT",Unified Data Security Report 2026 – Closing the AI-Era Data Protection Gap Cybersecurity Insiders
Gap,Closing,IAB Says Radio’s Attribution Gap With Digital Is Quickly Closing. - Insideradio.com,https://www.insideradio.com/free/iab-says-radio-s-attribution-gap-with-digital-is-quickly-closing/article_ce6f225e-cac2-4e3c-88d2-61ab7ca20303.html,"Fri, 21 Aug 2026 08:30:00 GMT",IAB Says Radio’s Attribution Gap With Digital Is Quickly Closing. Insideradio.com
Quest Diagnostics,Closing,Quest Diagnostics stock extends 2026 rally after Q2 revenue and earnings beat - Ad-hoc-news.de,https://www.ad-hoc-news.de/boerse/news/corporate-news/quest-diagnostics-stock-extends-2026-rally-after-q2-revenue-and-earnings/69977515,"Thu, 20 Aug 2026 17:40:25 GMT",Quest Diagnostics stock extends 2026 rally after Q2 revenue and earnings beat Ad-hoc-news.de
Shoe Carnival,Closing,Massive Tire Plant Closures Expose a Brutal New Reality for American Drivers - AOL.com,https://news.google.com/rss/articles/CBMihAFBVV95cUxNYkNPdnZnZVpUTE12cXNLQzdnNVczNkVLTGdiQ0Rkd2trS0hCeXZNa1pOdERiZmpiOVVHbUZYZVNqaHA1bDB2UG1XU3k2aTFZZkRyTWszMU5LVEtmaXhRRTRVNmtPUVI5ci1laG5YUGVXa3d6WU9xTW1LamJYZ2JPUTRLcDU?oc=5,"Thu, 20 Aug 2026 17:26:01 GMT",Massive Tire Plant Closures Expose a Brutal New Reality for American Drivers AOL.com
Standard Optical,Opening,CRAIC Technologies Launches Updated 508PV™ Microscope Spectrophotometer for Life Sciences Research - AZoM,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBYdWxPemZJTVNmbzBjajQ3MlhrU1l3UVhXaW1iQUpOYUw0Ty1mUlZEQkNTRDdIM1VGSUNTeDVyaVBRNWVGT2trQUlQeU5jTHdBSWhMLXd3?oc=5,"Fri, 21 Aug 2026 09:56:00 GMT",CRAIC Technologies Launches Updated 508PV™ Microscope Spectrophotometer for Life Sciences Research AZoM
Wilder,Opening,SUFC News: Wilder breaks silence on Blades future as turmoil sparks departure fears - thestar.co.uk,https://www.thestar.co.uk/sport/football/sheffield-united/chris-wilder-breaks-silence-on-sheffield-united-future-as-boardroom-turmoil-sparks-departure-fears-8934861,"Fri, 21 Aug 2026 14:13:00 GMT",SUFC News: Wilder breaks silence on Blades future as turmoil sparks departure fears thestar.co.uk
Williams-Sonoma,Opening,"Williams Sonoma, Teriyaki Madness among upcoming additions to Easton area - NBC4 WCMH-TV",https://www.nbc4i.com/news/local-news/columbus/williams-sonoma-teriyaki-madness-among-upcoming-additions-to-easton-area/amp/,"Thu, 20 Aug 2026 11:00:00 GMT","Williams Sonoma, Teriyaki Madness among upcoming additions to Easton area NBC4 WCMH-TV"
