company_name,event_type,Title,Link,Published,Summary
Gap,Closing,"Closing the Gap in Cloud Infrastructure, Data Centres and AI - Data Centre Magazine",https://datacentremagazine.com/news/closing-the-gap-in-cloud-infrastructure-data-centres-and-ai,"Fri, 18 Sep 2026 13:39:54 GMT","Closing the Gap in Cloud Infrastructure, Data Centres and AI Data Centre Magazine"
Gap,Closing,Thabo Moloisane focused on closing top-three gap ahead of Golden Arrows clash - SABC Sport,https://www.sabcsport.com/soccer/news/thabo-moloisane-focused-on-closing-top-three-gap-ahead-of-golden-arrows-clash,"Fri, 18 Sep 2026 13:12:20 GMT",Thabo Moloisane focused on closing top-three gap ahead of Golden Arrows clash SABC Sport
Gap,Closing,Why AI Fluency Is Now an Imperative in Closing the Cyber Skills Gap - Infosecurity Magazine,https://www.infosecurity-magazine.com/opinions/ai-fluency-cyber-skills-gap/,"Fri, 18 Sep 2026 12:00:00 GMT",Why AI Fluency Is Now an Imperative in Closing the Cyber Skills Gap Infosecurity Magazine
Gap,Closing,State shares district report cards - Norwalk Reflector,https://norwalkreflector.com/news/1442817/state-shares-district-report-cards/,"Fri, 18 Sep 2026 12:00:00 GMT",State shares district report cards Norwalk Reflector
Gap,Closing,No Peace Without Women: Closing the Gender Gap in Peace Negotiations – NAOC - NATO Association,https://natoassociation.ca/no-peace-without-women-closing-the-gender-gap-in-peace-negotiations/,"Fri, 18 Sep 2026 12:00:00 GMT",No Peace Without Women: Closing the Gender Gap in Peace Negotiations – NAOC NATO Association
Gap,Closing,MD is closing the gap. Here’s how to boost it. - Maryland Daily Record,https://thedailyrecord.com/2026/09/18/maryland-is-closing-the-gap-heres-how-to-boost-it/,"Fri, 18 Sep 2026 10:10:08 GMT",MD is closing the gap. Here’s how to boost it. Maryland Daily Record
Gap,Closing,Ohio public school report cards are out. See how your district fared - Record-Courier,https://www.record-courier.com/story/news/education/2026/09/18/ohio-public-school-report-cards-show-results-for-portage-districts/91779437007/,"Fri, 18 Sep 2026 09:49:00 GMT",Ohio public school report cards are out. See how your district fared Record-Courier
Gap,Closing,"Gains in graduation rate, gap closing boost Northeastern's state report card score - Springfield News-Sun",https://www.springfieldnewssun.com/local/gains-in-graduation-rate-gap-closing-boost-northeasterns-state-report-card-score/article_ddf32e7c-f09f-53e6-9ddc-60c367302b56.html,"Fri, 18 Sep 2026 09:30:00 GMT","Gains in graduation rate, gap closing boost Northeastern's state report card score Springfield News-Sun"
Gap,Closing,Recruitment: Regional vs Metropolitan salaries – is the gap closing in Australian ag? - Beef Central,https://news.google.com/rss/articles/CBMizAFBVV95cUxQaV91QkFQMmVjQS1IRkJVbF9pb3R6RVZ6SkdaOG1vUkhNeXhmV1ZMZE55NHA3YmZLZjV0RkJHYUllZVgwcTVhNUFGU0x0LV9hb29CbE9yU0ljbGRLc2hGd1JRS29RcWZqMkxKNWdfNG9VbGJmVEVlNWZrSHRqb1ExSGZNbUNXMkhNM3pIWG1mdk96YXhZNmtHWU5kUU1hcW1aejN6bDg3VzU2WU1uNm51TGtpTWp5ZWFfaGFHLS1CWU1MeVZMM1V6aExRblQ?oc=5,"Fri, 18 Sep 2026 05:08:57 GMT",Recruitment: Regional vs Metropolitan salaries – is the gap closing in Australian ag? Beef Central
Tumbles,Closing,"CAS chaos continues: Sensex indicative price tumbles nearly 1,000 points in seconds, closes in red but Nif - The Economic Times",https://m.economictimes.com/markets/stocks/news/cas-chaos-continues-sensex-indicative-price-tumbles-nearly-1000-points-closes-in-red-but-nifty-ends-above-23300/articleshow/134332368.cms,"Fri, 18 Sep 2026 10:25:20 GMT","CAS chaos continues: Sensex indicative price tumbles nearly 1,000 points in seconds, closes in red but Nif The Economic Times"
Trimble,Closing,Trimble Inc. stock extends gains after Barclays raises target - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/corporate-news/trimble-inc-stock-extends-gains-after-barclays-raises-target/70126039,"Fri, 18 Sep 2026 14:14:56 GMT",Trimble Inc. stock extends gains after Barclays raises target AD HOC NEWS
Trimble,Closing,Trimble stock heads into the open after a modest gain - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/corporate-news/trimble-stock-heads-into-the-open-after-a-modest-gain/70121956,"Fri, 18 Sep 2026 04:25:17 GMT",Trimble stock heads into the open after a modest gain AD HOC NEWS
WSS,Closing,Sporting goods giant closes over 60 stores across two chains - thestreet.com,https://www.thestreet.com/retail/forget-foot-locker-dicks-closed-a-third-of-wss-sneaker-chain,"Thu, 17 Sep 2026 14:16:48 GMT",Sporting goods giant closes over 60 stores across two chains thestreet.com
