company_name,event_type,Title,Link,Published,Summary
Quest Diagnostics,Opening,"The Giants Foundation to host annual 5K Race and Kids Run, presented by Quest - Giants.com",https://www.giants.com/news/the-giants-foundation-to-host-annual-5k-race-and-kids-run-presented-by-quest,"Mon, 06 Jul 2026 07:00:00 GMT","The Giants Foundation to host annual 5K Race and Kids Run, presented by Quest Giants.com"
Murphy Oil,Opening,Murphy USA schedules Q2 2026 results conference call - scanx.trade,https://scanx.trade/stock-market-news/companies/murphy-oil-to-discuss-q2-2026-results-on-august-6/44923316,"Tue, 07 Jul 2026 03:37:46 GMT",Murphy USA schedules Q2 2026 results conference call scanx.trade
Putt Putt Fun Center,Opening,Melissa Chase: Putt-Putt Fun Center Elephant Taken Down - WRIC ABC 8News,https://www.wric.com/video/melissa-chase-putt-putt-fun-center-elephant-taken-down/11944531/,"Mon, 06 Jul 2026 14:18:00 GMT",Melissa Chase: Putt-Putt Fun Center Elephant Taken Down WRIC ABC 8News
Putt Putt Fun Center,Closing,Melissa Chase: Putt-Putt Fun Center Elephant Taken Down - WRIC ABC 8News,https://www.wric.com/showcase-richmond/melissa-chase-putt-putt-fun-center-elephant-taken-down/,"Mon, 06 Jul 2026 20:23:50 GMT",Melissa Chase: Putt-Putt Fun Center Elephant Taken Down WRIC ABC 8News
Putt Putt Fun Center,Closing,Melissa Chase: Putt-Putt Fun Center Elephant Taken Down - WRIC ABC 8News,https://www.wric.com/video/melissa-chase-putt-putt-fun-center-elephant-taken-down/11944531/,"Mon, 06 Jul 2026 14:18:00 GMT",Melissa Chase: Putt-Putt Fun Center Elephant Taken Down WRIC ABC 8News
Regency Furniture,Opening,Furniture Store Holds Grand Opening In Catonsville - Patch,https://patch.com/maryland/catonsville/furniture-store-holds-grand-opening-catonsville,"Mon, 06 Jul 2026 14:22:11 GMT",Furniture Store Holds Grand Opening In Catonsville Patch
Gap,Closing,Closing the Gap Between Research and Policy - MIT Sloan,https://mitsloan.mit.edu/centers-initiatives/climate-policy-center/closing-gap-between-research-and-policy,"Wed, 08 Jul 2026 02:33:10 GMT",Closing the Gap Between Research and Policy MIT Sloan
Gap,Closing,"2026 MLB Awards Tracker: Power Rankings, betting odds for MVP, Cy Young: Caminero, Rasmussen closing the gap - NBC Sports",https://www.nbcsports.com/betting/mlb/news/2026-mlb-awards-tracker-power-rankings-betting-odds-for-mvp-cy-young-caminero-rasmussen-closing-the-gap,"Tue, 07 Jul 2026 21:06:36 GMT","2026 MLB Awards Tracker: Power Rankings, betting odds for MVP, Cy Young: Caminero, Rasmussen closing the gap NBC Sports"
Gap,Closing,The 'amazing' turnaround in literacy at this primary school - ABC News & Headlines – Australian Broadcasting Corporation,https://www.abc.net.au/news/2026-07-08/djidi-djidi-aboriginal-school-reading-success/106780294,"Tue, 07 Jul 2026 18:38:31 GMT",The 'amazing' turnaround in literacy at this primary school ABC News & Headlines – Australian Broadcasting Corporation
Gap,Closing,How Shedeur Sanders reportedly impressed Browns while closing gap in QB competition vs. Deshaun Watson - Yardbarker,https://www.yardbarker.com/nfl/articles/how_shedeur_sanders_reportedly_impressed_browns_while_closing_gap_in_qb_competition_vs_deshaun_watson/s1_13132_44036283,"Tue, 07 Jul 2026 13:33:12 GMT",How Shedeur Sanders reportedly impressed Browns while closing gap in QB competition vs. Deshaun Watson Yardbarker
Gap,Closing,The Diplomacy Is Ahead of the Supply Chains. Closing That Gap Is the Work - Seoul Economic Daily,https://en.sedaily.com/opinion/2026/07/07/korea-must-lead-the-global-clean-energy-supply-chain,"Tue, 07 Jul 2026 09:39:34 GMT",The Diplomacy Is Ahead of the Supply Chains. Closing That Gap Is the Work Seoul Economic Daily
Gap,Closing,Closing the Childhood Cancer Survival Gap Through Evidence-Based Action - ACT 4 Children - Oncodaily,https://oncodaily.com/voices/act-4-children-536890,"Tue, 07 Jul 2026 08:15:28 GMT",Closing the Childhood Cancer Survival Gap Through Evidence-Based Action - ACT 4 Children Oncodaily
Gap,Closing,Canada’s Arctic blind spot: closing the undersea security gap - Arctic Today,https://www.arctictoday.com/canadas-arctic-blind-spot-closing-the-undersea-security-gap/,"Tue, 07 Jul 2026 08:04:08 GMT",Canada’s Arctic blind spot: closing the undersea security gap Arctic Today
Gap,Closing,Closing the knowledge gap: dispelling myths about oral health - Humana,https://news.humana.com/news/articles/closing-the-knowledge-gap-dispelling-myths-about-oral-health,"Mon, 06 Jul 2026 16:25:31 GMT",Closing the knowledge gap: dispelling myths about oral health Humana
Gap,Closing,Madagascar’s last-mile civil registration strategy closing digital ID inclusion gap - Biometric Update,https://www.biometricupdate.com/202607/madagascars-last-mile-civil-registration-strategy-closing-digital-id-inclusion-gap,"Mon, 06 Jul 2026 16:04:00 GMT",Madagascar’s last-mile civil registration strategy closing digital ID inclusion gap Biometric Update
Gap,Closing,Closing the Quality-Affordability Gap in Workplace Mental Health - MedCity News,https://medcitynews.com/2026/07/closing-the-quality-affordability-gap-in-workplace-mental-health/,"Mon, 06 Jul 2026 13:44:48 GMT",Closing the Quality-Affordability Gap in Workplace Mental Health MedCity News
Gap,Closing,AfCFTA goals at risk without closing Africa's US$120 billion trade finance gap — Afreximbank Warns - Modern Ghana,https://www.modernghana.com/news/1508066/afcfta-goals-at-risk-without-closing-africas.html,"Mon, 06 Jul 2026 10:29:42 GMT",AfCFTA goals at risk without closing Africa's US$120 billion trade finance gap — Afreximbank Warns Modern Ghana
Gap,Closing,Agency bosses say the AI gap with clients is only getting wider - Digiday,https://digiday.com/marketing/agency-bosses-say-the-ai-gap-with-clients-is-only-getting-wider/,"Mon, 06 Jul 2026 10:08:22 GMT",Agency bosses say the AI gap with clients is only getting wider Digiday
Gap,Closing,The Sovereign Group’s Andrew Galway: From Succession Talk To Governance - Closing The Readiness Gap In Family Wealth Transfer - Hubbis,https://www.hubbis.com/article/the-sovereign-group-s-andrew-galway-from-succession-talk-to-governance-closing-the-readiness-gap-in-family-wealth-transfer,"Mon, 06 Jul 2026 10:00:49 GMT",The Sovereign Group’s Andrew Galway: From Succession Talk To Governance - Closing The Readiness Gap In Family Wealth Transfer Hubbis
Gap,Closing,AI isn’t closing the skills gap — it’s exposing the validation gap - csoonline.com,https://www.csoonline.com/article/4192376/ai-isnt-closing-the-skills-gap-its-exposing-the-validation-gap.html,"Mon, 06 Jul 2026 09:04:08 GMT",AI isn’t closing the skills gap — it’s exposing the validation gap csoonline.com
Gap,Closing,Closing the gap between discovery and care - Healthcare Today,https://healthcaretoday.com/article/closing-the-gap-between-discovery-and-care,"Mon, 06 Jul 2026 08:56:32 GMT",Closing the gap between discovery and care Healthcare Today
Gap,Closing,Who Holds the Stock? Closing Africa’s Strategic Storage Gap - African Business,https://african.business/2026/07/ab-intelligence/who-holds-the-stock-closing-africas-strategic-storage-gap,"Mon, 06 Jul 2026 05:47:41 GMT",Who Holds the Stock? Closing Africa’s Strategic Storage Gap African Business
The Dump,Opening,"Dump truck, delivery truck, boat, dirt bike... some of the things targeted by thieves in NL in recent days - PNI Atlantic News",https://www.saltwire.com/newfoundland-labrador/dump-truck-delivery-truck-boat-dirt-bike-some-of-the-things-targeted-by-thieves-in-nl-in-recent-days,"Tue, 07 Jul 2026 15:20:41 GMT","Dump truck, delivery truck, boat, dirt bike... some of the things targeted by thieves in NL in recent days PNI Atlantic News"
Tumbles,Closing,"Sensex falls over 100 points, Nifty settles below 24,400, Trent tumbles 12% post Q1 business update - India TV News",https://www.indiatvnews.com/business/markets/sensex-falls-over-100-points-nifty-settles-below-24-400-trent-tumbles-12-pc-post-q1-business-update-2026-07-07-1047436,"Tue, 07 Jul 2026 10:20:35 GMT","Sensex falls over 100 points, Nifty settles below 24,400, Trent tumbles 12% post Q1 business update India TV News"
Trimble,Closing,Trimble R780 GNSS System from Trimble Inc. - field-ready receiver for construction and survey crews - AD HOC NEWS,https://www.ad-hoc-news.de/boerse/news/ueberblick/trimble-r780-gnss-system-from-trimble-inc-field-ready-receiver-for/69702275,"Mon, 06 Jul 2026 06:37:52 GMT",Trimble R780 GNSS System from Trimble Inc. - field-ready receiver for construction and survey crews AD HOC NEWS
Wheeler Real Estate Investment Trust (WHLR),Closing,"Wheeler REIT (NASDAQ: WHLR) swaps preferred for common, resets note conversion - Stock Titan",https://www.stocktitan.net/sec-filings/WHLR/8-k-wheeler-real-estate-investment-trust-inc-reports-material-event-b47292497644.html,"Tue, 07 Jul 2026 12:22:20 GMT","Wheeler REIT (NASDAQ: WHLR) swaps preferred for common, resets note conversion Stock Titan"
World Market,Opening,"World Market, Sally Beauty among incoming tenants at Hacienda Crossings - Pleasanton Weekly",https://www.pleasantonweekly.com/business/2026/07/07/world-market-sally-beauty-among-incoming-tenants-at-hacienda-crossings/,"Tue, 07 Jul 2026 13:15:48 GMT","World Market, Sally Beauty among incoming tenants at Hacienda Crossings Pleasanton Weekly"
Waldorf Astoria Hotels & Resorts,Opening,Hilton to Transform W South Beach into a Waldorf Astoria - Travel Market Report,https://www.travelmarketreport.com/hotels-resorts/articles/hilton-to-transform-w-south-beach-into-a-waldorf-astoria,"Tue, 07 Jul 2026 17:37:58 GMT",Hilton to Transform W South Beach into a Waldorf Astoria Travel Market Report
Waldorf Astoria Hotels & Resorts,Opening,Waldorf Astoria Brand Set for Winter 2027 Miami Beach Debut - Hotel News Resource,https://www.hotelnewsresource.com/article141989.html,"Tue, 07 Jul 2026 15:50:14 GMT",Waldorf Astoria Brand Set for Winter 2027 Miami Beach Debut Hotel News Resource
Aaron's,Closing,Katapult (KPLT) to Merge with CCFI and Aaron’s; ~82.1M Shares to Be Issued - Stock Titan,https://www.stocktitan.net/sec-filings/KPLT/424b3-katapult-holdings-inc-prospectus-filed-pursuant-to-rule-424-b-3-321fb060e928.html,"Tue, 07 Jul 2026 21:17:41 GMT",Katapult (KPLT) to Merge with CCFI and Aaron’s; ~82.1M Shares to Be Issued Stock Titan
7-Eleven,Opening,Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg - Winnipeg Free Press,https://www.winnipegfreepress.com/breakingnews/2026/07/06/oh-thank-heaven-franchise-model-expected-to-bring-new-7-eleven-stores-to-winnipeg,"Mon, 06 Jul 2026 20:58:15 GMT",Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg Winnipeg Free Press
7-Eleven,Closing,Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg - Winnipeg Free Press,https://www.winnipegfreepress.com/breakingnews/2026/07/06/oh-thank-heaven-franchise-model-expected-to-bring-new-7-eleven-stores-to-winnipeg,"Mon, 06 Jul 2026 20:58:15 GMT",Oh thank heaven? Franchise model expected to bring new 7-Eleven stores to Winnipeg Winnipeg Free Press
W Hotels,Closing,"W Hotel South Beach Closing, Rebranding As Waldorf Astoria Miami Beach - One Mile at a Time",https://onemileatatime.com/news/w-hotel-south-beach-closing-rebranding-waldorf-astoria-miami-beach/,"Tue, 07 Jul 2026 13:17:13 GMT","W Hotel South Beach Closing, Rebranding As Waldorf Astoria Miami Beach One Mile at a Time"
Bank of America,Closing,Bank of America plans new mass closures across the United States: when it will close all its branches - Diario AS,https://en.as.com/latest_news/bank-of-america-plans-new-mass-closures-across-the-united-states-when-it-will-close-all-its-branches-f202607-n/,"Tue, 07 Jul 2026 14:53:09 GMT",Bank of America plans new mass closures across the United States: when it will close all its branches Diario AS
Bath & Body Works,Opening,Bath & Body Works joins new Fond du Lac retail lineup - fdlreporter.com,https://www.fdlreporter.com/story/money/2026/07/07/bath-body-works-fond-du-lac-wisconsin-forest-plaza-shopping-center/90820944007/,"Tue, 07 Jul 2026 08:47:00 GMT",Bath & Body Works joins new Fond du Lac retail lineup fdlreporter.com
Bath & Body Works,Closing,Packaging innovations: Bath & Body Works launches fresh formats - Packaging Dive,https://www.packagingdive.com/news/packaging-innovations-bath-and-body-works-blue-ocean-closures-pragmatic/824099/,"Mon, 06 Jul 2026 15:26:09 GMT",Packaging innovations: Bath & Body Works launches fresh formats Packaging Dive
Beef 'O' Brady's,Closing,Railroad crossing closures in Helena and Pelham bring detours and challenges for local businesses - wvtm,https://www.wvtm13.com/article/railroad-crossing-closures-helena-pelham-traffic/71843226,"Tue, 07 Jul 2026 00:24:00 GMT",Railroad crossing closures in Helena and Pelham bring detours and challenges for local businesses wvtm
Best Buy,Opening,"Masked burglar breaks into Cascade Locks restaurant, steals entire safe - MSN",https://www.msn.com/en-us/news/crime/masked-burglar-breaks-into-cascade-locks-restaurant-steals-entire-safe/ar-AA27n8LS,"Tue, 07 Jul 2026 11:30:20 GMT","Masked burglar breaks into Cascade Locks restaurant, steals entire safe MSN"
Bass Pro Shops,Opening,Bass Pro Shops to open massive store in NJ; also expanding in CA - Chain Store Age,https://chainstoreage.com/bass-pro-shops-open-massive-store-nj-also-expanding-ca,"Tue, 07 Jul 2026 14:23:36 GMT",Bass Pro Shops to open massive store in NJ; also expanding in CA Chain Store Age
Black Rock Coffee Bar,Opening,"Black Rock Coffee Bar, Inc. (BRCB) Faces Securities Class Action Related to IPO Disclosures Regarding Adverse Impact of Sales Transfer Phenomenon - HBSS - TradingView",https://www.tradingview.com/news/prnewswire:048f77fafcab0:0-black-rock-coffee-bar-inc-brcb-faces-securities-class-action-related-to-ipo-disclosures-regarding-adverse-impact-of-sales-transfer-phenomenon-hbss/,"Wed, 08 Jul 2026 00:49:00 GMT","Black Rock Coffee Bar, Inc. (BRCB) Faces Securities Class Action Related to IPO Disclosures Regarding Adverse Impact of Sales Transfer Phenomenon - HBSS TradingView"
Black Rock Coffee Bar,Closing,"Lost Money on Black Rock Coffee Bar, Inc. (BRCB)? Join - GlobeNewswire",https://www.globenewswire.com/news-release/2026/07/06/3322509/0/en/Lost-Money-on-Black-Rock-Coffee-Bar-Inc-BRCB-Join-Class-Action-Suit-Seeking-Recovery-Contact-Levi-Korsinsky.html,"Mon, 06 Jul 2026 14:07:00 GMT","Lost Money on Black Rock Coffee Bar, Inc. (BRCB)? Join GlobeNewswire"
Boston Market,Opening,New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. - Hartford Courant,https://www.courant.com/2026/07/06/new-ct-fast-and-casual-restaurant-opens-goal-called-healthy-food-for-a-growing-market-in-the-state/,"Mon, 06 Jul 2026 09:26:44 GMT",New CT fast and casual restaurant opens. Goal called healthy food for a growing market in the state. Hartford Courant
Boot Barn,Opening,Several Prominent Retailers Coming Soon To Waterford - Patch,https://patch.com/connecticut/waterford/several-prominent-retailers-coming-soon-waterford,"Tue, 07 Jul 2026 15:34:15 GMT",Several Prominent Retailers Coming Soon To Waterford Patch
Buffalo Wild Wings,Opening,"Check out 5 business updates in Kyle: McDonald's, Buffalo Wild Wings and more | San Marcos - Buda - Kyle - Community Impact",https://communityimpact.com/san-marcos-buda-kyle/business/check-out-5-business-updates-in-kyle-mcdonalds-buffalo-wild-wings-and-more/,"Tue, 07 Jul 2026 18:28:00 GMT","Check out 5 business updates in Kyle: McDonald's, Buffalo Wild Wings and more | San Marcos - Buda - Kyle Community Impact"
Buffalo Wild Wings,Opening,Buffalo Wild Wings to Open First Kyle Location - WhatNow,https://whatnow.com/austin/restaurants/buffalo-wild-wings-to-open-first-kyle-location/,"Tue, 07 Jul 2026 00:44:37 GMT",Buffalo Wild Wings to Open First Kyle Location WhatNow
Community Bank,Closing,Cape Cod 5 Closing Main Street Bank Branch By October - Nantucket Current,https://nantucketcurrent.com/news/cape-cod-5-closing-main-street-bank-branch-by-october,"Tue, 07 Jul 2026 23:35:00 GMT",Cape Cod 5 Closing Main Street Bank Branch By October Nantucket Current
Costa Vida,Closing,Utah Statewide Fireworks Ban Reduces Incidents Across Salt Lake Valley - HarianBasis.co,https://www.harianbasis.co/en/utah-fireworks-ban-reduces-fires,"Tue, 07 Jul 2026 01:05:16 GMT",Utah Statewide Fireworks Ban Reduces Incidents Across Salt Lake Valley HarianBasis.co
Cowboy Chicken,Opening,Cowboy Chicken celebrates grand opening in Plano - Plano Magazine,https://planomagazine.com/cowboy-chicken-opening/,"Tue, 07 Jul 2026 17:33:36 GMT",Cowboy Chicken celebrates grand opening in Plano Plano Magazine
Cowboy Chicken,Opening,Cowboy Chicken Marks Plano Grand Opening With Seven Days Of Deals - Local Profile,https://www.localprofile.com/food-drink/cowboy-chicken-marks-plano-grand-opening-with-seven-days-of-deals-12517628,"Tue, 07 Jul 2026 14:00:00 GMT",Cowboy Chicken Marks Plano Grand Opening With Seven Days Of Deals Local Profile
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Tue, 07 Jul 2026 20:17:24 GMT",Convenience store giant closing multiple chains thestreet.com
D'Agostino,Closing,Half of NYC retail stores are closing because of Mamdani: Red Apple Group CEO - MSN,https://www.msn.com/en-us/news/us/half-of-nyc-retail-stores-are-closing-because-of-mamdani-red-apple-group-ceo/vi-AA27lpBb,"Mon, 06 Jul 2026 21:22:34 GMT",Half of NYC retail stores are closing because of Mamdani: Red Apple Group CEO MSN
Crumbl Cookies,Opening,Crumbl Cookies Working on First Quebec Location - WhatNow,https://whatnow.com/montreal/restaurants/crumbl-cookies-working-on-first-quebec-location/,"Wed, 08 Jul 2026 01:26:02 GMT",Crumbl Cookies Working on First Quebec Location WhatNow
Crumbl Cookies,Opening,Crumbl Cookies opening July 10 in Corpus Christi - Corpus Christi Caller-Times,https://www.caller.com/story/money/business/local/2026/07/06/crumbl-cookies-opens-corpus-christi-location-shops-at-la-palmera/90821208007/,"Mon, 06 Jul 2026 15:45:00 GMT",Crumbl Cookies opening July 10 in Corpus Christi Corpus Christi Caller-Times
Crumbl Cookies,Opening,Crumbl grand opening set for July 10 - kiiitv.com,https://www.kiiitv.com/article/news/local/crumbl-la-palmera-corpus-christi-grand-opening/503-f844dfd8-6691-4144-b6a6-5ad33d42c6f2,"Mon, 06 Jul 2026 11:35:00 GMT",Crumbl grand opening set for July 10 kiiitv.com
DAISO,Closing,Japanese retail chain Daiso to close third Singapore outlet this year - VnExpress International,https://e.vnexpress.net/news/business/companies/japanese-retail-chain-daiso-to-close-third-singapore-outlet-this-year-5083137.html,"Tue, 07 Jul 2026 03:17:00 GMT",Japanese retail chain Daiso to close third Singapore outlet this year VnExpress International
Dutch Bros,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - WJTV,https://www.wjtv.com/video/dutch-bros-coffee-to-open-first-mississippi-location-on-july-8/11950869/,"Wed, 08 Jul 2026 03:10:26 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 WJTV
Dutch Bros,Opening,"Business Notes: Dutch Bros., Chipotle plan new locations while Don Chido celebrates grand opening - Daily Press",https://www.dailypress.com/2026/07/07/business-notes-several-chains-planning-new-locations-don-chidos-celebrates-grand-opening/,"Tue, 07 Jul 2026 18:21:58 GMT","Business Notes: Dutch Bros., Chipotle plan new locations while Don Chido celebrates grand opening Daily Press"
Dutch Bros,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - WJTV,https://www.wjtv.com/news/business/dutch-bros-coffee-to-open-first-mississippi-location-on-july-8/,"Tue, 07 Jul 2026 15:15:11 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 WJTV
Dutch Bros,Opening,See where Dutch Bros Coffee will open its first Mississippi location - The Clarion-Ledger,https://www.clarionledger.com/story/business/2026/07/07/see-where-dutch-bros-coffee-will-open-its-first-mississippi-location/90832266007/,"Tue, 07 Jul 2026 14:49:00 GMT",See where Dutch Bros Coffee will open its first Mississippi location The Clarion-Ledger
Dutch Bros. Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - WJTV,https://www.wjtv.com/video/dutch-bros-coffee-to-open-first-mississippi-location-on-july-8/11950869/,"Wed, 08 Jul 2026 03:10:26 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 WJTV
Dutch Bros. Coffee,Opening,"Business Notes: Dutch Bros., Chipotle plan new locations while Don Chido celebrates grand opening - Daily Press",https://www.dailypress.com/2026/07/07/business-notes-several-chains-planning-new-locations-don-chidos-celebrates-grand-opening/,"Tue, 07 Jul 2026 18:21:58 GMT","Business Notes: Dutch Bros., Chipotle plan new locations while Don Chido celebrates grand opening Daily Press"
Dutch Bros. Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - WJTV,https://www.wjtv.com/news/business/dutch-bros-coffee-to-open-first-mississippi-location-on-july-8/,"Tue, 07 Jul 2026 15:15:11 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 WJTV
Dutch Bros. Coffee,Opening,See where Dutch Bros Coffee will open its first Mississippi location - The Clarion-Ledger,https://www.clarionledger.com/story/business/2026/07/07/see-where-dutch-bros-coffee-will-open-its-first-mississippi-location/90832266007/,"Tue, 07 Jul 2026 14:49:00 GMT",See where Dutch Bros Coffee will open its first Mississippi location The Clarion-Ledger
Eddie V's Prime Seafood,Opening,"Waterside Shops adds luxury brands, dining options - Gulfshore Business",https://www.gulfshorebusiness.com/hospitality/waterside-shops-in-naples-adds-six-new-stores-this-summer/article_407030a9-7861-4d89-bb26-ba07ab592524.html,"Mon, 06 Jul 2026 20:17:51 GMT","Waterside Shops adds luxury brands, dining options Gulfshore Business"
Dutch Bros Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - WJTV,https://www.wjtv.com/video/dutch-bros-coffee-to-open-first-mississippi-location-on-july-8/11950869/,"Wed, 08 Jul 2026 03:10:26 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 WJTV
Dutch Bros Coffee,Opening,"Business Notes: Dutch Bros., Chipotle plan new locations while Don Chido celebrates grand opening - Daily Press",https://www.dailypress.com/2026/07/07/business-notes-several-chains-planning-new-locations-don-chidos-celebrates-grand-opening/,"Tue, 07 Jul 2026 18:21:58 GMT","Business Notes: Dutch Bros., Chipotle plan new locations while Don Chido celebrates grand opening Daily Press"
Dutch Bros Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - WJTV,https://www.wjtv.com/news/business/dutch-bros-coffee-to-open-first-mississippi-location-on-july-8/,"Tue, 07 Jul 2026 15:15:11 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 WJTV
Dutch Bros Coffee,Opening,See where Dutch Bros Coffee will open its first Mississippi location - The Clarion-Ledger,https://www.clarionledger.com/story/business/2026/07/07/see-where-dutch-bros-coffee-will-open-its-first-mississippi-location/90832266007/,"Tue, 07 Jul 2026 14:49:00 GMT",See where Dutch Bros Coffee will open its first Mississippi location The Clarion-Ledger
Exxon Mobil,Closing,"Exxon Mobil, Battalion Oil, Occidental Petroleum Are Trending After Hours as Hormuz Strait Disruption Rei - Benzinga",https://www.benzinga.com/markets/equities/26/07/60323183/exxon-mobil-battalion-oil-and-occidental-petroleum-trend-after-hours-as-hormuz-strait-disruption-fears-return,"Wed, 08 Jul 2026 04:07:10 GMT","Exxon Mobil, Battalion Oil, Occidental Petroleum Are Trending After Hours as Hormuz Strait Disruption Rei Benzinga"
Firebirds Wood Fired Grill,Opening,Firebirds Wood Fired Grill Names Florence Ho Chief Marketing Officer - Business Wire,https://www.businesswire.com/news/home/20260707682895/en/Firebirds-Wood-Fired-Grill-Names-Florence-Ho-Chief-Marketing-Officer,"Tue, 07 Jul 2026 13:00:00 GMT",Firebirds Wood Fired Grill Names Florence Ho Chief Marketing Officer Business Wire
Einstein Bros Bagels,Opening,New sports merchandise shop opens in Pearland Town Center - Community Impact,https://communityimpact.com/pearland-friendswood-manvel/dining/new-sports-merchandise-shop-opens-in-pearland-town-center/,"Mon, 06 Jul 2026 16:05:00 GMT",New sports merchandise shop opens in Pearland Town Center Community Impact
First Bank,Opening,"First Bank Upper Michigan to open new Marquette location July 13, grand opening in September - WZMQ 19 News",https://wzmq19.com/news/365539/first-bank-upper-michigan-to-open-new-marquette-location-july-13-with-grand-opening-in-september/,"Tue, 07 Jul 2026 17:00:07 GMT","First Bank Upper Michigan to open new Marquette location July 13, grand opening in September WZMQ 19 News"
First Watch Restaurants,Opening,First Watch coming to Springfield - springfieldbusinessjournal.com,https://www.springfieldbusinessjournal.com/columns/first-watch-coming-to-springfield/,"Mon, 06 Jul 2026 11:49:16 GMT",First Watch coming to Springfield springfieldbusinessjournal.com
