company_name,event_type,Title,Link,Published,Summary
Panera Bread,Opening,Panera Bread opens first bakery-café in Somerset County town - nj.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxQUjdZUkp6dW5hM2tuemRFazRzZnNXNGl4NEVjSExSR3E3dFJqcnpMeXN5NE5wcWIyS0xieElya19vZDlxNUoxcnNQcUZDQ3B6ZGtBWUtIYVNsemREX1lvQU9MUHprU1oxTTJ2UnZSRG54b1ZUc0JQd0plcDJpSmtGcTY1VkxiaTlPMEVXM2ZCTGNxd045dXhkTUdHaXJCMzlvNE1yaklNNFRpbmdncTNOYmtRRU8wRHc?oc=5,"Wed, 23 Sep 2026 17:31:00 GMT",Panera Bread opens first bakery-café in Somerset County town nj.com
Pinot's Palette,Opening,All Around Alameda – Out on the Town - Alameda Post,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWG1rRDM3QnhlMlFrV1dpZjVBa2Nra0RkYTBHU3ZyQklFTDV3YXFUN3ZHZHplWEgzVUttZEpyZmpiQXNPX3NOb0k4NENGZzU0bDJhLUhlZnNKY1RFV3l0dmtjQWd5Y1JlOVg4bWdKekxEblpSUEhyb0pvVGhQeWlQdDZEOXl3dVhh?oc=5,"Thu, 24 Sep 2026 14:43:56 GMT",All Around Alameda – Out on the Town Alameda Post
Pinot's Palette,Closing,All Around Alameda – Out on the Town - Alameda Post,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWG1rRDM3QnhlMlFrV1dpZjVBa2Nra0RkYTBHU3ZyQklFTDV3YXFUN3ZHZHplWEgzVUttZEpyZmpiQXNPX3NOb0k4NENGZzU0bDJhLUhlZnNKY1RFV3l0dmtjQWd5Y1JlOVg4bWdKekxEblpSUEhyb0pvVGhQeWlQdDZEOXl3dVhh?oc=5,"Thu, 24 Sep 2026 14:43:56 GMT",All Around Alameda – Out on the Town Alameda Post
Jersey Mike's,Opening,Jersey Mike’s Plans New Location in San Antonio - WhatNow,https://news.google.com/rss/articles/CBMilgFBVV95cUxNNTYzbXBqSm9NbG9wMHkzNXNINGhBWlotbEpmblNWaDVOY3ZLNjhGRzQwV3dUUnJPYjI3N24tTVpLMUNaajQzUENVRk03R3c2TEJ1QTQxdVBKbHBvSktRclR6bDJ2VmJKaDBkNWpOcG1vc29HbnhGbFY4RzY4SjVlb1Q4b2Y5RnVncEpwOFlSU2xUOHpJdGc?oc=5,"Wed, 23 Sep 2026 23:13:58 GMT",Jersey Mike’s Plans New Location in San Antonio WhatNow
Jersey Mike's,Opening,"Jersey Mike's Subs sets Hornell store opening date, school fundraiser - Hornell Evening Tribune",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNNDJCWXpaYV9jczFmczdfcnlZLXFlS2xTTFFJUEpzWEFSUUlQV0lMSmk0alJhbHNtTlF3RlZDTGhaTWladXRfc3l6MXNtZzBTWGhqZFBTT3RJSGVyb3VsVHFWZXVrdnZTYl9qa2lubEg4NlV1UW5jUEM2Q0czZmNQWE56U1ZjUjA3Zmg0bE5aQkpKRjBSY2FieHRWdl9jQjQ4LUJkaHlDQ0VVNmRfbS1zUjhPR3NRUWlqTzZ5WWV4U1RxTkltYU1JMHkzZjdGbjVvZkw4Vw?oc=5,"Wed, 23 Sep 2026 18:02:00 GMT","Jersey Mike's Subs sets Hornell store opening date, school fundraiser Hornell Evening Tribune"
Jersey Mike's,Opening,Jersey Mike’s appoints UK CEO ahead of expansion launch - Foodservice Equipment Journal,https://news.google.com/rss/articles/CBMioAFBVV95cUxPNFJSMVg3RnZLOTF6N1A2MG5vcFJBWmpWZXE3QTM5NFk4VlFqQWlZTHNFMEZxMk1GRHdfa25VVTZyRkY3N3RFekduVUtVOUtTRzF3Mk9IdUd1eEdPUFhFTFdQRW9FZHlnaDY2M1paS1BQblJBNnlZdU93ZWRialczR3hkMGdfVXBPQTBUZHgzTHV2Znh2MDVnLVV6S2FfdlZm?oc=5,"Thu, 24 Sep 2026 08:43:04 GMT",Jersey Mike’s appoints UK CEO ahead of expansion launch Foodservice Equipment Journal
Jersey Mike's,Opening,Jersey Mike’s targets November opening for first Vancouver location - vancouverisawesome.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxORGc2N3FuaG9vR3NSQUpuakZmdjloVnBxUXNJRWdpSk1tcU9XLWhBVmVqRHVMd0p6NndRak1zOTNhOU90bklxSXJUaWc1WVl1cHctbXQyT0RldlhmNFlERzcxYVh2blRudHh5TUo3ajJkN3ZnY0U5bC1YUzh3Rm9nYVNpMDFmWERkZmJSRi13MmlQYWVxNGVuMkZ5TjNUcmZOTHpyblJZOVVXXzBsT1E?oc=5,"Thu, 24 Sep 2026 01:15:00 GMT",Jersey Mike’s targets November opening for first Vancouver location vancouverisawesome.com
Quest Diagnostics,Closing,Quest Diagnostics Inc (DGX) Stock Down 4.1% but Still Overvalued -- GF Score: 74/100 - GuruFocus,https://news.google.com/rss/articles/CBMitAFBVV95cUxPVTJHM1Q0WWZTV3FrZ1p1TXNacWxMVjlKT0hkNFF3VUZPaTd3U0hPUGJSUmY2eUdtdkpvV19Janh4MjQ3eEdhY1pwMExXd1ZWLWNHYVp0X3ppaktMRFhCWUxnQ2N0dVBqby02cWlCUHlSdmxWX21QUHRvUEtZcmZRZnk1eWVJWnEtdVBmbnQ4bW54OFp0MVhyU0lEbG9hdnZCV2JzNnVoNmY5SFFwT2NKTUszVUE?oc=5,"Wed, 23 Sep 2026 06:30:08 GMT",Quest Diagnostics Inc (DGX) Stock Down 4.1% but Still Overvalued -- GF Score: 74/100 GuruFocus
Quest Diagnostics,Closing,Quest Diagnostics stock heads into the open after closing at USD 234.76 - AD HOC NEWS,https://news.google.com/rss/articles/CBMizwFBVV95cUxOQ0dkUFhfRXQ4b2xiVzQxMXE5NGFDTUI0bnMxcGFEdTVuWnc3NXM3RFVFZVZMMnBXYV8zemwxdENQbnRlU1VGREU3ckpPbkN1eXk4WWljZC0za3hOdmN2dU01N3ZoOXVkNmZqb3pPTktDS05sTGtNTXdNNE5OUkx0TUd5eFBBQlBsTEtvaUY4a1RRNDhOMUJodGE5NWdQNnJfaDFRcTQzNmZySUo1V0w3VXJBYVYzUE5UYWt0WWgtQjVhREFOVWpKc01tWF9UMDA?oc=5,"Thu, 24 Sep 2026 01:57:20 GMT",Quest Diagnostics stock heads into the open after closing at USD 234.76 AD HOC NEWS
SNIPES,Closing,"City to review work-in-street permit process amid rise in lane, sidewalk closures - Richmond BizSense",https://news.google.com/rss/articles/CBMivgFBVV95cUxQYWhMWnBsRFR3SzhvOW0wTXRnR1IzenVpOUVyWVFmZ2NVMjNKUVJOWDN1Nk5HSnZaQ1ZLR3NTVkpyalRNNnhqMHItalhQbE91OFFSa3lUdWJtb3pnS051eXpSc0k5MlZNMS0wazQyalNhWUMyZjB0aHVYWktwQS1OcXE1THdJNzd5bTV0VmxxNGZEcVlMQ0poOFR3SERNdF80WXl4cTdLTVoyc3h1ZmN1T2VsUXlaUHQtdlpQZ2dn?oc=5,"Thu, 24 Sep 2026 06:00:01 GMT","City to review work-in-street permit process amid rise in lane, sidewalk closures Richmond BizSense"
Spectrum,Opening,El Paso braces for more storms - Spectrum News,https://news.google.com/rss/articles/CBMijwFBVV95cUxPakJBcU9OQlJtYnlCWjBlaVdoYnI2WDQ5SnBuSDZjOWZBdjMyUmtORndXZHFsLW1JbFFUdV80QXdYdlVvYlh1XzhaMVVsNE9FOEJ2UWxMT0tPRHc4TU1CNkRURTV0dkZvNUd1Vll2Ni0tZ0g5VWtpTWUzYUtxMjZDdW9KcEI4SGZmdmtQNEw1RQ?oc=5,"Wed, 23 Sep 2026 18:30:00 GMT",El Paso braces for more storms Spectrum News
Spectrum,Closing,Olathe community members shared concerns with the school board about school closures - Spectrum News,https://news.google.com/rss/articles/CBMitAFBVV95cUxPX0hlclpvTlJxRE9lSWdKbFpreEF5OEFWZkxoQTlYTldJUTZ6MVJ0d0paeDFRaFZVNktnY3dmcVBpZkVYX0FEeHY4SkF6S0pVc3Z1VkRGTFNicDFSYks2bmEtSlQ0V3NNLU1ZMVRFQWRYUVRILXBES0tLYzE4NUI0bkVBQ1pDX2x0dlZLZ2FUeVhXcTRTVXlTemljZjlVQmkzTy1mUG95ckNJVjVTWklsc05jbUI?oc=5,"Wed, 23 Sep 2026 18:00:00 GMT",Olathe community members shared concerns with the school board about school closures Spectrum News
Wilder,Closing,Billy Wilder's Classic Closing Lines - imdb.com,https://news.google.com/rss/articles/CBMidEFVX3lxTE5LcFZVNXE3REpPZW9CWWNrem1CTkVndExTUXhSVTB1RnJwelNIb1pzY0Z6VkRHMjJSV3QwYzctSVI5WkNHMW5lWHY3am5adDlMMlF2b0tSUnUzTzRFRnBnVU5Kb0wzYU02V0M0NHpTblZOdFdx?oc=5,"Thu, 24 Sep 2026 09:31:05 GMT",Billy Wilder's Classic Closing Lines imdb.com
True Value Hardware,Closing,"Awful EXCLUSIVE: After Over 40 Years, The True Value Hardware on 17th Street is Closing at the end of this year. - PoPville",https://news.google.com/rss/articles/CBMiggFBVV95cUxPRE1oQ0VZemhxcWlNUG1jQjdmLXZZcllXT3FXTElpdW94QmNmQVN3ZkdVT0UtWGZ5RUYzQ3g0bkRiTFZBR1FpY0NXN0V2ZU81Y2wtbVFjcTJLU2JqeWczd3NTRnpvV01sanlScTB3OUpzdERydHpLSF9HRUs5UFlobFpB?oc=5,"Wed, 23 Sep 2026 15:50:39 GMT","Awful EXCLUSIVE: After Over 40 Years, The True Value Hardware on 17th Street is Closing at the end of this year. PoPville"
True Value Hardware,Closing,‘An earthquake for our community’: Dupont Circle’s longtime True Value is closing - WTOP News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPWDNpYnViY0tudG01T2doZWRVUG51MlE5Y1JiUzJLc2k3NC14eWxyZkhuc2l6aU8zMWtoSFFJTkU4SFFGR0tKTUhoMDNROEU2TzR3ektqVjlmYXF3V3AzNkdhMFVqOEdwRU5ZZmlYWk9fLTN6elJCbFdfVU1vSHV2RXFrZ01kTnYwWDlCNmNYYzNXNHJnU0VsQ1g1YmRib3dTOWEtSFRIWG9uUQ?oc=5,"Thu, 24 Sep 2026 07:59:53 GMT",‘An earthquake for our community’: Dupont Circle’s longtime True Value is closing WTOP News
Tempur-Pedic,Opening,"New Village store to open early, others experience delays - Boise Dev",https://news.google.com/rss/articles/CBMijgFBVV95cUxPb3VhUUg4S0xONTBRX2wxTUtRQUpQWDhDVTlzNGI1RU8tSXN4REE3c2ZDazFSa2gyTUhtQ293RWR4dVlfdW5fSmlPeVRwUUpnejJQYUZPbEFDWlA4a2FmNm5pbm1XSllldFItUEs5Umt6Y1laeXFSZk5XMHA1NnlOcXNYRkZjak9iUmZ1Ymp3?oc=5,"Thu, 24 Sep 2026 17:00:00 GMT","New Village store to open early, others experience delays Boise Dev"
Williams-Sonoma,Opening,Williams Sonoma now open at Hughes Landing in The Woodlands - Woodlands Online,https://news.google.com/rss/articles/CBMic0FVX3lxTE5zVzhKTVRmc29MeklwOWpUb3RtcVdpUjJMbl9MOTJPbW9mZEhacmlCVm9ZZkV2TVc2OU9GLWh4U3NpdXJ1bTY4amM4Mms3bVZJdUpTSVF5XzdIVzNKRzdjOWRhdnVTTnM5OHdKc0NJS1FRdDQ?oc=5,"Wed, 23 Sep 2026 15:59:49 GMT",Williams Sonoma now open at Hughes Landing in The Woodlands Woodlands Online
Williams-Sonoma,Opening,Williams Sonoma now open at Hughes Landing in The Woodlands - Woodlands Online,https://news.google.com/rss/articles/CBMia0FVX3lxTE44c2I0SEtscno4cjdNUGczZnZSYzJTQm5CTHFRbGp1UXN4T0NIUWg2QldHV090R1c5Si1UWlZzXzFVSkhHaHo2OGNMbXZOSGcyWlc5Z0NzalVvR0I4bm94anRrX2Y2NjFmcWZj?oc=5,"Wed, 23 Sep 2026 15:27:02 GMT",Williams Sonoma now open at Hughes Landing in The Woodlands Woodlands Online
Williams-Sonoma,Opening,Williams Sonoma now open in The Woodlands at Hughes Landing - Community Impact,https://news.google.com/rss/articles/CBMiswFBVV95cUxPbGVOck1xQXdTVXpacjdaUS13MkJ2NnRrR1pxOXJQMlcyWGdHUHdkMTlyWG5sSmJpNXVTTy1wTkdZTkpEeFFSeG9QSUtKbjU5eEtUaG1LQlVMVU0tZGNFYkV5bTY0N1NPN0YyaXhLN2lYbmE0ei1UbHZmdjJ4N29HUXlVSVRJUnJJNHVPTkt1d1BFS0RXWl9Ld3JXMWtXYW00aFlaRjBsT0pvcmpMLTR1Y2Z2bw?oc=5,"Thu, 24 Sep 2026 01:51:16 GMT",Williams Sonoma now open in The Woodlands at Hughes Landing Community Impact
Vanderbilt's,Opening,What Auburn Head Coach Alex Golesh Said About Jared Curtis - Sports Illustrated,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOaG1UMGlabjVHamx5Y0lrRjFzTTlDTWZJTTFyS2dpTDBuU3dtT0poQnFtellQZl9LaXFyOGxXNHlKNzlNcEtmekg0Y1ZUSGxCWnpNQjh6VjJPMHlRd2txR0xzUFFLQlBFMmZGZzhiVldONkp1bVZ6OFhRTkZMRzFfT0QtRE9DaVN2b2Y0RDlvZEo5N2NlUUJ6SFdSbDZJamY3cDVOeDlYTHo?oc=5,"Thu, 24 Sep 2026 19:50:00 GMT",What Auburn Head Coach Alex Golesh Said About Jared Curtis Sports Illustrated
Vanderbilt's,Opening,"Kentucky Volleyball makes its first-ever trip to Vanderbilt to open SEC play (Wait, what?) - On3",https://news.google.com/rss/articles/CBMigwFBVV95cUxPejcyUmZjNHJlckdIclp1Y0EzZEcyaXh1NFRZOU91aHV0RWZEeUU5UGhBTGVudF84QXc1eE1RQWhQbmV6UWZLbmdPbW5BMmRmdUJLU3AzZUNYOUsxVnBtTS1yNnVIUlc3c0NjNHNTaENTajZ4aVhSa2JveUh0X3NRR2pUaw?oc=5,"Thu, 24 Sep 2026 16:58:25 GMT","Kentucky Volleyball makes its first-ever trip to Vanderbilt to open SEC play (Wait, what?) On3"
Vanderbilt's,Opening,Vanderbilt travels to Auburn to open SEC play - WKRN News 2,https://news.google.com/rss/articles/CBMimgFBVV95cUxQeVQ2Njg4X1l1Q05pS0Nwbk1xTzByMzhQd05uYzdXQW5XcUxYYXNjSXZDVFU2M1FCUjJOaVp4YkxjVDdnN1JOejlLYkdKV2ZCQXhsWGlVRUN3SUJ0dURZYkdmenRJbURPX3pMZGtWcEZGSTNIM2doTjNoM2hJVkFiRnZlX3FiUDhCaUd1STR6VjBZRVRHb1JYXzZ30gGaAUFVX3lxTFB5VDY2ODhfWXVDTmlLQ3BuTXFPMHIzOFB3Tm5jN1dBbldxTFhhc2NJdkNUVTYzUUJSMk5pWnhiTGNUN2c3Uk56OUtiR0pXZkJBeGxYaVVFQ3dJQnR1RFliR2Z6dEltRE9fekxka1ZwRkZJM0gzZ2hOM2gzaElWQWJGdmVfcWJQOEJpR3VJNHpWMFlFVEdvUlhfNnc?oc=5,"Thu, 24 Sep 2026 15:34:33 GMT",Vanderbilt travels to Auburn to open SEC play WKRN News 2
Vanderbilt's,Opening,Newhouse Student to Open for Chainsmokers After Fundraiser - Newhouse School at Syracuse University,https://news.google.com/rss/articles/CBMi-AFBVV95cUxOVUhXSGQweU04bWNoUUVZN0M2bUFucUtzSkI0YXU0NmlYTXlERi1taGtmc2YxVUtvaThLSUx4azZZdExUd1hHZ1ZmQzA3UjlKNUdBc0dGalN6SFRCTnhSTVRQU3RmTFF1OE1mZlRweElJaHlZdk1xaVpWSmE1OEYyMFJFTVdQeFVPNjhFT0Ftb3lGZWp1ckJQbml5LTZIX3lRM0o0UV9rWi1KZVI5bFVwMkdiYTF1Ym9OTk5hYTFuNVNILUwwNHZlVFA4N3pTa1FseDdFb3Z1NFVONFNUT1dXbm9pWWdkbG5oQkVJUDFTVXZETEFCcDB6ZQ?oc=5,"Thu, 24 Sep 2026 14:13:36 GMT",Newhouse Student to Open for Chainsmokers After Fundraiser Newhouse School at Syracuse University
World Market,Opening,"World Market to open Palm Beach Gardens store, returning to South Florida market - WPEC",https://news.google.com/rss/articles/CBMilANBVV95cUxNNE9NMVlCeW13SENUWUM5eG1iQ1QtUDExVjZ4QlMzM2Zwd0wtVUhMRGR6RlFMd0c2dzNKcnhQel9wTjc4Y0JPZTRGUTBxeGpXY3E2V3ZrTmhRNXlVUEpjZ183Y2FRNTRLNmVjR0dGSk9TRHU5bEdtZXRPNEM1cnlDSmZ1NjNxVDRGTmNOWm5wV09hTFp5Z1lWalFSajBBeFFGTWVRa1YwMjFlOFJaT2RjWUF6dUJUQVlKT3cyVWtPaXFacWpPWFl2LXQ5d2J6VjE4WGxYOXNyRU1Xb3Z6UllZNUxBNmd3Wnlwbm5uLVlVTHRZdUF1VE1XU1dfU1J0dUgwUkhFeTBpWlM0ZldPemdLX1E1LWpSWGRkdlFYVGxGSUxQZHJwckJQalR0aWZZWXdLLThnVG91ejZvMloyMFZ3djhORm9SWlZUUU9NZEsydjRMTUplX01tcXNfQndRU00zbTVKVENQUHNyczhRRkVFYWVUNTAtMjl5WkxRWkRkNVpqYXpQS2FCdVRPaWl3bVo5Y0U3OA?oc=5,"Wed, 23 Sep 2026 15:37:35 GMT","World Market to open Palm Beach Gardens store, returning to South Florida market WPEC"
World Market,Opening,"World Market to open Palm Beach Gardens store, returning to South Florida market - WPEC",https://news.google.com/rss/articles/CBMiigNBVV95cUxPSVNObXNNZnllU3ZKMTBTNlJUamp4cUZ6TDVqUXFsMTFDWU1sSVRRaTZ1czJqdURrYlo1QWRuZmdUQWlnTFpiQkRFRzNNQ0p5QldSMjZSTC1ZTXFVRXNvdFVDeldseUhrNml2enE4MUNLS2NocDh5LWVtYXZ1c2FhRHJUVEdHRUtPaU1OTGZDLWRnQ0JrVzN1NXBtVXdXSzRKVERKN2RiZ1JrVG9VOUt0NUg2RXNxZnRZRFRlUENrTXlkSGRKM1ZUR05HWTNnNkZMelhFbnZEcF9RWkNlMW1aN245dzdfTGxuMTRHWDFkdk5QYTliSFB3amkyR25ET08zbkdJM1hiWkktVGdIZ3llSHRkMnhTZ1FqbTBtS1dBWWtaeWNxR1JJQklNRDRiT3R3eDFydEgtbjdsNUZNSjNBOHdzdGcyUHNtZThuSGowSnVLSGRHU3BzQnBpRFZqQnozaW0zQldId1hua1Q5dExNd2FabkMwRFhJOE5XdDdBMG14amV1RTFvMGNR?oc=5,"Wed, 23 Sep 2026 15:14:52 GMT","World Market to open Palm Beach Gardens store, returning to South Florida market WPEC"
