company_name,event_type,Title,Link,Published,Summary
Gap,Closing,"Dale Earnhardt Jr. sees Chevrolet, Ford closing gap on Toyota NASCAR dominance - On3",https://www.on3.com/nascar/news/dale-earnhardt-jr-sees-chevrolet-ford-closing-gap-on-toyota-nascar-dominance/,"Tue, 14 Jul 2026 01:07:43 GMT","Dale Earnhardt Jr. sees Chevrolet, Ford closing gap on Toyota NASCAR dominance On3"
Gap,Closing,"Short-Term Credentials, Not Just Degrees, Are Essential to Closing the Healthcare Workforce Gap - The EDU Ledger",https://www.theeduledger.com/views/article/15829893/shortterm-credentials-not-just-degrees-are-essential-to-closing-the-healthcare-workforce-gap,"Mon, 13 Jul 2026 22:02:56 GMT","Short-Term Credentials, Not Just Degrees, Are Essential to Closing the Healthcare Workforce Gap The EDU Ledger"
Gap,Closing,New poll shows Conservatives closing the gap on Carney's Liberals - Toronto Sun,https://torontosun.com/news/national/new-poll-shows-conservatives-closing-the-gap-on-carneys-liberals,"Mon, 13 Jul 2026 19:47:38 GMT",New poll shows Conservatives closing the gap on Carney's Liberals Toronto Sun
Gap,Closing,Closing the Kidney Gap in Cardio-Kidney-Metabolic Care - Pharmacy Times,https://www.pharmacytimes.com/view/closing-the-kidney-gap-in-cardio-kidney-metabolic-care,"Mon, 13 Jul 2026 18:34:10 GMT",Closing the Kidney Gap in Cardio-Kidney-Metabolic Care Pharmacy Times
Gap,Closing,AEW 2026 to Focus on Closing Africa’s Energy Investment Gap - TVC News,https://www.tvcnews.tv/aew-2026-to-focus-on-closing-africas-energy-investment-gap/,"Mon, 13 Jul 2026 18:01:00 GMT",AEW 2026 to Focus on Closing Africa’s Energy Investment Gap TVC News
Gap,Closing,Air pollution and ESG: closing the gap between awareness and action - Reuters,https://www.reuters.com/default/air-pollution-esg-closing-gap-between-awareness-action--ecmii-2026-07-13/,"Mon, 13 Jul 2026 17:01:18 GMT",Air pollution and ESG: closing the gap between awareness and action Reuters
Gap,Closing,FCA Consumer Duty review flags vulnerability gap firms aren’t closing: Oxford Risk’s Greg B. Davies comments - IFA Magazine,https://ifamagazine.com/fca-consumer-duty-review-flags-vulnerability-gap-firms-arent-closing-oxford-risks-greg-b-davies-comments/,"Mon, 13 Jul 2026 16:08:09 GMT",FCA Consumer Duty review flags vulnerability gap firms aren’t closing: Oxford Risk’s Greg B. Davies comments IFA Magazine
Gap,Closing,Robinhood Chain vs Base: Gas Subsidy Fuels L2 Surge - Cryptonews,https://cryptonews.com/news/robinhood-chain-gas-subsidy-base-daily-transactions/,"Mon, 13 Jul 2026 11:36:04 GMT",Robinhood Chain vs Base: Gas Subsidy Fuels L2 Surge Cryptonews
Gap,Closing,"Closing Construction’s Visibility Gap with AI, Connected Workflows - For Construction Pros",https://www.forconstructionpros.com/business/business-services/financing-insurance-leasing/article/22969356/intuit-quickbooks-closing-constructions-visibility-gap-with-ai-connected-workflows,"Mon, 13 Jul 2026 09:16:03 GMT","Closing Construction’s Visibility Gap with AI, Connected Workflows For Construction Pros"
Gap,Closing,This launch shows China is closing the gap with Elon Musk’s SpaceX - AFR,https://www.afr.com/world/asia/this-launch-shows-china-is-closing-the-gap-with-elon-musk-s-spacex-20260711-p60ei0,"Mon, 13 Jul 2026 06:00:00 GMT",This launch shows China is closing the gap with Elon Musk’s SpaceX AFR
Gap,Closing,Africa’s Yawning Energy Gap Closing With Dangote’s Pan-African Refining Expansion - LEADERSHIP Newspapers,https://leadership.ng/africas-yawning-energy-gap-closing-with-dangotes-pan-african-refining-expansion/,"Mon, 13 Jul 2026 05:19:48 GMT",Africa’s Yawning Energy Gap Closing With Dangote’s Pan-African Refining Expansion LEADERSHIP Newspapers
Gap,Closing,Senator Pérez Convenes an Altadena Town Hall on Closing the Recovery Gap - Pasadena Now,https://pasadenanow.com/main/senator-perez-convenes-an-altadena-town-hall-on-closing-the-recovery-gap,"Mon, 13 Jul 2026 01:25:58 GMT",Senator Pérez Convenes an Altadena Town Hall on Closing the Recovery Gap Pasadena Now
Tumbles,Closing,"Stock Market Closing Today, July 14: Sensex tumbles 561 pts, Nifty ends below 24,100; factors behind the sell-off - ET Now",https://www.etnownews.com/markets/stock-market-closing-today-july-14-sensex-tumbles-561-pts-nifty-ends-below-24100-factors-behind-the-sell-off-article-155095831,"Tue, 14 Jul 2026 10:11:33 GMT","Stock Market Closing Today, July 14: Sensex tumbles 561 pts, Nifty ends below 24,100; factors behind the sell-off ET Now"
UGG,Closing,HOKA's pipeline and UGG's durability key to Deckers Outdoor's growth outlook -- Jefferies - MSN,https://www.msn.com/en-us/money/topstocks/hokas-pipeline-and-uggs-durability-key-to-deckers-outdoors-growth-outlook-jefferies/ar-AA27P29I,"Tue, 14 Jul 2026 18:06:11 GMT",HOKA's pipeline and UGG's durability key to Deckers Outdoor's growth outlook -- Jefferies MSN
Waldorf Astoria Hotels & Resorts,Opening,Waldorf Astoria Sydney Partners with Curtis Stone to Create a Distinctly Australian Culinary Experience - Sydney Times,https://www.sydneytimes.net.au/st-food-wine-guide/waldorf-astoria-sydney-partners-with-curtis-stone-to-create-a-distinctly-australian-culinary-experience/,"Tue, 14 Jul 2026 07:25:03 GMT",Waldorf Astoria Sydney Partners with Curtis Stone to Create a Distinctly Australian Culinary Experience Sydney Times
Waldorf Astoria Hotels & Resorts,Opening,Curtis Stone to lead culinary vision for Waldorf Astoria Sydney - latteluxurynews.com,https://latteluxurynews.com/2026/07/14/curtis-stone-aligns-with-waldorf-astoria-sydney/,"Tue, 14 Jul 2026 00:41:03 GMT",Curtis Stone to lead culinary vision for Waldorf Astoria Sydney latteluxurynews.com
W Hotels,Closing,Skyfall Lounge on the Las Vegas Strip temporarily closing for renovation - FOX5 Vegas,https://www.fox5vegas.com/2026/07/14/skyfall-lounge-las-vegas-strip-temporarily-closing-renovation/,"Tue, 14 Jul 2026 19:05:00 GMT",Skyfall Lounge on the Las Vegas Strip temporarily closing for renovation FOX5 Vegas
Tempur-Pedic,Closing,Furniture store closing after 40 years with sales featuring 'sacrifice prices' - the-sun.com,https://www.the-sun.com/money/16689908/georgia-furniture-mart-closing-showrooms-liquidation-sales/,"Tue, 14 Jul 2026 17:04:16 GMT",Furniture store closing after 40 years with sales featuring 'sacrifice prices' the-sun.com
Tempur-Pedic,Closing,Georgia Furniture Mart Closes Permanently After Four Decades - Readers.id,https://www.readers.id/en/georgia-furniture-mart-closes-permanently,"Tue, 14 Jul 2026 12:02:45 GMT",Georgia Furniture Mart Closes Permanently After Four Decades Readers.id
Tempur-Pedic,Closing,"Georgia Furniture Mart closes after 40 years, liquidation sales begin Thursday - eciks.org",https://eciks.org/13675-83695-georgia-furniture-mart-closing-40-years,"Tue, 14 Jul 2026 11:56:57 GMT","Georgia Furniture Mart closes after 40 years, liquidation sales begin Thursday eciks.org"
Tempur-Pedic,Closing,Georgia Furniture Mart to close permanently after 40 years - AOL.com,https://www.aol.com/news/georgia-furniture-mart-close-permanently-190424257.html,"Tue, 14 Jul 2026 11:07:53 GMT",Georgia Furniture Mart to close permanently after 40 years AOL.com
Tempur-Pedic,Closing,Georgia Furniture Mart to close permanently after 40 years - FOX 5 Atlanta,https://www.fox5atlanta.com/news/georgia-furniture-mart-close-permanently-after-40-years,"Mon, 13 Jul 2026 19:04:24 GMT",Georgia Furniture Mart to close permanently after 40 years FOX 5 Atlanta
Tempur-Pedic,Closing,"Georgia Furniture Mart going out of business, closing both locations - NewsBreak: Local News & Alerts",https://www.newsbreak.com/marietta-daily-journal-561232/4768201866525-georgia-furniture-mart-going-out-of-business-closing-both-locations,"Mon, 13 Jul 2026 16:35:12 GMT","Georgia Furniture Mart going out of business, closing both locations NewsBreak: Local News & Alerts"
Aaron's,Closing,The Final Wish ending explained: What did Aaron’s seventh wish change? - primetimer.com,https://www.primetimer.com/features/the-final-wish-ending-explained-what-did-aaron-s-seventh-wish-change,"Tue, 14 Jul 2026 18:44:00 GMT",The Final Wish ending explained: What did Aaron’s seventh wish change? primetimer.com
7-Eleven,Closing,99-year-old convenience store chain closing 645 stores - thestreet.com,https://www.thestreet.com/retail/7-eleven-shares-detailed-plan-for-closing-over-600-stores,"Wed, 15 Jul 2026 01:30:00 GMT",99-year-old convenience store chain closing 645 stores thestreet.com
7-Eleven,Closing,That 7-Eleven near you could look very different soon — here's the plan - Lehighvalleylive.com,https://www.lehighvalleylive.com/entertainment/2026/07/7-elevens-big-shakeup-will-change-or-close-hundreds-of-stores-nationwide.html,"Tue, 14 Jul 2026 18:00:00 GMT",That 7-Eleven near you could look very different soon — here's the plan Lehighvalleylive.com
7-Eleven,Closing,7-Eleven outlines store closure strategy as North America overhaul gains traction - C-Store Dive,https://www.cstoredive.com/news/7-eleven-makes-headway-on-store-closings-openings-and-conversions/824890/,"Mon, 13 Jul 2026 15:02:07 GMT",7-Eleven outlines store closure strategy as North America overhaul gains traction C-Store Dive
Baskin Robbins,Opening,Baskin-Robbins opens new location in Colleyville - Community Impact,https://communityimpact.com/grapevine-colleyville-southlake/dining/baskin-robbins-opens-new-location-in-colleyville/,"Tue, 14 Jul 2026 10:00:00 GMT",Baskin-Robbins opens new location in Colleyville Community Impact
American Natural,Closing,Abu Dhabi’s ePointZero Closes $2.25B Acquisition of Traverse Midstream - Hart Energy,https://www.hartenergy.com/energy-market-transactions/acquisitions-and-divestitures/he-epointzero-traverse-midstream-acquisition-2pointzero/,"Tue, 14 Jul 2026 19:57:00 GMT",Abu Dhabi’s ePointZero Closes $2.25B Acquisition of Traverse Midstream Hart Energy
American Natural,Closing,ICE’s North American Financial Natural Gas Markets Reach Record Open Interest as Customers Manage Supply and Demand Dynamics Across Natural Gas Hubs - Business Wire,https://www.businesswire.com/news/home/20260714109690/en/ICEs-North-American-Financial-Natural-Gas-Markets-Reach-Record-Open-Interest-as-Customers-Manage-Supply-and-Demand-Dynamics-Across-Natural-Gas-Hubs,"Tue, 14 Jul 2026 12:06:00 GMT",ICE’s North American Financial Natural Gas Markets Reach Record Open Interest as Customers Manage Supply and Demand Dynamics Across Natural Gas Hubs Business Wire
BankUnited,Opening,BankUnited to open first St. Pete branch in local expansion push - The Business Journals,https://www.bizjournals.com/tampabay/news/2026/07/14/bankunited-tampa-branch-expansion.html,"Tue, 14 Jul 2026 15:03:00 GMT",BankUnited to open first St. Pete branch in local expansion push The Business Journals
BankUnited,Opening,SouthStar Capital Closes $500K Combined Purchase Order and Accounts Receivable Financing Facility for Consumer Products Company - ABF Journal,https://www.abfjournal.com/southstar-capital-closes-500k-combined-purchase-order-and-accounts-receivable-financing-facility-for-consumer-products-company/,"Tue, 14 Jul 2026 05:45:19 GMT",SouthStar Capital Closes $500K Combined Purchase Order and Accounts Receivable Financing Facility for Consumer Products Company ABF Journal
BankUnited,Opening,BankUnited Opens New Tampa Westshore Branch - ABF Journal,https://www.abfjournal.com/bankunited-opens-new-tampa-westshore-branch/,"Tue, 14 Jul 2026 05:45:09 GMT",BankUnited Opens New Tampa Westshore Branch ABF Journal
BankUnited,Opening,"BankUnited Opens New Tampa Westshore Branch, Plans St. Petersburg Branch to Support Continued Growth in the Region - Yahoo Finance",https://finance.yahoo.com/small-business/articles/bankunited-opens-tampa-westshore-branch-214900660.html,"Mon, 13 Jul 2026 21:49:00 GMT","BankUnited Opens New Tampa Westshore Branch, Plans St. Petersburg Branch to Support Continued Growth in the Region Yahoo Finance"
Bass Pro Shops,Opening,Arkansas welcomes third Bass Pro Shops store in Fort Smith - AOL.com,https://www.aol.com/articles/arkansas-welcomes-third-bass-pro-002305000.html,"Tue, 14 Jul 2026 23:48:15 GMT",Arkansas welcomes third Bass Pro Shops store in Fort Smith AOL.com
Bass Pro Shops,Opening,"Bass Pro Shops set to open in Paducah, Ky. next spring - KFVS12",https://www.kfvs12.com/2026/07/14/bass-pro-shops-set-open-paducah-ky-next-spring/,"Tue, 14 Jul 2026 23:19:00 GMT","Bass Pro Shops set to open in Paducah, Ky. next spring KFVS12"
Bass Pro Shops,Opening,Bass Pro Shops opening sixth Colorado location - 9News,https://www.9news.com/article/life/style/colorado-guide/bass-pro-shops-opening-new-colorado-store/73-626a5e3c-d6ec-4dfa-9c6e-c8e3137ca6e6,"Tue, 14 Jul 2026 13:48:00 GMT",Bass Pro Shops opening sixth Colorado location 9News
Best Buy,Opening,"Construction crews break ground on new 6,570-square-foot Olive Garden to be built on 2.13 acres of vacant land - the-sun.com",https://www.the-sun.com/money/16685421/olive-garden-opening-restaurant-plover-wisconsin/,"Mon, 13 Jul 2026 19:33:51 GMT","Construction crews break ground on new 6,570-square-foot Olive Garden to be built on 2.13 acres of vacant land the-sun.com"
Blain's Farm & Fleet,Closing,Tuesday's adoptable pet: Meet Dixie - KWQC,https://www.kwqc.com/video/2026/07/14/tuesdays-adoptable-pet-meet-dixie/?outputType=amp,"Tue, 14 Jul 2026 19:14:00 GMT",Tuesday's adoptable pet: Meet Dixie KWQC
Baja Fresh,Closing,US Papa Murphy's Plans to Close Pizza Stores Nationwide - mb.ntd.com,https://mb.ntd.com/us-papa-murphys-plans-to-close-pizza-stores-nationwide_1159459.html,"Wed, 15 Jul 2026 03:48:56 GMT",US Papa Murphy's Plans to Close Pizza Stores Nationwide mb.ntd.com
Baja Fresh,Closing,Popular Pizza Chain Papa Murphy’s to Shut Nearly 50 US Locations: When Is The Last Day You Can Grab A Pizza? - The Sunday Guardian,https://sundayguardianlive.com/world/popular-pizza-chain-papa-murphys-to-shut-nearly-50-us-locations-when-is-the-last-day-you-can-grab-a-pizza-236341/amp/,"Tue, 14 Jul 2026 10:06:39 GMT",Popular Pizza Chain Papa Murphy’s to Shut Nearly 50 US Locations: When Is The Last Day You Can Grab A Pizza? The Sunday Guardian
Baja Fresh,Closing,This beloved US pizza chain is shutting up to 50 restaurants after losing millions and more closures could - The Economic Times,https://m.economictimes.com/news/new-updates/papa-murphys-restaurant-closures-this-beloved-us-pizza-chain-is-shutting-up-to-50-restaurants-after-losing-millions-and-more-closures-could-follow/articleshow/132375260.cms,"Mon, 13 Jul 2026 18:58:18 GMT",This beloved US pizza chain is shutting up to 50 restaurants after losing millions and more closures could The Economic Times
Baja Fresh,Closing,Beloved pizza chain to close up to 50 locations — with first wave of shutters starting today - New York Post,https://nypost.com/2026/07/13/lifestyle/papa-murphys-pizza-chain-to-close-up-to-50-locations/,"Mon, 13 Jul 2026 14:47:00 GMT",Beloved pizza chain to close up to 50 locations — with first wave of shutters starting today New York Post
Baja Fresh,Closing,"Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 - Fast Company",https://www.fastcompany.com/91572481/papa-murphys-closing-stores-list-doomed-pizza-locations-grows,"Mon, 13 Jul 2026 12:26:17 GMT","Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 Fast Company"
Barberitos,Closing,"Downtown Barberitos Owners Give Farewell, and More Food News - Flagpole",https://flagpole.com/featured/2026/07/13/downtown-barberitos-owners-give-farewell-and-more-food-news/,"Mon, 13 Jul 2026 16:04:05 GMT","Downtown Barberitos Owners Give Farewell, and More Food News Flagpole"
Buy Buy Baby,Opening,Spirit Halloween To Open Seasonal Store in Clarksburg - The MoCo Show -,https://mocoshow.com/2026/07/13/spirit-halloween-to-open-seasonal-store-in-clarksburg/,"Mon, 13 Jul 2026 12:16:02 GMT",Spirit Halloween To Open Seasonal Store in Clarksburg The MoCo Show -
Capital One,Closing,Capital One eyes Houston growth even as it closes multiple branches - The Business Journals,https://www.bizjournals.com/houston/news/2026/07/13/capital-one-plans-houston-growth-branch-closures.html,"Mon, 13 Jul 2026 08:00:00 GMT",Capital One eyes Houston growth even as it closes multiple branches The Business Journals
CDW,Closing,A Look at CDW Corp (CDW) After 3.4% Decline -- GF Value $204.54 vs Price $139.38 - GuruFocus,https://www.gurufocus.com/news/8958725/a-look-at-cdw-corp-cdw-after-34-decline-gf-value-20454-vs-price-13938,"Tue, 14 Jul 2026 22:25:28 GMT",A Look at CDW Corp (CDW) After 3.4% Decline -- GF Value $204.54 vs Price $139.38 GuruFocus
CDW,Closing,"CDW Corporation Stock 12‑Month Price Target Raised to $147.56, Implies 2% Upside - TradingView",https://www.tradingview.com/news/tradingview:0feeab0fe3570:0-cdw-corporation-stock-12-month-price-target-raised-to-147-56-implies-2-upside/,"Mon, 13 Jul 2026 22:20:05 GMT","CDW Corporation Stock 12‑Month Price Target Raised to $147.56, Implies 2% Upside TradingView"
City Farmers Market,Closing,Covington community meeting seeks input on Pike Street development that could include farmers market - LINK nky,https://linknky.com/news/2026/07/13/covington-pike-street-development-farmers-market-public-meeting/,"Mon, 13 Jul 2026 19:19:45 GMT",Covington community meeting seeks input on Pike Street development that could include farmers market LINK nky
City Farmers Market,Closing,Covington community gives input on Pike Street development that could include farmers market - WCPO 9 Cincinnati,https://www.wcpo.com/news/local-news/kenton-county/covington/covington-community-meeting-today-seeks-input-on-pike-street-development-that-could-include-farmers-market,"Mon, 13 Jul 2026 09:59:38 GMT",Covington community gives input on Pike Street development that could include farmers market WCPO 9 Cincinnati
Citizens Trust Bank,Closing,"If You Invested $1,000 in Citizens Ban Ord (CZBS) - Stock Titan",https://www.stocktitan.net/tools/stock-return-calculator/CZBS,"Mon, 13 Jul 2026 20:37:29 GMT","If You Invested $1,000 in Citizens Ban Ord (CZBS) Stock Titan"
Chipotle Mexican Grill,Opening,Chipotle Mexican Grill to open first restaurant in Mexico - Gamereactor UK,https://www.gamereactor.eu/chipotle-mexican-grill-to-open-first-restaurant-in-mexico-1747423/,"Tue, 14 Jul 2026 14:54:00 GMT",Chipotle Mexican Grill to open first restaurant in Mexico Gamereactor UK
Chipotle Mexican Grill,Opening,Chipotle makes Mexico debut with more locations in the works - Chain Store Age,https://chainstoreage.com/chipotle-makes-mexico-debut-more-locations-works,"Tue, 14 Jul 2026 13:46:13 GMT",Chipotle makes Mexico debut with more locations in the works Chain Store Age
Chipotle Mexican Grill,Opening,Chipotle To Open First Restaurant In Mexico - WBZ NewsRadio 1030,https://wbznewsradio.iheart.com/content/2026-07-14-chipotle-to-open-first-restaurant-in-mexico/,"Tue, 14 Jul 2026 10:30:00 GMT",Chipotle To Open First Restaurant In Mexico WBZ NewsRadio 1030
Chipotle Mexican Grill,Opening,US burrito giant Chipotle opening first outlet in Mexico - BBC,https://www.bbc.com/news/articles/c0ryr89gp09o,"Tue, 14 Jul 2026 02:42:51 GMT",US burrito giant Chipotle opening first outlet in Mexico BBC
Chipotle Mexican Grill,Opening,"Chipotle opens 1st Mexico restaurant, plans further expansion - fastcasual.com",https://www.fastcasual.com/news/chipotle-opens-1st-mexico-restaurant-plans-further-expansion/,"Mon, 13 Jul 2026 22:27:55 GMT","Chipotle opens 1st Mexico restaurant, plans further expansion fastcasual.com"
Chipotle Mexican Grill,Opening,CHIPOTLE ENTERS MEXICO WITH FIRST RESTAURANT IN NUEVO LEÓN - Chipotle,https://newsroom.chipotle.com/2026-07-13-CHIPOTLE-ENTERS-MEXICO-WITH-FIRST-RESTAURANT-IN-NUEVO-LEON,"Mon, 13 Jul 2026 20:12:35 GMT",CHIPOTLE ENTERS MEXICO WITH FIRST RESTAURANT IN NUEVO LEÓN Chipotle
Cold Stone Creamery,Closing,Papa Murphy’s Stores Closing Nationwide: States With Possible Locations - Newsweek,https://www.newsweek.com/papa-murphys-stores-closing-nationwide-states-with-possible-locations-12193515,"Tue, 14 Jul 2026 14:55:00 GMT",Papa Murphy’s Stores Closing Nationwide: States With Possible Locations Newsweek
Cold Stone Creamery,Closing,Beloved US pizza chain to close up to 50 locations to cut losses - The Independent,https://www.independent.co.uk/bulletin/lifestyle/papa-murphys-pizza-location-closures-b3014138.html,"Tue, 14 Jul 2026 06:13:00 GMT",Beloved US pizza chain to close up to 50 locations to cut losses The Independent
Cold Stone Creamery,Closing,"Dairy Queen Closes Over 40 Locations, Including All in Alaska Amid Rising Costs - AOL.ca",https://www.aol.ca/articles/dairy-queen-closes-over-40-193741142.html,"Tue, 14 Jul 2026 02:46:23 GMT","Dairy Queen Closes Over 40 Locations, Including All in Alaska Amid Rising Costs AOL.ca"
Cold Stone Creamery,Closing,Papa Murphy’s to shutter up to 50 underperforming stores amid restructuring - MyNorthwest.com,https://mynorthwest.com/local/papa-murphys-stores-close/4256510,"Mon, 13 Jul 2026 21:30:31 GMT",Papa Murphy’s to shutter up to 50 underperforming stores amid restructuring MyNorthwest.com
Cold Stone Creamery,Closing,Domino's rival set to permanently close 50 'underperforming' stores with first wave of shutters starting this week - the-sun.com,https://www.the-sun.com/money/16684896/papa-murphys-restaurant-closures-mty-group,"Mon, 13 Jul 2026 17:28:27 GMT",Domino's rival set to permanently close 50 'underperforming' stores with first wave of shutters starting this week the-sun.com
Cold Stone Creamery,Closing,Popular pizza chain to close 50 underperforming stores after huge losses - The Independent,https://www.independent.co.uk/us/money/papa-murphys-pizza-closing-50-stores-b3013900.html,"Mon, 13 Jul 2026 15:41:00 GMT",Popular pizza chain to close 50 underperforming stores after huge losses The Independent
Cold Stone Creamery,Closing,"Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 - Fast Company",https://www.fastcompany.com/91572481/papa-murphys-closing-stores-list-doomed-pizza-locations-grows,"Mon, 13 Jul 2026 12:26:17 GMT","Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 Fast Company"
Cold Stone Creamery,Closing,Papa Murphy's Restaurant Closures Begin July 13 As Up To 50 Locations Are Being Shut Down - Artvoice,https://artvoice.com/papa-murphys-restaurant-closures-begin-july-13-as-up-to-50-locations-are-being-shut-down,"Mon, 13 Jul 2026 09:34:07 GMT",Papa Murphy's Restaurant Closures Begin July 13 As Up To 50 Locations Are Being Shut Down Artvoice
County Market,Closing,Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure - Vermilion County First,https://vermilioncountyfirst.com/2026/07/14/danville-2050-comp-plan-one-step-closer-mayor-says-jury-is-out-on-if-word-is-kept-on-former-county-market-structure/,"Wed, 15 Jul 2026 03:42:45 GMT",Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure Vermilion County First
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Tue, 14 Jul 2026 13:44:47 GMT",Convenience store giant closing multiple chains thestreet.com
Dollarama,Closing,What's Going On With Dollarama Inc Stock Tuesday? - Wealth Awesome,https://wealthawesome.com/whats-going-on-with-dollarama-inc-stock-tuesday-07142026-wgo,"Tue, 14 Jul 2026 22:46:24 GMT",What's Going On With Dollarama Inc Stock Tuesday? Wealth Awesome
Dairy Queen,Closing,Dairy Queen’s The Latest Chain To Close Stores - Sporked,https://sporked.com/article/dairy-queen-store-closures/,"Tue, 14 Jul 2026 15:42:20 GMT",Dairy Queen’s The Latest Chain To Close Stores Sporked
Dairy Queen,Closing,Dairy Queen Franchise Closures Impact U.S. Frozen Dessert Market - Dairy News Today,https://dairynews.today/news/dairy_queen_franchise_closures_impact_u_s_frozen_dessert_market_5553012.html,"Tue, 14 Jul 2026 14:22:53 GMT",Dairy Queen Franchise Closures Impact U.S. Frozen Dessert Market Dairy News Today
Dairy Queen,Closing,Texas tops Dairy Queen store count despite recent closures - MSN,https://www.msn.com/en-us/money/companies/texas-tops-dairy-queen-store-count-despite-recent-closures/ss-AA27Lw4l,"Tue, 14 Jul 2026 09:19:53 GMT",Texas tops Dairy Queen store count despite recent closures MSN
Dairy Queen,Closing,"Dairy Queen shuts 46 stores, nearly exits Alaska - MSN",http://www.msn.com/en-us/money/companies/dairy-queen-shuts-46-stores-nearly-exits-alaska/ss-AA27QVME,"Tue, 14 Jul 2026 04:15:45 GMT","Dairy Queen shuts 46 stores, nearly exits Alaska MSN"
Dairy Queen,Closing,"Dairy Queen Closes Over 40 Locations, Including All in Alaska Amid Rising Costs - AOL.com",https://www.aol.com/articles/dairy-queen-closes-over-40-193741000.html,"Tue, 14 Jul 2026 04:02:28 GMT","Dairy Queen Closes Over 40 Locations, Including All in Alaska Amid Rising Costs AOL.com"
