company_name,event_type,Title,Link,Published,Summary
Chipotle Mexican Grill,Opening,CHIPOTLE ENTERS MEXICO WITH FIRST RESTAURANT IN NUEVO LEÓN - Chipotle,https://newsroom.chipotle.com/2026-07-13-CHIPOTLE-ENTERS-MEXICO-WITH-FIRST-RESTAURANT-IN-NUEVO-LEON,"Mon, 13 Jul 2026 20:12:35 GMT",CHIPOTLE ENTERS MEXICO WITH FIRST RESTAURANT IN NUEVO LEÓN Chipotle
D'Agostino,Closing,"Road and transport in Naples today, Monday, July 13, 2026: closures and updates - Napolike.com",https://www.napolike.com/viabilita-napoli-13-07-2026,"Mon, 13 Jul 2026 05:07:41 GMT","Road and transport in Naples today, Monday, July 13, 2026: closures and updates Napolike.com"
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Mon, 13 Jul 2026 14:56:40 GMT",Convenience store giant closing multiple chains thestreet.com
Cumberland Farms,Closing,Cumberland Farms to rebrand 700 stores amid IPO plans - MSN,http://www.msn.com/en-us/money/companies/cumberland-farms-to-rebrand-700-stores-amid-ipo-plans/ss-AA27s24R,"Mon, 13 Jul 2026 14:56:14 GMT",Cumberland Farms to rebrand 700 stores amid IPO plans MSN
Cold Stone Creamery,Closing,Beloved US pizza chain to close up to 50 locations to cut losses - The Independent,https://www.independent.co.uk/bulletin/lifestyle/papa-murphys-pizza-location-closures-b3014138.html,"Tue, 14 Jul 2026 06:13:00 GMT",Beloved US pizza chain to close up to 50 locations to cut losses The Independent
Cold Stone Creamery,Closing,Papa Murphy’s to close 50 stores after tough stretch - Rolling Out,https://rollingout.com/2026/07/12/papa-murphys-to-close-50-stores-after/,"Sun, 12 Jul 2026 15:38:15 GMT",Papa Murphy’s to close 50 stores after tough stretch Rolling Out
Cold Stone Creamery,Closing,Papa Murphy’s to shutter up to 50 underperforming stores amid restructuring - MyNorthwest.com,https://mynorthwest.com/local/papa-murphys-stores-close/4256510,"Mon, 13 Jul 2026 21:30:31 GMT",Papa Murphy’s to shutter up to 50 underperforming stores amid restructuring MyNorthwest.com
Cold Stone Creamery,Closing,Domino's rival set to permanently close 50 'underperforming' stores with first wave of shutters starting this week - the-sun.com,https://www.the-sun.com/money/16684896/papa-murphys-restaurant-closures-mty-group,"Mon, 13 Jul 2026 17:28:27 GMT",Domino's rival set to permanently close 50 'underperforming' stores with first wave of shutters starting this week the-sun.com
Cold Stone Creamery,Closing,Popular pizza chain to close 50 underperforming stores after huge losses - The Independent,https://www.independent.co.uk/us/money/papa-murphys-pizza-closing-50-stores-b3013900.html,"Mon, 13 Jul 2026 15:41:00 GMT",Popular pizza chain to close 50 underperforming stores after huge losses The Independent
Cold Stone Creamery,Closing,"Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 - Fast Company",https://www.fastcompany.com/91572481/papa-murphys-closing-stores-list-doomed-pizza-locations-grows,"Mon, 13 Jul 2026 12:26:17 GMT","Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 Fast Company"
Cold Stone Creamery,Closing,Papa Murphy's Restaurant Closures Begin July 13 As Up To 50 Locations Are Being Shut Down - Artvoice,https://artvoice.com/papa-murphys-restaurant-closures-begin-july-13-as-up-to-50-locations-are-being-shut-down,"Mon, 13 Jul 2026 09:34:07 GMT",Papa Murphy's Restaurant Closures Begin July 13 As Up To 50 Locations Are Being Shut Down Artvoice
Dutch Bros Coffee,Closing,The last Skyway drive-in restaurant closes in Fairlawn - Cleveland.com,https://www.cleveland.com/entertainment/2026/07/the-last-skyway-drive-in-restaurant-closes-in-fairlawn.html,"Sun, 12 Jul 2026 11:18:00 GMT",The last Skyway drive-in restaurant closes in Fairlawn Cleveland.com
Dairy Queen,Opening,Lynn welcomes DQ and Aldi - Itemlive,https://itemlive.com/2026/07/12/lynn-welcomes-dq-and-aldi/,"Sun, 12 Jul 2026 22:57:24 GMT",Lynn welcomes DQ and Aldi Itemlive
Dairy Queen,Closing,"Dairy Queen closes 46 US stores amid disputes, rising costs - MSN",https://www.msn.com/en-us/money/companies/dairy-queen-closes-46-us-stores-amid-disputes-rising-costs/ss-AA27JE3d,"Sun, 12 Jul 2026 12:05:47 GMT","Dairy Queen closes 46 US stores amid disputes, rising costs MSN"
Dairy Queen,Closing,Dairy Queen shutters 46 US stores amid franchise disputes - MSN,https://www.msn.com/en-us/money/companies/dairy-queen-shutters-46-us-stores-amid-franchise-disputes/ss-AA27LgD5?ocid=finance-verthp-feeds,"Mon, 13 Jul 2026 02:43:40 GMT",Dairy Queen shutters 46 US stores amid franchise disputes MSN
Dutch Bros. Coffee,Opening,Why did Dutch Bros open a coffee shop 150 feet from an existing one in Fresno? - AOL.com,https://www.aol.com/articles/why-did-dutch-bros-open-163000000.html,"Sun, 12 Jul 2026 04:17:18 GMT",Why did Dutch Bros open a coffee shop 150 feet from an existing one in Fresno? AOL.com
Dutch Bros. Coffee,Closing,The last Skyway drive-in restaurant closes in Fairlawn - Cleveland.com,https://www.cleveland.com/entertainment/2026/07/the-last-skyway-drive-in-restaurant-closes-in-fairlawn.html,"Sun, 12 Jul 2026 11:18:00 GMT",The last Skyway drive-in restaurant closes in Fairlawn Cleveland.com
Dutch Bros,Opening,The First Dutch Bros In Seattle Will Be In A Former Starbucks - Substack,https://jasonmiller15.substack.com/p/the-first-dutch-bros-in-seattle-will,"Mon, 13 Jul 2026 12:58:16 GMT",The First Dutch Bros In Seattle Will Be In A Former Starbucks Substack
Farmer Boys,Closing,Think you’re good at scooping ice cream? Farmer Boys is putting you to the test - KTLA,https://ktla.com/food/think-youre-good-at-scooping-ice-cream-farmer-boys-is-putting-you-to-the-test/,"Mon, 13 Jul 2026 17:48:58 GMT",Think you’re good at scooping ice cream? Farmer Boys is putting you to the test KTLA
First Bank,Opening,State Savings Bank to open Garden branch as First Bank prepares to close - WZMQ 19 News,https://wzmq19.com/news/365867/state-savings-bank-to-open-garden-branch-as-first-bank-prepares-to-close/,"Mon, 13 Jul 2026 19:52:50 GMT",State Savings Bank to open Garden branch as First Bank prepares to close WZMQ 19 News
Flagstar Bank,Opening,American bank account holders can get $25k payment from data breach settlement - the-sun.com,https://www.the-sun.com/money/16680264/americans-get-25-k-data-breach-settlement/,"Sun, 12 Jul 2026 17:07:22 GMT",American bank account holders can get $25k payment from data breach settlement the-sun.com
IKEA,Closing,Target stands to gain as Ikea closes key U.S. stores - thestreet.com,https://www.thestreet.com/investing/stocks/tgt-target-corporation-could-benefit-as-ikea-closes-key-us-stores,"Mon, 13 Jul 2026 23:17:00 GMT",Target stands to gain as Ikea closes key U.S. stores thestreet.com
IKEA,Closing,IKEA is closing one of its Charlotte furniture stores. The bigger one will remain - AOL.com,https://www.aol.com/news/ikea-closing-one-charlotte-furniture-090200038.html,"Mon, 13 Jul 2026 21:26:14 GMT",IKEA is closing one of its Charlotte furniture stores. The bigger one will remain AOL.com
IKEA,Closing,IKEA closing key U.S. stores - thestreet.com,https://www.thestreet.com/retail/ikea-closing-stores-small-format-plan-order-pick-up-in-us,"Mon, 13 Jul 2026 21:09:13 GMT",IKEA closing key U.S. stores thestreet.com
Key Food,Closing,P’ville Pre-school Plans Discussed as Key Food Apparently Moves Closer to Closure - The Examiner News,https://www.theexaminernews.com/pville-pre-school-plans-discussed-as-key-food-apparently-moves-closer-to-closure/,"Mon, 13 Jul 2026 21:48:21 GMT",P’ville Pre-school Plans Discussed as Key Food Apparently Moves Closer to Closure The Examiner News
Kawartha Dairy,Closing,Waterloo highway closures for planned roadwork on July 12 - New Hamburg Independent,https://www.newhamburgindependent.ca/news/waterloo-region/waterloo-highway-closures-for-planned-roadwork-on-july-12/article_693b27b2-2c8b-53f8-972d-d6272ac751c0.html,"Sun, 12 Jul 2026 10:13:00 GMT",Waterloo highway closures for planned roadwork on July 12 New Hamburg Independent
Kawartha Dairy,Closing,Waterloo highway closures for planned roadwork on July 13 - New Hamburg Independent,https://www.newhamburgindependent.ca/news/waterloo-region/waterloo-highway-closures-for-planned-roadwork-on-july-13/article_710fe1b6-a641-5885-9885-37569384e8dd.html,"Mon, 13 Jul 2026 10:01:37 GMT",Waterloo highway closures for planned roadwork on July 13 New Hamburg Independent
Loaf 'N Jug,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Mon, 13 Jul 2026 14:56:40 GMT",Convenience store giant closing multiple chains thestreet.com
Little Caesars,Opening,Little Caesars Makes Its Puchong Grand Opening Official on July 13 with Free Pizza for the First 100 Customers - Mini Me Insights,https://www.minimeinsights.com/2026/07/14/little-caesars-makes-its-puchong-grand-opening-official-on-july-13-with-free-pizza-for-the-first-100-customers-2/,"Tue, 14 Jul 2026 01:49:08 GMT",Little Caesars Makes Its Puchong Grand Opening Official on July 13 with Free Pizza for the First 100 Customers Mini Me Insights
Little Caesars,Opening,Little Caesars To Open 2nd Malaysia Outlet In Puchong & Is Giving Away 100 Free Pizzas - says.com,https://says.com/my/eats/little-caesars-is-opening-its-2nd-malaysia-outlet-in-puchong,"Tue, 14 Jul 2026 01:39:58 GMT",Little Caesars To Open 2nd Malaysia Outlet In Puchong & Is Giving Away 100 Free Pizzas says.com
Manchu Wok,Closing,Montreal-based MTY to close 68 restaurants after sales and profit fall - Montreal Gazette,https://montrealgazette.com/business/montreal-based-mty-to-close-68-restaurants-after-sales-and-profit-fall/,"Mon, 13 Jul 2026 18:56:06 GMT",Montreal-based MTY to close 68 restaurants after sales and profit fall Montreal Gazette
M-A-C cosmetics,Closing,Kolwezi Fashion Week Closes Landmark Second Edition - The Bulrushes,https://thebulrushes.com/2026/07/12/kolwezi-fashion-week-closes-landmark-second-edition/,"Sun, 12 Jul 2026 15:23:48 GMT",Kolwezi Fashion Week Closes Landmark Second Edition The Bulrushes
McAlister's Deli,Closing,"Sponsored Content: McAlister's Deli | FOX 4 Kansas City WDAF-TV | News, Weather, Sports - FOX4KC.com",https://fox4kc.com/great-day-kc/sponsored-content-mcalisters-deli/,"Mon, 13 Jul 2026 20:22:47 GMT","Sponsored Content: McAlister's Deli | FOX 4 Kansas City WDAF-TV | News, Weather, Sports FOX4KC.com"
McAlister's Deli,Closing,McAlister's Deli celebrates hometown heroes - AOL.com,https://www.aol.com/news/mcalisters-deli-celebrates-hometown-heroes-143900448.html,"Mon, 13 Jul 2026 14:39:00 GMT",McAlister's Deli celebrates hometown heroes AOL.com
Merchants Bank,Opening,Five Guys eyes Beijing as US chains hunger for success in China - South China Morning Post,https://www.scmp.com/business/companies/article/3360268/five-guys-open-beijing-more-us-chains-hunger-success-china,"Sun, 12 Jul 2026 11:00:12 GMT",Five Guys eyes Beijing as US chains hunger for success in China South China Morning Post
Murphy USA,Opening,Murphy USA’s ‘Store of Tomorrow’ Coming to Jacksonville - Arkansas Money & Politics,https://armoneyandpolitics.com/murphy-usa-store-of-tomorrow-jacksonville/,"Mon, 13 Jul 2026 18:07:04 GMT",Murphy USA’s ‘Store of Tomorrow’ Coming to Jacksonville Arkansas Money & Politics
Music & Arts,Opening,Music rehearsal and performance hub Sound Hall Studios set to open this month - Richmond BizSense,https://richmondbizsense.com/2026/07/14/music-rehearsal-and-performance-hub-sound-hall-studios-set-to-open-this-month/,"Tue, 14 Jul 2026 06:03:48 GMT",Music rehearsal and performance hub Sound Hall Studios set to open this month Richmond BizSense
Music & Arts,Closing,Songs and skits at Vankleek Hill music camp closing concert - The Review Newspaper,https://thereview.ca/2026/07/12/songs-and-skits-at-vankleek-hill-music-camp-closing-concert/,"Sun, 12 Jul 2026 18:37:50 GMT",Songs and skits at Vankleek Hill music camp closing concert The Review Newspaper
Phenix Salon Suites,Opening,Physician-Directed Hair Restoration Company Opens New San Diego Clinic - WhatNow,https://whatnow.com/san-diego/retail/physician-directed-hair-restoration-company-opens-new-san-diego-clinic/,"Mon, 13 Jul 2026 13:48:55 GMT",Physician-Directed Hair Restoration Company Opens New San Diego Clinic WhatNow
Perfumania,Opening,Discount fragrance retailer to open new store in Crossgates Mall - NEWS10 ABC,https://www.news10.com/news/albany-county/discount-fragrance-retailer-to-open-new-store-in-crossgates-mall/amp/,"Mon, 13 Jul 2026 13:30:16 GMT",Discount fragrance retailer to open new store in Crossgates Mall NEWS10 ABC
Olive Garden,Opening,Grand opening for Olive Garden's new westside location is days away - KRIS 6 News Corpus Christi,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/westside/grand-opening-for-olive-gardens-new-westside-location-is-days-away,"Mon, 13 Jul 2026 23:34:56 GMT",Grand opening for Olive Garden's new westside location is days away KRIS 6 News Corpus Christi
Olive Garden,Opening,Olive Garden opening new Corpus Christi location on the westside July 20 - KRIS 6 News Corpus Christi,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/westside/olive-garden-opening-new-corpus-christi-location-on-the-westside-july-20,"Mon, 13 Jul 2026 17:21:00 GMT",Olive Garden opening new Corpus Christi location on the westside July 20 KRIS 6 News Corpus Christi
