company_name,event_type,Title,Link,Published,Summary
Gap,Closing,Closing the gap between strategy and resilience in pharmaceutical supply chains - Manufacturing Chemist,https://manufacturingchemist.com/closing-the-gap-between-strategy-and-resilience-in,"Tue, 21 Jul 2026 07:02:23 GMT",Closing the gap between strategy and resilience in pharmaceutical supply chains Manufacturing Chemist
Gap,Closing,Sow Fertility's CEO Recognised as a Tatler Gen.T Leader of Tomorrow 2026 for Closing the Support Gap in Women's Reproductive Health - pan african visions,https://panafricanvisions.com/2026/07/sow-fertilitys-ceo-recognised-as-a-tatler-gen-t-leader-of-tomorrow-2026-for-closing-the-support-gap-in-womens-reproductive-health/,"Tue, 21 Jul 2026 07:00:00 GMT",Sow Fertility's CEO Recognised as a Tatler Gen.T Leader of Tomorrow 2026 for Closing the Support Gap in Women's Reproductive Health pan african visions
Gap,Closing,AI has a woman problem. It could cost us dearly - AFR,https://www.afr.com/technology/ai-has-a-woman-problem-it-could-cost-us-dearly-20260720-p60gvw,"Tue, 21 Jul 2026 02:00:00 GMT",AI has a woman problem. It could cost us dearly AFR
Gap,Closing,"Dale Earnhardt Jr. sees Chevrolet, Ford closing gap on Toyota NASCAR dominance - On3",https://www.on3.com/nascar/news/dale-earnhardt-jr-sees-chevrolet-ford-closing-gap-on-toyota-nascar-dominance/,"Mon, 20 Jul 2026 23:36:51 GMT","Dale Earnhardt Jr. sees Chevrolet, Ford closing gap on Toyota NASCAR dominance On3"
Gap,Closing,"Fuse Oncology Launches FuseRx, Closing the Gap Between Consult and Treatment in Radiation Oncology - PR Newswire",https://www.prnewswire.com/news-releases/fuse-oncology-launches-fuserx-closing-the-gap-between-consult-and-treatment-in-radiation-oncology-302829982.html,"Mon, 20 Jul 2026 20:47:00 GMT","Fuse Oncology Launches FuseRx, Closing the Gap Between Consult and Treatment in Radiation Oncology PR Newswire"
Gap,Closing,Cencora's Brent Wilhelm on Closing the Final-Mile Visibility Gap - Pharmaceutical Commerce,https://www.pharmaceuticalcommerce.com/view/cencora-s-brent-wilhelm-on-closing-the-final-mile-visibility-gap,"Mon, 20 Jul 2026 16:35:44 GMT",Cencora's Brent Wilhelm on Closing the Final-Mile Visibility Gap Pharmaceutical Commerce
Gap,Closing,Mozilla Report: Open Source AI Is Closing the Gap on Big Tech - UC Today,https://www.uctoday.com/productivity-automation/mozilla-state-of-open-source-ai-2026-report/,"Mon, 20 Jul 2026 15:15:07 GMT",Mozilla Report: Open Source AI Is Closing the Gap on Big Tech UC Today
Gap,Closing,Closing the Accessibility Gap in Atlanta’s Homelessness Response - SaportaReport,https://saportareport.com/closing-the-accessibility-gap-in-atlantas-homelessness-response/thought-leadership/povertyandequity/hopeatlanta/,"Mon, 20 Jul 2026 13:48:30 GMT",Closing the Accessibility Gap in Atlanta’s Homelessness Response SaportaReport
Gap,Closing,Wales closing the gap to world's best - Morgan - BBC,https://www.bbc.com/sport/rugby-union/articles/c1514nglnnyo,"Mon, 20 Jul 2026 05:20:15 GMT",Wales closing the gap to world's best - Morgan BBC
Gap,Closing,"The gender gap among senior civil servants is closing, but not at secretary general level - The Irish Times",https://www.irishtimes.com/ireland/2026/07/20/the-gender-gap-among-senior-civil-servants-is-closing-except-at-secretary-general-level/,"Mon, 20 Jul 2026 05:03:03 GMT","The gender gap among senior civil servants is closing, but not at secretary general level The Irish Times"
Steak Escape Sandwich Grill,Closing,44-year-old mall steak chain closed over 275 locations - thestreet.com,https://www.thestreet.com/restaurants/44-year-old-mall-chain-steak-escape-closed-over-275-locations,"Tue, 21 Jul 2026 20:17:53 GMT",44-year-old mall steak chain closed over 275 locations thestreet.com
Steak Escape Sandwich Grill,Closing,44-Year-Old Restaurant Chain Closed Over 275 Locations After Once Operating Nearly 300 Stores - en.econostrum.info,https://en.econostrum.info/44-year-restaurant-chain-closed-275-locations/,"Mon, 20 Jul 2026 16:30:00 GMT",44-Year-Old Restaurant Chain Closed Over 275 Locations After Once Operating Nearly 300 Stores en.econostrum.info
Vans,Closing,Vans officially closes its College Station location in Post Oak Mall - Community Impact,https://communityimpact.com/bryan-college-station/business/vans-officially-closes-its-college-station-location-in-post-oak-mall/,"Mon, 20 Jul 2026 10:00:00 GMT",Vans officially closes its College Station location in Post Oak Mall Community Impact
Vanderbilt's,Opening,What Vanderbilt's Players Said at SEC Media Days: Bigger Goals and Bigger Roles - On3,https://www.on3.com/sites/the-dore-report/news/what-vanderbilts-players-said-at-sec-media-days-bigger-goals-bigger-roles/,"Wed, 22 Jul 2026 01:44:35 GMT",What Vanderbilt's Players Said at SEC Media Days: Bigger Goals and Bigger Roles On3
Vanderbilt's,Opening,Vanderbilt to open campus in San Francisco - WSMV,https://www.wsmv.com/2026/07/21/vanderbilt-open-campus-san-francisco/,"Tue, 21 Jul 2026 20:40:00 GMT",Vanderbilt to open campus in San Francisco WSMV
Vanderbilt's,Opening,Nvidia CEO Jensen Huang Gives $75 Million For Vanderbilt's New SF Arts College - SFist,https://sfist.com/2026/07/21/nvidia-ceo-jensen-huang-gives-75-million/,"Tue, 21 Jul 2026 18:26:22 GMT",Nvidia CEO Jensen Huang Gives $75 Million For Vanderbilt's New SF Arts College SFist
Vanderbilt's,Opening,Vanderbilt’s S.F. campus to include arts college funded by $75M from Nvidia’s CEO - San Francisco Chronicle,https://www.sfchronicle.com/bayarea/article/vanderbilt-sf-arts-college-cca-22352442.php,"Tue, 21 Jul 2026 14:31:20 GMT",Vanderbilt’s S.F. campus to include arts college funded by $75M from Nvidia’s CEO San Francisco Chronicle
Wilder,Closing,Oleksandr Usyk Eyes Tyson Fury or Deontay Wilder for Final Fight: Retirement Bout Could Land in the U.S. - RingSide24,https://ringside24.com/en/news/boxing/255905-oleksandr-usyk-eyes-tyson-fury-or-deontay-wilder-for-final-fight-retirement-bout-could-land-in-the-us,"Mon, 20 Jul 2026 22:03:32 GMT",Oleksandr Usyk Eyes Tyson Fury or Deontay Wilder for Final Fight: Retirement Bout Could Land in the U.S. RingSide24
Wren Kitchens,Opening,Wren to Open New Showroom at Kew Park Retail Park in Southport - Insight DIY,https://www.insightdiy.co.uk/news/wren-to-open-new-showroom-at-kew-park-retail-park-in-southport/16663.htm,"Tue, 21 Jul 2026 09:29:37 GMT",Wren to Open New Showroom at Kew Park Retail Park in Southport Insight DIY
7-Eleven,Closing,99-year-old convenience store chain closing 645 stores - thestreet.com,https://www.thestreet.com/retail/7-eleven-shares-detailed-plan-for-closing-over-600-stores,"Mon, 20 Jul 2026 20:50:16 GMT",99-year-old convenience store chain closing 645 stores thestreet.com
7-Eleven,Closing,7-Eleven is closing some stores in the US as part of a strategic reset - MSN,https://www.msn.com/en-us/news/other/7-eleven-is-closing-some-stores-in-the-us-as-part-of-a-strategic-reset/ar-AA20WkIq,"Mon, 20 Jul 2026 07:21:41 GMT",7-Eleven is closing some stores in the US as part of a strategic reset MSN
The UPS Store,Opening,The UPS Store opens new location in League City - Community Impact,https://communityimpact.com/bay-area/business/the-ups-store-opens-new-location-in-league-city/,"Mon, 20 Jul 2026 18:00:00 GMT",The UPS Store opens new location in League City Community Impact
Associated Bank,Closing,Associated Bank Provides $7M in Financing for Ohio Industrial Building - REBusinessOnline,https://rebusinessonline.com/associated-bank-provides-7m-in-financing-for-ohio-industrial-building/,"Tue, 21 Jul 2026 12:48:29 GMT",Associated Bank Provides $7M in Financing for Ohio Industrial Building REBusinessOnline
Advance Auto Parts,Opening,Jacksonville part of Advance Auto Parts Inc.’s broader expansion plans - Jacksonville Daily Record,https://www.jaxdailyrecord.com/news/2026/jul/20/jacksonville-part-of-advance-auto-parts-incs-broader-expansion-plans/,"Mon, 20 Jul 2026 15:26:00 GMT",Jacksonville part of Advance Auto Parts Inc.’s broader expansion plans Jacksonville Daily Record
Banfield Pet Hospital,Closing,Banfield Pet Hospital® Announces Customizations for Optimum Wellness Plans® - Yahoo Finance,https://finance.yahoo.com/healthcare/articles/banfield-pet-hospital-announces-customizations-130500355.html,"Tue, 21 Jul 2026 13:05:00 GMT",Banfield Pet Hospital® Announces Customizations for Optimum Wellness Plans® Yahoo Finance
Bank of America,Opening,What’s being built on West Columbia’s busy Augusta Road? New business is coming - The State,https://www.thestate.com/news/local/article316593982.html,"Tue, 21 Jul 2026 15:06:29 GMT",What’s being built on West Columbia’s busy Augusta Road? New business is coming The State
Bank of America,Opening,9-year-old boy calmly alerts grandmother to bank robbery in Mesa - ABC15 Arizona,https://www.abc15.com/news/region-southeast-valley/mesa/9-year-old-boy-calmly-alerts-grandmother-to-bank-robbery-in-mesa,"Mon, 20 Jul 2026 11:32:13 GMT",9-year-old boy calmly alerts grandmother to bank robbery in Mesa ABC15 Arizona
Barberitos,Closing,Calendar Pick: Dueling Daiquiri Competition - Flagpole,https://flagpole.com/calendar-picks/2026/07/22/calendar-pick-dueling-daiquiri-competition/,"Wed, 22 Jul 2026 04:05:39 GMT",Calendar Pick: Dueling Daiquiri Competition Flagpole
Baskin Robbins,Opening,Dundee residents celebrate new Dunkin opening - Monroe Evening News,https://www.monroenews.com/story/news/2026/07/21/dunkinbaskin-robbins-hosts-grand-opening-in-dundee-michigan/90992966007/,"Tue, 21 Jul 2026 14:12:00 GMT",Dundee residents celebrate new Dunkin opening Monroe Evening News
Baskin Robbins,Opening,New Dunkin and Baskin Robbins coming to Dundee - Monroe Evening News,https://www.monroenews.com/story/news/2026/07/20/new-dunkin-and-baskin-robbins-opening-in-dundee-michigan/90959986007/,"Mon, 20 Jul 2026 08:46:00 GMT",New Dunkin and Baskin Robbins coming to Dundee Monroe Evening News
Biggby Coffee,Closing,MKE County: County Seeks Operator for Red Arrow Park Building - Urban Milwaukee,https://urbanmilwaukee.com/2026/07/21/mke-county-county-seeks-operator-for-red-arrow-park-building/,"Tue, 21 Jul 2026 17:03:00 GMT",MKE County: County Seeks Operator for Red Arrow Park Building Urban Milwaukee
Best Buy,Opening,Your TV's manufacturer doesn't want you to open this app store - MakeUseOf,https://www.makeuseof.com/f-droid-app-store-android-fire-tv/,"Mon, 20 Jul 2026 23:01:12 GMT",Your TV's manufacturer doesn't want you to open this app store MakeUseOf
Best Buy,Opening,The best rugged phones in 2026: Expert tested - ZDNET,https://www.zdnet.com/article/best-rugged-phone/,"Mon, 20 Jul 2026 17:07:00 GMT",The best rugged phones in 2026: Expert tested ZDNET
Bass Pro Shops,Opening,"New Colorado Bass Pro Shops Opens with Family Fun, Outdoor Celebrity Appearances and Big Savings - Mile High on the Cheap",https://www.milehighonthecheap.com/bass-pro-shops-grand-opening-loveland-colorado/,"Tue, 21 Jul 2026 08:58:27 GMT","New Colorado Bass Pro Shops Opens with Family Fun, Outdoor Celebrity Appearances and Big Savings Mile High on the Cheap"
Bass Pro Shops,Opening,Loveland Bass Pro Shops to open after reeling in massive aquarium with a 70-pound blue catfish - Loveland Reporter-Herald,https://www.reporterherald.com/2026/07/20/loveland-bass-pro-opens/,"Tue, 21 Jul 2026 02:08:16 GMT",Loveland Bass Pro Shops to open after reeling in massive aquarium with a 70-pound blue catfish Loveland Reporter-Herald
Bass Pro Shops,Opening,Bass Pro Shops Celebrates Loveland Grand Opening With Conservation Event - North Forty News,https://northfortynews.com/category/business-education/bass-pro-shops-celebrates-loveland-grand-opening-with-conservation-event/,"Mon, 20 Jul 2026 22:45:00 GMT",Bass Pro Shops Celebrates Loveland Grand Opening With Conservation Event North Forty News
Bass Pro Shops,Opening,What you'll find inside Loveland's new Bass Pro Shops - The Coloradoan,https://www.coloradoan.com/story/money/business/2026/07/20/a-giant-bass-pro-shop-is-finally-opening-in-loveland/90983930007/,"Mon, 20 Jul 2026 21:12:00 GMT",What you'll find inside Loveland's new Bass Pro Shops The Coloradoan
Bass Pro Shops,Opening,Take a Look at Loveland's Bass Pro Shop - opening July 22 - Kool 107.9,https://kool1079.com/ixp/49/p/bass-pro-shops-loveland-colorado/,"Mon, 20 Jul 2026 18:54:27 GMT",Take a Look at Loveland's Bass Pro Shop - opening July 22 Kool 107.9
Anthony's Coal Fired Pizza,Closing,"South Florida Dirty Dining: Roaches and Rodents Drive a Wave of Restaurant Closures in Palm Beach, Broward - Boca Post",https://bocapost.com/boca-raton-news/south-florida-dirty-dining-roaches-and-rodents-drive-a-wave-of-restaurant-closures-in-palm-beach-broward/,"Mon, 20 Jul 2026 17:03:59 GMT","South Florida Dirty Dining: Roaches and Rodents Drive a Wave of Restaurant Closures in Palm Beach, Broward Boca Post"
California Pizza Kitchen,Opening,"California wouldn’t be the right place to launch California Pizza Kitchen today, co-founder says - Los Angeles Times",https://www.latimes.com/business/story/2026-07-21/california-wouldnt-be-right-place-to-launch-california-pizza-kitchen-today-co-founder-says,"Tue, 21 Jul 2026 18:17:44 GMT","California wouldn’t be the right place to launch California Pizza Kitchen today, co-founder says Los Angeles Times"
Capital City Bank Group,Closing,Capital City Bank: Q2 Earnings Snapshot - KVUE,https://www.kvue.com/article/syndication/associatedpress/capital-city-bank-q2-earnings-snapshot/616-31a265ae-2517-42ee-bc67-60f190a3c662,"Tue, 21 Jul 2026 11:09:00 GMT",Capital City Bank: Q2 Earnings Snapshot KVUE
Capital One,Closing,Trump family refiles lawsuit accusing Capital O... - Pluang,https://pluang.com/en/news-feed/keluarga-trump-ajukan-ulang-gugatan-debanking-capital-one,"Mon, 20 Jul 2026 21:30:44 GMT",Trump family refiles lawsuit accusing Capital O... Pluang
Capital One,Closing,Eric Trump sues Capital One alleging political account closures - NewsBytes,https://www.newsbytesapp.com/news/business/eric-trump-sues-capital-one-alleging-political-account-closures/tldr,"Mon, 20 Jul 2026 21:06:32 GMT",Eric Trump sues Capital One alleging political account closures NewsBytes
Boot Barn,Opening,AZ Central Events - Bobby Joe Bell @ The Boot Barn Grand Opening - azcentral.com and The Arizona Republic,https://www.azcentral.com/things-to-do/events/?_evDiscoveryPath=/event/108318781n-bobby-joe-bell-the-boot-barn-grand-opening,"Mon, 20 Jul 2026 14:41:08 GMT",AZ Central Events - Bobby Joe Bell @ The Boot Barn Grand Opening azcentral.com and The Arizona Republic
Boot Barn,Closing,Century-old Lancaster retailer to close - The Business Journals,https://www.bizjournals.com/buffalo/news/2026/07/21/new-york-store-lancaster-closing.html,"Tue, 21 Jul 2026 19:58:00 GMT",Century-old Lancaster retailer to close The Business Journals
Bubba's 33,Opening,"Bubba’s 33 plans ribbon cutting, grand opening in Davenport - OurQuadCities",https://www.ourquadcities.com/news/local-news/bubbas-33-plans-ribbon-cutting-grand-opening-in-davenport/,"Mon, 20 Jul 2026 22:28:40 GMT","Bubba’s 33 plans ribbon cutting, grand opening in Davenport OurQuadCities"
Bubba's 33,Opening,"Bubba's 33 sets Davenport grand opening, ribbon-cutting - Dispatch Argus",https://qconline.com/life-entertainment/local/food-drink/article_afec0c3e-3b69-5e56-b5c9-4352c6e862bd.html,"Mon, 20 Jul 2026 12:00:00 GMT","Bubba's 33 sets Davenport grand opening, ribbon-cutting Dispatch Argus"
Bubba's 33,Opening,"New restaurant and bar, gift shop closing, Bubba's 33 grand opening, and more Quad-Cities business news - Dispatch Argus",https://qconline.com/exclusive/insight/article_e4aacf9a-dde7-5fcf-9cdd-06abefc11c8a.html,"Mon, 20 Jul 2026 11:30:00 GMT","New restaurant and bar, gift shop closing, Bubba's 33 grand opening, and more Quad-Cities business news Dispatch Argus"
Bubba's 33,Closing,Subscribe - The Quad-City Times - The Quad-City Times,https://qctimes.com/article_51a08a27-7a50-5e14-b06f-a9869427d28b.html,"Tue, 21 Jul 2026 10:35:18 GMT",Subscribe - The Quad-City Times The Quad-City Times
Bubba's 33,Closing,"New restaurant and bar, gift shop closing, Bubba's 33 grand opening, and more Quad-Cities business news - Dispatch Argus",https://qconline.com/exclusive/insight/article_e4aacf9a-dde7-5fcf-9cdd-06abefc11c8a.html,"Mon, 20 Jul 2026 11:30:00 GMT","New restaurant and bar, gift shop closing, Bubba's 33 grand opening, and more Quad-Cities business news Dispatch Argus"
Compass Coffee,Opening,Coffee Republic Bringing Coffee Back to Franklin Tower - WhatNow,https://whatnow.com/washington-dc/restaurants/coffee-republic-bringing-coffee-back-to-franklin-tower/,"Tue, 21 Jul 2026 23:28:12 GMT",Coffee Republic Bringing Coffee Back to Franklin Tower WhatNow
CDW,Closing,CDW stock trades steadily as recent earnings and guidance highlight resilient IT demand - Ad-hoc-news.de,https://www.ad-hoc-news.de/boerse/news/ueberblick/cdw-stock-trades-steadily-as-recent-earnings-and-guidance-highlight/69819265,"Tue, 21 Jul 2026 06:47:36 GMT",CDW stock trades steadily as recent earnings and guidance highlight resilient IT demand Ad-hoc-news.de
CDW,Closing,School’s Out: Focus on Device Maintenance and Readiness for Fall - EdTech Magazine,https://edtechmagazine.com/k12/article/2026/07/schools-out-focus-device-maintenance-and-readiness-fall?amp,"Mon, 20 Jul 2026 19:03:31 GMT",School’s Out: Focus on Device Maintenance and Readiness for Fall EdTech Magazine
Dairy Queen,Closing,Dairy Queen Closes Dozens Of Stores Nationwide - Mix93.3,https://mix93.com/vip-content/vip-inside-story/?id=150507&category=food-drink,"Tue, 21 Jul 2026 19:37:59 GMT",Dairy Queen Closes Dozens Of Stores Nationwide Mix93.3
Destination XL,Closing,"Are DXLG, LAB, FHB, RLYB Obtaining Fair Deals for their Shareholders? - TradingView",https://www.tradingview.com/news/prnewswire:a8c6377924df1:0-are-dxlg-lab-fhb-rlyb-obtaining-fair-deals-for-their-shareholders/,"Tue, 21 Jul 2026 18:53:00 GMT","Are DXLG, LAB, FHB, RLYB Obtaining Fair Deals for their Shareholders? TradingView"
Cracker Barrel,Closing,Cracker Barrel shutters Houston suburb's biscuit sandwich spot - CultureMap Houston,https://houston.culturemap.com/news/restaurants-bars/maple-street-biscuit-belly-acquisition/,"Tue, 21 Jul 2026 22:15:00 GMT",Cracker Barrel shutters Houston suburb's biscuit sandwich spot CultureMap Houston
Cracker Barrel,Closing,"National breakfast chain closes 16 stores, including one in Alabama - AL.com",https://www.al.com/news/huntsville/2026/07/national-breakfast-chain-closes-16-stores-including-one-in-alabama.html,"Tue, 21 Jul 2026 18:37:00 GMT","National breakfast chain closes 16 stores, including one in Alabama AL.com"
Cracker Barrel,Closing,Which Maple Street Biscuit Company locations are closing? See list - The Florida Times-Union,https://www.jacksonville.com/story/entertainment/dining/2026/07/21/maple-street-biscuit-company-locations-closing/90993875007/,"Tue, 21 Jul 2026 15:41:22 GMT",Which Maple Street Biscuit Company locations are closing? See list The Florida Times-Union
Cracker Barrel,Closing,Cracker Barrel sells Maple Street Biscuit Co.; stores will be converted to Biscuit Belly shops - News4JAX,https://www.news4jax.com/news/local/2026/07/21/cracker-barrel-sells-maple-street-biscuit-co/,"Tue, 21 Jul 2026 00:36:22 GMT",Cracker Barrel sells Maple Street Biscuit Co.; stores will be converted to Biscuit Belly shops News4JAX
