company_name,event_type,Title,Link,Published,Summary
Gap,Closing,From policy to action: Closing the ESG gap - Business News Nigeria,https://businessday.ng/opinion/article/from-policy-to-action-closing-the-esg-gap/,"Wed, 12 Aug 2026 12:09:44 GMT",From policy to action: Closing the ESG gap Business News Nigeria
Gap,Closing,Customer-centric rail: closing the passenger journey gap - Global Railway Review,https://www.globalrailwayreview.com/reports/customer-centric-rail-closing-the-passenger-journey-gap/2136175.article,"Wed, 12 Aug 2026 11:43:09 GMT",Customer-centric rail: closing the passenger journey gap Global Railway Review
Gap,Closing,"Google Gemini Hits 1 Billion Monthly Users, Closing the Gap With ChatGPT— Sundar Pichai Calls it 'Fastest - Benzinga",https://www.benzinga.com/markets/tech/26/08/61134283/google-gemini-hits-1-billion-monthly-users-closing-the-gap-with-chatgpt-sundar-pichai-calls-it-fastest-growing-product-ever,"Wed, 12 Aug 2026 09:25:09 GMT","Google Gemini Hits 1 Billion Monthly Users, Closing the Gap With ChatGPT— Sundar Pichai Calls it 'Fastest Benzinga"
Gap,Closing,"Google’s Gemini Surpasses 1 Billion Monthly Users, Closing Gap With ChatGPT - tekedia.com",https://news.google.com/rss/articles/CBMinwFBVV95cUxPOWtoQmpmWkkwNUd0NmNzcFRJSXR5Tkktc09FSFhNX0RCdUVZRDZvUlE0VUNYSWlPMUJpUUlQdWo0YjlKeXBtWENad2szc3V6Y1VRcjJRaEtUV2t5bmxaRFBsbGlxb2lkMFk3TVlqY1dpaTRRSlJSR0Y4SXNVdXFBdGVNMEU1MUJuYlBBcWJJMzZzdXJUN3dVd3YwOEkyRVU?oc=5,"Tue, 11 Aug 2026 21:07:14 GMT","Google’s Gemini Surpasses 1 Billion Monthly Users, Closing Gap With ChatGPT tekedia.com"
Gap,Closing,"CXMT Hits 90% Yield on 17nm DDR5 Chips, Closing the Gap With Micron & Others – Report - Wccftech",https://wccftech.com/cxmt-hits-90-yield-on-17nm-ddr5-chips-closing-the-gap-with-micron-others-report/,"Tue, 11 Aug 2026 17:24:27 GMT","CXMT Hits 90% Yield on 17nm DDR5 Chips, Closing the Gap With Micron & Others – Report Wccftech"
Gap,Closing,"Civitas ID Receives $500,000 Grant to Build Open-Source Digital Public Infrastructure Closing the Documentation Gap - PR Newswire",https://www.prnewswire.com/news-releases/civitas-id-receives-500-000-grant-to-build-open-source-digital-public-infrastructure-closing-the-documentation-gap-302847759.html,"Tue, 11 Aug 2026 10:00:00 GMT","Civitas ID Receives $500,000 Grant to Build Open-Source Digital Public Infrastructure Closing the Documentation Gap PR Newswire"
Gap,Closing,Closing the Competency Gap in Engineering and Manufacturing - Quality Magazine,https://www.qualitymag.com/articles/99829-closing-the-competency-gap-in-engineering-and-manufacturing,"Tue, 11 Aug 2026 04:00:00 GMT",Closing the Competency Gap in Engineering and Manufacturing Quality Magazine
Gap,Closing,"Strategy sells another 1,690 BTC, closing the last $5 gap toward STRC's face value - odaily.news",https://www.odaily.news/en/post/5212415,"Tue, 11 Aug 2026 03:26:19 GMT","Strategy sells another 1,690 BTC, closing the last $5 gap toward STRC's face value odaily.news"
Gap,Closing,"Closing the Recognition Gap: Underdiagnosis, Patient Education, and Treatment Goals in Alzheimer's Disease Agitation - The American Journal of Managed Care",https://www.ajmc.com/view/closing-the-recognition-gap-underdiagnosis-patient-education-and-treatment-goals-in-alzheimer-s-disease-agitation,"Tue, 11 Aug 2026 00:27:06 GMT","Closing the Recognition Gap: Underdiagnosis, Patient Education, and Treatment Goals in Alzheimer's Disease Agitation The American Journal of Managed Care"
Steve Madden,Closing,Steve Madden's accessible fashion brand Maden NYC makes India debut - Indian Retailer,https://news.google.com/rss/articles/CBMipAFBVV95cUxObHJuRlM1UVJ0akVraDZuMGlqNzhnWVVtYlJWem5NTHl1VUVvdlFWeWZtM2pzYl9hUWwwUm5LMDlsMWRHUkZuYWNhVGt6OUJBdHVtQlRoQ0VFcVkyejBIbEgzNkJTVFNtYWxFZkhzTTlSdlBCNVY5T1dWbDZwek1WaXZfa09jamdPekdKOE5RZDd4VU54dUtQYjdWYWpXUl9CczlVcw?oc=5,"Tue, 11 Aug 2026 05:56:34 GMT",Steve Madden's accessible fashion brand Maden NYC makes India debut Indian Retailer
Tumbles,Opening,"Stock Of The Day: Boeing, Airbus Supplier Soars 15% On Earnings, Flashing Buy Signals - Investor's Business Daily",https://www.investors.com/research/ibd-stock-of-the-day/boeing-supplier-astronics-stock-earnings-buy-signals/,"Wed, 12 Aug 2026 15:59:00 GMT","Stock Of The Day: Boeing, Airbus Supplier Soars 15% On Earnings, Flashing Buy Signals Investor's Business Daily"
True Value Hardware,Closing,Ilion True Value Hardware Closing After 52 Years - WKTV,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOUU53MFdfT3FlMkxlT0tER1ZndHJhWkQ4QVdDR1d2TFdnbS1YdmdYM0NKZlJxNnQwam1LTFJlWHMxekpBelozQ0Qxa0J5dWJYa1NPdUNQdkZFLWI2TWVGMlFyS0RiRTdUQUNvWGRLNndLUnpGdFZVbmJTaGtKMk5KMTQwUnJncmo2OFpIYVloYy02MzBQZmVNOE1oNFJ2dkVia3cwX1RsWGhWdmZvSVp6Z0hXV3hxdk56OUpKNms1bFA?oc=5,"Wed, 12 Aug 2026 23:02:00 GMT",Ilion True Value Hardware Closing After 52 Years WKTV
Wilder,Closing,SUFC Exclusive: United closing in on major transfer boost as repeat deal edges closer - thestar.co.uk,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNkltSmw5Q3I5SmVTNERPdHFHMEFqaVV6ODBPRkd5b09EdjNKanFFMnJ1bTBreDVXMkYxWWt2cXVkODc0TXBiRTBwekxrWjRzcWZVRWFNWWhWWU9Bdk1zSEJYM1UyOE9tMU5sRTl4YWhQbGN6TnFvNDFYbUtqemptZC1CMFZ4YWhIa1JlVFE3TExLdEJQQTdpMU12emFjWkJKbDUtYXJ5OVZDdzMwVFVOdkFZak5LNFMzb2ItZGtrMkZVSS1xTVdxbg?oc=5,"Tue, 11 Aug 2026 09:11:00 GMT",SUFC Exclusive: United closing in on major transfer boost as repeat deal edges closer thestar.co.uk
World Market,Opening,World Market coming soon to Jordan Landing - ABC4 Utah,https://news.google.com/rss/articles/CBMijwFBVV95cUxQUzZZdHI5d3lwWEVsRlRKVWllakRYc0szcXJVdk1FQzhjWXJBdnA3M0lSRFotek1aX1Mtem9PZVdFTXhoS1JxNGJfNDhPbm5jVm83Q2QybF9rQ1FqWjZQZ1JnSnMyQXJPVDF0M0ZtMDd3MlZoamhLZlp5bnhzcFRMR2ZVS3hKQTBDcWdsbjF0d9IBjwFBVV95cUxQUzZZdHI5d3lwWEVsRlRKVWllakRYc0szcXJVdk1FQzhjWXJBdnA3M0lSRFotek1aX1Mtem9PZVdFTXhoS1JxNGJfNDhPbm5jVm83Q2QybF9rQ1FqWjZQZ1JnSnMyQXJPVDF0M0ZtMDd3MlZoamhLZlp5bnhzcFRMR2ZVS3hKQTBDcWdsbjF0dw?oc=5,"Tue, 11 Aug 2026 13:25:38 GMT",World Market coming soon to Jordan Landing ABC4 Utah
