company_name,event_type,Title,Link,Published,Summary
Popeyes,Closing,Popeyes Is Closing Dozens of Restaurants After One of Its Biggest Franchisees Filed for Bankruptcy - AOL.com,https://www.aol.com/popeyes-closing-dozens-restaurants-one-170951634.html,"Wed, 08 Jul 2026 21:02:11 GMT",Popeyes Is Closing Dozens of Restaurants After One of Its Biggest Franchisees Filed for Bankruptcy AOL.com
Popeyes,Closing,Florida Popeyes closures spread across state - Treasure Coast News,https://www.tcpalm.com/videos/entertainment/dining/2026/07/08/florida-popeyes-closures-spread-across-state/90851297007/,"Wed, 08 Jul 2026 19:20:08 GMT",Florida Popeyes closures spread across state Treasure Coast News
Popeyes,Closing,Popeyes Restaurant Closures Are Mounting After Bankruptcy Filing - AOL.com,https://www.aol.com/popeyes-restaurant-closures-mounting-bankruptcy-182500662.html,"Thu, 09 Jul 2026 18:01:44 GMT",Popeyes Restaurant Closures Are Mounting After Bankruptcy Filing AOL.com
Toyo Tire,Closing,"Toyo combatting ‘tiering-down’ trend, adding tire lines - Tire Business",https://www.tirebusiness.com/mid-year-report/tb-midyear-toyo-2026/,"Thu, 09 Jul 2026 17:49:00 GMT","Toyo combatting ‘tiering-down’ trend, adding tire lines Tire Business"
Whitestone REIT,Closing,Whitestone REIT Shareholders Approve Acquisition by Ares - The Globe and Mail,https://www.theglobeandmail.com/investing/markets/markets-news/GlobeNewswire/36770538/whitestone-reit-shareholders-approve-acquisition-by-ares/,"Thu, 09 Jul 2026 20:18:07 GMT",Whitestone REIT Shareholders Approve Acquisition by Ares The Globe and Mail
World Market,Closing,Sensoplast Acquires Forewood Assets for Renewable Closures and Packaging - News and Statistics - IndexBox,https://www.indexbox.io/blog/sensoplast-acquires-forewood-assets-for-bio-based-packaging-solutions/,"Thu, 09 Jul 2026 14:01:00 GMT",Sensoplast Acquires Forewood Assets for Renewable Closures and Packaging - News and Statistics IndexBox
Gap,Closing,Shedeur Sanders 'closing the gap' on Deshaun Watson opens up the Browns' best path - FanSided,https://fansided.com/nfl/shedeur-sanders-closing-the-gap-on-deshaun-watson-opens-up-the-browns-best-path,"Wed, 08 Jul 2026 23:05:00 GMT",Shedeur Sanders 'closing the gap' on Deshaun Watson opens up the Browns' best path FanSided
Gap,Closing,Closing the Gap with Private Student Loans for First-Year Med Students - The White Coat Investor,https://www.whitecoatinvestor.com/closing-the-gap-with-private-student-loans-for-first-year-med-students/,"Wed, 08 Jul 2026 06:33:02 GMT",Closing the Gap with Private Student Loans for First-Year Med Students The White Coat Investor
Gap,Closing,Closing the Gap Between Research and Policy - MIT Sloan,https://mitsloan.mit.edu/centers-initiatives/climate-policy-center/closing-gap-between-research-and-policy,"Wed, 08 Jul 2026 02:33:10 GMT",Closing the Gap Between Research and Policy MIT Sloan
Gap,Closing,"PGA Championship: Scottie Scheffler Enters As Favorite, But Gap Closing - 247Sports",https://247sports.com/embed/video/JTdCJTIyc2l0ZUtleSUyMiUzQTEyMDElMkMlMjJpZCUyMiUzQSUyMjVjOGQ4ODNlLWZkYTUtNDgyMC04NTY3LWY2M2ExNjU2MGEyMiUyMiUyQyUyMnVybCUyMiUzQSUyMiUyMiUyQyUyMnZpZGVvcyUyMiUzQSU1QiU1RCUyQyUyMmFwJTIyJTNBdHJ1ZSUyQyUyMndzJTIyJTNBdHJ1ZSUyQyUyMmZ2JTIyJTNBMCUyQyUyMm5hbWUlMjIlM0ElMjJQR0ElMjBDaGFtcGlvbnNoaXAlM0ElMjBTY290dGllJTIwU2NoZWZmbGVyJTIwRW50ZXJzJTIwQXMlMjBGYXZvcml0ZSUyQyUyMEJ1dCUyMEdhcCUyMENsb3NpbmclMjIlMkMlMjJpbWFnZSUyMiUzQSUyMiUyMiUyQyUyMmNsYXNzTmFtZSUyMiUzQSUyMnZpZGVvLXBhZ2UtdmlkZW8lMjIlMkMlMjJtZCUyMiUzQTAlMkMlMjJpc0Zhc3RWaWRlbyUyMiUzQWZhbHNlJTJDJTIyaXNBcHAlMjIlM0FmYWxzZSU3RA==/,"Wed, 08 Jul 2026 01:40:35 GMT","PGA Championship: Scottie Scheffler Enters As Favorite, But Gap Closing 247Sports"
Gap,Closing,From adoption to impact: Three horizons of AI transformation - McKinsey & Company,https://www.mckinsey.com/capabilities/people-and-organizational-performance/our-insights/from-adoption-to-impact-three-horizons-of-ai-transformation,"Wed, 08 Jul 2026 00:00:00 GMT",From adoption to impact: Three horizons of AI transformation McKinsey & Company
Gap,Closing,Closing the Gap Starts Long Before Graduation - Queensland Health,https://www.health.qld.gov.au/newsroom/news/atsi-cadet,"Thu, 09 Jul 2026 23:15:00 GMT",Closing the Gap Starts Long Before Graduation Queensland Health
Gap,Closing,Analyst gives insight into Browns QB battle with training camp next - Browns Wire,https://brownswire.usatoday.com/story/sports/nfl/browns/2026/07/09/browns-shedeur-sanders-closing-the-gap-in-heated-camp-battle/90869718007/,"Thu, 09 Jul 2026 22:33:00 GMT",Analyst gives insight into Browns QB battle with training camp next Browns Wire
Gap,Closing,RPS superintendent asks city council for help closing $8.9 million state funding gap - WTVR.com,https://www.wtvr.com/news/local-news/richmond/rps-funding-gap-july-9-2026,"Thu, 09 Jul 2026 22:05:44 GMT",RPS superintendent asks city council for help closing $8.9 million state funding gap WTVR.com
Gap,Closing,How SK Hynix’s U.S. Listing Will Help Close the Gap With Micron Stock - Barron's,https://www.barrons.com/articles/sk-hynix-us-stock-listing-micron-72a48c03,"Thu, 09 Jul 2026 19:25:00 GMT",How SK Hynix’s U.S. Listing Will Help Close the Gap With Micron Stock Barron's
Gap,Closing,Clinical Trials and Smart Packaging: Closing the Knowledge Gap - Healthcare Packaging,https://www.healthcarepackaging.com/design-materials/adherence-delivery/article/22968360/clinical-trials-and-smart-packaging-closing-the-knowledge-gap,"Thu, 09 Jul 2026 16:26:32 GMT",Clinical Trials and Smart Packaging: Closing the Knowledge Gap Healthcare Packaging
Gap,Closing,"Germany agrees to buy US Tomahawk cruise missiles, closing a critical Nato defence gap - The Times of India",https://timesofindia.indiatimes.com/defence/international/germany-agrees-to-buy-us-tomahawk-cruise-missiles-closing-a-critical-nato-defence-gap/articleshow/132282572.cms,"Thu, 09 Jul 2026 09:48:00 GMT","Germany agrees to buy US Tomahawk cruise missiles, closing a critical Nato defence gap The Times of India"
Gap,Closing,Closing the gender gap to ease skill shortages in Latin America’s mobile workforce - ImpactAlpha,https://impactalpha.com/closing-the-gender-gap-to-ease-skill-shortages-in-latin-americas-mobile-workforce/,"Thu, 09 Jul 2026 04:37:45 GMT",Closing the gender gap to ease skill shortages in Latin America’s mobile workforce ImpactAlpha
Gap,Closing,Scott Wyman: Closing the clean water gap in WV (Opinion) - Charleston Gazette-Mail,https://www.wvgazettemail.com/opinion/op_ed_commentaries/scott-wyman-closing-the-clean-water-gap-in-wv-opinion/article_6d4118f6-823b-417d-9d0b-b7e43296e92c.html,"Thu, 09 Jul 2026 04:00:00 GMT",Scott Wyman: Closing the clean water gap in WV (Opinion) Charleston Gazette-Mail
Gap,Closing,Generation Investment Management on AI’s inconvenient truths + Closing the LatAm gender gap - ImpactAlpha,https://impactalpha.com/generation-investment-management-on-ais-inconvenient-truths-closing-the-latam-gender-gap/,"Fri, 10 Jul 2026 10:08:11 GMT",Generation Investment Management on AI’s inconvenient truths + Closing the LatAm gender gap ImpactAlpha
Gap,Closing,SK Hynix vs Micron: Closing the valuation gap could take months - CNBC,https://www.cnbc.com/video/2026/07/10/john-blank-on-closing-the-sk-hynix-valuation-gap.html,"Fri, 10 Jul 2026 06:44:19 GMT",SK Hynix vs Micron: Closing the valuation gap could take months CNBC
7-Eleven,Closing,7-Eleven closing hundreds of locations amid company’s transition to new store format: reports - AOL.com,https://www.aol.com/articles/7-eleven-closing-hundreds-locations-235404930.html,"Thu, 09 Jul 2026 12:10:00 GMT",7-Eleven closing hundreds of locations amid company’s transition to new store format: reports AOL.com
Aaron's,Closing,Large attendance at funeral of Aaron Friel in Buncrana - Donegal News,https://donegalnews.com/large-attendance-at-funeral-of-aaron-friel-in-buncrana/,"Thu, 09 Jul 2026 11:05:00 GMT",Large attendance at funeral of Aaron Friel in Buncrana Donegal News
Bahama Breeze Restaurant,Closing,"Goodbye, Bahama Breeze: Caribbean-themed restaurant officially closes all U.S. locations - AOL.com",https://www.aol.com/bahama-breeze-blows-away-caribbean-222239485.html,"Fri, 10 Jul 2026 08:08:49 GMT","Goodbye, Bahama Breeze: Caribbean-themed restaurant officially closes all U.S. locations AOL.com"
Bank of America,Closing,Bank of America's No. 1 way to play the Strait of Hormuz closing again - CNBC,https://www.cnbc.com/2026/07/09/bank-of-americas-no-1-way-to-play-the-strait-of-hormuz-closing-again.html,"Thu, 09 Jul 2026 15:17:19 GMT",Bank of America's No. 1 way to play the Strait of Hormuz closing again CNBC
Baskin Robbins,Opening,"Jimmy John’s, Baskin-Robbins to open first joint Chapel Hill store - MSN",https://www.msn.com/en-us/foodanddrink/foodnews/jimmy-john-s-baskin-robbins-to-open-first-joint-chapel-hill-store/ss-AA27wM7w,"Thu, 09 Jul 2026 11:59:46 GMT","Jimmy John’s, Baskin-Robbins to open first joint Chapel Hill store MSN"
WSS,Closing,What's going on with WSS stores now that Dick's owns Foot Locker? - MSN,https://www.msn.com/en-us/money/companies/what-s-going-on-with-wss-stores-now-that-dick-s-owns-foot-locker/ar-AA27ATuU,"Thu, 09 Jul 2026 21:55:20 GMT",What's going on with WSS stores now that Dick's owns Foot Locker? MSN
Bass Pro Shops,Opening,"Report: Tecovas stores to open within Cabela's, Bass Pro Shops in US - The Business Journals",https://www.bizjournals.com/austin/news/2026/07/08/tecovas-cabelas-bass-pro-shops.html,"Wed, 08 Jul 2026 21:44:00 GMT","Report: Tecovas stores to open within Cabela's, Bass Pro Shops in US The Business Journals"
Bass Pro Shops,Opening,Bass Pro to open Loveland megastore July 22 - BizWest,https://bizwest.com/2026/07/09/bass-pro-to-open-loveland-megastore-july-22/,"Thu, 09 Jul 2026 21:58:43 GMT",Bass Pro to open Loveland megastore July 22 BizWest
Bass Pro Shops,Opening,"Bass Pro Shops announces July 22 Grand Opening and Evening for Conservation for new location in Loveland, Colo. - Bass Pro Shops",https://about.basspro.com/newsroom/stories/loveland-grand-opening/,"Thu, 09 Jul 2026 20:51:05 GMT","Bass Pro Shops announces July 22 Grand Opening and Evening for Conservation for new location in Loveland, Colo. Bass Pro Shops"
Best Buy,Opening,Meta Lab @ Best Buy to open in more than 50 stores - AOL.com,https://www.aol.com/articles/meta-lab-best-buy-open-110000000.html,"Fri, 10 Jul 2026 07:10:08 GMT",Meta Lab @ Best Buy to open in more than 50 stores AOL.com
Biscuitville,Closing,Biscuitville Snags Second Kernersville Site - Hoodline,https://hoodline.com/2026/07/biscuitville-doubles-down-in-kernersville-as-breakfast-chain-pushes-into-carolinas/,"Thu, 09 Jul 2026 17:51:29 GMT",Biscuitville Snags Second Kernersville Site Hoodline
Black Rock Coffee Bar,Opening,"Black Rock Coffee Bar, Inc. (BRCB) Faces Securities Class Action Related to IPO Disclosures Regarding Adverse Impact of Sales Transfer Phenomenon - HBSS - TradingView",https://www.tradingview.com/news/prnewswire:048f77fafcab0:0-black-rock-coffee-bar-inc-brcb-faces-securities-class-action-related-to-ipo-disclosures-regarding-adverse-impact-of-sales-transfer-phenomenon-hbss/,"Wed, 08 Jul 2026 00:49:00 GMT","Black Rock Coffee Bar, Inc. (BRCB) Faces Securities Class Action Related to IPO Disclosures Regarding Adverse Impact of Sales Transfer Phenomenon - HBSS TradingView"
Boston Market,Opening,Tampa Bay's first Cook Out nears opening in USF area - The Business Journals,https://www.bizjournals.com/tampabay/news/2026/07/08/cook-out-tampa-east-fowler-opening.html,"Wed, 08 Jul 2026 16:53:00 GMT",Tampa Bay's first Cook Out nears opening in USF area The Business Journals
Cafe Rio,Closing,"Café Rio to open 2nd restaurant in St. George, Utah - fastcasual.com",https://www.fastcasual.com/news/cafe-rio-to-open-2nd-restaurant-in-st-george-utah/,"Thu, 09 Jul 2026 10:00:00 GMT","Café Rio to open 2nd restaurant in St. George, Utah fastcasual.com"
Buffalo Wild Wings,Opening,"Buffalo Wild Wings Opens in Piscataway, Bringing New Sports Bar to Centennial Square - TAPinto",https://www.tapinto.net/towns/piscataway/sections/food-and-drink/articles/buffalo-wild-wings-opens-in-piscataway-bringing-new-sports-bar-to-centennial-square-2e40e5f7-27c8-40da-89ad-2ce61d2015f3,"Thu, 09 Jul 2026 03:00:00 GMT","Buffalo Wild Wings Opens in Piscataway, Bringing New Sports Bar to Centennial Square TAPinto"
Brookshire Brothers,Opening,Qdoba signs deals to expand in two markets; opening 100 restaurants annually - Chain Store Age,https://chainstoreage.com/news-briefs/2026-07-09,"Thu, 09 Jul 2026 17:03:45 GMT",Qdoba signs deals to expand in two markets; opening 100 restaurants annually Chain Store Age
Brookshire Brothers,Opening,Brookshire Brothers rolls out AI tool for planning promotions - Grocery Dive,https://www.grocerydive.com/news/brookshire-brothers-rolls-out-ai-tool-for-planning-promotions/824776/,"Thu, 09 Jul 2026 14:39:53 GMT",Brookshire Brothers rolls out AI tool for planning promotions Grocery Dive
California Pizza Kitchen,Closing,Popular pizza chain closes last Houston location after 33 years - Chron,https://www.chron.com/food/article/california-pizza-kitchen-closed-houston-22338879.php,"Thu, 09 Jul 2026 15:56:49 GMT",Popular pizza chain closes last Houston location after 33 years Chron
Boot Barn,Opening,Tri Pointe Homes breaks ground on 37-acre Noven development in Leander - Community Impact,https://communityimpact.com/leander-liberty-hill/development/37-acre-noven-neighborhood-begins-construction-near-leander-georgetown-border/,"Wed, 08 Jul 2026 10:00:00 GMT",Tri Pointe Homes breaks ground on 37-acre Noven development in Leander Community Impact
Camden National Bank,Opening,Camden National Bank opening new Ellsworth branch in former TD Bank location - The Ellsworth American,https://www.ellsworthamerican.com/news/business/camden-national-bank-opening-new-ellsworth-branch-in-former-td-bank-location/article_7f2657df-3113-4470-af11-0ae29feec293.html,"Thu, 09 Jul 2026 21:01:00 GMT",Camden National Bank opening new Ellsworth branch in former TD Bank location The Ellsworth American
Citizens Trust Bank,Closing,"If You Invested $1,000 in Citizens Ban Ord (CZBS) - Stock Titan",https://www.stocktitan.net/tools/stock-return-calculator/CZBS,"Thu, 09 Jul 2026 02:10:41 GMT","If You Invested $1,000 in Citizens Ban Ord (CZBS) Stock Titan"
Cracker Barrel,Closing,Cracker Barrel Closes 14 Locations (Is Yours One?) - AOL.com,https://www.aol.com/cracker-barrel-closes-14-locations-183000836.html,"Thu, 09 Jul 2026 18:36:37 GMT",Cracker Barrel Closes 14 Locations (Is Yours One?) AOL.com
Crumbl Cookies,Opening,Crumbl Cookies Working on First Quebec Location - WhatNow,https://whatnow.com/montreal/restaurants/crumbl-cookies-working-on-first-quebec-location/,"Wed, 08 Jul 2026 01:26:02 GMT",Crumbl Cookies Working on First Quebec Location WhatNow
Crumbl Cookies,Opening,Crumbl Cookies opens its first Corpus Christi location Friday with free shirts for early arrivals - KRIS 6 News Corpus Christi,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/southside/crumbl-cookies-opens-its-first-corpus-christi-location-friday-with-free-shirts-for-early-arrivals,"Thu, 09 Jul 2026 17:24:00 GMT",Crumbl Cookies opens its first Corpus Christi location Friday with free shirts for early arrivals KRIS 6 News Corpus Christi
Crumbl Cookies,Closing,Crumbl Cookies sets opening date for first Hanover location - The Evening Sun,https://www.eveningsun.com/story/money/business/2026/07/09/crumbl-cookies-will-open-first-hanover-location-july-2026/90862254007/,"Thu, 09 Jul 2026 16:32:00 GMT",Crumbl Cookies sets opening date for first Hanover location The Evening Sun
Cumberland Farms,Closing,Cumberland Farms to rebrand 700 stores amid IPO plans - MSN,https://www.msn.com/en-us/money/companies/cumberland-farms-to-rebrand-700-stores-amid-ipo-plans/ss-AA27s24R,"Thu, 09 Jul 2026 20:41:14 GMT",Cumberland Farms to rebrand 700 stores amid IPO plans MSN
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Thu, 09 Jul 2026 18:48:05 GMT",Convenience store giant closing multiple chains thestreet.com
County Market,Closing,County Market announces permanent closure of Danville location - NewsChannel20,https://www.newschannel20.com/news/local/county-market-announces-permanent-closure-of-danville-location/article_4a365cea-3849-4ba9-aa5d-5ea7c8a5cda3.html,"Thu, 09 Jul 2026 20:11:00 GMT",County Market announces permanent closure of Danville location NewsChannel20
County Market,Closing,Danville County Market Permanently Closes - Vermilion County First,https://vermilioncountyfirst.com/2026/07/09/danville-county-market-permanently-closes/,"Thu, 09 Jul 2026 17:36:42 GMT",Danville County Market Permanently Closes Vermilion County First
County Market,Closing,Danville County Market permanently closes: 'We're disappointed' - The News-Gazette,https://www.news-gazette.com/business/danville-county-market-permanently-closes/article_50923ff9-1d99-4165-b944-20f8ccfa8e3f.html,"Thu, 09 Jul 2026 15:04:00 GMT",Danville County Market permanently closes: 'We're disappointed' The News-Gazette
County Market,Closing,Danville County Market permanently closes: 'We're disappointed' - The News-Gazette,https://www.news-gazette.com/business/retail/danville-county-market-permanently-closes-were-disappointed/article_50923ff9-1d99-4165-b944-20f8ccfa8e3f.html,"Thu, 09 Jul 2026 15:04:00 GMT",Danville County Market permanently closes: 'We're disappointed' The News-Gazette
Denny's,Closing,Denny’s Will Close 150 Locations by 2025’s End (Is Yours on the List?) - AOL.com,https://www.aol.com/articles/denny-close-150-locations-2025-170500543.html,"Fri, 10 Jul 2026 07:19:19 GMT",Denny’s Will Close 150 Locations by 2025’s End (Is Yours on the List?) AOL.com
Destination XL,Opening,Destination XL urges shareholders to reject Zod... - Pluang,https://pluang.com/en/news-feed/destination-xl-tolak-tawaran-tender-zodiac-partners,"Wed, 08 Jul 2026 20:29:01 GMT",Destination XL urges shareholders to reject Zod... Pluang
Costa Vida,Closing,"‘Near-total loss’: Suspected firework fire at Layton Costa Vida collapses roof, causes over $1M in damage - AOL.com",https://www.aol.com/articles/near-total-loss-suspected-firework-221732000.html,"Thu, 09 Jul 2026 23:28:24 GMT","‘Near-total loss’: Suspected firework fire at Layton Costa Vida collapses roof, causes over $1M in damage AOL.com"
Dollarama,Opening,The Reject Shop customers baffled by 'exhausting' new store feature as Dollarama transformation ramps up - Yahoo Lifestyle Australia,https://au.lifestyle.yahoo.com/the-reject-shop-customers-baffled-by-exhausting-new-store-feature-as-dollarama-transformation-ramps-up-050958728.html,"Wed, 08 Jul 2026 05:09:00 GMT",The Reject Shop customers baffled by 'exhausting' new store feature as Dollarama transformation ramps up Yahoo Lifestyle Australia
Dutch Bros,Opening,When will Dutch Bros open in Tracy? City shares first details - The Stockton Record,https://www.recordnet.com/story/business/2026/07/08/dutch-bros-to-open-first-specialty-coffee-location-in-tracy/90829257007/,"Wed, 08 Jul 2026 19:29:00 GMT",When will Dutch Bros open in Tracy? City shares first details The Stockton Record
Dutch Bros,Opening,Mississippi’s first Dutch Bros now open in Pearl - WLBT,https://www.wlbt.com/video/2026/07/08/mississippis-first-dutch-bros-now-open-pearl/,"Wed, 08 Jul 2026 13:10:00 GMT",Mississippi’s first Dutch Bros now open in Pearl WLBT
Dutch Bros,Opening,Mississippi’s first Dutch Bros now open in Pearl - WLBT,https://www.wlbt.com/2026/07/08/mississippis-first-dutch-bros-now-open-pearl/,"Wed, 08 Jul 2026 12:34:00 GMT",Mississippi’s first Dutch Bros now open in Pearl WLBT
Dutch Bros,Opening,New coffee shop opening in South Hall later this year - Gainesville Times,https://www.gainesvilletimes.com/life/food-drink/new-coffee-shop-opening-in-south-hall-later-this-year/,"Thu, 09 Jul 2026 15:56:07 GMT",New coffee shop opening in South Hall later this year Gainesville Times
Dutch Bros,Opening,Dutch Bros Coffee opens second location in downtown Fayetteville - Greater Fayetteville Business Journal,https://bizfayetteville.com/restaurants/2026/7/9/dutch-bros-coffee-opens-second-location-in-downtown-fayetteville/5649,"Thu, 09 Jul 2026 15:08:32 GMT",Dutch Bros Coffee opens second location in downtown Fayetteville Greater Fayetteville Business Journal
Dutch Bros Coffee,Opening,When will Dutch Bros open in Tracy? City shares first details - The Stockton Record,https://www.recordnet.com/story/business/2026/07/08/dutch-bros-to-open-first-specialty-coffee-location-in-tracy/90829257007/,"Wed, 08 Jul 2026 19:29:00 GMT",When will Dutch Bros open in Tracy? City shares first details The Stockton Record
Dutch Bros Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - Yahoo,https://www.yahoo.com/news/videos/dutch-bros-coffee-open-first-031026993.html,"Wed, 08 Jul 2026 03:10:00 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 Yahoo
Dutch Bros Coffee,Opening,New coffee shop opening in South Hall later this year - Gainesville Times,https://www.gainesvilletimes.com/life/food-drink/new-coffee-shop-opening-in-south-hall-later-this-year/,"Thu, 09 Jul 2026 15:56:07 GMT",New coffee shop opening in South Hall later this year Gainesville Times
Dutch Bros Coffee,Opening,Dutch Bros Coffee opens second location in downtown Fayetteville - Greater Fayetteville Business Journal,https://bizfayetteville.com/restaurants/2026/7/9/dutch-bros-coffee-opens-second-location-in-downtown-fayetteville/5649,"Thu, 09 Jul 2026 15:08:32 GMT",Dutch Bros Coffee opens second location in downtown Fayetteville Greater Fayetteville Business Journal
Dutch Bros. Coffee,Opening,When will Dutch Bros open in Tracy? City shares first details - The Stockton Record,https://www.recordnet.com/story/business/2026/07/08/dutch-bros-to-open-first-specialty-coffee-location-in-tracy/90829257007/,"Wed, 08 Jul 2026 19:29:00 GMT",When will Dutch Bros open in Tracy? City shares first details The Stockton Record
Dutch Bros. Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - AOL.com,https://www.aol.com/news/dutch-bros-coffee-open-first-031026870.html,"Wed, 08 Jul 2026 03:10:00 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 AOL.com
Dutch Bros. Coffee,Opening,Dutch Bros Coffee to open first Mississippi location on July 8 - Yahoo,https://www.yahoo.com/news/videos/dutch-bros-coffee-open-first-031026993.html,"Wed, 08 Jul 2026 03:10:00 GMT",Dutch Bros Coffee to open first Mississippi location on July 8 Yahoo
Dutch Bros. Coffee,Opening,New coffee shop opening in South Hall later this year - Gainesville Times,https://www.gainesvilletimes.com/life/food-drink/new-coffee-shop-opening-in-south-hall-later-this-year/,"Thu, 09 Jul 2026 15:56:07 GMT",New coffee shop opening in South Hall later this year Gainesville Times
Dutch Bros. Coffee,Opening,Dutch Bros Coffee opens second location in downtown Fayetteville - Greater Fayetteville Business Journal,https://bizfayetteville.com/restaurants/2026/7/9/dutch-bros-coffee-opens-second-location-in-downtown-fayetteville/5649,"Thu, 09 Jul 2026 15:08:32 GMT",Dutch Bros Coffee opens second location in downtown Fayetteville Greater Fayetteville Business Journal
