company_name,event_type,Title,Link,Published,Summary
Gap,Closing,You Cannot Govern What You Cannot See: Closing the Visibility Gap in AI Agents - HPCwire,https://www.hpcwire.com/aiwire/2026/07/29/you-cannot-govern-what-you-cannot-see-closing-the-visibility-gap-in-ai-agents/,"Wed, 29 Jul 2026 15:07:59 GMT",You Cannot Govern What You Cannot See: Closing the Visibility Gap in AI Agents HPCwire
Gap,Closing,AI's Real Promise for Wealth Management Is Closing the Advice Gap - Advisor Perspectives,https://www.advisorperspectives.com/articles/2026/07/29/ais-promise-wealth-management-closing-advice-gap,"Wed, 29 Jul 2026 14:22:14 GMT",AI's Real Promise for Wealth Management Is Closing the Advice Gap Advisor Perspectives
Gap,Closing,"Crucial Closing the Gap government targets on track for failure, many heading backwards - Nine.com.au",https://www.nine.com.au/australia-news/closing-the-gap-outcomes-2026-indigenous-australians-20260729-p60jp3.html,"Wed, 29 Jul 2026 14:17:36 GMT","Crucial Closing the Gap government targets on track for failure, many heading backwards Nine.com.au"
Gap,Closing,'Breaks your heart': Families confront youth detention realities - ABC News & Headlines – Australian Broadcasting Corporation,https://www.abc.net.au/news/2026-07-29/productivity-commission-latest-closing-the-gap-data/106891958,"Wed, 29 Jul 2026 12:35:44 GMT",'Breaks your heart': Families confront youth detention realities ABC News & Headlines – Australian Broadcasting Corporation
Gap,Closing,Closing the Gap report: Higher suicide rates & early childhood wins - The Australian,https://www.theaustralian.com.au/news/closing-the-gap-high-suicide-rates-early-childhood-wins/video/3db8a77d9857899bfd866179ba54cf4a,"Wed, 29 Jul 2026 12:30:00 GMT",Closing the Gap report: Higher suicide rates & early childhood wins The Australian
Gap,Closing,Governments urged to redouble efforts on Closing the Gap halfway through agreement - National Indigenous Times,https://nit.com.au/29-07-2026/25613/governments-urged-to-redouble-efforts-on-closing-the-gap-halfway-through-agreement,"Wed, 29 Jul 2026 12:30:00 GMT",Governments urged to redouble efforts on Closing the Gap halfway through agreement National Indigenous Times
Gap,Closing,Closing the Measurement Gap: Building a Framework That Works Across APAC - exchangewire.com,https://www.exchangewire.com/event-videos/closing-the-measurement-gap-building-a-framework-that-works-across-apac/,"Wed, 29 Jul 2026 12:06:39 GMT",Closing the Measurement Gap: Building a Framework That Works Across APAC exchangewire.com
Gap,Closing,Closing the gap between threat detection and response - Health Tech World,https://htworld.co.uk/leadership/interviews/closing-the-gap-between-threat-detection-and-response-finn26/,"Wed, 29 Jul 2026 10:05:12 GMT",Closing the gap between threat detection and response Health Tech World
Gap,Closing,Closing the GLP-1 Coverage Gap: Q&A with Susan Thomas - Pharmaceutical Executive,https://www.pharmexec.com/view/closing-glp1-coverage-gap-susan-thomas,"Wed, 29 Jul 2026 10:04:53 GMT",Closing the GLP-1 Coverage Gap: Q&A with Susan Thomas Pharmaceutical Executive
Gap,Closing,NT Aboriginal groups accuse CLP of 'weaponising' Closing the Gap funding - ABC News & Headlines – Australian Broadcasting Corporation,https://www.abc.net.au/news/2026-07-29/nt-child-protection-changes-closing-the-gap-financial-penalties/106961540,"Wed, 29 Jul 2026 06:06:36 GMT",NT Aboriginal groups accuse CLP of 'weaponising' Closing the Gap funding ABC News & Headlines – Australian Broadcasting Corporation
Gap,Closing,Why Companies That Close the Physical-Digital Brand Gap Will Win the Next Decade - entrepreneur.com,https://www.entrepreneur.com/building-a-business/why-companies-that-close-the-physical-digital-brand-gap-will-win-the-next-decade,"Tue, 28 Jul 2026 18:24:46 GMT",Why Companies That Close the Physical-Digital Brand Gap Will Win the Next Decade entrepreneur.com
Gap,Closing,Leeds' Schlosshan confident gap is closing on Australia after Glasgow silvers - Yorkshire Post,https://www.yorkshirepost.co.uk/sport/other-sport/commonwealth-games-leah-schlosshan-confident-gap-is-closing-on-australia-after-double-silver-success-in-glasgow-8826375,"Tue, 28 Jul 2026 14:51:00 GMT",Leeds' Schlosshan confident gap is closing on Australia after Glasgow silvers Yorkshire Post
Gap,Closing,Closing the Sovereignty Gap: Bringing Active API Protection to Self-Managed Environments - Security Boulevard,https://securityboulevard.com/2026/07/closing-the-sovereignty-gap-bringing-active-api-protection-to-self-managed-environments/,"Tue, 28 Jul 2026 14:13:50 GMT",Closing the Sovereignty Gap: Bringing Active API Protection to Self-Managed Environments Security Boulevard
Gap,Closing,"Small Firms Are Adopting AI Faster Than Big Companies, Federal Data Shows - nwitimes.com",https://nwitimes.com/exclusive/article_4fbe1736-aaf6-5d33-8702-236ee2502193.html,"Tue, 28 Jul 2026 14:00:00 GMT","Small Firms Are Adopting AI Faster Than Big Companies, Federal Data Shows nwitimes.com"
Gap,Closing,Alcohol and Breast Cancer: Closing a Dangerous Awareness Gap in Young Women - Targeted Oncology,https://www.targetedonc.com/view/alcohol-and-breast-cancer-closing-a-dangerous-awareness-gap-in-young-women,"Tue, 28 Jul 2026 13:55:02 GMT",Alcohol and Breast Cancer: Closing a Dangerous Awareness Gap in Young Women Targeted Oncology
Gap,Closing,Freya Colbert believes Team England are reeling Australia in - Ealing Times,https://www.ealingtimes.co.uk/sport/26416201.freya-colbert-says-england-closing-gap-australia/,"Tue, 28 Jul 2026 12:20:17 GMT",Freya Colbert believes Team England are reeling Australia in Ealing Times
Gap,Closing,Affordable housing often costs more to build than market-rate housing – Colorado is closing the gap - The Conversation,https://theconversation.com/affordable-housing-often-costs-more-to-build-than-market-rate-housing-colorado-is-closing-the-gap-286630,"Tue, 28 Jul 2026 12:06:46 GMT",Affordable housing often costs more to build than market-rate housing – Colorado is closing the gap The Conversation
Gap,Closing,Closing the Data-Utilization Gap (SSIR) - Stanford Social Innovation Review,https://ssir.org/articles/entry/closing-the-data-utilization-gap,"Thu, 30 Jul 2026 12:00:00 GMT",Closing the Data-Utilization Gap (SSIR) Stanford Social Innovation Review
Gap,Closing,Closing the Gap on Steel’s Carbon Challenge - Tencent,https://www.tencent.com/closing-the-gap-on-steels-carbon-challenge/,"Thu, 30 Jul 2026 11:22:17 GMT",Closing the Gap on Steel’s Carbon Challenge Tencent
Gap,Closing,Only one of 19 Closing the Gap targets has been met - SBS,https://www.sbs.com.au/news/video/only-one-of-19-closing-the-gap-targets-has-been-met/f8pco9hux,"Thu, 30 Jul 2026 11:17:21 GMT",Only one of 19 Closing the Gap targets has been met SBS
Gap,Closing,Guest column: Closing the last mile gap in AI transformation - WRAL,https://www.wral.com/business/technology/bill-pappas-ai-adoption-transformation-july-2026/,"Thu, 30 Jul 2026 09:35:04 GMT",Guest column: Closing the last mile gap in AI transformation WRAL
Gap,Closing,Closing the Gap report shows policy is still failing First Nations children - SBS,https://www.sbs.com.au/news/podcast-episode/closing-the-gap-report-shows-policy-is-still-failing-first-nations-children/xavmopzwg,"Thu, 30 Jul 2026 07:11:37 GMT",Closing the Gap report shows policy is still failing First Nations children SBS
Gap,Closing,Commissioner appalled by new Closing the Gap figures - Australian Human Rights Commission,https://humanrights.gov.au/about-us/media-centre/media-releases/aboriginal-and-torres-strait-islander-peoples/commissioner-appalled-by-new-closing-the-gap-figures,"Thu, 30 Jul 2026 06:55:05 GMT",Commissioner appalled by new Closing the Gap figures Australian Human Rights Commission
Gap,Closing,Ojeda closing gap to Supercars' elite - Supercars,https://www.supercars.com/news/supercars-news-2026-jayden-ojeda-premiair-racing-rookie-finals-best-drivers-performance-explained,"Thu, 30 Jul 2026 05:55:18 GMT",Ojeda closing gap to Supercars' elite Supercars
Gap,Closing,Africa’s infrastructure opportunity depends on closing the execution gap - African Mining Online,https://www.africanmining.co.za/2026/07/30/africas-infrastructure-opportunity-depends-on-closing-the-execution-gap/,"Thu, 30 Jul 2026 05:11:08 GMT",Africa’s infrastructure opportunity depends on closing the execution gap African Mining Online
Gap,Closing,The Data That Deters Corruption: Closing The Accountability Gap - Talk Africa,https://www.talkafrica.co.ke/the-data-that-deters-corruption-closing-the-accountability-gap/,"Thu, 30 Jul 2026 03:02:49 GMT",The Data That Deters Corruption: Closing The Accountability Gap Talk Africa
Gap,Closing,Closing the Gap data paints 'sombre picture' despite preschool milestone - National Indigenous Times,https://nit.com.au/30-07-2026/25642/closing-the-gap-data-paints-sombre-picture-despite-preschool-milestone,"Thu, 30 Jul 2026 01:00:00 GMT",Closing the Gap data paints 'sombre picture' despite preschool milestone National Indigenous Times
Gap,Closing,Arnhem Land kids fast track closing the gap - The Australian,https://www.theaustralian.com.au/news/arnhem-land-kids-fast-track-closing-the-gap/video/c91dea3448c8dff08da5b2c1cb6eb3be,"Thu, 30 Jul 2026 00:41:34 GMT",Arnhem Land kids fast track closing the gap The Australian
Gap,Closing,"Past the halfway point of Closing the Gap, new figures show only one target has been met - SBS",https://www.sbs.com.au/nitv/article/at-the-halfway-point-of-closing-the-gap-targets-new-figures-show-only-one-out-of-19-has-been-met/wc6as3q0q,"Thu, 30 Jul 2026 00:30:57 GMT","Past the halfway point of Closing the Gap, new figures show only one target has been met SBS"
