company_name,event_type,Title,Link,Published,Summary
Jersey Mike's Subs,Closing,"Here Are Monday’s Top Wall Street Analyst Research Calls: AstraZeneca, Celestica, Chipotle Mexican Grill, Domino's Pizza, Fortune Brands, Golar LNG, Jersey Mike's Subs, Roku, and More - 24/7 Wall St.",https://247wallst.com/investing/2026/08/24/here-are-mondays-top-wall-street-analyst-research-calls-astrazeneca-celestica-chipotle-mexican-grill-dominos-pizza-fortune-brands-golar-lng-jersey-mikes-subs-roku-and-more/,"Mon, 24 Aug 2026 11:49:22 GMT","Here Are Monday’s Top Wall Street Analyst Research Calls: AstraZeneca, Celestica, Chipotle Mexican Grill, Domino's Pizza, Fortune Brands, Golar LNG, Jersey Mike's Subs, Roku, and More 24/7 Wall St."
Gap,Closing,Infantino on closing FIFA’s financial gap between members - The Straits Times,https://www.straitstimes.com/sport/football/embattled-infantino-says-fifa-must-close-financial-gap-between-big-countries-and-others1,"Sun, 23 Aug 2026 22:28:18 GMT",Infantino on closing FIFA’s financial gap between members The Straits Times
Gap,Closing,Closing the AI Adoption Gap in Commercial Real Estate - buildings.com,https://www.buildings.com/smart-buildings/article/55399852/closing-the-ai-adoption-gap-in-commercial-real-estate,"Mon, 24 Aug 2026 14:38:54 GMT",Closing the AI Adoption Gap in Commercial Real Estate buildings.com
Gap,Closing,Beyond Lake Wobegon: What Mapping Minnesota’s Racial Wealth Gap Taught Us About Closing It - Nonprofit Quarterly,https://nonprofitquarterly.org/beyond-lake-wobegon-what-mapping-minnesotas-racial-wealth-gap-taught-us-about-closing-it/,"Mon, 24 Aug 2026 12:26:18 GMT",Beyond Lake Wobegon: What Mapping Minnesota’s Racial Wealth Gap Taught Us About Closing It Nonprofit Quarterly
Gap,Closing,HRtech Series Insights: Closing the Gap Between Employee Learning and What People Actually Do at Work? - HRTech Series,https://techrseries.com/featured/hrtech-series-insights-closing-the-gap-between-employee-learning-and-what-people-actually-do-at-work/,"Mon, 24 Aug 2026 07:13:30 GMT",HRtech Series Insights: Closing the Gap Between Employee Learning and What People Actually Do at Work? HRTech Series
Gap,Closing,"EuroCham Interview: Sarah Kolbenstetter on Closing Cambodia’s Sustainability Gap Through Waste Reform, Business Action and Policy Dialogue - Cambodia Investment Review",https://cambodiainvestmentreview.com/2026/08/24/eurocham-interview-sarah-kolbenstetter-on-closing-cambodias-sustainability-gap-through-waste-reform-business-action-and-policy-dialogue/,"Mon, 24 Aug 2026 06:55:28 GMT","EuroCham Interview: Sarah Kolbenstetter on Closing Cambodia’s Sustainability Gap Through Waste Reform, Business Action and Policy Dialogue Cambodia Investment Review"
Gap,Closing,"Conservatives' infighting damages chances of closing gap with Liberals: Poilievre dealing with ‘slow erosion with no defined endpoint,’ say political players - The Hill Times",https://www.hilltimes.com/2026/08/24/conservative-infighting-damages-chances-of-closing-gap-with-liberals-poilievre-dealing-with-slow-erosion-with-no-defined-endpoint-says-strategist/515485/,"Mon, 24 Aug 2026 05:03:42 GMT","Conservatives' infighting damages chances of closing gap with Liberals: Poilievre dealing with ‘slow erosion with no defined endpoint,’ say political players The Hill Times"
Gap,Closing,MUMS-14 and the Long Arc of 2nd MAW: Closing a Gap First Identified Twelve Years Ago - SLDinfo.com,https://sldinfo.com/2026/08/mums-14-and-the-long-arc-of-2nd-maw-closing-a-gap-first-identified-twelve-years-ago/,"Mon, 24 Aug 2026 04:30:09 GMT",MUMS-14 and the Long Arc of 2nd MAW: Closing a Gap First Identified Twelve Years Ago SLDinfo.com
Gap,Closing,Closing the coaching gap behind NZ’s women-led medal haul at Glasgow Commonwealth Games – LockerRoom - NZ Herald,https://www.nzherald.co.nz/sport/closing-the-coaching-gap-behind-nzs-women-led-medal-haul-at-glasgow-commonwealth-games-lockerroom/TNUOOQLAFBGS3BXJKHBIP2WIOU/,"Mon, 24 Aug 2026 02:12:38 GMT",Closing the coaching gap behind NZ’s women-led medal haul at Glasgow Commonwealth Games – LockerRoom NZ Herald
Gap,Closing,Wyndham Clark on Rory closing gap at BMW: 'I like when my back is against the wall' - Golf Channel,https://www.golfchannel.com/watch/pga-tour/wyndham-clark-on-rory-mcilroy-closing-gap-at-bmw-championship,"Mon, 24 Aug 2026 01:50:39 GMT",Wyndham Clark on Rory closing gap at BMW: 'I like when my back is against the wall' Golf Channel
Gap,Closing,Telekom Weighs Orbital Coverage While Closing a €1bn Gap in Poland - Ad-hoc-news.de,https://www.ad-hoc-news.de/boerse/news/unternehmensnachrichten/telekom-weighs-orbital-coverage-while-closing-a-1bn-gap-in-poland/69990813,"Mon, 24 Aug 2026 00:41:18 GMT",Telekom Weighs Orbital Coverage While Closing a €1bn Gap in Poland Ad-hoc-news.de
Trimble,Closing,Trimble (TRMB) Levels: Moves 0.75% Higher to $60.70 in Latest Trading; Next Test: Support at $57.66 and Resistance at $63.74 Frame the Range in the Latest Session - Bollinger Expansion - vinanet.vn,https://vinanet.vn/aticles-market/Trimble-TRMB-Levels-Moves-075-Higher-to-6070-in-Latest-Trading-Next-Test-Support-at-5766-and-Resistance-at-6374-Frame-the-Range-in-the-Latest-Session-55-18082,"Mon, 24 Aug 2026 13:33:28 GMT",Trimble (TRMB) Levels: Moves 0.75% Higher to $60.70 in Latest Trading; Next Test: Support at $57.66 and Resistance at $63.74 Frame the Range in the Latest Session - Bollinger Expansion vinanet.vn
