company_name,event_type,Title,Link,Published,Summary
Quest Diagnostics,Opening,"The Giants Foundation to host annual 5K Race and Kids Run, presented by Quest - Giants.com",https://www.giants.com/news/the-giants-foundation-to-host-annual-5k-race-and-kids-run-presented-by-quest,"Fri, 10 Jul 2026 17:41:54 GMT","The Giants Foundation to host annual 5K Race and Kids Run, presented by Quest Giants.com"
Gap,Closing,Analyst gives insight into Browns QB battle with training camp next - Browns Wire,https://brownswire.usatoday.com/story/sports/nfl/browns/2026/07/09/browns-shedeur-sanders-closing-the-gap-in-heated-camp-battle/90869718007/,"Thu, 09 Jul 2026 22:33:00 GMT",Analyst gives insight into Browns QB battle with training camp next Browns Wire
Gap,Closing,RPS superintendent asks city council for help closing $8.9 million state funding gap - WTVR.com,https://www.wtvr.com/news/local-news/richmond/rps-funding-gap-july-9-2026,"Thu, 09 Jul 2026 22:05:44 GMT",RPS superintendent asks city council for help closing $8.9 million state funding gap WTVR.com
Gap,Closing,Closing the workforce readiness gap in data science - St. Jude Children's Research Hospital,https://www.stjude.org/research/progress/2026/closing-the-workforce-readiness-gap-in-data-science.html,"Thu, 09 Jul 2026 15:00:00 GMT",Closing the workforce readiness gap in data science St. Jude Children's Research Hospital
Gap,Closing,"Germany agrees to buy US Tomahawk cruise missiles, closing a critical Nato defence gap - The Times of India",https://timesofindia.indiatimes.com/defence/international/germany-agrees-to-buy-us-tomahawk-cruise-missiles-closing-a-critical-nato-defence-gap/articleshow/132282572.cms,"Thu, 09 Jul 2026 09:48:00 GMT","Germany agrees to buy US Tomahawk cruise missiles, closing a critical Nato defence gap The Times of India"
Gap,Closing,Closing the gender gap to ease skill shortages in Latin America’s mobile workforce - ImpactAlpha,https://impactalpha.com/closing-the-gender-gap-to-ease-skill-shortages-in-latin-americas-mobile-workforce/,"Thu, 09 Jul 2026 04:37:45 GMT",Closing the gender gap to ease skill shortages in Latin America’s mobile workforce ImpactAlpha
Gap,Closing,Scott Wyman: Closing the clean water gap in WV (Opinion) - Charleston Gazette-Mail,https://www.wvgazettemail.com/opinion/op_ed_commentaries/scott-wyman-closing-the-clean-water-gap-in-wv-opinion/article_6d4118f6-823b-417d-9d0b-b7e43296e92c.html,"Thu, 09 Jul 2026 04:00:00 GMT",Scott Wyman: Closing the clean water gap in WV (Opinion) Charleston Gazette-Mail
Gap,Closing,Hong Kong start-ups are closing ‘glaring gap’ in women’s health technology - South China Morning Post,https://www.scmp.com/lifestyle/health-wellness/article/3359818/how-are-hong-kong-start-ups-closing-glaring-gap-womens-health-technology,"Fri, 10 Jul 2026 23:15:05 GMT",Hong Kong start-ups are closing ‘glaring gap’ in women’s health technology South China Morning Post
Gap,Closing,"Dale Earnhardt Jr. sees Chevrolet, Ford closing gap on Toyota NASCAR dominance - On3",https://www.on3.com/nascar/news/dale-earnhardt-jr-sees-chevrolet-ford-closing-gap-on-toyota-nascar-dominance/,"Fri, 10 Jul 2026 21:55:52 GMT","Dale Earnhardt Jr. sees Chevrolet, Ford closing gap on Toyota NASCAR dominance On3"
Gap,Closing,How Michigan’s #1-Ranked Free Pre-K Program Is Closing Detroit’s Kindergarten Gap - modeldmedia.com,https://modeldmedia.com/how-michigans-1-ranked-free-pre-k-program-is-closing-detroits-kindergarten-gap/,"Fri, 10 Jul 2026 18:50:24 GMT",How Michigan’s #1-Ranked Free Pre-K Program Is Closing Detroit’s Kindergarten Gap modeldmedia.com
Gap,Closing,Radiation Clinic Closures May Widen U.S. Cancer Care Gap - Mirage News,https://www.miragenews.com/radiation-clinic-closures-may-widen-us-cancer-1708422/,"Fri, 10 Jul 2026 18:30:00 GMT",Radiation Clinic Closures May Widen U.S. Cancer Care Gap Mirage News
Gap,Closing,"""The Gap Is Closing, India Can Learn From Cape Verde"": Ex-India Striker Robin Singh's Big Message - NDTV Sports",https://sports.ndtv.com/fifa-world-cup-2026/the-gap-is-closing-india-can-learn-from-cape-verde-ex-india-striker-robin-singhs-big-message-11754941,"Fri, 10 Jul 2026 17:01:18 GMT","""The Gap Is Closing, India Can Learn From Cape Verde"": Ex-India Striker Robin Singh's Big Message NDTV Sports"
Gap,Closing,SK Hynix Listing Closes Gap With Micron. The Korean Stock Is Still the Better Bet. - Barron's,https://www.barrons.com/articles/sk-hynix-us-stock-listing-micron-72a48c03,"Fri, 10 Jul 2026 16:51:00 GMT",SK Hynix Listing Closes Gap With Micron. The Korean Stock Is Still the Better Bet. Barron's
Gap,Closing,Who Fires the Shot? Closing the Authority Gap in Indo-Pacific Autonomous Warfare - Geopolitical Monitor,https://www.geopoliticalmonitor.com/who-fires-the-shot-closing-the-authority-gap-in-indo-pacific-autonomous-warfare/,"Fri, 10 Jul 2026 14:57:17 GMT",Who Fires the Shot? Closing the Authority Gap in Indo-Pacific Autonomous Warfare Geopolitical Monitor
Gap,Closing,City MP responds to new research by reaffirming pledge to closing sports participation gap for girls in Portsmouth - stephenmorgan.org.uk,https://www.stephenmorgan.org.uk/city-mp-responds-to-new-research-by-reaffirming-pledge-to-closing-sports-participation-gap-for-girls-in-portsmouth/,"Fri, 10 Jul 2026 12:53:53 GMT",City MP responds to new research by reaffirming pledge to closing sports participation gap for girls in Portsmouth stephenmorgan.org.uk
Gap,Closing,Generation Investment Management on AI’s inconvenient truths + Closing the LatAm gender gap - ImpactAlpha,https://impactalpha.com/generation-investment-management-on-ais-inconvenient-truths-closing-the-latam-gender-gap/,"Fri, 10 Jul 2026 10:08:11 GMT",Generation Investment Management on AI’s inconvenient truths + Closing the LatAm gender gap ImpactAlpha
Gap,Closing,SK Hynix vs Micron: Closing the valuation gap could take months - CNBC,https://www.cnbc.com/video/2026/07/10/john-blank-on-closing-the-sk-hynix-valuation-gap.html,"Fri, 10 Jul 2026 06:44:00 GMT",SK Hynix vs Micron: Closing the valuation gap could take months CNBC
Toyo Tire,Closing,"Toyo combatting ‘tiering-down’ trend, adding tire lines - Tire Business",https://www.tirebusiness.com/mid-year-report/tb-midyear-toyo-2026/,"Thu, 09 Jul 2026 17:49:00 GMT","Toyo combatting ‘tiering-down’ trend, adding tire lines Tire Business"
Vision Source,Opening,Contact Lens Institute Culture Awards Nominations Now Open - InvisionMag.com,https://invisionmag.com/contact-lens-institute-culture-awards-nominations-now-open-2/,"Fri, 10 Jul 2026 21:08:05 GMT",Contact Lens Institute Culture Awards Nominations Now Open InvisionMag.com
Waldorf Astoria Hotels & Resorts,Closing,A Waldorf Astoria is coming to Miami Beach. See plans for the luxury hotel - AOL.ca,https://www.aol.ca/articles/waldorf-astoria-coming-miami-beach-093208744.html,"Fri, 10 Jul 2026 03:02:06 GMT",A Waldorf Astoria is coming to Miami Beach. See plans for the luxury hotel AOL.ca
WSS,Closing,What's going on with WSS stores now that Dick's owns Foot Locker? - MSN,https://www.msn.com/en-us/money/companies/what-s-going-on-with-wss-stores-now-that-dick-s-owns-foot-locker/ar-AA27ATuU?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Fri, 10 Jul 2026 05:49:01 GMT",What's going on with WSS stores now that Dick's owns Foot Locker? MSN
7-Eleven,Closing,7-Eleven closing hundreds of locations amid company’s transition to new store format: reports - AOL.com,https://www.aol.com/articles/7-eleven-closing-hundreds-locations-235404930.html,"Thu, 09 Jul 2026 12:10:00 GMT",7-Eleven closing hundreds of locations amid company’s transition to new store format: reports AOL.com
Whitestone REIT,Closing,Whitestone REIT Shareholders Approve Acquisition by Ares - The Globe and Mail,https://www.theglobeandmail.com/investing/markets/markets-news/GlobeNewswire/36770538/whitestone-reit-shareholders-approve-acquisition-by-ares/,"Thu, 09 Jul 2026 20:18:07 GMT",Whitestone REIT Shareholders Approve Acquisition by Ares The Globe and Mail
Whitestone REIT,Closing,What's Driving Whitestone REIT's $1.7 Billion Takeover by Ares - Kavout | AI,https://www.kavout.com/market-lens/what-s-driving-whitestone-reit-s-1-7-billion-takeover-by-ares,"Sat, 11 Jul 2026 02:30:25 GMT",What's Driving Whitestone REIT's $1.7 Billion Takeover by Ares Kavout | AI
Whitestone REIT,Closing,Whitestone REIT shareholders approve $1.7 billion Ares acquisition - Investing.com UK,https://m.uk.investing.com/news/stock-market-news/whitestone-reit-shareholders-approve-17-billion-ares-acquisition-93CH-4764629?ampMode=1,"Fri, 10 Jul 2026 00:52:33 GMT",Whitestone REIT shareholders approve $1.7 billion Ares acquisition Investing.com UK
American Signature Furniture,Closing,American Signature and Value City Furniture to Close Stores Amid Bankruptcy - AOL.com,https://www.aol.com/finance/american-signature-value-city-furniture-130000204.html,"Fri, 10 Jul 2026 00:27:15 GMT",American Signature and Value City Furniture to Close Stores Amid Bankruptcy AOL.com
Spectrum,Opening,Dayton Children's opens new Kids Express in Kettering - Spectrum News,https://spectrumnews1.com/oh/columbus/news/2026/07/09/dayton-children-s-opens-new-kids-express-in-kettering,"Thu, 09 Jul 2026 14:25:00 GMT",Dayton Children's opens new Kids Express in Kettering Spectrum News
Bank of America,Closing,Bank of America's No. 1 way to play the Strait of Hormuz closing again - CNBC,https://www.cnbc.com/2026/07/09/bank-of-americas-no-1-way-to-play-the-strait-of-hormuz-closing-again.html,"Thu, 09 Jul 2026 15:17:19 GMT",Bank of America's No. 1 way to play the Strait of Hormuz closing again CNBC
World Market,Closing,Sensoplast Acquires Forewood Assets for Renewable Closures and Packaging - News and Statistics - IndexBox,https://www.indexbox.io/blog/sensoplast-acquires-forewood-assets-for-bio-based-packaging-solutions/,"Thu, 09 Jul 2026 14:01:00 GMT",Sensoplast Acquires Forewood Assets for Renewable Closures and Packaging - News and Statistics IndexBox
Baskin Robbins,Opening,"Jimmy John’s, Baskin-Robbins to open first joint Chapel Hill store - MSN",https://www.msn.com/en-us/foodanddrink/foodnews/jimmy-john-s-baskin-robbins-to-open-first-joint-chapel-hill-store/ss-AA27wM7w,"Thu, 09 Jul 2026 11:59:46 GMT","Jimmy John’s, Baskin-Robbins to open first joint Chapel Hill store MSN"
Bass Pro Shops,Opening,Bass Pro to open Loveland megastore July 22 - BizWest,https://bizwest.com/2026/07/09/bass-pro-to-open-loveland-megastore-july-22/,"Thu, 09 Jul 2026 21:58:43 GMT",Bass Pro to open Loveland megastore July 22 BizWest
Bass Pro Shops,Opening,"Bass Pro Shops announces July 22 Grand Opening and Evening for Conservation for new location in Loveland, Colo. - Bass Pro Shops",https://about.basspro.com/newsroom/stories/loveland-grand-opening/,"Thu, 09 Jul 2026 20:51:05 GMT","Bass Pro Shops announces July 22 Grand Opening and Evening for Conservation for new location in Loveland, Colo. Bass Pro Shops"
Best Buy,Opening,Meta Lab @ Best Buy to open in more than 50 stores - AOL.com,https://www.aol.com/articles/meta-lab-best-buy-open-110000000.html,"Fri, 10 Jul 2026 07:10:08 GMT",Meta Lab @ Best Buy to open in more than 50 stores AOL.com
Boot Barn,Opening,Boot Barn celebrates opening in Williamsport - NewsBreak: Local News & Alerts,https://www.newsbreak.com/northcentralpa-com-560698/4763796653373-boot-barn-celebrates-opening-in-williamsport,"Fri, 10 Jul 2026 21:02:40 GMT",Boot Barn celebrates opening in Williamsport NewsBreak: Local News & Alerts
Boot Barn,Opening,"Seven years after buying Sheplers, Boot Barn to open a second Wichita store - AOL.com",https://www.aol.com/seven-years-buying-sheplers-boot-094700114.html,"Fri, 10 Jul 2026 03:10:27 GMT","Seven years after buying Sheplers, Boot Barn to open a second Wichita store AOL.com"
Biscuitville,Closing,Biscuitville Snags Second Kernersville Site - Hoodline,https://hoodline.com/2026/07/biscuitville-doubles-down-in-kernersville-as-breakfast-chain-pushes-into-carolinas/,"Thu, 09 Jul 2026 17:51:29 GMT",Biscuitville Snags Second Kernersville Site Hoodline
Brookshire Brothers,Opening,"tobacco barn rockdale tx Our newest Tobacco Barn is NOW OPEN in Coldspring, Texas!🎉 The Barn sits at 14761 State Hwy 150 W, Coldspring, TX 77331—just in front of the Brookshire Brothers grocery store—and offers complete - news36live",https://news36live.com/?e=3400264141210,"Thu, 09 Jul 2026 20:00:02 GMT","tobacco barn rockdale tx Our newest Tobacco Barn is NOW OPEN in Coldspring, Texas!🎉 The Barn sits at 14761 State Hwy 150 W, Coldspring, TX 77331—just in front of the Brookshire Brothers grocery store—and offers complete news36live"
Brookshire Brothers,Opening,Qdoba signs deals to expand in two markets; opening 100 restaurants annually - Chain Store Age,https://chainstoreage.com/news-briefs/2026-07-09,"Thu, 09 Jul 2026 17:03:45 GMT",Qdoba signs deals to expand in two markets; opening 100 restaurants annually Chain Store Age
Brookshire Brothers,Opening,Brookshire Brothers rolls out AI tool for planning promotions - Grocery Dive,https://www.grocerydive.com/news/brookshire-brothers-rolls-out-ai-tool-for-planning-promotions/824776/,"Thu, 09 Jul 2026 14:39:53 GMT",Brookshire Brothers rolls out AI tool for planning promotions Grocery Dive
Buffalo Wild Wings,Opening,"Buffalo Wild Wings Opens in Piscataway, Bringing New Sports Bar to Centennial Square - TAPinto",https://www.tapinto.net/towns/piscataway/sections/food-and-drink/articles/buffalo-wild-wings-opens-in-piscataway-bringing-new-sports-bar-to-centennial-square-2e40e5f7-27c8-40da-89ad-2ce61d2015f3,"Thu, 09 Jul 2026 03:00:00 GMT","Buffalo Wild Wings Opens in Piscataway, Bringing New Sports Bar to Centennial Square TAPinto"
Cafe Rio,Closing,"Café Rio to open 2nd restaurant in St. George, Utah - fastcasual.com",https://www.fastcasual.com/news/cafe-rio-to-open-2nd-restaurant-in-st-george-utah/,"Thu, 09 Jul 2026 10:00:00 GMT","Café Rio to open 2nd restaurant in St. George, Utah fastcasual.com"
California Pizza Kitchen,Closing,Popular pizza chain closes last Houston location after 33 years - Chron,https://www.chron.com/food/article/california-pizza-kitchen-closed-houston-22338879.php,"Thu, 09 Jul 2026 15:56:49 GMT",Popular pizza chain closes last Houston location after 33 years Chron
Camden National Bank,Opening,Camden National Bank opening new Ellsworth branch in former TD Bank location - The Ellsworth American,https://www.ellsworthamerican.com/news/business/camden-national-bank-opening-new-ellsworth-branch-in-former-td-bank-location/article_7f2657df-3113-4470-af11-0ae29feec293.html,"Thu, 09 Jul 2026 21:01:00 GMT",Camden National Bank opening new Ellsworth branch in former TD Bank location The Ellsworth American
Citizens Trust Bank,Closing,"If You Invested $1,000 in Citizens Ban Ord (CZBS) - Stock Titan",https://www.stocktitan.net/tools/stock-return-calculator/CZBS,"Thu, 09 Jul 2026 02:10:41 GMT","If You Invested $1,000 in Citizens Ban Ord (CZBS) Stock Titan"
Community Bank,Opening,"First Community Bank Opens New Harrison, Arkansas Location on Highway 62/65 North - Arkansas Radio",https://arkansasradio.com/2026/07/first-community-bank-opens-new-harrison-arkansas-location-on-highway-62-65-north/,"Sat, 11 Jul 2026 02:27:02 GMT","First Community Bank Opens New Harrison, Arkansas Location on Highway 62/65 North Arkansas Radio"
Cold Stone Creamery,Opening,Cold Stone Creamery and Wetzel’s Pretzels opens in Clifton Park - Troy Record,https://www.troyrecord.com/2026/07/10/cold-stone-creamery-and-wetzels-pretzels-opens-in-clifton-park/,"Fri, 10 Jul 2026 17:16:15 GMT",Cold Stone Creamery and Wetzel’s Pretzels opens in Clifton Park Troy Record
Cold Stone Creamery,Closing,MTY Group will close up to 50 Papa Murphy’s - Restaurant Dive,https://www.restaurantdive.com/news/mty-group-closing-68-corporate-units-papa-murphys/824983/,"Fri, 10 Jul 2026 18:27:01 GMT",MTY Group will close up to 50 Papa Murphy’s Restaurant Dive
Crumbl Cookies,Opening,Crumbl Cookies opens its first Corpus Christi location Friday with free shirts for early arrivals - KRIS 6 News Corpus Christi,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/southside/crumbl-cookies-opens-its-first-corpus-christi-location-friday-with-free-shirts-for-early-arrivals,"Thu, 09 Jul 2026 17:24:00 GMT",Crumbl Cookies opens its first Corpus Christi location Friday with free shirts for early arrivals KRIS 6 News Corpus Christi
Crumbl Cookies,Closing,Crumbl Cookies sets opening date for first Hanover location - The Evening Sun,https://www.eveningsun.com/story/money/business/2026/07/09/crumbl-cookies-will-open-first-hanover-location-july-2026/90862254007/,"Thu, 09 Jul 2026 16:32:00 GMT",Crumbl Cookies sets opening date for first Hanover location The Evening Sun
Cumberland Farms,Closing,Cumberland Farms to rebrand 700 stores amid IPO plans - MSN,https://www.msn.com/en-us/money/companies/cumberland-farms-to-rebrand-700-stores-amid-ipo-plans/ss-AA27s24R,"Fri, 10 Jul 2026 21:44:52 GMT",Cumberland Farms to rebrand 700 stores amid IPO plans MSN
Cumberland Farms,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Fri, 10 Jul 2026 14:10:02 GMT",Convenience store giant closing multiple chains thestreet.com
Dutch Bros,Opening,New coffee shop opening in South Hall later this year - Gainesville Times,https://www.gainesvilletimes.com/life/food-drink/new-coffee-shop-opening-in-south-hall-later-this-year/,"Thu, 09 Jul 2026 15:56:07 GMT",New coffee shop opening in South Hall later this year Gainesville Times
Dutch Bros,Opening,Dutch Bros Coffee opens second location in downtown Fayetteville - Greater Fayetteville Business Journal,https://bizfayetteville.com/restaurants/2026/7/9/dutch-bros-coffee-opens-second-location-in-downtown-fayetteville/5649,"Thu, 09 Jul 2026 15:08:32 GMT",Dutch Bros Coffee opens second location in downtown Fayetteville Greater Fayetteville Business Journal
Dutch Bros. Coffee,Opening,New coffee shop opening in South Hall later this year - Gainesville Times,https://www.gainesvilletimes.com/life/food-drink/new-coffee-shop-opening-in-south-hall-later-this-year/,"Thu, 09 Jul 2026 15:56:07 GMT",New coffee shop opening in South Hall later this year Gainesville Times
Dutch Bros. Coffee,Opening,Dutch Bros Coffee opens second location in downtown Fayetteville - Greater Fayetteville Business Journal,https://bizfayetteville.com/restaurants/2026/7/9/dutch-bros-coffee-opens-second-location-in-downtown-fayetteville/5649,"Thu, 09 Jul 2026 15:08:32 GMT",Dutch Bros Coffee opens second location in downtown Fayetteville Greater Fayetteville Business Journal
Dutch Bros. Coffee,Opening,See where Dutch Bros Coffee will open its first Mississippi location - AOL.com,https://www.aol.com/news/see-where-dutch-bros-coffee-141701501.html,"Sat, 11 Jul 2026 00:54:46 GMT",See where Dutch Bros Coffee will open its first Mississippi location AOL.com
Denny's,Closing,Denny’s Closing 150+ Restaurants In 2025 | Ownership Shake-Up & Industry Challenges #dennys #usa Psychologue (t44uZvokDl) - Mshale,https://mshale.com/86aa3ad9/687fa6725SwTtF72afY,"Thu, 09 Jul 2026 15:19:17 GMT",Denny’s Closing 150+ Restaurants In 2025 | Ownership Shake-Up & Industry Challenges #dennys #usa Psychologue (t44uZvokDl) Mshale
Denny's,Closing,Denny’s Will Close 150 Locations by 2025’s End (Is Yours on the List?) - AOL.com,https://www.aol.com/articles/denny-close-150-locations-2025-170500543.html,"Fri, 10 Jul 2026 07:19:19 GMT",Denny’s Will Close 150 Locations by 2025’s End (Is Yours on the List?) AOL.com
Dutch Bros Coffee,Opening,New coffee shop opening in South Hall later this year - Gainesville Times,https://www.gainesvilletimes.com/life/food-drink/new-coffee-shop-opening-in-south-hall-later-this-year/,"Thu, 09 Jul 2026 15:56:07 GMT",New coffee shop opening in South Hall later this year Gainesville Times
Dutch Bros Coffee,Opening,Dutch Bros Coffee opens second location in downtown Fayetteville - Greater Fayetteville Business Journal,https://bizfayetteville.com/restaurants/2026/7/9/dutch-bros-coffee-opens-second-location-in-downtown-fayetteville/5649,"Thu, 09 Jul 2026 15:08:32 GMT",Dutch Bros Coffee opens second location in downtown Fayetteville Greater Fayetteville Business Journal
Dutch Bros Coffee,Opening,See where Dutch Bros Coffee will open its first Mississippi location - AOL.com,https://www.aol.com/news/see-where-dutch-bros-coffee-141701501.html,"Sat, 11 Jul 2026 00:54:46 GMT",See where Dutch Bros Coffee will open its first Mississippi location AOL.com
County Market,Closing,County Market announces permanent closure of Danville location - NewsChannel20,https://www.newschannel20.com/news/local/county-market-announces-permanent-closure-of-danville-location/article_4a365cea-3849-4ba9-aa5d-5ea7c8a5cda3.html,"Thu, 09 Jul 2026 20:11:00 GMT",County Market announces permanent closure of Danville location NewsChannel20
County Market,Closing,Village Mall County Market closes permanently - commercial-news.com,https://www.commercial-news.com/news/village-mall-county-market-closes-permanently/article_00e0bc69-b1d7-4f65-8fdd-d7ebba56b53b.html,"Thu, 09 Jul 2026 19:14:00 GMT",Village Mall County Market closes permanently commercial-news.com
County Market,Closing,Danville County Market Permanently Closes - Vermilion County First,https://vermilioncountyfirst.com/2026/07/09/danville-county-market-permanently-closes/,"Thu, 09 Jul 2026 17:36:42 GMT",Danville County Market Permanently Closes Vermilion County First
County Market,Closing,Danville County Market permanently closes: 'We're disappointed' - The News-Gazette,https://www.news-gazette.com/business/danville-county-market-permanently-closes/article_50923ff9-1d99-4165-b944-20f8ccfa8e3f.html,"Thu, 09 Jul 2026 15:04:00 GMT",Danville County Market permanently closes: 'We're disappointed' The News-Gazette
County Market,Closing,Danville County Market permanently closes: 'We're disappointed' - The News-Gazette,https://www.news-gazette.com/business/retail/danville-county-market-permanently-closes-were-disappointed/article_50923ff9-1d99-4165-b944-20f8ccfa8e3f.html,"Thu, 09 Jul 2026 15:04:00 GMT",Danville County Market permanently closes: 'We're disappointed' The News-Gazette
Dairy Queen,Closing,Dairy Queen Franchisees Close More Than 40 Locations Nationwide - Delish,https://www.delish.com/food-news/a71884599/dairy-queen-closures-nationwide/,"Thu, 09 Jul 2026 18:22:00 GMT",Dairy Queen Franchisees Close More Than 40 Locations Nationwide Delish
Dairy Queen,Closing,Dairy Queen franchisee locations closed in US: Multiple Dairy Queen locations shut down in these places; h - The Economic Times,https://m.economictimes.com/news/new-updates/dairy-queen-franchisee-locations-closed-in-us-multiple-dairy-queen-locations-shut-down-in-these-places-heres-what-customers-should-know/articleshow/132284921.cms,"Thu, 09 Jul 2026 11:14:04 GMT",Dairy Queen franchisee locations closed in US: Multiple Dairy Queen locations shut down in these places; h The Economic Times
Dairy Queen,Closing,Dairy Queen franchisees have quietly closed more than 40 stores in less than two years - Yahoo! Finance Canada,https://ca.finance.yahoo.com/news/dairy-queen-franchisees-quietly-closed-223156989.html,"Fri, 10 Jul 2026 22:31:56 GMT",Dairy Queen franchisees have quietly closed more than 40 stores in less than two years Yahoo! Finance Canada
Dairy Queen,Closing,"One Dairy Queen closing in Great Falls, other locations to remain open - itemonline.com",https://www.itemonline.com/cnhi_network/one-dairy-queen-closing-in-great-falls-other-locations-to-remain-open/video_6eac0ee7-c539-5330-8c0a-1437f10761a9.html,"Fri, 10 Jul 2026 21:30:00 GMT","One Dairy Queen closing in Great Falls, other locations to remain open itemonline.com"
Dairy Queen,Closing,Are Michigan Dairy Queens closing? What's happening with iconic brand - MSN,https://www.msn.com/en-us/foodanddrink/other/are-michigan-dairy-queens-closing-what-s-happening-with-iconic-brand/ar-AA27EqDg?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Fri, 10 Jul 2026 20:53:24 GMT",Are Michigan Dairy Queens closing? What's happening with iconic brand MSN
Dairy Queen,Closing,"One Dairy Queen closing in Great Falls, other locations to remain open - Nonstop Local News Montana",https://www.montanarightnow.com/great-falls/one-dairy-queen-closing-in-great-falls-other-locations-to-remain-open/article_48005812-d9e0-444a-84c8-878001956231.html,"Fri, 10 Jul 2026 19:46:00 GMT","One Dairy Queen closing in Great Falls, other locations to remain open Nonstop Local News Montana"
Dairy Queen,Closing,Are Michigan Dairy Queens closing? What's happening with iconic brand - Detroit Free Press,https://www.freep.com/story/entertainment/dining/2026/07/10/dairy-queen-closing-stores-alaska-michigan/90873185007/,"Fri, 10 Jul 2026 19:15:00 GMT",Are Michigan Dairy Queens closing? What's happening with iconic brand Detroit Free Press
Dairy Queen,Closing,Dairy Queen Closures and Lammes Candies Shutdown: 2026 Update - News and Statistics - IndexBox,https://www.indexbox.io/blog/dairy-queen-and-lammes-candies-shutter-locations-amid-economic-pressures/,"Fri, 10 Jul 2026 17:50:00 GMT",Dairy Queen Closures and Lammes Candies Shutdown: 2026 Update - News and Statistics IndexBox
Dairy Queen,Closing,Beloved American ice cream chain shuttering dozens of stores nationwide - Fox Business,https://www.foxbusiness.com/retail/beloved-american-ice-cream-chain-shuttering-dozens-stores-nationwide,"Fri, 10 Jul 2026 17:13:00 GMT",Beloved American ice cream chain shuttering dozens of stores nationwide Fox Business
Dairy Queen,Closing,86-year-old nationwide ice cream chain closes 46 stores - thestreet.com,https://www.thestreet.com/restaurants/dairy-queen-franchisee-closes-several-shops,"Fri, 10 Jul 2026 16:31:45 GMT",86-year-old nationwide ice cream chain closes 46 stores thestreet.com
