company_name,event_type,Title,Link,Published,Summary
AEC Market,Opening,"Retail Watch: French bakery plans bigger menu for its bigger, new home in Allentown - The Morning Call",https://www.mcall.com/2026/07/18/retail-watch-french-bakery-plans-bigger-menu-for-its-bigger-home-in-allentown/,"Sat, 18 Jul 2026 12:01:24 GMT","Retail Watch: French bakery plans bigger menu for its bigger, new home in Allentown The Morning Call"
Galore Market,Opening,Wave of businesses bound for Avondale Estates' expanded downtown - Urbanize Atlanta,https://atlanta.urbanize.city/post/avondale-estates-new-businesses-wave-expanded-downtown-openings,"Fri, 17 Jul 2026 19:00:41 GMT",Wave of businesses bound for Avondale Estates' expanded downtown Urbanize Atlanta
Garden City,Opening,New Lote Barbers to open next week - bringing fresh cuts to Welwyn Garden City - Welwyn Hatfield Times,https://www.whtimes.co.uk/news/26290481.new-lote-barbers-open-welwyn-garden-city-next-week/,"Sat, 18 Jul 2026 04:00:00 GMT",New Lote Barbers to open next week - bringing fresh cuts to Welwyn Garden City Welwyn Hatfield Times
Azalea Fresh Market,Opening,Dope Coffee Planning Relocation To New Space - WhatNow,https://whatnow.com/atlanta/restaurants/dope-coffee-planning-relocation-to-new-space/,"Fri, 17 Jul 2026 16:22:32 GMT",Dope Coffee Planning Relocation To New Space WhatNow
Schnucks,Closing,"Schnucks Closing Bridgeton Warehouse Next Year, 64 Jobs Impacted - Hoodline",https://hoodline.com/2026/07/schnucks-to-shutter-bridgeton-warehouse-in-2027-64-jobs-on-the-line/,"Sat, 18 Jul 2026 15:49:57 GMT","Schnucks Closing Bridgeton Warehouse Next Year, 64 Jobs Impacted Hoodline"
Schnucks,Closing,"Schnucks to close Bridgeton warehouse next year, 64 employees impacted - First Alert 4",https://www.firstalert4.com/2026/07/17/schnucks-close-bridgeton-warehouse-next-year-64-employees-impacted/,"Fri, 17 Jul 2026 20:33:00 GMT","Schnucks to close Bridgeton warehouse next year, 64 employees impacted First Alert 4"
Schnucks,Closing,"Schnucks to close Bridgeton warehouse, cutting 64 jobs - FOX 2",https://fox2now.com/news/missouri/schnucks-to-close-bridgeton-warehouse-cutting-64-jobs/,"Fri, 17 Jul 2026 19:37:10 GMT","Schnucks to close Bridgeton warehouse, cutting 64 jobs FOX 2"
Schnucks,Closing,"Schnucks to close its only warehouse in Bridgeton, eliminating 64 jobs - KSDK",https://www.ksdk.com/article/news/local/st-louis-schnucks-close-only-warehouse-bridgeton-eliminating-jobs/63-4bc0930f-51bd-4eb3-bbe2-bc2843a496b3,"Fri, 17 Jul 2026 18:16:00 GMT","Schnucks to close its only warehouse in Bridgeton, eliminating 64 jobs KSDK"
Wegmans,Closing,"A Wegmans was evacuated, a zoo closed and baseball games cancelled — How wildfire smoke is affecting Pa. - PennLive.com",https://www.pennlive.com/news/2026/07/a-wegmans-was-evacuated-a-zoo-closed-and-baseball-games-cancelled-how-wildfire-smoke-is-affecting-pa.html,"Fri, 17 Jul 2026 00:52:00 GMT","A Wegmans was evacuated, a zoo closed and baseball games cancelled — How wildfire smoke is affecting Pa. PennLive.com"
Goodwill,Opening,Long-vacant property will become new Goodwill store in Northern Kentucky - WKRC,https://local12.com/news/local/ohio-valley-goodwill-breaks-ground-new-northern-kentucky-store-vacant-site-independence-kenton-county,"Sat, 18 Jul 2026 14:55:27 GMT",Long-vacant property will become new Goodwill store in Northern Kentucky WKRC
Goodwill,Opening,Goodwill breaks ground on new facility in Independence - LINK nky,https://linknky.com/news/2026/07/17/goodwill-breaks-ground-on-new-facility-in-independence/,"Fri, 17 Jul 2026 18:08:31 GMT",Goodwill breaks ground on new facility in Independence LINK nky
Loblaw Companies Limited,Closing,Loblaw plans to raise EQB stake after PC deal - mpamag.com,https://www.mpamag.com/ca/mortgage-industry/industry-trends/loblaw-plans-to-raise-eqb-stake-after-pc-deal/582823,"Fri, 17 Jul 2026 17:04:21 GMT",Loblaw plans to raise EQB stake after PC deal mpamag.com
Grocery Outlet Bargain Market,Opening,Grocery Chain Plans CA Expansion Following Mass Closures - Patch,https://patch.com/california/across-ca/grocery-chain-plans-ca-expansion-following-mass-closures,"Fri, 17 Jul 2026 22:33:50 GMT",Grocery Chain Plans CA Expansion Following Mass Closures Patch
Pop Mart,Opening,'It hurts me so much to end the engagement': 22-year-old shares how partner of 7 years cheated on her - AsiaOne,https://www.asiaone.com/lifestyle/fiance-7-years-cheated-mabel-kee-hougang-abc,"Fri, 17 Jul 2026 10:11:38 GMT",'It hurts me so much to end the engagement': 22-year-old shares how partner of 7 years cheated on her AsiaOne
The Bazaar,Closing,ICT orders daily emptying H-9 weekly bazaar stalls - The News Pakistan,https://www.thenews.pk/print/1426897-ict-orders-daily-emptying-h-9-weekly-bazaar-stalls,"Sat, 18 Jul 2026 19:00:00 GMT",ICT orders daily emptying H-9 weekly bazaar stalls The News Pakistan
The Mercantile,Closing,"Northside Marketplace is shutting its doors July 31, Joel Testa says - Akron Beacon Journal",https://www.beaconjournal.com/story/news/local/2026/07/17/northside-marketplace-to-close-july-31-joel-testa-cites-finances/90961769007/,"Fri, 17 Jul 2026 23:24:00 GMT","Northside Marketplace is shutting its doors July 31, Joel Testa says Akron Beacon Journal"
Longhorn Meat Market,Opening,Another South Congress business is closing - Austin American-Statesman,https://www.statesman.com/entertainment/dining/article/tiny-grocer-closing-south-congress-moving-22349933.php,"Fri, 17 Jul 2026 21:46:54 GMT",Another South Congress business is closing Austin American-Statesman
Trader Joe's,Opening,South Jersey readers select their favorite grocery store - Courier-Post,https://www.courierpostonline.com/story/grocery/stores/2026/07/18/best-grocery-store-trader-joes-nj-locations-poll/90935676007/,"Sat, 18 Jul 2026 20:51:00 GMT",South Jersey readers select their favorite grocery store Courier-Post
Trader Joe's,Opening,SLO County’s newest Trader Joe’s is finally ready to open. Here’s when - San Luis Obispo Tribune,https://www.sanluisobispo.com/news/business/article316550828.html,"Fri, 17 Jul 2026 19:00:00 GMT",SLO County’s newest Trader Joe’s is finally ready to open. Here’s when San Luis Obispo Tribune
Trader Joe's,Opening,These five cities are getting a brand new Trader Joe’s—see where - Time Out Worldwide,https://www.timeout.com/usa/news/these-five-cities-are-getting-a-brand-new-trader-joessee-where-071726,"Fri, 17 Jul 2026 12:49:14 GMT",These five cities are getting a brand new Trader Joe’s—see where Time Out Worldwide
Trader Joe's,Opening,Spokane Valley Trader Joe’s to open by Halloween - The Spokesman-Review,https://www.spokesman.com/stories/2026/jul/16/spokane-valley-trader-joes-to-open-by-halloween/,"Fri, 17 Jul 2026 05:04:51 GMT",Spokane Valley Trader Joe’s to open by Halloween The Spokesman-Review
Trader Joe's,Opening,"Trader Joe's is pursuing a location at the former CVS site in Canton Township, moving closer to a new store. See link below ⬇️ 📸 Rob Schumacher/The Republic / USA TODAY NETWORK via Imagn Images - facebook.com",https://www.facebook.com/detroitfreepress/posts/trader-joes-is-pursuing-a-location-at-the-former-cvs-site-in-canton-township-mov/1494733779365436/,"Fri, 17 Jul 2026 03:57:42 GMT","Trader Joe's is pursuing a location at the former CVS site in Canton Township, moving closer to a new store. See link below ⬇️ 📸 Rob Schumacher/The Republic / USA TODAY NETWORK via Imagn Images facebook.com"
Trader Joe's,Opening,New Trader Joe's opening in Paso Robles next week at Golden Hill Road location - KSBY News,https://www.ksby.com/paso-robles/new-trader-joes-opening-in-paso-robles-next-week-at-golden-hill-road-location,"Fri, 17 Jul 2026 03:01:11 GMT",New Trader Joe's opening in Paso Robles next week at Golden Hill Road location KSBY News
The Source,Opening,The Source to open Dignity Ranch to public at Hidden Faces event - Sebastian Daily,https://www.sebastiandaily.com/community/the-source-to-open-dignity-ranch-to-public-at-hidden-faces-event-94044/,"Fri, 17 Jul 2026 12:21:34 GMT",The Source to open Dignity Ranch to public at Hidden Faces event Sebastian Daily
Dixon,Opening,The Walking Dead's best spin-off officially breaks a colossal franchise tradition - MSN,https://www.msn.com/en-us/tv/news/the-walking-deads-best-spin-off-officially-breaks-a-colossal-franchise-tradition/ar-AA27DAJ8?ocid=BingNewsVerp,"Fri, 17 Jul 2026 16:13:06 GMT",The Walking Dead's best spin-off officially breaks a colossal franchise tradition MSN
Joe V's,Opening,Joe V’s Smart Shop opening two new Houston locations - CW39 Houston,https://cw39.com/news/local/joe-vs-smart-shop-houston-expansion/,"Fri, 17 Jul 2026 21:23:52 GMT",Joe V’s Smart Shop opening two new Houston locations CW39 Houston
Supermarket,Closing,Full list of confirmed Morrisons store closures as supermarket to lose 100 branches - Daily Express,https://www.express.co.uk/news/uk/2228972/full-list-morrisons-store-closures-uk,"Sat, 18 Jul 2026 03:31:00 GMT",Full list of confirmed Morrisons store closures as supermarket to lose 100 branches Daily Express
Price Chopper,Opening,Newington Price Chopper closes as new Market 32 prepares to open nearby - MSN,https://www.msn.com/en-us/money/companies/newington-price-chopper-closes-as-new-market-32-prepares-to-open-nearby/ar-AA27Zv1P,"Sat, 18 Jul 2026 11:31:51 GMT",Newington Price Chopper closes as new Market 32 prepares to open nearby MSN
In the Sack,Closing,20 Scenarios in 20 Days: The Steelers will eclipse 50 sacks in 2026 - Steel Curtain Network,https://www.steelcurtainnetwork.com/20-scenarios-in-20-days-the-steelers-will-eclipse-50-sacks-in-2026/,"Sat, 18 Jul 2026 23:53:05 GMT",20 Scenarios in 20 Days: The Steelers will eclipse 50 sacks in 2026 Steel Curtain Network
The Store,Closing,"Barrie Toys ""R"" Us store closure date still unclear amid liquidation sale - OrilliaMatters.com",https://www.orilliamatters.com/local-news/barrie-toys-r-us-store-closure-date-still-unclear-amid-liquidation-sale-12562407,"Sat, 18 Jul 2026 21:34:46 GMT","Barrie Toys ""R"" Us store closure date still unclear amid liquidation sale OrilliaMatters.com"
The Store,Closing,Beloved sneaker brand keeps abruptly closing stores - thestreet.com,https://www.thestreet.com/retail/nike-closes-stores-on-both-u-s-coasts,"Sat, 18 Jul 2026 19:50:38 GMT",Beloved sneaker brand keeps abruptly closing stores thestreet.com
The Store,Closing,"Discount chain closing 75 stores, admits 1,000s are 'substandard' - Yahoo Finance Singapore",https://sg.finance.yahoo.com/news/discount-chain-closing-75-stores-150700942.html,"Sat, 18 Jul 2026 15:07:00 GMT","Discount chain closing 75 stores, admits 1,000s are 'substandard' Yahoo Finance Singapore"
The Store,Closing,99-year-old convenience store chain closing 645 stores - thestreet.com,https://www.thestreet.com/retail/7-eleven-shares-detailed-plan-for-closing-over-600-stores,"Sat, 18 Jul 2026 14:32:26 GMT",99-year-old convenience store chain closing 645 stores thestreet.com
The Store,Closing,14 retro PlayStation games you must buy before the store closes - GAMINGbible,https://www.gamingbible.com/news/platform/playstation/retro-playstation-3-games-buy-950011-20260713,"Fri, 17 Jul 2026 23:00:53 GMT",14 retro PlayStation games you must buy before the store closes GAMINGbible
The Store,Closing,"Chaos Erupts the World Over as ""Disney Lorcana"" Curator’s Collection Release Causes Long Lines and Store Closures - LaughingPlace.com",https://www.laughingplace.com/disney-merchandise/disney-lorcana-curators-collection-release/,"Fri, 17 Jul 2026 20:10:30 GMT","Chaos Erupts the World Over as ""Disney Lorcana"" Curator’s Collection Release Causes Long Lines and Store Closures LaughingPlace.com"
The Store,Closing,Global Retailer with Hundreds of Stores Continues Major Footprint Changes - WhatNow,https://whatnow.com/news/trending/global-retailer-with-hundreds-of-stores-continues-major-footprint-changes/,"Fri, 17 Jul 2026 13:04:40 GMT",Global Retailer with Hundreds of Stores Continues Major Footprint Changes WhatNow
Harris Teeter,Closing,"Harris Teeter and Pick ‘n Save are closing stores in six states, sending some shoppers to find a new pharmacy - NewsBreak: Local News & Alerts",https://www.newsbreak.com/the-money-overview-380442759/4778397870226-harris-teeter-and-pick-n-save-are-closing-stores-in-six-states-sending-some-shoppers-to-find-a-new-pharmacy,"Sat, 18 Jul 2026 21:50:15 GMT","Harris Teeter and Pick ‘n Save are closing stores in six states, sending some shoppers to find a new pharmacy NewsBreak: Local News & Alerts"
Lowe's Foods,Closing,Dollar Tree confirms mass store closures and renovations of hundreds more - MSN,https://www.msn.com/en-us/money/general/dollar-tree-confirms-mass-store-closures-and-renovations-of-hundreds-more/ar-AA28cuIe,"Sat, 18 Jul 2026 20:54:00 GMT",Dollar Tree confirms mass store closures and renovations of hundreds more MSN
Grocery Outlet,Opening,"Boot Barn, Hobby Lobby open in former Kmart space in Petaluma - Petaluma Argus-Courier",https://www.petalumanews.com/2026/07/17/boot-barn-hobby-lobby-now-open-in-petaluma-with-grocery-outlet-to-follow/,"Fri, 17 Jul 2026 22:59:12 GMT","Boot Barn, Hobby Lobby open in former Kmart space in Petaluma Petaluma Argus-Courier"
sweetgreen,Closing,"Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.92, Implies 27% Upside - TradingView",https://www.tradingview.com/news/tradingview:c4c5b2e11e8e4:0-sweetgreen-inc-stock-12-month-price-target-cut-to-7-92-implies-27-upside/,"Fri, 17 Jul 2026 19:20:07 GMT","Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.92, Implies 27% Upside TradingView"
sweetgreen,Closing,"Sweetgreen, Inc. (SG) stock moves -3.63%: What you should know - MSN",https://www.msn.com/en-us/money/topstocks/sweetgreen-inc-sg-stock-moves-3-63-what-you-should-know/ar-AA275Yjw,"Fri, 17 Jul 2026 12:16:28 GMT","Sweetgreen, Inc. (SG) stock moves -3.63%: What you should know MSN"
Franz Bakery Outlet,Closing,POLL! Which Safety Corridor Median Will You Miss the Most? - Lost Coast Outpost,https://lostcoastoutpost.com/polls/2026/jul/17/poll-which-safety-corridor-median-will-you-miss-mo/,"Fri, 17 Jul 2026 23:27:44 GMT",POLL! Which Safety Corridor Median Will You Miss the Most? Lost Coast Outpost
Gong Cha,Opening,"A Columbia Five Points restaurant has closed, but another will take its place - NewsBreak: Local News & Alerts",https://www.newsbreak.com/the-state-1592583/4776259455163-a-columbia-five-points-restaurant-has-closed-but-another-will-take-its-place,"Fri, 17 Jul 2026 16:26:59 GMT","A Columbia Five Points restaurant has closed, but another will take its place NewsBreak: Local News & Alerts"
Standard Market,Closing,"Northern America Sterile Barrier System - Market Analysis, Forecast, Size, Trends and Insights - IndexBox",https://www.indexbox.io/store/northern-america-sterile-barrier-system-market-analysis-forecast-size-trends-and-insights/,"Fri, 17 Jul 2026 23:40:22 GMT","Northern America Sterile Barrier System - Market Analysis, Forecast, Size, Trends and Insights IndexBox"
Standard Market,Closing,South Korea's KOSPI and KOSDAQ Markets Are Closed Friday for Newly Reinstated Constitution Day Holiday - International Business Times Australia,https://www.ibtimes.com.au/korea-exchange-closure-constitution-day-impact-1872448,"Fri, 17 Jul 2026 06:30:26 GMT",South Korea's KOSPI and KOSDAQ Markets Are Closed Friday for Newly Reinstated Constitution Day Holiday International Business Times Australia
The Market at 25th,Closing,CPR training kiosk arrives to Science Museum of Virginia - WRIC ABC 8News,https://www.wric.com/news/local-news/richmond/cpr-training-kiosk-science-museum-of-virginia/,"Fri, 17 Jul 2026 19:44:23 GMT",CPR training kiosk arrives to Science Museum of Virginia WRIC ABC 8News
Flavor,Closing,Flavor Flav celebrates female athletes with first-ever ‘SHE Weekend’ - FOX5 Vegas,https://www.fox5vegas.com/2026/07/17/flavor-flav-celebrates-female-athletes-with-first-ever-she-weekend/?outputType=amp,"Fri, 17 Jul 2026 06:02:00 GMT",Flavor Flav celebrates female athletes with first-ever ‘SHE Weekend’ FOX5 Vegas
Town & Country Foods,Opening,Here's the beef: The Cattle Club bringing vintage vibes and local meat to Billings West End - Billings Gazette,https://billingsgazette.com/life-entertainment/local/food-drink/article_cb626d00-5bd2-4ff6-a5db-f14da6c8d680.html,"Fri, 17 Jul 2026 17:15:00 GMT",Here's the beef: The Cattle Club bringing vintage vibes and local meat to Billings West End Billings Gazette
Time Out Market,Closing,Cape Town's iconic ice cream spot The Creamery will be closing its doors - Time Out Worldwide,https://www.timeout.com/cape-town/news/cape-towns-iconic-ice-cream-spot-the-creamery-will-be-closing-its-doors-071726,"Fri, 17 Jul 2026 07:15:13 GMT",Cape Town's iconic ice cream spot The Creamery will be closing its doors Time Out Worldwide
Local Market,Opening,Deluxe No.1 opens new branch in Suva - FBC News,https://www.fbcnews.com.fj/news/deluxe-no-1-opens-new-branch-in-suva/,"Sat, 18 Jul 2026 03:31:25 GMT",Deluxe No.1 opens new branch in Suva FBC News
Country Fair,Closing,South Country Fair has another diverse lineup - Fort Macleod Gazette,https://www.fortmacleodgazette.com/south-country-fair-has-another-diverse-lineup/,"Fri, 17 Jul 2026 19:21:56 GMT",South Country Fair has another diverse lineup Fort Macleod Gazette
Country Fair,Closing,"Sea lions, concerts and carnival rides headline Napa Town & Country Fair - The Napa Valley Register",https://napavalleyregister.com/news/napa-town-country-fair/article_0747b590-c943-4a00-a3a0-b2002343d5da.html,"Fri, 17 Jul 2026 17:30:00 GMT","Sea lions, concerts and carnival rides headline Napa Town & Country Fair The Napa Valley Register"
Farm Fresh,Opening,Galeries Tower spoils Farm Fresh to open PVL on Tour campaign - MSN,http://www.msn.com/en-ph/entertainment/general/galeries-tower-spoils-farm-fresh-to-open-pvl-on-tour-campaign/ar-AA27Hr9q?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sat, 18 Jul 2026 13:16:43 GMT",Galeries Tower spoils Farm Fresh to open PVL on Tour campaign MSN
The Garden,Opening,Garden with five-acre wildflower meadow to open to the public on two days - malverngazette.co.uk,https://www.malverngazette.co.uk/news/26290370.garden-near-malvern-five-acre-wildflower-meadow-open/,"Sat, 18 Jul 2026 04:37:00 GMT",Garden with five-acre wildflower meadow to open to the public on two days malverngazette.co.uk
The Garden,Opening,"Summer colour, quirky garden art and a weekend of garden visits - The Argus",https://www.theargus.co.uk/news/26288076.national-garden-scheme-gardens-open-weekend/,"Sat, 18 Jul 2026 04:00:00 GMT","Summer colour, quirky garden art and a weekend of garden visits The Argus"
The Garden,Opening,Plantaholic's tropical garden oasis opens to the public next month - Lancashire Telegraph,https://www.lancashiretelegraph.co.uk/news/26281281.rishton-tropical-garden-announces-summer-visit-date/,"Sat, 18 Jul 2026 04:00:00 GMT",Plantaholic's tropical garden oasis opens to the public next month Lancashire Telegraph
The Garden,Opening,Quail House Coffee & Creamery to Open at Desert Botanical Garden This Fall - WhatNow,https://whatnow.com/phoenix/restaurants/quail-house-coffee-creamery-to-open-at-desert-botanical-garden-this-fall/,"Fri, 17 Jul 2026 22:51:13 GMT",Quail House Coffee & Creamery to Open at Desert Botanical Garden This Fall WhatNow
The Garden,Opening,Wrexham café unveils unique family garden with year-round outdoor dining - Leader Live,https://www.leaderlive.co.uk/news/26286381.wrexham-caf-opens-new-family-focused-garden-weekend/,"Fri, 17 Jul 2026 08:45:00 GMT",Wrexham café unveils unique family garden with year-round outdoor dining Leader Live
The Garden,Opening,Hidden Regency garden to open for magical summer concert - Yahoo News UK,https://uk.news.yahoo.com/hidden-regency-garden-open-magical-040000315.html,"Fri, 17 Jul 2026 04:00:00 GMT",Hidden Regency garden to open for magical summer concert Yahoo News UK
Cardenas,Closing,"Border buoys drift in Rio Grande, forcing international bridge closures - Spectrum News",https://spectrumlocalnews.com/tx/south-texas-el-paso/news/2026/07/17/border-buoys-dislodge-in-rio-grande,"Fri, 17 Jul 2026 15:09:00 GMT","Border buoys drift in Rio Grande, forcing international bridge closures Spectrum News"
Aldi,Opening,Aldi opening 40 new supermarkets and recruiting 450 new staff this year - South Wales Argus,https://www.southwalesargus.co.uk/news/national/uk-today/26288842.aldi-plans-opening-40-new-uk-supermarkets-year/,"Fri, 17 Jul 2026 10:26:55 GMT",Aldi opening 40 new supermarkets and recruiting 450 new staff this year South Wales Argus
The Market,Opening,Madison Farmers Market now open Sundays - The Conway Daily Sun,https://www.conwaydailysun.com/community/general/madison-farmers-market-now-open-sundays/article_7dcbbdae-0a53-4844-8f31-9593dff79686.html,"Fri, 17 Jul 2026 20:55:00 GMT",Madison Farmers Market now open Sundays The Conway Daily Sun
The Market,Opening,New Look Woodlake Market Now Open in Kohler - Seehafer News,https://www.seehafernews.com/2026/07/17/new-look-woodlake-market-now-open-in-kohler/,"Fri, 17 Jul 2026 19:05:09 GMT",New Look Woodlake Market Now Open in Kohler Seehafer News
The Market,Opening,Madison Public Market reveals hours ahead of July 23 grand opening - WKOW,https://www.wkow.com/news/madison-public-market-reveals-hours-ahead-of-july-23-grand-opening/article_5f08ee49-1868-4c5e-8232-c0c3a79aeae7.html,"Fri, 17 Jul 2026 19:05:00 GMT",Madison Public Market reveals hours ahead of July 23 grand opening WKOW
The Market,Opening,6 New and Coming Soon Northern Virginia Grocery Stores - Northern Virginia Magazine,https://northernvirginiamag.com/style/shopping/2026/07/17/6-new-and-coming-soon-northern-virginia-grocery-stores/,"Fri, 17 Jul 2026 16:10:53 GMT",6 New and Coming Soon Northern Virginia Grocery Stores Northern Virginia Magazine
The Market,Closing,"After 22 years, The Soup Market to close all Milwaukee-area locations - Milwaukee Journal Sentinel",https://www.jsonline.com/story/entertainment/dining/2026/07/17/the-soup-market-closing-all-locations-in-milwaukee-area/90961550007/,"Fri, 17 Jul 2026 21:41:00 GMT","After 22 years, The Soup Market to close all Milwaukee-area locations Milwaukee Journal Sentinel"
The Market,Closing,List of closures in the Rockford area due to hazardous air quality - MyStateline,https://www.mystateline.com/news/illinois/list-of-closures-in-the-rockford-area-due-to-hazardous-air-quality/,"Fri, 17 Jul 2026 15:06:37 GMT",List of closures in the Rockford area due to hazardous air quality MyStateline
The Market,Closing,"Share Market Today: Nifty 50, Bank Nifty | July 17, 2026 - Liquide Blog",https://blog.liquide.life/share-market-today-sensex-jumps-965-points-nifty-ends-above-24-300-it-realty-and-financials-lead/,"Fri, 17 Jul 2026 11:24:25 GMT","Share Market Today: Nifty 50, Bank Nifty | July 17, 2026 Liquide Blog"
Ridley's Family Markets,Opening,It’s official: McCall OKs new farm supply retailer - Valley Lookout,https://valleylookout.com/2026/07/17/its-official-mccall-oks-new-farm-supply-retailer/,"Fri, 17 Jul 2026 20:26:00 GMT",It’s official: McCall OKs new farm supply retailer Valley Lookout
