company_name,event_type,Title,Link,Published,Summary
Ari's Pantry,Opening,Downtown Dallas Location of Italian Market Announces Closure - WhatNow,https://whatnow.com/dallas/retail/downtown-dallas-location-of-italian-market-announces-closure/,"Thu, 16 Jul 2026 14:59:21 GMT",Downtown Dallas Location of Italian Market Announces Closure WhatNow
Ari's Pantry,Opening,The Tox Plans to Open Lymphatic Body Sculpting Studio in Rockwall - WhatNow,https://whatnow.com/dallas/retail/the-tox-plans-to-open-lymphatic-body-sculpting-studio-in-rockwall/,"Fri, 17 Jul 2026 00:43:58 GMT",The Tox Plans to Open Lymphatic Body Sculpting Studio in Rockwall WhatNow
Ari's Pantry,Closing,Gourmet Italian market closes downtown Dallas location - Dallas Observer,https://www.dallasobserver.com/food-drink/aris-pantry-closes-downtown-dallas-location-40696042/,"Thu, 16 Jul 2026 18:31:42 GMT",Gourmet Italian market closes downtown Dallas location Dallas Observer
Ari's Pantry,Closing,Mom-and-pop Italian grocery in downtown Dallas closes after a year - AOL.com,https://www.aol.com/articles/mom-pop-italian-grocery-downtown-173223000.html,"Thu, 16 Jul 2026 08:19:29 GMT",Mom-and-pop Italian grocery in downtown Dallas closes after a year AOL.com
Ari's Pantry,Closing,Wilonsky: How the storm battering downtown Dallas claimed its only grocery store - Dallas News,https://www.dallasnews.com/opinion/commentary/article/downtown-dallas-aris-grocery-vacant-retail-future-22348363.php,"Fri, 17 Jul 2026 10:03:02 GMT",Wilonsky: How the storm battering downtown Dallas claimed its only grocery store Dallas News
Spring Market,Closing,"Brookshire's closing Rayville store, other locations - The Richland Beacon News","https://www.therichlandbeaconnews.com/article/1543,brookshire-s-closing-rayville-store-other-locations","Thu, 16 Jul 2026 11:00:00 GMT","Brookshire's closing Rayville store, other locations The Richland Beacon News"
Spring Market,Closing,Why these 3 Louisiana Brookshire stores will close. Here's when - Shreveport Times,https://www.shreveporttimes.com/story/grocery/stores/2026/07/17/are-brookshires-stores-closing-in-northeast-louisiana-3-will-be-closing-soon-heres-where-when/90957323007/,"Fri, 17 Jul 2026 18:18:00 GMT",Why these 3 Louisiana Brookshire stores will close. Here's when Shreveport Times
Galore Market,Opening,Wave of businesses bound for Avondale Estates' expanded downtown - Urbanize Atlanta,https://atlanta.urbanize.city/post/avondale-estates-new-businesses-wave-expanded-downtown-openings,"Fri, 17 Jul 2026 19:00:41 GMT",Wave of businesses bound for Avondale Estates' expanded downtown Urbanize Atlanta
Garden City,Opening,New Lote Barbers to open next week - bringing fresh cuts to Welwyn Garden City - Welwyn Hatfield Times,https://www.whtimes.co.uk/news/26290481.new-lote-barbers-open-welwyn-garden-city-next-week/,"Sat, 18 Jul 2026 04:00:00 GMT",New Lote Barbers to open next week - bringing fresh cuts to Welwyn Garden City Welwyn Hatfield Times
Azalea Fresh Market,Opening,Dope Coffee Planning Relocation To New Space - WhatNow,https://whatnow.com/atlanta/restaurants/dope-coffee-planning-relocation-to-new-space/,"Fri, 17 Jul 2026 16:22:32 GMT",Dope Coffee Planning Relocation To New Space WhatNow
Schnucks,Closing,"Schnucks to close Bridgeton warehouse next year, 64 employees impacted - First Alert 4",https://www.firstalert4.com/2026/07/17/schnucks-close-bridgeton-warehouse-next-year-64-employees-impacted/,"Fri, 17 Jul 2026 20:33:00 GMT","Schnucks to close Bridgeton warehouse next year, 64 employees impacted First Alert 4"
Schnucks,Closing,"Schnucks to close Bridgeton warehouse, cutting 64 jobs - FOX 2",https://fox2now.com/news/missouri/schnucks-to-close-bridgeton-warehouse-cutting-64-jobs/,"Fri, 17 Jul 2026 19:37:10 GMT","Schnucks to close Bridgeton warehouse, cutting 64 jobs FOX 2"
Schnucks,Closing,"Schnucks to close its only warehouse in Bridgeton, eliminating 64 jobs - KSDK",https://www.ksdk.com/article/news/local/st-louis-schnucks-close-only-warehouse-bridgeton-eliminating-jobs/63-4bc0930f-51bd-4eb3-bbe2-bc2843a496b3,"Fri, 17 Jul 2026 18:16:00 GMT","Schnucks to close its only warehouse in Bridgeton, eliminating 64 jobs KSDK"
Wegmans,Closing,"A Wegmans was evacuated, a zoo closed and baseball games cancelled — How wildfire smoke is affecting Pa. - PennLive",https://www.pennlive.com/news/2026/07/a-wegmans-was-evacuated-a-zoo-closed-and-baseball-games-cancelled-how-wildfire-smoke-is-affecting-pa.html,"Fri, 17 Jul 2026 00:52:00 GMT","A Wegmans was evacuated, a zoo closed and baseball games cancelled — How wildfire smoke is affecting Pa. PennLive"
City Center Market,Opening,Crooked Can mega hall hosts surprise grand opening in Minneola - Leesburg Daily Commercial,https://www.dailycommercial.com/story/entertainment/dining/2026/07/16/new-crooked-can-hall-opens-biggest-of-its-kind-in-florida/90942588007/,"Thu, 16 Jul 2026 17:07:00 GMT",Crooked Can mega hall hosts surprise grand opening in Minneola Leesburg Daily Commercial
Goodwill,Opening,"Major change for former Petco as 12,000-square-foot Goodwill to open July 23 - the-sun.com",https://www.the-sun.com/money/16701158/goodwill-replaces-petco-open-new-store-baltimore-city-maryland/,"Thu, 16 Jul 2026 15:46:23 GMT","Major change for former Petco as 12,000-square-foot Goodwill to open July 23 the-sun.com"
Goodwill,Opening,Goodwill breaks ground on new facility in Independence - LINK nky,https://linknky.com/news/2026/07/17/goodwill-breaks-ground-on-new-facility-in-independence/,"Fri, 17 Jul 2026 18:08:31 GMT",Goodwill breaks ground on new facility in Independence LINK nky
Loblaw Companies Limited,Closing,Loblaw plans to raise EQB stake after PC deal - mpamag.com,https://www.mpamag.com/ca/mortgage-industry/industry-trends/loblaw-plans-to-raise-eqb-stake-after-pc-deal/582823,"Fri, 17 Jul 2026 17:04:21 GMT",Loblaw plans to raise EQB stake after PC deal mpamag.com
Grocery Outlet Bargain Market,Opening,Grocery Chain Plans CA Expansion Following Mass Closures - Patch,https://patch.com/california/across-ca/grocery-chain-plans-ca-expansion-following-mass-closures,"Fri, 17 Jul 2026 22:33:50 GMT",Grocery Chain Plans CA Expansion Following Mass Closures Patch
Stop & Shop,Opening,Grocery store plans to open in old Brockton Stop & Shop. Which one? - Enterprise News,https://www.enterprisenews.com/story/lifestyle/food/2026/07/16/brockton-is-getting-daily-stop-grocery-store-at-old-stop-shop-when/90821612007/,"Thu, 16 Jul 2026 15:14:00 GMT",Grocery store plans to open in old Brockton Stop & Shop. Which one? Enterprise News
Dollar General,Closing,Ex-employees of New Orleans Dollar General demand answers after sudden store closures - NOLA.com,https://www.nola.com/gambit/news/the_latest/ex-employees-of-new-orleans-dollar-general-demand-answers-after-sudden-store-closures/article_a4500009-10d3-44d1-8ed7-d6d428bd7a47.html,"Thu, 16 Jul 2026 15:21:00 GMT",Ex-employees of New Orleans Dollar General demand answers after sudden store closures NOLA.com
Sam's Club,Opening,Sam's Club hiring as new store in Lathrop nears fall opening - The Stockton Record,https://www.recordnet.com/videos/grocery/stores/warehouse-clubs/2026/07/16/sams-club-store-san-joaquin-county-fall-2026/90950552007/,"Thu, 16 Jul 2026 23:10:28 GMT",Sam's Club hiring as new store in Lathrop nears fall opening The Stockton Record
Sam's Club,Opening,Sam's Club expected to open Lathrop store in the fall as chain expands - The Stockton Record,https://www.recordnet.com/story/grocery/stores/warehouse-clubs/2026/07/16/sams-club-new-lathrop-warehouse-store-interstate-5/90822530007/,"Thu, 16 Jul 2026 23:10:00 GMT",Sam's Club expected to open Lathrop store in the fall as chain expands The Stockton Record
Teso Life,Opening,Jacksonville shoppers are flocking to TESO Life for these products - Yahoo,https://shopping.yahoo.com/beauty/skincare/articles/jacksonville-shoppers-flocking-teso-life-211108756.html,"Thu, 16 Jul 2026 21:11:08 GMT",Jacksonville shoppers are flocking to TESO Life for these products Yahoo
Pop Mart,Opening,Daily roundup: Singapore traveller claims KL bus left him 'in middle of nowhere' at 4am — and other top stories today - AsiaOne,https://www.asiaone.com/world/daily-roundup-singapore-traveller-claims-kl-bus-left-him-middle-nowhere-4am-and-other-top,"Fri, 17 Jul 2026 10:00:00 GMT",Daily roundup: Singapore traveller claims KL bus left him 'in middle of nowhere' at 4am — and other top stories today AsiaOne
Longhorn Meat Market,Opening,Another South Congress business is closing - Austin American-Statesman,https://www.statesman.com/entertainment/dining/article/tiny-grocer-closing-south-congress-moving-22349933.php,"Fri, 17 Jul 2026 21:46:54 GMT",Another South Congress business is closing Austin American-Statesman
Rosauers,Closing,39th Rosauers Open returns to Indian Canyon with 168 golfers competing this weekend - SWX Local Sports,https://www.swxlocalsports.com/spokane/more/39th-rosauers-open-returns-to-indian-canyon-with-168-golfers-competing-this-weekend/article_c4ab603b-7648-4a52-b583-273220cf9e7f.html,"Thu, 16 Jul 2026 18:01:00 GMT",39th Rosauers Open returns to Indian Canyon with 168 golfers competing this weekend SWX Local Sports
Trader Joe's,Opening,Exclusive: Trader Joe's eying new Canton location on Ford Road - Detroit Free Press,https://www.freep.com/story/grocery/shopping/2026/07/16/trader-joes-plans-new-store-on-ford-road-in-canton-township/90930041007/,"Thu, 16 Jul 2026 13:19:00 GMT",Exclusive: Trader Joe's eying new Canton location on Ford Road Detroit Free Press
Trader Joe's,Opening,Another new Trader Joe's coming soon to northern Illinois - Peoria Journal Star,https://www.pjstar.com/story/business/2026/07/16/trader-joes-new-store-locations-illinois-joliet-oswego-chicago/90929403007/,"Thu, 16 Jul 2026 08:02:00 GMT",Another new Trader Joe's coming soon to northern Illinois Peoria Journal Star
Trader Joe's,Opening,New Trader Joe's opening in Paso Robles next week at Golden Hill Road location - KSBY News,https://www.ksby.com/paso-robles/new-trader-joes-opening-in-paso-robles-next-week-at-golden-hill-road-location,"Sat, 18 Jul 2026 00:55:26 GMT",New Trader Joe's opening in Paso Robles next week at Golden Hill Road location KSBY News
Trader Joe's,Opening,SLO County’s newest Trader Joe’s is finally ready to open. Here’s when - San Luis Obispo Tribune,https://www.sanluisobispo.com/news/business/article316550828.html,"Fri, 17 Jul 2026 19:00:00 GMT",SLO County’s newest Trader Joe’s is finally ready to open. Here’s when San Luis Obispo Tribune
Trader Joe's,Opening,These five cities are getting a brand new Trader Joe’s—see where - Time Out Worldwide,https://www.timeout.com/usa/news/these-five-cities-are-getting-a-brand-new-trader-joessee-where-071726,"Fri, 17 Jul 2026 12:49:14 GMT",These five cities are getting a brand new Trader Joe’s—see where Time Out Worldwide
Trader Joe's,Opening,Spokane Valley Trader Joe’s to open by Halloween - The Spokesman-Review,https://www.spokesman.com/stories/2026/jul/16/spokane-valley-trader-joes-to-open-by-halloween/,"Fri, 17 Jul 2026 05:04:51 GMT",Spokane Valley Trader Joe’s to open by Halloween The Spokesman-Review
Trader Joe's,Opening,"Trader Joe's is pursuing a location at the former CVS site in Canton Township, moving closer to a new store. See link below ⬇️ 📸 Rob Schumacher/The Republic / USA TODAY NETWORK via Imagn Images - facebook.com",https://www.facebook.com/detroitfreepress/posts/trader-joes-is-pursuing-a-location-at-the-former-cvs-site-in-canton-township-mov/1494733779365436/,"Fri, 17 Jul 2026 03:57:42 GMT","Trader Joe's is pursuing a location at the former CVS site in Canton Township, moving closer to a new store. See link below ⬇️ 📸 Rob Schumacher/The Republic / USA TODAY NETWORK via Imagn Images facebook.com"
The Source,Opening,The AI agent 'Grok Build' is now open source. - GIGAZINE,https://gigazine.net/gsc_news/en/20260716-grok-build-open-source/,"Thu, 16 Jul 2026 02:08:00 GMT",The AI agent 'Grok Build' is now open source. GIGAZINE
The Source,Opening,The Source to open Dignity Ranch to public at Hidden Faces event - Sebastian Daily,https://www.sebastiandaily.com/community/the-source-to-open-dignity-ranch-to-public-at-hidden-faces-event-94044/,"Fri, 17 Jul 2026 12:21:34 GMT",The Source to open Dignity Ranch to public at Hidden Faces event Sebastian Daily
The Source,Closing,Another Major Source Confirms OnePlus is Shutting Down Outside China - ProPakistani,https://propakistani.pk/2026/07/16/another-major-source-confirms-oneplus-is-shutting-down-outside-china/,"Thu, 16 Jul 2026 08:30:47 GMT",Another Major Source Confirms OnePlus is Shutting Down Outside China ProPakistani
Smith's,Opening,51 sixes in a match: MLC run-fest between Nicholas Pooran and Steve Smith's team breaks KKR-PBKS record t - The Times of India,https://timesofindia.indiatimes.com/sports/cricket/major-league-cricket/51-sixes-in-a-match-mlc-run-fest-between-nicholas-pooran-and-steve-smiths-team-breaks-kkr-pbks-record-to-become-/articleshow/132432933.cms,"Thu, 16 Jul 2026 08:01:00 GMT",51 sixes in a match: MLC run-fest between Nicholas Pooran and Steve Smith's team breaks KKR-PBKS record t The Times of India
Dixon,Opening,The Walking Dead's best spin-off officially breaks a colossal franchise tradition - MSN,https://www.msn.com/en-us/tv/news/the-walking-deads-best-spin-off-officially-breaks-a-colossal-franchise-tradition/ar-AA27DAJ8?ocid=BingNewsVerp,"Fri, 17 Jul 2026 16:13:06 GMT",The Walking Dead's best spin-off officially breaks a colossal franchise tradition MSN
Joe V's,Opening,Joe V's Smart Shop to open two new Houston locations in 2027 - Houston Chronicle,https://www.houstonchronicle.com/business/article/heb-joe-vs-smart-shop-houston-22348076.php,"Thu, 16 Jul 2026 19:10:36 GMT",Joe V's Smart Shop to open two new Houston locations in 2027 Houston Chronicle
Joe V's,Opening,Joe V’s Smart Shop opening two new Houston locations - CW39 Houston,https://cw39.com/news/local/joe-vs-smart-shop-houston-expansion/,"Fri, 17 Jul 2026 21:23:52 GMT",Joe V’s Smart Shop opening two new Houston locations CW39 Houston
Supermarket,Opening,Five Spice: Supermarket and Restaurant Concept Plans to Open at Plano’s Shiloh Road - WhatNow,https://whatnow.com/dallas/restaurants/five-spice-supermarket-and-restaurant-concept-plans-to-open-at-planos-shiloh-road/,"Thu, 16 Jul 2026 23:21:13 GMT",Five Spice: Supermarket and Restaurant Concept Plans to Open at Plano’s Shiloh Road WhatNow
Supermarket,Opening,Major new supermarket in South Gloucestershire to open this month - gazetteseries.co.uk,https://www.gazetteseries.co.uk/news/26286938.new-lidl-supermarket-south-glos-open-month/,"Thu, 16 Jul 2026 15:09:00 GMT",Major new supermarket in South Gloucestershire to open this month gazetteseries.co.uk
Supermarket,Closing,Ocado seeks new American partners after warehouse closures - The Independent,https://www.independent.co.uk/tech/ocado-retail-limited-kroger-sobeys-b3016000.html,"Thu, 16 Jul 2026 10:03:00 GMT",Ocado seeks new American partners after warehouse closures The Independent
Supermarket,Closing,Full list of confirmed Morrisons store closures as supermarket to lose 100 branches - Daily Express,https://www.express.co.uk/news/uk/2228972/full-list-morrisons-store-closures-uk,"Sat, 18 Jul 2026 03:31:00 GMT",Full list of confirmed Morrisons store closures as supermarket to lose 100 branches Daily Express
Modern Market,Closing,Pyth Expands Into Fixed Income - Markets Media,https://www.marketsmedia.com/pyth-expands-into-fixed-income/,"Thu, 16 Jul 2026 09:34:17 GMT",Pyth Expands Into Fixed Income Markets Media
H-E-B,Closing,Need groceries in Uvalde? H-E-B delays opening on Thursday - MySA,https://www.mysanantonio.com/business/article/heb-uvalde-hours-22347834.php,"Thu, 16 Jul 2026 15:57:51 GMT",Need groceries in Uvalde? H-E-B delays opening on Thursday MySA
The Store,Closing,One of the last large retailers at Ridgmar Mall will permanently close - Fort Worth Star-Telegram,https://www.star-telegram.com/news/business/fort-worth/article316539612.html,"Thu, 16 Jul 2026 22:06:00 GMT",One of the last large retailers at Ridgmar Mall will permanently close Fort Worth Star-Telegram
The Store,Closing,Inside the Final Days of REI’s New York City Flagship - WWD,https://wwd.com/footwear-news/shoe-industry-news/rei-new-york-city-closure-final-days-1239068869/,"Thu, 16 Jul 2026 21:17:06 GMT",Inside the Final Days of REI’s New York City Flagship WWD
The Store,Closing,A national store along Columbia’s busy Harbison Boulevard will close its doors - The State,https://www.thestate.com/news/local/article316536144.html,"Thu, 16 Jul 2026 17:29:47 GMT",A national store along Columbia’s busy Harbison Boulevard will close its doors The State
The Store,Closing,Fossil Group Announces Up to 15 Store Closures in 2026 Amid Cost-Cutting Turnaround Plan - News and Statistics - IndexBox,https://www.indexbox.io/blog/fossil-group-to-close-up-to-15-stores-in-2026-as-part-of-turnaround-strategy/,"Thu, 16 Jul 2026 17:21:00 GMT",Fossil Group Announces Up to 15 Store Closures in 2026 Amid Cost-Cutting Turnaround Plan - News and Statistics IndexBox
The Store,Closing,"With the PS3's Store Shutting Down, Emulator Claims 75% Compatibility with Console's Library - Push Square",https://www.pushsquare.com/news/2026/07/with-the-ps3s-store-shutting-down-emulator-claims-75percent-compatibility-with-consoles-library,"Thu, 16 Jul 2026 15:30:00 GMT","With the PS3's Store Shutting Down, Emulator Claims 75% Compatibility with Console's Library Push Square"
The Store,Closing,Kroger contemplating future of Barracks Rd. store - Cville Right Now,https://cvillerightnow.com/news/208802-kroger-contemplating-future-of-barracks-rd-store/,"Thu, 16 Jul 2026 14:56:45 GMT",Kroger contemplating future of Barracks Rd. store Cville Right Now
The Store,Closing,"After nearly 60 years of Canadian craft history, this beloved family business in Parry Sound is shifting gears - ParrySound.com",https://www.parrysound.com/business/wolf-den-parrysound-closing-labourday/article_4a9e0c46-2dfb-55b5-ba83-6779feaf0551.html,"Thu, 16 Jul 2026 10:15:00 GMT","After nearly 60 years of Canadian craft history, this beloved family business in Parry Sound is shifting gears ParrySound.com"
The Store,Closing,Downtown comic book store Bizarro-Wuxtry closing after 35 years - redandblack.com,https://www.redandblack.com/culture/downtown-comic-book-store-bizarro-wuxtry-closing-after-35-years/article_f3b3bb9f-d782-46c7-a662-32f5e150d492.html,"Thu, 16 Jul 2026 00:57:51 GMT",Downtown comic book store Bizarro-Wuxtry closing after 35 years redandblack.com
The Store,Closing,99-year-old convenience store chain closing 645 stores - thestreet.com,https://www.thestreet.com/retail/7-eleven-shares-detailed-plan-for-closing-over-600-stores,"Fri, 17 Jul 2026 22:36:41 GMT",99-year-old convenience store chain closing 645 stores thestreet.com
The Store,Closing,"Chaos Erupts the World Over as ""Disney Lorcana"" Curator’s Collection Release Causes Long Lines and Store Closures - LaughingPlace.com",https://www.laughingplace.com/disney-merchandise/disney-lorcana-curators-collection-release/,"Fri, 17 Jul 2026 20:10:30 GMT","Chaos Erupts the World Over as ""Disney Lorcana"" Curator’s Collection Release Causes Long Lines and Store Closures LaughingPlace.com"
The Store,Closing,"Barrie Toys ""R"" Us store closure date still unclear amid liquidation sale - BarrieToday.com",https://www.barrietoday.com/local-news/barrie-toys-r-us-store-closure-date-still-unclear-amid-liquidation-sale-12561434,"Fri, 17 Jul 2026 17:40:27 GMT","Barrie Toys ""R"" Us store closure date still unclear amid liquidation sale BarrieToday.com"
The Store,Closing,Global Retailer with Hundreds of Stores Continues Major Footprint Changes - WhatNow,https://whatnow.com/news/trending/global-retailer-with-hundreds-of-stores-continues-major-footprint-changes/,"Fri, 17 Jul 2026 13:04:40 GMT",Global Retailer with Hundreds of Stores Continues Major Footprint Changes WhatNow
The Store,Closing,Staples store closing in Levittown as Sprouts prepares to move in - Greater Long Island,https://greaterlongisland.com/staples-store-closing-in-levittown-as-sprouts-prepares-to-move-in/,"Fri, 17 Jul 2026 12:48:12 GMT",Staples store closing in Levittown as Sprouts prepares to move in Greater Long Island
Harris Teeter,Opening,"Kroger scraps plans for 80 Harris Teeter stores in Florida, except 1 - The Florida Times-Union",https://www.jacksonville.com/story/grocery/stores/2026/07/16/florida-harris-teeter-plans-dropped-jacksonville-store-opening/90940367007/,"Thu, 16 Jul 2026 18:43:57 GMT","Kroger scraps plans for 80 Harris Teeter stores in Florida, except 1 The Florida Times-Union"
Lowe's Foods,Closing,Longtime ’90s mall staple plans on closing 15 stores this year as the retail apocalypse rages on - MSN,https://www.msn.com/en-us/money/companies/longtime-90s-mall-staple-plans-on-closing-15-stores-this-year-as-the-retail-apocalypse-rages-on/ar-AA27ZeVo?ocid=finance-verthp-feeds&apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Thu, 16 Jul 2026 14:03:27 GMT",Longtime ’90s mall staple plans on closing 15 stores this year as the retail apocalypse rages on MSN
Kroger,Opening,Kroger Breaks Ground On Another North TX Marketplace - The Shelby Report,https://theshelbyreport.com/2026/07/16/kroger-breaks-ground-on-new-marketplace-in-princeton-tx/,"Thu, 16 Jul 2026 20:04:20 GMT",Kroger Breaks Ground On Another North TX Marketplace The Shelby Report
Mason Square Supermarket,Closing,"Say goodbye: More states banning SNAP use for soda, candy next month - NJ.com",https://www.nj.com/news/2026/07/say-goodbye-more-states-banning-snap-use-for-soda-candy-next-month.html,"Thu, 16 Jul 2026 15:37:00 GMT","Say goodbye: More states banning SNAP use for soda, candy next month NJ.com"
sweetgreen,Closing,Sweetgreen Falls on Parasite Outbreak Tied to Produce - Bloomberg.com,https://www.bloomberg.com/news/articles/2026-07-16/sweetgreen-plunges-as-parasite-outbreak-tied-to-produce-spreads,"Thu, 16 Jul 2026 20:30:06 GMT",Sweetgreen Falls on Parasite Outbreak Tied to Produce Bloomberg.com
sweetgreen,Closing,"Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.92, Implies 27% Upside - TradingView",https://www.tradingview.com/news/tradingview:c4c5b2e11e8e4:0-sweetgreen-inc-stock-12-month-price-target-cut-to-7-92-implies-27-upside/,"Fri, 17 Jul 2026 19:20:07 GMT","Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.92, Implies 27% Upside TradingView"
sweetgreen,Closing,"Sweetgreen, Inc. (SG) stock moves -3.63%: What you should know - MSN",https://www.msn.com/en-us/money/topstocks/sweetgreen-inc-sg-stock-moves-3-63-what-you-should-know/ar-AA275Yjw,"Fri, 17 Jul 2026 12:16:28 GMT","Sweetgreen, Inc. (SG) stock moves -3.63%: What you should know MSN"
Grocery Outlet,Opening,"Boot Barn, Hobby Lobby open in former Kmart space in Petaluma - Petaluma Argus-Courier",https://www.petalumanews.com/2026/07/17/boot-barn-hobby-lobby-now-open-in-petaluma-with-grocery-outlet-to-follow/,"Fri, 17 Jul 2026 22:59:12 GMT","Boot Barn, Hobby Lobby open in former Kmart space in Petaluma Petaluma Argus-Courier"
