company_name,event_type,Title,Link,Published,Summary
Bulk Food,Closing,"Restaurant inspections from Monroe County, July 27-Aug. 16 - Pocono Record",https://news.google.com/rss/articles/CBMixgFBVV95cUxPeVN2YXh2MVYxS210WGMyYk5STmVDYWNrQWk1YTkxbTU4YTJwRUlfdmVjX0J0bE5DNXdteU9MaTdQWHpsZkhySE1PbWdQVzY4WllBdGM5aDJDRGFnaXVvb1dLR2hXZVBQSUFLM0x2OVJnRXpQbjJfS1NTalhjXzhsMzAyQzBCTHFLdlJoZnNzTEtzMU1iZDNNcHJPUHBOTHFrUGxnQnlscFpPT1VCLVB0LVRlT2g3RmJENlpkSTZ5Mmt4MW9aOWc?oc=5,"Mon, 24 Aug 2026 08:31:00 GMT","Restaurant inspections from Monroe County, July 27-Aug. 16 Pocono Record"
Seasons,Opening,"Before Four Seasons breaks ground, archaeologists uncover hidden part of Charleston’s past - Post and Courier",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOcU9PRlRDdjR3bjlMb0hHZl9rMEJKOG4xaExSdkFUbmVVRDhIdWVITnYxbTV1OGthcUtxcWdscjVWOVNsRzVMdWItOG15R1l5YmtDS2dFNUZKYVZreU1nVDhWMHFDU0ZQb1o3RS1CWlFERGVUY2xaUnBoZHJFRkkzUHJZeGJhNk5COHdLMHdkZFpualpDaVd2aFliMHc1QWhRR2NOU2hNU1lBb1JxYV9PNFp1a3R1MG9kdFgxR1hLVVliMm5xWXpMZDFZMXNTTDRLNXU4aUdSTUpmRml4aFE?oc=5,"Tue, 25 Aug 2026 03:08:41 GMT","Before Four Seasons breaks ground, archaeologists uncover hidden part of Charleston’s past Post and Courier"
Seasons,Closing,WA closing in on 1 million acres burned as drought fuels one of state's worst wildfire seasons - MyNorthwest.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxNQUZueHBlbExyb3VMWDVyU0ctdkluY0hWeXZmLUhfak5mSm9QN1lNVFUwbnA1MkQ4M0dDOHdMVUdWdE5IS3h5Zjgyd3ZDdC1oVTFyN2ROUFh1T1pmUm0xRWtpcEdkV1kyRjJ5OEJMS1l3WDV5RTR4Wi05QTBaSEU0dQ?oc=5,"Mon, 24 Aug 2026 21:24:43 GMT",WA closing in on 1 million acres burned as drought fuels one of state's worst wildfire seasons MyNorthwest.com
Seasons,Closing,Murray cod and Murray crayfish seasons closing - Tumut and Adelong Times,https://news.google.com/rss/articles/CBMiekFVX3lxTE5nSW8xMWlwM2NuZUJuc0pFdlBTUnF6YTIzQUdXdm02WFR0TWRwV2hxc1R4TUhnSWt4QlNWR2s3R1EtbHRESGE1TWlfS3Z1dnItN1BKalFCR2tBdFdzLWR4QWtSQWdvME4wMkFHbkxPQ0dKY0ZEOWdjOU1B?oc=5,"Mon, 24 Aug 2026 07:28:41 GMT",Murray cod and Murray crayfish seasons closing Tumut and Adelong Times
Home Depot,Opening,"Forney's Village at Gateway welcomes H-E-B, Target, Home Depot and more than a dozen retailers - The Business Journals",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOTURHQTRzZmVuTlE5V3lQSnRSUTJiYkx0MllVVUlLUVZCNHR4MnpXX19RQ2pVYlpZcTY0TldMaXB1MWRKN2lUVXdRZkdnV0FEZXh5V09tVVpjcElnZTlZemdDSXMwNG9OT0tmT0hwQ2N5TnAwUElGaHBvVkVLNGR3TTE1dkJockM5NUVKQ0xiTmZXWThDYTRCM09fMGxsYVlYaXpnUHB0dEE?oc=5,"Mon, 24 Aug 2026 11:58:00 GMT","Forney's Village at Gateway welcomes H-E-B, Target, Home Depot and more than a dozen retailers The Business Journals"
Dollar Fresh Market,Opening,"Measles spreading in Iowa: 17 cases, new exposure location - KIMT",https://news.google.com/rss/articles/CBMizAFBVV95cUxNaVRBMFRieHZRNG1POTQtSlFpMXNEYnhVLUNaZnV5RE1CekhQTGtMQm5QWWZDbG0wNHk4TXRJeVp5MzN0Q2FyZlJQNDZiY1A4X0pJV2FXUUxiMkUxNDkyN0NLRFo3RWJlaXU5NEt1enU4WFpSaUJLNUxLcXVUTnJXbXlxc2VtZTZacGU5Y1JRTjZWeFd2alUzSmJSU2EzbzN6Z0QyaWVleG82WUE1OXRtMFlydW1UTWZqcEtlNW5GUEFpdFFuclVIdVpqMGs?oc=5,"Tue, 25 Aug 2026 16:23:00 GMT","Measles spreading in Iowa: 17 cases, new exposure location KIMT"
Goodwill,Opening,"Goodwill rival with 10,000 new items added DAILY to open fifth new store on August 27 - the-sun.com",https://news.google.com/rss/articles/CBMimAFBVV95cUxPZHZ6WHFhcEM2WVZHR0Z0RzdoTU81MDhmaHcwSmV4R0pkamxDZC02UzlTWGkyTVR2QVA4YXdFU2pzS3BwTGduUEdkYXdwTU5PajdoYlBLWFFTeUxCVTFYY0xQVG9EdXpmMHQxUi1qTWotTFBUSzcteWF0SGg2ZTNDR0tDbTdCckQzUlZqRERtZjhrd01Rb2dmNw?oc=5,"Mon, 24 Aug 2026 18:01:40 GMT","Goodwill rival with 10,000 new items added DAILY to open fifth new store on August 27 the-sun.com"
Market House,Opening,Cornish chef Tom Brown to open training restaurant in Penzance - CornishStuff,https://news.google.com/rss/articles/CBMiqgFBVV95cUxON051c1JqQ2tYZVNOQVhjWUh1SjdhbU9YSmhLb056ZWp4T1p4cC11N3B2M290ekJyTEsxS2pzaG1LeVo4a3hvcjB1Tk9TaXpOQXNSd2x3aXp0ZzY5MVpXLXdSR2pITjhwemxucExOR3BYOUQ2OVRhb3NtZVhsckNYTGFLN2NtZ3J4VTZQeExmMlNDdFV3eU0zVGxtZlN3RHl0THVZRlBMaHJKdw?oc=5,"Mon, 24 Aug 2026 07:38:57 GMT",Cornish chef Tom Brown to open training restaurant in Penzance CornishStuff
Nob Hill Foods,Opening,The Raley’s Companies to close more stores - Grocery Dive,https://news.google.com/rss/articles/CBMiigFBVV95cUxOMzFDMUM4Q1I2OVdIdC1GbHQ0ZXlfV1U2UkR4dUdpZk5jZWhLbFRQa21UY1c3REw4RjYwNTZmaWFPTnFWZjd6MkVibzd5dXJKd1l1OHdXd1lmZWlYRXpZQlBOYUtjLTJWQzF0MU1wQk82SHhnQXdqZzhKM1QyVXBKMXlpc0Q0TXcwN1E?oc=5,"Mon, 24 Aug 2026 15:49:53 GMT",The Raley’s Companies to close more stores Grocery Dive
Winn Dixie,Opening,"Another new Winn-Dixie store opening in Florida, here's where - AOL.com",https://news.google.com/rss/articles/CBMiggFBVV95cUxPLWNmdy1MWmdKZEZ1ZlM0NUlyLUkyRHZ3MGxBSndxTlJ5R2NxNzZ6M05hRllKNXA1dUNoRm5ZQ19Wai1ndUE5WWJQWV9PRklHeHl6LW0wTHpXNkE0WlJ3ckY2X1NxWnhMcEtkQ0VqMDNqcFFpeEdiNTdCcE9NeEZtTUNB?oc=5,"Mon, 24 Aug 2026 23:54:30 GMT","Another new Winn-Dixie store opening in Florida, here's where AOL.com"
Winn Dixie,Opening,"Winn-Dixie Opened New Store in Keystone Heights Saturday, Aug. 15 - Deli Market News",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNNWVRMW9IWk1LQ0RkX2tBcnZsbF85TUpvUVBCN1I0WnVwR3libzdGaWU0eDdBQjdEa3pVSm9HNGY1YTlhTzd4OHg0NGVwWVl2TElfRkgxLVBaYWQzby04VXZ1ckV1Q3cwUlc1ZkhGZ09MaHoxVEE0NnQyNVBYOVFGMXFBVGFkd2tBTlotTTY5aVdUdW54SGVlN1ZUZDBHaTA1dHhzNC15dlJZYXBiMWZubFpoX3BubmhheGZaS3h6NHA4WlZaU3ZZc3F3WWRiWHdPeGdqcA?oc=5,"Mon, 24 Aug 2026 14:39:16 GMT","Winn-Dixie Opened New Store in Keystone Heights Saturday, Aug. 15 Deli Market News"
Fresh Approach,Closing,Marmoush in London for Tottenham medical as De Zerbi presses on with Gakpo pursuit - Lente Desportiva,https://news.google.com/rss/articles/CBMisAFBVV95cUxPaTNMZlN1N3JsM09CT085cVFnaXNWMjM4NkJmcER2dFdFNTI4eldZVkx6TWpmekY5RjVvLWJaZjROSExsS0diMTcta1pwY1VIOVJYMDR0enk2LWxHaHk4WDBzelJqNDRGZlZhMzZtRUdGUld6cUZDd29uc3JEell3MTVNWW44SjN5Y2REY3hJZ2VaN3dVWnVuVWZxZHJ6b25NQlBCTVpBYlNEV2lSN1EtcA?oc=5,"Mon, 24 Aug 2026 16:00:00 GMT",Marmoush in London for Tottenham medical as De Zerbi presses on with Gakpo pursuit Lente Desportiva
Trader Joe's,Opening,Former city commissioner launches campaign to bring Trader Joe's to Fargo - InForum,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQVWpqMERYcE5ENTRDY0FrdGpMWWI1dm8wQjhTYktxZXBjbGtoVXFGSnNlc0FCRHAyRW5sRXRFUURDTU1vNG9UUjMybTJyUUZqWDlxc2I3MGRGLWhJQkNwT1JFenBIWXRGTXFyeHhqbkRTYkY4YlNYNzNQWnhzNXFBTWMxUEY5VTM3ZmtqTHVtNXNiTWZveXJWWWU0WTlaOUw3dm45WUllcnI?oc=5,"Mon, 24 Aug 2026 11:34:55 GMT",Former city commissioner launches campaign to bring Trader Joe's to Fargo InForum
Country Mart,Closing,Lane closures on U.S. 65 in Pettis County begin Aug. 31 - KMZU.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQdHFoa2dRVll3TmNYc21xTEwxSUZ1S2laZXZWX2E4YkF2eUE5ZEVpbDdiYlFfcnY0MDFGcGpTRDZTY2w1RlRjbDltYThPVzd1STQya0dVT3drNUt1TWNQMHFzMTdCUnN1a0hkdngwTk1SVHdkQWlscTMycTlWeXBzZDBWQ1RuSW5XaFJSZjBRM2xsY2JveFpUOV9vR1dBNjYySkZrdGhraUdyVHNLQldRRGxzMm9ZaFk2a2Rray15Mnlza1JjaTBSSg?oc=5,"Mon, 24 Aug 2026 19:16:00 GMT",Lane closures on U.S. 65 in Pettis County begin Aug. 31 KMZU.com
Piggly Wiggly,Closing,NH-based Piggly Wiggly reportedly closing stores in multiple states. See where - UnionLeader.com,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPREhhMV9GMFBwd2NHYW84NGljZUVQQ09zckdCb0FaR2pBN0VKa2NhT2VSZlJ0Ykg3UGJmQWRfNFZHeFl6WXE5SzEwXzZsRTVuMV9kUWYtb0duaDRrWTdRSE9pclM4Z3dlQUNUMEFha09FM05QdTZJd3FZMTNwV2trWHViMksxY3VYdkhPRkpiekFnNjN0dHFVRjVfblFibGc1cG8xQmNvOWZDYmIxSVBWOFE4eHFBSmI4eno5a2YxODA3cEIydjBaTTltaXc4T2lBQ1VsRnRiay1YMHhNR2FocnNPR1dwZzZ6Q1RzdWZFSHREcDczanliX2RXVW9QZw?oc=5,"Wed, 26 Aug 2026 00:25:32 GMT",NH-based Piggly Wiggly reportedly closing stores in multiple states. See where UnionLeader.com
Piggly Wiggly,Closing,Piggly Wiggly closures reported in multiple states. See where - USA Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxOWjRXaGlwZE04MWlfMWM4cjN0eFRfRDJENTBGWHYtSjFOV3FmU050aktydkUzYVozWHQyUDUtVDhURjJnZ2xiTWVUSC1TelBJNnc4UkhZRFlrZ3k0NHE0bTFyWjZMd0ZrejVGcHg0djA5dTFIZV9yZVJRalRUclRUMEJzaW5NUi1UZlp4RlYtOUlmMy1QWDl4dA?oc=5,"Tue, 25 Aug 2026 17:58:00 GMT",Piggly Wiggly closures reported in multiple states. See where USA Today
Piggly Wiggly,Closing,Piggly Wiggly stores closing: Full list of locations shut down across US as staffing issues hit grocery chain | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPOUdDc05ZOWtNSGNZQVVvSklrZDZpSjA3VDFIMDJnalEwc3ItWi1yUFF2MDRydFBKcTQ5RTNzVHlrUnBJQm9HUkN0dFJXcG9mM1hLOUN4bnFXYTZ3U0ZYcXBqOTVGNzEtUGpOaFZwVGRpRG1LN2ZtOFJicXFZLXJ1WFVycFE2ekc5dVJuNHdoN1VDUVUxMzZSZS1GMHdJSkZaYWlLbjNzXzh6YjR2X3hkYjZ6TkU4V2FfdEhhV2g2RTBfS1JyNGxyeHpLcDZ1SnRZVGJkeGVTSlh6U3NYWjJQMVlicjZabUhPeDZwSFBNQ0dpcV9VVWdRT0t0ejQ5eVV0ZU5jQkVFYUFsZk3SAZACQVVfeXFMT3VPZjF6YWxnSkNrT253Qk9GMk5mMWNmVmZkSG5RNHRheWJUbXYzcGFUTzNfbWo4Nl9BQWh3aTBqMkg3b2p1NXBwWDY2cFRHRkhVc2lyTVNJLTBOWWU5RFh3SmdhWFNFZFduc1VjbndQS2lBNGNwMGFJaVQwVnFSSEhnOVhUbl8wNEIyZmg2LW5PRUdVN2VPMHkteVExYmtNd0duWkxHSndZUUUwQlRHbFZqNFd1VTNRbDFyTDN4MWExZi1FTGhTTnNEWWRRUV9PdVV3VF91cmdsRHdLQndUSGFiTG94YmZ1WHdPcHdpRUdOYnpEaDlzdy1rdWttdTJUOUtnbVc1S0pod1luVEEtajk?oc=5,"Tue, 25 Aug 2026 10:16:39 GMT",Piggly Wiggly stores closing: Full list of locations shut down across US as staffing issues hit grocery chain | Hindustan Times Hindustan Times
Festival Foods,Opening,Pumpkin & Pickle Festival moves to September; vendor registration now open - The Owensboro Times,https://news.google.com/rss/articles/CBMivAFBVV95cUxPRmt4SURPc1U5TERVNnU4S0NQbUIzVks1Sjg1TnpFbWNtWFllTGNDaXNCQTBXWUxOSk5hb1pNQS1kZ1c5aVlPQUlVR0owSTNrR2gxUzgtRmxoLXN6bUQxM08wbnBzQmpoaFpEYXZMRWhNakQ1UnJhZWpHQUJhMUxSUFZHNlFKYU5xb2RkdC1DMVN1QWZiVk9nbFJ5T0R1NnRoM3FnNk1mZUw5NjUxanVvMnFlQlduVnZCeng5cw?oc=5,"Mon, 24 Aug 2026 05:20:06 GMT",Pumpkin & Pickle Festival moves to September; vendor registration now open The Owensboro Times
Hampton,Opening,"Chris Hampton breaks down Devon Jackson, Koi Perich and Oregon's emerging defensive depth - 247Sports",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPLUJldUx0X2NFcjdPM3NvdHBxSEU3TnZhX0RZeEFRYnVWenNSUEtaME1ILVo1OGtIRGM2V3RzemZIQW1kRDV2aUI0SkZCTERhNF9aNkxBNmJidGtqdW1ESThCaThPN0Z2VTRaS1NlR1lqUUo0RWIzR1lJTUVpdlhpVlpNbl8wZkQxbzhmVHdRRThHQmVIUlcxTEs4RlM2ZE5odVlTMWhILWF2VEZEbTVqT0xxWlEwZjE4UWhKaTN2RE81RVo3dmhwLW9YR052S20wWnFqY0xqeW05WGF5bnRjMFFnazZGdw?oc=5,"Mon, 24 Aug 2026 23:47:18 GMT","Chris Hampton breaks down Devon Jackson, Koi Perich and Oregon's emerging defensive depth 247Sports"
Royal Blue Grocery,Opening,Kevin Durant's Austin Sports club opens early September - 6AM City,https://news.google.com/rss/articles/CBMigwFBVV95cUxOQ1BtNzItQURERWdka3U0d24tbEV0NnkzRVRCdlJMN2htWlBobWI4N0dmSHZIeEJtUmNGSlYtZUZxM19rQlRIWEMxdTRobEhPYXY5Q0NCQmN0ZHNqNW95aHZ5UEJzV1NSR0NPX3FJUXRkcU12Y0M2NDc0ZV9kNWJfdFNQQQ?oc=5,"Mon, 24 Aug 2026 18:07:31 GMT",Kevin Durant's Austin Sports club opens early September 6AM City
Supermarket,Opening,Bravo Supermarket to host grand-opening celebration in Winter Garden - Orange Observer News,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdURHR3NRcG4tdTVkdXVhN1ZSYlhSbndTTkVic2RFTHFvU1JsdzMxV2p5bWFoUXdsbzU5Q3hiMkJQTklFaUZGWWNiRUU1b2c5QUJHT0ZEY013a0FsMDdBbG9JZlFVRXYxMmVYZmpBVUNwUHFnN2hTVC0zZ2V0NWVWUVg3NW9WaXpod1E4MVVhd0U3NFE5S1RBb2k2RjlrS3hlb0JfWnJHMlEwZWkyWUppTnVRemF5VFFT?oc=5,"Tue, 25 Aug 2026 16:04:00 GMT",Bravo Supermarket to host grand-opening celebration in Winter Garden Orange Observer News
AMC Movie Theatres,Closing,"AMC Theaters said it expects that AMC Kips Bay 15, the second biggest multiplex in the exhibitor's New York City footprint, to close at year's end. Read more below. - facebook.com",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPekktS01xWEFVbk5KMlAzVVFMWWE1bEpCODJIVjEzdUFVVUxUb3pvYVFSSHdhNWE2NlkzaXhSd1R6V1YwRHdiSFJpdUlHOW9Pa3A4SjRVVzN4Q1hzOHBGVmRPbnZNX2MtdU4xY0hPdDR5YVpzU2lQNVJmdDFwR2VkWDFIMDQ2TTktOEpyLTlQeDhlbnRuYUVvMzhDOGNsT1lvR19GZEVJOGp5RXBXc2k4R3dRRjZORUJnQ1lFZl94YndxS2tIcWJSYWZuS0VnWTdkM3ctTg?oc=5,"Tue, 25 Aug 2026 04:00:15 GMT","AMC Theaters said it expects that AMC Kips Bay 15, the second biggest multiplex in the exhibitor's New York City footprint, to close at year's end. Read more below. facebook.com"
Modern Market,Closing,"Doug's Daily Diary — Monday, August 24, 2026 - TheStreet Pro",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9QcE1jNmdCUGNQeVpTTjJIVHJ0VEZSdlVVV2JUeXI5TmJRc0FUU2JDbnZBSjhzTHRTQkp1dGFkR01BZFBkQnhBZVZwSE5HNkRLZnhHMmFFbS1KVC1xVkRDcld0LXE?oc=5,"Mon, 24 Aug 2026 14:05:32 GMT","Doug's Daily Diary — Monday, August 24, 2026 TheStreet Pro"
Whole Foods Market,Opening,Whole Foods Opens in Montgomery Township on Lot Empty for 15 Years - WDHA FM,https://news.google.com/rss/articles/CBMingFBVV95cUxPc3QycGNXb0U5TjRqWFVPU25LWEhsaWRIWWp2Y0J0aFVuOUhJWkFwVkVJUzNMcE43X0ViTkR4cGlXdjdLT1g0YnhrLUY3aGZQRmpHY09aeHk3MDNYUWxDOFl2d3c3OExuS0xCdmRkNVMxb1dTb05GM3F2S0RqS0pjU2FEVGxwS1p5ZGpyMTBGa1lUYm9ieExRRTY1cWhnUQ?oc=5,"Wed, 26 Aug 2026 00:19:34 GMT",Whole Foods Opens in Montgomery Township on Lot Empty for 15 Years WDHA FM
Whole Foods Market,Opening,"Whole Foods expands NYC presence, signing 15-year lease in this popular neighborhood, reports say - SILive.com",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPV3p3cHRZTy1Va2hMRUl3SlptOXR5S2V2MzR0czlRSUJzNVZrV1lPRVhXRzlnWXZLY21ybFBxWWRhaFdVdTVKNzN0S2lhTEtjcWNFRnhjNmtkUVJxdHA2MEpPQUJQTTRLWFJEZWRnNFNWa2pGUzNhN1ZFY3EweldFb1Z3d1VRcF9LblcwbHFqXzM4SHNyM29kdnBuS2ZadldwWTdidHBLdW5IVlJNNWNoWXRsX3lKS0dTanFuLXFidWVLa2lGZUhWd2Q1T0tVbXEy0gHkAUFVX3lxTE9fVTM4Z1F3ZEpDQUM5cGRtU29WN0diUldYQ19vUU1ISUVVeDEwcGlkUVlxWERYYjBqc0l1ajFBdXlNekp5aTJadlAybWRGM1FWYkZ4Q0pudm5TazQwNXdnRmtjdjBpTXBLQUlLdHhRbGJ1RUZEcEpkaGJBcnU1eW45RXpSbk4xelo2bndLUmVKanpVWXlNNWZhdjlBY2R3UFRSSTZzelp5aVoxa0c0eHpxSmNsSE1zRTBHbGtHc3hrek8zWW94cWpPYzlWMEpLZTAtcHdaZUJVbUlQZG42S1FyOHNzdw?oc=5,"Tue, 25 Aug 2026 13:58:00 GMT","Whole Foods expands NYC presence, signing 15-year lease in this popular neighborhood, reports say SILive.com"
Whole Foods Market,Opening,Elk Grove's first Whole Foods to open soon. Here’s when - AOL.com,https://news.google.com/rss/articles/CBMifEFVX3lxTE95aTUwbmZDcmx0ODBtUVE2MFdMcHFncHJwd0p1R21tdHFveVl3UXdzV3NIZ09McEtuY2JaX3pZaDVoU2oxY0FqQnpJVXNCZ3hNNTAwejhudVVtZVhaX1lrbUFfb1pmTC04ZXhWWkNUbS1rb05mOE5VazZfM0w?oc=5,"Mon, 24 Aug 2026 20:36:39 GMT",Elk Grove's first Whole Foods to open soon. Here’s when AOL.com
