company_name,event_type,Title,Link,Published,Summary
Sam's Club,Opening,How much is a Sam's Club membership as new Visalia store nears? - visaliatimesdelta.com,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQY0hLMnRwclMxclNQSXRwWkpnTERUOE1IZnpLNnRnVFRBS0JzazVjelB6OUFWTUtzUy0ydGEzX2lFVjFQcFFwdGNTdkNSUzZoT3FZWnRtZ08taU9hTm5DN2pCTk93VWRmSHZtME93UmUtam9zNnNtVVB0cjMxYlhUdFh2cVBmM1hVaTlaYUpHVEhfd3B0eGtxYWJSc2NJanhUOHFpbjlndTZndWZyQUo3dlBiWHd4d1J0TTYzX2dPcTN3VThpTmJZbGtnTGhhNXpxV2dVYQ?oc=5,"Mon, 17 Aug 2026 20:00:00 GMT",How much is a Sam's Club membership as new Visalia store nears? visaliatimesdelta.com
Winn Dixie,Opening,Winn-Dixie offering shoppers a chance to ‘Bring Home More Good’ at new Keystone Heights store - Action News Jax,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQUNVMTlEbFpZQWFVZF80bVJnQ2Vla1BvRk9XS08zbElzYTltdmhER2g5enIwUXM3dmppVkg5RGRESzItRFVoTVllcWtvWVNHX1BPaDZTZW82R2xadzN6VHo0UXd6b1pVeGxjZlpzRWdPa2h5Q0RDTWV3cl92eU1IN3A1XzZBVTF5R0dkOWplcUIyNEpBVlZmN0dLVkp4WGZTdHBiN1g3QnVIU1o2QUVOR01CMUc0V3pmNkZCVzJqUERMTnRORGdma1FUa1RlZDRia3JIVE85am1jeXRuYXFGQzVJQklJQ2PSAfsBQVVfeXFMTWl3bnBaSVphYnRaNEpUN092aF9DYkJaVUlfYUxDT0t4WE9EZzBiQm40bGp5Sy1pdFh3TmpwWHEwb2pydzVDbmZnekU2ME9LUWlpMXJTdXNvWU9EYjBROF9fZUNJVjlMamREOFlxS0NER1FSUnJ1djlOd0VCQ25yM0F1N3NwVURBa0dKaHFZQk9wVm5ZRlloREpKb2JIdlhVR2pVOThvcHNRSXY2QmRuLUJJVThsaTlHR1dyQVA3dl9Qamdld0xEUnJFM0kydF9lelMyT0tYbmtQRmJ5SnNZV0Y0UmdCSGFXT3RFZ2paMlloNlBIeGFJMzBWTFk?oc=5,"Sun, 16 Aug 2026 00:14:00 GMT",Winn-Dixie offering shoppers a chance to ‘Bring Home More Good’ at new Keystone Heights store Action News Jax
The Community Shop,Opening,Community Shop opening new store in Bolton - grocerygazette.co.uk,https://news.google.com/rss/articles/CBMikAFBVV95cUxNcHBPMXh5YTNiMTF0U2JZWEM0WTBWVGtrMnRWV2xuOG1JLUdtSzVrOGhrVkRvUmVYS2p0UmF5b0N3MlJZOE9aRHBHZTJZWHpMNy1NTTc4d1JxcjNOQllrdENIc0h0b0FCQWZvV1JnbVR4MlNmQzBzRFJKRDdsYU5PR05NLXIxY1pkREFEUmtGdjA?oc=5,"Mon, 17 Aug 2026 12:51:37 GMT",Community Shop opening new store in Bolton grocerygazette.co.uk
King Kullen,Opening,King Kullen Grocery Co. - DailyVoice.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Nank0Q3JlVndwTHplUGJtTUdITXJMOUdnUnVMbzhMR0VYQXdNNEt6emRiNFB0X1cwXzJlRlVrSjNVR3c1bFFzV1E1V20wUlhXNmdtYV9nWHZiRkFLZHUycg?oc=5,"Sun, 16 Aug 2026 09:56:09 GMT",King Kullen Grocery Co. DailyVoice.com
Meijer,Opening,Meijer is opening another smaller grocery store in Michigan - NewsBreak: Local News & Alerts,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQc0M4bFQ0NXlINmdwbEpwWEw3Rnl0U3ZrTXNCdmtPOE9oWWtZV0haSzJaaF9Ld3cwZTByT3JobXc5eTlpX1BoNXdTOUduNnB5VFpOdTFybkVNOWVMRWFGWlMzVF81VjI3WncxQzVkRzh0SkRNQzVLT0lqY2RzZ3NsbVZ3amV6bVMya2U0MTZPY1dVN0ZfSWRET3lSWjV3bjNDOEVzN3poSGtyeFBfT19ESE5pUWx1a3JwTnFKNjFlZ0RkUQ?oc=5,"Mon, 17 Aug 2026 13:55:27 GMT",Meijer is opening another smaller grocery store in Michigan NewsBreak: Local News & Alerts
Patel Brothers,Opening,Indian grocer Patel Brothers gets permit for $5.8M store in St. Johns County - The Business Journals,https://news.google.com/rss/articles/CBMiogFBVV95cUxPTHFMcERWcGY5OVl1ZDA4cGRhQmg4S3AxQ1NvMERwVUhiT2FJSk9CZkp1ODRVVHlMVFNqeEMxVmhnU0FrWDhDWlJNWFVPWDJVbXJhZ1R5UHQ3T3BQTEpfU1BOa3RSR1NybkNYQUp1MFRTX3BjVTBiLVNFOGlzUVZlbzJSYWF4QzZVQWo4Qkc2Vlk3djNPUDEzd0ZWUlA4RzRyTHc?oc=5,"Mon, 17 Aug 2026 19:02:00 GMT",Indian grocer Patel Brothers gets permit for $5.8M store in St. Johns County The Business Journals
Dylan's Candy Bar,Opening,Hayden Panettiere’s tragic last post shows star smiling before death aged 36 - The Irish Sun,https://news.google.com/rss/articles/CBMihgFBVV95cUxQUjVqOGp0S2w0clhWc1FXYjlzeXpCelA0WUt5Z05LM2RuMXlLZEgxOVQyWkFVYWdva3NxMmRpVEI4Q19sWk50YVZ1ZWRyQlVpcUpMQjlaLTdDZlRQQnB3SGhic3hBcWF4MTNOc1dyQl93aGh3RnEzQ3AtOTFyckxVaGJjaU5tZw?oc=5,"Mon, 17 Aug 2026 05:42:07 GMT",Hayden Panettiere’s tragic last post shows star smiling before death aged 36 The Irish Sun
Best Value Supermarket,Closing,Aldi vs. Lidl: Who wins the battle for Gen Z's best value supermarket brand? - YouGov,https://news.google.com/rss/articles/CBMisgFBVV95cUxQTTdUVDNXb0FuejgyeFlmSFFZMnN1UHJjZEoybHJHaTQwNmN5VlJVSFJTM2hQM1BVSXJsUWxDbjVqa19jT0dEbHhiQmpWNzdHQ2pDZ2pTenY0SE1sSTNWWkU2cXRBRkF2WExqRDJvYVNTMGYwX2J4VGpqUWhJaHBabUdDUWlFRlJJZFgzV21EeUp5cjlzUG1ubFV2V3BpTmhBanY1RFFhSml2QWNFaHZSajVR?oc=5,"Mon, 17 Aug 2026 15:06:22 GMT",Aldi vs. Lidl: Who wins the battle for Gen Z's best value supermarket brand? YouGov
Supermarket,Opening,New cafe to open in Morecambe supermarket - Lancaster Guardian,https://news.google.com/rss/articles/CBMimgFBVV95cUxNbEFEQjNfLWo1V0VvTTRldXhDTlRsYWk4TXdlbnVBSmhYU1RORzFoemVyUDVxbGVibFE1SlFVbHJtbl8zYzZic2w1aXNiTS1PbHpGV0QzQmlnSGVVY25VNEdXbGJla0hiclBIX3BibnpUd0F2WnhwZ0pZNXFsMkplT3NRZGd3UEM5ai01T3RGYnpzS1R4b1ZBQjdB?oc=5,"Mon, 17 Aug 2026 10:04:00 GMT",New cafe to open in Morecambe supermarket Lancaster Guardian
Modern Market,Closing,Botanica Modern Market adds consignment clothing to Midland store - Midland Daily News,https://news.google.com/rss/articles/CBMikAFBVV95cUxQYUZMUm1SN0tsNU5VSjlySnRxRTZDT1lnTnNBaGFPQy1GMkhha1NTUkQzN2drUVhmQTRpYnhsTVB0cTROaGFXLVhYS0d4RWl1bkl6d1BzbnZuWkpMNHo0Qi0zYVA1YURJdm5Cd0tQc2J2SENQbmxraDNCamMtaDE5TmItRGN6MU1XbF9nNWlXYVQ?oc=5,"Sun, 16 Aug 2026 13:01:45 GMT",Botanica Modern Market adds consignment clothing to Midland store Midland Daily News
"United Natural Foods, Inc.",Closing,"United Natural Foods to close Northeast Philadelphia distribution center, lay off dozens - The Business Journals",https://news.google.com/rss/articles/CBMisgFBVV95cUxQNXRCRWs1elA5dnp0MFl5ZnFzTU1MRzk2ZGtIOFN1U191b2xpbUhUVWcyd3d1dlJpeVpzSmJkSm1LaENSSXpxTmVIMzlSemJPenNQM0dJUWZRT0JMMFpRbG8wV2U4Q0ZESnN5RDc1TldFVldzV1Z5SGkyRjdDa2RnWGRYaUoyWG0xLXpxeTFFTHN4dUxrSTFvLVhxT250RmJneGJQWkRkRmFZWVBQQkd1TVhR?oc=5,"Mon, 17 Aug 2026 18:21:00 GMT","United Natural Foods to close Northeast Philadelphia distribution center, lay off dozens The Business Journals"
Lidl,Opening,Lidl breaks ground on new Braunton store set to open next spring - Devon Live,https://news.google.com/rss/articles/CBMijwFBVV95cUxPanNYaktrRFRVdzVXVlFPNVQxSTV2ZU5UWXZ2YU5JdTNza1F5T1lDOEZFc1ltaGI1N1VBZmp3MDBaeVRJM1IyRXc2Y3d2YjNrZDNkc1R4cEFhMy1fUEpwTFBzMXBDYmQxSXlHZ3YxQjY5TDk2WDdaa0l2Z0F4d1BQWTdfNzhJdDJsZDhMMmN3Y9IBjwFBVV95cUxPanNYaktrRFRVdzVXVlFPNVQxSTV2ZU5UWXZ2YU5JdTNza1F5T1lDOEZFc1ltaGI1N1VBZmp3MDBaeVRJM1IyRXc2Y3d2YjNrZDNkc1R4cEFhMy1fUEpwTFBzMXBDYmQxSXlHZ3YxQjY5TDk2WDdaa0l2Z0F4d1BQWTdfNzhJdDJsZDhMMmN3Yw?oc=5,"Sun, 16 Aug 2026 15:13:46 GMT",Lidl breaks ground on new Braunton store set to open next spring Devon Live
The Store,Closing,Harris Teeter Is Closing Stores in 2026: See an Updated List of Doomed Locations - inc.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxQR29QRWVrYWhLa05EanFYMThObkVEejlJUXZVY1h1eGRWR3pOcTlnR0VuejgzNF9ZNnM5cHRvTVhoSGFyOTRYUkFLYURON0otVldTRktiWE1xTTh0WHNyNGxHb1FoSjRQY1FRNnhxWmNFWFNWV1pWekxLbHFKUngzdGdvRkVaYndtN3RLOXhDYnlSbkdFWGxyb0p0WjdlQlB3VkkzZHM1bnpwblJ5NlE?oc=5,"Sun, 16 Aug 2026 19:20:19 GMT",Harris Teeter Is Closing Stores in 2026: See an Updated List of Doomed Locations inc.com
The Store,Closing,Safeway Closures 2026: Albertsons Shutters Stores After Kroger Merger Collapse - News and Statistics - IndexBox,https://news.google.com/rss/articles/CBMimgFBVV95cUxPUUwwdUowWHg2RzdvRW1yblRxdDlmMkU1NTlZYXp1cmlxbTIta192WV9HV1UzakRScXV1WWktOVdaOVFBc1NxNjBQdkVoa1RZakVKS2JwYkluVEdTaTBSYzl3UHBCSjFVcno0cnZLcUFGMll0ejVESEl3T3I3ZENaa1c4R2pzaVpSVlBXampkVnBtMHRyWUlkcHp3?oc=5,"Sun, 16 Aug 2026 16:50:00 GMT",Safeway Closures 2026: Albertsons Shutters Stores After Kroger Merger Collapse - News and Statistics IndexBox
The Store,Closing,Safeway closing more stores as Albertsons reshapes footprint after failed Kroger merger - Fox Business,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQRTF5SHlTRDlIRk4zRFpaci16UXpiNm44NUZaYzZMTHJNb1U3WE5zQUYtaWFDajNFMS0yeXJSX0praHUxSTNNNXp6U1hfNXd3cGcwNEpzYnlMVkV5ZkNSSWt2ZEJFWGZCWVNxMUpIUU1WWDAyS0xvRk90WTg5c21LRkZDRzlMWTRuSVBn0gGQAUFVX3lxTE9GV2R1VFU3WHdXc2FLVTZaS1NzNDVwTHNCcEdEdUh2VlNmWVc1QXhEUzZ0LTNBeWFaM3lNX0NDUEtYb043bkpydko4WW5aNzJkTHdjSGEzOHN3SnZWXzgzZ0NURDJLS3k4S0ZQYXpENFJGakJnbkNHdkRDMVFtNHVHWnJQUDlVVFlWd0cxRUFZWA?oc=5,"Sun, 16 Aug 2026 15:39:00 GMT",Safeway closing more stores as Albertsons reshapes footprint after failed Kroger merger Fox Business
The Store,Closing,Outlet store closing: Polo Ralph Lauren leaves Freeport this week - WMTW,https://news.google.com/rss/articles/CBMilgFBVV95cUxQZmN0SThKVjQ2TUE1Y2NUN1FsNmh4ME1nUWRvclN6MjZuWGNRMVp5Vkd2RGdVWkExelFycGxla1ZUYUREQjRFUDFydVUyNWhfZlF2NEtwSjVpVHpoajJtd2ZwdS1Fb2UtQzRXbk5mVDJXdktwblk5MzNuN2dXTGNEblJKYk9MSVhmWkdfUHZvVG5vMXRZR2c?oc=5,"Mon, 17 Aug 2026 21:03:00 GMT",Outlet store closing: Polo Ralph Lauren leaves Freeport this week WMTW
The Store,Closing,Discount grocery chain closes 12 stores after expanding too fast - thestreet.com,https://news.google.com/rss/articles/CBMickFVX3lxTE9TcGtpbW93QXA5ckZoWlR5ZGd5alF2Y3NHbU9sM1ZzVGljdGY2ZnU2azNySmVRbUo3bW1DS3hTQmtDalBhTWR4YXBvNTFpTmNVUGFocGFhcngxT2FnQ2tBWXV0RWphT0xQeHJTWGhTWUpKUQ?oc=5,"Mon, 17 Aug 2026 20:21:19 GMT",Discount grocery chain closes 12 stores after expanding too fast thestreet.com
The Store,Closing,Sendik's closing current Whitefish Bay store as new location nears completion - The Business Journals,https://news.google.com/rss/articles/CBMirAFBVV95cUxPVTJWSnBnM1N3LUljeDduX0dWbS1YeGZkWmRFR3lFcTlhMFNvTzJheXI1aTFiYW9pNWw3N0tzNUZPVmNyMURLclFqcXhPaVMzNWw1MHNOblFQZ3VSVVBLZEJvcEc2Zkl5and3aDdJTmRmQlY2MEVETnJxVlF0TW9NVEFKYlZXTDZWYWgydWpLQUVROWlVc1pxZkYxWWczb25IdUV2TzNDZThwS1Zl?oc=5,"Mon, 17 Aug 2026 19:52:00 GMT",Sendik's closing current Whitefish Bay store as new location nears completion The Business Journals
The Store,Closing,California-based retailer closing Oregon store - Furniture Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxPYlhGME5fRHVqTWxibXBNRlZSTGJXT01qaGZNRHBzeEtnU1N4cHBnb2tKbXcxTlJHelRzbGtUbGpSTG4wS3VzZFN6Vk03ZXJDdnp3elltbmpBZ2daNzZmUVhvaXZVSlpFZG9Qa1RhV3R2UWdqaUNJeTU0REJxSUI1NEhrUE5ET0JrYlQ4TnNDamlOOUJjZ3h1Yw?oc=5,"Mon, 17 Aug 2026 16:55:40 GMT",California-based retailer closing Oregon store Furniture Today
The Store,Closing,Popular UK bakery confirms closures as staff made redundant — 19 locations affected - AOL.co.uk,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPR3ZRQUNLWUdqSVlidHVBODdGaUJ1d0hwcHhvT2c5bXJpR2NvZXR6NHVoZ0Y2TUtWTDFNMXJVeE5YVHRCT0RVLXc3N2VxTnlITUJtSkZHOXVKaWl3RnljdDMxU1ZHbkx0YmN5a3lIV2hrZEc0aDFheUNQYzloMmVmS2xZT0hvZTdi?oc=5,"Mon, 17 Aug 2026 16:32:50 GMT",Popular UK bakery confirms closures as staff made redundant — 19 locations affected AOL.co.uk
The Store,Closing,Busy convenience store abruptly closing after 24 years in Monmouth County - NJ.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxOX1BEQUd2OVhBV2txd2FQaWRvLWhqYUo1RE5lQWtlNzd5YUlKS3F1bklvSllxRTkyRlEyVDVBVHRoWW9oWFRIb3VfWFZ3Q2R5QUl6ZmY5aUJMRW9VTUV4T2xsc3JpQmRFWUd4NTdRUmRvMkJyejlxbjhmaWlGMUc3dXpCYWdVRWtIQXRqWmI0eWJzcnJ0RlUzWk5SSG5UdE5qS2VVOGxiekhWeGt0bVVHZi1JMDc5cTFWTUxWTTJaSQ?oc=5,"Mon, 17 Aug 2026 16:17:00 GMT",Busy convenience store abruptly closing after 24 years in Monmouth County NJ.com
The Store,Closing,British card chain with over 150 UK stores launches 50% off closing down sale ahead of closing store for good - The Sun,https://news.google.com/rss/articles/CBMijwFBVV95cUxPMng0YUFjSDU2LVlKRUViYzAxVUhKY1FHNjVtZmJNZ042UFZRd2xfaUtkM1FwdUpQMVhzSWVvWEpvNkhnTF9jNjc1WTUzR3FRcXVEcXZBdWZXNzRUUzBYUkMzWkJTMm0tSFQ5MDJxQXpfNGh3Y1ZIRTRNcDlNR2xFMUZaOUM5azNhRS1fajRaRQ?oc=5,"Mon, 17 Aug 2026 15:44:00 GMT",British card chain with over 150 UK stores launches 50% off closing down sale ahead of closing store for good The Sun
The Store,Closing,River Island confirms UK city centre store closure & launches closing down sale - The Sun,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1ZUlBYdWxsTDF2S1hWRXRKMWFFcWE5ZXF5M0dQaFNNLWVYQ1podW5VZzByQXoyUHJmUDhHRllWNUhsdG9LdVpkMWVtYW5ISDlJenpkeTQ5UWFPbXFRekpDQTBycw?oc=5,"Mon, 17 Aug 2026 15:39:00 GMT",River Island confirms UK city centre store closure & launches closing down sale The Sun
The Store,Closing,103-year-old furniture giant closing its doors forever - thestreet.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxQQlp4Sl90c0pSamNuV2VGZTBJOHM2b3g0WFdPS3lOaEZlb3RMb2dpcWVXZWZHVGJLdlcxM01zMDc5c3RaM3k1UGtWaHoteldJRmdyaURLd3pLMVBSRWY5ZnhWemg4Z3J5WVhLQnRBUnF4V2NPdHNnb2NTSUIwa2pIc0pyR210Sk10T2pjUTJoQkxuQ3g4aHR2NHJR?oc=5,"Mon, 17 Aug 2026 13:01:05 GMT",103-year-old furniture giant closing its doors forever thestreet.com
The Store,Closing,Bargain UK sports chain with 46 locations closes flagship store for good in 'dramatic loss' for town - The Sun,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOaFFuckdHWlBGT19Gd3MzeE9pZVhVeVBKMEUxUS1Ha3RTTzRaZkNsdGxjY0w3NVlEZzAyQWlkZDRlb0gtaFgtaHR5anFEMy1fVWY4Y3BlU3A1RjRzS0VTMW8zM2EtOTVJMklwM09iOXN2YlRTSXVhSVZLRndwR1BfMFRqUlRLaWJteUg4?oc=5,"Mon, 17 Aug 2026 12:55:00 GMT",Bargain UK sports chain with 46 locations closes flagship store for good in 'dramatic loss' for town The Sun
The Store,Closing,Famous British department store plunges into liquidation after 21 years with 33 jobs at risk - The Sun,https://news.google.com/rss/articles/CBMihwFBVV95cUxOcVhNUS14SWplN3I0NDN1eC1WWWRIbEE3YmNNNlNBYWp6M2xQdlZhbkJvaWhVbk9aeWRsdG4zSG5DdW5HaWdtUFlpY1k1RTJQbmlTVnNsR2xWaWRrYUE3Y3o0SWdvbmNNcWpBSXp4R0dTTmhqdDJYdU1WbW9lMElfY1ZGVkttNWc?oc=5,"Mon, 17 Aug 2026 10:03:00 GMT",Famous British department store plunges into liquidation after 21 years with 33 jobs at risk The Sun
The Store,Closing,Safeway is closing stores: Updated list of shutdown locations for 2026 - Fast Company,https://news.google.com/rss/articles/CBMihgFBVV95cUxOSFNEX0s2RlFWem1nMW96ZFhFLXJ1ZFpsS0dHdGFjeEZMRmRhQ1RybEMwWUJYVTZBdV8ycW1hcVNDOEhudm04dExWaXNhTXZpZUpudVZsWThRRVJ6LUFfLXJXRTFyVU5mMWdHSW1Pd2JwTHNQN3kyaThXbDgyNDhSVjFBSlBLZw?oc=5,"Mon, 17 Aug 2026 09:09:51 GMT",Safeway is closing stores: Updated list of shutdown locations for 2026 Fast Company
The Store,Closing,HitGoo Shutters Over 90% of Stores in Two Years as Soft-Discount Retail Model Faces Existential Crisis - finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE9Qclp5bEduODlZZ0NlRzQ2Rzk5NTRUaWZiU1BOemd6SEc1Zll4RTVSd05jWHhCOV9ZQ1dXRmJYWU1fcEV5R3ZVc1NiOVJob05IU0s2eUYxaDR0YTI1SlpfTkp1Z201YVQ2OU5zczI4T1M2djlCV0E?oc=5,"Mon, 17 Aug 2026 09:05:00 GMT",HitGoo Shutters Over 90% of Stores in Two Years as Soft-Discount Retail Model Faces Existential Crisis finance.biggo.com
