company_name,event_type,Title,Link,Published,Summary
Pop Mart,Closing,How to check crowd levels and road closures this National Day 2026 - Time Out Worldwide,https://news.google.com/rss/articles/CBMisgFBVV95cUxPaGlOazdDSENiSlVsVEUyTDM3RFdwVi1nUW92b24tQ1QyQ3d4NDVfRXZBT2JVcEdLMmNKdFRLdGtmOVZnMnNkQlNUYndoa0l2d0ZfeTE4azhNdk4zcGZyX0ZDN25aRjFNejZhYllGUGxaY2RLeUo1T1hiMUFnYzMwUzVXNVdfYUhYR2NCU0IxeUdlWEJfLUZJVW9EbWJCZTVFbUNzU043anRLS1hqeDBOb2x3?oc=5,"Fri, 07 Aug 2026 23:44:00 GMT",How to check crowd levels and road closures this National Day 2026 Time Out Worldwide
Pop Mart,Closing,"Crabtree changes: 12 stores opening, closing and moving in the Raleigh mall - Raleigh News & Observer",https://news.google.com/rss/articles/CBMickFVX3lxTE9NNktMNl9vTG9qRGdaZXpqNk8wbjlkb2l6cjRGdkJ4TEYwckhwOUNoZ1FuaTlwT1B3SDBuanpES2JFUHRVRExRM1VQWVV1ZlBhOW1LN2JoTWg3SFI5OHdCV0RYOHVjQWFnek9GT0duUW5SQQ?oc=5,"Fri, 07 Aug 2026 15:37:24 GMT","Crabtree changes: 12 stores opening, closing and moving in the Raleigh mall Raleigh News & Observer"
Winn Dixie,Opening,Winn-Dixie to open new store in Keystone Heights on Aug. 15 - Clay Today,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVHBVb0syV0xHbElqaHhXVVgwbi1DdHN1MzhmMFdCUXg3dE53QjZpbmFmWmdsSG42VGRsd0EyWElMZlVRaXdEc1hSSTNOeTB1aXJ1Z0w5SXUtODNIeUEzRzRlZGd1cEFvUDc0Q25kNTZsN1h5SWZvd0lSVE5GdngxekxEcmFFTk5LZXpWNXJjcGwycGw4elZYaXlCYTJ1YzVneTFoT3FiVUo?oc=5,"Sat, 08 Aug 2026 19:41:42 GMT",Winn-Dixie to open new store in Keystone Heights on Aug. 15 Clay Today
Winn Dixie,Opening,New Winn-Dixie store opens in Keystone Heights on August 15 - Action News Jax,https://news.google.com/rss/articles/CBMivwFBVV95cUxQMHFDRUFqRDV2UFhSaEc1cFIxQ1N3Y1ZzRTBzYm44VDlvNEJaX0Nha2hoX2RocVJuQ2N6WUpMUlJQajhpZGt4ZDhFbmUzN0pSNW1HakZJWURVOE9YQmNkSFI2WUNOOWw0TXNxdVl2dUpueGloZmdnM3pfc3NkQ2o2UFMxY2ZuNThqbDJCVUUxX3E1MEtCejVZWTFHU1ViLVBwNENYelZ4RURYUVZHOVpHZDRObFdKYVdqZHFDem9Dc9IB0wFBVV95cUxPdlAweXFlUVQ3djh0UG8tUUMwaWNDc205dVdYbTZGY2VTZWNqbkt6RnY3TzZWRnRpdlkxbTExaTNWTS1KbHZrQXJuNmVQMV95SkhjNG1kbF9uYlpGcDhVSVdvdnBUSl9DT2h3dXYxREtQdjhFSlc0dHhwQXNYc192QW41Y1hOUGR3V3Y1UVRVeEhqU2xjdXVlVUZrRUJZRUYyVC0xQjZKYkNWU0dKZVV4MmZvdXROM2trSTZ5Y0FyRWdDd2lKam9UQ2haRV9rX3hkeFNN?oc=5,"Sat, 08 Aug 2026 00:24:00 GMT",New Winn-Dixie store opens in Keystone Heights on August 15 Action News Jax
Winn Dixie,Opening,New Winn-Dixie opening in Keystone Heights on Aug. 15 with festivities - WCJB,https://news.google.com/rss/articles/CBMinAFBVV95cUxNbHA2V1NLMnI3Zlc4bUJPZmFQMGNYNWtLbXBjZm1valBrQzY1V2RaUGNWZW5DRTJkSGJBWTAySWc5T3RXVUdqdUZ4REhLNnd2VlNtak43ei1EUHV6d1dCYUNkYjR4ekpBT1VHRnV3WlJ1bDB1NG15SGRCRjYzTzFVeFlRWnJaemVGVUYwXy0xeUNpU2M1VWVHa1RSQVLSAbABQVVfeXFMTnNsWGRSZGMxQW96akdqR3lDTGpWMkNfQldqVGkzcXRxVWRCV1dFSTNwcmcyeWVSSGZSQ3hVNzFfZWpYcUJhWEZaZTFrQ0RmTmxIblhZeV8yUlEtZ1MxdFJzV09TZC1BQWIxT1NsS1I2WlhwekpwOHl5WWpUdXU3QXZqRFNnZkVPVEYyUU9QbTlvWEdMb1BUT0VYdmRiUVF4Zkw5WS1CNTZtalhaNEtkVkM?oc=5,"Fri, 07 Aug 2026 17:57:00 GMT",New Winn-Dixie opening in Keystone Heights on Aug. 15 with festivities WCJB
Smith's,Opening,Registration now open for Innovation for Results Workshop at Paul Smith’s College - NewsBreak: Local News & Alerts,https://news.google.com/rss/articles/CBMixAFBVV95cUxQekdrbDRGOUI0UFFoOExwcHdlME5fMTlWel9TajE0cHNjaVVFWGpVcEp5VjdydzRoYWpRSUktMW1DM2FKbFBsX3l3WlNuaV9zd0dIRndjUVJNZ1lGZnpRbjduSThGYVdtRXp0ejNfMVV2U2JUMkhmbXpFNnE5QXhuMDNVcVZidTNuTUxEZkhNRFloSjNrSzBaVnNOdEVHc3F2Qm5FRlFEYzJKaVlEejFfbFU4MExQdUZhMGdtQ2RXYVhubkxK?oc=5,"Fri, 07 Aug 2026 02:00:27 GMT",Registration now open for Innovation for Results Workshop at Paul Smith’s College NewsBreak: Local News & Alerts
IGA,Opening,"Shnaider Stuns Pegula, Swiatek Fights Past Kostyuk: Follow the Live Results - nationalbankopen.com",https://news.google.com/rss/articles/CBMivwFBVV95cUxNZ1NiV1k0VlJNZWNOb2Zua0J0VEUtQlNOSWVKWnJPemFsZ0FTQ3c1WmZKckZ5ZGstd2Zyekw0ZDctN0k4eEtuZGhlV25zZFE4T1pFZHVCN0JyY2VJRTZWbVRRWEpMc3hGQUt4b05sbURiY3A5YWQtZUEycndScmx4RGZ1Z0tVQXg2NUpKNXgxbldDdDgzWVV4NVZuOUlPaXJoTmtUTGRfNUstUzkzZjV6VjIxT25pcFZBN1NheHVCUQ?oc=5,"Sat, 08 Aug 2026 21:38:15 GMT","Shnaider Stuns Pegula, Swiatek Fights Past Kostyuk: Follow the Live Results nationalbankopen.com"
IGA,Opening,"Iga Swiatek, Diana Shnaider advance to quarters in Toronto - Big News Network.com",https://news.google.com/rss/articles/CBMipgFBVV95cUxPa1llRFF0V0hNZHQzSFFBbllrS0R3LXl2QUd4WUE2SkhmTjdSbExLbzNvaFFicWJydXJ1RVZpcm5WdDF1V0VWSU50cGRoYU1KdzY3d3d6eDA2T051cTdKNUJveC1Wa1RqZnFZMldkNlRnWXhFUG1fWjBvQ0N4aWU0TlVHS2FWaUczQ0Y4V194bG1qWXhwei1tNGtGSXNKQkNVX2hOR2Rn?oc=5,"Sat, 08 Aug 2026 20:40:00 GMT","Iga Swiatek, Diana Shnaider advance to quarters in Toronto Big News Network.com"
IGA,Opening,"Aryna Sabalenka, Iga Swiatek work for opening wins in Toronto - Field Level Media",https://news.google.com/rss/articles/CBMimgFBVV95cUxPbmVnbEI2X3NMZGhDQXJlYkR1NkUzaWV2cEVlbzM3ZV9yUl9aQ1Z4cXhENmZDQnB1VEZ3UlNueExlMFRHMEpyOEJ0UnQwTXo1NThYSGlTNEJjMUpEV2taM3lOUndMY2ZTbFdtZldDWlA1cHdUVGRXSHlsMjE1aHVqMFpjcm1rb1VORzkyUUM1X1RmRWFEWm9IY0tn?oc=5,"Sat, 08 Aug 2026 01:41:49 GMT","Aryna Sabalenka, Iga Swiatek work for opening wins in Toronto Field Level Media"
IGA,Opening,"Swiatek to Meet Kostyuk; Sabalenka, Pegula Cruise Into Round Four - nationalbankopen.com",https://news.google.com/rss/articles/CBMirAFBVV95cUxPakRIcDlxT1BWRFhySVNRQ08wZ0w5TVhPdGlwRy15c09OT25hMFdXUEhrQ0tPU1RuZGRRdTU0cXlLVmhkdVJNLVJhWm9XZjU2bGNPZDJSbllGRjFwWjdWOXVMWWE5TWRUSHVmemJzZXhKTnF2Mkx2XzFBWlcyRFJnUlFhWEVQNXk0eDMzNUhCdmptSVhkdU8yUXMyY1FJS0t4eWxZYklUaUZ0dDdP?oc=5,"Fri, 07 Aug 2026 03:07:58 GMT","Swiatek to Meet Kostyuk; Sabalenka, Pegula Cruise Into Round Four nationalbankopen.com"
Supermarket,Opening,"Supermarket giant Lidl scopes out Cranbrook for a new store, launching residents’ survey - East Devon News",https://news.google.com/rss/articles/CBMirwFBVV95cUxPRVkyQ1pxYjY1Q2NDSVQwVTZhd3IxaGF3NF9hTnNfSlllR2wtV0N5OV9pYk5LM0pEVWZHS1pnLTdDUExPRXAyd3Y2SmpGVzNpNFZIR0NhRkpQSW1ZaXVwaUkxdTZIRmRYV0hEWnVFQUp3dGxTdmVGSkhxVkNHQ2RDakNnWEhDRmk5Y2pKRk5QUkpBZ2g4endkYzVibzZheGZIcnBtOHE3QUtmYkhORklR?oc=5,"Fri, 07 Aug 2026 16:35:28 GMT","Supermarket giant Lidl scopes out Cranbrook for a new store, launching residents’ survey East Devon News"
Supermarket,Opening,Hugely popular supermarket set to open new store - Daily Echo,https://news.google.com/rss/articles/CBMilgFBVV95cUxQR1N3SnVrZTc5bEd5MXZ6MndPa0NCa2ZsTWJnUVVDejdtbmgzcE1BelpMYXNTT1dERlU4TmZ4aGdGWno5ZTk1cjFxTkRBQmFhWGdTbkVObU96ODNYRXpDcVBaNkFzVms1VmxEaHlzZVVvc1JqYWh4Rm5HWWhjRmlLMTM1SGFhZTdabUcwT2dpbjMtczVaOUE?oc=5,"Fri, 07 Aug 2026 02:30:00 GMT",Hugely popular supermarket set to open new store Daily Echo
Supermarket,Closing,143-year-old supermarket chain closing stores nationwide - thestreet.com,https://news.google.com/rss/articles/CBMibEFVX3lxTE5mR0syYTN2UVNWYUM1SjBvVjNtTjVBcnJBN3FIVkYxY2FzN3B6RXAySVBleVd6WGVDVU1IS1B4TnZTYU8tYmszVWVPTlVMSC1kaDczNU9CSzdNR2plQUktQ0dsQlo4YW12T0pzQQ?oc=5,"Fri, 07 Aug 2026 21:24:40 GMT",143-year-old supermarket chain closing stores nationwide thestreet.com
Cowboy Chicken,Opening,Check out these 3 new chicken restaurants in Plano - Community Impact,https://news.google.com/rss/articles/CBMilwFBVV95cUxPc0RSeVFNTHo4a05aQnNhVXBqdTZCZFJzT0JGaFRaRVNYWkVxWlZsZlROZ0JDT01WcmNmU3V4M19McG9ITVhqbFBiVlFEaVlBQ19hTFg5MlNOTjN4ZDlKalRvMWpYRzBXLUV4cERVU1RRemtzMGFwYk9LemQ4ZXJreXIyTlpiZVZfUndHQXJGUl9ES1h5cHlN?oc=5,"Fri, 07 Aug 2026 20:45:27 GMT",Check out these 3 new chicken restaurants in Plano Community Impact
Great Harvest Bread Co.,Closing,Two longtime Naperville businesses close but slew of restaurants on horizon - Chicago Tribune,https://news.google.com/rss/articles/CBMimgFBVV95cUxPa0xPRDF3Z0tTWlJwcVJOd0ZUMmt4MjVuSmpGY1FIMFhVSkZZZDdMT25Pc3M4Z085Zzg5ZE00dUFpbGdfa3R2UEo1cVRMcUlkLVhkRmxxUjR5dEtDZDNpbzh4RW4yWVRqMzkxUHJ6eFR6U1UwWUJZY0dUUk1QQlFkVG9YQWQ2LWp0Y1hmQmFDUjU3bUhoMzdmQlln?oc=5,"Fri, 07 Aug 2026 22:21:06 GMT",Two longtime Naperville businesses close but slew of restaurants on horizon Chicago Tribune
Whole Foods Market,Closing,Whole Foods Market and the National Young Farmers Coalition Ring the Closing Bell - Nasdaq,https://news.google.com/rss/articles/CBMipgFBVV95cUxObU5OXzd0dTI4aEJzc193UFpYYVBYSzExbjVqbDR1dFNWMVlqcWVQQ0lyQWhsWVEyeU4zSjF5QTdLWjY5TmxpUDRoZ0lLRlN4WXE0TzJfRUxHRGtCYlE1R3JsWGZDLTY2U1R2cHZ3QS1kNFIyWXpmZkItZ0hvYmlhRkxTdndYemsxNUZTek1xNFNzNVpzRk1DQzJWaGNjeWRPTy1wbTl3?oc=5,"Fri, 07 Aug 2026 20:11:05 GMT",Whole Foods Market and the National Young Farmers Coalition Ring the Closing Bell Nasdaq
1-800-Flowers,Opening,1-800-Flowers.Com Inc (FLWS) Stock News Today - TradingKey,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9TazRqZkVKSmNTQllrZFNQSzVZcFZqWlc3YzdoOU5LcGR5dWRPekFYQ3d1enpsMkJjR2c2N3NFbGREQzRBZGJndDJ3QWxWTjdLMFUwZ0xJdFNhWnh4RW50aA?oc=5,"Fri, 07 Aug 2026 15:58:07 GMT",1-800-Flowers.Com Inc (FLWS) Stock News Today TradingKey
1-800-Flowers,Closing,1-800 FLOWERS.COM (NASDAQ:FLWS) Stock Passes Above 200 Day Moving Average - Here's What Happened - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNRkhpY1RCdnFpMzZsZ1BqWlFTd2NWZ3NYSnMxVWdSU0ROc2hpT3pURVkwcGIxTk4zaDd5dktaYWRNZFZGejJHbTNMamJyaTJzNU1mNUFVZW43RTVxdHhreTlscWxjbXU5ZGVfRWZjcUpkUUdvV0Z6b1lYWkN2Z0o2TUJNVHFjTllGWFZud2YwY09GeTF6czRWaWtGamE2c2JDcXpVMGVoMEotVm9hQUFKd2paSjY3YlBuRWRSX0hXS1BHaGVaOVp5OUZuV2NyMGRvR1owZElfckZIdFE?oc=5,"Fri, 07 Aug 2026 09:08:47 GMT",1-800 FLOWERS.COM (NASDAQ:FLWS) Stock Passes Above 200 Day Moving Average - Here's What Happened MarketBeat
The Store,Closing,Daughter Saves Dad’s Beloved Business on the Brink of Closing (Exclusive) - People.com,https://news.google.com/rss/articles/CBMilAFBVV95cUxNLXpVWXhjYmNrV2FhYzhLSk1tdS0xNFV6QkFkbWFESEo0WGZpQURlRU5XNDNycFhSbUJFOVV1RVdINXlUWDdxbHBmYXdqVWw2ckFMN3k4c21GZ2Z1MWhFbFlKVkFsVk40QmEyeWtrRkptUUFTdkM3VHZBQm5QcDk4aVppVHRGYlljUnR2VzVQR2JNQ3NC?oc=5,"Sat, 08 Aug 2026 21:29:00 GMT",Daughter Saves Dad’s Beloved Business on the Brink of Closing (Exclusive) People.com
The Store,Closing,Mattress chain closes every store without filing for bankruptcy - thestreet.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxQVklEZ3doNEVoTWhUQ243Z1o3bXZHelBqUjMxYlZyZmNBRkFvRzhUUlFJSUFpamZEc25rTDNCZ1I4bUhON1MxWEttY0FjTUhnTl9sUkVwMlZVTDlVZ3Rwb1l4czFYc2V1aU5IY09QelgtS1J3eGxxOFktaFU5bnl5b0JkaGkyOV9MTHIzZU96SGJXUWRsUmd0N2c5dlBCc2RxV2RhRWdB?oc=5,"Sat, 08 Aug 2026 14:47:50 GMT",Mattress chain closes every store without filing for bankruptcy thestreet.com
The Store,Closing,Starbucks shutters another Seattle store as closures and layoffs mount - mynorthwest.com,https://news.google.com/rss/articles/CBMibEFVX3lxTFByV3ByTml1OTluUWlQTUMwMVFzYWU5aFJ5TXJVOHg4czFNU2g2bV9rQ2hlUUItaTVoYUxkaG1FN2xJV3VUMUtBNlhZaVVnZHcyN2F0VlUyMWhNeXJrMUNxSnJZWHNQalJtaUh2aw?oc=5,"Sat, 08 Aug 2026 01:54:49 GMT",Starbucks shutters another Seattle store as closures and layoffs mount mynorthwest.com
The Store,Closing,More than 40 jobs affected as Raley’s closing Elko store permanently - Reno Gazette Journal,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQek0wWkJna01Gem5WZEVYOHY1ai1VQjFJZ2tfdWdEV2RzeTNKbWw0Q2gwVUV6SVJvV0xaNGhubUp0SHlBVElaM240WnNzY2JUSWd5SjdPNmk1VUFRYjg1eHhKZ3g1TEVoWVBpZmJVMmdmX0o1aVpYU2NRSkc5S3FYRmVQcHkzS0tUblBZUFBoNlJXWlZjbk93U2VJR25UWnJlZzktZGtjY1FFREF0ZUFqT0M3RGlqa1N0dnhicU1YTHF6aktub3BRWXVlR1VzZE05dWZRalVraTlOdw?oc=5,"Fri, 07 Aug 2026 21:06:00 GMT",More than 40 jobs affected as Raley’s closing Elko store permanently Reno Gazette Journal
The Store,Closing,Edisto Habitat for Humanity closing its John C. Calhoun Drive store - The Times and Democrat,https://news.google.com/rss/articles/CBMid0FVX3lxTE1zNHQ5T01TS3haaW4wcXk5WTBwNDdTZGFaT0oyaFZzVnhwbmxQUFFIaVI1UFRDQUgyV3RjOUphM1pqUWtBUVRWQnAtUWhJU1FHWjR1ODNRbm9IWmRxUTNpNjRqbXY3ZS1UZlp4ZVdJVExTeVBvNzFR?oc=5,"Fri, 07 Aug 2026 15:32:00 GMT",Edisto Habitat for Humanity closing its John C. Calhoun Drive store The Times and Democrat
sweetgreen,Closing,"Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.24, Implies 23% Upside - TradingView",https://news.google.com/rss/articles/CBMizwFBVV95cUxOdG10d2xVdHFYWi10OC1UbmN3WXNFWjlVVS1jSENUaUpHMTd4NTFWVm1NS0VWbWZSU096Q3lmajJia05nc2ZnMHpSMGRRSFhJWElSR296blBEejcyLVBLWGwtQW9CQ2VBU0xwUi04R0cwcnJ5cGw1TTFDb1N4czV4eFZQTDIwR2JqM3dOSDBnS3dqS3NLdjhZb2NQVDBsWjhORTFnTEN0Yk14THNXaTZNYUhPRnpxSHFpTms0YWlVRXpGWTIxaE1HQjQ1T3MySnc?oc=5,"Fri, 07 Aug 2026 13:20:35 GMT","Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.24, Implies 23% Upside TradingView"
