company_name,event_type,Title,Link,Published,Summary
The Polymarket,Closing,Polymarket announces $50 promo code “SILIVE” for Thursday’s NFL blockbuster - SILive.com,https://www.silive.com/betting/2026/09/polymarket-announces-50-promo-code-silive-for-thursdays-nfl-blockbuster.html,"Thu, 17 Sep 2026 01:05:00 GMT",Polymarket announces $50 promo code “SILIVE” for Thursday’s NFL blockbuster SILive.com
Market Square,Opening,Rituals set to open new store at Golden Square - Warrington Guardian,https://www.warringtonguardian.co.uk/news/26560223.rituals-open-inside-warringtons-golden-square/,"Thu, 17 Sep 2026 15:28:13 GMT",Rituals set to open new store at Golden Square Warrington Guardian
Fresh Approach,Opening,Ela Modern Greek Taverna to Open in Chicago’s Old Town - WhatNow,https://whatnow.com/chicago/restaurants/ela-modern-greek-taverna-to-open-in-chicagos-old-town/,"Thu, 17 Sep 2026 10:41:33 GMT",Ela Modern Greek Taverna to Open in Chicago’s Old Town WhatNow
Tesoro,Closing,An Edmonton cafe is making its return after disappearing for 15 years - Daily Hive,https://dailyhive.com/edmonton/tesoro-caffe-bar-edmonton-opening,"Fri, 18 Sep 2026 19:46:00 GMT",An Edmonton cafe is making its return after disappearing for 15 years Daily Hive
Mi Favorita Supermarket,Opening,Mi Favorita Supermarket opens second location in old Salvation Army building in Green Bay - WLUK,https://fox11online.com/news/local/mi-favorita-supermarket-opens-second-location-in-old-salvation-army-building-in-green-bay,"Fri, 18 Sep 2026 22:07:16 GMT",Mi Favorita Supermarket opens second location in old Salvation Army building in Green Bay WLUK
Mi Favorita Supermarket,Opening,Mi Favorita Supermarket opens 2nd location on West Mason Street in Green Bay - WBAY,https://www.wbay.com/2026/09/18/mi-favorita-supermarket-opens-2nd-location-west-mason-street-green-bay/,"Fri, 18 Sep 2026 21:23:00 GMT",Mi Favorita Supermarket opens 2nd location on West Mason Street in Green Bay WBAY
Mi Favorita Supermarket,Opening,From Guatemala to Green Bay: Mi Favorita owner opens second supermarket location - WFRV Local 5,https://www.wearegreenbay.com/hidden-history/hispanic-heritage-month/mi-favorita-supermarket-expands/amp/,"Fri, 18 Sep 2026 18:19:41 GMT",From Guatemala to Green Bay: Mi Favorita owner opens second supermarket location WFRV Local 5
Food Family,Opening,Foodie News: Jubala Coffee opening new location in North Hills - WRAL,https://www.wral.com/lifestyles/food/foodie-news-jubala-coffee-new-location-north-hills-september-2026/,"Fri, 18 Sep 2026 12:44:28 GMT",Foodie News: Jubala Coffee opening new location in North Hills WRAL
Trader Joe's,Opening,Trader Joe’s opens first Lafayette location as shoppers line up for grand opening - KPLC 7 News,https://www.kplctv.com/2026/09/17/trader-joes-opens-first-lafayette-location-shoppers-line-up-grand-opening/?outputType=amp,"Thu, 17 Sep 2026 21:55:00 GMT",Trader Joe’s opens first Lafayette location as shoppers line up for grand opening KPLC 7 News
Trader Joe's,Opening,10 Trader Joe’s Pumpkin Finds Under $10 That Just Hit Shelves For Fall - Southern Living,https://www.southernliving.com/trader-joes-pumpkin-products-under-10-dollars-12114558,"Thu, 17 Sep 2026 18:43:40 GMT",10 Trader Joe’s Pumpkin Finds Under $10 That Just Hit Shelves For Fall Southern Living
Trader Joe's,Opening,Trader Joe’s grocery store now open in Lafayette - KLFY.com,https://www.klfy.com/local/lafayette-parish/trader-joes-grocery-store-now-open-in-lafayette/,"Thu, 17 Sep 2026 17:11:54 GMT",Trader Joe’s grocery store now open in Lafayette KLFY.com
Harvest Market,Closing,Hillsboro Council Discusses Constitution Week - thejournal-news.net,https://news.google.com/rss/articles/CBMilgFBVV95cUxQTGY4aDhuLWl2WTV3ajNpWmtZVDkyYTlRYUgxOUhZb2tJbEE5dWtTeHBYNXpBdHF4dWhMMGE2bHJxZElodnVra0hfdHB2YzExQk1nOGZ4SEc1UUNnR2ZTdTNuX0ZGUTh4dGdjRW1oSmF1MW0tOWhYNmY1dWp6dFBwbFN6UExFY2ZBLWZ2SjFXY09iV2tOcVE?oc=5,"Thu, 17 Sep 2026 04:05:00 GMT",Hillsboro Council Discusses Constitution Week thejournal-news.net
The Source,Opening,Lepton from Valve to run Android games on Linux is now open source - gamingonlinux.com,https://www.gamingonlinux.com/2026/09/lepton-from-valve-to-run-android-games-on-linux-is-now-open-source/,"Thu, 17 Sep 2026 07:26:48 GMT",Lepton from Valve to run Android games on Linux is now open source gamingonlinux.com
The Source,Closing,"Boneyard Closing Its Pub, Going Back to ‘Where It All Started’ - The Source - Bend, Oregon",https://www.bendsource.com/food-drink/beerdrink/boneyard-closing-its-pub-going-back-to-where-it-all-started/,"Thu, 17 Sep 2026 19:00:38 GMT","Boneyard Closing Its Pub, Going Back to ‘Where It All Started’ The Source - Bend, Oregon"
The Source,Closing,"Report that claimed Novonix closure is ‘unequivocally false,’ CEO says - Chattanooga Times Free Press",https://news.google.com/rss/articles/CBMingFBVV95cUxPWnF0a195Y3UwaWt5ZnVzWTZvQjhaSTgxQzVKZEZZUGtGWF9WQlY5OEtrd0tkMVZjLUpmczA0OTJrT3JPYlYzQ29Odmp5QVJ6bVhSVXZzMm43dGNONjhKVWhBZjVsTWRrbktqd3phaVpCWFhDaV9WdnVuWGZMdDU2WTJUdzJ3WUswYjhmVC1lSV96RjlIbEl4ZnNZdmZCdw?oc=5,"Fri, 18 Sep 2026 16:31:01 GMT","Report that claimed Novonix closure is ‘unequivocally false,’ CEO says Chattanooga Times Free Press"
Dixon,Opening,"Banjos, drums and rubber chickens celebrate Dave's Hot Chicken opening - Shelby Star",https://news.google.com/rss/articles/CBMizgFBVV95cUxPR3dkSWJmZW1Rbk1fYV9zM1JTWGhtam03MXMtVjBHZUJJYlp4c0dCaXBKeDRzbGlQUUxTMGthSVB0YW5PdVVoYmRJWUw3di1sOGV3WXI3NGlRekNqT0pPN1A0WGotSm1JWFVIUk8tQ3BIQWpxSkRrQm02M2xramtsTnZPcXVFWk5KZGJJVVlMaWpldmxETFdYTTJqTHhoTmx0VkFOZGl2Y05HQW9Hdl9jXzBjTXVrWWJ2NVpSMUNFVmNJRmlzSlprY1RmbTlhUQ?oc=5,"Fri, 18 Sep 2026 17:24:00 GMT","Banjos, drums and rubber chickens celebrate Dave's Hot Chicken opening Shelby Star"
Dixon,Opening,TCU Basketball Draws Challenging Big 12 Road To Open 2027 - roundtable.io,https://roundtable.io/sports/ncaa/tcu/news/tcu-basketball-draws-challenging-big-12-road-to-open-2027,"Fri, 18 Sep 2026 00:25:29 GMT",TCU Basketball Draws Challenging Big 12 Road To Open 2027 roundtable.io
Dixon,Closing,Watch Dr. Cherae Farmer-Dixon on Closing the Oral Health Gap for Good - Rolling Out,https://news.google.com/rss/articles/CBMingFBVV95cUxQOUV5WnRnd1YwRlhjNkV1TC1mYzZhQ0hWQjBtbUVLMkRNaTZNZy1xWEpyTkJzNEF1QjBvMHdLSDBqSnEtN09Vd1VuY3N4aVU2cVdIMTVKaFRPRGVqd0RuQzN1TzBmLVpIbk56N3FBTzZ5SV80VWtTRVFuQlk5UmNCUXRJdHk5bGMwVzVMNTREb1VkR0hKdnJZUjQtM3l2dw?oc=5,"Fri, 18 Sep 2026 16:25:53 GMT",Watch Dr. Cherae Farmer-Dixon on Closing the Oral Health Gap for Good Rolling Out
The Bellingham Public Market,Closing,"With new bus station years away, what will move into downtown public market space? - Cascadia Daily News",https://www.cascadiadaily.com/2026/sep/17/with-new-bus-station-years-away-what-will-move-into-downtown-public-market-space/,"Thu, 17 Sep 2026 19:35:38 GMT","With new bus station years away, what will move into downtown public market space? Cascadia Daily News"
Hampton,Closing,HRBT Tunnel Paving Project with weekend directional closures - Virginia Department of Transportation (.gov),https://www.vdot.virginia.gov/projects/hampton-roads-district/hrbt-weekend-closures-for-repaving/,"Thu, 17 Sep 2026 20:00:56 GMT",HRBT Tunnel Paving Project with weekend directional closures Virginia Department of Transportation (.gov)
Hampton,Closing,Hampton Roads District | Series of HRBT full weekend directional closures planned in October for repaving - Virginia Department of Transportation (.gov),https://news.google.com/rss/articles/CBMi5AFBVV95cUxNOVlpckZOVWRxQ0xqMmpEeVlBNmdaWlZrLVF1Mk9XMnRkbjBDdWZiTHg3UUdEQm9SWkljU3FsNVBNVDk0ZTc0WkdMQW9YVGpfRTlGUk5GT0V3YjN6X1M5cnNqWFZGaUFTMWZ5cjg5b1NFS3JEVEpCUGlCU2NST1c2T3FMSUFuMEhyN1RmcWtGUGk4bXh6ZnRReVVzVW1jU0xZSTBhWk5vOVN3SGI0a3NMNjc2V0I3SGQ2NFhTdHlHdEZkS3JISzItTmMwbWQwZG9KWC01dDFmTXFQVVJ2c1BfZE9fWjM?oc=5,"Thu, 17 Sep 2026 16:20:39 GMT",Hampton Roads District | Series of HRBT full weekend directional closures planned in October for repaving Virginia Department of Transportation (.gov)
Hampton,Closing,Overnight full closures scheduled on King Street at I-64 overpass in Hampton for paving - Virginia Department of Transportation (.gov),https://vdot.virginia.gov/news-events/news/hampton-roads-district/overnight-full-closures-scheduled-on-king-street-at-i-64-overpass-in-hampton-for-paving.php,"Thu, 17 Sep 2026 07:00:00 GMT",Overnight full closures scheduled on King Street at I-64 overpass in Hampton for paving Virginia Department of Transportation (.gov)
Hampton,Closing,Traffic Alert: Weekend closures scheduled for Hampton Roads Bridge-Tunnel repaving - WAVY.com,https://www.wavy.com/traffic/traffic-alert-weekend-closures-scheduled-for-hampton-roads-bridge-tunnel-repaving/,"Fri, 18 Sep 2026 13:13:37 GMT",Traffic Alert: Weekend closures scheduled for Hampton Roads Bridge-Tunnel repaving WAVY.com
Supermarket,Opening,Cielo Supermarket to Open Pittsburg Location Saturday - Contra Costa News,https://contracosta.news/2026/09/17/cielo-supermarket-to-open-pittsburg-location-saturday/amp/,"Thu, 17 Sep 2026 18:37:36 GMT",Cielo Supermarket to Open Pittsburg Location Saturday Contra Costa News
Supermarket,Opening,Peacocks and Bonmarche to open SIX new stores inside UK supermarket chain this month - see full list of locations - The Sun,https://news.google.com/rss/articles/CBMinAFBVV95cUxNOUhuOGVIV0h0enhMbDVseDNwOWc4R2hIeHRzMjJEUWo0RmdTdE9ZMkF1VWhuYVNNek54Mk5kR3lvbXJQN0lDWUE5VXlrTm1XUzBUSGpfQ2hGNVlwMXJfa2hqbXlYWm5Cckl6ZkU5WnlyaFY0UVo1V3BzeXBDbTVDaTU1Zm9GeDBScmpheWEzcTVNNzdPS2JoSUpDLXk?oc=5,"Thu, 17 Sep 2026 13:49:00 GMT",Peacocks and Bonmarche to open SIX new stores inside UK supermarket chain this month - see full list of locations The Sun
Supermarket,Opening,"Ethnic Supermarket to open 40,000-square-foot Burlington store in fall 2026 - BurlingtonToday.com",https://news.google.com/rss/articles/CBMixAFBVV95cUxQSV9JYklnNzAzTnQyRVRQQl9UQ01yVXBlNWtEVHV2ekY4Y1FCbGFHY1B6dXptbGYxUlVnMFRJR2FHdU1nN0hReFVTTEVRRHd5enVOanZBbUs1QkVlbFNSQTR0M0dFVlZ0Y0xOdGl6bElDZVRwZWdWNHBmejlTeWJob2xUV0dlcV9PRlNSSk5ZeXZjQzVLLUxReERORkhhUVU2aU1ybjM2aVU3azhjcF9VbXE4ekFOeHpQZHBudjZYTEk3ZkRn?oc=5,"Fri, 18 Sep 2026 15:47:43 GMT","Ethnic Supermarket to open 40,000-square-foot Burlington store in fall 2026 BurlingtonToday.com"
Supermarket,Opening,Tastings And Giveaways Planned For ShopRite Supermarket Grand Opening In Edgewater This Weekend - patch.com,https://patch.com/new-jersey/ridgewood/tastings-giveaways-planned-shoprite-supermarket-grand-opening-edgewater-weekend,"Fri, 18 Sep 2026 15:46:13 GMT",Tastings And Giveaways Planned For ShopRite Supermarket Grand Opening In Edgewater This Weekend patch.com
Jewel-Osco,Opening,Jewel-Osco opens St. John location - Northwest Indiana Business Magazine,https://news.google.com/rss/articles/CBMikgFBVV95cUxQYjJJaTZzd0ZEanhkd3lmM25FVUZKNUJWcjJIU2dvMzZzS05XRkQ3Y3ptaXBJeVdBNzN4TGQ1QVF2bV9wVHk3Mk5tdXNXdmNwWDNSZWlRSkFmR18zVWFiOWY5WElQUFRFLUhNT3pHaWR0Rzdwcmo3UFV1cXVfZ3p5LTVpcHdFVElSWlN4UkQ1Z2s1UQ?oc=5,"Thu, 17 Sep 2026 18:54:53 GMT",Jewel-Osco opens St. John location Northwest Indiana Business Magazine
Jewel-Osco,Opening,Jewel-Osco opens in first new store in Northwest Indiana in more than 20 years - nwitimes.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOYkFmb051aS1LbF9EVXplN2g2anhDSDZINVJ2VkdwU0JqN1ZYV2ZEdDFKSUEtTGhSOWpQS2xGTnJrdjZCejFpTlhGaTZkbEMzV0gyNmxYeVZzSTZqVDhyZ29FODJPTlNiWWI0YXE2VGprRFdELTVNOHNTTjgwM2p6a2hSb2FIOGkz?oc=5,"Thu, 17 Sep 2026 11:00:00 GMT",Jewel-Osco opens in first new store in Northwest Indiana in more than 20 years nwitimes.com
Whole Foods Market,Opening,"Whole Foods opens sprawling new California store with ‘trained cheesemongers’ and 1,500 items - New York Post",https://news.google.com/rss/articles/CBMikAFBVV95cUxPb1dXUGx6RjkyRmdOYm1VMlBBYmV6S1djWWE4dEZwTU9MTnB3QURnb1RreG1KdHZ2QlJyR1Z0Y04zb3pzNk9QWkpDaXRNYzVfazdOQlBjcjQ3MlUxekhRNS1XeW9jQ2tnS1FLM1gxeXptZXFQZ1dxNndrNjYtTTBPbG1HOFlSLXVTRTVVYUtLbFE?oc=5,"Thu, 17 Sep 2026 20:39:00 GMT","Whole Foods opens sprawling new California store with ‘trained cheesemongers’ and 1,500 items New York Post"
Whole Foods Market,Opening,Utah County to get its first Whole Foods Market — and a whole lot more at new retail center - The Salt Lake Tribune,https://news.google.com/rss/articles/CBMihwFBVV95cUxQZXlTNUVwNlBYeU1CT2FJNThhelprdHgyWWFLU3VuV3VKcEt5dUhWa1hvZnZJeTQzRmpFS3B6STNxWFNRLXJmb0lLaXV2cTVicllVczNvYXhSaGVHMV9ZMnBJTkZnRjNkLWFZWHlRMG1zWG1TM29vVnlReEtsT1BWWlhSems5XzQ?oc=5,"Thu, 17 Sep 2026 12:03:40 GMT",Utah County to get its first Whole Foods Market — and a whole lot more at new retail center The Salt Lake Tribune
Whole Foods Market,Opening,"Whole Foods Market Opens New Store in Elk Grove With More Than 1,500 Local Products - edhat",https://www.edhat.com/beyond-local/news/whole-foods-elk-grove-local-products/,"Fri, 18 Sep 2026 20:54:41 GMT","Whole Foods Market Opens New Store in Elk Grove With More Than 1,500 Local Products edhat"
The Store,Closing,Xibei Founder Jia Guolong's New Brand Sees Multiple Store Closures; Company Cites Individual Store Planning Adjustments - finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE1zeU5xbnk3QjA3Q0IxdjIxS3BVTldnNGFKZnRSaGJwS0thamt2S1pCRUlpcUpLaDMtSWEwR3NXSGE4blVTWjFDVm9WQXRWSDhXalJCR3p2V240ZW9xb3pDQ0o3dFd0ajdVZlItWEk4RklGWE9XNmc?oc=5,"Thu, 17 Sep 2026 23:25:00 GMT",Xibei Founder Jia Guolong's New Brand Sees Multiple Store Closures; Company Cites Individual Store Planning Adjustments finance.biggo.com
The Store,Closing,Popular luxury apparel retailer closes because of bad lease terms - thestreet.com,https://www.thestreet.com/retail/luxury-retailer-levys-clothier-closing-iconic-store,"Thu, 17 Sep 2026 22:38:51 GMT",Popular luxury apparel retailer closes because of bad lease terms thestreet.com
The Store,Closing,Convenience store giant closes 80 stores as it reshapes business - Tacoma News Tribune,https://www.thenewstribune.com/news/business/article317285314.html,"Thu, 17 Sep 2026 19:33:00 GMT",Convenience store giant closes 80 stores as it reshapes business Tacoma News Tribune
The Store,Closing,"After nearly 60 years, third-generation Avard’s clothing store owner Dick Avard is closing downtown Nashua shop - UnionLeader.com",https://www.unionleader.com/news/business/after-nearly-60-years-third-generation-avard-s-clothing-store-owner-dick-avard-is-closing/article_ab7f2001-e331-4d45-b775-8de07a032dde.html,"Thu, 17 Sep 2026 19:13:00 GMT","After nearly 60 years, third-generation Avard’s clothing store owner Dick Avard is closing downtown Nashua shop UnionLeader.com"
The Store,Closing,"RunWell to close downtown Edwardsville store, consolidate at Trace Parkway - The Edwardsville Intelligencer",https://www.theintelligencer.com/news/article/runwell-closing-edwardsville-il-store-moving-22436581.php,"Thu, 17 Sep 2026 17:04:55 GMT","RunWell to close downtown Edwardsville store, consolidate at Trace Parkway The Edwardsville Intelligencer"
The Store,Closing,"Zabar's Is Letting a Crowd In After Closing for One Night Next Month, But You Can't Just Buy a Ticket - iLovetheUpperWestSide.com",https://www.ilovetheupperwestside.com/zabars-is-letting-a-crowd-in-after-closing-for-one-night-next-month-but-you-cant-just-buy-a-ticket/,"Thu, 17 Sep 2026 16:37:10 GMT","Zabar's Is Letting a Crowd In After Closing for One Night Next Month, But You Can't Just Buy a Ticket iLovetheUpperWestSide.com"
The Store,Closing,Boscov's Responds To Neshaminy Mall Closing - Patch,https://news.google.com/rss/articles/CBMihgFBVV95cUxPY1dmOG52bGZCS2Z2NUhWVmlGaEx6QUZ6UEpubnRMOHhOSm9sTkhlQjlwTzQ0NnJzS3lpQTdkeFR1X2VDZFV0VTdma0RrU2tBOTlocGhVYzBoUjFGNHdGbm5MaWQtemYwQmNLbFBIbDR6SHJUQ0JmZ2I4eTJYNnJGYnZpaV9WZ9IBmwFBVV95cUxQTkpycDdUM0J0Zy14ZXlDcXdrR0pzYjE4QzEwRnJHdW5KRkxHS1Q0Snk2Y1hvVkZ6OHFhVWdLenpwRm1BdGRDbGhpZC0tdmRoZzJIOE84RENINEpiRmNncjBMTDRLeE5iNkZYZl9OLTdvUWJjOUo1aHVvYUVvRExfeFJaSHhRSnhQNlZ6OVBBNGpCc29kQnk1NXN1Zw?oc=5,"Thu, 17 Sep 2026 16:20:38 GMT",Boscov's Responds To Neshaminy Mall Closing Patch
The Store,Closing,Ace Hardware Stores Are Closing in 2026: See Updated List of Doomed Locations - inc.com,https://www.inc.com/amaya-nichole/ace-hardware-stores-closing-list-doomed-locations-2026/91406259,"Thu, 17 Sep 2026 15:30:55 GMT",Ace Hardware Stores Are Closing in 2026: See Updated List of Doomed Locations inc.com
The Store,Closing,Jazzy and Mumbo's Animal Aid Thrift store closing for good - inforum.com,https://news.google.com/rss/articles/CBMilAFBVV95cUxOTUl0V19HYlRpNjktaFkxZjRMNUpPYkpoRUhLMHozQWdPUjl5V3J1NWNmSk5JOTloajZmSi1Gelhxazd3YXJ4RHhoZUR1VVRzQmFBakVXTUR4ZE1VZk5FUmxmQnM5VU95LUtrX2hPTHR0Umt5akIwYjNNMDFpakxWNFNHa1I1NGJ3QmxkUFpvMWU2bkJi?oc=5,"Thu, 17 Sep 2026 11:14:00 GMT",Jazzy and Mumbo's Animal Aid Thrift store closing for good inforum.com
The Store,Closing,Wayne store helped to float affordable home building. Now it's closing - Bergen Record,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQNVk5MFNrdC1RX3E3MGY0R3ZYZWdWbFl3ZUs5cU42cjBxNTFzUklhVmxhVVhfdDYxZWFVRmgzSVpNcGxNckg4YW9fM00wMVJlQXlWTDRLT1hScy1fNDJpWmpIcF95Tzd0YnUxTGhudFNJbUxPMGdiY201NFljWFdNYURtdnFHYkZEbVVBSWRqWnl4RjctQ3RKNThsZkN5VjRfX2JDSWV3MGlrbW9lZC14d3QyMzNnQW5mX3F0bDBFSGg3ckZSQ2VDcDdKUFEwNkdoU0ZzVG5vdUlsQQ?oc=5,"Thu, 17 Sep 2026 09:50:00 GMT",Wayne store helped to float affordable home building. Now it's closing Bergen Record
The Store,Closing,QuickChek closing Neptune store; fate of proposed store is unclear - Asbury Park Press,https://www.app.com/story/grocery/stores/convenience/2026/09/17/quickchek-neptune-store-closing-fate-of-proposed-store-is-unclear/91790873007/,"Thu, 17 Sep 2026 09:16:00 GMT",QuickChek closing Neptune store; fate of proposed store is unclear Asbury Park Press
The Store,Closing,JCPenney closing at Ross Park Mall; Sunday is final day - WTAE,https://news.google.com/rss/articles/CBMikgFBVV95cUxQSlA0dndZWm9zVHAtOURNQ1VsUnhrYk1XZTlGSlQ5TnFzVFFhYmVtaGJBa2Jral9ieEtCZXZoQ3dqNlBBNF9SM2w4Y3BfY085bmxCUVQ3NEF6eDNvaGdaNDBmSWR5LVFoOFZlVWhVQnpKVEF5b3ktS3c0TlhzM2JnQ2pDRUpXZEFRQy1ROUJ3Z0FXUQ?oc=5,"Sat, 19 Sep 2026 01:19:00 GMT",JCPenney closing at Ross Park Mall; Sunday is final day WTAE
The Store,Closing,"Tory Burch store on Oak Street shutters, leaving Chicago without - NBC 5 Chicago",https://www.nbcchicago.com/news/local/tory-burch-store-on-oak-street-shutters-leaving-chicago-without/3990986/,"Fri, 18 Sep 2026 23:51:12 GMT","Tory Burch store on Oak Street shutters, leaving Chicago without NBC 5 Chicago"
The Store,Closing,Mothercare’s future uncertain after Middle East store closures - The Times,https://www.thetimes.com/business/companies-markets/article/mothercares-future-uncertain-middle-east-closures-g73qsw0tl,"Fri, 18 Sep 2026 15:05:57 GMT",Mothercare’s future uncertain after Middle East store closures The Times
The Store,Closing,"Macon Circle K clerk charged with beating elderly woman after disagreement over closing store early, report says - 13WMAZ",https://www.13wmaz.com/article/news/local/macon/macon-circle-k-clerk-charged-beating-of-elderly-womandisagreement-over-closing-early/93-23a0c3a8-c302-45f2-8674-65f3719c42e3,"Fri, 18 Sep 2026 15:02:00 GMT","Macon Circle K clerk charged with beating elderly woman after disagreement over closing store early, report says 13WMAZ"
The Store,Closing,"Tops Friendly Markets Closing Store in Ulster County, NY - hudsonvalleycountry.com",https://news.google.com/rss/articles/CBMiekFVX3lxTE9BN2FBQk9iUUhyRFRGQjlHZ2VmLUw1Y0EwTi03dzJCeFlCNGdnTXlmU3N6WDR4MXBWNExmeEhhNWd5WEpOLTZxcHhDaFJwSTA4TnVmb2hQcWZjMFh3ZmF3UXRmNnlKM0xpc1pnV2hYQW9BeV8yTHNXUEZB?oc=5,"Fri, 18 Sep 2026 14:04:06 GMT","Tops Friendly Markets Closing Store in Ulster County, NY hudsonvalleycountry.com"
The Store,Closing,"Cato ups store closings, cites 'current economic environment’ - Chain Store Age",https://chainstoreage.com/cato-ups-store-closings-cites-current-economic-environment,"Fri, 18 Sep 2026 13:09:21 GMT","Cato ups store closings, cites 'current economic environment’ Chain Store Age"
