company_name,event_type,Title,Link,Published,Summary
NetCost Market,Opening,NetCost Market bringing European tastes to Arlington - Jacksonville Daily Record,https://news.google.com/rss/articles/CBMiowFBVV95cUxNdVJfR2tJMWZxV3V4Z0RsTF90ZDFXTVhJenM3cHVSejJXb2dKaldXazhWbjhfNlVnRENQX1pEZ0hRcE5TRjNCblNGdzR0Tmp3cWJrT3pvcDIyUVloNjFaYXAxeWVEWTJJTHZkMWt4ajljaFFudU9MMXVXVEhPVzRDNDRsWXdKOTM1Z1A3eVdpZXN2cUltd0NxVHNkdUhuemhZVW13?oc=5,"Fri, 14 Aug 2026 10:43:00 GMT",NetCost Market bringing European tastes to Arlington Jacksonville Daily Record
NetCost Market,Closing,A New Market Is Bringing the World’s Pantry to Arlington - WhatNow,https://news.google.com/rss/articles/CBMinAFBVV95cUxQZk92X1FjRjhQaThNQ3BCeUI3eGpFN0hoM2Q5aFJRSHpfTTZHSG5GNzF0ekhpRThCVUp4cjhmbTVqMlBiNnlQaVh3YzZSdjBFbTZvQmRoZVAteERTYV85alE5S1FHRjRSZllJV29zS3Y1Y1RZd21NOElWS1RkNk94NHJEV1VLclRPOFlTWXp4dkJycHVwbE5Ob0RwbFU?oc=5,"Fri, 14 Aug 2026 21:46:13 GMT",A New Market Is Bringing the World’s Pantry to Arlington WhatNow
Lincoln Market,Closing,Cost revealed for expert advice on struggling Lincoln market - Lincolnshire Live,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQV3QxUUswSTJxYkxVbThTQ0xaV3QtZjI2ekM5dzVYZWdPN2JHc1N2ekkyODZFZ0VXZFNjSXU3Y0x0eUFTbnZuTENqSFVHQ3RyYUhBSGhLSHB2VWF0WDFMYzZ0UEQ3VXVST0ZxQmV0VmEzZHNwcWtITVhGVmlIanhITVF4VEN3eWtRM1FqdHVaM1Z4SkI5bzBoY210Qk5SRUk5aGlaTjQ5SmV0MHAwRFRfR0gzRWhVUHpnbk5nUlh2bk1Qd2ZYUWpCd2hMNWpyMktmOTNkNUFWeEowQ1c5ZU5QajA2VWdQZ19jem4ySzNhWmpyVGoyenlaNA?oc=5,"Fri, 14 Aug 2026 10:02:00 GMT",Cost revealed for expert advice on struggling Lincoln market Lincolnshire Live
Coborn's Market & Table,Opening,Plymouth's work on The Boulevard project continues; where are they at? - hometownsource.com,https://news.google.com/rss/articles/CBMimwJBVV95cUxOYUJzdXIzLW5LUnhVT2lwQzhpdnVUa2ZJbVE0MGxWSzVGMEljc2FNZGEweUVUZVNvTkNIYmt3Mmw1RG91M2kxVkNrd0VtNjd5WTAyOFp3QktwV00wTzc0UnVQRnhreEZRZU16UE1Mbkp1Ujk5c1lXOFQxaklSSXFWcnA5dVUzMUhISkxPUFhVRFpjUENIYjd3T25SeDNNeGIzNzIwNWZEalNzT0RRSnR1Y1dmNHY1STZ2TG45N2dDSDRyQ1MzNDlfdnQ2VzVHbGpyZWlwUTBYbzBJRUJEU28xSURDQlg2aTB3Z21xRVNWX1F1N0oxMExBRml3R1c2NVpCNU5Hbk1QSEF0UGthY0ZRUnVhUnJ4NnkxbzZJ?oc=5,"Fri, 14 Aug 2026 18:25:00 GMT",Plymouth's work on The Boulevard project continues; where are they at? hometownsource.com
The Den,Opening,Houston comedy clubs double in 2026. Here's what to know about them. - houstonchronicle.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxNV2hkQ29IZnJLdUJsMGt3LUFtamJnSVNfWm1HTGxEZHBVTUpkQTBSRi0zOU04NjFROV9PY3lhNTZJQlhoMk5kWHVycWd4eDNPMFBqSzBudWd1Z21NQmhLYzZxbUxRVE5wcUkzMkFwZktnRllPV0IzVENzQXF1ZVdnbUtOeTJIZW1DaWRUaFIweTVqMDJHcGhKWXZjRW9qV2x4aWlaZA?oc=5,"Sat, 15 Aug 2026 12:12:34 GMT",Houston comedy clubs double in 2026. Here's what to know about them. houstonchronicle.com
Mother's Market & Kitchen,Closing,Irvine council signals support for law that would protect labor at smaller chain markets - latimes.com,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNVGFMWVJRdmdkLXBFM3A2WE1ZcFpxTDVQc2JNTktFX21zXy1vZy1uX1NqbFdDZXhpUHJ0RUJrSWlNRHVTM3FKb0J2LTlDN0xHMHJpOFdDLTM4ZG42cDBpQXdoNHZ2eElqeFRtUi0zWUt3aS1FM00zM29ZQThSTHRRald1MTZJUHRVbG5vb0l2R3NxUTdiMmZyVFRBTDRTQ0w4QjFla0FJbnQ4UXdHa0ZEcXJJVFc5SmVodTRZVGwxd0hpUDIwQmhWT3RiemlRWGFEZDE5Y3UzMnMyR3pJdnE0Yy1zc005b0RqVWV3cTlXSUtucVk?oc=5,"Fri, 14 Aug 2026 19:45:51 GMT",Irvine council signals support for law that would protect labor at smaller chain markets latimes.com
Grocery Depot,Closing,"Jackson grocery closures leave residents with fewer fresh food options, city leaders seek fixes - WAPT",https://news.google.com/rss/articles/CBMiaEFVX3lxTE11S3h0TEJ3c1dKSUYtUmZheTY3Z05zaGo3VUtWY2ExMnA2WFFNZF94LTVQZXRyOWwwSlFqckdQVmRyYmJLMVB4a21jRFBDcXRMY0ZNTUNvdjVpWjVsNlJjX2NZVkpBLXY3?oc=5,"Fri, 14 Aug 2026 13:06:00 GMT","Jackson grocery closures leave residents with fewer fresh food options, city leaders seek fixes WAPT"
Seasons,Opening,"Swiatek beats Rybakina 6-2, 6-3 in women’s singles final at National Bank Open - CFJC Today Kamloops",https://news.google.com/rss/articles/CBMiswFBVV95cUxQYllQWVctdGQya3RTOFJDbkllZGNHbXd6LTA5WTlFMjlENXd3UWFOemVJSmZFekRYTGE2TlBCWjR5am5mMFNMRmhNOG82VUpqOG1aZkFrazRWdHoweTE0WS1IeDJwdTV2M256ZTVlNlVuSXMtaEZmaVc0dkplYzgtLXJNeFNuQ1p6V0tQcWtIMjR2SllQbFNtVS1ISzhPRXlrVlk4amhuQUEwa2o4LUF3RWE4QQ?oc=5,"Fri, 14 Aug 2026 03:25:35 GMT","Swiatek beats Rybakina 6-2, 6-3 in women’s singles final at National Bank Open CFJC Today Kamloops"
Dollar General,Closing,"Just one Dollar General remains in NOLA as sudden closures leave employees, customers blindsided - nola.com",https://news.google.com/rss/articles/CBMisAFBVV95cUxQSGNkMjFiSVVmVENhNUZ0Z2VVR3JWRzVfV0F4VG56WDlEQ0dxbGNLRGNLMEJPekFkajdYNElxVzZmSjNySW5iQWUySENfcEliTUJ2UWlqaUhhYWZFaHNjWXc4UGtSSDhzZFdPLVRXeUNKQmtoNDZ2X0FLcFg1dzl0S2dPS3gwVGJqXzdXaUtMdEdyeVI2bmlITGc1ZW5yTEdmN2NsTUtEWTlLeFJnVGlQWdIBtgFBVV95cUxObXFKaUlLdl9JNTdSNDM4QlY2bGlvVG5QR1Z4Y1pZQXFFMXFIcDlma0VPWHdoWXJmM1FZaGpiaGpGZ2tnNlhJLXJwVFBGcGprc2RpY0xsRTliSVVYa1RsYmdpdTVBN2Z5dDhPWDlocHBaNVRnNFNIOFBrQVM4ODB5WkpyRU1wdjJrRVhoX2E4THBZWEhXMC1BdGxUc2xrSVM1eVZpS1RXbUJyZWJsTlluTHFOT3Zsdw?oc=5,"Fri, 14 Aug 2026 09:00:00 GMT","Just one Dollar General remains in NOLA as sudden closures leave employees, customers blindsided nola.com"
Wegmans,Opening,Wegmans holds groundbreaking ceremony for first store in Pittsburgh region - WTAE,https://news.google.com/rss/articles/CBMikgFBVV95cUxPVDUzSC0xVjcwZ3FLTFZCMnlWRGd2TEFJWGh5LU5vc3hESU1ZbVRTbmFsdURyMGVuY001YWtha1E0VW1lTHpRNVJGV0RsalNRMkh0RFFQMVk3eU10ZjIzbzJwMGNNLUtrWVJ2RkFoR1FvWFV6Z285bC1oQmp6V05ieTBkb0Q3QW1sclJFSVlMbXZKZw?oc=5,"Fri, 14 Aug 2026 01:15:00 GMT",Wegmans holds groundbreaking ceremony for first store in Pittsburgh region WTAE
Wegmans,Opening,Wegmans’ planned Cranberry store breaks ground - Butler Eagle,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPdkp1ZTBZc0taZnNSa2JWd00wZ0d4MmlzMmtGMWxjLUJuWVl3OXE4WUpZTG5ER3pZZ3JrYTRZOVVobVNZbFZoT3FHMGxBdEZNV3FmVzUxSGJ1Vl9MVFZZS2ZRY1l5blh0c1hHdFFiOFJycXdlQkw1X1RZekFYZkFYY1lWN3Q2cXVubU5j?oc=5,"Fri, 14 Aug 2026 00:51:35 GMT",Wegmans’ planned Cranberry store breaks ground Butler Eagle
Loblaw Companies Limited,Closing,What's Going On With Loblaw Companies Limited Stock Friday? - Wealth Awesome,https://news.google.com/rss/articles/CBMinAFBVV95cUxNakJJS3BlTHhOUzA3TTM5aTJla2oyb3cwV2VLVmtmMTVPUDJWRk1sQURCUVlpNDY1dmE3eTBqam1SWjUtVnpRRVdVdnFaaXpQRDduNVpaWXpTM1lfYzZTZ1F1c2xVMUg5WjhUQUdIMmF5cjU3bFk3OU9GV0VvcW5XZGNjazFPQ180WVBHOU5UcDV0ZFZaZERQWHh2Yms?oc=5,"Fri, 14 Aug 2026 15:02:12 GMT",What's Going On With Loblaw Companies Limited Stock Friday? Wealth Awesome
Hana World Market,Closing,Ramen and retail: 20 Northwest Austin business and dining updates - Community Impact,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQRE54UXMyM25lNWRUTHplX2VNWVBjT05wR2RmMXBXU3lnWDdYendUOXR6aGUtdzczNGN4X2FaSFRpM1JoYzlUeExVLTNJM09zTzJpS2EtRld6Wm9ISjZUemVMbkRLd1NVbUN5QnppYlZTUzhpbXc4V01rVTNUUUxNX2NtdzZwNHVvNTZLMDB5UDZ5SzBmSDhfRnkxdXV6a20wYUt4MnE0SUFsT3lseVl0bFVEQ3RiX2RueFJV?oc=5,"Fri, 14 Aug 2026 23:41:35 GMT",Ramen and retail: 20 Northwest Austin business and dining updates Community Impact
Garden City,Opening,PopUp Bagels opening in Garden City and Huntington Station - Newsday,https://news.google.com/rss/articles/CBMingFBVV95cUxNUGlGb2taV0t6ZkJuWjlqeDN2SThLYmZ2YkotWkJmY2pBV1M1ODhNU0FLdE5UZHI2QmtsOWltZzlKLXBBWVNGaHU5SDFkc2I4QjB3bFU3NDllRDB5ZUk0WEFoMEROQWp2NV9WNEJQOWxIZUFIb3lrdWpMbXVHaVZ0NURiN0E4bDNsUVVockxKZWJHY3k1bEtKaG1aaXU4QQ?oc=5,"Fri, 14 Aug 2026 12:10:51 GMT",PopUp Bagels opening in Garden City and Huntington Station Newsday
Garden City,Closing,"Road closures, tight security expected during Trump's visit to Nassau County - Newsday",https://news.google.com/rss/articles/CBMifEFVX3lxTFBvU1JjNmtMQ1NrbDFndEV1T0VxUTdJWGtzSDJnSkdQMW5nN2JyM2dydGVnLTRGTXlFYzBucVp2TVpnSEYwTXdYUVc1X1pDUDZEb1hmcV9nS1lXcS02RTJhYTlLMHpJbjNMb1pyWHVvTWxFLVJ4S1JoWm9SZzY?oc=5,"Fri, 14 Aug 2026 12:15:02 GMT","Road closures, tight security expected during Trump's visit to Nassau County Newsday"
Garden City,Closing,"Street closures, heavy traffic expected for Nassau County due to Trump visit - NBC New York",https://news.google.com/rss/articles/CBMipgFBVV95cUxQcFNJNUlmTHVSa1d5bm10S1A2ZVJycXdRcThpZWdGOFJLUnl4a0NQSDg0TUoxdmNKV0phdUxaeDBEWTZWZHVLWU4xSlE1YUsyTDdNLWdXTmtvaVk1akhoUlBaN0tVbTB6UXhwVWxZREJaU2NxU3hGNFc0U3FSQkZ4UlNxLWJ3dGVkVldWWXo4QWlIUUdjRTdSX2JCOEZkLXBHRjBqNG9B0gGuAUFVX3lxTFA0cGd5TjctblJXc3JhV2tpcExhaVZvVDM1TW9oNVlkYTVxekhNZE01Zmpmd1p5YVBXcldDSjJMalVRX0NfbjBVUFJpeWt6a05Ha1M1dXkyS1g2ODNrSk9EUFVfREFGay1wV3plSk5sRE5FbEFsbzF0b0M4bjdwRWZ0bTFGdmV0R2JIMXlzV242aGhyRDhJWlpQQ0dLNHZqY1hhOGRva2RKN0dNc1RfQQ?oc=5,"Fri, 14 Aug 2026 02:57:43 GMT","Street closures, heavy traffic expected for Nassau County due to Trump visit NBC New York"
Goodwill,Opening,Grand opening of Goodwill Halloween store - NewsBreak: Local News & Alerts,https://news.google.com/rss/articles/CBMimgFBVV95cUxOTW94MHNYYjNkc2hmOTlCS09GdDRBVl9oS2haMW8xNzJjT2tkWnRBRHNrNDl5X0MxYU1tM0s1clZlYk5aUzBkLUxyaWZJd2prdGwwVThrM0hZOFJwV3Z2aE0xbkJScXI5NndEZnJuN0F6d0FnajFuVFExal9OTUJWNlhDTDlydVFpeEJVRjNDYzkxR1dfeUItS3lR?oc=5,"Fri, 14 Aug 2026 23:33:24 GMT",Grand opening of Goodwill Halloween store NewsBreak: Local News & Alerts
Goodwill,Opening,Goodwill Mid-Michigan holds grand opening for its first pop-up Halloween store - WNEM,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQV2JTeWg5UjJjaXRrekROZHZneEdBeVJDRE55QWlKdE8zSWVlODlvTXg0U1ZWS0lleXhBX0FQd3hOOFUxVmQ1OWNTZDlaSlg0QXpSX0dTeWRteGpkbkZraGpHcVd4ZkNLbWlKWTZTeG1OR1hqNWhRcEJhVmNHYlZwSjA1VGktQzBtTndWVWFjNlo0R2tiN0ZqM2t6VTBIekhHS3Z6VjJUOXJZZVnSAb8BQVVfeXFMUE1qaFpjWmdENEFYdHhlR3duRVBTdmhPY2JCMEdyeDZBajU0S1Rwek54OTNOZzVkcUhTdG5LRS1hZWlCU3k1aHZRS2hTR2tQU2VwNjNqZ09KQ2tUclZFVmU0bFRhYktsUkl5ejBkSks3b2pUX2VqXzl1TUliV1ZPOGxLR2xOWUZOMmwwT2tYYW1FcDRXMWNjNjYzaDJaZHh4Y05uOWtVWVBTOEVoWXVGM1dkYzVBZ2lJeHotVUhaaU0?oc=5,"Fri, 14 Aug 2026 20:48:00 GMT",Goodwill Mid-Michigan holds grand opening for its first pop-up Halloween store WNEM
Teso Life,Closing,TESO Life to open its first El Paso Japanese retail store - El Paso Inc.,https://news.google.com/rss/articles/CBMi8gFBVV95cUxOc0tkS2ppa05TWDl2Vk9yX3dTblpqZnRnQUNJalptWVhfaEhPR3MxS1U3dFU0Qy00NzNWemFVdEFENHRhdjhpeVBVY1pENy15ZjJiNzlPZTA3LTNmM0NzVzVUVTVSS2JhZGV0QmtPSkZYaWVLZl9MdG9sWFc1cFdjcWZOUTBPU2pWN1Bza3RWWUFmUXlNRjhrQVJELVVLWXBlSTlrQkdDbWx6ZDJ0NDR0SkMwNENCQkZoS3BMckhRS1VEQWV6UEN0WXo1bVJFODE1bmMyNm9GbE04YmVOOHdETFhsZVNmRGlpQXBFSVM5X3FBZw?oc=5,"Fri, 14 Aug 2026 20:15:00 GMT",TESO Life to open its first El Paso Japanese retail store El Paso Inc.
Nob Hill Foods,Closing,91-year-old supermarket chain closing more stores - thestreet.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxNb0xjNldycUREeWdWX1NMVU9CaGRSX3BIbFR1SjdYdHVfMGdPMUtHaWd4b1RTRWV0cEk5bHpCbHhxdlhoRnh0OVQ0YzFHTS1Bam9rcC04c2ZnRWJVTXR5R2gzTGtNaTFuRGxXNE5FY2l6RlFyLXNRRWk0M04tUVZSYTVESQ?oc=5,"Fri, 14 Aug 2026 21:21:43 GMT",91-year-old supermarket chain closing more stores thestreet.com
Winn Dixie,Opening,Winn-Dixie offering shoppers a chance to ‘Bring Home More Good’ at new Keystone Heights store - Action News Jax,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQUNVMTlEbFpZQWFVZF80bVJnQ2Vla1BvRk9XS08zbElzYTltdmhER2g5enIwUXM3dmppVkg5RGRESzItRFVoTVllcWtvWVNHX1BPaDZTZW82R2xadzN6VHo0UXd6b1pVeGxjZlpzRWdPa2h5Q0RDTWV3cl92eU1IN3A1XzZBVTF5R0dkOWplcUIyNEpBVlZmN0dLVkp4WGZTdHBiN1g3QnVIU1o2QUVOR01CMUc0V3pmNkZCVzJqUERMTnRORGdma1FUa1RlZDRia3JIVE85am1jeXRuYXFGQzVJQklJQ2PSAfsBQVVfeXFMTWl3bnBaSVphYnRaNEpUN092aF9DYkJaVUlfYUxDT0t4WE9EZzBiQm40bGp5Sy1pdFh3TmpwWHEwb2pydzVDbmZnekU2ME9LUWlpMXJTdXNvWU9EYjBROF9fZUNJVjlMamREOFlxS0NER1FSUnJ1djlOd0VCQ25yM0F1N3NwVURBa0dKaHFZQk9wVm5ZRlloREpKb2JIdlhVR2pVOThvcHNRSXY2QmRuLUJJVThsaTlHR1dyQVA3dl9Qamdld0xEUnJFM0kydF9lelMyT0tYbmtQRmJ5SnNZV0Y0UmdCSGFXT3RFZ2paMlloNlBIeGFJMzBWTFk?oc=5,"Sun, 16 Aug 2026 00:14:00 GMT",Winn-Dixie offering shoppers a chance to ‘Bring Home More Good’ at new Keystone Heights store Action News Jax
Apna Bazar Farmers Market,Opening,Pizza Place Draws Dave Portnoy Review In Lower Bucks Co. - Patch,https://news.google.com/rss/articles/CBMimgFBVV95cUxQcHMtVlVTQW9oQU9pbkdTQ3hTem5iWVFrMnp3blJBazU1OWV3eVlITHVkMTFieEVad3QxZnY2NnFpcGFyb080UXZvTzFSTUtMaUJ5bm5aZ2Y1cFV6WFlsWmllY2VQYVFjRWc3S2JRanVWZHJHZENWU0dIZTFXeGc5a0pQN1BaOVdPelpYTGxhTmt6emxQdHRMd0ZB0gGvAUFVX3lxTFB1M3FuNEdTeDE0NWYtc3BreUt2ekJpQzNyb2FhRnJQX1NtWWU5SUJGNmo4UVpxRU00MldEeE51XzMybFVtYVdUMTkwaUNMNjYwdS1EQXlOaWYyYmZmaW9ZaWZ2d3VBSzUzUVo5V1JXTmFKVEUyRWtpZEZzanRjaGhwREdSMWx3bXBnZ1pVaVJUTzNjVW9GdlY0YjhzZTE3VjFoYl84Q3FaTTNacUFuUkU?oc=5,"Sat, 15 Aug 2026 11:20:15 GMT",Pizza Place Draws Dave Portnoy Review In Lower Bucks Co. Patch
