company_name,event_type,Title,Link,Published,Summary
The Store,Closing,The generational shift that has seen 'generic' shops pushed to the wall - ABC News & Headlines – Australian Broadcasting Corporation,https://www.abc.net.au/news/2026-07-26/retail-autopsy-what-went-wrong/106922524,"Sat, 25 Jul 2026 18:41:47 GMT",The generational shift that has seen 'generic' shops pushed to the wall ABC News & Headlines – Australian Broadcasting Corporation
The Store,Closing,Furniture & Rug Depot Closing After 30 Years - The MoCo Show -,https://mocoshow.com/2026/07/25/furniture-rug-depot-closing-after-30-years/,"Sat, 25 Jul 2026 15:02:26 GMT",Furniture & Rug Depot Closing After 30 Years The MoCo Show -
The Store,Closing,Notable San Antonio record store in danger of closing for good - MySA,https://www.mysanantonio.com/business/article/flip-side-records-san-antonio-22358884.php,"Sat, 25 Jul 2026 11:20:55 GMT",Notable San Antonio record store in danger of closing for good MySA
The Store,Closing,New Yorkers Say Farewell to the REI SoHo - The New York Times,https://www.nytimes.com/2026/07/25/style/rei-soho-closing.html,"Sat, 25 Jul 2026 09:01:49 GMT",New Yorkers Say Farewell to the REI SoHo The New York Times
Standard Market,Closing,"Canada Compact Closing Machine - Market Analysis, Forecast, Size, Trends and Insights - IndexBox",https://www.indexbox.io/store/canada-compact-closing-machine-market-analysis-forecast-size-trends-and-insights/,"Sat, 25 Jul 2026 10:25:14 GMT","Canada Compact Closing Machine - Market Analysis, Forecast, Size, Trends and Insights IndexBox"
Standard Market,Closing,"Belgium Compact Closing Machine - Market Analysis, Forecast, Size, Trends and Insights - IndexBox",https://www.indexbox.io/store/belgium-compact-closing-machine-market-analysis-forecast-size-trends-and-insights/,"Sat, 25 Jul 2026 07:18:31 GMT","Belgium Compact Closing Machine - Market Analysis, Forecast, Size, Trends and Insights IndexBox"
Standard Market,Closing,"China Compact Closing Machine - Market Analysis, Forecast, Size, Trends and Insights - IndexBox",https://www.indexbox.io/store/china-compact-closing-machine-market-analysis-forecast-size-trends-and-insights/,"Sat, 25 Jul 2026 05:44:34 GMT","China Compact Closing Machine - Market Analysis, Forecast, Size, Trends and Insights IndexBox"
House of Meats,Opening,"House of Meats opens eighth Lilongwe outlet as bosses treat Mayor, influencers to vouchers - Nyasa Times",https://www.nyasatimes.com/house-of-meats-opens-eighth-lilongwe-outlet-as-bosses-treat-mayor-influencers-to-vouchers/,"Sun, 26 Jul 2026 00:02:13 GMT","House of Meats opens eighth Lilongwe outlet as bosses treat Mayor, influencers to vouchers Nyasa Times"
House of Meats,Closing,Queens power past Northern Ireland — Malawi seal first Commonwealth Games win - Nyasa Times,https://www.nyasatimes.com/queens-power-past-northern-ireland-malawi-seal-first-commonwealth-games-win/,"Sun, 26 Jul 2026 15:42:14 GMT",Queens power past Northern Ireland — Malawi seal first Commonwealth Games win Nyasa Times
IBEX,Closing,"Mapfre doubles its gross premiums written in US with acquisition of Safety Insurance Group for €1,352 million - The Corner .eu",https://thecorner.eu/financial-markets/ibex/mapfre-doubles-its-gross-premiums-written-in-us-with-acquisition-of-safety-insurance-group-for-e1352-million/127033/,"Mon, 27 Jul 2026 09:24:19 GMT","Mapfre doubles its gross premiums written in US with acquisition of Safety Insurance Group for €1,352 million The Corner .eu"
The Garden,Opening,Energy Zone to mark grand opening of pollinator garden - Rome Sentinel,https://www.romesentinel.com/entertainment-life/energy-zone-to-mark-grand-opening-of-pollinator-garden/article_1d3c32db-3f5f-4927-8aa7-3cb5f779b5f2.html,"Sun, 26 Jul 2026 20:30:00 GMT",Energy Zone to mark grand opening of pollinator garden Rome Sentinel
The Market,Opening,Carbon exchange opens new asset class for capital market - vietnamnews.vn,https://vietnamnews.vn/economy/1796224/carbon-exchange-opens-new-asset-class-for-capital-market.html,"Mon, 27 Jul 2026 02:16:00 GMT",Carbon exchange opens new asset class for capital market vietnamnews.vn
The Market,Closing,"For Gen X investors, dotcom bubble haunts stock market portfolios closing in on retirement - CNBC",https://www.cnbc.com/2026/07/26/gen-x-investors-dotcom-bubble-retirement-portfolio.html,"Sun, 26 Jul 2026 14:39:55 GMT","For Gen X investors, dotcom bubble haunts stock market portfolios closing in on retirement CNBC"
The Market,Closing,What Led to Eddie Bauer's Third Bankruptcy and Store Closures - Kavout | AI,https://www.kavout.com/market-lens/what-led-to-eddie-bauer-s-third-bankruptcy-and-store-closures,"Sat, 25 Jul 2026 12:05:34 GMT",What Led to Eddie Bauer's Third Bankruptcy and Store Closures Kavout | AI
The Market,Closing,Dane County Farmers Market closing early on Saturday - WMSN,https://fox47.com/news/local/dane-county-farmers-market-closing-early-on-saturday,"Sat, 25 Jul 2026 03:08:21 GMT",Dane County Farmers Market closing early on Saturday WMSN
The Market,Closing,Dane County Farmers’ Market will close early Saturday - WMTV 15 NEWS,https://www.wmtv15news.com/video/2026/07/25/dane-county-farmers-market-will-close-early-saturday/,"Sat, 25 Jul 2026 02:31:00 GMT",Dane County Farmers’ Market will close early Saturday WMTV 15 NEWS
The Market,Closing,Dane County Farmers Market closing early on Saturday - Channel 3000,https://www.channel3000.com/news/dane-county-farmers-market-closing-early-on-saturday/article_05f49274-596a-4925-acaa-5c19ff820c42.html,"Sat, 25 Jul 2026 01:52:00 GMT",Dane County Farmers Market closing early on Saturday Channel 3000
The Market,Closing,BitMart Is Shutting Down: Why the Crypto Exchange Is Closing and What Users Must Do Now - Bitcoin Foundation,https://bitcoinfoundation.org/news/crypto-companies-news/bitmart-is-shutting-down-why-the-crypto-exchange-is-closing-and-what-users-must-do-now/,"Mon, 27 Jul 2026 10:05:56 GMT",BitMart Is Shutting Down: Why the Crypto Exchange Is Closing and What Users Must Do Now Bitcoin Foundation
The Market,Closing,"Crypto exchange closures may signal market bottom, Tom Lee says - 디지털투데이",https://www.digitaltoday.co.kr/en/view/84967/crypto-exchange-closures-may-signal-market-bottom-tom-lee,"Mon, 27 Jul 2026 04:12:12 GMT","Crypto exchange closures may signal market bottom, Tom Lee says 디지털투데이"
South Philly Food Co-op,Opening,Berlin Pride Attacker Shot Dead by Police After Daylong Manhunt - South Philly Review,https://southphillyreview.com/2026/07/27/berlin-pride-attacker-shot-dead-manhunt/,"Mon, 27 Jul 2026 06:55:56 GMT",Berlin Pride Attacker Shot Dead by Police After Daylong Manhunt South Philly Review
Proprietary,Opening,Nadella Warns Enterprises About Risks of Using Proprietary AI Models - SSBCrack,https://news.ssbcrack.com/nadella-warns-enterprises-about-risks-of-using-proprietary-ai-models/,"Sun, 26 Jul 2026 14:51:06 GMT",Nadella Warns Enterprises About Risks of Using Proprietary AI Models SSBCrack
Proprietary,Closing,Nike (NKE) Stock Slides Toward 52-Week Low Amid Store Closures and Revenue Decline - Blockonomi,https://blockonomi.com/nike-nke-stock-slides-toward-52-week-low-amid-store-closures-and-revenue-decline/,"Sun, 26 Jul 2026 09:56:03 GMT",Nike (NKE) Stock Slides Toward 52-Week Low Amid Store Closures and Revenue Decline Blockonomi
Madison Public Market,Closing,Protests Erupt in Madison Following Police Shooting of 38-Year-Old Man - SSBCrack,https://news.ssbcrack.com/protests-erupt-in-madison-following-police-shooting-of-38-year-old-man/,"Sat, 25 Jul 2026 07:00:00 GMT",Protests Erupt in Madison Following Police Shooting of 38-Year-Old Man SSBCrack
Premium Meats,Closing,Kentucky Young Farmers Celebrate 50th Summer Tour - WPKY,https://www.wpkyonline.com/2026/07/26/kentucky-young-farmers-celebrate-50th-summer-tour/news-edge/,"Mon, 27 Jul 2026 08:26:29 GMT",Kentucky Young Farmers Celebrate 50th Summer Tour WPKY
Asian SuperMarket,Opening,"Neon signs, snacks galore and a claw machine as huge Asian superstore Oseyo opens in Newcastle - Chronicle Live",https://www.chroniclelive.co.uk/whats-on/whats-on-news/gallery/neon-signs-snacks-galore-claw-34350495,"Sat, 25 Jul 2026 12:26:00 GMT","Neon signs, snacks galore and a claw machine as huge Asian superstore Oseyo opens in Newcastle Chronicle Live"
