company_name,event_type,Title,Link,Published,Summary
Carver Jones Market,Opening,Carver Jones Market Grand Opening - WBRC 6 News,https://news.google.com/rss/articles/CBMifEFVX3lxTE9NM2sxRFl1OW1ZWFBycU9nU0R4Y2hRckRNV0dZZWZTd0lfMk9KeDVWZUZrd0p0OXRPTmtLaHk3VXFCYkctbGRMcmZMbXZob3RTNW5raEJEY3I0cXFrb1QxdWZ6YmdKUm5zcmRZSXAxYnhWQWVKZzNmTEl1eVo?oc=5,"Wed, 02 Sep 2026 05:03:05 GMT",Carver Jones Market Grand Opening WBRC 6 News
Sabatino,Closing,Ken-Ton elementary school to stay open an extra year. But parents fear for its long-term fate - Buffalo News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNZHNqT1pwMlAxTWlqdDhkNDVBUnN3TDBWVWlCdThkVDUxWTdwbmdNV0hWTU1MV1pNTV9HQlNsY1FyVk0yOEJ6NWVQdHdQdFY4VmJTSWhXYlNyTmxhTkhyZDR6WHIxU09lLVZIa1FIY05qdElqbjVhWkJacnBxMENFeGwyMWFSZlJZZUdrYw?oc=5,"Wed, 02 Sep 2026 10:15:00 GMT",Ken-Ton elementary school to stay open an extra year. But parents fear for its long-term fate Buffalo News
The Den,Closing,Wrexham fans handed travel boost ahead of Millwall trip to The Den - Leader Live,https://news.google.com/rss/articles/CBMinAFBVV95cUxPMGV4cGk1QUlmaGwtdlpKb3NPaEhkUU85c1ZkcFJ6S0g0c3otVEtTWFBHdWtXTjBQMmFTM21hSnpPMDU1emFIdXZVNjV3M3ZYUWJZYWxYZjBiQWlZTExtbWlISUVmekR1WG1qYjJDYmp1WkpUWGtrSVUzb1RnRWh3b1JLVDRiZklrZnNfSVdSNDVxVGd1NGlCN3NMMzA?oc=5,"Wed, 02 Sep 2026 06:50:00 GMT",Wrexham fans handed travel boost ahead of Millwall trip to The Den Leader Live
Spring Market,Closing,85 hawker centres & markets shut down for spring cleaning in September 2026 - SETHLUI.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQTE84NmNkbTdla0ZWdnU2Z3h3UUYwd3c2eTBPX3RsbzliUkplTlpHOGRMMjZWYUctQUtnek5rQlpuenRoeDRTZld5b0czbHdJSHBSZVY0OUlNNUlpQmQtYjA1eG9TNi1QdUg4c09qdUZlYWIwOGtrcFRtekNCVW5iVlVJOXFfeWU0R1NF?oc=5,"Tue, 01 Sep 2026 02:05:07 GMT",85 hawker centres & markets shut down for spring cleaning in September 2026 SETHLUI.com
Coborn's Market & Table,Closing,Smack Shack Bloomington adds turf to its surf as it enters a new steakhouse era - Star Tribune,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPVlVwV0Z3X1h1OEtoUDMtM0puMlhDc0Viel9jZW5JTV8zbk95YVRVOHBPZGw4OXN3aHNuUzd3OTJySFFxc00zME04RHVlZjZrc1d2X0x1T2pLNzhFY0dzWmNibVdYYUMzQ0dBY3FzWHRpTWw0OUxiZkRyX09Da2FvZzdsaFJ4eGs1MmV3cjBZWDBSbzNMNXdUc3ZVTV9oWVNCWS1zOWEtTkh4dw?oc=5,"Tue, 01 Sep 2026 11:00:00 GMT",Smack Shack Bloomington adds turf to its surf as it enters a new steakhouse era Star Tribune
Southern Market,Opening,"Thomas Cook opens new outlet in Manapakkam, Chennai - scanx.trade",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdE1NdXgtQVhrdGlybk85ZlU4UGRNeEFKVzVCXzJfaDNoeVZzRXhMdW1LUEpNTTNrYzFzZU1Tc19mV1dJRnd2QXZ5NzllaWdYcWdDT2lHa1RJNlVzVWZVbzF0TmIwRG1iUjB0eU9xWEt6T01ZMzNaNHRtcUdHNFFtSjVUY2I3OTMtUm1xMlV2V2hjbGw5eThXMDZxMldqTXg5UXlNc25CRQ?oc=5,"Tue, 01 Sep 2026 11:46:30 GMT","Thomas Cook opens new outlet in Manapakkam, Chennai scanx.trade"
Buche Foods,Closing,"Buche Foods, Buche’s Gus Stop first in South Dakota to offer Double Up Food Bucks - Dakota News Now",https://news.google.com/rss/articles/CBMitgFBVV95cUxQaFRHbWFSRWtwWDFTQVlLRE1WSzFkWVlPTmdxZXQ1U2NxdHo2UlBKVW0tWE9FeVU5RzAtTTNvRWRFa1BHekdLMlFuTTd1SGxhaDl4NGo1V2d5WC1tbGhmOFRXMHAyZUFnS2lpNTZBVmRGLWhHZ0tEd1N4OHJCMmxVZDZFeUVkQU9kX19lQW5ocnBNYkg1YjI4RFh3Q3ZsMjZyRFpBR29CYXlma1B0YXBjTDVXa0NtQdIBygFBVV95cUxPT3YxQ3o0VGF1X2s5dXZDOTlxUmFxczdkZGw5MkN2RHhLSVlZeGhHeWtJTmFMNndpWHpQNDQ1Y1U5WWpQN1plbnF0c3FVRkJWYkw4eTRUMjlSR1lSTkl2TEZUMFE5ZmkzTzI1LUlUcC1KaFF4R1FFRVJYTV9pc3BuR2N2OE9BU01mWnJOTV8zU1JBV3BBejBhU3hBYTB2T1pTN2FmeW1RX2RiTnZIX0tKNXZEeFZDWVBjU0ptV2FYSkp2bi12WkZKWGp3?oc=5,"Tue, 01 Sep 2026 14:02:00 GMT","Buche Foods, Buche’s Gus Stop first in South Dakota to offer Double Up Food Bucks Dakota News Now"
Beyond Grocery,Opening,Loblaw Plans More No Frills and Maxi Stores in $1.2B Expansion - retail-insider.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxQUmhUVjRFRjNzdjA0WHZjVkVvU25pVGJCeFRQbE9FNGFycy1ybUR6cFl0a0ZBQ0h6Q3BYWU5meWtsTlhwQUgtSlk3VnlCNWNndjhzMXJPNWRIdG9rLS1tMnJzT0J5c1dPdXNnTmtwY0JtLVJ1emtpcVMzbU1qc3VmcUpFRDZBMFpuTWxnNExfSTlZUXVzc2Q3Tnc2dUFDNTRDTktJa002ZDRJclNBcWxEZVBR?oc=5,"Tue, 01 Sep 2026 17:12:22 GMT",Loblaw Plans More No Frills and Maxi Stores in $1.2B Expansion retail-insider.com
Wegmans,Opening,Wegmans Pittsburgh location officially breaks ground - The Evening Sun,https://news.google.com/rss/articles/CBMixwFBVV95cUxQbGxta3ZRZ2ZzMmtmbC0tcHNuWnI4QWVJZUpVbDRUOVBVSXA1UkVzdW1WZkRXNVFRYnJMbXlVZk93SWNNa3NqRGFHdFNZb3JhSVJKNUc0d1NiNi1uMkJGTEo3ZVRoR0NhVFQ2YTFzTGVRMXN3ZG5leVdjek5TOTV0VmU3QVpYM3RSWDl2TEFSMm10WGRIeDg3ZW5IRkp0SjJKaWtKQldNV205VHM0VGtJWHFvQk5XLUJTSDFVNVRzbUdUcXVDZU1Z?oc=5,"Tue, 01 Sep 2026 13:02:00 GMT",Wegmans Pittsburgh location officially breaks ground The Evening Sun
Home Depot,Closing,107-year-old Home Depot rival closing 25% of its stores - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxQdnRBUE1VNEhiaDVSMUhuZldiV2xWNGNrSk9LTzhFYzFFeXQxemp1d3h1Y09IVVFyZng5X0dyS2hKVUVvY1hyamxSM0VsZ3p0dGRvWEhHbUwtR0R1NDUwc3ZWdVM3X1hUQUVJT0p3V1Y4bmJDdGNWTkNpTTZraTQ1RUF2RzU3THd2clQ5NjZmSERwUTA?oc=5,"Wed, 02 Sep 2026 17:09:00 GMT",107-year-old Home Depot rival closing 25% of its stores Yahoo Finance
Dollar General,Closing,Dollar General Plans to Close Nearly 100 Stores: Here’s What We Know - AOL.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxQWFpvd0ZGN1FRaWZycjM0VWZYTnZCTjB5R2NONGdqckxuQkZQRmtuLUN1MEtJWVlqNl9FNWRSNjhCV2R6Y0R2OHMxeFJiQV82UWVES0JNRkdWZUhIVmdCaTJ0SkNLZm4wM3oxZTM3by1Pdkd2VFB4WVZmZWpUbnVma0JWUQ?oc=5,"Wed, 02 Sep 2026 09:30:00 GMT",Dollar General Plans to Close Nearly 100 Stores: Here’s What We Know AOL.com
No Frills,Opening,Southwest Airlines confirms it's adding airport lounges - The Points Guy,https://news.google.com/rss/articles/CBMif0FVX3lxTE9GbnRGMG9QaFFuejJqWlQwaDVwUFpJNE1odVVkclkzOE9Tc3pRcUNEZkRIMDY2MjVNbGtUaC14YUdrcFpQcFFtTEJuN3VhY0VOeG95TUNXX045dF82VDBRaWpMUGQ1ZHBMM3JTRkdHR1dtOGhDbE9OdjhzeU9VaWs?oc=5,"Wed, 02 Sep 2026 18:34:31 GMT",Southwest Airlines confirms it's adding airport lounges The Points Guy
Garden City,Opening,"Peapack Private Bank & Trust Opens New Garden City Office, Expanding Its Private Banking Presence on Long Island - The Manila Times",https://news.google.com/rss/articles/CBMikAJBVV95cUxOVGxHVDZmMFJIV2xEUG1XWTdueFJlNkpIV1ptWmR1a1lLcnozVWFhS2NPV21Jem5FeE5PX3FURUlIU1RrZVgwbGtKVnhhbFVWZGkzRUJzdzVRbUpEUnRLNjAzNmxCalhxQ1pZZ0ZCVjhMalNIcVZjN1E3eFRrMS02RU45SFA4VFJaQUdkUnA0c2Y4NjZiUzI2MkMxYmFvRm1tcHlMX1lSSzFFbFpfc2p3TFNrU1diZ3RwUkhBWmpzVkpqN1p2aUZ6aDRZMHBTQ1ZEak5ycTNkQ1VYNmxIMW9LYzRKQTFCX1FHS3Q5b1JCQlBuWGlzcmpCR2xYVWZIMGxqVnZEYXhsbTVtbjNqSEZ5UNIBlgJBVV95cUxPN01nT0QwN09NTFZlY2xUSjlXNkFVY1hHM2hrQUNDSXdFd1kxUnZxd08zVW03Slg1UmFYMUJUQ1ZiMEItU3VUZkxWS21hdWJWYU1GSjZhR3BtRUxfTVl4TS1QY1J0Y05JM09fS2c2ajFWT2hNbXc2LXhmUUp4WXhJVzFDVm5iTUhwZ3BlMFNJNG05ZXJyZjlQWURLOVhLaXpqOWNxbl9wd2xkZVlVM2ZYbmpNbFpaYjFXTDRMTHlmZDA1MzFKd0g1VzdScUNFTkg0THR4LUg1ZVA3TkotZHVQUE9yRHBHb1UzYXp0dW5QZEwtSHpwSXB0azhranhsU0dZdVFuYU9jYXBPS1dvTTVhUVFFZlIzQQ?oc=5,"Tue, 01 Sep 2026 15:13:59 GMT","Peapack Private Bank & Trust Opens New Garden City Office, Expanding Its Private Banking Presence on Long Island The Manila Times"
Garden City,Opening,A new Garden City office gives each client one banking contact - Stock Titan,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQZW1iVnpLVmJKRkh5T0ZLZFF3UldTSXE5VXlEZ1NZbEFQUXl2SDVaZjkzeG9tWHBqbklvMnN3V3Q4SWpiM1R6RzNMazBDVFpDOGpZOExWdXZ3UGZ5b3dobi1ibHdMaDhiVS1UOGdQU3hKdHhwS0dxTE1kam5BRHlzSThOM3Mya2NNVnVzWUxGVmw2V2NZTTVKd3NPQXd5OFJHWEs1VmZlR2JtRnpvb052aTlfbDZqSUVkaFpF?oc=5,"Tue, 01 Sep 2026 15:00:00 GMT",A new Garden City office gives each client one banking contact Stock Titan
Garden City,Opening,Voting for Welwyn Garden City business awards now open - Welwyn Hatfield Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxNczNrYU5tVDBuWk9ObHR5dDlOQm9nbHZ6MndCOVZHbl9PeTNRQTlOQ1pIWXZ6cjFPZHBWTi1WZGdndnUtRFZoNjNYUVF3QXlLS2JtM25DLU01bFBQRVBrOVU5eVZWOTg4SnU5UXE2ampNRWxCRHhYdXBNMHpoWm95MmNnckw4Zm10LW5IUEFJRWNjbXFYMVNWOQ?oc=5,"Tue, 01 Sep 2026 13:05:30 GMT",Voting for Welwyn Garden City business awards now open Welwyn Hatfield Times
Garden City,Opening,Chicken shop owners reveal excitement over Welwyn Garden City restaurant plans - Welwyn Hatfield Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVUs3UXFrY1p4MW5BQTNSTmZYV2VLRVo0aC0yaHJOa1hpdXllaFRRZ0JDajZPQW9jQllzQ0hQVWdwSWI0Rm4zNjk4MjNlX2x0NlRFY2pKR2xxV1YzTklUS3QtYzZTNmxnMFV6OVVkYTF1TUdDUnIybjdpLXBVdVd0Wmt0Nk0xclBpS1NQOXdGRU9aYmFGN0dZVw?oc=5,"Tue, 01 Sep 2026 11:18:20 GMT",Chicken shop owners reveal excitement over Welwyn Garden City restaurant plans Welwyn Hatfield Times
Loblaw Companies Limited,Opening,"Loblaw accelerates hard discount expansion, raises 2026 openings to 75 - grocerybusiness.ca",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaVYyQV94SlIyWGJpVXZFbXZNSVE5aDdjZkR4UHNCQVhVQ2xwcldMcUxNdkhZSWJjbVd3VnlnNkxETlE5dnBuX090ZVl5R1NWQURuU1k4Sl9leFBZa2VPWEpXcHJVZENiQlFWTXdnNWh3bUd3MXlFTWZtcnpHRl9VWlkwUWJJNVNrV1Q4UHhESEgySE8ycXJvUGlxeXBiSnhnNE9R?oc=5,"Wed, 02 Sep 2026 00:49:09 GMT","Loblaw accelerates hard discount expansion, raises 2026 openings to 75 grocerybusiness.ca"
Loblaw Companies Limited,Opening,"Loblaw to invest approximately $1.2 billion in capital expenditures through remainder of 2026, opening more hard discount stores to help lower prices for more Canadians - BNN Bloomberg",https://news.google.com/rss/articles/CBMiwgJBVV95cUxQQXdESE9rYkRKVDkycGtubDVjdlB2T2R5d1ZJUWxjelRCTlRLWHlYQU5nUHlSMDZqTkJ6TVRsWkQteEloRlVzcnQ4WGd4SmdVTG1GanJGcXdFTEdVRm5ZVkROVUhMcVNkZ0ZBU01NUTE0T3ZPczdzTjNYNGZKbDdudmRacWVLb2liMEh1dWw0SEhLQWZLOHJVbThwYkVNZF9JcmpPTWNGSzJweUZSWUo1Z1hJaldzSVVQUDlyMXNoN1pHdnROc0ZKWldjNHV3bEpIZzFSWFVoeTV6QV9IaXh4Ums0TlhwdzljTkdnY2RjeDVqUVJfcU56aWRRNXRBMlo5bUZkWXRsLW5ENERtaGtvTXBnQlN3ejZZcHA4ZzVZMlRnblZDU2dZcEk3cjUwTTJCeTF3NU5fVHh4bS1jMzlyQWJR?oc=5,"Tue, 01 Sep 2026 13:48:21 GMT","Loblaw to invest approximately $1.2 billion in capital expenditures through remainder of 2026, opening more hard discount stores to help lower prices for more Canadians BNN Bloomberg"
Loblaw Companies Limited,Opening,Loblaw increases the number of new stores planned for 2026 - marketscreener.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNN0ZmRVY0bjZkSjREbHhsSUdMSkxSZ0FQVldKdy16dGYzSHFDM3pWRElVSXFMZVlxUm9EeWg4RndMWkd4NDBLd0ptOU5hZ0M3UnRmSUUwcTNCMGk2NVk3a0p1Yk9hMC1RRV9mNnFCNDFYVXVaWDV3S1c1ZTFTY09xYWJZQUctMUpOSkVrUXBGbGd2YnlQRXFHSi1IVlRvQTlBWmRWV3ZUQnk4WHVpdklzWA?oc=5,"Tue, 01 Sep 2026 12:24:07 GMT",Loblaw increases the number of new stores planned for 2026 marketscreener.com
Sam's Club,Opening,Sam’s Club to expand faster in China as members pass 10.7 million - South China Morning Post,https://news.google.com/rss/articles/CBMizAFBVV95cUxQZnQ2MWNybW1yMTN6cU5kTlQ3eWMxR0ROZktGM0hENjd0XzBYdFNWZFE2emNPVlZBZFRyU0JMSURVNlRja2NrMllKVDVjYjU4U2RpdmZVdFBQazZMWjVoVENadzY3M2NrT2VoWXV0R0NYQUpJQ2dzZVRQMjZkZXBEcVgtTUFmaWNDTVM3R05lSWFlVTVBX1JlNXhLVWpES1VmcEJTNW5yOTJuVEZ2LUg2Z2RlRjJacmtBVHo1TnlMMHNXd1E0aUtzeVZpa23SAcwBQVVfeXFMTUR1T2pzYzdITEtGeDhGWHo2NUtXbTNUSXc3QUtWZlByQXd5YkVNREQzOTdsczU4dVR4V3lQWDBzYktJSDNOQjNUeThIekNsQ3N5ejFmTC1FUXFBQTVYa2htLTZpcnpQclljdjc0R2JuTEZreWo5dnFiTHpiYkRuTGNTNC1rbWxuVFZpRGFHUlBHemRZQk03eUx0X2czdVdIdmpGT0ZxQ24xSmdkX3Q3eGtYVElFMFo5QXpIYWJLdmJ0ZFY0UGZ5MEFGTGFF?oc=5,"Wed, 02 Sep 2026 10:00:14 GMT",Sam’s Club to expand faster in China as members pass 10.7 million South China Morning Post
The Polymarket,Opening,Polymarket upgrades promo code “OREGON” to new $50 trading bonus as of Sep. 1 - OregonLive.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxOZFFlelZHNVM1dnpqOGdVS292ejBEZWN1NGlSUlRyb3ZPSlJsXzc4M3VvSnBueFlnWlRRUnR0S2RHSEdoNE40ZGhTQTFpclliT0c5cXV5YzZDWWx2N2FoZHJpVDhmcHNCMm5kM3BOaFhCVTY0RFNVNy1tS0NHcndIclZHaFk5eEZZTktKbGxvZzZjMWYzd0tKMm05VUp0X1Y3WnNwcDVkTGJJUlVYNFBsd0VSdC1ISDA2LXViaUFR?oc=5,"Tue, 01 Sep 2026 04:00:00 GMT",Polymarket upgrades promo code “OREGON” to new $50 trading bonus as of Sep. 1 OregonLive.com
CJ Harvest,Opening,Mayor remains optimistic despite challenges for South Peoria grocery store - 1470 & 100.3 WMBD,https://news.google.com/rss/articles/CBMirAFBVV95cUxPMUVGVUZrRW5xZmlvS0RUWlY3WXRaQ3VDS05JcmQ4MXFBU0t0WDUzN1dqenh3SWNTS1ZSMzFhODdMaHNjRTQ0NDNRZG5kMVExTmFSNWRHZEY2QlQ2Tm1iczdzYnRqV3lQZHV2OEhGY3lxVkxuQmJuWHh5dlE0ZE5Wb0dYeUZQQ0tOX24waklIQUN5SkVlZ1FLRHc1R1duQmhSWlQya3hNWFgzV3I0?oc=5,"Wed, 02 Sep 2026 12:58:27 GMT",Mayor remains optimistic despite challenges for South Peoria grocery store 1470 & 100.3 WMBD
CJ Harvest,Opening,Lien filed against long-delayed Peoria grocery store over unpaid work - Peoria Journal Star,https://news.google.com/rss/articles/CBMizgFBVV95cUxOZ2NJOHhmTENFY1NKb0VIRDVhbjY1RWZQX1o2Zk1uaXV3blA1SkNQeExFZjF2LXhoNmJ5ejdld0pvX192R0I0cEVjQVRpVHFWeXczODMwLU1vZkxxOTUtTVhHSmR4N0ZobzFUQ3hka0RaVldkUWgwZ0luS3FuWnhhX2JlVmxOT19ad19nd0p6ZkFacU1SZWhqdWs2TGQtUkRFb3d2cFZxeXZvbi1BZFFrT1RmTS1hNXd4ZVY3R01lV0c1YW41ZnpjajY4RFJQZw?oc=5,"Tue, 01 Sep 2026 20:59:00 GMT",Lien filed against long-delayed Peoria grocery store over unpaid work Peoria Journal Star
CJ Harvest,Opening,"CJ Harvest gets opening date amid ballooning construction costs, unplanned expenses - 93.3 The Drive",https://news.google.com/rss/articles/CBMivwFBVV95cUxQM050TDBpeWJkdWpRdVJoNVNyejU0WXJPcGQxZFBZZmtyV1RReE90emtWaGNyOWhXdXhnaFdIN0c3ay1veUdLbWExWTB5eUVNazFlYXVxaHpaZWc4US0ydlBhRGprM1lSLU4xTjdwamN4VUprcURObzNVMU4yVzZKcWhfQV9UUlNvbmNFSDRhRnJzZ0tiVkFDOWpBVUotS0ZwU0EwdjlsVUJBMEJaa3M5RWpERldWNV9lNUJibXdRQQ?oc=5,"Tue, 01 Sep 2026 16:45:45 GMT","CJ Harvest gets opening date amid ballooning construction costs, unplanned expenses 93.3 The Drive"
CJ Harvest,Closing,Mayor remains optimistic about the opening of the new CJ Harvest Supermarket - WEEK | 25 News Now,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNWgtTTk2ME1fU3VYSzlPd2hLdlUyZ3VFSXN1VkRfaXlpMFV3T0RWM3ZybW5DUlNORzZoN1RDSkRYU3FtaXpyY3Z0M3NUMU93YnA1VFBoTWttb1RSYU1MZnNXal9keTAzeHFlN3BsRlptajg2QW9SX0pzTGtoaUdxeXNIUF8welkxV1RucV9QV0FrbS04OV9WbU9FX19mSURETDNhanhfWkk1Zjg5RzFaMFZpOGRxcHkxNC1sSnJEdmpEdw?oc=5,"Tue, 01 Sep 2026 23:20:00 GMT",Mayor remains optimistic about the opening of the new CJ Harvest Supermarket WEEK | 25 News Now
