company_name,event_type,Title,Link,Published,Summary
Food Value,Opening,1ST LOOK: Inside Asianfresh's New Jersey Store - Progressive Grocer,https://news.google.com/rss/articles/CBMif0FVX3lxTE5rMWhCT20tYnoxS0dzN3NjTlg0X2czZkJPR0l2bmFNdnNVVUUwN003NENZYWNSOGZWbkREdVJVYkpObmFwVWwxSThhaHkzX2tuVTJCUW9CN3ZaYWJHOTFkb0t0UlhhdHEzSkZUZG14ZGI2NDB6SE96b0t4bkIyUzg?oc=5,"Tue, 08 Sep 2026 15:15:26 GMT",1ST LOOK: Inside Asianfresh's New Jersey Store Progressive Grocer
The Den,Closing,Newcastle battle past Millwall to reach League Cup fourth round - Free Malaysia Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPNDFRR3hkSFd2dkFxdkRzblVlREpndnNHQ0RPUzVHcGE1SzRFX0ZUdGtNZ29HYjdDbEdjVnhMRFNfZ2NQaExfXzBubTRPakQzT21URjBDb2FzeHV0aE4wRUxPZERJcGxOZjYtOWpVMHNQTTZQbHJWdXNhUzFKd3lnQmRQQzdBbUlmeEF1amtwX01naU04cUlGd29KTTJvUjBiWFFEOE1kaUZ2WVJhUl9IYUxORl9mUXdiOGNhS3p5dmNzdw?oc=5,"Tue, 08 Sep 2026 21:54:32 GMT",Newcastle battle past Millwall to reach League Cup fourth round Free Malaysia Today
Ari's Pantry,Closing,"Ahead of GOP midterm convention in Dallas, road closures begin - NBC 5 Dallas-Fort Worth",https://news.google.com/rss/articles/CBMirwFBVV95cUxPMVlUeHZkX2ctbm1URzBwWXB2ZFlLTHZxRWg3dEhyYk02dVUxYkQwV25zdU5EM243Qm1HY0xSRURCM3lmRHhldXpsZFZvTDBka2VqMXoxdFhnYmJtbHhsZzIxUzdPNU53aGx5Ml9TSUxuQl9jdzVONVptYjM4dDIxSkdvVFU5RzE2SkQxQTEzbE93bkpTNUlaM0F2VFRHNEplVmVZbzlubFdZM09jX2xj0gG3AUFVX3lxTE53NVdEbGNGVWptaXlUMjVTTlpTQkxrcVFpZjJIdEY4VWRYalhTQ3BuNENTUXkxMUg4djNrVnh3eHVPa01JSEl1NEJndGFORV9xUXlUS2x1R3VHMUh1cUhTSDNydU9PSUlJZFpCOXlFTUhkNndZZ0NwTFdXUzBuTFFxTm9fd1QwZ1hKUXUtWm9aeVRlbXI3OS1sdGdXY3FYaWFSQWduZVVuWWJvMDB1akdFcDF6c1RRcw?oc=5,"Mon, 07 Sep 2026 22:13:48 GMT","Ahead of GOP midterm convention in Dallas, road closures begin NBC 5 Dallas-Fort Worth"
Ari's Pantry,Closing,Security and road closures for RNC midterm convention - NBC 5 Dallas-Fort Worth,https://news.google.com/rss/articles/CBMipwFBVV95cUxNeUlGWEFIV25GY1pFWV9BcGxDaG9TT3F0cmtfaDBWeGdGdWxWSXhjT3NFbjh4VGtRTVg1MXhZdFNRMnY3UHlURVdMeklielFiVTN5ajNPYnlYRWxWT04xV2p3UmpiUEpjdUJWM0ZQeXlpd21UQjZ3RTZFMjBBODJoRUFFNkNiVGtiRTdQREZwRFZMcG5oVWZManJUWjNveFZqQUJOdEJWY9IBrwFBVV95cUxONUw1QmRjdTlxUnp5V3laSUdtZ2pkZ1VsT2tSOUUzZi1RXzQ4VXAzNWVSRV96TkViNGs0TmVfME1adHZPMG9TSUtfN0E5TWFXT2FLUEVhY1F4TGowTlI2Y1VENjllejQtVzFhRDR4bEJfdzNBUG5RNTJWZGg2SnN5UVFxN1Z5UWsxNTF5SW1rMUMxbGhwS3A0N09wQXYyX3FmZWVuTkFzSHBhMzY1Q3dV?oc=5,"Mon, 07 Sep 2026 13:14:12 GMT",Security and road closures for RNC midterm convention NBC 5 Dallas-Fort Worth
Seasons,Closing,Wild Waves Water Park permanently closing after 50 seasons - fox13seattle.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE8tV0lzNTVuNnc5SW8tM0ZwWmw5cFgwUGhkM3JMTHVPYWJCa1JsU3ZLY1ZpNmJkMnpqMTZ3TEZwQ1F2NHhYU0Q4RmZRNDRZOUNQTEw1Z1FWV1JVcmMyTzlEZ2g5WE5vZ9IBa0FVX3lxTE9USXNlc2xsejNDNW1CWERjc1NiRnhfY3c2dy1lMjA5VGNvYjh1TVRJRTkyN3lOSGNZdGpaaDlONVVuR1hGZU1JU3poTklLd1V3N3daNDJRNjNPbmcycTNvUmFQVmNWeGhZakxv?oc=5,"Mon, 07 Sep 2026 21:04:29 GMT",Wild Waves Water Park permanently closing after 50 seasons fox13seattle.com
Seasons,Closing,Beloved theme park closing down for good & all water operations end TODAY - the-sun.com,https://news.google.com/rss/articles/CBMikAFBVV95cUxOY3NuUUJkZkZLeEVJNTJkMExsN3VIYXJ1Uk5VckViOE81c0E2TlczRnBYSjdUYUtPNzhIYTBqVHc0OFQyZHY0Y0ZuN2ZpNWhIN3RoVEpsbUxxc3B6TEhQSWtUMzE3T3BoX1dLd2ZsSzRlaV9NUm1zTTdwYlVCbWhHX3plbkZMLXE3WUk3RUZLQTk?oc=5,"Mon, 07 Sep 2026 09:21:47 GMT",Beloved theme park closing down for good & all water operations end TODAY the-sun.com
Seasons,Closing,Wild Waves Water Park permanently closing after 50 seasons - fox13seattle.com,https://news.google.com/rss/articles/CBMicEFVX3lxTE9UX1h2NzhhQXBuMXJ4UV9mWjBlOFc0ZGxsSEE4OERETHJQeF9mVkJ0THE5WXFFeUhxUWltdVNFOVpJM01tcVMxSGVRS05GVm05NkhucjNmTy1rMnM2WGJOR2RqeXE4cHBXTE9vWTVfSHLSAXZBVV95cUxOM0E3VU1nNVp6VHdfa1dCTUt0Q05xeXQxNHk5bTZOVjROdlFMeE5HcjlTc2pBcS1LY3lGMGRFb3N1NXFsLUFNam5IYkRMT0dqTFh4QXAwUGFId3ZOUk0zUzhkRk1uVjBXNWlZM2NfZExpT2c4S3ZB?oc=5,"Mon, 07 Sep 2026 00:04:21 GMT",Wild Waves Water Park permanently closing after 50 seasons fox13seattle.com
Dollar General,Opening,Rite Aid's loss could be Dollar General's gain in Milford - UnionLeader.com,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPWFdOdWJZNXhZdmJ1VEZLdmMzb2cxeDlFSjZTN29YRGJKdndhMEFIdFJod1pWdjFoWURIRG05WEIteWlvUjdneDVGOVJUMHVZVE5HeTlOdGxuTVRtQl9mc1B1dkRXVEw1aWstU1dWYktJSnFDaF9aMjNObDRwQ05qMHRoUFRvRFNXODNNUEo1aldNNkRRMGV3bkpnd0YySThiR1pWNTZVcVNMUEU4ZE1qMWg4bWJkZjk4ZnBHY3RnTjk5MFdrUndSWVFaT0gtQ09WMV9YSDVJR0VwNkNUZ3NJYktpNlB4QQ?oc=5,"Mon, 07 Sep 2026 20:41:48 GMT",Rite Aid's loss could be Dollar General's gain in Milford UnionLeader.com
Garden City,Opening,Rotary's Peace Garden set to open on Sept. 19 - Richmond News,https://news.google.com/rss/articles/CBMimAFBVV95cUxOU1h1d0xrckF0MzBDYzFDdzY2UHF0X2VRSHNEMUJfTVJxQ3p0TTBLS2dwbk5xSEViWm43ZmV2ODEwNFRrSVVDU2dMYjhmSUpzUnZaTWZTd3R5cTVIVG9XdU9zMHRUSWZWZU13YXIxY2h4TWhia2c1LURXVERzc25mWC15Y29UN0Nfa0ctcnpqSFFkSkpaQ3NWRw?oc=5,"Tue, 08 Sep 2026 20:13:15 GMT",Rotary's Peace Garden set to open on Sept. 19 Richmond News
Teso Life,Opening,Popular Japanese hobby store expands further into Texas. See where - MySA,https://news.google.com/rss/articles/CBMikAFBVV95cUxNVUI4bl9lc2NuVDNDdXh2bVZ5NjRSUVFqN3FDTGRvS2dHaDhidUR4R2FsX213RElsY1A5MHQwZGFWSmpnWnIwenhZeDM4aFg0VDR3N2k3cmdyTXZsRDRiT2RjanF6a0ZPd3UzV1g0eEhRY3o5NG1SYmFKc0k1SXR0WU1BVDBFSGRzR1pYalM4Q0I?oc=5,"Tue, 08 Sep 2026 21:07:49 GMT",Popular Japanese hobby store expands further into Texas. See where MySA
Meadow Lane,Opening,"Salem City Council to consider TIF Project, moving forward on new street to open commercial development, and seeking grant for Salem Community Theatre improvement - southernillinoisnow.com",https://news.google.com/rss/articles/CBMirAJBVV95cUxNS2c4aWE1VGVkMTY5c0VOUjJPTE5VVjdJU1k3SEhkcHhPd1pOLXJtUXR2TkEwM2U0MDhQSjk1MDFQZlI0Qjd5dFZ0ZFYxeERiUXFVbWN6TjhGLThSVjFCTU8wZEZmUmNWSFRJazA0ejRfSjJtRjhWVVZjTUJMZVBYS2RPUFdlVTJLNlVCQmpTYWs3MU4wYmVFa1F4RlBob2k2el9tNUhKeVRVLTBjWF9NMHZheEs4WWlLMW40SVdXZnBubGNuRFVDV3FRU3dEUk96QTF0WFJQOFZlbXZlOFdZWHQwTmU1R0pVZHh5T19NaGpqb0d5MThMM0FGOG1oSWJFLVlDLWY5RzViaXlXTS15Q3c2Q2x6WVpXbDB6XzAwUVVKN2wwU004QUpFRG4?oc=5,"Tue, 08 Sep 2026 19:50:47 GMT","Salem City Council to consider TIF Project, moving forward on new street to open commercial development, and seeking grant for Salem Community Theatre improvement southernillinoisnow.com"
Pop Mart,Opening,Pop Mart to Open First European Flagship Store in Paris - en.sedaily.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxQVkFHM0ljaDlpVnR4UF8yVTNjcFBhM29TbU8zckZEb2lVMi1oMVdBQnZEWW93MEV0ZzBZbm9Ub2JaYS1xellMcmE4Q200eFVhdzkzaVl3bTYzcmZkV2czNmF1aUFMYUJuclZSS1dFSFhyR2x3M0MtY2IwNkdJVU00cW8xTm5welItNFlKZzZlUzA1TkI1M0hFQUNPb2NBY3dQdmRuX1FR?oc=5,"Tue, 08 Sep 2026 02:19:51 GMT",Pop Mart to Open First European Flagship Store in Paris en.sedaily.com
Grand Union Supermarket,Closing,Grand Union Supermarket in Cortland to close by end of 2026 - WBNG,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTXY2bFdUdlpsVDhNSTIwNzVKaENhbXZkN2VIdVM2WThzQTg2SVVjRUpzWHo5anJTSXpPVV9oLVJfZG1WV3JfMmNoZGE1N2dsWG44cGUxSmJmSzJ5N25yeEJrYzFoUmxyYnZLalh3VllGRVdqa1dMWjNsWm9fTW94ZHpzaXFWaVJ3VXI40gGfAUFVX3lxTE5ER3d2MksycDhtdHdIOTR3aTBUWGpYN1FxeVJ4TjhUR0tCNGVEVnVuQlhOYnExTHloV1ZtcXlMZ203bEpUd3RwNS1zOVRNZGpkTTlfNTdnUmRhbUl4WTh3U01La01NMG5wbDhmcEc1bDRnV3N5c3lYcmlpcjAwd1F0SWhhMW9NWG5CdnVuWG1HZlY1N1dUYUZQV0FMTkhkTQ?oc=5,"Tue, 08 Sep 2026 18:47:00 GMT",Grand Union Supermarket in Cortland to close by end of 2026 WBNG
Fresh Approach,Closing,Yarmouth cafe pauses operations ‘indefinitely’ - Portland Press Herald - Maine Sunday Telegram,https://news.google.com/rss/articles/CBMijAFBVV95cUxNTDk1X1pjUENKWS1GS1NrOFM2bW4xZUdmM0VVNVBqVjFxQzZhNUhRaDJOX2puaUVKbl9IbXJiZGZCcXgwdlZlN1JiU3FWczk5ZzZyWWV5VVRWdzNzcDZ1bDB3bTJad091T2d0WFRYdGltRVU5SnZXSkJyN0xKQjNLUk5ZenI2S3ptMnVSag?oc=5,"Tue, 08 Sep 2026 20:24:20 GMT",Yarmouth cafe pauses operations ‘indefinitely’ Portland Press Herald - Maine Sunday Telegram
The Mercantile,Closing,Saranac Lake's community-owned store is closing. What are the lessons learned? - NCPR: North Country Public Radio,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQR2pIR0Z1cExSbzVmR0ZweUc2V1Z4dnlVMWFtZ0lUWDYyOGtPZnNvZG1GLUF6LU5GZEx2Z0hIT3ZyZlRZOFRCRzM4bzE5SjhodTJNQnpQUjFiRmRFYTBEcmJIZDR0ZTdvM3VXcnJ1MlBxeVFfck1TaGdOX0hNanZWa2lPNzZyODRiTmp4UWJwV0Exdzl2cGxaUWNPUXVDbE5IVzVzU2l1a24wYzFyTTRGWWdYbE4wNWNEdkFTajFORkhicnBZTGNob3UzMXVRNTVjWXlXT0FYRVVMQQ?oc=5,"Wed, 09 Sep 2026 00:00:00 GMT",Saranac Lake's community-owned store is closing. What are the lessons learned? NCPR: North Country Public Radio
Trader Joe's,Opening,New discount grocery store to open in Johnson County near just-opened Trader Joe’s - kansascity.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxQT2lTdS1GM0ZyWlJNTHBQRGFQdTVWb3E5WGs1dzdqUWVoMUMxYTV1WV81dHpjdWlzMWVPZWE1dmFWSU1DVU9QX3R1cnJLdWpXYmUzQVp5eGdvbWlSWXM0bEhQR1VWclFwZFJyYlM0UFpDRU5HbGFZblFFRmtzSTZFLW9aU1JXZjjSAYcBQVVfeXFMTUJHTXpiMmxyUmZMSTlXMjQ1VmVnWUZxQ0Q1Smg5WlU2UDQtcXdfaUdRUXJpZGZieHNaUW80alJyMDg2VWZaaExVME5XMjliZmg4YVVfRFF1Y0F4X0l2UFV1NVpWU3Z0WE0xbkFHNmlBRVhud0tmWlJ2V09sbUx0M0V4bHdFSTQ0?oc=5,"Tue, 08 Sep 2026 17:10:17 GMT",New discount grocery store to open in Johnson County near just-opened Trader Joe’s kansascity.com
Your Independent Grocer,Opening,Is the new Timmins Fire Hall cancelled? It depends on who you ask - timminstoday.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxPbTg0Ml9zempuRlMtbkZXTFI1SlkyUjh5akdvZ0FUcndMQnF1LUxLQWlJM1pYRXgyblZPRFZWTk1JM293OXdxTVhHSVpmVUFfV1VHdjFkN291NHdRU2IwdTYtTDZ2YXl1b0FBQ25CdXp4aUdkYVZTSEtQMWhXdTRPM3d5emRRM3ZBaU9OQ1hiUjUyZ29aS0FlMTR4MS1RMTYxZ3NQOUJncDFDeUhLaTlCZUE4dHBjRzJPMVJJWUVESQ?oc=5,"Tue, 08 Sep 2026 21:20:20 GMT",Is the new Timmins Fire Hall cancelled? It depends on who you ask timminstoday.com
Save-A-Lot,Closing,‘It almost feels like a heartbreak’: Elmira Save A Lot closing - weny.com,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPem1jSzR2SUM3NTVLYm9HOTVzMEVIdzBYdmZfT3B5ZlZsSi1zSWZsRXhQWkxhQVRxc1JRSXV6b05Tck8wbFNtR0JQa3F1Tl9ET1RyQ1BLaWVya25BOFRpRG1KZWlLd1lSbFBTRVljcEV0T0NjSmh5SHByNldYbmJ6Z1BaTkh1S0hTMWNEd01ZMDFsZV9maTBDTkZhXy1HME1qdEFsUVFENWxhWFFJRXNraU96RXg3WTc5R2FKX2xILWlzZFZaNjNtNkF5Nk9LbTF6?oc=5,"Tue, 08 Sep 2026 00:55:00 GMT",‘It almost feels like a heartbreak’: Elmira Save A Lot closing weny.com
Harvest Market,Closing,Community festival helps Lancaster residents make use of surplus fruit - Lancaster Guardian,https://news.google.com/rss/articles/CBMixAFBVV95cUxOOHRRZVlsT0xZandraTZJUXc5MmFxQWVjT2R0T0FuV1A4N3dyQ2FyQkViR1RmWW9HUG1uNm9rU19SOWhaZVZMallMX3FWVUtpLTA0M1BRZEJFZGVEbVNqUGVSOG5PdWF3ck5MdU44OUtOcGZBYmJkNTZPakNfc1pHSWdBd2RaMFQ4TkIxS3BuXzg0QnlqeGhrMG5ibWhzWXdaY1hIUVNUUF9tYTlQbXZzS2c0bjJscDFudjdGQVJPUHNNaWkw?oc=5,"Mon, 07 Sep 2026 09:44:00 GMT",Community festival helps Lancaster residents make use of surplus fruit Lancaster Guardian
The Source,Opening,"OHA Youth Fundraiser Raffle Now Open - The Source - Bend, Oregon",https://news.google.com/rss/articles/CBMijwFBVV95cUxPUEpEaU9scjdTRzJ4SUdObWszYlM3MUFzeGFxTVBpYzhwX3M0Ukg3V3NFbmRHVG5EQ1E2dVphTkFtZXR2Q2Q1OFpacVU1OUk5ZUdLYmxLQXdKRHlfdUtrWlk2b1liVVRFNEotVnh2bmFobWRBLTh6ekNkb1gxRHVBOVpKMHVrMFFCZG1lVDN4aw?oc=5,"Tue, 08 Sep 2026 21:10:44 GMT","OHA Youth Fundraiser Raffle Now Open The Source - Bend, Oregon"
Dixon,Closing,"Two primary schools merged, 3 closed - Jamaica Gleaner",https://news.google.com/rss/articles/CBMijAFBVV95cUxNOGpYR1pudFZMRkZWeTAxTk5PZ2tzUmlfOWpBMG5sdS1kZFhwbHFHZ0lUTnpWZEpTaDNYZDVCSFE3am53UTVhQjJfaXJJTTBDRzAwOUQ1TTZvR3F1VGptZEdZT1RBYkIwVTZ2bHJtV0FlMkZPZjZxeS1kbUZnWExpUndLOWt5dHA1ZWZ5TA?oc=5,"Tue, 08 Sep 2026 05:07:24 GMT","Two primary schools merged, 3 closed Jamaica Gleaner"
Princi,Closing,Carey eyes another playoff run - Herald Community Newspapers,https://news.google.com/rss/articles/CBMiekFVX3lxTFBDOHZnc19ITzRKdXp2bGZJb2pRTDdqN3YzUS13Z1BER3lpcGFKOFNESjVXVWljelJZR1ZiMVd2OGtHbFZlRVdjeXEteDR4aG80YUhnNHJtMHkzRlAxNkE4SjJpNDllby1pa0Y0NHh6dU5QVlZTc0pXSzRn?oc=5,"Tue, 08 Sep 2026 14:57:00 GMT",Carey eyes another playoff run Herald Community Newspapers
IGA,Opening,"US Open: Rybakina, Osaka, Swiatek and Gauff Advance to Round of 16 - The Sentinel - of this Land, for its People",https://news.google.com/rss/articles/CBMitgFBVV95cUxOZlVlOUNTVHFQVTVsdWh6ZW8zWl9NVmZUU1pLUGEyQVBvOFlBcDY4dGZsdGItMGhRUTBGYWNLbzR5QkVyVEwxV2tjVG5CQkdQWnZDbGdSeEV6V3h3YkQ5cFR2VXdTXy10MU5faU1TUFVnNUlseDQ4R0hlaHVjcTFMQ3psOUJsRzhoeHRGc2Q3RkIxbV96eWNTVTJoQjFSMmM0ekZacEx0SkhZb1RLZEhLajlPcm1IZ9IBtgFBVV95cUxOZlVlOUNTVHFQVTVsdWh6ZW8zWl9NVmZUU1pLUGEyQVBvOFlBcDY4dGZsdGItMGhRUTBGYWNLbzR5QkVyVEwxV2tjVG5CQkdQWnZDbGdSeEV6V3h3YkQ5cFR2VXdTXy10MU5faU1TUFVnNUlseDQ4R0hlaHVjcTFMQ3psOUJsRzhoeHRGc2Q3RkIxbV96eWNTVTJoQjFSMmM0ekZacEx0SkhZb1RLZEhLajlPcm1IZw?oc=5,"Mon, 07 Sep 2026 04:12:30 GMT","US Open: Rybakina, Osaka, Swiatek and Gauff Advance to Round of 16 The Sentinel - of this Land, for its People"
Supermarket,Opening,New Aldi supermarket handed over ahead of store opening in Shropshire - Shropshire Star,https://news.google.com/rss/articles/CBMiswFBVV95cUxNQ1ZOTDdPZVRhUVZzNU11NF9DZmdiWmZGbTByTFVJM1N3TlcxcXhXS01qNlhUQUhsWjU2Zkk1aE9uWXRkYW9mcTdfNVVOSHZSUGo2bm9pZ2FDM1BLeU1semt0YzRPWTFFUmhnUENROU52NzQwRHV6cnVyN0NrRmFoMFJaRXc1NDBMVU8xZEswVF9HcGxPQUlieUVkSFJqVWIzb05pMG5WY2NGall1R2liUVhGdw?oc=5,"Tue, 08 Sep 2026 05:00:00 GMT",New Aldi supermarket handed over ahead of store opening in Shropshire Shropshire Star
Modern Market,Opening,"President Ruto set to open KMTC Nyangweta Campus, unveil Development Projects in South Mugirango - Education News",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQUzhUV3FuaThubTkwRVBFMlNfU25Vdmc0ZzZqV04xOHNIeXNrdTgzQXpfd3VuWGxQazJ2c0xjLU5OSEpMN3NLRGNXZ1RWSk9sejFPVmJKVGNuTUtQTUtaRldqUUkxU1JFMGxfMFJmTmJQTnVGYlZPcXAtTHpWYk1BM3F1Um9sZDJTOER4X2l3YUFtRFdmSlk5NU41NEY1V1MxLUQ0THpVb0VmdXdfYjdlemJ1Tm03dGpKNjRCMEVqQWdLZw?oc=5,"Mon, 07 Sep 2026 09:34:07 GMT","President Ruto set to open KMTC Nyangweta Campus, unveil Development Projects in South Mugirango Education News"
