company_name,event_type,Title,Link,Published,Summary
Grocery Outlet Bargain Market,Opening,Grocery Outlet Sets Grand Opening Date For Ramona Store - Patch,https://patch.com/california/ramona/grocery-outlet-sets-grand-opening-date-ramona-store,"Mon, 20 Jul 2026 19:59:44 GMT",Grocery Outlet Sets Grand Opening Date For Ramona Store Patch
Grocery Outlet Bargain Market,Opening,Discount Supermarket Chain Opening New San Diego-Area Store Following Closures - Patch,https://patch.com/california/san-diego/discount-supermarket-chain-opening-new-san-diego-area-store-following-closures,"Mon, 20 Jul 2026 19:57:13 GMT",Discount Supermarket Chain Opening New San Diego-Area Store Following Closures Patch
Stater Bros. Markets,Opening,"Stater Bros. breaks ground for new store in Menifee, opening planned for summer 2027 - Canyon Lake Insider",https://canyonlakeinsider.com/stater-bros-breaks-ground-for-new-store-in-menifee-opening-planned-for-summer-2027/,"Mon, 20 Jul 2026 20:53:42 GMT","Stater Bros. breaks ground for new store in Menifee, opening planned for summer 2027 Canyon Lake Insider"
Fresh Approach,Opening,Beaverbrooks to open fourth Rolex-anchored Loupe boutique - WatchPro,https://www.watchpro.com/beaverbrooks-to-open-loupe-boutique-in-sheffield/,"Mon, 20 Jul 2026 08:35:19 GMT",Beaverbrooks to open fourth Rolex-anchored Loupe boutique WatchPro
Ferrara's Imported Foods,Closing,Inside Cleveland’s New Pro Soccer Boom and Downtown Stadium Plans: CLExplained - Cleveland Magazine,https://clevelandmagazine.com/articles/inside-cleveland-s-new-pro-soccer-boom-and-downtown-stadium-plans-clexplained/,"Mon, 20 Jul 2026 19:20:20 GMT",Inside Cleveland’s New Pro Soccer Boom and Downtown Stadium Plans: CLExplained Cleveland Magazine
Rosauers,Closing,39th Rosauers Open returns to Indian Canyon with 168 golfers competing this weekend - SWX Local Sports,https://www.swxlocalsports.com/spokane/more/39th-rosauers-open-returns-to-indian-canyon-with-168-golfers-competing-this-weekend/article_c4ab603b-7648-4a52-b583-273220cf9e7f.html,"Tue, 21 Jul 2026 10:50:48 GMT",39th Rosauers Open returns to Indian Canyon with 168 golfers competing this weekend SWX Local Sports
Rosauers,Closing,Hunter Wescott fires 8-under 63 to claim Rosauers Open title in dramatic finish - The Spokesman-Review,https://www.spokesman.com/stories/2026/jul/19/hunter-wescott-fires-8-under-63-to-claim-rosauers-/,"Mon, 20 Jul 2026 03:55:00 GMT",Hunter Wescott fires 8-under 63 to claim Rosauers Open title in dramatic finish The Spokesman-Review
Trader Joe's,Opening,Oswego Trader Joes Will Likely Open This Year: Village - Patch,https://patch.com/illinois/oswego/oswego-trader-joes-will-likely-open-year-village,"Tue, 21 Jul 2026 21:25:21 GMT",Oswego Trader Joes Will Likely Open This Year: Village Patch
Trader Joe's,Opening,Trader Joe’s Is Opening a New Store in Just Days—Here’s Where - marthastewart.com,https://www.marthastewart.com/new-trader-joes-store-opens-this-week-12023499,"Tue, 21 Jul 2026 15:17:47 GMT",Trader Joe’s Is Opening a New Store in Just Days—Here’s Where marthastewart.com
Trader Joe's,Opening,9 Trader Joe's Frozen Desserts Worth Making Room For In Your Freezer This Summer - Southern Living,https://www.southernliving.com/trader-joes-desserts-shoppers-love-12014022,"Mon, 20 Jul 2026 23:50:00 GMT",9 Trader Joe's Frozen Desserts Worth Making Room For In Your Freezer This Summer Southern Living
Save-A-Lot,Closing,Multiple Save A Lot stores in Chicago at risk of closing this Saturday - WGN-TV,https://wgntv.com/video/multiple-save-a-lot-stores-in-chicago-at-risk-of-closing-this-saturday/11993730/,"Wed, 22 Jul 2026 03:15:40 GMT",Multiple Save A Lot stores in Chicago at risk of closing this Saturday WGN-TV
Save-A-Lot,Closing,Multiple Save A Lot stores in Chicago at risk of closing this Saturday - WGN-TV,https://wgntv.com/news/chicago-news/save-a-lot-closures-chicago/,"Wed, 22 Jul 2026 01:13:32 GMT",Multiple Save A Lot stores in Chicago at risk of closing this Saturday WGN-TV
Save-A-Lot,Closing,"7 Save A Lot Stores on South, West Sides Could Close In Days As Owners Face 'Financial Headwinds' - Block Club Chicago",https://blockclubchicago.org/2026/07/21/7-save-a-lot-stores-on-south-west-sides-could-close-in-days-as-owners-face-financial-headwinds/,"Wed, 22 Jul 2026 00:12:33 GMT","7 Save A Lot Stores on South, West Sides Could Close In Days As Owners Face 'Financial Headwinds' Block Club Chicago"
Save-A-Lot,Closing,7 Save A Lot grocery stores face closure as financial troubles mount - The Business Journals,https://www.bizjournals.com/chicago/news/2026/07/21/save-a-lot-store-closures.html,"Tue, 21 Jul 2026 21:03:00 GMT",7 Save A Lot grocery stores face closure as financial troubles mount The Business Journals
Save-A-Lot,Closing,"Save A Lot stores set to close Saturday after years of turmoil, recent CEO death threatens city-funded deal - Chicago Sun-Times",https://chicago.suntimes.com/money/2026/07/21/save-a-lot-stores-set-to-close-saturday-after-years-of-turmoil-recent-ceo-death-threatens-city-funded-deal,"Tue, 21 Jul 2026 20:11:00 GMT","Save A Lot stores set to close Saturday after years of turmoil, recent CEO death threatens city-funded deal Chicago Sun-Times"
Save-A-Lot,Closing,Save A Lot grocery stores could shutter abruptly this week - Chicago Tribune,https://www.chicagotribune.com/2026/07/21/save-a-lot-yellow-banana/,"Tue, 21 Jul 2026 18:56:44 GMT",Save A Lot grocery stores could shutter abruptly this week Chicago Tribune
Save-A-Lot,Closing,Discount grocery chain closing stores despite millions in public cash - thestreet.com,https://www.thestreet.com/retail/save-a-lot-closes-stores-after-receiving-millions-in-city-funding,"Tue, 21 Jul 2026 18:33:00 GMT",Discount grocery chain closing stores despite millions in public cash thestreet.com
Save-A-Lot,Closing,"Yellow Banana ready to close 6 Chicago stores, loses tie with Save A Lot - Supermarket News",https://www.supermarketnews.com/store-closings/yellow-banana-ready-to-close-6-chicago-stores-loses-tie-with-save-a-lot,"Mon, 20 Jul 2026 17:20:47 GMT","Yellow Banana ready to close 6 Chicago stores, loses tie with Save A Lot Supermarket News"
Save-A-Lot,Closing,"Save A Lot ending deal with Yellow Banana, putting seven Chicago stores at risk of closing - Crain's Chicago Business",https://www.chicagobusiness.com/real-estate/commercial/ccb-yellow-banana-save-a-lot-20260720/,"Mon, 20 Jul 2026 07:00:00 GMT","Save A Lot ending deal with Yellow Banana, putting seven Chicago stores at risk of closing Crain's Chicago Business"
The Source,Opening,"Furry Freight Shelter Transport Opens New Thrift Store - The Source - Bend, Oregon",https://www.bendsource.com/business/businessnews/furry-freight-shelter-transport-opens-new-thrift-store/,"Tue, 21 Jul 2026 16:53:12 GMT","Furry Freight Shelter Transport Opens New Thrift Store The Source - Bend, Oregon"
The Source,Opening,"First Domino’s Store in Sisters is Now Open - The Source - Bend, Oregon - The Source - Bend, Oregon",https://www.bendsource.com/business/businessnews/first-dominos-store-in-sisters-is-now-open/,"Tue, 21 Jul 2026 16:40:09 GMT","First Domino’s Store in Sisters is Now Open - The Source - Bend, Oregon The Source - Bend, Oregon"
Itsu,Closing,itsu is giving away free gyoza! - London TV,https://london-tv.co.uk/itsu-is-giving-away-free-gyoza/,"Mon, 20 Jul 2026 09:28:57 GMT",itsu is giving away free gyoza! London TV
Stew Leonard's,Closing,Stew Leonard's adds to its next generation of leadership. Here's the newest family member in charge - CT Insider,https://www.ctinsider.com/business/article/stew-leonards-danbury-grocery-ct-hollis-22348084.php,"Mon, 20 Jul 2026 17:40:21 GMT",Stew Leonard's adds to its next generation of leadership. Here's the newest family member in charge CT Insider
Supermarket,Opening,New supermarket store coming to the Cotswolds as plans revealed - Cotswold Journal,https://www.cotswoldjournal.co.uk/news/26293880.lidl-supermarket-set-open-new-store-cotswolds/,"Mon, 20 Jul 2026 10:00:59 GMT",New supermarket store coming to the Cotswolds as plans revealed Cotswold Journal
Modern Market,Closing,Paramount-Warner Bros. Merger Paused as States’ Challenge Proceeds - The Hollywood Reporter,https://www.hollywoodreporter.com/business/business-news/paramount-warner-bros-merger-paused-states-challenge-1236651179/,"Mon, 20 Jul 2026 19:33:45 GMT",Paramount-Warner Bros. Merger Paused as States’ Challenge Proceeds The Hollywood Reporter
Modern Market,Closing,Paramount Skydance-Warner Bros. Discovery merger paused by federal judge - Axios,https://www.axios.com/2026/07/20/paramount-skydance-warner-merger-paused,"Mon, 20 Jul 2026 18:40:36 GMT",Paramount Skydance-Warner Bros. Discovery merger paused by federal judge Axios
Modern Market,Closing,Paramount's WBD deal is on pause after judge orders a merger delay - Business Insider,https://www.businessinsider.com/paramount-wbd-deal-merger-pause-judge-orders-temporary-restraining-order-2026-7,"Mon, 20 Jul 2026 17:13:00 GMT",Paramount's WBD deal is on pause after judge orders a merger delay Business Insider
Modern Market,Closing,Paramount and Warner Bros. merger hit with temporary restraining order - CNBC,https://www.cnbc.com/2026/07/20/paramount-wbd-merger-delay.html,"Mon, 20 Jul 2026 17:04:16 GMT",Paramount and Warner Bros. merger hit with temporary restraining order CNBC
Hometown Market,Opening,School Clothing Allowance applications now open after delay - WDTV 5,https://www.wdtv.com/2026/07/20/school-clothing-allowance-applications-now-open-after-delay/?outputType=amp,"Mon, 20 Jul 2026 15:28:00 GMT",School Clothing Allowance applications now open after delay WDTV 5
The Store,Closing,Popular Eco-Thrift store closing in Fort Collins - The Coloradoan,https://www.coloradoan.com/story/news/local/2026/07/21/eco-thrift-loses-lease-forced-to-close-after-more-than-a-decade/90955517007/,"Tue, 21 Jul 2026 21:30:00 GMT",Popular Eco-Thrift store closing in Fort Collins The Coloradoan
The Store,Closing,No more encores for Steve’s Music Store as it prepares to auction off remaining stock - Montreal Gazette,https://montrealgazette.com/news/steves-music-store-closes-auctions-off-remaining-stock/,"Tue, 21 Jul 2026 20:57:05 GMT",No more encores for Steve’s Music Store as it prepares to auction off remaining stock Montreal Gazette
The Store,Closing,Century-old Lancaster retailer to close - The Business Journals,https://www.bizjournals.com/buffalo/news/2026/07/21/new-york-store-lancaster-closing.html,"Tue, 21 Jul 2026 19:58:00 GMT",Century-old Lancaster retailer to close The Business Journals
The Store,Closing,Waterville's Sautter's Market to close after more than 50 years - WTOL,https://www.wtol.com/article/news/watervilles-sautters-market-to-close-after-more-than-50-years/512-5ca08fc6-2dd9-4d9b-ba91-3096893e5fd3,"Tue, 21 Jul 2026 15:53:00 GMT",Waterville's Sautter's Market to close after more than 50 years WTOL
The Store,Closing,"Discount chain shuts 75 locations, calls its stores ‘substandard’ - thestreet.com",https://www.thestreet.com/retail/dollar-tree-closing-75-stores-admits-1000s-are-substandard,"Tue, 21 Jul 2026 14:16:33 GMT","Discount chain shuts 75 locations, calls its stores ‘substandard’ thestreet.com"
The Store,Closing,The slow disappearance of Staples: 2 more stores go dark this August - Cleveland.com,https://www.cleveland.com/business/2026/07/former-retail-giant-accelerates-closures-as-office-supply-demand-keeps-falling.html,"Tue, 21 Jul 2026 13:16:00 GMT",The slow disappearance of Staples: 2 more stores go dark this August Cleveland.com
The Store,Closing,Kitchener framing store closing after 50-plus years in business - The Record,https://www.therecord.com/news/waterloo-region/kitchener-framing-store-closing-after-more-than-50-years/article_7ff2877b-6624-533b-9e4e-fa65783d7ea0.html,"Tue, 21 Jul 2026 10:00:00 GMT",Kitchener framing store closing after 50-plus years in business The Record
The Store,Closing,Discount store at Bloor and Bathurst closing doors after nearly 30 years - TorontoToday.ca,https://www.torontotoday.ca/local/business-economy/discount-store-bloor-bathurst-closing-doors-nearly-30-years-12570503,"Mon, 20 Jul 2026 20:48:36 GMT",Discount store at Bloor and Bathurst closing doors after nearly 30 years TorontoToday.ca
The Store,Closing,Family-owned hardware store in small Michigan town closing after nearly 90 years - MLive.com,https://www.mlive.com/news/flint/2026/07/family-owned-hardware-store-in-small-michigan-town-closing-after-nearly-90-years.html,"Mon, 20 Jul 2026 20:29:00 GMT",Family-owned hardware store in small Michigan town closing after nearly 90 years MLive.com
The Store,Closing,Nike stores on both sides of US just abruptly closed - MLive.com,https://www.mlive.com/business/2026/07/nike-stores-on-both-sides-of-us-just-closed-their-doors-for-good.html,"Mon, 20 Jul 2026 17:04:00 GMT",Nike stores on both sides of US just abruptly closed MLive.com
The Store,Closing,"Dollar Tree closing 75 stores, opening 400 new ones in 2026 - qz.com",https://qz.com/dollar-tree-store-closures-openings-2026-072026,"Mon, 20 Jul 2026 13:50:38 GMT","Dollar Tree closing 75 stores, opening 400 new ones in 2026 qz.com"
The Store,Closing,5 things to know about Heinen’s closing and the future of the Cleveland Trust rotunda - Cleveland.com,https://www.cleveland.com/news/2026/07/5-things-to-know-about-heinens-closing-and-the-future-of-the-cleveland-trust-rotunda.html,"Mon, 20 Jul 2026 11:00:00 GMT",5 things to know about Heinen’s closing and the future of the Cleveland Trust rotunda Cleveland.com
Green Valley Grocery,Opening,"Green Valley Grocery Rolls Out 4,000 Gaming Terminals Across its Network - CStore Decisions",https://cstoredecisions.com/green-valley-grocery-rolls-out-4000-gaming-terminals-across-its-network/,"Tue, 21 Jul 2026 18:13:41 GMT","Green Valley Grocery Rolls Out 4,000 Gaming Terminals Across its Network CStore Decisions"
Green Valley Grocery,Closing,Accel's Green Valley Grocery Deal Covers ~600 Nevada Gaming Terminals - Stock Titan,https://www.stocktitan.net/news/ACEL/accel-entertainment-adds-approximately-600-electronic-gaming-eumh23iewvb5.html,"Mon, 20 Jul 2026 11:00:00 GMT",Accel's Green Valley Grocery Deal Covers ~600 Nevada Gaming Terminals Stock Titan
Lowe's Foods,Closing,Grocery chain closing stores across the country after merger falls apart - MSN,https://www.msn.com/en-us/news/other/grocery-chain-closing-stores-across-the-country-after-merger-falls-apart/ar-AA2012mo?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Mon, 20 Jul 2026 02:41:02 GMT",Grocery chain closing stores across the country after merger falls apart MSN
Kroger,Opening,Kroger to break ground at new Lexington location - WKYT,https://www.wkyt.com/2026/07/20/kroger-break-ground-new-lexington-location/,"Mon, 20 Jul 2026 14:04:00 GMT",Kroger to break ground at new Lexington location WKYT
Kroger,Opening,Kroger breaks ground and reveals opening date for new store in Princeton - AOL.com,https://www.aol.com/articles/kroger-breaks-ground-reveals-opening-142417000.html,"Mon, 20 Jul 2026 08:52:46 GMT",Kroger breaks ground and reveals opening date for new store in Princeton AOL.com
The Veil Brewing Co.,Opening,8News chats with The Veil Brewing Co. about Forever Summer Fest - WRIC ABC 8News,https://www.wric.com/video/8news-chats-with-the-veil-brewing-co-about-forever-summer-fest/11987860/,"Mon, 20 Jul 2026 17:52:42 GMT",8News chats with The Veil Brewing Co. about Forever Summer Fest WRIC ABC 8News
The Veil Brewing Co.,Closing,8News chats with The Veil Brewing Co. about Forever Summer Fest - WRIC ABC 8News,https://www.wric.com/in-studio-interviews/veil-brewing-co-forever-summer-fest/,"Mon, 20 Jul 2026 18:00:21 GMT",8News chats with The Veil Brewing Co. about Forever Summer Fest WRIC ABC 8News
Standard Market,Closing,Monvia Limited Extends IPO Closing Date and Reveals $19.4 Million Fund Allocation Strategy - Kalkine,https://kalkine.com.au/news/announcements/monvia-limited-extends-ipo-closing-date-and-reveals-194-million-fund-allocation-strategy,"Wed, 22 Jul 2026 07:01:15 GMT",Monvia Limited Extends IPO Closing Date and Reveals $19.4 Million Fund Allocation Strategy Kalkine
Save More,Opening,PAWS Chicago breaks ground on ‘rescue ranch’ for homeless pets - WGN-TV,https://wgntv.com/news/north-suburbs/paws-chicago-breaks-ground-on-rescue-ranch-for-homeless-pets/amp/,"Mon, 20 Jul 2026 14:13:19 GMT",PAWS Chicago breaks ground on ‘rescue ranch’ for homeless pets WGN-TV
Ahold Delhaize,Opening,Ahold Delhaize stock trades steady as recent earnings highlight resilient food retail margins - Ad-hoc-news.de,https://www.ad-hoc-news.de/boerse/news/ueberblick/ahold-delhaize-stock-trades-steady-as-recent-earnings-highlight-resilient/69810954,"Mon, 20 Jul 2026 08:06:17 GMT",Ahold Delhaize stock trades steady as recent earnings highlight resilient food retail margins Ad-hoc-news.de
Flavor,Closing,HTBA on closing the sensory gap in sugar-reduced and clean label products - Food Ingredients First,https://www.foodingredientsfirst.com/news/htba-sugar-reduction-taste-modulation.html,"Mon, 20 Jul 2026 10:30:06 GMT",HTBA on closing the sensory gap in sugar-reduced and clean label products Food Ingredients First
PattiCakes Bakery,Opening,PattiCakes Is Coming Back — With a Twist - Arkansas Business,https://www.arkansasbusiness.com/article/patticakes-coming-back-as-pop-up-no-set-schedule/,"Mon, 20 Jul 2026 05:00:17 GMT",PattiCakes Is Coming Back — With a Twist Arkansas Business
Time Out Market,Closing,The Creamery is closing. It’s been a long time coming - Time Out Worldwide,https://www.timeout.com/cape-town/restaurants/the-creamery-closing-no-surprise,"Mon, 20 Jul 2026 22:00:00 GMT",The Creamery is closing. It’s been a long time coming Time Out Worldwide
Country Fair,Opening,"Country Fair Coming To Sullivan County This Summer With Line Dancing, Vendors And More - 94.3 Lite FM",https://943litefm.com/country-fair-sullivan-county-summer/,"Tue, 21 Jul 2026 16:45:09 GMT","Country Fair Coming To Sullivan County This Summer With Line Dancing, Vendors And More 94.3 Lite FM"
The Garden,Opening,This tribute artist wowed Elton John: Now we can see why - Orlando Sentinel,https://www.orlandosentinel.com/2026/07/22/this-tribute-artist-wowed-elton-john-now-we-can-see-why/,"Wed, 22 Jul 2026 09:00:50 GMT",This tribute artist wowed Elton John: Now we can see why Orlando Sentinel
The Garden,Opening,Mayor officially opens new family garden at Wrexham café - Leader Live,https://www.leaderlive.co.uk/news/26293130.lord-mayor-opens-new-kristinas-cafe-garden-wrexham/,"Mon, 20 Jul 2026 07:00:24 GMT",Mayor officially opens new family garden at Wrexham café Leader Live
The Market,Opening,Couple who restore 'sentimental' jewellery move business to prime spot on the market - Norwich Evening News,https://www.eveningnews24.co.uk/news/26297092.norwich-market-stall-raw-gemstone-moves-new-location/,"Wed, 22 Jul 2026 05:00:00 GMT",Couple who restore 'sentimental' jewellery move business to prime spot on the market Norwich Evening News
The Market,Opening,Jollibee Filipino Fast-Food Set to Open on SF’s Market Street July 31 After Years of Delays - SFist,https://sfist.com/2026/07/21/jollibee-filipino-fast-food-set-to-open-on-sfs-market-street-july-31-after-years-of-delays/,"Tue, 21 Jul 2026 22:40:21 GMT",Jollibee Filipino Fast-Food Set to Open on SF’s Market Street July 31 After Years of Delays SFist
The Market,Opening,Little Hats Market opens first Gallatin location July 23 - The Tennessean,https://www.tennessean.com/story/news/local/sumner/2026/07/21/popular-nashville-italian-deli-and-market-to-open-fourth-location/90991579007/,"Tue, 21 Jul 2026 18:59:00 GMT",Little Hats Market opens first Gallatin location July 23 The Tennessean
The Market,Opening,Japanese market with DIY ramen bar readies grand opening in downtown San Jose with free giveaways - The Mercury News,https://www.mercurynews.com/2026/07/21/japanese-market-with-diy-ramen-bar-readies-grand-opening-in-downtown-san-jose-with-free-giveaways/,"Tue, 21 Jul 2026 17:53:06 GMT",Japanese market with DIY ramen bar readies grand opening in downtown San Jose with free giveaways The Mercury News
The Market,Opening,"Ghana Abandons Exclusive 5G Deal with NGIC, Moves To Open Market Auction For High-Speed Network Rollout - Broadcast Media Africa",https://news.broadcastmediaafrica.com/2026/07/20/ghana-abandons-exclusive-5g-deal-with-ngic-moves-to-open-market-auction-for-high-speed-network-rollout/,"Mon, 20 Jul 2026 06:35:06 GMT","Ghana Abandons Exclusive 5G Deal with NGIC, Moves To Open Market Auction For High-Speed Network Rollout Broadcast Media Africa"
The Market,Opening,Hyperliquid to Open HIP-4 Prediction Market Creation to All Users Following Network Upgrade - Bitcoin World,https://bitcoinworld.co.in/hyperliquid-hip-4-prediction-market-general-users/,"Mon, 20 Jul 2026 05:55:11 GMT",Hyperliquid to Open HIP-4 Prediction Market Creation to All Users Following Network Upgrade Bitcoin World
The Market,Closing,"[Closing Market] KOSPI Rebounds 3.56% to 6,740 Level Amid Dollar Closing Lower at 1,473.4 Won - Businesskorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=273350,"Tue, 21 Jul 2026 07:44:58 GMT","[Closing Market] KOSPI Rebounds 3.56% to 6,740 Level Amid Dollar Closing Lower at 1,473.4 Won Businesskorea"
The Market,Closing,Montgomery Street closures planned as Market at Markleeville returns | California News | 2news.com - KTVN,https://www.2news.com/news/california/montgomery-street-closures-planned-as-market-at-markleeville-returns/article_98b349db-01df-4ee7-a18b-6b9430e4c26a.html,"Mon, 20 Jul 2026 22:06:00 GMT",Montgomery Street closures planned as Market at Markleeville returns | California News | 2news.com KTVN
