company_name,event_type,Title,Link,Published,Summary
Publix,Opening,Publix to open 5 new stores by end of April. See upcoming locations. - AOL.com,https://www.aol.com/publix-open-5-stores-end-223215988.html,"Wed, 08 Jul 2026 21:02:11 GMT",Publix to open 5 new stores by end of April. See upcoming locations. AOL.com
Publix,Closing,This Kendall staple Publix is shutting down. Here’s what customers can do - AOL.com,https://www.aol.com/articles/kendall-staple-publix-shutting-down-195449701.html,"Thu, 09 Jul 2026 02:01:44 GMT",This Kendall staple Publix is shutting down. Here’s what customers can do AOL.com
Spring Market,Closing,Brookshire Grocery Company closing three stores in Northeast Louisiana - KNOE,https://www.knoe.com/2026/07/08/brookshires-rayville-is-closing-its-doors/,"Wed, 08 Jul 2026 13:25:00 GMT",Brookshire Grocery Company closing three stores in Northeast Louisiana KNOE
Spring Market,Closing,Spring Market announces departure from Grambling - Lincoln Parish Journal,https://lincolnparishjournal.com/2026/07/08/spring-market-announces-departure-from-grambling/,"Wed, 08 Jul 2026 08:50:00 GMT",Spring Market announces departure from Grambling Lincoln Parish Journal
Spring Market,Closing,98-year-old grocery chain closing stores in key markets - thestreet.com,https://www.thestreet.com/retail/brookshire-grocery-chain-closing-four-stores,"Thu, 09 Jul 2026 21:37:00 GMT",98-year-old grocery chain closing stores in key markets thestreet.com
Spring Market,Closing,Store Closings Revealed - The Parent Company of Super 1 Foods Set to Close 4 Stores - 97.3 The Dawg,https://973thedawg.com/brookshire-grocery-stores-closing-louisiana-arkansas/,"Fri, 10 Jul 2026 07:10:53 GMT",Store Closings Revealed - The Parent Company of Super 1 Foods Set to Close 4 Stores 97.3 The Dawg
Azalea Fresh Market,Closing,Venturi Bold Brew Planning Cafe In Downtown Atlanta - WhatNow,https://whatnow.com/atlanta/restaurants/venturi-bold-brew-planning-cafe-in-downtown-atlanta/,"Wed, 08 Jul 2026 23:25:25 GMT",Venturi Bold Brew Planning Cafe In Downtown Atlanta WhatNow
No Frills,Opening,Second coming of No Frills in Elmira opens Thursday - The Record,https://www.therecord.com/news/waterloo-region/second-coming-of-no-frills-in-elmira-opens-thursday/article_4e287364-5f0a-5bdb-8d3e-f6d23c2ab58d.html,"Wed, 08 Jul 2026 10:00:00 GMT",Second coming of No Frills in Elmira opens Thursday The Record
No Frills,Opening,No Frills set to open third Windsor store in less than a year - CTV News,https://www.ctvnews.ca/windsor/article/no-frills-set-to-open-third-windsor-store-in-less-than-a-year/,"Thu, 09 Jul 2026 15:23:18 GMT",No Frills set to open third Windsor store in less than a year CTV News
Dollar General,Opening,Dollar General is making major layout change with new store formats - AOL.com,https://www.aol.com/articles/dollar-general-making-major-layout-163800578.html,"Thu, 09 Jul 2026 21:52:02 GMT",Dollar General is making major layout change with new store formats AOL.com
Dollar General,Opening,Dollar General now open in Adams Center - AOL.com,https://www.aol.com/articles/dollar-general-now-open-adams-190457000.html,"Thu, 09 Jul 2026 19:30:00 GMT",Dollar General now open in Adams Center AOL.com
Stop & Shop,Opening,"Uncle Giuseppe’s to open Greenvale market, create 250 jobs - LI Press",https://www.longislandpress.com/2026/07/09/greenvale-uncle-giuseppes/,"Thu, 09 Jul 2026 16:05:44 GMT","Uncle Giuseppe’s to open Greenvale market, create 250 jobs LI Press"
Goodwill,Opening,See Goodwill celebrate grand opening of new retail store in Auburn - Opelika-Auburn News,https://oanow.com/news/local/business/collection_5f8d9c5f-8ecd-46a6-8f07-10b75bd67a33.html,"Thu, 09 Jul 2026 17:01:57 GMT",See Goodwill celebrate grand opening of new retail store in Auburn Opelika-Auburn News
Goodwill,Opening,Goodwill plans new $4M retail center in southern Jefferson County - The Business Journals,https://www.bizjournals.com/louisville/news/2026/07/09/goodwill-plans-old-bardstown-road-location.html,"Thu, 09 Jul 2026 10:54:00 GMT",Goodwill plans new $4M retail center in southern Jefferson County The Business Journals
Grocery Outlet Bargain Market,Opening,Grocery Outlet to open second Chesapeake store on Thursday - Daily Press,https://www.dailypress.com/2026/07/08/grocery-outlet-opens-chesapeake/,"Wed, 08 Jul 2026 11:55:15 GMT",Grocery Outlet to open second Chesapeake store on Thursday Daily Press
Loblaw Companies Limited,Closing,Why Loblaw Companies Limited stock is gaining today - Wealth Awesome,https://wealthawesome.com/why-loblaw-companies-limited-stock-is-gaining-today-07082026,"Wed, 08 Jul 2026 17:46:04 GMT",Why Loblaw Companies Limited stock is gaining today Wealth Awesome
Loblaw Companies Limited,Closing,Why Loblaw Companies Limited stock is tanking today - Wealth Awesome,https://wealthawesome.com/why-loblaw-companies-limited-stock-is-tanking-today-07092026,"Thu, 09 Jul 2026 16:56:55 GMT",Why Loblaw Companies Limited stock is tanking today Wealth Awesome
Teso Life,Opening,Japanese lifestyle chain opens largest North American store in Jacksonville - The Business Journals,https://www.bizjournals.com/jacksonville/news/2026/07/08/teso-life-jax.html,"Wed, 08 Jul 2026 15:47:00 GMT",Japanese lifestyle chain opens largest North American store in Jacksonville The Business Journals
Teso Life,Closing,TESO Life holds Jacksonville grand opening July 10-12 - AOL.com,https://www.aol.com/news/teso-life-holds-jacksonville-grand-180040533.html,"Thu, 09 Jul 2026 18:00:40 GMT",TESO Life holds Jacksonville grand opening July 10-12 AOL.com
Teso Life,Closing,See how South Florida's school districts were graded in 2026 - The Florida Times-Union,https://www.jacksonville.com/story/news/state/florida/2026/07/09/school-districts-grades-miami-broward-monroe-palm-beach/90859140007/,"Thu, 09 Jul 2026 15:02:40 GMT",See how South Florida's school districts were graded in 2026 The Florida Times-Union
Sam's Club,Opening,Sam's Club to open $24M store on San Antonio's West Side - MSN,https://www.msn.com/en-us/money/companies/sams-club-to-open-24m-store-on-san-antonios-west-side/ar-AA27lpzQ,"Thu, 09 Jul 2026 05:41:18 GMT",Sam's Club to open $24M store on San Antonio's West Side MSN
Nob Hill Foods,Opening,Eyes on the Street: Alameda’s Clement-Fruitvale Bridge Bike Connection Opens Early - Streetsblog San Francisco,https://sf.streetsblog.org/2026/07/09/eyes-on-the-street-alamedas-clement-fruitvale-bridge-bike-connection-opens-early,"Thu, 09 Jul 2026 23:30:00 GMT",Eyes on the Street: Alameda’s Clement-Fruitvale Bridge Bike Connection Opens Early Streetsblog San Francisco
Pop Mart,Opening,Pop Mart To Open 1st Anne Arundel Co. Store This Summer - Patch,https://patch.com/maryland/odenton/pop-mart-open-1st-anne-arundel-co-store-summer,"Wed, 08 Jul 2026 14:57:51 GMT",Pop Mart To Open 1st Anne Arundel Co. Store This Summer Patch
Pop Mart,Opening,King of Prussia Mall to get new stores including Pop Mart and Candyland Adventure playground - MSN,https://www.msn.com/en-us/money/companies/king-of-prussia-mall-to-get-new-stores-including-pop-mart-and-candyland-adventure-playground/ar-AA2750ZB?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Thu, 09 Jul 2026 03:42:49 GMT",King of Prussia Mall to get new stores including Pop Mart and Candyland Adventure playground MSN
Winn Dixie,Closing,Winn-Dixie and 8 Other Major Stores That Are Closing in March - AOL.com,https://www.aol.com/articles/winn-dixie-8-other-major-123500811.html,"Fri, 10 Jul 2026 04:58:58 GMT",Winn-Dixie and 8 Other Major Stores That Are Closing in March AOL.com
The Community Shop,Opening,Warburtons and Community Shop to open social supermarket - Grocery Gazette,https://www.grocerygazette.co.uk/2026/07/08/warburtons-and-community-shop-to-open-social-supermarket/,"Wed, 08 Jul 2026 13:10:11 GMT",Warburtons and Community Shop to open social supermarket Grocery Gazette
The Polymarket,Opening,"Polymarket launches $50 invite code “CUSE” in NY, FL and MO for Yankees-Rays, Mets-Royals MLB - Syracuse.com",https://www.syracuse.com/betting/2026/07/polymarket-launches-50-invite-code-cuse-in-ny-fl-and-mo-for-yankees-rays-mets-royals-mlb.html,"Wed, 08 Jul 2026 13:45:00 GMT","Polymarket launches $50 invite code “CUSE” in NY, FL and MO for Yankees-Rays, Mets-Royals MLB Syracuse.com"
The Polymarket,Closing,Will LeBron James return to the Cavaliers or Heat in free agency? His next team odds on Polymarket - NJ.com,https://www.nj.com/betting/2026/07/will-lebron-james-return-to-the-cavaliers-or-heat-in-free-agency-his-next-team-odds-on-polymarket.html,"Wed, 08 Jul 2026 19:16:00 GMT",Will LeBron James return to the Cavaliers or Heat in free agency? His next team odds on Polymarket NJ.com
The Polymarket,Closing,The 'MEV Moment' in Market Predictions: Betting on Ups and Downs or Creating Them - WEEX,https://www.weex.com/news/detail/the-mev-moment-in-market-predictions-betting-on-ups-and-downs-or-creating-them-ppv6f8w2cftw486q8zt5f1tu,"Thu, 09 Jul 2026 04:09:11 GMT",The 'MEV Moment' in Market Predictions: Betting on Ups and Downs or Creating Them WEEX
Wasatch Food Co-op,Closing,Backburner: SLC chef's new role in Park City; Summer Sunday Brunch at St. Regis; Provisions bids adieu. - Salt Lake City Weekly,https://www.cityweekly.net/eat-drink/backburner-slc-chefs-new-role-in-park-city-summer-sunday-brunch-at-st-regis-provisions-bids-adieu-8c8583b0,"Wed, 08 Jul 2026 12:06:09 GMT",Backburner: SLC chef's new role in Park City; Summer Sunday Brunch at St. Regis; Provisions bids adieu. Salt Lake City Weekly
Fresh Approach,Closing,Global Triathletes Descend on Swansea as Major Road Closures Begin - streamlinefeed.co.ke,https://streamlinefeed.co.ke/news/global-triathletes-descend-on-swansea-as-major-road-closures-begin,"Wed, 08 Jul 2026 12:24:26 GMT",Global Triathletes Descend on Swansea as Major Road Closures Begin streamlinefeed.co.ke
Food Family,Opening,Local family opens New York-style pizza restaurant in Port Orange - Daytona Beach News-Journal,https://www.news-journalonline.com/story/entertainment/dining/2026/07/08/new-port-orange-pizza-restaurant-opens/90831818007/,"Wed, 08 Jul 2026 09:08:00 GMT",Local family opens New York-style pizza restaurant in Port Orange Daytona Beach News-Journal
Trader Joe's,Opening,Is Trader Joe's coming to your Philly neighborhood? Latest on new store - Yahoo News UK,https://uk.news.yahoo.com/trader-joes-coming-philly-neighborhood-123404712.html,"Wed, 08 Jul 2026 12:34:04 GMT",Is Trader Joe's coming to your Philly neighborhood? Latest on new store Yahoo News UK
Trader Joe's,Opening,Trader Joe’s announced nine new locations across the U.S.: here is where they are - Time Out Worldwide,https://www.timeout.com/usa/news/trader-joes-announced-nine-new-locations-across-the-u-s-here-is-where-they-are-070726,"Wed, 08 Jul 2026 01:27:43 GMT",Trader Joe’s announced nine new locations across the U.S.: here is where they are Time Out Worldwide
Trader Joe's,Opening,Trader Joe’s is opening another store in Pa.: Here’s where - PennLive.com,https://www.pennlive.com/food/2026/07/trader-joes-is-opening-another-store-in-pa-heres-where.html,"Thu, 09 Jul 2026 17:42:00 GMT",Trader Joe’s is opening another store in Pa.: Here’s where PennLive.com
Trader Joe's,Opening,Trader Joe's announces 25 new store locations across 14 states - MSN,https://www.msn.com/en-us/money/companies/trader-joe-s-announces-25-new-store-locations-across-14-states/ar-AA27xcdj,"Thu, 09 Jul 2026 12:26:58 GMT",Trader Joe's announces 25 new store locations across 14 states MSN
Trader Joe's,Opening,Trader Joe’s Announces 25 New Store Locations Across 14 States - Men's Journal,https://www.mensjournal.com/news/trader-joes-announces-25-new-store-locations-across-14-states,"Thu, 09 Jul 2026 06:00:00 GMT",Trader Joe’s Announces 25 New Store Locations Across 14 States Men's Journal
Trader Joe's,Opening,Trader Joe's reveals 8 new store locations. Find out which states. - AOL.com,https://www.aol.com/trader-joes-reveals-8-store-230409060.html,"Thu, 09 Jul 2026 01:50:15 GMT",Trader Joe's reveals 8 new store locations. Find out which states. AOL.com
Trader Joe's,Opening,"Trader Joe's is coming to York Road in Baltimore, set to open at former Party City location - WMAR 2 News Baltimore",https://www.wmar2news.com/local/trader-joes-is-coming-to-york-road-in-baltimore-set-to-open-at-former-party-city-location,"Fri, 10 Jul 2026 01:36:54 GMT","Trader Joe's is coming to York Road in Baltimore, set to open at former Party City location WMAR 2 News Baltimore"
Erewhon Market,Closing,Kava Haven Launches at Erewhon Market - BevNET.com,https://www.bevnet.com/pr/2026/07/09/kava-haven-launches-at-erewhon-market,"Thu, 09 Jul 2026 22:22:54 GMT",Kava Haven Launches at Erewhon Market BevNET.com
Save-A-Lot,Closing,"Discount grocery giant shuts 100 stores, completely exits 3 states - thestreet.com",https://www.thestreet.com/retail/discount-grocery-giant-save-a-lot-shuts-100-stores-completely-exits-3-states,"Wed, 08 Jul 2026 21:17:17 GMT","Discount grocery giant shuts 100 stores, completely exits 3 states thestreet.com"
Detwiler's Farm Market,Opening,10 things to know about Sarasota's beloved Detwiler's Farm Market - Sarasota Herald-Tribune,https://www.heraldtribune.com/story/grocery/stores/2026/07/08/10-things-to-know-about-sarasotas-beloved-detwilers-farm-market/90851579007/,"Wed, 08 Jul 2026 21:42:00 GMT",10 things to know about Sarasota's beloved Detwiler's Farm Market Sarasota Herald-Tribune
Detwiler's Farm Market,Opening,Detwiler’s Farm Market Plans Expansion to Eighth Location - WhatNow,https://whatnow.com/tampa/retail/detwilers-farm-market-plans-expansion-to-eighth-location/,"Thu, 09 Jul 2026 15:16:26 GMT",Detwiler’s Farm Market Plans Expansion to Eighth Location WhatNow
Detwiler's Farm Market,Opening,Detwiler's Farm Market announces plans for new store in North Port - AOL.com,https://www.aol.com/articles/detwilers-farm-market-announces-plans-124454953.html,"Thu, 09 Jul 2026 11:06:28 GMT",Detwiler's Farm Market announces plans for new store in North Port AOL.com
Detwiler's Farm Market,Closing,Detwiler's Farm Market plans to expand with 8th location - AOL.com,https://www.aol.com/news/detwilers-farm-market-plans-expand-162500213.html,"Thu, 09 Jul 2026 04:35:29 GMT",Detwiler's Farm Market plans to expand with 8th location AOL.com
Dixon,Opening,'The Walking Dead's Best Spin-Off Officially Breaks a Colossal Franchise Tradition - Collider,https://collider.com/the-walking-dead-daryl-dixon-final-season-4-skipping-sdcc-2026/,"Fri, 10 Jul 2026 00:29:00 GMT",'The Walking Dead's Best Spin-Off Officially Breaks a Colossal Franchise Tradition Collider
The Sweet Life,Opening,"I scream, you scream, we all scream for ice cream - The Daily World",https://www.thedailyworld.com/2026/07/08/i-scream-you-scream-we-all-scream-for-ice-cream/,"Wed, 08 Jul 2026 19:56:24 GMT","I scream, you scream, we all scream for ice cream The Daily World"
IGA,Closing,"Conway IGA, a longtime downtown grocery store, is closing. Here’s what we know - Myrtle Beach Sun News",https://www.myrtlebeachonline.com/news/local/article316444381.html,"Thu, 09 Jul 2026 16:31:00 GMT","Conway IGA, a longtime downtown grocery store, is closing. Here’s what we know Myrtle Beach Sun News"
IGA,Closing,"Latta IGA to close, leaving residents concerned about food access - WPDE",https://wpde.com/news/local/latta-iga-to-close-leaving-residents-concerned-about-food-access-affordable-groceries-store,"Thu, 09 Jul 2026 03:06:06 GMT","Latta IGA to close, leaving residents concerned about food access WPDE"
County Market,Closing,County Market announces permanent closure of Danville location - NewsChannel20,https://www.newschannel20.com/news/local/county-market-announces-permanent-closure-of-danville-location/article_4a365cea-3849-4ba9-aa5d-5ea7c8a5cda3.html,"Thu, 09 Jul 2026 20:11:00 GMT",County Market announces permanent closure of Danville location NewsChannel20
County Market,Closing,Danville County Market Permanently Closes - Vermilion County First,https://vermilioncountyfirst.com/2026/07/09/danville-county-market-permanently-closes/,"Thu, 09 Jul 2026 17:36:42 GMT",Danville County Market Permanently Closes Vermilion County First
County Market,Closing,Danville County Market permanently closes: 'We're disappointed' - The News-Gazette,https://www.news-gazette.com/business/retail/danville-county-market-permanently-closes-were-disappointed/article_50923ff9-1d99-4165-b944-20f8ccfa8e3f.html,"Thu, 09 Jul 2026 15:04:00 GMT",Danville County Market permanently closes: 'We're disappointed' The News-Gazette
Supermarket,Opening,"New location, bigger supermarket part of New Brighton vision - The Press",https://www.thepress.co.nz/nz-news/361038888/new-location-bigger-supermarket-part-new-brighton-vision,"Thu, 09 Jul 2026 16:00:00 GMT","New location, bigger supermarket part of New Brighton vision The Press"
Supermarket,Opening,Major supermarket officially opens new Essex store - Harwich and Manningtree Standard,https://www.harwichandmanningtreestandard.co.uk/news/26268966.waitrose-officially-opens-new-supermarket-chelmsford/,"Fri, 10 Jul 2026 10:45:00 GMT",Major supermarket officially opens new Essex store Harwich and Manningtree Standard
Lidl,Opening,"Fight breaks out at Lidl's first-ever pub on opening night as drinkers, security and police clash - MSN",https://www.msn.com/en-in/news/other/fight-breaks-out-at-lidls-first-ever-pub-on-opening-night-as-drinkers-security-and-police-clash/ar-AA2680mh?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Wed, 08 Jul 2026 13:44:32 GMT","Fight breaks out at Lidl's first-ever pub on opening night as drinkers, security and police clash MSN"
Whole Foods Market,Opening,SJC Ventures Opens New Whole Foods Grocery Store at Doral Marketplace in Florida - Shopping Center Business,https://shoppingcenterbusiness.com/sjc-ventures-opens-new-whole-foods-grocery-store-at-doral-marketplace-in-florida/,"Wed, 08 Jul 2026 14:26:06 GMT",SJC Ventures Opens New Whole Foods Grocery Store at Doral Marketplace in Florida Shopping Center Business
Hometown Market,Opening,QDOBA Plans Over 100 Franchised Restaurants Across the Southeast and Western U.S. - Franchising.com,https://www.franchising.com/amp/news/20260708_qdoba_plans_over_100_franchised_restaurants_across_the_southeast_and_wester.html,"Wed, 08 Jul 2026 15:07:29 GMT",QDOBA Plans Over 100 Franchised Restaurants Across the Southeast and Western U.S. Franchising.com
The Store,Opening,"BGC Breaks Ground In West Tyler, TX - The Shelby Report",https://theshelbyreport.com/2026/07/09/brookshire-grocery-breaks-ground-on-new-store-in-west-tyler-tx/,"Thu, 09 Jul 2026 23:21:38 GMT","BGC Breaks Ground In West Tyler, TX The Shelby Report"
The Store,Opening,"Brookshire’s breaks ground on new store in west Tyler, featuring a full-service Stanley’s Famous Pit Barbecue - Tyler Morning Telegraph",https://tylerpaper.com/2026/07/10/brookshires-breaks-ground-on-new-store-in-west-tyler-featuring-a-full-service-stanleys-famous-pit-barbecue/,"Fri, 10 Jul 2026 10:51:26 GMT","Brookshire’s breaks ground on new store in west Tyler, featuring a full-service Stanley’s Famous Pit Barbecue Tyler Morning Telegraph"
The Store,Closing,Dunk & Bright sets closing date for its original store on Syracuse’s South Side - Syracuse.com,https://www.syracuse.com/business/2026/07/dunk-bright-sets-closing-date-for-its-original-store-on-syracuses-south-side.html,"Wed, 08 Jul 2026 20:32:00 GMT",Dunk & Bright sets closing date for its original store on Syracuse’s South Side Syracuse.com
The Store,Closing,Habitat for Humanity's ReStore to close Fort Collins location - The Coloradoan,https://www.coloradoan.com/story/news/local/fort-collins/2026/07/08/fort-collins-habitat-for-humanitys-restore-to-close-in-december/90822052007/,"Wed, 08 Jul 2026 11:01:00 GMT",Habitat for Humanity's ReStore to close Fort Collins location The Coloradoan
The Store,Closing,Convenience store giant closing multiple chains - thestreet.com,https://www.thestreet.com/retail/convenience-store-giant-cumberland-farms-closing-down-multiple-brands,"Thu, 09 Jul 2026 18:48:05 GMT",Convenience store giant closing multiple chains thestreet.com
The Store,Closing,IKEA closing South Charlotte store - Spectrum News,https://spectrumlocalnews.com/nc/charlotte/news/2026/07/09/ikea-closing-south-charlotte-store,"Thu, 09 Jul 2026 15:47:00 GMT",IKEA closing South Charlotte store Spectrum News
The Store,Closing,Exeter retail landmark George & Phillips closing after 106 years in business - Seacoastonline.com,https://www.seacoastonline.com/story/news/local/2026/07/09/george-phillips-exeter-nh-closing-106-years-bert-freedman-retires/90855084007/,"Thu, 09 Jul 2026 15:37:00 GMT",Exeter retail landmark George & Phillips closing after 106 years in business Seacoastonline.com
The Store,Closing,PS3 and PS Vita Store Closing: Games to Buy Before They're Gone - games.gg,https://games.gg/news/ps3-ps-vita-store-closing-games/,"Thu, 09 Jul 2026 12:40:41 GMT",PS3 and PS Vita Store Closing: Games to Buy Before They're Gone games.gg
Kroger,Closing,Kroger to Close 60 Locations. Here’s the List So Far - AOL.com,https://www.aol.com/kroger-close-60-locations-list-183600369.html,"Fri, 10 Jul 2026 07:18:51 GMT",Kroger to Close 60 Locations. Here’s the List So Far AOL.com
Grocery Outlet,Opening,Grocery Outlet to hold grand opening in Chesapeake Thursday - WAVY.com,https://www.wavy.com/news/local-news/chesapeake/grocery-outlet-to-hold-grand-opening-in-chesapeake-thursday/,"Wed, 08 Jul 2026 17:04:38 GMT",Grocery Outlet to hold grand opening in Chesapeake Thursday WAVY.com
Grocery Outlet,Opening,Grocery Outlet to open second Chesapeake store on Thursday - The Virginian-Pilot,https://www.pilotonline.com/2026/07/08/grocery-outlet-opens-chesapeake/,"Wed, 08 Jul 2026 12:19:38 GMT",Grocery Outlet to open second Chesapeake store on Thursday The Virginian-Pilot
Grocery Outlet,Opening,Grocery Outlet to hold grand opening in Chesapeake Thursday - Yahoo,https://www.yahoo.com/news/videos/grocery-outlet-hold-grand-opening-132046326.html,"Thu, 09 Jul 2026 13:20:46 GMT",Grocery Outlet to hold grand opening in Chesapeake Thursday Yahoo
Grocery Outlet,Opening,Grocery Outlet to hold grand opening in Chesapeake Thursday - WAVY.com,https://www.wavy.com/video/grocery-outlet-to-hold-grand-opening-in-chesapeake-thursday/11955573/,"Thu, 09 Jul 2026 13:20:46 GMT",Grocery Outlet to hold grand opening in Chesapeake Thursday WAVY.com
Standard Market,Closing,WTI Crude Oil Singapore Trade at Marker Futures (Nov 2026) Trade Ideas — NYMEX:CLSX2026 - TradingView,https://www.tradingview.com/symbols/NYMEX-CLS1!/ideas/?contract=CLSX2026,"Wed, 08 Jul 2026 16:54:46 GMT",WTI Crude Oil Singapore Trade at Marker Futures (Nov 2026) Trade Ideas — NYMEX:CLSX2026 TradingView
Standard Market,Closing,J-Star Holding announces 1-for-5 share consolidation - grafa.com,https://grafa.com/en/news/united-states/j-star-holding-ymat-share-consolidation-nasdaq,"Wed, 08 Jul 2026 14:35:05 GMT",J-Star Holding announces 1-for-5 share consolidation grafa.com
Rocky Mountain Chocolate Factory,Opening,New Chocolate Shop Opens At Jersey Shore Premium Outlets - Patch,https://patch.com/new-jersey/redbank/new-chocolate-factory-opens-jersey-shore-premium-outlets,"Wed, 08 Jul 2026 17:23:31 GMT",New Chocolate Shop Opens At Jersey Shore Premium Outlets Patch
Conrad's Crabs,Closing,Maryland crab prices climb as catches fall - Baltimore Sun,https://www.baltimoresun.com/2026/07/10/maryland-blue-crab-prices-increase/,"Fri, 10 Jul 2026 11:01:18 GMT",Maryland crab prices climb as catches fall Baltimore Sun
Town & Country Foods,Opening,Billings asking for public input on trails system - Billings Gazette,https://billingsgazette.com/news/local/government-politics/article_8b45ded3-d552-4e25-8bc9-8c8614613c75.html,"Thu, 09 Jul 2026 23:10:00 GMT",Billings asking for public input on trails system Billings Gazette
Town & Country Foods,Opening,Photos: Logos installed at Sam McDonald Stadium at Daylis - Billings Gazette,https://billingsgazette.com/news/local/article_98f92cc7-2622-4b52-bc35-102da26a3db9.html,"Thu, 09 Jul 2026 17:17:00 GMT",Photos: Logos installed at Sam McDonald Stadium at Daylis Billings Gazette
Town & Country Foods,Opening,Idaho Falls at Billings Mustangs - Billings Gazette,https://billingsgazette.com/sports/baseball/pioneer-league/image_328e81dd-7d93-5377-8418-85c01f68f652.html,"Fri, 10 Jul 2026 05:41:23 GMT",Idaho Falls at Billings Mustangs Billings Gazette
Town & Country Foods,Closing,Photos: High Plains Brewing in Laurel closing end of of July - Billings Gazette,https://billingsgazette.com/news/local/article_7472fa1f-f70b-47e0-ae47-62a5b5ded49b.html,"Thu, 09 Jul 2026 16:52:00 GMT",Photos: High Plains Brewing in Laurel closing end of of July Billings Gazette
Natural Grocers,Opening,Natural Grocers To Open Second South Dakota Store In Rapid City - The Shelby Report,https://theshelbyreport.com/2026/07/08/natural-grocers-to-open-second-south-dakota-store-in-rapid-city-july-22/,"Wed, 08 Jul 2026 16:53:06 GMT",Natural Grocers To Open Second South Dakota Store In Rapid City The Shelby Report
Natural Grocers,Opening,Natural Grocers Expands Its Footprint in South Dakota - Progressive Grocer,https://progressivegrocer.com/natural-grocers-expands-its-footprint-south-dakota,"Wed, 08 Jul 2026 14:45:52 GMT",Natural Grocers Expands Its Footprint in South Dakota Progressive Grocer
