company_name,event_type,Title,Link,Published,Summary
Spring Market,Closing,85 hawker centres & markets shut down for spring cleaning in September 2026 - SETHLUI.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQTE84NmNkbTdla0ZWdnU2Z3h3UUYwd3c2eTBPX3RsbzliUkplTlpHOGRMMjZWYUctQUtnek5rQlpuenRoeDRTZld5b0czbHdJSHBSZVY0OUlNNUlpQmQtYjA1eG9TNi1QdUg4c09qdUZlYWIwOGtrcFRtekNCVW5iVlVJOXFfeWU0R1NF?oc=5,"Tue, 01 Sep 2026 02:05:07 GMT",85 hawker centres & markets shut down for spring cleaning in September 2026 SETHLUI.com
Seasons,Opening,Kelly Clarkson Left in Tears as Daytime Talk Show Ends After 7 Seasons - ComingSoon.net,https://news.google.com/rss/articles/CBMirgFBVV95cUxNX09UOG4yYUdNVWhGUjA1SXFUcmxuWUNzU2c4Zk1zZjNqSEh0Q250VHNYM0szVlFPODM3UXFtSzk0Y3F0dnZjOThUekNHb3lSejd5SWJzYWk3Y00zeFRBLUZnaEJmLXZra1ljakl1YkpJbUt1SmhhazFoMWxnNEF3ZzY4WjZIVnF4ZWtsRk1nbGY2a3pkdXRhZ1Vnb0JxMFZXdF9OYjg5M2dPeDdYTkHSAbMBQVVfeXFMTVRHWXlzRGZldGxtdGRwRGh4ZEwzdzlLdXZrRmNORzVQMmF1VXQzaWtTYVRwbWk5a0lUUmhNV281RHJPRVNRZHZHc3h1MWJKaC1jOVNZNmpUeGJiNzJWQVM3c3ZqWkNRenBMVXpyRmF0TW5ucDlhMGg5eGFSNlc2Tm1wc1V4bV9xdHlDZ2JiUVYtTWhnTHE1bzJ0ZXEzbGdEVEJ3Umw3SHpQNy14MnJJRVQzdVk?oc=5,"Tue, 01 Sep 2026 04:33:42 GMT",Kelly Clarkson Left in Tears as Daytime Talk Show Ends After 7 Seasons ComingSoon.net
Southern Market,Opening,"Albertsons Southern Market VP Keeps Focus On Execution, Community - The Shelby Report",https://news.google.com/rss/articles/CBMipwFBVV95cUxObnNJTUtWbnlUaTV6YXM0NVp0aVQyT0x1czlMbHhTRnNlYjJBVHpMY09DXzQ0TXBkeTY4NFdKNktpZG9rOE9LQTJiZVBOaENxR1kwRXFRVHZ1bkhaMEsta2JQdWh2Y3lieEtoT1dTNzlZeUJZUkNkNHg0bG1wZ3ZWRVhwRm9RQk1mSjFsYlJUNjJrV2pzSnUtaDVkbDctMVZvZHVrbDNNdw?oc=5,"Tue, 01 Sep 2026 13:03:42 GMT","Albertsons Southern Market VP Keeps Focus On Execution, Community The Shelby Report"
Southern Market,Opening,"Thomas Cook opens new outlet in Manapakkam, Chennai - scanx.trade",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdE1NdXgtQVhrdGlybk85ZlU4UGRNeEFKVzVCXzJfaDNoeVZzRXhMdW1LUEpNTTNrYzFzZU1Tc19mV1dJRnd2QXZ5NzllaWdYcWdDT2lHa1RJNlVzVWZVbzF0TmIwRG1iUjB0eU9xWEt6T01ZMzNaNHRtcUdHNFFtSjVUY2I3OTMtUm1xMlV2V2hjbGw5eThXMDZxMldqTXg5UXlNc25CRQ?oc=5,"Tue, 01 Sep 2026 11:46:30 GMT","Thomas Cook opens new outlet in Manapakkam, Chennai scanx.trade"
New York Butcher Shoppe,Opening,6 New Restaurants Coming to Metro Atlanta That We Reported on Last Week (Aug 24-28) - WhatNow,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSDhyY3lyV29KbHM3TEZmc3pneEd1M1BDZHRUQTNHY1Bkb1I3ZnBJV2pyc2JxVnV0M1BiSzN2X0trYW1Hc3o1R2R3eVNzRjgtUWpUQUdIVGFOUkQtaTFNaGhvd21rLW55N05pcm1GZ1RxOXg4TWpVbG5wRGRTUFlHSzlBUVlET1JYVnlZMWw2THhURm9ENzRCTXZpYW5tUUlfejBIUXBSUXc2TEFCWDBpM1Y0UWNxTm9SMFVkMVJhWQ?oc=5,"Mon, 31 Aug 2026 09:33:55 GMT",6 New Restaurants Coming to Metro Atlanta That We Reported on Last Week (Aug 24-28) WhatNow
Buche Foods,Closing,"Buche Foods, Buche’s Gus Stop first in South Dakota to offer Double Up Food Bucks - Dakota News Now",https://news.google.com/rss/articles/CBMitgFBVV95cUxQaFRHbWFSRWtwWDFTQVlLRE1WSzFkWVlPTmdxZXQ1U2NxdHo2UlBKVW0tWE9FeVU5RzAtTTNvRWRFa1BHekdLMlFuTTd1SGxhaDl4NGo1V2d5WC1tbGhmOFRXMHAyZUFnS2lpNTZBVmRGLWhHZ0tEd1N4OHJCMmxVZDZFeUVkQU9kX19lQW5ocnBNYkg1YjI4RFh3Q3ZsMjZyRFpBR29CYXlma1B0YXBjTDVXa0NtQdIBygFBVV95cUxPT3YxQ3o0VGF1X2s5dXZDOTlxUmFxczdkZGw5MkN2RHhLSVlZeGhHeWtJTmFMNndpWHpQNDQ1Y1U5WWpQN1plbnF0c3FVRkJWYkw4eTRUMjlSR1lSTkl2TEZUMFE5ZmkzTzI1LUlUcC1KaFF4R1FFRVJYTV9pc3BuR2N2OE9BU01mWnJOTV8zU1JBV3BBejBhU3hBYTB2T1pTN2FmeW1RX2RiTnZIX0tKNXZEeFZDWVBjU0ptV2FYSkp2bi12WkZKWGp3?oc=5,"Tue, 01 Sep 2026 14:02:00 GMT","Buche Foods, Buche’s Gus Stop first in South Dakota to offer Double Up Food Bucks Dakota News Now"
Wegmans,Opening,Wegmans Pittsburgh location officially breaks ground - York Daily Record,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUjJHT2tRSFBNNGNINks3T2kzYjRjb2xGZkhOb1dncWFlY3VabGdpVHJpQlRyZUVyRGpNTldhVUw5UTdoM1N3M2pzcXVyc2lRcWlpTFo4UVZIRWo4cmM4Zm9uZ3M5Qm11aU9jLTVxa3B6T0ZGNi1JYW5kQUpqRzF5MzA4ZU1yeTFfeVVud29wV1NBWDR2QTNOUWVVT1lrYkFvX0syY0F3eURWZFpTWWlsOHdCSUtvcGdodm13QWVR?oc=5,"Tue, 01 Sep 2026 13:02:00 GMT",Wegmans Pittsburgh location officially breaks ground York Daily Record
Beyond Grocery,Opening,Loblaw Plans More No Frills and Maxi Stores in $1.2B Expansion - retail-insider.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxQUmhUVjRFRjNzdjA0WHZjVkVvU25pVGJCeFRQbE9FNGFycy1ybUR6cFl0a0ZBQ0h6Q3BYWU5meWtsTlhwQUgtSlk3VnlCNWNndjhzMXJPNWRIdG9rLS1tMnJzT0J5c1dPdXNnTmtwY0JtLVJ1emtpcVMzbU1qc3VmcUpFRDZBMFpuTWxnNExfSTlZUXVzc2Q3Tnc2dUFDNTRDTktJa002ZDRJclNBcWxEZVBR?oc=5,"Tue, 01 Sep 2026 17:12:22 GMT",Loblaw Plans More No Frills and Maxi Stores in $1.2B Expansion retail-insider.com
Dollar Fresh Market,Opening,"Amid North Omaha’s ongoing struggle for fresh food, a new grocery store is coming to town - thereader.com",https://news.google.com/rss/articles/CBMivgFBVV95cUxQS28wX0VwT0xWOTlTdmt6MWZnbVV5MF9zSkNxTzRIUWl6M0Nrb3YwajFWZkNfV2FMVmVoSXZLUDF2a3pnYXpZZU8ybTlOWGhmcnkxcHRCSHY2aVZUM3lpVnpyeFlab0dTd0FjcS1ydVZySEZSSVR3VEg5TEt4T3R3M19wOW90c1I3Y0d6WHdNWjRPZ3FLNkRNdkpmcHJzSWhVY3NRM0x1aDJKLU1UMXJKLUxrNF9JNFhPQU1ydW5R?oc=5,"Tue, 01 Sep 2026 11:00:00 GMT","Amid North Omaha’s ongoing struggle for fresh food, a new grocery store is coming to town thereader.com"
Loblaw Companies Limited,Opening,"Loblaw accelerates hard discount expansion, raises 2026 openings to 75 - grocerybusiness.ca",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaVYyQV94SlIyWGJpVXZFbXZNSVE5aDdjZkR4UHNCQVhVQ2xwcldMcUxNdkhZSWJjbVd3VnlnNkxETlE5dnBuX090ZVl5R1NWQURuU1k4Sl9leFBZa2VPWEpXcHJVZENiQlFWTXdnNWh3bUd3MXlFTWZtcnpHRl9VWlkwUWJJNVNrV1Q4UHhESEgySE8ycXJvUGlxeXBiSnhnNE9R?oc=5,"Wed, 02 Sep 2026 00:49:09 GMT","Loblaw accelerates hard discount expansion, raises 2026 openings to 75 grocerybusiness.ca"
Loblaw Companies Limited,Opening,"Loblaw Companies Limited To Invest CAD 1,200 Million In Capital Expenditures Through Remainder Of 2026, Opening More Hard Discount Stores To Help Lower Prices For More Canadians - marketscreener.com",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQNC1ISnlLeHB3dmVSNW9fNTVNaHZOSmNrLUd1UThRVTlNTk5LOUdfYm1pZ2dOZHZTNXBiVWYxUERRUVRVdHdkOHpsTkpoRlVmUkR2WXk4UTdESTJfYnNENGJPdVdnWHUzZ1JVc3pISGk0NVdUUk5QTlRSaEU3OE53Y1Q0X2xqSHRSYnRUUEhjQ3BUSVdTUmdCd0FVRDNnSG5fclh4NHgzZVFnM1JmRWRiV0tncUgyeUZoWTZCWUM0VE9IOFI2dnZrOWw5SDU4cjhxc2E5Z0FvY2hRR0FBWUVPYk5qUlNvRS1a?oc=5,"Tue, 01 Sep 2026 15:41:51 GMT","Loblaw Companies Limited To Invest CAD 1,200 Million In Capital Expenditures Through Remainder Of 2026, Opening More Hard Discount Stores To Help Lower Prices For More Canadians marketscreener.com"
Loblaw Companies Limited,Opening,"Loblaw to invest approximately $1.2 billion in capital expenditures through remainder of 2026, opening more hard discount stores to help lower prices for more Canadians - BNN Bloomberg",https://news.google.com/rss/articles/CBMiwgJBVV95cUxQQXdESE9rYkRKVDkycGtubDVjdlB2T2R5d1ZJUWxjelRCTlRLWHlYQU5nUHlSMDZqTkJ6TVRsWkQteEloRlVzcnQ4WGd4SmdVTG1GanJGcXdFTEdVRm5ZVkROVUhMcVNkZ0ZBU01NUTE0T3ZPczdzTjNYNGZKbDdudmRacWVLb2liMEh1dWw0SEhLQWZLOHJVbThwYkVNZF9JcmpPTWNGSzJweUZSWUo1Z1hJaldzSVVQUDlyMXNoN1pHdnROc0ZKWldjNHV3bEpIZzFSWFVoeTV6QV9IaXh4Ums0TlhwdzljTkdnY2RjeDVqUVJfcU56aWRRNXRBMlo5bUZkWXRsLW5ENERtaGtvTXBnQlN3ejZZcHA4ZzVZMlRnblZDU2dZcEk3cjUwTTJCeTF3NU5fVHh4bS1jMzlyQWJR?oc=5,"Tue, 01 Sep 2026 13:48:21 GMT","Loblaw to invest approximately $1.2 billion in capital expenditures through remainder of 2026, opening more hard discount stores to help lower prices for more Canadians BNN Bloomberg"
Loblaw Companies Limited,Opening,Loblaw increases the number of new stores planned for 2026 - marketscreener.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNN0ZmRVY0bjZkSjREbHhsSUdMSkxSZ0FQVldKdy16dGYzSHFDM3pWRElVSXFMZVlxUm9EeWg4RndMWkd4NDBLd0ptOU5hZ0M3UnRmSUUwcTNCMGk2NVk3a0p1Yk9hMC1RRV9mNnFCNDFYVXVaWDV3S1c1ZTFTY09xYWJZQUctMUpOSkVrUXBGbGd2YnlQRXFHSi1IVlRvQTlBWmRWV3ZUQnk4WHVpdklzWA?oc=5,"Tue, 01 Sep 2026 12:24:07 GMT",Loblaw increases the number of new stores planned for 2026 marketscreener.com
Garden City,Opening,"Peapack Private Bank & Trust Opens New Garden City Office, Expanding Its Private Banking Presence on Long Island - manilatimes.net",https://news.google.com/rss/articles/CBMikAJBVV95cUxOVGxHVDZmMFJIV2xEUG1XWTdueFJlNkpIV1ptWmR1a1lLcnozVWFhS2NPV21Jem5FeE5PX3FURUlIU1RrZVgwbGtKVnhhbFVWZGkzRUJzdzVRbUpEUnRLNjAzNmxCalhxQ1pZZ0ZCVjhMalNIcVZjN1E3eFRrMS02RU45SFA4VFJaQUdkUnA0c2Y4NjZiUzI2MkMxYmFvRm1tcHlMX1lSSzFFbFpfc2p3TFNrU1diZ3RwUkhBWmpzVkpqN1p2aUZ6aDRZMHBTQ1ZEak5ycTNkQ1VYNmxIMW9LYzRKQTFCX1FHS3Q5b1JCQlBuWGlzcmpCR2xYVWZIMGxqVnZEYXhsbTVtbjNqSEZ5UNIBlgJBVV95cUxPN01nT0QwN09NTFZlY2xUSjlXNkFVY1hHM2hrQUNDSXdFd1kxUnZxd08zVW03Slg1UmFYMUJUQ1ZiMEItU3VUZkxWS21hdWJWYU1GSjZhR3BtRUxfTVl4TS1QY1J0Y05JM09fS2c2ajFWT2hNbXc2LXhmUUp4WXhJVzFDVm5iTUhwZ3BlMFNJNG05ZXJyZjlQWURLOVhLaXpqOWNxbl9wd2xkZVlVM2ZYbmpNbFpaYjFXTDRMTHlmZDA1MzFKd0g1VzdScUNFTkg0THR4LUg1ZVA3TkotZHVQUE9yRHBHb1UzYXp0dW5QZEwtSHpwSXB0azhranhsU0dZdVFuYU9jYXBPS1dvTTVhUVFFZlIzQQ?oc=5,"Tue, 01 Sep 2026 15:13:59 GMT","Peapack Private Bank & Trust Opens New Garden City Office, Expanding Its Private Banking Presence on Long Island manilatimes.net"
Garden City,Opening,A new Garden City office gives each client one banking contact - Stock Titan,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQZW1iVnpLVmJKRkh5T0ZLZFF3UldTSXE5VXlEZ1NZbEFQUXl2SDVaZjkzeG9tWHBqbklvMnN3V3Q4SWpiM1R6RzNMazBDVFpDOGpZOExWdXZ3UGZ5b3dobi1ibHdMaDhiVS1UOGdQU3hKdHhwS0dxTE1kam5BRHlzSThOM3Mya2NNVnVzWUxGVmw2V2NZTTVKd3NPQXd5OFJHWEs1VmZlR2JtRnpvb052aTlfbDZqSUVkaFpF?oc=5,"Tue, 01 Sep 2026 15:00:00 GMT",A new Garden City office gives each client one banking contact Stock Titan
Garden City,Opening,Grand opening planned for new Garden City Recreation Complex - WTOC,https://news.google.com/rss/articles/CBMimwFBVV95cUxOMkJHWGFzcl9NLVlua3hTQUxCWGVjclBuOTZlMGtoVEs2Z3Rhem50cURmdmZHTjN2dVZBVERERk9kcDdTeEZoLWdMaDdidlk0NDVRQ3JwR0hiZkRfb3ZjWjBQYy1xRUhCRHREM0ZTaVBtUUd5SUNUUGtpUFF3V040ZUluVkt1WXpQbUhxMl9zRnRySzg3d3hneG1pcw?oc=5,"Tue, 01 Sep 2026 14:25:00 GMT",Grand opening planned for new Garden City Recreation Complex WTOC
Garden City,Opening,Voting for Welwyn Garden City business awards now open - Welwyn Hatfield Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxNczNrYU5tVDBuWk9ObHR5dDlOQm9nbHZ6MndCOVZHbl9PeTNRQTlOQ1pIWXZ6cjFPZHBWTi1WZGdndnUtRFZoNjNYUVF3QXlLS2JtM25DLU01bFBQRVBrOVU5eVZWOTg4SnU5UXE2ampNRWxCRHhYdXBNMHpoWm95MmNnckw4Zm10LW5IUEFJRWNjbXFYMVNWOQ?oc=5,"Tue, 01 Sep 2026 13:05:30 GMT",Voting for Welwyn Garden City business awards now open Welwyn Hatfield Times
Garden City,Opening,Chicken shop owners reveal excitement over Welwyn Garden City restaurant plans - Welwyn Hatfield Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVUs3UXFrY1p4MW5BQTNSTmZYV2VLRVo0aC0yaHJOa1hpdXllaFRRZ0JDajZPQW9jQllzQ0hQVWdwSWI0Rm4zNjk4MjNlX2x0NlRFY2pKR2xxV1YzTklUS3QtYzZTNmxnMFV6OVVkYTF1TUdDUnIybjdpLXBVdVd0Wmt0Nk0xclBpS1NQOXdGRU9aYmFGN0dZVw?oc=5,"Tue, 01 Sep 2026 11:18:20 GMT",Chicken shop owners reveal excitement over Welwyn Garden City restaurant plans Welwyn Hatfield Times
CJ Harvest,Opening,Lien filed against long-delayed Peoria grocery store over unpaid work - Peoria Journal Star,https://news.google.com/rss/articles/CBMizgFBVV95cUxOZ2NJOHhmTENFY1NKb0VIRDVhbjY1RWZQX1o2Zk1uaXV3blA1SkNQeExFZjF2LXhoNmJ5ejdld0pvX192R0I0cEVjQVRpVHFWeXczODMwLU1vZkxxOTUtTVhHSmR4N0ZobzFUQ3hka0RaVldkUWgwZ0luS3FuWnhhX2JlVmxOT19ad19nd0p6ZkFacU1SZWhqdWs2TGQtUkRFb3d2cFZxeXZvbi1BZFFrT1RmTS1hNXd4ZVY3R01lV0c1YW41ZnpjajY4RFJQZw?oc=5,"Tue, 01 Sep 2026 20:59:00 GMT",Lien filed against long-delayed Peoria grocery store over unpaid work Peoria Journal Star
CJ Harvest,Opening,"CJ Harvest gets opening date amid ballooning construction costs, unplanned expenses - WEEK | 25 News Now",https://news.google.com/rss/articles/CBMivAFBVV95cUxQNzZnT3BvOXBaRXY0TzlxWGhydVFRNUN0WXJ1anVucWFxZ21XclpzTnhGVlhIOHpaV1RzLTFhM0RyNUNkWjNvZ2FpcEtFQ2x6THlzTzk1elY4TmU1dzNXbGF0V2x4OG81ZkczbG1Bbk0wZTBRNDhqbnNNaERKVTBadm1XcTRRZHdLUlh5Y2l1WFl0bmcwcWkwaHh4VmZ0ZUE0SFZEcUREVnJrNXVXNWpsZW1LUGVpMVAtY0IyRtIB0AFBVV95cUxOWDVpQlJ6VlFJNlRxb04wUmN6TDlOVjRJMktxQUY5aTFma2lhTWE1dndnQVhQdWdUcHFzU3NNcEtCVlRsbXQxYWtyOXp6c05jYl9xaGdVejU5X2JKRjNNY3FHRnFiVXZRSnBCdjhSUThTU05wQzJ5V295ZUh3MFdiSmJ1M041NU90RUxjcHNkVldveUVfaE90NV81dkprYUpDVkZjbDcyS2hwZFotVnA5N01iS0N0VDR5eFluRUZYdG95WDR5cGd4MlhaeThpb09s?oc=5,"Tue, 01 Sep 2026 14:22:00 GMT","CJ Harvest gets opening date amid ballooning construction costs, unplanned expenses WEEK | 25 News Now"
CJ Harvest,Opening,CJ Harvest supermarket sets October opening dates - CIProud.com,https://news.google.com/rss/articles/CBMikwFBVV95cUxPYXljcUpsTVFrT1F3dHZVRmVIR2dEdEFXM1U1NnMzXzhBME5ON3JSQmh1aG5BV3hab2xpQTlhQy01RTR5NmFtTm55ZlZMMmMtV2ROZFQycEZEVHZ5c01HbTBYUkJXaHNWWkdYZGpuYk51RFFzYVA5Qm85UDZHVmNzUGhweVpMZTJGMHFsdWVyQXFuUzjSAZgBQVVfeXFMTVZBanBUOFgzSTJDSF9hS0NXdERLV2NDUUxrRXJhc0YzNG9vdXhEMGpBcEpRNFFzY0NYWG8xUW5HWmhyYWVsVktDWmd3NmxVMkx1OWl1Rl9TWENNTzZpdGdWdlgtdllVSHY1Y0x3SzNJZUxYN1dlTnBOeVVyY1VvR3VLbS12VThXSTVLMjBoMHZuUmk0eFJuZ18?oc=5,"Mon, 31 Aug 2026 23:06:35 GMT",CJ Harvest supermarket sets October opening dates CIProud.com
CJ Harvest,Opening,CJ Harvest grocery store to open in late October says its owner - CIProud.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxOQWZ3VDIyOG5seVdoUHZ2aTJNcE1UNjl5M1NNdE1rRUpZWk9UeDNfTGdjcTA0NnN4dlA1RVJIWHZ5ZmN5S1Q1emV1WHhGbFJPWk5hWjZVcTdydUl1YTk0YWZOMVpBTWo5RW9wa1JHb0ZjbnhaRUxxR0IyMEpyYktKeXkzeWlEeXBDdUZHdF8zUEoxQVlLbEQtVWlTMWpaRnIzS3E5LTA1VzNLaHk2bWIyOFdhbGlxY1k?oc=5,"Mon, 31 Aug 2026 22:26:00 GMT",CJ Harvest grocery store to open in late October says its owner CIProud.com
