company_name,event_type,Title,Link,Published,Summary
Beyond Grocery,Opening,UK supermarkets extend their reach far beyond grocery - Retail Insight Network,https://news.google.com/rss/articles/CBMipAFBVV95cUxPdDU3bWRSdUJIaEc1Q0g1TWNOVC1MdUtzVUR1MXNJYUhEeFhYVW83QWdCaXMxS0cyODJJY2g5d3JSMTNSVDM1MHJVWWxwTzV6WXNLVjlyeFV5NmxsUF9fdENyZUo1LXo1UEF1TG5vdnlneVNVVnduN0ZjSlhtdU5GUFNUcXBnaWtVSUd5WURMWUNWazJib3pNSHpKRHptc0stR1pQeg?oc=5,"Tue, 22 Sep 2026 11:23:05 GMT",UK supermarkets extend their reach far beyond grocery Retail Insight Network
Garden City,Closing,ICE presence in southwest Kansas prompts temporary business closures - KSN.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxOOFlzZVZwYUVqUmZ4dHRSWDhudURjS21xaFFqckQyVTQ4eHQzQWtJR2l0NGR0Q2ZqRi1Pd0dEWFZDWGhnYURyam5Zb21pT3NUN0VHMHNxd0I5UXNZRXhJYUhDLVNNVEhyRERsaHB2MEpBRmc1eVcxbGc1bG9WMGQyWTFKeXBhS1otdW9QVFMxYm1jOVlBT25MX19teFFuVVhEdTl3aVZPYkhEM3ZlRVHSAbMBQVVfeXFMUE5hREFGVGlkbjUySHF4Nk1qMVhzSEVFNWYwT1BVTjFUT1puS0FrYW9ZV21seTFtMUZkeWFQLXhfMmRVZjVBRVNiQVNQTGQ4TTNfNURQT09LZEFScjMyYnZzRkQtSmkwMXF3c0pSN1R1WmhfSFE5ak1ac19Mb05ENUU2UlFDeXNKR20yZlkxSmxxNER4dU8yanNpSGI5Rnd3RmJhVGtXdjIydFlJelN3ZEpwcVk?oc=5,"Wed, 23 Sep 2026 19:23:17 GMT",ICE presence in southwest Kansas prompts temporary business closures KSN.com
Stop & Shop,Opening,Indian Supermarket To Open In Former Edison Stop & Shop Location - Patch,https://news.google.com/rss/articles/CBMiowFBVV95cUxNeVhRcWVJVlFTSjVSOWZjS3E3SWItY0lMVEVzNjYtMmpMdGpSNFRfRzBkYWhqSDZFRFdUck9tQzgyclViaEZ1THhjYm9tV0NkenVyd1RmT05OcUEzWXlXSmhfZzJYMVdpVUhLdTk0NzhndDlDZXRNV2hiYlprRzkyWlBYNktLQ1NNaktZbGVBNkZnV1JNS2VEcExleElJZVJzb1NR0gG8AUFVX3lxTE1iRUxCR0kzLURJSjE2ZWt3eWVqOXdFN2FXd3VpajF5SmVqa3hQQ0RHYVdyUVI0ZVV2U3l0RmxORmlIeDZKNmQwSmM0U1BHWDVmczltRFFTSEM1NEZvWGFJRDZ0dVN4aTRCYUFKdENsc1o0UGExR2VlUWoyQjR5dFJ6a1JoNlNyNGJSaHZoLUN3dkVQMFhqUEozVlNnckFuMEdrS3VWcXFTQnBlNWVwZVRBazBkR0NWbWl3Z2pa?oc=5,"Wed, 23 Sep 2026 19:18:41 GMT",Indian Supermarket To Open In Former Edison Stop & Shop Location Patch
Stop & Shop,Opening,Costco submits applications to Paramus to build new store on Route 17 - Bergen Record,https://news.google.com/rss/articles/CBMitwFBVV95cUxOQl9OcThDbk8tOUtubW9SY0JtOWVIQmFfdExWWDFrTmVObXFhODJqNWFIcGxjdHB3QkpPRGhna2UyN3Y1NkpSOFVhdW5uLTB0eGZKc3JqVXRsdVpESEZvM0J6MEZGcDA0MmVJT29vWklnT3BGSVJYblJDamJEQ0hXQ2JrZEgzRjVtR0loVFlhVmxtVF9MR1BsOFY4R3d2MzJXVWxCOWRrbjdSaTlPSFZnUmVBXzQyYUU?oc=5,"Tue, 22 Sep 2026 13:15:00 GMT",Costco submits applications to Paramus to build new store on Route 17 Bergen Record
Stop & Shop,Opening,New grocery store to replace shuttered Stop & Shop in Edison - Central New Jersey News,https://news.google.com/rss/articles/CBMizgFBVV95cUxNNWFzZTBCUGZlV21LUEE1UHBTNnVTQTl3MGJaUTV3QWdTejFtTmJEaEE5ZERxVncyeGlGaFg1QjVkUjhZQlVjNHVZV0tuS2FWa01vamJxcm1rZU5XSjdzd3ZoUUxWb1JoRmtqNkRnVHBIZ3prQ3ZWaHFMZENxczJzVm53QnpQbDhLc3pwTzA0SFNpRWZzbVRLMUlHTmVfZWFtbmF0SEw4c0tZT0E4R0lLVTBsQ01BZ3JBSzREYTBCZUZZSV8zbXFhdGtzQVJOdw?oc=5,"Tue, 22 Sep 2026 09:06:00 GMT",New grocery store to replace shuttered Stop & Shop in Edison Central New Jersey News
Walmart Inc,Opening,"Walmart Opens New Neighborhood Market in Mesquite, Texas – Company Announcement - Financial Times",https://news.google.com/rss/articles/CBMipgFBVV95cUxQeERXdFg2OWJucThBSXJOV0VjdHlTOTh6QkFGSUc1d1FhNWZGTVlkcUh6ZU5ERlNPVHZpRnZOdVdBR1p0QVNwTTFGODIwNGt3ZkhuclNxSVZHbFpkRVRrOEFxNDVYT0x6Z2NHX085c1RhcjJQODJhanpZTVhVVzJSTlpCVGI1NXpqS0lMMjZyN3dwRTNyTUxfd1cyaU5qc1prcHV3QlFR?oc=5,"Wed, 23 Sep 2026 17:00:00 GMT","Walmart Opens New Neighborhood Market in Mesquite, Texas – Company Announcement Financial Times"
Meadow Lane,Opening,Preston's Neighbourhood Coffee House chain opens new Leyland branch in Hough Lane - Lancashire Evening Post,https://news.google.com/rss/articles/CBMioAFBVV95cUxPUVNrNU1MdDRCVUZSVkxGSXRIUHhIQmktVFBKWnl3QThxVUJ2WlVMc2RsRWlXY2dKRnh1UWZLczFCSTJTU3ZQZU04emoxZ3U1SnlsY0VoYzk4NmlPQ213aGtKc1BtRTNtbHBGSWRzaFhrWmlWS0ViQ0FsTDY2T0ZWcG9VQU5YTWtidVV2MmRUVWZrZVdhUVNIcTg1NlMtZlJV?oc=5,"Tue, 22 Sep 2026 12:14:00 GMT",Preston's Neighbourhood Coffee House chain opens new Leyland branch in Hough Lane Lancashire Evening Post
Buffalo Run,Opening,Construction kicks off on a brand-new grocery store just outside of Calgary - Daily Hive,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9MN0d2Rk9jbWFjbHNNNDExSVhWbEhpY0tZaVJlR0VKeFJQcHBENUl5aG0tSS1qVzlYNHJPTmh4NkpseHRMTGxvWlJpeG8yOW9EM3VPd3VZaVc1RFE?oc=5,"Wed, 23 Sep 2026 18:24:00 GMT",Construction kicks off on a brand-new grocery store just outside of Calgary Daily Hive
Sam's Club,Opening,Sam's Club is opening new warehouses. See where - USA Today,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY21taXMwcmhnMFVMb0pvcTlVeFpmcVFVWExnNFhINmJrNDNUVHFPZ1ktWmVXX05RdUl2U2ozYkVSQzFCWjNsUVBvZ1daRkNoYTRnRTRRQzhtdUN0dzk1SU10RWdWcHFXdmg3TTQ4TDZJUVJTV0J5UjhmRktYR3N4OEhfcjh5NU5KVkZ6d3RxbXdXZ1NpWXFFWTdub3BrdG9tNkdpQ09Fam9YblhoNmQzU0VsTG5wZmRQ?oc=5,"Wed, 23 Sep 2026 20:38:00 GMT",Sam's Club is opening new warehouses. See where USA Today
Lucky's Market,Opening,International grocery store opening in former Lucky's Market space in Louisville - WHAS11,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPeUVDOXFRUU1WTkhVNGxzZWxtRjAzcjBZcjVaSkQ0a21WaVozcTd2eUgtdnM3S1BSX0NPOXZyZzJGLU1SMktiUVk5YS1VcWVSemcwTkdZZlBONEFOWXg0dlZjb0cyb1FSNTlTRE1tb0FEUE0xb3VMNXdCSDBBMnRJQ0pWQTJpTXJnOWh2S2tqclVPMWUwUXV0SThRaTR3czQ2QUxtOEFGSHhRNl84cVpoLWw4eGFjR2lvODk3d2dyXzdIZ3JDc3NlSWt5dy03SkhEZF9zY1RrRzk3THJudFpJa3lHQU1OenZGT0ZUNFVLNmJXWC1DWXc?oc=5,"Tue, 22 Sep 2026 21:41:00 GMT",International grocery store opening in former Lucky's Market space in Louisville WHAS11
Lucky's Market,Opening,International grocery store opening in former Lucky's Market space in Louisville - WHAS11,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPTWdTUzBDbnNZdzNFbEpsSkxYVFNwQl9qR2ZmRW1QYXFlQnZKYU9Wd1R5YmFLX05ZRUU2VkhXN3NLSVZ4WVp4ci1WS2hrTlg0V01CNElPZVhSVllTZVZWT0xZY2FwbjRoVU9jZ3NNSHVzcURIb0ppXzBaemNBUmx2TFBpeVFYSlNPOGxHNGMwTV9DbDU0OER3UUdUNy1xUnhOVUFYT21OMzNBV2xuaWNfQkY4NW9XbFNkaUxDNC05c0xvaGFaZHloTGhLUkdYMlljNzVOekFCVkNNNndIWHp2bDViWl9Sd181X21ka0w3cldIQjk3akw1a0xIQQ?oc=5,"Tue, 22 Sep 2026 13:24:00 GMT",International grocery store opening in former Lucky's Market space in Louisville WHAS11
Oasis Fresh Market,Opening,Oasis Fresh Market gives downtown Tulsa first grocery store in more than a decade - Tulsa World,https://news.google.com/rss/articles/CBMilwFBVV95cUxOS01pcU13Y2pvRlpOWjd6MEdqMVdKcklDSWFpMjNUWVdwUTlLZ1RXQjc3Y3RYZTVSazUxWEdEN1FZd1kydmtFYlRSSTZuNDk2bXNNMGxDenFTU3pqemtpMUVEMmEzMkVKY2MzQlVCNXpNMTE0MnBXelVhSTY0akIxQmxlU0d0Mm1wbEJoSzgyLXdIbTFhVF9B?oc=5,"Tue, 22 Sep 2026 13:19:40 GMT",Oasis Fresh Market gives downtown Tulsa first grocery store in more than a decade Tulsa World
Oasis Fresh Market,Closing,Tulsa Public Schools proposes closing or consolidating 17 school sites - fox23.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPcjZSbnhyUldRWFdwWmx5NG5KS2Q3VWxoU3p0SkltU0NwRDQwNlNrTDNSdlVjaEs0SFRZRXJ3Y2ItcEtMLTFnTjNoRWJMWWFRTUhZaDFCNmhZVmJtMVZ2dFZMQ05FSkhVZXhoXzBnQVMyS1JzcGJ6WS1NQ19fYk96YW1lYmxYODQxUF9IWktlb3lWSzRiWHVWWktuc0dpSVBkN1RPVDlFbDY2N0VlTDFSRkFSNmI?oc=5,"Tue, 22 Sep 2026 00:51:52 GMT",Tulsa Public Schools proposes closing or consolidating 17 school sites fox23.com
T Market,Closing,AMD set to snap six straight sessions of gains - TradingView,https://news.google.com/rss/articles/CBMirgFBVV95cUxPaUJtUkVzV1FSLW9fUFhUMVBITkFlTU1OUEE0LXAzU21PSlpyWXE0bGJCbTZCb2FhaUlIbTB3b1JGNTByNWpsR2JXVVM0V2R2NFh1Z0FScTRmS0JaZENETWt2Q0NBUjhUaUxTRW8wNEhLSTJRODlkWllfalRZcHNWekEwMTVabnY5SXZvVUxPN1A4cGtWU2otQkM3SnhGNWtveVhtaHVGZWZ0M2hsQnc?oc=5,"Wed, 23 Sep 2026 18:35:02 GMT",AMD set to snap six straight sessions of gains TradingView
Fresh Approach,Closing,SPONSORED: Closing the observability gap for the AI-ready enterprise - The Register,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRFNEclY3dWFCTXdSdEk1YXN1TlNYOHFBWkt6QlpCUkJHMlg4OFljZ0xHUWlBUExPVVp2LUhWSERocEFSbVRXR1JuckMwQ2RMaVpDbGhMbHRpUmJENV9NaXlJTVFoRjFMU0Q5NFlSNjNVdVBibWprUWZuTlVzNGNEM2RYYmctZEotanB4d3JUcmtra1NZdWZRRC1UWDJMUGRmYWFsOENJSEIxcHpsR0FzUkVpX2c1elV4SWFMTWVaWl8?oc=5,"Wed, 23 Sep 2026 15:00:00 GMT",SPONSORED: Closing the observability gap for the AI-ready enterprise The Register
Trader Joe's,Opening,Wake Up Acadiana: Trader Joe’s is now open in Lafayette #wakeupacadiana - theadvocate.com,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNRUVOT3k0dGRSX0p6N25GU2Y1S1FNMmJHOThCc2dJWERlVk5tMFkwa2FNZFZ1eVV1NnlNeXRhOGUxWjB4YVB3TnhZdFItcE9sbkNyQzc2bjVIN29CSGZoSktNcEwxcnJqRFRuSGhjdW9aMUJhcG1sTDhOMG55bW5mZWpKU3RMcGpJQUFFTGFXc1lQUFNJZWFHSkhPNFJJenFpV0dQdkpXQlgwMmJFQ0t6cVR3dDlpakxVMG5NWVBUemtvM0VMaC1wbnlWZmRvYThqbDM2dDdadGF1OExXb2t0NTFLVlBMSzNLd0NrdWZFMWc?oc=5,"Tue, 22 Sep 2026 10:00:05 GMT",Wake Up Acadiana: Trader Joe’s is now open in Lafayette #wakeupacadiana theadvocate.com
Piggly Wiggly,Opening,Greensboro Piggly Wiggly getting ready to open - FOX8 WGHP,https://news.google.com/rss/articles/CBMingFBVV95cUxPNXhIQXg0Wm9WQXZrNDM0a001Um0wWUdybmVNX003Z252WWctTnc5WkMzdURlVU5LUEhJTkFRSGx3U3dranJ2WTJzMzNnd1hUcFFQZjd6ZEg2VDdXY2lwTnA5UWJCd25LekZ6RE5mRmYyU1VwQmc3WkF3YmVNc3FRTkVPbEw3TUd1TlVqU2VKQjJMYzBERTh4ZjZsd215d9IBowFBVV95cUxPTXlDUlUtdTBmMGNBRmhPdnFRSmR6MmtEWDFoOUNoWXo5b2Mtd0x6dDhNc0ZjU1VlOVpiVVFPQ3hiVmt6aVQyU1ItaldFMG15TGNUUzRZQ1VVWFVEYVYzNU5xMUF1eVpWSkx2YUxSUmZDNW5uZzVrdWVzMDJJd2ZqQjEtUjJ6YXRONjJBaUpUaXFkUmQwZDJwdExNTU1YTGduYTdv?oc=5,"Wed, 23 Sep 2026 02:03:11 GMT",Greensboro Piggly Wiggly getting ready to open FOX8 WGHP
Piggly Wiggly,Opening,Greensboro Piggly Wiggly getting ready to open - AOL.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxNZExfcmRUc1JtYmxiYnIzR05rUEFON1paeFI4YXotVkJ1UW9pWUNEQWlVMk0tWVRMQmJRa05hX3U0ZHViQ3pDRy1rX3FxWmlQTFBMYlBvVlBYRllQT0diTVlPeVk1UEoxVW1Dczh0M2dXSnBwRzZxVHNlTHdERDBzTUhwT2hUeThoRnc?oc=5,"Wed, 23 Sep 2026 02:03:00 GMT",Greensboro Piggly Wiggly getting ready to open AOL.com
Piggly Wiggly,Opening,Greensboro Piggly Wiggly getting ready to open - FOX8 WGHP,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPa19pMlFYOWFYbkhDNlRHNEJ4M1Z0SklOVmF2Y1p1OVFHdWMzT2NBaHBuZkRNaWJvdXRRUU00NVk3RzVFamdROF9EMHdDVVVwVWYxU1NNS1UxU3J3YTZKQkNESlpEaHBFbTNQYkc0S3ViTm1qdExNVE1YSV9zQmF3bkU5T2pMSmM3?oc=5,"Wed, 23 Sep 2026 01:57:20 GMT",Greensboro Piggly Wiggly getting ready to open FOX8 WGHP
Hampton,Opening,From county jail to waterfront hotel: $15.5M Hampton Inn breaks ground in Escanaba - myupnow.com,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOejlKeXZKcnd3V3BLbjVlUDJYVmRWbUtycnMwaGp5S1ZvR0E1TURzYlpjeGhNRENLZDhHb1loWTRmYVkwMEVUZWo2SjR0V2p4WG44NXoxVVZpWW12UkZtZlNFZ3hrVVc2Qk8zOXB1TzctS2VIc2h1NENKMmtZM0ZUZWl2TE9vWnFsSWlUaWV0M3ZDY2V5X3UteW5nNjlFRzNqa1NqdF82ZGx5bmhERklsTHVXeDRvbEVEcEppYnlGTHpUeWRmeXRiVUVubklJaUNEVjdoOEtvclhUem9vZEJCVnhoeHEwbDQ0bWVtSWF3RQ?oc=5,"Wed, 23 Sep 2026 03:55:00 GMT",From county jail to waterfront hotel: $15.5M Hampton Inn breaks ground in Escanaba myupnow.com
Hampton,Closing,HRBT Tunnel Paving Project with weekend directional closures - vdot.virginia.gov,https://news.google.com/rss/articles/CBMingFBVV95cUxPdDk5eVREZDdsZF9tWm5jbE9HM1BiVDdnaW52dklhSkVFa2w5SE9lTllOZ2VvTEMzakhXSW5rTzduSXdWR3QxOUhCaVJkN1NTUkFKRXE2MDJOeURXWGJHRC0zQ01Gd2dsVkhoOUY3eWZvT21Nd3VReW5DbDUxRk92LVFabXRlNEpLR0JjMWx3c0plWU53OE1OdUkwcklIUQ?oc=5,"Tue, 22 Sep 2026 07:00:00 GMT",HRBT Tunnel Paving Project with weekend directional closures vdot.virginia.gov
Supermarket,Opening,Ethnic Supermarket to open third Ontario location in Burlington - Grocery Business Magazine,https://news.google.com/rss/articles/CBMimwFBVV95cUxQUXJCM3hiWWR3N2hpbWVqYndYNzFTYzMyU19oZ0YwSzVkN2hKS2xTbE4tSWROeEg3MTNaYW5WWDkxTUE1UTdHeVVwYWR0aGlzNmp3NWpYSnU3YVloZmg4clF1Mi0zdklpTjBLR1RGRmdUM1BtRnRabXZSY09fOXlSZ1FkQ1pSSUFCVGhpTE1qREV4QjFUOWpkUzdJQQ?oc=5,"Wed, 23 Sep 2026 17:53:44 GMT",Ethnic Supermarket to open third Ontario location in Burlington Grocery Business Magazine
