company_name,event_type,Title,Link,Published,Summary
New York Butcher Shoppe,Closing,6 New Restaurants Coming to Metro Atlanta That We Reported on Last Week (Aug 24-28) - WhatNow,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSDhyY3lyV29KbHM3TEZmc3pneEd1M1BDZHRUQTNHY1Bkb1I3ZnBJV2pyc2JxVnV0M1BiSzN2X0trYW1Hc3o1R2R3eVNzRjgtUWpUQUdIVGFOUkQtaTFNaGhvd21rLW55N05pcm1GZ1RxOXg4TWpVbG5wRGRTUFlHSzlBUVlET1JYVnlZMWw2THhURm9ENzRCTXZpYW5tUUlfejBIUXBSUXc2TEFCWDBpM1Y0UWNxTm9SMFVkMVJhWQ?oc=5,"Mon, 31 Aug 2026 09:33:55 GMT",6 New Restaurants Coming to Metro Atlanta That We Reported on Last Week (Aug 24-28) WhatNow
Garden City,Opening,Popular fried chicken restaurant eyes site in Welwyn Garden City - Welwyn Hatfield Times,https://news.google.com/rss/articles/CBMimwFBVV95cUxPNFhxY1RPYUdXOEVIbU1aQjlNeWVycjd1YzBfcE5xZDFaR0Z5Q1E5TFQ5aVJrdEdaMGdyZjFOanVGMS1EdXhLS1lGYjJBdEdKLXJNNzhkcjJkMFpfSERSVXZWbzRxN2xRSWl1ZEJSV2dNQUlQZXFuRlZfZHNpOHE4bFdLWDdsMGhxTTRFdnZ1aEMxUWE4X09BMnI4Yw?oc=5,"Sun, 30 Aug 2026 13:00:10 GMT",Popular fried chicken restaurant eyes site in Welwyn Garden City Welwyn Hatfield Times
CJ Harvest,Opening,CJ Harvest supermarket sets October opening dates - CIProud.com,https://news.google.com/rss/articles/CBMikwFBVV95cUxPYXljcUpsTVFrT1F3dHZVRmVIR2dEdEFXM1U1NnMzXzhBME5ON3JSQmh1aG5BV3hab2xpQTlhQy01RTR5NmFtTm55ZlZMMmMtV2ROZFQycEZEVHZ5c01HbTBYUkJXaHNWWkdYZGpuYk51RFFzYVA5Qm85UDZHVmNzUGhweVpMZTJGMHFsdWVyQXFuUzjSAZgBQVVfeXFMTVZBanBUOFgzSTJDSF9hS0NXdERLV2NDUUxrRXJhc0YzNG9vdXhEMGpBcEpRNFFzY0NYWG8xUW5HWmhyYWVsVktDWmd3NmxVMkx1OWl1Rl9TWENNTzZpdGdWdlgtdllVSHY1Y0x3SzNJZUxYN1dlTnBOeVVyY1VvR3VLbS12VThXSTVLMjBoMHZuUmk0eFJuZ18?oc=5,"Mon, 31 Aug 2026 23:06:35 GMT",CJ Harvest supermarket sets October opening dates CIProud.com
CJ Harvest,Opening,CJ Harvest grocery store to open in late October says its owner - CIProud.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxOQWZ3VDIyOG5seVdoUHZ2aTJNcE1UNjl5M1NNdE1rRUpZWk9UeDNfTGdjcTA0NnN4dlA1RVJIWHZ5ZmN5S1Q1emV1WHhGbFJPWk5hWjZVcTdydUl1YTk0YWZOMVpBTWo5RW9wa1JHb0ZjbnhaRUxxR0IyMEpyYktKeXkzeWlEeXBDdUZHdF8zUEoxQVlLbEQtVWlTMWpaRnIzS3E5LTA1VzNLaHk2bWIyOFdhbGlxY1k?oc=5,"Mon, 31 Aug 2026 22:26:00 GMT",CJ Harvest grocery store to open in late October says its owner CIProud.com
Bravo Supermarkets,Opening,PHOTOS: Bravo Supermarkets Winter Garden grand opening - West Orange Times Observer,https://news.google.com/rss/articles/CBMipAFBVV95cUxQYURrUG9PN2hqTFA1R0thWVF0RGdtQWVtR29ldFhPakQyMTdYcE9XeFpVSGNUN2haWnFDLU9NbXR1OHpxQnZhcGN3OHRnbEFQQm5ueEF1WnJlYzBVZGRTaGZLMDFCTTNKWjFaOVk5RmZJeV9RNjg0bWVSVm9zdW9PdDBUeUtaRlVNM09Yem0ybk1rSkpXd2VXYWJnd1MzbDE1ekNoYg?oc=5,"Mon, 31 Aug 2026 01:54:00 GMT",PHOTOS: Bravo Supermarkets Winter Garden grand opening West Orange Times Observer
T Market,Closing,Roblox Is Shutting Down Games Turning Kids Into Zombies - rollingout.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxNLWcxb2FQNVVvRUs2Q2Nrb0pfMFFReUE3T2RPdS1iVlVrRU5lRjFiUGJmb0hKdFN0cU05REhLNmh1ODFBbXJlbG5IMnVXM0dsU2pYTkFzZFJwWm9VbURXWUxHODNSeFhHemROZUhYdEp0eTRRM1hQSFljeUxmVzh2Mg?oc=5,"Sun, 30 Aug 2026 10:46:40 GMT",Roblox Is Shutting Down Games Turning Kids Into Zombies rollingout.com
T Market,Closing,"Q&A with Katy Bunn, Chief Marketing Officer at Paychex - citybiz",https://news.google.com/rss/articles/CBMilgFBVV95cUxQVkNSZGRhM0swZFF2YVI5VERNWE1ZSkhXd1hqTnl4VGp0VzFOMUYwa1JnLVR1REN4bUhDNG92MXluam1zYWQwTUd0SGxJUTg1M1lDZThkM3ROSUJSbUNmSTdpT3diU0JhQ2JXSjRHN0otZlJsSVZWTXNiSXNfM2N4cVNfUDVjNEZoSDF6MkVzVlA3ZGVhZ0E?oc=5,"Mon, 31 Aug 2026 21:45:37 GMT","Q&A with Katy Bunn, Chief Marketing Officer at Paychex citybiz"
Russell Stover,Opening,Surprise's Prasada center now feeding chocolate lovers - yourvalley.net,https://news.google.com/rss/articles/CBMitwFBVV95cUxPUmF5d0tFSTAxOXdjUllqNUZkTU9Vbko4eGw4MTl1eGlob3ZXa0twc0RPLW5PWWNDeFhWYWdtVEZvd3cwTS02cFo4QWc3aGctRkNlVDByXzlidTlPSzNmYXBXTV9zUVFlTTRhR2dkUWw0cW55RzlVSHFsTzBEbHlfN2dtMnRycXdON1NmYWhvdlpWOHF5R21sWktDelFnQjhBVFRINlRkZUdzbkRXbWxIODQ4bUZSSjA?oc=5,"Mon, 31 Aug 2026 19:00:00 GMT",Surprise's Prasada center now feeding chocolate lovers yourvalley.net
Trader Joe's,Opening,Trader Joe's opens two new San Diego County locations in Clairemont and San Marcos - cbs8.com,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNSl9USjJXZ0tKTkpyQVZ3YzFZaWFFZHJ0NnlmUTZ5bENqb2FfWG1mX2wtZ3NWVjhPb0Q0emQ0dmNxdk1nMjg5akJ2RHYxazlYcmEtbDlpYXB1clB1UElJTHk0OVMtcTNrMTdmZHRYYVJQTldldG1DNll1S3BpeW12MnhwVm13dmpvVEljVUtwNWRYOEhiNXNiamJnZnpHaHMzaGpZWlVmU1E5WEUxa21hN1Z4N1V1YXpfWFVKMFExY1VPc0ZfNFJsdmRTUEhFVTNSQzMxT1lqU004ZzRDeS1Mc081N0JFdzZ5Q3NXR2lwQllPR19R?oc=5,"Tue, 01 Sep 2026 01:29:00 GMT",Trader Joe's opens two new San Diego County locations in Clairemont and San Marcos cbs8.com
Trader Joe's,Closing,Trader Joe’s rival with 90-year history to close four more stores by early 2027 - the-sun.com,https://news.google.com/rss/articles/CBMihAFBVV95cUxNWkJPMUVBWi05djhQVFpQWHQzVjdFQ1hwdlBKMjZyY2pScnhBby1qcFItWjBkaDZQVFlWTER1bm1YUjVIUFZfcEZMWUdrTUV5SUFNMGNITUQ5VXBULUh2WGo3TkdsT0Zwbkg2clM4OWRQMXplM3hNQzJQdHhSVXNwZHFzTks?oc=5,"Sun, 30 Aug 2026 20:01:28 GMT",Trader Joe’s rival with 90-year history to close four more stores by early 2027 the-sun.com
The Source,Closing,"WHYY Podcast Examines Whitesboro Deed Problems, North Philly Home Values, and a Birthing Center Closing - Northeast Times",https://news.google.com/rss/articles/CBMinwFBVV95cUxOTEg0dW5qSEhGUDQwM0h4RkZRSnBGeFBFN0VybmpNSFEtaWhCOWZDUEZjdjBxeko0aFV3ZmdFWE00NHh1Y1V4dHhJZzk4YlJGZzF2UFpVanZvbmpfelp3VVNLOHVicTJ0c0ZnNnc5eFhacnhBX2lZYV9WOGtINHdMd09pYXlhQ2lNUmxKcE1jb05yVTI2dXRzUmt0aUhhX0E?oc=5,"Mon, 31 Aug 2026 15:22:08 GMT","WHYY Podcast Examines Whitesboro Deed Problems, North Philly Home Values, and a Birthing Center Closing Northeast Times"
Save-A-Lot,Closing,Genesee County Save A Lot store closing - MLive.com,https://news.google.com/rss/articles/CBMijgFBVV95cUxQZXk2ZzY1M2RDdXlDZnpaMktYOFMzdVNRdnNLMUF3VDRpajJudXQ3X3lYS1JOZ294NjlObEc3RndWdlhyWUFJa3BKdkV1aEdzUDZEQ0dtd1BBZXZQS1VMVWE3NUVudXh6OTJ5U2hnSmV6YWZNSUlMZHM5Mm1sZWxUcUx6SWlRWjZJb3liNGVB0gGiAUFVX3lxTE5ZZlk4eU51Q0l0YmowU1RWNXd6Y3BxMHMtc2lBNUhaWFZYaVBaMFAyUXF1QVZ5Tk1lU2gxY1BYZ0ZhMWc1Q21ib2h0UUs2czlLcHBHS2VVUzZQSEt0YzVnSnI1TTAxRGtXcVpQTndXWnc2MkZUNXJlbVptMGhoM2hmRTNkaUtpNEo1TDJ6Sjl4UWFrRTNQSlBJRXFYSEZDVjZpUQ?oc=5,"Mon, 31 Aug 2026 17:17:00 GMT",Genesee County Save A Lot store closing MLive.com
Save-A-Lot,Closing,New City Program Aims To Boost Small Grocers In The Wake Of Save A Lot Closures - blockclubchicago.org,https://news.google.com/rss/articles/CBMivAFBVV95cUxQUEc1SC1ybmdxN1dZSDIzMHhYWHJGUFdqcjA4S2dlUmZBX0owdDBGTWxOUkt1cG1WY2UyczhCR2VPUndEQWptZUlsN0lvVHNFWmxBekRqb1lSUmQxQTh1bzBtV2U2RTU0MXRrNnFBamQ4dDMxLTVWcEMtbXYwd3ZvRGZfcVhEd1pYc1FBdVlMeHlPM2FlOVRabXk2Y1c5VmxkYUYxNlRLQ01qaGNBcjZLU2o3U2NOam1OeS1jVg?oc=5,"Mon, 31 Aug 2026 13:18:00 GMT",New City Program Aims To Boost Small Grocers In The Wake Of Save A Lot Closures blockclubchicago.org
Detwiler's Farm Market,Opening,See Detwiler’s growth ahead of new Sarasota County store opening - Sarasota Herald-Tribune,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNM0lCdFJFNjJnYTV3TGVzWWpkdkItQnBpSHNYRXZuZUlnbGFLTGNIM2tQUjI3NnJFZWxmSE5MNVVkNnM5b3RIZ0NnMUF5WUZyXzRNTGJEWGJ0QzRHYmZYVk10OS11TTlqanM4WmJrYTlrSVBSZHAtbFN1X2ZMUURSbEdoNHJJbVBXbUNWTnNzQms2cm50ZEN6eUpLQkU2aVgtZ3Nfb3VORmdfUFFRTS1lVE01cWJMM21sY3MxbE9makxYZjYwcm1YY3NqNmZCa3FIUzBwRGxGM0pjWHBkZUpJ?oc=5,"Sun, 30 Aug 2026 12:46:00 GMT",See Detwiler’s growth ahead of new Sarasota County store opening Sarasota Herald-Tribune
Detwiler's Farm Market,Opening,Detwiler's Farm Market purchases Palmetto property for $1.06M - The Business Journals,https://news.google.com/rss/articles/CBMipAFBVV95cUxQQzMtWk9DYnFUUW9lWkU2UEowaG1WdVlIU0ZybVlYdWJITkZhSUpOdjVENTJDUmc4ZE9XZm1YZVJBc282OUVwY2RMTVZkRE9DcHZLR3VSSlV2NzZnQWIwcDN5anpRODlZUWxOWnNZUmg4bjRMN08tRUxsLU5ENENIMlVmVC1IMkZaZEtFN0c5R3hNNlVXR3p1ODdmd0ZFNmhoZFVNYg?oc=5,"Mon, 31 Aug 2026 17:05:00 GMT",Detwiler's Farm Market purchases Palmetto property for $1.06M The Business Journals
Detwiler's Farm Market,Closing,A deep look at Detwiler's ahead of new Sarasota County grocery opening - Sarasota Herald-Tribune,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPSnU4RW1tUXRGWWNoLV9QdmpmWW9HN0pKcGp0NlJLcG9LM1dnS2d4dWRMbmlGTi13VVJXVEFpXzRXZXIyX0FYeWtMclc3SFBRanZuZ1QzOVV5OXBiMVV3U3FfSmdPT2ktMmlLTGZ6bDVyS1R1T3o1U2Y5U2FwMUFZdThhRXc5dktGSmFEUnkzQm94Y1N3cFNIMVNXelZYT0ZIM2JsZmdXbTJJNTVDejJobWJyZjBReTJWOHFCTm0wdDhTMHpNWEw0SzZkbnpfR3BDbmFKZEFn?oc=5,"Sun, 30 Aug 2026 12:45:00 GMT",A deep look at Detwiler's ahead of new Sarasota County grocery opening Sarasota Herald-Tribune
Detwiler's Farm Market,Closing,Behind the story: Samantha Gholar on Detwiler's Farm Market - Sarasota Herald-Tribune,https://news.google.com/rss/articles/CBMipwFBVV95cUxOelNZV1g4Sk9VRzlpRTJ5bkNEdHBXcEx2SDI5Zi1ld29CZnZ3bllkMG52X1VOSGItdVZZcGVONnJuWWxIakJ0VWFhM1RjUXpzdnNURF9JRGE3LUlHQmhIcUtORjNxbEhrakQyeXh0c25jbDBtZXRZOUEweHhJRFhvUTlCc2FQRFpxa3UtX0p1SDhPc0MwV3NFal9oZ2xJczBndXNwZ1F5aw?oc=5,"Sun, 30 Aug 2026 12:23:00 GMT",Behind the story: Samantha Gholar on Detwiler's Farm Market Sarasota Herald-Tribune
Dixon,Closing,McLaughlin clashes with ‘hero’ Dixon over frustrating act - Speedcafe.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQk5meVUzMlFIR2UxWjNuck0wSFBCa011WWVBbjQ0TnBVN09yNndGMktLcERURFNUTXlnaUxhWXRxRVJGV0VwbExsX09KU2RVZDNsZkc5MzFhTU9LLUpKZjdwbjV2ZkZoSThDbFpndng3TzhGUi1NZ3VGWUZYYzFaTWVPbWoxcUcwMldzN1AwVWxzYU5IVURHc3dQQXRjSFhCSTQxc00zMFBrV19CbW04bVVXbTA1ejNGTnc?oc=5,"Mon, 31 Aug 2026 22:13:36 GMT",McLaughlin clashes with ‘hero’ Dixon over frustrating act Speedcafe.com
Harps Food Store,Closing,"River Valley Restaurant Inspections: Roaches in the kitchen, raw fish stored above sliced onions - arkansasonline.com",https://news.google.com/rss/articles/CBMimwFBVV95cUxQa1JvMTctSGJvaHYxbjN1RFRyY2hlZjg2VTJEa05ac0ZDdGRxbjhvTmFEY01lYW1vcTdPOXE3V3VkT1J5N1lLLW16clpTbHdCek5EZ0VfTGsxVVk2NDZPUVJCWkVKLUluYUJpX2NnTmdNdkFNU0FfWlZnZTNqQlJ6VjlNTDEzMVVNNmFpcGFNd1pZVHJHc1BnMlRRNA?oc=5,"Mon, 31 Aug 2026 06:00:00 GMT","River Valley Restaurant Inspections: Roaches in the kitchen, raw fish stored above sliced onions arkansasonline.com"
Supermarket,Closing,"Bank holiday supermarket closing and opening times for Aldi, Asda, Tesco, Morrisons, and Lidl - Manchester Evening News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQYWNwTmhYNFc3SUdfbVp3TnJDWW1jek5kSVhsM0duNXprQVM1bmIyaE5XVzRiZHdhejcwYzJuM0VuVkk1eFkxVFFxZG5VRWlKLXFaR3pTbGdKWWRJdTJLUzBrUzJvbl9CUHAyMEZJeHFOQ01GSHJuekpCUElOM1B6cnBTM3lDRFZMa2VhSkQtLV9YMjdwVWhpalppNmNfenloVEVmdXRnX1B0d3c?oc=5,"Sun, 30 Aug 2026 14:18:00 GMT","Bank holiday supermarket closing and opening times for Aldi, Asda, Tesco, Morrisons, and Lidl Manchester Evening News"
Supermarket,Closing,"Bank holiday supermarket opening hours for Aldi, Asda, Tesco and more - The Independent",https://news.google.com/rss/articles/CBMisAFBVV95cUxPVWluNkRnN3FlT3k3U1pnbUNZN2w1a1pRaUI3V2N0MlFsVWluTDgwZzAxOHdvWnBHWUhmNVhRWUszQ2J1Mm44N3JBZlR2a1pUWVdNeDZ0NHNROTBkSTN5Ni1nOVhmcllMTFhvUENFYi1Obi1RRmJtQ2dqSHVvX1A1LXYxdTNuVndRTURkMm1iYVJmSmZuc3dxdUJjbGQzOTBUb0I3TVVFN0s2M3NfelBrdw?oc=5,"Mon, 31 Aug 2026 07:48:00 GMT","Bank holiday supermarket opening hours for Aldi, Asda, Tesco and more The Independent"
Supermarket,Closing,"Supermarket opening and closing times may vary over the summer bank holiday on Monday, August 31 - facebook.com",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPQjF5RnFJZXVncmJJWjU4X2JoTzdlNzJCNi1FQTdfbVpRbWphbkVPSEZBR3dON01feUx4ZjZWTDhrQlFDaXVQbEpoYnV1ZDZzZ291Q1k2UEJucHA3bjRNa2V1SlA3Y3lMX2h5a0lybC1mLTVfbGl6cDFfUVF1VVBHbWdnR2Z4X0dWeC1KWV9pREdzeTdabTdBUVBmdkZXbHM1Q2NiUk0yN3NZeHZYeUdDbXpEd3hlNGdDXzZna2xIcklVZl9raTVhTU9iNjhuYW1LWHhIUk1EYlBjS2xOdlR6dno5Wi1PUQ?oc=5,"Mon, 31 Aug 2026 06:39:03 GMT","Supermarket opening and closing times may vary over the summer bank holiday on Monday, August 31 facebook.com"
Modern Market,Closing,"Repeated Fires Ravage Unit‑1 Market, Fix Eludes Authorities - Pragativadi",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1vTlFtVEFfR2UtWkZSLTNBbkF0aHU0dEtYdnlrMnNtMXBVZWJ1Yld5dllSTXljN09lbzJFUFkzOFlYY01hUktsVFFhY29ZcW1VM1NHR0pPVHNaMTNCUWFFeWpNaU9Vdw?oc=5,"Sun, 30 Aug 2026 15:56:41 GMT","Repeated Fires Ravage Unit‑1 Market, Fix Eludes Authorities Pragativadi"
In the Sack,Opening,YouTooz to open pre-orders for Little Nightmares II figure set box on September 4 - ixbt.games,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQZ1dPRU95Q2otQnBkeG1nZ3Y0dXQtLTRabDdidlZvWFFpWlNzbkVnbTJnc2F4TjNDU0JQT0U0NnE2VGs0cFBjMVRFTDNWU3FtLVhNRjhLRkowblFvSUYwOGJQMUtiMlF5bmYtOXhNUmU3SE9zcWFJTWNITEotTXVsdTRrcl9aeTZTRllqdHU3T3gzVWplZkg5ZG83WEExaGRDdGZxSEt3ZE56c1pJVGp1bHVWbERhSUxBNWNadWRMbEJtdERQSHkzQTZxLWVpMXpMTVB6YjJ1Tk1fd9IB2gFBVV95cUxQZ1dPRU95Q2otQnBkeG1nZ3Y0dXQtLTRabDdidlZvWFFpWlNzbkVnbTJnc2F4TjNDU0JQT0U0NnE2VGs0cFBjMVRFTDNWU3FtLVhNRjhLRkowblFvSUYwOGJQMUtiMlF5bmYtOXhNUmU3SE9zcWFJTWNITEotTXVsdTRrcl9aeTZTRllqdHU3T3gzVWplZkg5ZG83WEExaGRDdGZxSEt3ZE56c1pJVGp1bHVWbERhSUxBNWNadWRMbEJtdERQSHkzQTZxLWVpMXpMTVB6YjJ1Tk1fdw?oc=5,"Mon, 31 Aug 2026 10:14:17 GMT",YouTooz to open pre-orders for Little Nightmares II figure set box on September 4 ixbt.games
