company_name,event_type,Title,Link,Published,Summary
Food Value,Closing,Major operator of fast-food burger chain files for bankruptcy - MLive.com,https://www.mlive.com/business/2026/07/major-operator-of-fast-food-burger-chain-files-for-bankruptcy.html,"Mon, 13 Jul 2026 15:48:00 GMT",Major operator of fast-food burger chain files for bankruptcy MLive.com
Daily Shop,Closing,"Major supermarket with 2,200 stores to close popular branch today in blow to shoppers - The Sun",https://www.thesun.co.uk/money/39733436/major-supermarket-closes-popular-branch/,"Sun, 12 Jul 2026 10:06:00 GMT","Major supermarket with 2,200 stores to close popular branch today in blow to shoppers The Sun"
Daily Shop,Closing,Full list of Morrisons Daily stores shutting as supermarket plans 100 closures this year - Metro.co.uk,https://metro.co.uk/2026/07/13/full-list-morrisons-daily-stores-shutting-supermarket-plans-100-closures-this-year-29122831/,"Mon, 13 Jul 2026 08:32:00 GMT",Full list of Morrisons Daily stores shutting as supermarket plans 100 closures this year Metro.co.uk
Spring Market,Closing,COLUMN: Grocery store loss painful for Grambling - Lincoln Parish Journal,https://lincolnparishjournal.com/2026/07/13/column-grocery-store-loss-painful-for-grambling/,"Mon, 13 Jul 2026 08:30:00 GMT",COLUMN: Grocery store loss painful for Grambling Lincoln Parish Journal
Southern Market,Opening,Zelio E-Mobility Opens New Manufacturing Plant in Coimbatore to Strengthen South India Expansion - Analytics Insight,https://www.analyticsinsight.net/press-release/zelio-e-mobility-opens-new-manufacturing-plant-in-coimbatore-to-strengthen-south-india-expansion,"Mon, 13 Jul 2026 07:41:38 GMT",Zelio E-Mobility Opens New Manufacturing Plant in Coimbatore to Strengthen South India Expansion Analytics Insight
Arlington Market,Closing,Arlington County’s Mid-Year Housing Data Reveals Three Very Different Markets - EIN News,https://www.einnews.com/amp/pr_news/926407704/arlington-county-s-mid-year-housing-data-reveals-three-very-different-markets,"Tue, 14 Jul 2026 03:00:00 GMT",Arlington County’s Mid-Year Housing Data Reveals Three Very Different Markets EIN News
Home Depot,Opening,$13M Home Depot enters final stretch at booming San Antonio-area hub - MySA,https://www.mysanantonio.com/business/article/home-depot-schertz-station-22335851.php,"Mon, 13 Jul 2026 11:11:52 GMT",$13M Home Depot enters final stretch at booming San Antonio-area hub MySA
Beyond Grocery,Closing,Archdale community reflects on Lowe's Foods closure as redevelopment plans move forward - wfmynews2.com,https://www.wfmynews2.com/article/news/local/lowes-foods-in-archdale-set-to-close-heres-whats-coming-in-its-place-hop-shop/83-c82d1906-69dd-419e-ad80-5c1cc25ccccb,"Mon, 13 Jul 2026 21:40:00 GMT",Archdale community reflects on Lowe's Foods closure as redevelopment plans move forward wfmynews2.com
Sam's Club,Opening,Visalia Sam’s Club set to open as chain expands in 2026 - AOL.com,https://www.aol.com/articles/visalia-sam-club-set-open-091030000.html,"Sun, 12 Jul 2026 19:51:14 GMT",Visalia Sam’s Club set to open as chain expands in 2026 AOL.com
Sam's Club,Opening,Sam's Club to open $24M store on San Antonio's West Side - MSN,https://www.msn.com/en-us/money/companies/sams-club-to-open-24m-store-on-san-antonios-west-side/ar-AA27lpzQ?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Sun, 12 Jul 2026 05:37:27 GMT",Sam's Club to open $24M store on San Antonio's West Side MSN
The Polymarket,Closing,Polymarket settles BLG Golden Road market as No after MSI title miss - Bitget,https://www.bitget.com/amp/news/detail/12560605501320,"Sun, 12 Jul 2026 15:13:15 GMT",Polymarket settles BLG Golden Road market as No after MSI title miss Bitget
Meadow Lane,Closing,Fairfax County Parkway Northbound Single Lane Closure in Fairfax Station the Night of July 12 - Virginia Department of Transportation (.gov),https://vdot.virginia.gov/news-events/news/northern-virginia-district/fairfax-county-parkway-northbound-single-lane-closure-in-fairfax-station-the-night-of-july-12.php,"Sun, 12 Jul 2026 12:43:44 GMT",Fairfax County Parkway Northbound Single Lane Closure in Fairfax Station the Night of July 12 Virginia Department of Transportation (.gov)
Pop Mart,Opening,Pop Mart Opening Dolphin Mall Shop - WhatNow,https://whatnow.com/miami/retail/pop-mart-opening-dolphin-mall-shop/,"Mon, 13 Jul 2026 22:25:30 GMT",Pop Mart Opening Dolphin Mall Shop WhatNow
IGA Store,Closing,Beloved grocery store set to permanently close after six decades and three more locations will also shut - the-sun.com,https://www.the-sun.com/money/16683599/store-closing-iga-south-carolina/,"Mon, 13 Jul 2026 13:48:47 GMT",Beloved grocery store set to permanently close after six decades and three more locations will also shut the-sun.com
Bruno's Shop Smart,Closing,"Bartholomew: Thoughts on the new courthouse - Lake County News,California",https://lakeconews.com/news/community/letters/84945-bartholomew-thoughts-on-the-new-courthouse,"Mon, 13 Jul 2026 14:32:12 GMT","Bartholomew: Thoughts on the new courthouse Lake County News,California"
Mid-City Market,Opening,4 new grocery stores are coming to Louisville. Here's where to find them - The Courier-Journal,https://www.courier-journal.com/story/news/local/2026/07/13/multiple-new-grocery-stores-coming-to-louisville-publix-saraga/90097605007/,"Mon, 13 Jul 2026 09:01:00 GMT",4 new grocery stores are coming to Louisville. Here's where to find them The Courier-Journal
Olivo Supermarket,Opening,Homebuilding begins on new south Rockford subdivision nearly 20 years in the making - Rock River Current,https://www.rockrivercurrent.com/2026/07/homebuilding-begins-on-new-south-rockford-subdivision-nearly-20-years-in-the-making/,"Mon, 13 Jul 2026 18:29:28 GMT",Homebuilding begins on new south Rockford subdivision nearly 20 years in the making Rock River Current
Island Pacific Seafood Market,Closing,Island Pacific Seafood Market is Set to Open in on Maryland PKWY - WhatNow,https://whatnow.com/las-vegas/retail/island-pacific-seafood-market-is-set-to-open-in-on-maryland-pkwy/,"Tue, 14 Jul 2026 05:26:25 GMT",Island Pacific Seafood Market is Set to Open in on Maryland PKWY WhatNow
Trader Joe's,Opening,Signs are that Trader Joe’s will open in Merriam this fall - KCTV,https://www.kctv5.com/2026/07/12/signs-are-that-trader-joes-will-open-merriam-this-fall/,"Sun, 12 Jul 2026 02:36:00 GMT",Signs are that Trader Joe’s will open in Merriam this fall KCTV
Trader Joe's,Opening,Signs appear at Merriam's new Trader Joe's location - KCTV,https://www.kctv5.com/video/2026/07/12/signs-appear-merriams-new-trader-joes-location/,"Sun, 12 Jul 2026 02:35:00 GMT",Signs appear at Merriam's new Trader Joe's location KCTV
Trader Joe's,Opening,Here is when the newest Trader Joe’s stores in San Diego County could open - San Diego Union-Tribune,https://www.sandiegouniontribune.com/2026/07/13/here-is-when-the-newest-trader-joes-stores-in-san-diego-county-could-open/,"Mon, 13 Jul 2026 19:56:49 GMT",Here is when the newest Trader Joe’s stores in San Diego County could open San Diego Union-Tribune
Trader Joe's,Closing,Five Stories To Start Your Week: New Trader Joe’s; Mt. Vernon and Inner Harbor Businesses Closing; and more. - Baltimore Fishbowl,https://baltimorefishbowl.com/stories/five-stories-to-start-your-week-new-trader-joes-mt-vernon-and-inner-harbor-businesses-closing-and-more/,"Mon, 13 Jul 2026 12:58:21 GMT",Five Stories To Start Your Week: New Trader Joe’s; Mt. Vernon and Inner Harbor Businesses Closing; and more. Baltimore Fishbowl
The Source,Closing,Open Source: Why is The Woodward Kitchen closing its doors? - Knox Pages,https://www.knoxpages.com/2026/07/12/open-source-why-is-the-woodward-kitchen-closing-its-doors/,"Sun, 12 Jul 2026 09:00:00 GMT",Open Source: Why is The Woodward Kitchen closing its doors? Knox Pages
Detwiler's Farm Market,Opening,Detwiler’s Farm Market announces new location. Here are the plans - AOL.com,https://www.aol.com/articles/detwiler-farm-market-announces-location-173339000.html,"Sun, 12 Jul 2026 18:16:21 GMT",Detwiler’s Farm Market announces new location. Here are the plans AOL.com
Detwiler's Farm Market,Opening,Detwiler's Farm Market announces plans for new store in North Port - AOL.com,https://www.aol.com/articles/detwilers-farm-market-announces-plans-124454953.html,"Mon, 13 Jul 2026 13:36:41 GMT",Detwiler's Farm Market announces plans for new store in North Port AOL.com
Detwiler's Farm Market,Opening,Detwiler’s Farm Market developing biggest store yet - Retail Customer Experience,https://www.retailcustomerexperience.com/news/detwilers-farm-market-developing-biggest-store-yet/,"Mon, 13 Jul 2026 10:00:00 GMT",Detwiler’s Farm Market developing biggest store yet Retail Customer Experience
Detwiler's Farm Market,Closing,Detwiler's Farm Market: New North Port location announced - AOL.com,https://www.aol.com/articles/detwilers-farm-market-north-port-201151000.html,"Mon, 13 Jul 2026 15:22:26 GMT",Detwiler's Farm Market: New North Port location announced AOL.com
Hampton,Opening,Innisfree Hotels breaks ground on Florida Hampton Inn - Hotel Management,https://www.hotelmanagement.net/development/innisfree-hotels-breaks-ground-hampton-inn-pensacola-beach-hive-arts-academy,"Mon, 13 Jul 2026 21:32:46 GMT",Innisfree Hotels breaks ground on Florida Hampton Inn Hotel Management
Hampton,Opening,"Innisfree breaks ground on two projects in Pensacola, FL - hotelbusiness.com",https://hotelbusiness.com/innisfree-breaks-ground-on-two-projects-in-pensacola-fl/,"Mon, 13 Jul 2026 13:52:37 GMT","Innisfree breaks ground on two projects in Pensacola, FL hotelbusiness.com"
Hampton,Closing,"Hampton Roads District Weekly Traffic Alert: June 7-13, 2026 - Virginia Department of Transportation (.gov)",https://vdot.virginia.gov/news-events/news/hampton-roads-district/hampton-roads-district-weekly-traffic-alert-june-7-13-2026.php,"Mon, 13 Jul 2026 12:16:22 GMT","Hampton Roads District Weekly Traffic Alert: June 7-13, 2026 Virginia Department of Transportation (.gov)"
Supermarket,Opening,Waitrose opens new Chelmer Village supermarket in Essex - Grocery Trade News,https://www.grocerytradenews.com/waitrose-chelmer-village-supermarket-essex/,"Mon, 13 Jul 2026 08:34:41 GMT",Waitrose opens new Chelmer Village supermarket in Essex Grocery Trade News
Supermarket,Closing,UK supermarket giant on the brink of £600m deal following 100 store closures - Daily Express,https://www.express.co.uk/news/uk/2228722/morrisons-supermarket-closures-buyout,"Mon, 13 Jul 2026 18:24:00 GMT",UK supermarket giant on the brink of £600m deal following 100 store closures Daily Express
Price Chopper,Opening,"Market 32 opens new Newington store, closes Price Chopper - MSN",https://www.msn.com/en-us/money/companies/market-32-opens-new-newington-store-closes-price-chopper/ss-AA27Qhxf,"Mon, 13 Jul 2026 21:56:16 GMT","Market 32 opens new Newington store, closes Price Chopper MSN"
Price Chopper,Opening,Grocery chain opening new ‘state-of-the-art’ CT store this week. Here’s where; what to know. - Hartford Courant,https://www.courant.com/2026/07/13/grocery-chain-opening-new-state-of-the-art-ct-store-this-week-heres-where-what-to-know/,"Mon, 13 Jul 2026 09:16:25 GMT",Grocery chain opening new ‘state-of-the-art’ CT store this week. Here’s where; what to know. Hartford Courant
The Store,Closing,Toys ‘R’ Us closing Polo Park store - Winnipeg Free Press,https://www.winnipegfreepress.com/business/2026/07/13/toys-r-us-closing-polo-park-store,"Tue, 14 Jul 2026 01:39:45 GMT",Toys ‘R’ Us closing Polo Park store Winnipeg Free Press
The Store,Closing,Local jewelry store announces closures after 5 decades - WHIO TV,https://www.whio.com/news/local/local-jewelry-store-announces-closures-after-5-decades/C2DMIJB5PNAJTGGCCBN5XW74AM/,"Sun, 12 Jul 2026 11:37:39 GMT",Local jewelry store announces closures after 5 decades WHIO TV
The Store,Closing,Opal’s Hallmark in St. Clair Shores is closing after nearly 50 years in business - ClickOnDetroit | WDIV Local 4,https://www.clickondetroit.com/news/local/2026/07/13/opals-hallmark-in-st-clair-shores-is-closing-after-nearly-50-years-in-business/,"Mon, 13 Jul 2026 21:39:38 GMT",Opal’s Hallmark in St. Clair Shores is closing after nearly 50 years in business ClickOnDetroit | WDIV Local 4
The Store,Closing,Acclaimed Callandar fair trade retail store is closing - Northern Ontario Business,https://www.northernontariobusiness.com/industry-news/small-business/acclaimed-callandar-fair-trade-retail-store-is-closing-12542582,"Mon, 13 Jul 2026 19:17:00 GMT",Acclaimed Callandar fair trade retail store is closing Northern Ontario Business
The Store,Closing,Downtown comic book store Bizarro-Wuxtry closing after 35 years - The Red & Black,https://www.redandblack.com/culture/downtown-comic-book-store-bizarro-wuxtry-closing-after-35-years/article_f3b3bb9f-d782-46c7-a662-32f5e150d492.html,"Mon, 13 Jul 2026 18:18:00 GMT",Downtown comic book store Bizarro-Wuxtry closing after 35 years The Red & Black
The Store,Closing,Tennessee Trump Store in Lenoir City going out of business - WVLT,https://www.wvlt.tv/2026/07/13/tennessee-trump-store-lenoir-city-going-out-business/,"Mon, 13 Jul 2026 17:52:00 GMT",Tennessee Trump Store in Lenoir City going out of business WVLT
The Store,Closing,"Sheetz closing for razing, building of new store - gazettenews.com",https://gazettenews.com/sheetz-closing-for-razing-building-of-new-store/,"Mon, 13 Jul 2026 12:37:04 GMT","Sheetz closing for razing, building of new store gazettenews.com"
The Store,Closing,Police: East Hartford store clerk robbed at gunpoint during closing - fox61.com,https://www.fox61.com/article/news/local/hartford-county/east-hartford/police-east-hartford-store-clerk-robbed-at-gunpoint-during-closing/520-9fd89653-3f7a-43ba-9f78-a8f28cbab2ca,"Mon, 13 Jul 2026 12:36:00 GMT",Police: East Hartford store clerk robbed at gunpoint during closing fox61.com
The Store,Closing,"Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 - Fast Company",https://www.fastcompany.com/91572481/papa-murphys-closing-stores-list-doomed-pizza-locations-grows,"Mon, 13 Jul 2026 12:26:17 GMT","Papa Murphy’s is closing stores, joins list of national pizza chains to shutter locations in 2026 Fast Company"
The Store,Closing,Another Clothing Brand That Promoted Belarus and Its Culture Is Closing in Minsk - REFORM.news (ранее REFORM.by),https://reform.news/en/another-clothing-brand-that-promoted-belarus-and-its-culture-is-closing-in-minsk,"Mon, 13 Jul 2026 12:12:25 GMT",Another Clothing Brand That Promoted Belarus and Its Culture Is Closing in Minsk REFORM.news (ранее REFORM.by)
Lowe's Foods,Closing,Lowe's Foods closing in Archdale to make way for Tractor Supply Co. - wfmynews2.com,https://www.wfmynews2.com/video/news/local/lowes-foods-closing-in-archdale-to-make-way-for-tractor-supply-co/83-4ed40c28-0e9a-4b1b-b4c1-a544eedd6c86,"Mon, 13 Jul 2026 22:08:00 GMT",Lowe's Foods closing in Archdale to make way for Tractor Supply Co. wfmynews2.com
Ada Fresh Market,Opening,2026 Top Women in Grocery: Store Managers - Progressive Grocer,https://progressivegrocer.com/2026-top-women-grocery-store-managers,"Mon, 13 Jul 2026 09:01:00 GMT",2026 Top Women in Grocery: Store Managers Progressive Grocer
Natural Grocers,Opening,Natural Grocers set to open second South Dakota location in Rapid City on July 22 - KOTA Territory News,https://www.kotatv.com/video/2026/07/13/natural-grocers-set-open-second-south-dakota-location-rapid-city-july-22/,"Mon, 13 Jul 2026 23:57:17 GMT",Natural Grocers set to open second South Dakota location in Rapid City on July 22 KOTA Territory News
Natural Grocers,Opening,"Natural Grocers® Opens Its Doors in Rapid City, South Dakota, With a Grand Opening Celebration on July 22, 2026; Raquel Isely Comments - AndNowUKnow",https://www.andnowuknow.com/shop-talk/natural-grocersr-opens-its-doors-rapid-city-south-dakota-grand-opening/anuk-staff/105615,"Mon, 13 Jul 2026 18:06:17 GMT","Natural Grocers® Opens Its Doors in Rapid City, South Dakota, With a Grand Opening Celebration on July 22, 2026; Raquel Isely Comments AndNowUKnow"
SpartanNash Company,Opening,"If You Invested $1,000 in Spartannash Co (SPTN) - Stock Titan",https://www.stocktitan.net/tools/stock-return-calculator/SPTN,"Mon, 13 Jul 2026 13:16:36 GMT","If You Invested $1,000 in Spartannash Co (SPTN) Stock Titan"
Flavor,Opening,Abbott's Frozen Custard to celebrate 100th anniversary with 'Centennial Scoop' at Lake Ave location - WHEC.com,https://www.whec.com/top-news/abbotts-frozen-custard-to-celebrate-100th-anniversary-with-centennial-scoop-at-lake-ave-location/,"Tue, 14 Jul 2026 04:05:53 GMT",Abbott's Frozen Custard to celebrate 100th anniversary with 'Centennial Scoop' at Lake Ave location WHEC.com
Rocky Mountain Chocolate Factory,Opening,New chocolate shop opens at Jersey Shore Premium Outlets - MSN,https://www.msn.com/en-us/foodanddrink/foodnews/new-chocolate-shop-opens-at-jersey-shore-premium-outlets/ar-AA27uRds?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Mon, 13 Jul 2026 03:13:21 GMT",New chocolate shop opens at Jersey Shore Premium Outlets MSN
SuperFresh,Opening,New SuperFresh grocery opens in Baltimore food desert - Baltimore Sun,https://www.baltimoresun.com/2026/07/13/superfresh-1st-maryland-pigtown/,"Mon, 13 Jul 2026 21:48:03 GMT",New SuperFresh grocery opens in Baltimore food desert Baltimore Sun
Country Fair,Opening,Twisted Elk Brewery open downtown Erie location - yourerie.com,https://www.yourerie.com/news/local-news/twisted-elk-brewery-open-downtown-erie-location/amp/,"Mon, 13 Jul 2026 17:20:49 GMT",Twisted Elk Brewery open downtown Erie location yourerie.com
Country Fair,Closing,"Three days. 2,500 pounds of fish. One country fair - Lookout Eugene-Springfield",https://lookouteugene-springfield.com/story/food-dining/2026/07/12/three-days-2500-pounds-of-fish-one-country-fair/,"Sun, 12 Jul 2026 14:14:16 GMT","Three days. 2,500 pounds of fish. One country fair Lookout Eugene-Springfield"
Country Fair,Closing,Watch: The Oregon Country Fair Hosts an All-Star Celebration of Bob Weir - Relix,https://relix.com/news/detail/watch-the-oregon-country-fair-hosts-an-all-star-celebration-of-bob-weir/,"Mon, 13 Jul 2026 15:17:56 GMT",Watch: The Oregon Country Fair Hosts an All-Star Celebration of Bob Weir Relix
The Garden,Opening,"Sejong Center Rooftop to Open to Public... Reborn as a ""Scenic Garden"" - 아시아경제",https://www.asiae.co.kr/en/article/life-general/2026071407461427053,"Mon, 13 Jul 2026 22:46:15 GMT","Sejong Center Rooftop to Open to Public... Reborn as a ""Scenic Garden"" 아시아경제"
The Garden,Opening,State Savings Bank to open Garden branch as First Bank prepares to close - WZMQ 19 News,https://wzmq19.com/news/365867/state-savings-bank-to-open-garden-branch-as-first-bank-prepares-to-close/,"Mon, 13 Jul 2026 19:52:50 GMT",State Savings Bank to open Garden branch as First Bank prepares to close WZMQ 19 News
The Garden,Opening,Monaco’s Exotic Garden to open for two spectacular fireworks evenings this summer - Monaco Life,https://monacolife.net/monacos-exotic-garden-to-open-for-two-spectacular-fireworks-evenings-this-summer/,"Mon, 13 Jul 2026 15:23:48 GMT",Monaco’s Exotic Garden to open for two spectacular fireworks evenings this summer Monaco Life
The Garden,Opening,A Market Garden Is at the Heart of Wayfinder’s Soon-To-Open Margaret River Restaurant and Cellar Door - Broadsheet,https://www.broadsheet.com.au/perth/food-and-drink/article/wayfinder-wines-margaret-river-september-2026,"Mon, 13 Jul 2026 04:54:21 GMT",A Market Garden Is at the Heart of Wayfinder’s Soon-To-Open Margaret River Restaurant and Cellar Door Broadsheet
The Garden,Closing,Owners of Cardiff garden centre on why they're walking away and letting the council bulldoze it - Wales Online,https://www.walesonline.co.uk/news/real-life/owners-cardiff-garden-centre-theyre-34277658,"Sun, 12 Jul 2026 13:02:00 GMT",Owners of Cardiff garden centre on why they're walking away and letting the council bulldoze it Wales Online
The Market,Opening,Restaurateurs 'thrilled' to open second branch in city market - Oxford Mail,https://www.oxfordmail.co.uk/news/26276999.oxford-restaurateurs-thrilled-covered-market-opening/,"Tue, 14 Jul 2026 04:00:00 GMT",Restaurateurs 'thrilled' to open second branch in city market Oxford Mail
The Market,Opening,[Good Morning Market] New York Stocks Close Sharply Lower... Korean Market Expected to Open Weak - 아시아경제,https://www.asiae.co.kr/en/article/2026071408104176974,"Mon, 13 Jul 2026 23:19:56 GMT",[Good Morning Market] New York Stocks Close Sharply Lower... Korean Market Expected to Open Weak 아시아경제
The Market,Opening,Mechanicsburg celebrates grand opening of weekly Sunday Market - fox43.com,https://www.fox43.com/article/news/local/cumberland-county/mechanicsburg-grand-opening-weekly-sunday-market/521-9f7331fa-5854-43ae-8bba-9fce00619578,"Mon, 13 Jul 2026 01:45:00 GMT",Mechanicsburg celebrates grand opening of weekly Sunday Market fox43.com
Sixth Street Market,Opening,Award-Winning Picklesburgh Expanding In 2026 - Patch,https://patch.com/pennsylvania/pittsburgh/award-winning-picklesburgh-expanding-2026,"Mon, 13 Jul 2026 19:26:03 GMT",Award-Winning Picklesburgh Expanding In 2026 Patch
Brooklyn Bagels,Opening,Bagels & Co. To Open First Georgia Cafe At Rambler Athens - Hoodline,https://hoodline.com/2026/07/brooklyn-bagels-crash-campus-as-bagels-co-rolls-into-rambler-athens-in-2026/,"Mon, 13 Jul 2026 16:11:53 GMT",Bagels & Co. To Open First Georgia Cafe At Rambler Athens Hoodline
Seven Seas,Closing,Walt Disney World Ends a Decades-Long Drive to Disney’s Polynesian Village Resort - Inside the Magic,https://insidethemagic.net/2026/07/walt-disney-world-ends-a-decades-long-drive-to-disneys-polynesian-village-resort-bwb1/,"Mon, 13 Jul 2026 14:13:46 GMT",Walt Disney World Ends a Decades-Long Drive to Disney’s Polynesian Village Resort Inside the Magic
Eat Well,Closing,Sacred Cows: Food Traceability and Provenance in Paris - Monocle,https://monocle.com/affairs/sacred-cows-food-provenance-paris/,"Mon, 13 Jul 2026 20:20:13 GMT",Sacred Cows: Food Traceability and Provenance in Paris Monocle
Proprietary,Closing,Drug Farm Completes First Closing Of $55 Million Series D Financing - Pulse 2.0,https://pulse2.com/drug-farm-completes-first-closing-of-55-million-series-d-financing/,"Mon, 13 Jul 2026 15:58:04 GMT",Drug Farm Completes First Closing Of $55 Million Series D Financing Pulse 2.0
Douglas,Closing,Road closures ahead of King's Isle of Man visit - BBC,https://www.bbc.co.uk/news/articles/c7vy29449nlo,"Mon, 13 Jul 2026 11:59:32 GMT",Road closures ahead of King's Isle of Man visit BBC
Douglas,Closing,Full list of road closures as island prepares to welcome King Charles III - Isle of Man Today,https://www.iomtoday.co.im/news/full-list-of-road-closures-as-island-prepares-to-welcome-king-charles-iii-926659,"Mon, 13 Jul 2026 11:22:46 GMT",Full list of road closures as island prepares to welcome King Charles III Isle of Man Today
Kimchi,Closing,"SK Hynix's U.S. Deposit Stock (ADS), listed on Nasdaq, has been successful since the first trading d.. - 매일경제",https://www.mk.co.kr/en/stock/12096509,"Sun, 12 Jul 2026 08:49:42 GMT","SK Hynix's U.S. Deposit Stock (ADS), listed on Nasdaq, has been successful since the first trading d.. 매일경제"
Market Plus,Closing,Giant SA mine falls victim to lab diamonds as De Beers falters - News24,https://www.news24.com/business/companies/giant-sa-mine-falls-victim-to-lab-diamonds-as-de-beers-falters-20260713-1086,"Tue, 14 Jul 2026 03:36:17 GMT",Giant SA mine falls victim to lab diamonds as De Beers falters News24
Market Plus,Closing,The Creamery closes: Food Lover’s pulls plug on ice cream chain - News24,https://www.news24.com/business/companies/the-creamery-closes-food-lovers-pulls-plug-on-ice-cream-chain-20260713-0893,"Mon, 13 Jul 2026 14:56:51 GMT",The Creamery closes: Food Lover’s pulls plug on ice cream chain News24
Lams Market,Opening,Fresh LAMS contenders hit the Oz market - Australian Motorcycle News,https://amcn.com.au/editorial/fresh-lams-contenders-hit-the-oz-market/,"Tue, 14 Jul 2026 06:47:14 GMT",Fresh LAMS contenders hit the Oz market Australian Motorcycle News
Daily Market,Opening,"Nifty 50, Sensex prediction today: Check how Indian stock market is expected to trade on 14 July - livemint.com",https://www.livemint.com/market/stock-market-news/nifty-50-sensex-prediction-today-check-how-indian-stock-market-is-expected-to-trade-on-14-july-11783993613236.html,"Tue, 14 Jul 2026 01:57:14 GMT","Nifty 50, Sensex prediction today: Check how Indian stock market is expected to trade on 14 July livemint.com"
Red X,Closing,Millions of UK drivers face fines & penalty points over common M62 motorway mistake - Telegraph and Argus,https://www.thetelegraphandargus.co.uk/news/26273034.warning-uk-drivers-risking-fines-motorway-mistake/,"Sun, 12 Jul 2026 10:45:18 GMT",Millions of UK drivers face fines & penalty points over common M62 motorway mistake Telegraph and Argus
Del Rio Marketplace,Opening,Morro Rock rescue and how tech jobs plan will impact traffic. Today’s top stories - San Luis Obispo Tribune,https://www.sanluisobispo.com/news/local/article316498005.html,"Tue, 14 Jul 2026 01:00:00 GMT",Morro Rock rescue and how tech jobs plan will impact traffic. Today’s top stories San Luis Obispo Tribune
Del Rio Marketplace,Opening,"SLO County distillery swaps ‘funky little spot’ for new, larger space. See inside - AOL.com",https://www.aol.com/articles/slo-county-distillery-swaps-funky-120000000.html,"Mon, 13 Jul 2026 18:38:32 GMT","SLO County distillery swaps ‘funky little spot’ for new, larger space. See inside AOL.com"
