company_name,event_type,Title,Link,Published,Summary
Market 22,Closing,Naira appreciates against dollar at official market - thestar.ng,https://news.google.com/rss/articles/CBMiigFBVV95cUxQLWdwanVFdXZMTWlhTEJKN3Rua0t0STZmdjFaWWluSnh5OU5tcHFsUXo2ZWtYSktNQndwMWJTbmlpX29IaXNWMmtSaXhlYnRWaGpIMkFXdjlMLUpfS3RBaDhOeHN5cE9RcHFSRXVtSHliOFpqU3hjTVZMX01VeUstdzR0VlhrckI0UEHSAYoBQVVfeXFMUC1ncGp1RXV2TE1pYUxCSjd0bmtLdEk2ZnYxWllpbkp4eTlObXBxbFF6NmVrWEpLTUJ3cDFiU25paV9vSGlzVjJrUml4ZWJ0VmhqSDJBV3Y5TC1KX0t0QWg4TnhzeXBPUXBxUkV1bUh5YjhaalN4Y01WTF9NVXlLLXc0dFZYa3JCNFBB?oc=5,"Tue, 18 Aug 2026 05:10:14 GMT",Naira appreciates against dollar at official market thestar.ng
Totum Market Eatery,Opening,Coming Soon Tampa: Totum Market & Eatery - Business Debut,https://news.google.com/rss/articles/CBMid0FVX3lxTE9JOFJ6WmF0Q1BMMGo3VDZPUVBWQzVqTndXRDNpSGZEVmpoa083czYweDNqQXd1Xy1ZbXc4VkJsN05veDVacENUWWpvc3BDdlZJRUVDeC1lamlnRkw1cEwxbkJxdE5kTlNNWE9ZRlhDdkl3bkZwT2hn?oc=5,"Wed, 19 Aug 2026 00:22:37 GMT",Coming Soon Tampa: Totum Market & Eatery Business Debut
Isaly's,Closing,"Work on Isaly’s continues in Pittsburgh as Noodles & Company, PrimoHoagies close locations - TribLIVE.com",https://news.google.com/rss/articles/CBMiygFBVV95cUxQQ3ZJdnF3RXpHUi1pdFFGYmVYMDRGRTFuek4wd2hqaVFPQ05CTnNvRzVVQ2ZuQ0VQRFI3SlNfQWp5bTNyU09UWjljeHdrVUNub3Izck9TZllMSTdSX0FlaEtfQUxLNHNQQjRzck5HOUhOUU1JdFZ5aGtFRlNGMXhJNUFLVXV4cnhPRUh4UGJuREY4Tl93bWNOVFVjaUJsOFlMS2Z2U1hxM0lHQnRLdFFBZDgyWG5SaEF6cXRWdU1Kb1pQZm9XbWtMVFl3?oc=5,"Wed, 19 Aug 2026 18:54:55 GMT","Work on Isaly’s continues in Pittsburgh as Noodles & Company, PrimoHoagies close locations TribLIVE.com"
Seasons,Opening,2 Broke Girls’ Kat Dennings & Beth Behrs Are Getting Back Together on a Different Show - ComingSoon.net,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdVNuSUt4V21jUHBEN0xFVjN3bXZrUzAtbGRKbm9Yd042ZTRzN0lucjBPYTk5cV9hLXdRV0hTR19CaU1pS0drU2gxWmNTbktRZzBlQ19PZURTR09oczRTRlR0RFE4S2JkWERIRU9vdmtIRVY3d2EyNk91QmVXUzBHby1ZT1F2aTZaMzRZcG1GRDdwSk9FUC1OU0N2andCZElER0RmcU1wRjBwWnfSAasBQVVfeXFMTXVTbklLeFdtY1BwRDdMRVYzd212a1MwLWxkSm5vWHdONmU0czdJbnIwT2E5OXFfYS13UVdIU0dfQmlNaUtHa1NoMVpjU25LUWcwZUNfT2VEU0dPaHM0U0ZUdERROEtiZFhESEVPb3ZrSEVWN3dhMjZPdUJlV1MwR28tWU9Rdmk2WjM0WXBtRkQ3cEpPRVAtTlNDdmp3QmRJREdEZnFNcEYwcFp3?oc=5,"Wed, 19 Aug 2026 04:24:14 GMT",2 Broke Girls’ Kat Dennings & Beth Behrs Are Getting Back Together on a Different Show ComingSoon.net
Seasons,Opening,Prison Break Cast Changes Even Further as Reboot Adds 6 New Actors - ComingSoon.net,https://news.google.com/rss/articles/CBMikAFBVV95cUxOZW1TbGJ0WTdfaThEbzk0SkZjVGVmeER0WnFUTlZaNEJzZHlmTTVGV1dMMjcyTjFLLWpITXJDYjI2VERKMUZYZHI0bnltam0xSVl0emtpdFVacGUwVzNLZFpnSW5WRkhzZ25MNm0wNThPQVdJbjdZT1l0TFBNb2RDVGk4cHdfNTNKYVEzTjRKVVnSAZYBQVVfeXFMUEpsWFZ0TDh4X2xrWGVibHhwMzBGU3FTZllUM3U2dnJfRmxzMV9oUnVGVmpCNC1RMm5EX0tLYWJIb2l2NmVZN1V0UDhDQmR4M2hkeXNFbFlfOGdpeGFPZ05SUXdlcUg0dHppNFY4SlZUZ3dlTFJrNW9pdzdDc3ZmR3diLXB0el8tMnVXTDJiM2hWbnI3OU5n?oc=5,"Tue, 18 Aug 2026 16:34:46 GMT",Prison Break Cast Changes Even Further as Reboot Adds 6 New Actors ComingSoon.net
Garden City,Opening,Garden City to open last area with aim to rival Taipei 101 - Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9WUnZoLTJFZlhJdDlwV3VlVjRqc0xzYzNQMnpzZ0thQTFfZnpUUTlGbWlBakVnWDBfenVGOVIwaDNTMThzeHR2ZW1pU3hsY25qdVNLZ0ViRQ?oc=5,"Tue, 18 Aug 2026 11:48:00 GMT",Garden City to open last area with aim to rival Taipei 101 Focus Taiwan
Dollar Fresh Market,Opening,"Nevada grocery shoppers, a familiar store is getting a big upgrade - The Ames Tribune",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQcWxDSFMwRWt2QnRkWU1yaE83MlJhQlZITkZhNE5uY29hdVQ0UmpuemNTNi1PVkw5eFFKSmRNaWR4YjRPb0ZnZE5ncGVkR0wxV2hDb2V0MjlLTVNXT2VUODRJWEVFSkFhdVNfQ3M3WVBzcW9OaXVLMUZZN21PMzBpcFJQMEF4OURvZUtwRG1LMnV4NGo1VnI4TEpCd0VxeWJVZzNsVW9KcXNENVNXNzNDLXltWlJPQlJTd2hEVnRrZFFFdEgyU1A2YmVOQ0pMdW8xVks2WmdqWV9KVnJxdGZDUlY0bHdlY0la?oc=5,"Wed, 19 Aug 2026 16:54:00 GMT","Nevada grocery shoppers, a familiar store is getting a big upgrade The Ames Tribune"
No Frills,Opening,Aldi breaks ground on new Lowcountry grocery store. Here’s where. - Post and Courier,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOdnFZUEJXdUhUU1ZVY0xPZTVIUnZiZ29BUWdMMWdzdEcyRWdPY0JhejlRSy1aZGc4Wm1nWFdxeGVDWjNOeGZ1MkZwZUZkWHAxMGdRQjhYT3Jsc3docFR1SzRpckJMZ3gyVGdua3VVZUtvTVRkUXg2M05vTm1ZR2V5V1Zxb3lPb3JSUEljZ1E0ZTQ2bUh3Vi1KNTFidGxETHozdjVtN0R3Q1VfRzJFSjMzaEt4ZHVNTFo0bDNRS3VOaDd4bW5SU3o2N1RTNFpVU0V0NlVkdHktYzNPdw?oc=5,"Tue, 18 Aug 2026 09:00:00 GMT",Aldi breaks ground on new Lowcountry grocery store. Here’s where. Post and Courier
Goodwill,Opening,Goodwill set to open largest thrift store in metro area this week as bargain shoppers rejoice - the-sun.com,https://news.google.com/rss/articles/CBMijgFBVV95cUxPakJ0RjFxaFp2YWYyRW12Q1FqYnkzZXRqMXdCbzA3eWJyWkVoRGt3em91VkpsMUhmSDE3MzRVM1lIZlYtVG9kc1U4OXdXRkJLdjduMmhxREpZNG1XaWhEajRKOWNvWE8wMVAzU19mQW55M0dIVUViSnh0S0ZBVGpkb3MzRjRYR2xyLWJBZkdB?oc=5,"Tue, 18 Aug 2026 15:35:53 GMT",Goodwill set to open largest thrift store in metro area this week as bargain shoppers rejoice the-sun.com
Grocery Outlet Bargain Market,Closing,California budget chain Grocery Outlet closing multiple stores - New York Post,https://news.google.com/rss/articles/CBMipAFBVV95cUxQdlNqNFAwUEhSSTV2YUZQdnN2dFpWaXpJa0VsSlFRaDlXa2NjcUVPaUk2YW1kRGhPNnZmU21tWGxkdW5qYVFFQjdLeHlyTUtZUVdrcjgxTHRUcjRsQUJsSU43QTZ1NTVRZDdFdVBYcW5xWDF2WFJnLVVSRzh4bGZoU0lPbGJ3SWREOTc1OEplUEFDVDQ3VnNkTEllYzBmQW95Y09hcw?oc=5,"Wed, 19 Aug 2026 19:00:00 GMT",California budget chain Grocery Outlet closing multiple stores New York Post
Longo's,Closing,Sobeys buying Ontario pharmacies - pictouadvocate.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxOTUFaVUdVbzRKUDFnMnkwNHp6YnpESlFGajJ4R1p1c3R6N3A2eDI0Q2JVSHBCVTQ5RmdLWGxqVk1NRjkwT051ZVJjQUc0WUdJYUh3eGlQbkhtUzBHbzlvTlVnMkcyY0M4b2kxejEzRVd5cTdXVHpZU3U1MGMzZWNaeUtoXzZBNTZrdE5xaDl5M2hVQkpEamRKRjZfbFB3SlpCQko2YU1XSlpUa0ZKTWRGR2xkRnBOUkNwX0cxY1pn?oc=5,"Wed, 19 Aug 2026 17:30:00 GMT",Sobeys buying Ontario pharmacies pictouadvocate.com
Longo's,Closing,Sobeys parent Empire to buy nine Morelli's pharmacies in Ontario - CTV News,https://news.google.com/rss/articles/CBMipgFBVV95cUxNcHJLVWM5UEVUNGtyMEwyOU5iTTl0cDNNcHZndjlVaUVscDJUd3dNc3BoWFJkdUc5QXpyR3dPbFY2alRIMXYxVEhtVG9SRzllelE1QzZUcDdUZ1RWVmZPRWVORGxjWE04aHFsMkhGRk9faTVON1JORHdFWEtxbWtYanFRaDZvVHFpX3Jsa1pSNVdyM2xJMHBsWXVQOG1pRFduMUZwWXpn?oc=5,"Tue, 18 Aug 2026 17:07:26 GMT",Sobeys parent Empire to buy nine Morelli's pharmacies in Ontario CTV News
Longo's,Closing,Sobeys parent Empire to buy nine Morelli's pharmacies in Ontario - The Globe and Mail,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPcE55NmF2TnF4bGZQelF5Z3AwakdMcGVVdWpqcFd6d2NOTkQ3ZXFsOFBPSG1ldGs0QkhwQ3BRektYTERhVHZLM0h2a1NpankxZmhzVklnU2ltRktfanF1MDhWY0pjbkFFNG5Sc3JGQmFvZ2tDY2FmRVA1YkxSN0RfbVUyRXhDMllwWnNCcTBCNFMtdExLSzBuV3Uzdll5bEpYZmVfcWYtMVlhRVN3LXF0Ml9sbWNsclh0UDNBTTl4MmNPYm5NWmt0cmZlLUZkTGtmNUpCVDhtX1J0dExqNUJkWVVPME9WMzQ?oc=5,"Tue, 18 Aug 2026 16:29:00 GMT",Sobeys parent Empire to buy nine Morelli's pharmacies in Ontario The Globe and Mail
Longo's,Closing,"Empire expands pharmacy network with Morelli’s acquisition, plans to rebrand as Longo's Pharmacies - 🇨🇦 Grocery Business Canada",https://news.google.com/rss/articles/CBMixgFBVV95cUxPZzFWTEoxX09aUHN3bEMtd1BpelpRLUs2YndWelZZeHZNX3dDR255YktxSVZLZE5hY2NiVURnQTlDZzBiUWhCcEVPNjZnZllwSVZZTl8zcXYxY2dieGJyOEJGOVgtRVFlOWJnS1Y4Tm1OUTRmME5XWFZjRUhvNVpPdWNya3ZFV2FyeWdCMEp3QU5kSkoySlJsaUl6Y3RKOEl0VkZ6aEVYN0NyQWgxNWgzWDg2bmUxbzdSTVFwNFVQWi1HZXJjQ2c?oc=5,"Tue, 18 Aug 2026 15:23:43 GMT","Empire expands pharmacy network with Morelli’s acquisition, plans to rebrand as Longo's Pharmacies 🇨🇦 Grocery Business Canada"
Longo's,Closing,Empire to buy nine Morelli's pharmacies in Ontario - Canadian Grocer,https://news.google.com/rss/articles/CBMiekFVX3lxTE9qX1Q1d3JkQnphVkRhRnA1TS1xVkdVTnE4WEUta1BkTnM0S2tlVy02cmVrZXdBOVpOYV82UzdGWmsyN055V1dBZjk0d0VjWG5RM2ZhaHJVX1g2cmZ4RUJtZ3VPTHB6VzZOZ1h5bFJEWndDVmd1ZWtzczVR?oc=5,"Tue, 18 Aug 2026 15:08:45 GMT",Empire to buy nine Morelli's pharmacies in Ontario Canadian Grocer
Longo's,Closing,Empire Company Limited reaches agreement to acquire nine Morelli's pharmacies in Ontario - Financial Times,https://news.google.com/rss/articles/CBMilgFBVV95cUxPVmU1dm1IcEl5V0JnRmc4MGIxQVNvbkhaSWJFSTdPMTQ3ODR3U19kYWhtcHdvRnUxY2xXTGYwVUVsVlppWDZYa3ZzX1pPOGpBVXhzUG5TV2dONV9yYm8yUVhCeVJMalQ0Nm95ZW45amEySzRrRVJWMnd0WmNZakNvSUo3aUljaS1TcVNpLVNGTl95dnRhQ0E?oc=5,"Tue, 18 Aug 2026 15:00:00 GMT",Empire Company Limited reaches agreement to acquire nine Morelli's pharmacies in Ontario Financial Times
Gourmet Market,Opening,Neighborhood gourmet market to open third store in Greenville County. Here’s where - The State,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1CU2JHcGozVDdKbnFsdmdhMXR5U1FJYWdENm5Iblk2RFdJb3FpNzhrbkljTGhadEE4WlN3YVVrY0d3TS14N1FXSFc5WEV5NGhvSDk4cDVvY1VjSmR1eGpWblFjQnNFNW1V0gFoQVVfeXFMUERaZEhLQWNTY2FXQkpuUFUyR0MzSlIwZjV6cFltWWZYNHBEWXdxQVhMSV93SHhZWnlSdVY5NmZMNFlhTlJVcnA0OHU3bnJVWUJacUZpcWRhc2l3SDVPX0dKVS1kdFByelI?oc=5,"Wed, 19 Aug 2026 10:00:00 GMT",Neighborhood gourmet market to open third store in Greenville County. Here’s where The State
Nob Hill Foods,Opening,"Nob Hill leaving town, with Gus waiting in the wings - Los Gatan",https://news.google.com/rss/articles/CBMifkFVX3lxTFBYU0tJOGIwNTNib1I5cXdnVU1NeDV2Nm1UWWpYZEt2OTdQTU84QzYtNEdCNnh2N3kxakRYZHlRYVJ2ZExoWWUzMk9lLU51RVB4VmhGam1pdHdyaUR3c01nT19UN2VRZGx2STE5a3MzZzc3MnhuRWIzT3FhQlVaZw?oc=5,"Wed, 19 Aug 2026 18:24:13 GMT","Nob Hill leaving town, with Gus waiting in the wings Los Gatan"
Nob Hill Foods,Opening,Gus’s to open in former Whole Foods in Los Gatos - bizjournals.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxNQXJXVDhjaWs0VnNDWlprbFI3RDVLak5TbXZyUXdtUzBOQUFQTmRSN05CZGdJMnhqclRVY0lldHNXZXFtTmcxNFpsLVpoV0EtZjVOclEzNHRLQVpEYXhxdnRZenByTnZnWWEtSVdUSkFIcWoxYU5QRldKdURaZWQ3eGxaUXpfNG9PT1hxR0g5dFNDQ29LLXQwTU5rQXhtZzNj?oc=5,"Tue, 18 Aug 2026 17:01:00 GMT",Gus’s to open in former Whole Foods in Los Gatos bizjournals.com
Pop Mart,Closing,News | Pop Mart continues push into suburbs with opening at Southern California mall - CoStar,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNSHlHbWdFMlczUFNnZVRsZjRGdE5wSklwMlMyREJ2MHZLMW1pa1AxSkhPYTZRSWFlTkJxdHlxbFBRRmlMc2hERTFvRmF0S3A0RnlwT2hRZW5yaUVZaUFodFZJMnBxeHp1N24tUUJObEFsYlZPN2tlM1JVV2N3cUs1TW53MlBTZGJkcXI0dkxDMllwSlhRc2d0ZG5YWHpzaGM0dWdsODlScEJFYTZySlQzTjQ5dUNMTDgwQmVv?oc=5,"Wed, 19 Aug 2026 18:15:17 GMT",News | Pop Mart continues push into suburbs with opening at Southern California mall CoStar
Apna Bazar Farmers Market,Opening,"IAGB India Day Draws More Than 4,000 in Acton - South Asian Herald",https://news.google.com/rss/articles/CBMif0FVX3lxTFBjMUVHZ3lrMkZaTFR1RC01ZmNqd0NXYXlEa2hXd1hDR1FRWkVqblY0UHFUdTRLQ2Q3ekNWUThEWnV6N0laQS1RdF90R2lpWkx0Tjc2R2hIUE5GdGtrT3NjdmJZdGsta21uaE5SZWdzaWRRV0xfTzNYc3JCN09sZ1E?oc=5,"Wed, 19 Aug 2026 06:25:00 GMT","IAGB India Day Draws More Than 4,000 in Acton South Asian Herald"
Market Square,Closing,Closing in on Tragically Hip celebrations at Springer Market Square - Kingston Daily,https://news.google.com/rss/articles/CBMivgFBVV95cUxNU3o0d1pkV013MWx6S2JreWY4eUZVX1NVSVhBNkJSa1ZDRVVBWWJaTVAtbElBRTdZRlVyUXB2SjRMOFJuT0JoaXVmMEZnaVdEcjRMRDAtU195V3J4THk5UVdjTFd3RGZ3YlBrZWJycWpTelkxc3NoRDdnbUhnc0RFTDFjR19hRVhSblRRSVU2MWU1dDlTUV9rX3NEaFk5M2tsb1gyVFpsYjhWV2FBS0RfUTVveGcxWHV2NmREZVdB?oc=5,"Tue, 18 Aug 2026 10:04:17 GMT",Closing in on Tragically Hip celebrations at Springer Market Square Kingston Daily
Saginaw Community Food Club & Kitchen,Opening,Saginaw Community Food Club and Kitchen receives $100K donation as it nears opening day - wnem.com,https://news.google.com/rss/articles/CBMixgFBVV95cUxQaVRfN2R1U0p2aDVqMF93OElNaFBKaGU3TExKLThhNDltZlpiU3B1OU1EVDhVeXpjdWl4WGlTTU5VZndUYjNvaGd5Mm9KWVdxaDcwMlB1R2cyTDctdUhIREdkWFVUYmVlQXZHT1dLN1FnN1VvWjB3YVNOVWFSemRIblBCMnc3SFlROGYweG1uR2dlUjFOeFhpU24ya01vREczVHdwcGdUV3RpdUxOdUxhUHVWVktjRGJXMVpqWHpZcDVWOXVXeWfSAcYBQVVfeXFMUGlUXzdkdVNKdmg1ajBfdzhJTWhQSmhlN0xMSi04YTQ5bWZaYlNwdTlNRFQ4VXl6Y3VpeFhpU01OVWZ3VGIzb2hneTJvSllXcWg3MDJQdUdnMkw3LXVISERHZFhVVGJlZUF2R09XSzdRZzdVb1owd2FTTlVhUnpkSG5QQjJ3N0hZUThmMHhtbkdnZVIxTnhYaVNuMmtNb0RHM1R3cHBnVFd0aXVMTnVMYVB1VlZLY0RiVzFaalh6WXA1Vjl1V3ln?oc=5,"Tue, 18 Aug 2026 00:00:00 GMT",Saginaw Community Food Club and Kitchen receives $100K donation as it nears opening day wnem.com
NYC Public Grocery,Opening,Tennessee Brew Works Announces Grand Opening of the Lenoir City Barrel House - Nosh.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxOMFktRDVlYzdHV05mWTB1Z1BEM1kzY0pTdEVoZmJWSkJmSzNzY3JtbTdKRlpEWmJfVzEzTnFwS2pRdXdyazJiYWx5Mkk0RHBHMEV6TTgybmJqZzY0WlhDUDNRbWJZOEJFYTRreHhKejBiMjd3R1FkdkhFN2FCTGtPLTM0bFBBTnVKRzYzRTJ1QnZiM3E0dWxrUUpYNmJRNWFGTkFxc2xQdFZKbzZ3Qi12bw?oc=5,"Tue, 18 Aug 2026 13:38:21 GMT",Tennessee Brew Works Announces Grand Opening of the Lenoir City Barrel House Nosh.com
Key Foods,Closing,United Natural Foods: What To Look For In FY27 (NYSE:UNFI) - Seeking Alpha,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNQ20zbWQxSGVQckhlaTV4NFd4RW9OSS1BVGNmRy16a3VxUmJBdlBYeVBkbjR5MVpwYW9iQlRvZDZSMXFtMFpvXzlpTFpPUUJ3RlRyMzRsMXVVTTRxbDlINVlVcERMNHlFRUhocXRhWkJNTWlSbFdPWlBsancyN2F4alRWLWdJcFFzX2FDWDYtbXZEUFNsVjdOclpUWm5XNm1OWmVjQjZ3QTc?oc=5,"Tue, 18 Aug 2026 12:56:45 GMT",United Natural Foods: What To Look For In FY27 (NYSE:UNFI) Seeking Alpha
