company_name,event_type,Title,Link,Published,Summary
Wegmans,Opening,"More competition, more customers: Wegmans breaks ground in Cranberry - The Business Journals",https://news.google.com/rss/articles/CBMinwFBVV95cUxQbE9UZ0dJYktkdk8tc1A1Sm1LQy0ydzAxbkZNVGEyRG1pY1BWWGc0UHRrYzVpTUdISG1Md0JQX0dmOGRpaU1fUFpjdVprUEg1U1JOOEhwYnI3bHQzVkhkU280bzBxdWhkM1pid1lNZl8za2lxMEJPb3Rxdm5Ta0xkSE5PbThQVWI3Q25UM2dhWUtzNlRYRUtLc3ZVN01wRkE?oc=5,"Thu, 13 Aug 2026 16:34:00 GMT","More competition, more customers: Wegmans breaks ground in Cranberry The Business Journals"
Wegmans,Opening,Wegmans Breaks Ground For First Pittsburgh Store - Patch,https://news.google.com/rss/articles/CBMikgFBVV95cUxPUmcwSGRUbEVOUTFPT1BTOEJLQW9NYjdaRzBBeHB2S3daUzRVR2pLZVhQM0g2eGhkNWZ4SnZIeTdiUVRRcTdONFRJLTkxdmlWeEI2akpvcGM0Qkhyd203c3ppRDBsZUlXZEFrWlg1ZndJamZqS20xWFlfZl9lRFhnem94TVJ3d0dtOXlFbHEzMFMxQdIBpgFBVV95cUxPWVd2YU5nR29UekgxZE00b3lqQjZMdi1XNXNrM3hiT3lXdm5Mc0h5Y1J0SmJnSTQ4SnQ5cGxaMEZwTV92M0JFWWpwNmpaT3B2TGhMcFU0enliMXJpb3VLZndaVXF1dmUtWmcwX3M3QTVySmJBWFNOS3FUTDYyMlZEVnU3X2ZpbVhlUk1OV2dyYW4yVVJWUHVDMEVnal9laEtlcHRING5R?oc=5,"Thu, 13 Aug 2026 13:47:57 GMT",Wegmans Breaks Ground For First Pittsburgh Store Patch
Wegmans,Opening,Wegmans holds groundbreaking ceremony for first store in Pittsburgh region - WTAE,https://news.google.com/rss/articles/CBMikgFBVV95cUxPVDUzSC0xVjcwZ3FLTFZCMnlWRGd2TEFJWGh5LU5vc3hESU1ZbVRTbmFsdURyMGVuY001YWtha1E0VW1lTHpRNVJGV0RsalNRMkh0RFFQMVk3eU10ZjIzbzJwMGNNLUtrWVJ2RkFoR1FvWFV6Z285bC1oQmp6V05ieTBkb0Q3QW1sclJFSVlMbXZKZw?oc=5,"Fri, 14 Aug 2026 01:15:00 GMT",Wegmans holds groundbreaking ceremony for first store in Pittsburgh region WTAE
Wegmans,Opening,Wegmans’ planned Cranberry store breaks ground - Butler Eagle,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPdkp1ZTBZc0taZnNSa2JWd00wZ0d4MmlzMmtGMWxjLUJuWVl3OXE4WUpZTG5ER3pZZ3JrYTRZOVVobVNZbFZoT3FHMGxBdEZNV3FmVzUxSGJ1Vl9MVFZZS2ZRY1l5blh0c1hHdFFiOFJycXdlQkw1X1RZekFYZkFYY1lWN3Q2cXVubU5j?oc=5,"Fri, 14 Aug 2026 00:51:35 GMT",Wegmans’ planned Cranberry store breaks ground Butler Eagle
Nob Hill Foods,Closing,91-year-old supermarket chain closing more stores - thestreet.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxNb0xjNldycUREeWdWX1NMVU9CaGRSX3BIbFR1SjdYdHVfMGdPMUtHaWd4b1RTRWV0cEk5bHpCbHhxdlhoRnh0OVQ0YzFHTS1Bam9rcC04c2ZnRWJVTXR5R2gzTGtNaTFuRGxXNE5FY2l6RlFyLXNRRWk0M04tUVZSYTVESQ?oc=5,"Fri, 14 Aug 2026 21:21:43 GMT",91-year-old supermarket chain closing more stores thestreet.com
Gourmet Market,Opening,One of Utah’s most famous Italian markets is making a move inspired by the famous Eataly - The Salt Lake Tribune,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNeDBHZk5mUGJpRXF0RThVeW02emd4SVJWZzJYWEpvcjNtTDlWdTUxbkg0U2F1MndWelpXN3dOdnRMczN3dW5LWmdibHk2ZVY2ZFZ3M1R3WlFNZDBfdEJHb2hLaEZQRmVfMUk3NVZpVk5DYkt2T3pMeHc0ZWdjbUljb09KM0pxbjBN?oc=5,"Fri, 14 Aug 2026 12:19:32 GMT",One of Utah’s most famous Italian markets is making a move inspired by the famous Eataly The Salt Lake Tribune
Teso Life,Closing,TESO Life to open its first El Paso retail store - El Paso Inc.,https://news.google.com/rss/articles/CBMi3AFBVV95cUxObTJWUUlVWnVMRkFFdDI4ekdFV1poUGNkYkJJaHgtQWctbEFDbEFMc0FnQVBxNkpDVHVVTnhoUjNSbW9LMnRINzJVd0haUXgwTW5VZklKSUJDR2tyMEFnTmNJY2F2ek5hbXgtelBicVN6d01QWGc4aDdjWE5rNUR1Y2hCRTRWZ0JQbHlESWdrOWYySUg5bV9fdk5PZFJ6QXhIMW5Ya2twUU9UeWtLY3YwTDZfVWpCdW5IQlB4bXF5Njc2RXBDX2NkWWt5LVhrMXkzV3VOaHVTaF9leEt3?oc=5,"Fri, 14 Aug 2026 20:15:00 GMT",TESO Life to open its first El Paso retail store El Paso Inc.
Winn Dixie,Opening,New Winn-Dixie opening in Florida with raffles and free gift cards - The Florida Times-Union,https://news.google.com/rss/articles/CBMirgFBVV95cUxNR1NxVDlRWmRDUVF2TGNxWEFOY0hEeEVHemFRcm85QmhDZmw4cUkzLWlQa204Tk1MR080OEhzVThpQkdwcnV6eWFsT0NrdVVCVXE1VFBqaExkVVlpd0h6aUFHMEdGa3dWZXFHdDRneXJlWU53a2VtV0hOOVlRTTlaVjI2MloySTJkREYtcXN1OG16VVVlanJuYUg1RVVzcjFjS1RTMndUdDZ5U2RqRFE?oc=5,"Thu, 13 Aug 2026 14:33:14 GMT",New Winn-Dixie opening in Florida with raffles and free gift cards The Florida Times-Union
Winn Dixie,Opening,Winn-Dixie opens new store in Keystone Heights - claytodayonline.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxOU2M3OFVlOWtpRDdlaTBOTTB0YUtBdjZ4WnR5dlBkZ19nMmo5ajV2bUZ2R3B4QlFlendUTVRSeXpHMFNWNmlwV1p5bk9td3prcGUzRmJoN0tyM005VFBRTmVZRmZzcHFvZDN4TnZHbmF1bW5RUGh0SVF5RmZCQ2R2RmhncWx3UnpQTDdnVkFHUDJVUlpMYmZCOA?oc=5,"Thu, 13 Aug 2026 13:48:37 GMT",Winn-Dixie opens new store in Keystone Heights claytodayonline.com
Food Family,Opening,"Montgomery Fest set to open Friday with music, food, carnival rides and more - Chicago Tribune",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOOEpJY19RYVM2OFF4V0dPVWY2M3BONlpZWW16QUo2UHJlV3lTaHVvV3lROFlpbV9GeEJtelNhWmY0RWFucmpvS0JLMEFLVTMwR2JHaF9Nc0lsRHdwLWdSOGpEWnJoRG5JZVliZlh2VUpmandnTl9NTHNsR1k1UGhpT0JGRUpTY05RaDZqM3E5Tm9WQ185bHZ6NjhCRGNNaUNMZk9Oc3NBWlpqTTJOUmRYZVEyYkpZZzUt?oc=5,"Thu, 13 Aug 2026 18:27:46 GMT","Montgomery Fest set to open Friday with music, food, carnival rides and more Chicago Tribune"
Parkrose Grocery,Opening,"August 2026 Story Updates: Mr. Chip, Angelina’s, and More - Bridgetown Bites",https://news.google.com/rss/articles/CBMivwFBVV95cUxQdGdVeWFFWGtWNGNvbGozekFma1ZiNk9wd0tvTEtOWlNRcDVucnJueWo4d1VQMmdlZW9aNzNobkFwSmptalJsV0NmNUNpSTh3eU94c0FtcHN4SnJjVmE4SjlqR0dVeFN3WXlORXloYVZ5TlpkYjdrcHFkTUxWQmFxcTE5ZnpQX1k1bXVRbzRqNEdSUkJnSU5Ja2FqLTJZX0E4TlQxREljMHBKakdlN2M0LS00ZVlQalo0aThsdzg2WQ?oc=5,"Thu, 13 Aug 2026 07:30:00 GMT","August 2026 Story Updates: Mr. Chip, Angelina’s, and More Bridgetown Bites"
Olivo Supermarket,Opening,A New International Grocery Store Just Opened in Rockford - Q98.5,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBwZUpBSFRfUEMxbkZNbW5xTTZGUmg2RkUxQnJqWU5hTllDQTFKMk10Uy1SQzJGZVVwMU5hczlGcDFPaE8tN1BJUXQ4SmlBdi1yYUhKajdJSkZ2RFE2VjV5cGVaalc?oc=5,"Thu, 13 Aug 2026 00:30:29 GMT",A New International Grocery Store Just Opened in Rockford Q98.5
Longhorn Meat Market,Opening,"Bagels, burgers and Ben and Jerry’s: 24 Austin business and dining updates - Community Impact",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQaHRCSWJnM3I5NF9DQk9hU1NCMDRXY2NUQUtoRU16R2FDM2lKUmh1TXNlLXoybVNEbGlUZVV3TnBtOVpuT2w0WVdheFhkY1VWNGdIcFJBcWJzZmFhdDV3RmE5NEh6cGpHQWFZZkJ6SXRsXzV0QlpjMnU4ZE82VXp1aU5iem91bXlLcGJIWUZidU1wbVlMLUNMY2RPRnRscy1fWGVreXQzV04xUGUyU1dyUVJybjFfMzFsZjJZemRwWWhUdw?oc=5,"Fri, 14 Aug 2026 20:02:16 GMT","Bagels, burgers and Ben and Jerry’s: 24 Austin business and dining updates Community Impact"
Trader Joe's,Closing,Woman rushes into Trader Joe’s 5 minutes before closing for one item. Then she gets distracted - The Mary Sue,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQRkNtRi0zU25oS0R0QnlJVV9JcENyNDdtRkZZOGIzcUtEbVZ1UmhpSG9hbF9CTC1rMHdXU2REc2dqdXNjSnVYU1F5SHFNcFBJQlpxdDBTTmlWR1VURkVyWWdGYUJKUko5TzZmbjJEd2pqS05KMC1PcEplUk1XRkxJdTktcmI2TlNEMWx5T01Cb3JTclptYlNGNjR1NkNYVEVxWXhONHdUUG9jUVppbmxfa3FTRVMyZzZkRzA3X2dCNDhEM2F4ckE1MVpVR3N6S2s1ZmVuVzBVRWJ3S0V2NlpSakdTWQ?oc=5,"Fri, 14 Aug 2026 17:00:00 GMT",Woman rushes into Trader Joe’s 5 minutes before closing for one item. Then she gets distracted The Mary Sue
Winn-Dixie,Opening,New Winn-Dixie opening in Florida with raffles and free gift cards - jacksonville.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxNR1NxVDlRWmRDUVF2TGNxWEFOY0hEeEVHemFRcm85QmhDZmw4cUkzLWlQa204Tk1MR080OEhzVThpQkdwcnV6eWFsT0NrdVVCVXE1VFBqaExkVVlpd0h6aUFHMEdGa3dWZXFHdDRneXJlWU53a2VtV0hOOVlRTTlaVjI2MloySTJkREYtcXN1OG16VVVlanJuYUg1RVVzcjFjS1RTMndUdDZ5U2RqRFE?oc=5,"Thu, 13 Aug 2026 14:33:14 GMT",New Winn-Dixie opening in Florida with raffles and free gift cards jacksonville.com
Winn-Dixie,Opening,Winn-Dixie opens new store in Keystone Heights - Clay Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxOU2M3OFVlOWtpRDdlaTBOTTB0YUtBdjZ4WnR5dlBkZ19nMmo5ajV2bUZ2R3B4QlFlendUTVRSeXpHMFNWNmlwV1p5bk9td3prcGUzRmJoN0tyM005VFBRTmVZRmZzcHFvZDN4TnZHbmF1bW5RUGh0SVF5RmZCQ2R2RmhncWx3UnpQTDdnVkFHUDJVUlpMYmZCOA?oc=5,"Thu, 13 Aug 2026 13:48:37 GMT",Winn-Dixie opens new store in Keystone Heights Clay Today
Country Mart,Opening,Brentwood Country Mart Gets Très Chic with the Arrival of a Permanent Sézane Boutique - LAmag,https://news.google.com/rss/articles/CBMifkFVX3lxTE5aZ0t2TVZSRXpUaFVkRUxpV05tQUxwdUZOZWxhTGh6MjNzY01kNlJMWFdQRk94T1FaNHpfMjNEdTRyVHAzYUlDNkZ4VUlTV1ZOLXVNWkIyTmFMbU1udHd3WkdkY0pSWXdIUlpQRGZCd2ZrYXNsOUZnb0hKT29fdw?oc=5,"Fri, 14 Aug 2026 16:01:12 GMT",Brentwood Country Mart Gets Très Chic with the Arrival of a Permanent Sézane Boutique LAmag
Yogurtland,Opening,"Michelin-Recognized Ramen, Yogurtland, Japanese Crepes & More Coming To Pleasanton - Patch",https://news.google.com/rss/articles/CBMitgFBVV95cUxPUGhDc1h0ODZSVVlLbHVjZTRJODNJbEFnMTRnMkdtN0xoN0NTV004ZzZ2SGJoYzY2dTRobUwyV0ozbUNhRllWRHRnc0pKdzZoeDVtdnhMZEp4WE45Rm1WQlFuSU90Y2paZnktSWZYTDF0N3c4dkw1YnNybjZ6SjRoZ00tQUdXdFBBSFdtc2h6bUpEZkRPR09fRW5HNFFYZU85VmFITHgtRDZnZDc1TmhMd1QtY2Yxd9IBywFBVV95cUxPTm5nRnM0blRRLTJ3NUFNZENmRHVKbkRwTW42cVpiVTBoMUVtc0hwWVB5M29qeTc4bmNRTXkydFpDWUEzbkFVaVdFdUk0RDc1bHhKRmFjQ2k3aU56VzU4STJFZmhqbDNPMDZGWTgyRE51MUZHSnZ4Qi14ZnZFY25XLXlmZEE0NHAtU2tWLXl6SGJnOHhiSmlHeWhiMndfamN4cjFwV2RFQlpJaXRlbWYtVFdIWjd0Vl9WS21CZjZZODFHUzhnalctV1h2TQ?oc=5,"Fri, 14 Aug 2026 22:10:53 GMT","Michelin-Recognized Ramen, Yogurtland, Japanese Crepes & More Coming To Pleasanton Patch"
IGA,Opening,"Tennis, WTA – National Bank Open presented by Rogers 2026: Swiatek wins the trophy against Rybakina - tennismajors.com",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNQ211bC1MVngxMFlCVGRDWHBYSVBkS3lqMHRIRTR4d2dscnM4Z1V3cUs2ZHhVeTI3TEstNjlPbTN0WGRPUl9TZXhPWHpscXYxeHpHNHROVndXWE1KM0R2aTFfWlBjWEN6SHl0VkR2emdYM05PeUhjMkpCeDgyaXV1ZHVFX2lPbWwwV0JjeVNnbkVzYTJQZUFtRk1aOUQ4MWt2VktoYkpheVdkNjVERHpOajdValIySEVFWTNCVjU4d3ExaTd2TW5SZzdnOHNFZGpBakEwdXJudkRJWnRVYmxsNTIwcFZjNTg?oc=5,"Thu, 13 Aug 2026 23:54:07 GMT","Tennis, WTA – National Bank Open presented by Rogers 2026: Swiatek wins the trophy against Rybakina tennismajors.com"
IGA,Opening,Iga Swiatek cruises to NBO Toronto final win for her first WTA Tour title this year - CBC,https://news.google.com/rss/articles/CBMilwFBVV95cUxQb2M1bnYtU2kzX0xOMnNGWDNCWXlaXzhoTkIyTUsxRDlNdHBIS25iOEZXckhMU2NOS2tNVGNDYVFZbUJRZHNsWC1DcGFmd0kwa0FTWlZWNGZaWmpaVHcwT2wzQ2pMUkthU1RrOWNKeWVQeWkwc2ZEVHhJenRmVUJqMnBJM0JoaV95T0FIakMxeUxBdWF2UjVz?oc=5,"Thu, 13 Aug 2026 23:48:00 GMT",Iga Swiatek cruises to NBO Toronto final win for her first WTA Tour title this year CBC
IGA,Opening,Iga Swiatek breaks title drought with victory over Elena Rybakina in Toronto - kidderminstershuttle.co.uk,https://news.google.com/rss/articles/CBMixgFBVV95cUxOSDEwXzMtMHlpeG5sMWlfd1pCNWNYWHRQZXdVTVlDWU1IX0ZuWGJBYTl2SDhEYk9ab3pvSkMwcllrbnlzc0ltbUhaRUlwWmNmRFR4b0RnNWhvZlRoNFJIcjEtaFlMSWZWb196M0pHSzNYSVpnb1VCWENtZGxBTTdwWHo3elFVcjRDZHd1M1R4VE5SU0NrSUxOLUlGbzVTQXYxTEZOOXFtdDFnU1hZWG1PeHZEdzMtSWdfcjV5ZWNJWUJKcVZWeGc?oc=5,"Fri, 14 Aug 2026 02:51:09 GMT",Iga Swiatek breaks title drought with victory over Elena Rybakina in Toronto kidderminstershuttle.co.uk
Supermarket,Opening,New supermarket 'coming soon' with 'grand opening' promised - Watford Observer,https://news.google.com/rss/articles/CBMingFBVV95cUxOQVZXTk51MGx0VlZ4QXlHelFvX1NDMGpCOFJKWW9XTTM3LXdiVmNoMjJNVWVRUGh3bF9pelpWU01EX3JZUU5sNlpTQ0RjUm11bldYOGRUTWd3MWlFclZnR1NYdW5Yd1dhRF9BNVFEeENDdlM5X1lyeHdVbDg3aFZpVWJxSzBoOGFGSzdXUFQtVlJVelhzNWhUdmRDMlROUQ?oc=5,"Fri, 14 Aug 2026 13:05:44 GMT",New supermarket 'coming soon' with 'grand opening' promised Watford Observer
Lidl,Opening,Work gets underway on North Devon’s latest Lidl store - North Devon Gazette,https://news.google.com/rss/articles/CBMiowFBVV95cUxOSHhUTjhWQ2RHWHBGaUI2ZmwyclFaQlJKNUxwY05UTjN4LUZOU0Rscm5VSFZTVE45emQtWlBiY0Vad2N1TTJVb3ExVjlGdjVST3J4SXItV1NEeG9fQnlrTE9yQlRkS1RWLW5jZkJvb0NKTjBUbWdpbnY5VUx0NnNyQkR1NjE0Vm1jcTNSNnVjT2RBUV9pRklQN1NNSFp0SDM5a3dz?oc=5,"Fri, 14 Aug 2026 09:09:00 GMT",Work gets underway on North Devon’s latest Lidl store North Devon Gazette
Whole Foods Market,Opening,"After 21 years of delays, Whole Foods finally opening in Montgomery - Central New Jersey News",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOaFNfaEVRblQydEY2eU5pOENocU1udVFxZ2IxdHJTNWR0SVo4aXJUazhONmkyeVFiNHBnanBQNTlkWmhHVlA4X1BRRVVEeTE2N3drTGhRamNMdTQyNFczUEE5dFQ4V3piSHNXTDNCOGF3eFp2SFRyQ05LN0Fsa0FOYXQ5TnFtaW9GNHE1cDFrUU9SSVRxWllLUGpnS3lCSlZmNUhDT2F0ZmRnREhvSjVwaUUyUktvTXQ0Rm5aWDdVZFpfMkROcndaS1ZJYjBJV3MxZ1E?oc=5,"Thu, 13 Aug 2026 08:58:00 GMT","After 21 years of delays, Whole Foods finally opening in Montgomery Central New Jersey News"
Whole Foods Market,Opening,Long-Vacant Route 206 Property To Open With New Whole Foods Market In Montgomery - Patch,https://news.google.com/rss/articles/CBMisAFBVV95cUxPT05KUkJMOThnWW9hbEJ0R2U3T0htTGtFWV9TSkpjSG51Rml1Z2sxaGlUa2xuMkR4UEd1WmMzNElPS1ZpZTRiTHd5d3BJeUI4cUFIRDhrUXVDRHFmTDZ5cGZEZjBJalJ0NFB6Qk1kSk1lUEZ0Um5WYWtzT2tLcXhiMWhzNGs3ajk4eUNyTTI3UmFucHd2Y1BEd2RtbXVkdXlPTm5mUDA4bVFoWW8zSDFFeNIB0AFBVV95cUxNZjlwcHR3RWdkSXFBZFQ0WU42QVlPRWdvR3BvRVR5dEd2d19wUFBrNXdZVzNwSm5QdEwtekE1dldBZ29GTkxFTzYxa2JXWWtjM2ZrenBvNHB3TFFKNnYzN1FMM29NLUZTbFRWLWZINmg1RUQ2UXQxaXdPUjgzc05fbXNBUTgxdUtJMzBsbC01R2x2VTNKY251TmVqZ1llV1VpN0hvYjFVcHdkZTBYcTViTXlqQzl5bjJnRUJiOUxqV0dtQXp3NWhJWmowVXNOZlJJ?oc=5,"Fri, 14 Aug 2026 16:18:23 GMT",Long-Vacant Route 206 Property To Open With New Whole Foods Market In Montgomery Patch
The Store,Opening,Wegmans breaks ground in Cranberry - TribLIVE.com,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBuQVlTTmJsbWNaamlOQzRyQ04xMU0wWDVlZWgwRkNsdGtzUlRIM1N4S0I1QTFQNGJhWW1Xd2MtVUpZdjZIaVJtZm5mOXI2Vl9KbTFLSG5n?oc=5,"Thu, 13 Aug 2026 16:39:53 GMT",Wegmans breaks ground in Cranberry TribLIVE.com
The Store,Opening,"McCoy's Breaks Ground on New Location in Canyon Lake, Texas - LBM Journal",https://news.google.com/rss/articles/CBMi6wFBVV95cUxPYkRDb1RLU2J2TmRkZ281cTY0UUd1OC1PX2lVbXM3UFcyRzhpMWJXN3hMNHgxLTcwbVBmZk9KOEcxRXE1eGRGcWxiUkphQ3l4SVJQOWhvdHdETnFMTER6MF9PUjA2N0htcU9QcTRhb0N5QWFITjk5bWlVWVFNSHdaLWxYMmowMHo5YXVxa3Q5TWdFTDlfX2kxUlRsMFdPMUo4UTljLXZqQ29pSllMeWY5QkJvNlJocEg1VTYzeVh1bGR2UFNCOUtOcF94M0NKWEszUmtjV1ItTF8xYXJzNDNtWXJfSDdzeWlrLWdv?oc=5,"Thu, 13 Aug 2026 15:16:13 GMT","McCoy's Breaks Ground on New Location in Canyon Lake, Texas LBM Journal"
The Store,Opening,HTeaO breaks ground on 1st South Texas location in Brownsville - QSR Web,https://news.google.com/rss/articles/CBMilgFBVV95cUxQVVZUMlZiQ2RNSENmNDl4SGRNbEx2akcySFFEVGMwN05pb0pGcXhQZTFGbF9VSU5MTFE1TktyY0hFSTJGUEpsWjhTMkxyYlVCY25EXzFMNDdZVy13eXp3Z080UzF0ME91RDVvdXhYSnpmOHR2eTlEVnhiVVpTNXctSE5vLVNmYnpFVS1UVXRuWlZuSC0tNUE?oc=5,"Thu, 13 Aug 2026 14:22:23 GMT",HTeaO breaks ground on 1st South Texas location in Brownsville QSR Web
The Store,Opening,Lowe's to build new store in northern Colorado - 9News,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQRWo4S2RkZHc4amdFdWRBMzJ5ajEtckFQcmYwMWJsMHp6dVRmQnZBVjBuWmJlTU43MkJ1U092NGtnUjZCM0NDRExUckZXNlltWUVmSkltS28ydWpOaFNIbEdyeVoxY0JXZnFJY1FTSzhJWkhUVVJobzNfVE1Ud3ZiZmVDNDZiWFNJN2lUaTZMVEE2cjhiakxpdUtRbTJpM0hjajJBMEpMcUlKTGlVbGRMdzJtVTZoenZRVU5tMzJ2VjFtT09wS1RaNg?oc=5,"Fri, 14 Aug 2026 14:36:00 GMT",Lowe's to build new store in northern Colorado 9News
The Store,Closing,Kroger is closing dozens of stores with another 20 set for the coming months - AOL.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxOd05NV1g3NXh6YkxRVy1fWVN0eXFBUXl3YnAzR2M0UThTWjZEZy1yMHpRem5SRjQ4eG5Jc0h2RUJGZmd0eHdNSHFEcVUxNUtsQW1OM1lUMVh1ZFNPaXhFWGMzV0ZBcXFMeXp1U0lpcmF0UjVkd3hNY0ctNVl2WXE4RDVCcG1tSUU?oc=5,"Thu, 13 Aug 2026 20:02:49 GMT",Kroger is closing dozens of stores with another 20 set for the coming months AOL.com
The Store,Closing,Loveland’s Friendly Pawn will close after 51 years - Reporter-Herald,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPSkJMaXFQQ1RvWGdxUWpkcnVYemZPTnV0UkdFamlzMGd5UGlCNFpiRjJydGlrSUhrMnB3LW92UlFuZ2V1Z3ZRZlc2XzBJVFBmdjRCQ3dmQml5dC1meUx1ZDlxLWVNcTVJZXN2Y2RpVmUtbGpLZk84VUlPNlZrUVJvdGZrUXJjX2xEcDVJ?oc=5,"Thu, 13 Aug 2026 18:29:41 GMT",Loveland’s Friendly Pawn will close after 51 years Reporter-Herald
The Store,Closing,Apple Closing Basingstoke Store as Nearby Reading Location Expands - MacRumors,https://news.google.com/rss/articles/CBMieEFVX3lxTE9FXzRKcXdaV2I3VjFlSDI0c1BJZnQxamJaM2RDSTIzMFpwanR2R2xCU2NMeWxKb2hZOFpOaTFuLUVOTWo5d3J6aHNfZVhDZVZaWi1oTThoZEpUS3RRY3RDYWV2LWw2WFA1Q2RVREl4ZEdzQjU4Nm1BUw?oc=5,"Thu, 13 Aug 2026 11:53:51 GMT",Apple Closing Basingstoke Store as Nearby Reading Location Expands MacRumors
The Store,Closing,Kroger closes 39 stores across 9 banners as part of 60-location overhaul - eciks.org,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1adkctU3F6ZkxWejQ5VGZKM2I1dnJERXJNdTdiYzRlbzNWRUE3dGs0LVViZVlxVmt5RmtPOU56WWFxNWtDOF9Pc2tUZWdwT0cyTmFORjdoNVJaemNYN2Y1b1pkcDhpdw?oc=5,"Thu, 13 Aug 2026 10:05:50 GMT",Kroger closes 39 stores across 9 banners as part of 60-location overhaul eciks.org
The Store,Closing,UK loses Basingstoke Apple Store after 15 years - AppleInsider,https://news.google.com/rss/articles/CBMilAFBVV95cUxNdWNET1k5b0hBMW5iWEZjVlo5WjJXQm1uMzFxaUViSWRYZUlMdTdSVXdYQkdTR1pMMm40dzV2RDBFbVlOVm9rMC10d09KTE0telRXVlJZb3FFeVpNdWQ1bnA0cHk3RjRuOUlqemV6U2NCUFZRUllmdS1OMlV5Nm5PcGp3bDNGQmpULW1vV2RrdFRMMU05?oc=5,"Thu, 13 Aug 2026 10:01:31 GMT",UK loses Basingstoke Apple Store after 15 years AppleInsider
The Store,Closing,"Kroger Stock (KR): Despite Ongoing Store Closures, Up to 137 New Outlets May Be Added - TechStock²",https://news.google.com/rss/articles/CBMingFBVV95cUxNSlB5Z2pEdnNVU1lVaXJnVmh4WTgzSzhPUTlVQVJCSkJJdWJzbUV3ZjBKZ2JkbzhjZHB3b3VxbnRYNWxjNk5LVF9HMjExRHhQZDEyVUxZMENkejJGWEJFN2hZZWl2SXRoSElaVmpmY3lwLVdKV3pxMXdGUWp1THJLYkpmcEh6c1ZuYVlQLTZNSFhIcUV0RXpEUFVIeGxvZw?oc=5,"Thu, 13 Aug 2026 09:18:18 GMT","Kroger Stock (KR): Despite Ongoing Store Closures, Up to 137 New Outlets May Be Added TechStock²"
The Store,Closing,103-year-old furniture giant closing its doors forever - thestreet.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxQQlp4Sl90c0pSamNuV2VGZTBJOHM2b3g0WFdPS3lOaEZlb3RMb2dpcWVXZWZHVGJLdlcxM01zMDc5c3RaM3k1UGtWaHoteldJRmdyaURLd3pLMVBSRWY5ZnhWemg4Z3J5WVhLQnRBUnF4V2NPdHNnb2NTSUIwa2pIc0pyR210Sk10T2pjUTJoQkxuQ3g4aHR2NHJR?oc=5,"Fri, 14 Aug 2026 22:33:15 GMT",103-year-old furniture giant closing its doors forever thestreet.com
The Store,Closing,Tacky Trump Superstore closes because economy sucks for MAGA too - Daily Kos,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPTjdEbEJXRzFqRzVLYUNIV3JfbVBCN2xmR25US0Z2dVJ3TElxdnRUZWx0S2hJQV9BbHVITW1abkVYMUVaNS1Kc3l0cjRmYnlXZjdyaWFqTGZyMnVJMG5nNVZlMDB0dTZ5RUk4STkzWlk3YWdZUFpWTGo4aTJYWExmZDdYcGpPOE1admtIQzI4dmNUcURLTm93Vl82RzhXSFhXSGtQOGI1c0tkZUE2VVhPRGY3dDVIdzIxUHhsRWZLV0dUVi1GWFZWdHlUcjY5ek1tVFRRcTV3?oc=5,"Fri, 14 Aug 2026 20:00:00 GMT",Tacky Trump Superstore closes because economy sucks for MAGA too Daily Kos
The Store,Closing,"Retail Store Closures Outpace Openings, Bigger Boxes Win - credaily.com",https://news.google.com/rss/articles/CBMikgFBVV95cUxOdzZObFZzSzlCWTdRWWwwUk91TEt2YUtXNXB1dmx3aTFrZmRuWkVRSXZCNHgwU3NpZHE4eTZpc21aMzFRaUFQUUNsak80dTJPNlBPYTlQa2lSWExtMkd5QlZvOC1YTnVuTGpqSmRjXzMzX1FWdFI0ZzRuYUt3ai1IQmUzSVZTQTFnNlE2ZDVZWjRndw?oc=5,"Fri, 14 Aug 2026 19:04:43 GMT","Retail Store Closures Outpace Openings, Bigger Boxes Win credaily.com"
