company_name,event_type,Title,Link,Published,Summary
Market Square,Closing,Los Pueblitos owner reflects on 32 years at Market Square before closing - Texas Public Radio | TPR,https://www.tpr.org/arts-culture/2026-07-27/los-pueblitos-owner-reflects-on-32-years-at-market-square-before-closing,"Mon, 27 Jul 2026 23:29:00 GMT",Los Pueblitos owner reflects on 32 years at Market Square before closing Texas Public Radio | TPR
Market Square,Closing,A Market Square favorite for chicken and beer has closed after 6 years - Knoxville News Sentinel,https://www.knoxnews.com/story/entertainment/dining/2026/07/27/myrtles-chicken-beer-market-square-closes/91065999007/,"Mon, 27 Jul 2026 19:47:00 GMT",A Market Square favorite for chicken and beer has closed after 6 years Knoxville News Sentinel
Food Castle,Closing,Michigan Powerball Jackpot Soars to $633 Million - Did You Get a Ticket? - WCRZ,https://wcrz.com/ixp/84/p/michigan-lottery-powerball-jackpot/,"Mon, 27 Jul 2026 21:06:19 GMT",Michigan Powerball Jackpot Soars to $633 Million - Did You Get a Ticket? WCRZ
Pennington Quality Market,Opening,Quaint Mercer County town may be getting it's first McDonald's - 94.5 PST,https://wpst.com/bank-mcdonalds-pennington-nj/,"Tue, 28 Jul 2026 05:30:43 GMT",Quaint Mercer County town may be getting it's first McDonald's 94.5 PST
Carmine's Gourmet Market,Opening,"Carmine’s expanding to Boca Raton with market, Italian restaurant at Glades, Dixie Hwy. - WPEC",https://cbs12.com/news/local/restaurant-news-carmines-gourmet-market-restaurant-la-trattoria-expanding-boca-raton-glades-road-dixie-highway-glades-station-28000-square-feet-retail-office-space-east-boca-downtown-,"Mon, 27 Jul 2026 13:38:27 GMT","Carmine’s expanding to Boca Raton with market, Italian restaurant at Glades, Dixie Hwy. WPEC"
T Market,Closing,"Apple Tops Market Cap, Surpassing Nvidia With Restrained AI Strategy - 조선일보",https://www.chosun.com/english/industry-en/2026/07/28/OUCTKLYUGNA2BJL4QQBU2OHGTE/,"Tue, 28 Jul 2026 00:21:36 GMT","Apple Tops Market Cap, Surpassing Nvidia With Restrained AI Strategy 조선일보"
Parkrose Grocery,Opening,Utility building blaze by Happy Valley Park caused by ‘UTV that caught fire’ - KOIN.com,https://www.koin.com/local/clackamas-county/utility-building-blaze-by-happy-valley-park-caused-by-utv-that-caught-fire/,"Tue, 28 Jul 2026 03:34:14 GMT",Utility building blaze by Happy Valley Park caused by ‘UTV that caught fire’ KOIN.com
Parkrose Grocery,Opening,Community coalition supports plan to reopen grocery store in Portland's Parkrose neighborhood - KGW,https://www.kgw.com/article/money/business/community-coalition-supports-reopening-parkrose-grocery-outlet/283-7f61037a-2886-4527-bf95-1483c9c32617,"Tue, 28 Jul 2026 01:33:00 GMT",Community coalition supports plan to reopen grocery store in Portland's Parkrose neighborhood KGW
Parkrose Grocery,Opening,Gresham man pleads guilty after federal officer struck with wooden stake in Portland ICE riot - KOIN.com,https://www.koin.com/local/multnomah-county/gresham-man-pleads-guilty-after-federal-officer-struck-with-wooden-stake-in-portland-ice-riot/,"Tue, 28 Jul 2026 00:18:29 GMT",Gresham man pleads guilty after federal officer struck with wooden stake in Portland ICE riot KOIN.com
Parkrose Grocery,Opening,Herman Greene enters race for Multnomah County Commission District 2 - KOIN.com,https://www.koin.com/local/multnomah-county/portland-district-2-election-greene/,"Sun, 26 Jul 2026 16:45:00 GMT",Herman Greene enters race for Multnomah County Commission District 2 KOIN.com
Parkrose Grocery,Opening,New ‘Parkrose Grocery’ envisioned to replace now-closed Grocery Outlet - KOIN.com,https://www.koin.com/news/portland/new-parkrose-grocery-envisioned-to-replace-now-closed-grocery-outlet/,"Mon, 27 Jul 2026 22:56:47 GMT",New ‘Parkrose Grocery’ envisioned to replace now-closed Grocery Outlet KOIN.com
Parkrose Grocery,Opening,"Hopeful for fall reopening, Parkrose grocery store calls for community donations - OregonLive.com",https://www.oregonlive.com/portland/2026/07/hopeful-for-fall-reopening-parkrose-grocery-store-calls-for-community-donations.html,"Mon, 27 Jul 2026 22:05:00 GMT","Hopeful for fall reopening, Parkrose grocery store calls for community donations OregonLive.com"
Parkrose Grocery,Opening,Shuttered Parkrose Grocery outlet owner fund raising for new store in food desert - KATU,https://katu.com/news/local/gallery/shuttered-parkrose-grocery-outlet-owner-fund-raising-for-new-store-in-food-desert-east-portland-oregon-residents-business-local-low-income-equality-community,"Mon, 27 Jul 2026 20:25:49 GMT",Shuttered Parkrose Grocery outlet owner fund raising for new store in food desert KATU
Parkrose Grocery,Opening,Shuttered Parkrose Grocery Outlet owner fund raising for new store in food desert - KATU,https://katu.com/news/local/shuttered-parkrose-grocery-outlet-owner-fund-raising-for-new-store-in-food-desert-east-portland-oregon-residents-business-local-low-income-equality-community,"Mon, 27 Jul 2026 20:23:55 GMT",Shuttered Parkrose Grocery Outlet owner fund raising for new store in food desert KATU
Parkrose Grocery,Opening,Parkrose Community Launches Fundraiser to Reopen Neighborhood Grocery Store - FM News 101 KXL,https://www.kxl.com/parkrose-community-launches-fundraiser-to-reopen-neighborhood-grocery-store/,"Mon, 27 Jul 2026 19:12:00 GMT",Parkrose Community Launches Fundraiser to Reopen Neighborhood Grocery Store FM News 101 KXL
Parkrose Grocery,Closing,New ‘Parkrose Grocery’ envisioned to replace now-closed Grocery Outlet - Yahoo,https://www.yahoo.com/news/us/articles/parkrose-grocery-envisioned-replace-now-225647316.html,"Mon, 27 Jul 2026 22:56:47 GMT",New ‘Parkrose Grocery’ envisioned to replace now-closed Grocery Outlet Yahoo
La Catrina Plus,Opening,See which Quad-Cities businesses opened and closed in July 2026 - Muscatine Journal,https://muscatinejournal.com/news/local/business/collection_12f6c164-1edd-563e-8549-61f722ecbeeb.html,"Mon, 27 Jul 2026 10:30:00 GMT",See which Quad-Cities businesses opened and closed in July 2026 Muscatine Journal
La Catrina Plus,Closing,See which Quad-Cities businesses opened and closed in July 2026 - Dispatch Argus,https://qconline.com/news/local/business/collection_d5e19f95-65fe-5fb5-b8cf-2fd7bf058877.html,"Mon, 27 Jul 2026 10:30:00 GMT",See which Quad-Cities businesses opened and closed in July 2026 Dispatch Argus
The Source,Closing,"Widespread Emergency Closures Implemented Across BLM Prineville District - The Source - Bend, Oregon",https://www.bendsource.com/business/businessnews/widespread-emergency-closures-implemented-across-blm-prineville-district/,"Mon, 27 Jul 2026 17:37:37 GMT","Widespread Emergency Closures Implemented Across BLM Prineville District The Source - Bend, Oregon"
Save-A-Lot,Closing,"As 7 Save A Lot Stores Close, South And West Siders Increasingly Worry About Grocery Options - Block Club Chicago",https://blockclubchicago.org/2026/07/26/as-7-save-a-lot-stores-close-south-and-west-side-neighbors-increasingly-worry-about-grocery-options-im-devastated/,"Sun, 26 Jul 2026 17:48:14 GMT","As 7 Save A Lot Stores Close, South And West Siders Increasingly Worry About Grocery Options Block Club Chicago"
Save-A-Lot,Closing,Shoppers leave shelves empty at Save A Lot supermarkets before closure - The Chicago Crusader,https://chicagocrusader.com/shoppers-leave-shelves-empty-at-save-a-lot-supermarkets-before-closure/,"Sun, 26 Jul 2026 02:11:11 GMT",Shoppers leave shelves empty at Save A Lot supermarkets before closure The Chicago Crusader
Save-A-Lot,Closing,Seven Save A Lot stores shut down across Chicago’s South and West sides - WGN-TV,https://wgntv.com/news/chicago-news/seven-save-a-lot-stores-shut-down-across-chicago/,"Sun, 26 Jul 2026 00:58:38 GMT",Seven Save A Lot stores shut down across Chicago’s South and West sides WGN-TV
Save-A-Lot,Closing,Why 7 Save A Lot Stores in Chicago Went Under - Progressive Grocer,https://progressivegrocer.com/why-7-save-lot-stores-chicago-went-under,"Mon, 27 Jul 2026 14:19:45 GMT",Why 7 Save A Lot Stores in Chicago Went Under Progressive Grocer
Save-A-Lot,Closing,Save A Lot stores closing in Western New York​ - Audacy,https://www.audacy.com/wben/news/local/save-a-lot-stores-closing-in-wny,"Mon, 27 Jul 2026 08:06:34 GMT",Save A Lot stores closing in Western New York​ Audacy
Hampton,Opening,"Hampton Inn & Suites breaks ground in Surfside Beach, set to open in 2028 - WMBF",https://www.wmbfnews.com/2026/07/27/hampton-inn-suites-breaks-ground-surfside-beach-set-open-2028/,"Mon, 27 Jul 2026 18:12:00 GMT","Hampton Inn & Suites breaks ground in Surfside Beach, set to open in 2028 WMBF"
Hampton,Closing,Overnight I-64 west closures scheduled in Hampton - WAVY.com,https://www.wavy.com/traffic/overnight-i-64-west-closures-scheduled-in-hampton/,"Mon, 27 Jul 2026 18:45:29 GMT",Overnight I-64 west closures scheduled in Hampton WAVY.com
Supermarket,Opening,Major UK supermarket to open dozens of new types of stores with bigger bakeries as it battles to compete with M&S - The Sun,https://www.thesun.co.uk/money/39875410/supermarket-open-new-stores-bigger-bakeries/,"Sun, 26 Jul 2026 11:02:00 GMT",Major UK supermarket to open dozens of new types of stores with bigger bakeries as it battles to compete with M&S The Sun
Supermarket,Opening,UK supermarket plans to open dozens of new type of shop to add to existing 20 - Glasgow Times,https://www.glasgowtimes.co.uk/news/26411486.waitrose-plans-open-new-type-shop-around-uk/,"Mon, 27 Jul 2026 09:03:19 GMT",UK supermarket plans to open dozens of new type of shop to add to existing 20 Glasgow Times
Supermarket,Closing,"Asda is closing 11,000 sq ft supermarket this week after just two years – and it will be taken over by Waitrose - The Sun",https://www.thesun.co.uk/money/39860579/asda-closes-waitrose-takes-over/,"Mon, 27 Jul 2026 11:36:00 GMT","Asda is closing 11,000 sq ft supermarket this week after just two years – and it will be taken over by Waitrose The Sun"
Price Chopper,Closing,Price Chopper and Market 32 Ending Gas Rewards Program After Nearly 20 Years - 101.5 WPDH,https://wpdh.com/ixp/706/p/price-chopper-fuel-rewards-ending/,"Mon, 27 Jul 2026 12:10:39 GMT",Price Chopper and Market 32 Ending Gas Rewards Program After Nearly 20 Years 101.5 WPDH
Whole Foods Market,Opening,New Whole Foods coming to Montgomery Township: What to know - NJ.com,https://www.nj.com/business/2026/07/whole-foods-to-open-new-store-at-this-nj-location-next-month.html,"Mon, 27 Jul 2026 16:00:00 GMT",New Whole Foods coming to Montgomery Township: What to know NJ.com
Whole Foods Market,Opening,A look inside the new Whole Foods organic grocery store in Boca Raton - The Palm Beach Post,https://www.palmbeachpost.com/picture-gallery/news/local/boca/2026/07/27/images-of-whole-foods-organic-grocery-store-in-boca-raton-florida/86331272007/,"Mon, 27 Jul 2026 09:02:00 GMT",A look inside the new Whole Foods organic grocery store in Boca Raton The Palm Beach Post
The Store,Closing,'Store closing sale': Canadian sports retailer to close massive Vancouver location - Vancouver Is Awesome,https://www.vancouverisawesome.com/local-news/store-closing-sale-vancouver-sports-close-less-month-12599263,"Tue, 28 Jul 2026 09:21:13 GMT",'Store closing sale': Canadian sports retailer to close massive Vancouver location Vancouver Is Awesome
The Store,Closing,Tractor Supply to Close 75 Underperforming Petsense Stores - quasa.io,https://quasa.io/media/tractor-supply-to-close-75-underperforming-petsense-stores,"Sun, 26 Jul 2026 23:51:43 GMT",Tractor Supply to Close 75 Underperforming Petsense Stores quasa.io
The Store,Closing,San Jose grocery store to close after building bought by private equity - SFGATE,https://www.sfgate.com/food/article/silver-creek-market-closing-22359389.php,"Sun, 26 Jul 2026 11:08:12 GMT",San Jose grocery store to close after building bought by private equity SFGATE
The Store,Closing,Major high street food chain closing down for good with 106 restaurants shut - full list - AOL.co.uk,https://www.aol.co.uk/articles/major-high-street-food-chain-120500000.html,"Mon, 27 Jul 2026 18:27:03 GMT",Major high street food chain closing down for good with 106 restaurants shut - full list AOL.co.uk
The Store,Closing,A Vancouver Sport Chek Store Is Closing After Almost 20 Years With Discounts Up To 50% Off - 604 Now,https://604now.com/vancouver-west-broadway-sport-chek-closing-sale-discounts-2026/,"Mon, 27 Jul 2026 16:59:09 GMT",A Vancouver Sport Chek Store Is Closing After Almost 20 Years With Discounts Up To 50% Off 604 Now
LaRosa's,Opening,LaRosa's moving into former White Castle building - WKRC,https://local12.com/news/local/larosas-restaurant-moving-former-white-castle-building-pleasant-ridge-cincinnati-pizzeria-columbia-township,"Tue, 28 Jul 2026 02:49:30 GMT",LaRosa's moving into former White Castle building WKRC
Grocery Outlet,Opening,Grocery Outlet among first of Ramona Station shopping center stores to open - San Diego Union-Tribune,https://www.sandiegouniontribune.com/2026/07/27/grocery-outlet-among-first-of-ramona-station-shopping-center-stores-to-open/,"Mon, 27 Jul 2026 21:12:47 GMT",Grocery Outlet among first of Ramona Station shopping center stores to open San Diego Union-Tribune
House of Meats,Opening,"House of Meats opens eighth Lilongwe outlet as bosses treat Mayor, influencers to vouchers - Nyasa Times",https://www.nyasatimes.com/house-of-meats-opens-eighth-lilongwe-outlet-as-bosses-treat-mayor-influencers-to-vouchers/,"Sun, 26 Jul 2026 00:02:13 GMT","House of Meats opens eighth Lilongwe outlet as bosses treat Mayor, influencers to vouchers Nyasa Times"
Fine Wine & Good Spirits,Opening,Rally House to Open Second State College Area Store - StateCollege.com,https://www.statecollege.com/articles/business/rally-house-to-open-second-state-college-area-store/,"Mon, 27 Jul 2026 22:01:35 GMT",Rally House to Open Second State College Area Store StateCollege.com
Fine Wine & Good Spirits,Opening,National sports apparel retailer to open second State College store. What we know - Centre Daily Times,https://www.centredaily.com/news/local/article316673905.html,"Mon, 27 Jul 2026 18:31:48 GMT",National sports apparel retailer to open second State College store. What we know Centre Daily Times
IBEX,Closing,"Mapfre doubles its gross premiums written in US with acquisition of Safety Insurance Group for €1,352 million - The Corner .eu",https://thecorner.eu/financial-markets/ibex/mapfre-doubles-its-gross-premiums-written-in-us-with-acquisition-of-safety-insurance-group-for-e1352-million/127033/,"Mon, 27 Jul 2026 09:24:19 GMT","Mapfre doubles its gross premiums written in US with acquisition of Safety Insurance Group for €1,352 million The Corner .eu"
The Garden,Opening,Energy Zone to mark grand opening of pollinator garden - Rome Sentinel,https://www.romesentinel.com/entertainment-life/energy-zone-to-mark-grand-opening-of-pollinator-garden/article_1d3c32db-3f5f-4927-8aa7-3cb5f779b5f2.html,"Sun, 26 Jul 2026 20:30:00 GMT",Energy Zone to mark grand opening of pollinator garden Rome Sentinel
The Garden,Opening,Desert Botanical Garden to Open Quail House Coffee & Creamery - Arizona Foothills Magazine,https://www.arizonafoothillsmagazine.com/taste/phoenix-food-and-restaurant-news/desert-botanical-garden-to-open-quail-house-coffee-creamery,"Mon, 27 Jul 2026 23:04:47 GMT",Desert Botanical Garden to Open Quail House Coffee & Creamery Arizona Foothills Magazine
The Garden,Opening,Edinburgh hotel to open Garden Summer House in partnership with Jon Bon Jovi rose wine - The Scotsman,https://www.scotsman.com/regions/edinburgh-fife-and-lothians/edinburgh-hotel-kimpton-charlotte-square-to-open-garden-summer-house-in-partnership-with-jon-bon-jovi-rose-wine-8824542,"Mon, 27 Jul 2026 16:40:00 GMT",Edinburgh hotel to open Garden Summer House in partnership with Jon Bon Jovi rose wine The Scotsman
Basics Market,Closing,Grant’s Philly Cheesesteaks Reopened in Their Old Sandy Blvd Location - Bridgetown Bites,https://bridgetownbites.com/2026/07/28/grants-philly-cheesesteaks-reopened-in-their-old-sandy-blvd-location-portland-oregon/,"Tue, 28 Jul 2026 07:30:00 GMT",Grant’s Philly Cheesesteaks Reopened in Their Old Sandy Blvd Location Bridgetown Bites
The Market,Opening,[Good Morning Stock Market] U.S. Semiconductor Stocks Plunge... Domestic Market Expected to Open Lower - 아시아경제,https://www.asiae.co.kr/en/article/2026072807594877708,"Mon, 27 Jul 2026 23:03:29 GMT",[Good Morning Stock Market] U.S. Semiconductor Stocks Plunge... Domestic Market Expected to Open Lower 아시아경제
The Market,Opening,New Northwich Market expected to open in mid-September - Cheshire's Silk 106.9,https://www.silk1069.com/news/local-news/new-northwich-market-expected-to-open-in-mid-september/,"Mon, 27 Jul 2026 15:36:34 GMT",New Northwich Market expected to open in mid-September Cheshire's Silk 106.9
The Market,Opening,Manhattan West to open two-story food hall this fall - 6sqft,https://www.6sqft.com/manhattan-west-to-open-two-story-food-hall-this-fall/,"Mon, 27 Jul 2026 14:46:40 GMT",Manhattan West to open two-story food hall this fall 6sqft
The Market,Opening,Carbon exchange opens new asset class for capital market - vietnamnews.vn,https://vietnamnews.vn/economy/1796224/carbon-exchange-opens-new-asset-class-for-capital-market.html,"Mon, 27 Jul 2026 02:16:00 GMT",Carbon exchange opens new asset class for capital market vietnamnews.vn
The Market,Closing,Market Technology Acquisition Corp's $10 Unit Bundles a Share and Half a Warrant - Stock Titan,https://www.stocktitan.net/news/MTAK/market-technology-acquisition-corp-announces-closing-of-205-000-000-pu4eh23djvjo.html,"Tue, 28 Jul 2026 02:36:42 GMT",Market Technology Acquisition Corp's $10 Unit Bundles a Share and Half a Warrant Stock Titan
The Market,Closing,"For Gen X investors, dotcom bubble haunts stock market portfolios closing in on retirement - CNBC",https://www.cnbc.com/2026/07/26/gen-x-investors-dotcom-bubble-retirement-portfolio.html,"Sun, 26 Jul 2026 14:39:55 GMT","For Gen X investors, dotcom bubble haunts stock market portfolios closing in on retirement CNBC"
The Market,Closing,BitMart Is Shutting Down: Why the Crypto Exchange Is Closing and What Users Must Do Now - Bitcoin Foundation,https://bitcoinfoundation.org/news/crypto-companies-news/bitmart-is-shutting-down-why-the-crypto-exchange-is-closing-and-what-users-must-do-now/,"Mon, 27 Jul 2026 10:05:56 GMT",BitMart Is Shutting Down: Why the Crypto Exchange Is Closing and What Users Must Do Now Bitcoin Foundation
The Market,Closing,"Crypto exchange closures may signal market bottom, Tom Lee says - 디지털투데이",https://www.digitaltoday.co.kr/en/view/84967/crypto-exchange-closures-may-signal-market-bottom-tom-lee,"Mon, 27 Jul 2026 04:12:12 GMT","Crypto exchange closures may signal market bottom, Tom Lee says 디지털투데이"
South Philly Food Co-op,Opening,Berlin Pride Attacker Shot Dead by Police After Daylong Manhunt - South Philly Review,https://southphillyreview.com/2026/07/27/berlin-pride-attacker-shot-dead-manhunt/,"Mon, 27 Jul 2026 06:55:56 GMT",Berlin Pride Attacker Shot Dead by Police After Daylong Manhunt South Philly Review
Proprietary,Opening,Tech companies want US govt to protect access to open-weight AI - Morning Brew,https://www.morningbrew.com/stories/tech-companies-want-us-govt-to-protect-access-to-open-weight-ai,"Mon, 27 Jul 2026 18:37:59 GMT",Tech companies want US govt to protect access to open-weight AI Morning Brew
Proprietary,Closing,Nike (NKE) Stock Slides Toward 52-Week Low Amid Store Closures and Revenue Decline - Blockonomi,https://blockonomi.com/nike-nke-stock-slides-toward-52-week-low-amid-store-closures-and-revenue-decline/,"Sun, 26 Jul 2026 09:56:03 GMT",Nike (NKE) Stock Slides Toward 52-Week Low Amid Store Closures and Revenue Decline Blockonomi
The Spicy Olive,Closing,The Spicy Olive Features Flavors of the Month - WDTN.com,https://www.wdtn.com/living-dayton/the-spicy-olive-in-the-living-dayton-kitchen/,"Mon, 27 Jul 2026 18:17:39 GMT",The Spicy Olive Features Flavors of the Month WDTN.com
Douglas,Closing,Hungry Howie’s announces it’s closing its doors in Douglas - Douglas Now,https://douglasnow.com/hungry-howies-announces-its-closing-its-doors-in-douglas/,"Mon, 27 Jul 2026 18:20:39 GMT",Hungry Howie’s announces it’s closing its doors in Douglas Douglas Now
Randy's Donuts,Opening,Bay Area debut of iconic LA chain Randy’s Donuts generating controversy - KRON4,https://www.kron4.com/news/bay-area/bay-area-debut-of-iconic-la-chain-randys-donuts-generating-controversy/,"Tue, 28 Jul 2026 02:13:03 GMT",Bay Area debut of iconic LA chain Randy’s Donuts generating controversy KRON4
Randy's Donuts,Closing,Another decades-old Barnes & Noble on the Peninsula is closing - KRON4,https://www.kron4.com/news/bay-area/another-decades-old-barnes-noble-on-the-peninsula-is-closing/amp/,"Mon, 27 Jul 2026 20:46:28 GMT",Another decades-old Barnes & Noble on the Peninsula is closing KRON4
Timewise Food Store,Opening,C-Store People News Roundup: Sean Marrero is now president of retail at Pilot - CSP Daily News,https://cspdailynews.com/company-news/c-store-people-news-roundup-sean-marrero-now-president-retail-pilot,"Mon, 27 Jul 2026 19:50:02 GMT",C-Store People News Roundup: Sean Marrero is now president of retail at Pilot CSP Daily News
Food Finders Food Bank,Opening,Lafayette's alcohol-free festival is back — and bigger than ever - Journal & Courier,https://www.jconline.com/story/news/local/2026/07/27/generation-na-free-spirited-festival-lafayette-wea-creek-orchard-aug-1-nonalcoholic/91065265007/,"Mon, 27 Jul 2026 18:11:00 GMT",Lafayette's alcohol-free festival is back — and bigger than ever Journal & Courier
Food Finders Food Bank,Closing,Free Spirited Festival Returns to Lafayette Aug. 1 with 40+ Nonalcoholic Beverage Brands - Clinton County Daily News,https://clintoncountydailynews.com/free-spirited-festival-returns-to-lafayette-aug-1-with-40-nonalcoholic-beverage-brands/,"Mon, 27 Jul 2026 17:49:19 GMT",Free Spirited Festival Returns to Lafayette Aug. 1 with 40+ Nonalcoholic Beverage Brands Clinton County Daily News
Fresh International Market,Closing,Major Road Closures This Week On Pittsburgh Parkway - Patch,https://patch.com/pennsylvania/pittsburgh/major-road-closures-week-pittsburgh-parkway,"Mon, 27 Jul 2026 15:58:36 GMT",Major Road Closures This Week On Pittsburgh Parkway Patch
Public Market,Opening,Madison Public Market's grand opening postponed - WKOW,https://www.wkow.com/news/madison-public-markets-grand-opening-postponed/article_9d0400a5-a10d-4fc8-a4da-79de986ac8a7.html,"Mon, 27 Jul 2026 20:08:05 GMT",Madison Public Market's grand opening postponed WKOW
Pan Asian Grocery,Closing,A favorite Indian restaurant has closed in Cary. Here’s what’s next - Raleigh News & Observer,https://www.newsobserver.com/living/food-drink/article316670393.html,"Mon, 27 Jul 2026 15:39:30 GMT",A favorite Indian restaurant has closed in Cary. Here’s what’s next Raleigh News & Observer
Loblaws City Market,Closing,"Sport Chek store on West Broadway in Vancouver set to close after nearly 20 years, with 50% discounts - Daily Hive",https://dailyhive.com/vancouver/sport-chek-west-broadway-vancouver-closing-sale,"Sun, 26 Jul 2026 03:55:00 GMT","Sport Chek store on West Broadway in Vancouver set to close after nearly 20 years, with 50% discounts Daily Hive"
Daily Market,Opening,"Nifty 50, Sensex prediction today: Check how Indian stock market is expected to trade on 28 July - livemint.com",https://www.livemint.com/market/stock-market-news/nifty-50-sensex-prediction-today-check-how-indian-stock-market-is-expected-to-trade-on-28-july-11785202602527.html,"Tue, 28 Jul 2026 02:03:36 GMT","Nifty 50, Sensex prediction today: Check how Indian stock market is expected to trade on 28 July livemint.com"
Great Harvest Bakery,Opening,Great Harvest to open second location this fall - cbs19.tv,https://www.cbs19.tv/article/news/local/great-harvest-to-open-second-location-this-fall/501-3adf5127-a417-4231-88da-dcfce4c3d8db,"Mon, 27 Jul 2026 14:56:00 GMT",Great Harvest to open second location this fall cbs19.tv
Premium Meats,Closing,Kentucky Young Farmers Celebrate 50th Summer Tour - WKDZ,https://www.wkdzradio.com/2026/07/26/kentucky-young-farmers-celebrate-50th-summer-tour/news-edge/,"Mon, 27 Jul 2026 02:27:36 GMT",Kentucky Young Farmers Celebrate 50th Summer Tour WKDZ
Red Panda,Closing,Memphis Zoo mourns loss of beloved red panda - Action News 5,https://www.actionnews5.com/2026/07/27/memphis-zoo-mourns-loss-beloved-red-panda/,"Mon, 27 Jul 2026 14:37:00 GMT",Memphis Zoo mourns loss of beloved red panda Action News 5
