company_name,event_type,Title,Link,Published,Summary
Seasons,Opening,Prison Break Revival TV Show Video Gives Fans the Announcement They’ve Been Waiting For - ComingSoon.net,https://news.google.com/rss/articles/CBMikwFBVV95cUxPQldOUFk4STM4a1ZWZTZKTXNLZnFkTE52X1laRmxpY2h1bTFsVGcxbFpmREJ4WlJIWV9YRjRsc0pRSlVna3VIcDNRaWJ0ZTN2c3hFWlNra2ZLSmV3MENaUU5qZXJWU0lpZi1hTmoyOHpGWDc0RzI3QkFLb1dBa3pEV0QtenN3ZDI0THhwZElkTEp3eFHSAZgBQVVfeXFMT0R4VGV2TDUtcjhSTUtaZFE2SFB6NkhFdlFXYTFwcTNGaDhmcnJFQWxFR0VfY0F0VUNiSHJZdkFYaFBVZEFqQlhCeEVRek0wYWpJZkN5cVVrWVFXWGZpQ3Z3ZjlaWEFkaDU3anVib3pVOXlIdnl0Q1B6UE4yczNzWE12bkUwYUJLdzk5cTdqS1luUUR4bnlPdEo?oc=5,"Thu, 10 Sep 2026 19:29:23 GMT",Prison Break Revival TV Show Video Gives Fans the Announcement They’ve Been Waiting For ComingSoon.net
Seasons,Opening,'Prison Break' Is Officially Back From the Dead - Collider,https://news.google.com/rss/articles/CBMihwFBVV95cUxOMF9takxHOVZYMlNzczRJam9mQkNhMzlGLVJvTHZ4YXF6RmM0TFlMeWVVcVZzWXZ6Smo3WlZZNVYzWk55eTdIS1gtYnVMYnJyY0Z0NmpHWUtDd3JwWGhQbXJBaGdwMEpXUnJNSlA5RjBTRWJOOV9objI5UE03ZmJHT2NCNW5TbmM?oc=5,"Thu, 10 Sep 2026 17:54:56 GMT",'Prison Break' Is Officially Back From the Dead Collider
Seasons,Closing,Wild Waves Water Park permanently closing after 50 seasons - USA Today,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMkN1azl5eERJYW1KRlRZR0UtNFc3RXAxVC1mdVhRXzZpTHJKSElOV0tSdUxHckh0VzFXUDdBUFlWZGEtTjhTNTgybklMQjNGQTktaHUzdHV4allBdzhqUTBaNTJuMTFBdlFUU2ZQUEdDdDU4TTA3dTc3c1Q4bVY4VFplQ21WaWwtbG0tckdJY0QwYnpwVzdjS1F4aElla1o1QnZiMFJwdjFQVzRlVjdaZzBLelRFaVFyYXgw?oc=5,"Wed, 09 Sep 2026 21:16:25 GMT",Wild Waves Water Park permanently closing after 50 seasons USA Today
Garden City,Closing,Garden City breaks ground on multi-year plan to fix decades of flooding - wmbfnews.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdVBoTXN0NnFKdWlTM1B0MFZpQmV1NjlZaVRWQVNUZEJhRzkyeFYwY3YySmExVWJEVWN5cXBRUzFCMUJwV0k4djhGR2pzdW13aHotV3l1bGIwTnhnT0l4cmRmbGVpNlVUTUc0Ymw0ZlRiVlVLU0s3bFUtakhmLVVCTHAwdFhLVHduQUp2LU9yWllQSjBrdlJOTm52YTVLVDZ0VGpXd0Nlbmo?oc=5,"Wed, 09 Sep 2026 23:05:00 GMT",Garden City breaks ground on multi-year plan to fix decades of flooding wmbfnews.com
Beyond Grocery,Closing,Another Fred Meyer is closing in Tacoma - NWPB,https://news.google.com/rss/articles/CBMigwFBVV95cUxQemR1cnlTZGZ3WmxrLThsS25ES0tKMFBLOTlNRFZoVERzemFXM2d6SExiTHZmMlpwYzNrREEtdXlpT3luS2l6bXQ1Z084NXlwVmw1bTlGQlhySGRGMGF4NDl0M25hb1FuM2JsVkhSQ1dWcUF1Y0lkdGNMRWtycldHSUlwZw?oc=5,"Thu, 10 Sep 2026 19:28:00 GMT",Another Fred Meyer is closing in Tacoma NWPB
Dollar General,Opening,Bad Axe Dollar General to close Oct. 15 - Huron Daily Tribune,https://news.google.com/rss/articles/CBMihgFBVV95cUxOR3FMTkxtT3Y1S0lIeXlfTDZGaF9ob1VXRXpTQUhMNm9meWczRWhpV0ZibzVTdFRaYWlFV2htbDVmRUxrTW1UOHdTa1RLZHFHeDRjTGR6UGlmcC1fazBVb3JXRXI1Y21INFJFRW9lNmZRMlo5NFhGVnd5akF0VTJ4cmtwNExTQQ?oc=5,"Wed, 09 Sep 2026 17:15:15 GMT",Bad Axe Dollar General to close Oct. 15 Huron Daily Tribune
Loblaw Companies Limited,Closing,Loblaw adopts plan to purchase up to 10.6 million EQB shares - scanx.trade,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPWDhCWG53QXFTLWMzQTJkOUUyOHM5b1JUbjFHV0k2c3lVX1ZrOGNUN19yZFpQdDEyZ2Y4MVZwVGctdDVQRGJNVGFLbTFNXzVKSXhTRG52OFVCVVlxWk1yNTdFUEpzZWp6NkdsamhPcU1OekVLb2FIMnNiNk90Rko3NnVPei12ZlR3RXlleVkyNjZMcFNDZGJIdlR1eTI2SEVQclRKM3RSSlBLV09JODZpeXpJdXJCU2Za?oc=5,"Wed, 09 Sep 2026 02:27:08 GMT",Loblaw adopts plan to purchase up to 10.6 million EQB shares scanx.trade
Stop & Shop,Closing,I hate when my grocery store disappears — and now it's happening again - 94.5 PST,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1FOVJBVDBTTHpTdWFiY24xQWxBWi1RSmM4RUVFM2UxbTVZV2MxZVpwMlJzSno1Umc5dVZYZFdXZXlHenNiSG1rU3FVRU5ETzVLa2x5Zno4aVNpRlZrY1I4MzU0Y2RTZw?oc=5,"Thu, 10 Sep 2026 11:30:51 GMT",I hate when my grocery store disappears — and now it's happening again 94.5 PST
Goodwill,Closing,2 neighboring thrift stores are closing this weekend in San Diego - San Diego Union-Tribune,https://news.google.com/rss/articles/CBMitAFBVV95cUxPWjZHSGJBQWVuajluaFNWOWhwM1hzbkl3TjJpT1FRbUZ5S0FnS1RyaHNBdW00YmI2d0IwTXNicDI5ZldReDNhOEsxYWdJTjdzLWhjdzBiNGh0NmNDeHZfMHgxT0VrMUxtYjQ3b0QtMmhiN0x5bEVDX3d2MHh1WkNnT09wU0JrZHRmbTVEQURQT21kNWNta1JfRWNwblM2UHRBRWFnX0ZTWHNyMFZDMEpCQl9TYTk?oc=5,"Wed, 09 Sep 2026 23:40:08 GMT",2 neighboring thrift stores are closing this weekend in San Diego San Diego Union-Tribune
Sam's Club,Opening,"Sam's Club, Walmart to open first stores in Davenport - The Business Journals",https://news.google.com/rss/articles/CBMijgFBVV95cUxQRDZ6eWlFWXhTeGt1OTZQay0tcTFER1VZUjlwN1lpeWx1MFN2djgwbnpqWTZWSjZUS3M4T184emNhQk5Fa25IX1Z0T1NqQkZDUkZZeUFNbE52dEJzYVFtTTJuZklMLXlGa3AwY2hKNGdrWWVaWUg5QmxEejVaWERkOVNranZ0WG5iOTFhMnln?oc=5,"Thu, 10 Sep 2026 10:25:00 GMT","Sam's Club, Walmart to open first stores in Davenport The Business Journals"
The Polymarket,Opening,LeBron James trashed on social media for deal with Polymarket - Rolling Out,https://news.google.com/rss/articles/CBMinAFBVV95cUxOaWQ4RTJJdUFUaV9ISDZ2TWZkYk9heWdTOTBNVVNUdllYUzVmczZPQ3dZSGpfd1VLSHI0SFYwczhDdFhHVFlsSWtZVVdGWC02RE5BYmo0NUhuQWUycndzQ3F5Tnk0dEk3NTRiMGFNTmdyQW9GWmE3bzFtblJCSWlKanhueFliWl9YZGR3UjBuelpLV2FTZ01nalpXa0k?oc=5,"Wed, 09 Sep 2026 15:18:06 GMT",LeBron James trashed on social media for deal with Polymarket Rolling Out
Family Markets,Opening,Cingari Family Markets to Host September Job Fair for New Danbury ShopRite - PR Underground,https://news.google.com/rss/articles/CBMixAFBVV95cUxNa0NqU3hpRTI4OHEtX25uai1SSEwxWXFLTTVpRktxNFlKc1B3VkZmcTB6bkZDcXBKMDVOelRUWnRIbkxUMWFiS2JXVFZlM0dBemtwVzdDOXlvdzhXRWN5Q3MxaEJUMk5TS3M3a2NZUXlEQmxsbV80b3pFRF9lQWxLMS1CZ2RKSEpPeDVtdFVkR0p0MWp1RGdKRFZtZERyX0RvY3VyMVpDeDJ1V2pVZGx3N01qLUYteE5SZjVFdlhaTGo5YnpQ?oc=5,"Thu, 10 Sep 2026 12:34:44 GMT",Cingari Family Markets to Host September Job Fair for New Danbury ShopRite PR Underground
Market House,Opening,Town's much-loved toy shop opens new store after leaving historic location - Somerset County Gazette,https://news.google.com/rss/articles/CBMisgFBVV95cUxNc0otaDh0LWwtaGpndmFxREtydjFNT3Y4ZUd1ZkhwWkR3MTFWaXo2eElBWXRFWE5sSGF0dTBndjItVW11X1k3Z1E4ZmxnTGQ3RThDa0tUeFhSd1VudndVaGdKdXdPOGdvcFZnVlMzSWRrb1hrakkwX3BCQjJWMlk3NDlCWEhrZmRPdFRKSmVVWXhDRlc3S1BDYXhxUFFVX3I3cW9oY09uNUFid3M4R3RqbVln?oc=5,"Wed, 09 Sep 2026 11:00:00 GMT",Town's much-loved toy shop opens new store after leaving historic location Somerset County Gazette
Grand Union Supermarket,Closing,Sherrill Grand Union announces plans to close - romesentinel.com,https://news.google.com/rss/articles/CBMizAFBVV95cUxOLU5aRDRFdkZmMmI0TmN4Zm9oMzVfQ0FIU3dmUmJaYThHSWI4OWhibGhNdi04aDFHVlh5U01MZWNrOWhqZGw2NTNmZTZnUFhQWnBYaTFTVDdSd1ZCR3J1dUc3NjlNUFQ4R1dfX2IwMFo3clQxVkJXX2x6Z0laUEpVMU9nLTl6dWlUV1d5ZE8tb0szeElHd1lTM05NUE9tdFpWa1BaZzNpbU53LWhFbDExNlZveVg2WXAwS2RCRDYwdFd3dVJoZVE5QUM2cjA?oc=5,"Wed, 09 Sep 2026 23:00:00 GMT",Sherrill Grand Union announces plans to close romesentinel.com
Market Square,Opening,Mobility store 'opening soon' in Stoke-on-Trent city centre - stoke.nub.news,https://news.google.com/rss/articles/CBMipgFBVV95cUxPbi12LXl4eWNiV2RpYmcyWWczOU5ILUJSUExTVnhCU0MyN01IY2hRTzFmNHVlRFN4OGJkZENTOC0ybTAwamp0dGZaU1NPNkRJR1lpU0pJeTc1MjBvSGhhem92Q0dHYmlQNjB2MlBiaHlra0pxczA1MGJsYWFyaDF2UERmTGpIcC1DbEJpSDB1WVFrN2V4VkJpZUlsM2NJMnZTSXJfdDV3?oc=5,"Wed, 09 Sep 2026 14:30:00 GMT",Mobility store 'opening soon' in Stoke-on-Trent city centre stoke.nub.news
Mobile Market,Closing,'Something our community deserves.' Mobile food market revived - The Des Moines Register,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQdlg0YkJRRVF3OEFIeDJLc18wQTA5S3I3SVdIZnl3THBCQVhpNGRNYU9iTjA4VG9rN3VyZmZvSXRsTVdWUV9MQW1EYldpSTVvRTFRWkJWWFRWVVRKOGNUenV1cGpIS2M3eHE1cVNPaFBUWTZNY3hIQ1A1X0FwMVZzSXBFbVJTaXJ3MDY2UjhEUTRFUFp0LVVCZ3M4MlF0cE0zNHpfUVFNM0pqMVQ1Q3Z1OTJQNVpCTURUNHlDbFZSejRJeHhLdVJWN2ltSDhGd1Flb0MxTGpFdjJjRDQ?oc=5,"Thu, 10 Sep 2026 10:33:00 GMT",'Something our community deserves.' Mobile food market revived The Des Moines Register
Yama Sushi Marketplace,Opening,Yama Sushi Marketplace - LAist,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0xXzBCVWlKdnJNaEZ5M0EtREFLUlFNXzZvSGFKblZWYVptTkpueUJjdUhHREJRNlRBbG51NkROQ2swcVJNQ215ZVh1OGVTbnRfazJXdmphYngtcVc1Skw3ZWRyUnhIRUk?oc=5,"Thu, 10 Sep 2026 10:15:24 GMT",Yama Sushi Marketplace LAist
Lollipops Woodfire and Grocery,Closing,These are the Tulsa restaurants that opened or closed this summer - Tulsa World,https://news.google.com/rss/articles/CBMirAFBVV95cUxQNlNucTZBejkwMlA3LXJJMi1HZnE4c0kwZnEyb1JRbmRGR2J5Ql9hYUczajRwejdSTnpndlRaVEtvbTdZN0Q3VnlVUE82MklpZlRXc3R0b1VTbmhYR0NYVTdrY1hRTTg5QnloMnRjbS1MaGVRVVZFUVNlRzR1NWg5c2VXTlIzVTk0d29scDBXbnRFdldmU1RUVXZnQUljUjExNS1JYzNBeWgxT3Yz?oc=5,"Thu, 10 Sep 2026 22:00:00 GMT",These are the Tulsa restaurants that opened or closed this summer Tulsa World
Food Family,Opening,"£250,000 convenience store to open in Largs with up to 15 new jobs created - Largs and Millport News",https://news.google.com/rss/articles/CBMiogFBVV95cUxQc1N2TXFSNjFNWXZBQWRpcW9TVk1WdGQwdE5ONUtvV0pXUm16RHk3b3BTNjEtYThnR3JtbVdhd243bTY1YjRSZkl4bzdtRWJ5aFRjM01XNTVEb2s4LUpMbmxHV2oxd084bkNkSEZKX05ybkZEUnZpME5OTW8zbENXalRNMURTaGVuQlBmTUZUOHhkb0lZM0ZFSzJGclRNX29mbGc?oc=5,"Wed, 09 Sep 2026 11:06:13 GMT","£250,000 convenience store to open in Largs with up to 15 new jobs created Largs and Millport News"
Food Castle,Opening,Iconic White Castle sets opening date for Daytona Beach restaurant - Daytona Beach News-Journal,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQT242Qld6TlZEYnd5bWc0TGZiZWd3ZTE0Wmo4SkhteGhTTjVhQVFmakt3ak9vRVVoWHpheGRmcldhVHdVa2pTOWM0OGpWWjIxaDByNUVZaV9Cc2ViYTNNcHZJY0JtdjlfWWFvNnRMUWVJX01ZWldXQWR6QzRoNDR3QlRqUDFPNUpLOVd1bUZDeS15bXprNG1nNzVPdHptSENFNTVxU3gxWlJIQzl1SHJmX1VybVgydTRDY3Njdlp0SmU?oc=5,"Wed, 09 Sep 2026 17:10:00 GMT",Iconic White Castle sets opening date for Daytona Beach restaurant Daytona Beach News-Journal
Harvest Market,Closing,Top of the Morning - Bedford Gazette,https://news.google.com/rss/articles/CBMirwFBVV95cUxPaURGVGZVUEVISmJjQnRyY05MVVdBcTBlX0ZlZEhOMUU0SmJ5S3FoVHBmR0U0dXBYOTRWRnZoMUprbG4temZpMXJfNlBSUFRmc01MQVExcXEzYVRMT3Z4N01hdEd4MmZ5U0Q1Z0ZOYTNTV3JnTU5EeDJCOVF3cWFzSEpnT0c3Mmlwc3A5UFh0V1dDRFBnTTFJQ2tnSE4wVVlIc3lQa2pUd0dzRm01NHkw?oc=5,"Wed, 09 Sep 2026 09:00:00 GMT",Top of the Morning Bedford Gazette
The Source,Closing,"Volkswagen earmarks €16 bln for job cuts, plant closures, source says - Reuters",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNYlItTVNOdkdyZ09EbmhrVE12enZrb2RSbTVSVjdvV3EwN1I4dk12VU9yMUc0SXBWVU8xbC0tb2pZMGt3LThsZV9CU1dZcGp1ZVBWSHJkNHdTZWt5amtrM0lDNjhfQmhoNmU4ajBOWk5wUkI0WTVzWkJYV0JyRmZ1SmgzVTJYN2duNEMxVkY1Uk52cUVVUWlxWEVwSnZIWUs1cFJPdU9hSDJ5VXJOOTdvaWdtN1NhTUNjWG9Jcl83MnhsMndwVHZVLUFTT3R6eUNS?oc=5,"Thu, 10 Sep 2026 17:06:58 GMT","Volkswagen earmarks €16 bln for job cuts, plant closures, source says Reuters"
The Source,Closing,"Volkswagen earmarks €16 billion for job cuts, plant closures, source says By Reuters - Investing.com",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNaGVRbFgzRS02c2J3bEd6MWhUcTd0R1JGcmtmaW84Mm5yc2tYTVRySmpsZ0V0X0xHdWFJMmZ0TTZPdHRGSVczU05fSXF3N1dNY25GR21rUUZEdjNleVU5UW00S2ZTYjRmc3NFdFI3X1JEU3NUc1p3eUE4QzFCRHItUmlKQlFqU0xBYVlGOFJZMGhIZmwxZ1dTUnd6RjJ1NDhlOEF4VmlSemJVbWd6SHVfUlJnYTRCSW1Vc0R5NUxLcWY4WkpRay1jUjE4UXNCcXZlMGJ5bGN1VzZHMWNKbk53Q2ZpSQ?oc=5,"Thu, 10 Sep 2026 15:34:41 GMT","Volkswagen earmarks €16 billion for job cuts, plant closures, source says By Reuters Investing.com"
The Source,Closing,"OpenAI Adds Samsung Foundry to Its Silicon Program, Closing TSMC-Only Risk - Tech Times",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNa3FSdzdTZXhnVU82d2NESnUzY3RwUFE1OXJXcnI2OVVrMDlUd1JsMmt6TnVYQkw4OE5Pa1RVdk5GVXpHM0VBZEMwZ2pIcDkxZ2M3SFJqX2lZUGFTWEpITFFqSTQ1eEZxcklxZldhdzduTGVMejhjRmtuRVlWYkptelUzTDdzc2ZPcVdFZHVyVUpkR3RqczNFVTFWUk1fZTlPUUtHcmRmdnM4NzBFYnhPallOaEd1ZUVnNFRaSFRzSXEtT1k?oc=5,"Thu, 10 Sep 2026 13:11:10 GMT","OpenAI Adds Samsung Foundry to Its Silicon Program, Closing TSMC-Only Risk Tech Times"
Trader Joe's,Opening,The Wait Is Over: Lafayette’s First Trader Joe’s Opens Next Week - kpel965.com,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBQS3paVlJmQmFZWXlJWnVlYlRsRWlvMW1vMEhIWTQxQmdVTXhvZXR2RkNRR090enMxTTdEbTNDYjJIeXJXeDVwUVgwdHB5T3NpN2h3UDhGaGJ3UDdLT0tHU19KUXZiSUE?oc=5,"Thu, 10 Sep 2026 18:45:55 GMT",The Wait Is Over: Lafayette’s First Trader Joe’s Opens Next Week kpel965.com
Trader Joe's,Opening,Trader Joe’s is set to open its first Lafayette location - KLFY.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxPSmtJUVRSbzJqekZvOWFlQWN1TjZxOG9Ibk1UNC1PaHNIYkNKVVVnUzZQeUVreHdPR3hCcnFmSnRCMEtGMTJpRFYwTGtIMThwN0dsSVhLRzVheTVJcUN6NGhJSDlZV3cwRnJjVUxFSy0ySTFvVjFlOGNUREFpMnRhZTJlU3h6M0h2UU5fY2JsV0hISVRuQTBqTGxRZDV4bV93c3fSAacBQVVfeXFMTjVYSERMdDlJSDV2RlpLeW96WWZHQUFoZjhGeTBuVmMzUnNYMmpEcXBqeW1jZjU0dnZKYmRNdmh5YmgwSXNwcEZsWnczeG1wM1N3WnR0Z2FwVHhKNmd6T2RrUWtHaDdmU1d5Q1h0UkFRV2N2d1ZnZlVORF9iaF9kRFpqeC03d0QwRnNuaGl1bVpHckVnS21CakIxeUdxeENIeVh6Z2hnRjQ?oc=5,"Thu, 10 Sep 2026 18:37:51 GMT",Trader Joe’s is set to open its first Lafayette location KLFY.com
Rusty Taco,Opening,Rusty Taco Expands National Footprint with New Airport Locations - Franchising.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxPdXJDd0ZlVkczQTR2Y1FRSngzVUVBZ0xJNWJWT05Td2JZd1dmZGwwVGdLR3VwSXV2emhDc2ZiM0c3VXp2Y0dkNEpsLU5rWldGVlJMbFZwaTZac3ZXUlZwOGQtQ0ttR2NwLWZadHJmOEVsR2lZZzlRSDB3ZTRlSl9fNW1kWk1oQVdDT3hZdWRJcm9Kd19rZUlhSU9peEoydU92aTBUWE9MSXIxZVJ0TWhnZNIBtgFBVV95cUxOQVFRbXB6VjBQTnJKN3VKaEpDWTNpeXRzaGdHYnZOSXRHX3VtUlVteDVZU2EyRmRmeFJGSTdKaHEzdnlVaHBiWTJCUEUxWXdENFhjaTk1M20yY1EyX2VIakZQZXpVYkJwSWpoZVVUaENWWGZULVY2a3M5UEdaVHozcGxoVlRNcDFIcVprQ1VBNy1ReVlUeU8zQ1VkR0FnUHdzYzVoTzE2TV81NVFqUEQ0TUlUMFlCdw?oc=5,"Wed, 09 Sep 2026 14:53:45 GMT",Rusty Taco Expands National Footprint with New Airport Locations Franchising.com
