company_name,event_type,Title,Link,Published,Summary
Family Markets,Opening,New Danbury ShopRite Looking To Fill 200 Jobs Ahead Of Opening - Patch,https://news.google.com/rss/articles/CBMimgFBVV95cUxOcVJTV3ZkQl80WkZWUjMzR3N2VjFqcmVzRUcwdWVCcndLQmFjcWZwT0dUUmFUV2tMZkN2ZS0weVB2MWdXZmZDSTZPSkdqQ2p3UzNjRmc0WEFmOVhyUXdNajhZQTVvUjNZSmNzVGZqamJLT2ZwV2VXazZ6bUFKamhVcXphU2RLQm82dWRhLXVuczI3VkxHQ0pDNnV30gGzAUFVX3lxTE5wNVZzanVlaG4yMFlCYmhid25GM2JicHRXOEpzTlh2SzA0N1dhcUo0ZzF4M3p2TGZnbjZ1QVFUcU9YSHBvOGlCUElGZEpLNU91My1TdVV5amg3TkhLQ3lrdkhwTEdJMGM0S0hRRldmTGR1RExjdU8yUUgwTE1ZQ2hQZGU2VzBES1FyMVFvemg3aXBUdVNzS0sySDBjak9KTUVwemdLT1dxZmZpaXprVmJXU0J3?oc=5,"Fri, 11 Sep 2026 16:10:33 GMT",New Danbury ShopRite Looking To Fill 200 Jobs Ahead Of Opening Patch
Hearth & Harvest,Opening,"Anna Pearl Belinda: Way Fruit Farm, Harvest Festival- Saturday, October 3, 12:00-2:00 PM - lancasteronline.com",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPUjJjR0V1MklGb0w0OWk3dExmNldXWnlQY3k5aVY4UlVrTGVUSlhNMU9JaThwbjVVaVNsY08tbXlMc1V2WjVVQjh3TFlRYng2MUlER2VHOWtETkp4cmVsUEE0LUlVSDl1RENubHNOZmhVbkk0Ynl6YUlqU3VYX3UtNkxqYzFYOFBZUkdNRHZ6cWNnZTU0amFTbldtMzlFOVdCc3k0TUFicXp0dEh1eDFndEZGMFRSOFFUVmRCUVZKdHktMWpMbzNmQVlwSHBlZnVGcjBUZ3ZpdEpNNFdZVmlhS1ZtTlNHQ1B6ci1DVDV3?oc=5,"Fri, 11 Sep 2026 12:13:35 GMT","Anna Pearl Belinda: Way Fruit Farm, Harvest Festival- Saturday, October 3, 12:00-2:00 PM lancasteronline.com"
Lollipops Woodfire and Grocery,Closing,These are the Tulsa restaurants that opened or closed this summer - Tulsa World,https://news.google.com/rss/articles/CBMirAFBVV95cUxQNlNucTZBejkwMlA3LXJJMi1HZnE4c0kwZnEyb1JRbmRGR2J5Ql9hYUczajRwejdSTnpndlRaVEtvbTdZN0Q3VnlVUE82MklpZlRXc3R0b1VTbmhYR0NYVTdrY1hRTTg5QnloMnRjbS1MaGVRVVZFUVNlRzR1NWg5c2VXTlIzVTk0d29scDBXbnRFdldmU1RUVXZnQUljUjExNS1JYzNBeWgxT3Yz?oc=5,"Sat, 12 Sep 2026 23:52:08 GMT",These are the Tulsa restaurants that opened or closed this summer Tulsa World
Carmine's Gourmet Market,Opening,"Construction Underway for Massive Italian Market, Commercial Center in Boca Raton - Boca Daily News",https://news.google.com/rss/articles/CBMitgFBVV95cUxOQkZzYW9KWGhtY3lzU3YxVThSTXhCUy01Q1dydEI0MDVxei0wT1VaRXNOUnNZczBjejUwQkVfZUh1NXNUNXNvM1BVOHZFS0NueXU3bmw4RHRoWHF0a0xyT256ZE5URHdDXzd1cXQtbWRMVjUxVE5mWTJDem5lc1U0VWQ3Qk92ZzBQOGNlNS1LWHZZSTBmY1J5TDdKczh4TWttWVlsUXJXZHpPeDdfWnUybi12OV85dw?oc=5,"Fri, 11 Sep 2026 01:36:56 GMT","Construction Underway for Massive Italian Market, Commercial Center in Boca Raton Boca Daily News"
T Market,Closing,"SPCX Price Today: Space Exploration Technologies Corp. Stock Price, Quote & Chart | MEXC - MEXC",https://news.google.com/rss/articles/CBMiR0FVX3lxTE9jSGJkVHNGckVVUHhmT2dzSjRWQUFUdVpGamZGQ0NKUEtpMzRpX1VieFFYbDB6dlN6ZVJhZ1VGMDM1eTFnZWp3?oc=5,"Sat, 12 Sep 2026 23:08:35 GMT","SPCX Price Today: Space Exploration Technologies Corp. Stock Price, Quote & Chart | MEXC MEXC"
Hen House,Closing,147 hens near Swindon urgently need new homes – or face slaughter - wiltshire999s.co.uk,https://news.google.com/rss/articles/CBMib0FVX3lxTFA5R3dzRDdnVmFtaHFZclI4NXlJSmczNWZhc25RbGZ0QktLSVFGclVVOEg2dzAtSVVrbThucmhkMlFQVW4wS3lVakY4Z3kwMGYtTDBCQ1lXRXJTNFI3N1czeV9xalJSQjJYcDZ2SndLQQ?oc=5,"Fri, 11 Sep 2026 11:43:00 GMT",147 hens near Swindon urgently need new homes – or face slaughter wiltshire999s.co.uk
The Source,Closing,"Volkswagen Earmarks €16 Billion for Job Cuts, Plant Closures, Source Says - TechStory",https://news.google.com/rss/articles/CBMimAFBVV95cUxNbWdPYk1VdDFYcHlhVUJNLXpfWHMtT3l3YVhBam4xWHpqY1M1V2dmX04yYUFRem9MaHgxbHk4SWZBNDhReXBnOGJDSXB0RUtFZlR2Q1FRNVBValdsSENKbGF1d0ZhWHc4STVhYlgtOHJLZnEtUWp3a0QzNG5oWmNiUktGczgweHhWbUl1b2h6SC1kUzJib0pxMQ?oc=5,"Fri, 11 Sep 2026 16:38:18 GMT","Volkswagen Earmarks €16 Billion for Job Cuts, Plant Closures, Source Says TechStory"
The Source,Closing,"VW earmarks €16bn for job cuts, plant closures, source says - Sowetan",https://news.google.com/rss/articles/CBMipgFBVV95cUxPbmszOFZFZl8zT1VhVml4WEZiRkV4M2lpOVlhTEVMOHNkc2tkWkZmbUtCS3RYUTBEbl8wMlZlVy13QkNGMFhEbmpObzZGM2hvQ3pGdTFEaHFLR3JSMi1HWkdzQXNuS296S0tiUy0tSUgwQlQ0T2ptb2ZyZGU4QUdEc3lLT094ZTVTWWYzS0M5MkhaaW40LXBSR3R4T1JGU1FLX1EtWmV3?oc=5,"Fri, 11 Sep 2026 08:53:37 GMT","VW earmarks €16bn for job cuts, plant closures, source says Sowetan"
Trader Joe's,Opening,New Trader Joe's planned for Preston Road in Plano - communityimpact.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQMDIxMXlvR0I1MEJPVTMwUjZwV00wYWpfaUNaaHJyOEkyREU5elFuU2VRa1FOcDM4MnpSVTV1aFkxaURLSS1GeWJVRm9QOU10NmZGbDhRMHJpRi04SEZ0SXRlNFFQMFBzLUhpR1hkaEY3cEVUWmRNMjEwaVR3MkVibV9QajVRZXdLTUtv?oc=5,"Sat, 12 Sep 2026 02:09:47 GMT",New Trader Joe's planned for Preston Road in Plano communityimpact.com
Trader Joe's,Opening,Trader Joe’s planning new store in large D-FW suburb - dallasnews.com,https://news.google.com/rss/articles/CBMilAFBVV95cUxPOG9HN2FFcS1NVlljSFFCQ3RHbDhxTmxpcWJod1JwSm9kaDYtdUtlTWd6ejhDMy0xWEdzS0FHeW51NmM0b1hROTN4ZjJ3V2N2M01EdlRpc2Y4UGc2bG85MlhseWlYdVRHT044eDRGcnVFRHBjZDJWQl9DY2NZMG9zNm1CSGttdGlCYl9OYW5pbFVhcjRw?oc=5,"Fri, 11 Sep 2026 18:07:29 GMT",Trader Joe’s planning new store in large D-FW suburb dallasnews.com
Piggly Wiggly,Opening,Piggly Wiggly announces closing in Myrtle Beach - WMBF,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPRVB3REF6UHE5YW41YnJISEJSelFlNGE5X2dDdEVERWZ6RmNiSGpiQXZEZHgyb2J1LWhJZ0h6WHdqeWNKNXdWWGJWSFp1dThsWXpGcmJIWnE0aGtGRy1xaW43SUZST0FWQm1KLUJnb19wQlFVYnZhNl9kOHVVR0ZJbjJ6dUZjbnhN?oc=5,"Fri, 11 Sep 2026 20:29:00 GMT",Piggly Wiggly announces closing in Myrtle Beach WMBF
Piggly Wiggly,Closing,Myrtle Beach Piggly Wiggly to close in October - MyHorryNews.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOM2x2TDI0c0R3eXNDaEcyNkdPcEQ0bTFuWXNHWlQyYk5JLVRxOFlMa0RGdzN0LTQzeXk4T1ZCQkJRQUhBTW8wdl9mMnZ0dFFjRjZ5bFZfaUd5WVJESDFucXZHQjVScndnckJaU3JlTGJaVHZVQWJPM0RwNjdPS0s4cFdtZ2pwYVJUUDVsN1Z2bHZmeVNBellGeG5aaXdYNUUwWnAtbE52ek56X0YyR0JFM3BpUjVhQzIyUlV1Q01ETWlhMm1FR1RsWg?oc=5,"Fri, 11 Sep 2026 23:35:00 GMT",Myrtle Beach Piggly Wiggly to close in October MyHorryNews.com
Piggly Wiggly,Closing,‘It has been an institution’: Myrtle Beach’s last Piggly Wiggly to close its doors - Post and Courier,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOdm54Mnp6eGpZWno5Sl8zbEZBTk10T0RrUUpST1plRl81UTh2OHpVbkFaZVpScTBxZHVEZGg4TTdqbmNVOVZwelBLT1Z4RjhCUW12Zl9XSUtXX24wcl80RnBHeUhmOWpNbE92c1hsYVptbTVVR28zMzVRSm1ZSVZiLWhGSzAxN0dxblpOak1xT2Zlb1dsVjhmanFpd0JiYkFDbGVVNEtmT3g5MEc1RVdLcFJ1RnJzRWliQlJZSmItN01rS0F0UnZyQlljNkgxMlc4ZG1VbzRiMk0xZ0NaakZ4QVpQRkxmUQ?oc=5,"Fri, 11 Sep 2026 21:00:00 GMT",‘It has been an institution’: Myrtle Beach’s last Piggly Wiggly to close its doors Post and Courier
Piggly Wiggly,Closing,End of an era: Myrtle Beach Piggly Wiggly closing after 54 years - WBTW,https://news.google.com/rss/articles/CBMitwFBVV95cUxPSndobFU5OEh2MW5GeUN2akwwb0diWjlfOURmZ2ZLaU5HaW50bk8zTWVGWmt1Mnl6Vkc0Smh6aEJSRkw1UlI5cUVLRnN3dlZrdE9Qc0hndHdtU0M4WTJubW1BMFBxc2I5LXRJRXdOY0RZTHNVeHcyemNhdW43eGRiZDR4U3RhbF9haFdzUFBDZGc2UVl6UHNuYmV2RkViVjVrSE1xcWtpcm9oT01oamJPYVY4YmZUTlnSAbwBQVVfeXFMTm9TYjFZd2d4aTRqelBueGo3R0JOX19yQUlaYW9lOVdERlR4M3hvWW0xeFBDZFBuUzlxWUJHYmdGdWJUd2FPOWJ2bnVGQndlSEtaVFpkNzdzNUJJSFViSFNqaG9IcjhUajB2NXAwTUw5Zk5XWlZjSmtZWDZjS2ZRWWoxc3NfcFVxVUZsYkZDXzkxckVwUVRLWGFQeDBFeTEybHNHeUF6WnNwOEoxSDgzYUlCRDdNS0tlYUFqcXE?oc=5,"Fri, 11 Sep 2026 20:50:07 GMT",End of an era: Myrtle Beach Piggly Wiggly closing after 54 years WBTW
Marc's Store,Closing,Marc’s Is Closing Its Parma Facility and 55 Will Lose Jobs - Rolling Out,https://news.google.com/rss/articles/CBMif0FVX3lxTFA0ejZEc1FrZW1nc1BsOXRMaWkwTjFTMktTUVF0LVBuLUd3Y2lEbHBPMVZaMVNqUVFfSC1XOGU0ZnhQX2ZvYzJsTHdvejNaczVnaHhGYUcxeTZsVWxMclJkVlNfUGxTYkZkMjdhUXA2bXRqR3FYZmZ0MVdocG9QVEE?oc=5,"Fri, 11 Sep 2026 20:25:12 GMT",Marc’s Is Closing Its Parma Facility and 55 Will Lose Jobs Rolling Out
Rusty Taco,Opening,"Rusty Taco expands nontraditional footprint through airport, entertainment venues - fastcasual.com",https://news.google.com/rss/articles/CBMiswFBVV95cUxOUlhnMG9OYVAyOWwwWUhkc2FZTVREWkd5TFFjVjI1bVlwaFFlVW1WSERGdWZsNlJHYkhlOW95TnhLTmo2cWI0YldzSVdpeHVNaDRQRG41MFJQeWRxV0NnWTRRWWYyS3ctZm5IRWI2Z2ppaFVvaWFNRXdVSVRISGtpdDhqSUNvZTc0MnhjMG8wUkJMdzFzS0NzUmxMWGFWc2hJQU5VNjVsS3ZKRXVlWVZjUDhoWQ?oc=5,"Fri, 11 Sep 2026 13:28:06 GMT","Rusty Taco expands nontraditional footprint through airport, entertainment venues fastcasual.com"
Lidl,Opening,Lidl and Aldi to open new south Essex supermarkets next week creating 67 jobs - Southend Echo,https://news.google.com/rss/articles/CBMijwFBVV95cUxQdlNFRXZRM2ZzRVhGNjlXUnhESWhyWDFGV1JQSV85aXpGNGJ6MUM4WjA2a0taMjZTejlfQVNYWTlxelJxQXZyV1lENFJpdHY1WXRyU0I4RzZnVVpkSXFlbFI5cVZqVE9IQUV4UGlWUS1GVzliOFktbGEzX2xEQlJOVTBlZlRrU2YyUlhZSEtVQQ?oc=5,"Fri, 11 Sep 2026 18:34:00 GMT",Lidl and Aldi to open new south Essex supermarkets next week creating 67 jobs Southend Echo
Lidl,Opening,"Lidl Unveils Plans To Relocate Scunthorpe Store To New Site off Phoenix Parkway Lidl has unveiled plans to relocate its long-standing Scunthorpe store from Doncaster Road to a new, larger and modern store off Phoenix Parkway. The supermarket giant say - facebook.com",https://news.google.com/rss/articles/CBMi6gFBVV95cUxONzl2TndXLU0tSF9RN0stQUphRWVvNVI5SGNvcmFMY0gxSTk2OTJPRkFBT0ZvWTJDbU5XbWY2eXg5WjBkVG9BOWdZUy03ZkxIWkNrNjJqNFYtUU5QT3VZTVJWQmdjRmNfNjhsVV96LTI1MFFKV1o0TW91NTBacy1QbW9MTUxSTVFHVEJMYzBERXRDSGxuWFo1WXlROGFxR2g4SVNnVUtSdzhXT1NHa1RRbkZvMmhfM1hJbDZhbUVLZnNBdGdGTlNwOUVLWS05b29CTE8zcWlrY3BOVmhSSzVUczFCNEtXWVNWRVE?oc=5,"Fri, 11 Sep 2026 06:00:03 GMT","Lidl Unveils Plans To Relocate Scunthorpe Store To New Site off Phoenix Parkway Lidl has unveiled plans to relocate its long-standing Scunthorpe store from Doncaster Road to a new, larger and modern store off Phoenix Parkway. The supermarket giant say facebook.com"
The Store,Closing,74-year-old convenience store chain closing all locations - thestreet.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxPdzRabUNmNVlxN2FHb2tPdzVhNmhWekJpdG82S1ZFZFQxOV9wTzFSZE9WYUNtckc1YkRwRERqWklDbXM5eG1TeWhQMEhqZFBmRkQ4eGJxQ2g4OGhfdVpWMTcxN3BzZ1hxNDlhSkpVdm9XQWl1RnpkcnJtRGVhM2YwMFd0Q2JDYXk1UTNxVW1Gdm1Ta3djNFNqRm5NdjdKYVRaakZIcw?oc=5,"Sat, 12 Sep 2026 23:53:30 GMT",74-year-old convenience store chain closing all locations thestreet.com
The Store,Closing,Popular women’s clothing chain closes 177 stores - thestreet.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxQbEFhbWdtX01LSERLMUxIdWRZcldIR09ldC1vZFhqQ3BSOGpsV0lkM2J2N0RiTE8tT0t4dTNydUVoWHVfWjJQTnJsT2RaT3hvYmJfbnY4dGd1ck9yVnRxRjdCa3FIUTFuQ1NSU3A1cy1HVnJpVWFRSjVRV0FUdTBaWnRtZGJPa3JyNmVZQWVTNmRjdw?oc=5,"Sat, 12 Sep 2026 21:21:31 GMT",Popular women’s clothing chain closes 177 stores thestreet.com
The Store,Closing,Jewelry chain closes 53 stores after shutting down 2 brands - thestreet.com,https://news.google.com/rss/articles/CBMicEFVX3lxTE55QXdBZ094dkphN292RDJQTzdTLWdSXzhGMEpmVXlGVGtYanp3QnotU1J0Z2VIQkxjR1p6Vk1aZlV0dmJiWHV3NXN0TXBHZVBjQTNaSGcxU3pieFZpZGtyaUd5NUthMFJ0VFIzb2lYcVI?oc=5,"Sat, 12 Sep 2026 21:20:05 GMT",Jewelry chain closes 53 stores after shutting down 2 brands thestreet.com
The Store,Closing,Sayers and Pound Bakery staff fighting for wages after store closures - Liverpool Echo,https://news.google.com/rss/articles/CBMikwFBVV95cUxQSWVKSXhVeFFkU0xVSGtKQ1F4U2syV1g1a1g1Z1AtYW9SVHdzck5mRzRpR1Rqd0xzd1BoLWdGVWJUUm1fSTlqMHFYQkdSdEZ5d3Jnamt1RXo0QzMtS1ljSk5ISzdlUWF2WjV5OGFRRURRZTNrQmNMZDhBQl9NVUdPRTNZbXk0MXpjYUQySmd1VXMtRFHSAZgBQVVfeXFMUHFmbVgyZ3FETENnQWdoUjItS0RFVmx2WDdsdldYYllTbnVZVTlyNnM3VGVWaENOVzh4NEJqN1Z1YXcxSE5NVTRQYkhIcjVjVTdhaFBOT2NLYjh6anEtUUROWE5QdXp5TUw5UjJDRlUxbGVydmYyRjVRYzZsMTBuX000WUJTVGZsajZHYi1jcU1iVlUtc2RxS3I?oc=5,"Sat, 12 Sep 2026 16:44:00 GMT",Sayers and Pound Bakery staff fighting for wages after store closures Liverpool Echo
The Store,Closing,20-year Myrtle Beach restaurant shutters. Pirate themed eatery goes dark. What to know - Myrtle Beach Sun News,https://news.google.com/rss/articles/CBMidEFVX3lxTE95VC0zNl9idTEtTThsNFpNUWFGSlpRM0o5UWowVzBwNHlWUXR2bS01Zm1yVlA2em9QakswUjV5U3R3ZUtFYmxtVDRlbGlkSzJYSDFvM1VkbWJWTWc2ZlluOFAyU08zNDE3bTZZRU5LVUszYVF50gF0QVVfeXFMTWpBQks1MW9fQ2ZGNFZ4VEc1RHg2SS1TZHpQMldvZFdyMDh0RTh5c2NSUlNyTjROak9wYkcta3ZRQjBxZzZlVTF1ZjFiRlZDZ3I0VkZoaG9BczBzWEdEWUNNV0d5empKcnB6bTNOVVc2Vnl0SEQ?oc=5,"Sat, 12 Sep 2026 09:00:00 GMT",20-year Myrtle Beach restaurant shutters. Pirate themed eatery goes dark. What to know Myrtle Beach Sun News
The Store,Closing,116-year-old retailer closes 14 stores as more closures loom - thestreet.com,https://news.google.com/rss/articles/CBMia0FVX3lxTFBPUnBjT3JWMkctemR1VVowRW05dmVqOGVaOHNwSkx4ZjlCUW1iNk9URm4xWC1KS2NXQlpCX0FwalVNTkl5Mkk4ZHlWLWZnYzVhQVdORWtLOGJ5Wl84cEQ4YXZnc2VtRjltQXNF?oc=5,"Fri, 11 Sep 2026 13:12:22 GMT",116-year-old retailer closes 14 stores as more closures loom thestreet.com
The Store,Closing,O’Charley’s store closures: See a list of locations where the casual dining chain has shuttered restaurants - Fast Company,https://news.google.com/rss/articles/CBMingFBVV95cUxNdEJhRzhqNk9TdDlXXzVMWlJ1Q2FxSGxSUVdtbnY0cW1pQWFVc0I1dTh2X21XMVBGQjhzaEpvbXlOUlBqNFJWZTJONGhfY3AtUXdQU2dQc3QxVlV0ZnVqYVJ1c2FJMjFlUUJScGpnbWlJWXNESXl6SEc4YnFZWTV1b1QtZi0xZVVneldNaERBa1d5c1o2blgxNDk4cnRFdw?oc=5,"Fri, 11 Sep 2026 12:54:22 GMT",O’Charley’s store closures: See a list of locations where the casual dining chain has shuttered restaurants Fast Company
