company_name,event_type,Title,Link,Published,Summary
Garden City,Closing,Maggianos Little Italy Closing Only Long Island Location - News12 | Long Island,https://longisland.news12.com/2026/07/30/maggianos-little-italy-closing-only-long-island-location/5SNkH0MrdL40jopFS1gVnj,"Thu, 30 Jul 2026 09:35:54 GMT",Maggianos Little Italy Closing Only Long Island Location News12 | Long Island
Home Depot,Closing,"Home Depot Delivery Arm Shutters Mountain Creek Hub, Axes 71 Jobs - Hoodline",https://hoodline.com/2026/07/home-depot-delivery-arm-shutters-mountain-creek-hub-axes-71-jobs/,"Thu, 30 Jul 2026 16:12:44 GMT","Home Depot Delivery Arm Shutters Mountain Creek Hub, Axes 71 Jobs Hoodline"
Home Depot,Closing,Home Depot delivery arm closes for good after notifying workers of lay offs - the-sun.com,https://www.the-sun.com/money/16769012/home-depot-job-cuts-temco-logistics-texas-florida-georgia/,"Thu, 30 Jul 2026 11:57:06 GMT",Home Depot delivery arm closes for good after notifying workers of lay offs the-sun.com
No Frills,Closing,Are Ontario grocery stores open on August Civic Holiday? - Inside Halton,https://www.insidehalton.com/news/open-closed-grocery-civic-holiday-ontario/article_997ce999-f70e-5516-8b84-811e153b5bf2.html,"Thu, 30 Jul 2026 10:30:00 GMT",Are Ontario grocery stores open on August Civic Holiday? Inside Halton
Dollar General,Closing,"Dollar General in Montrose, Iowa closing - WGEM",https://www.wgem.com/2026/07/30/dollar-general-montrose-iowa-closing/,"Thu, 30 Jul 2026 22:20:00 GMT","Dollar General in Montrose, Iowa closing WGEM"
Dollar General,Closing,"Dollar General in Montrose, Iowa closing - WGEM",https://www.wgem.com/video/2026/07/30/dollar-general-montrose-iowa-closing/,"Thu, 30 Jul 2026 22:16:00 GMT","Dollar General in Montrose, Iowa closing WGEM"
Hana World Market,Closing,"2 beloved spots return, plus $119 pizza: 9 Austin dining updates to know | San Marcos - Buda - Kyle - Community Impact",https://communityimpact.com/san-marcos-buda-kyle/dining/2-beloved-spots-return-plus-119-pizza-9-austin-dining-updates-to-know/,"Thu, 30 Jul 2026 10:00:00 GMT","2 beloved spots return, plus $119 pizza: 9 Austin dining updates to know | San Marcos - Buda - Kyle Community Impact"
Wegmans,Opening,Wegmans to break ground for first Pittsburgh-area location in August - WTAE,https://www.wtae.com/article/wegmans-cranberry-township-groundbreaking-august/73310915,"Thu, 30 Jul 2026 20:45:00 GMT",Wegmans to break ground for first Pittsburgh-area location in August WTAE
Wegmans,Opening,Wegman’s to break ground on new Cranberry Township location - WPXI,https://www.wpxi.com/news/local/wegmans-break-ground-new-cranberry-township-location/762FJSF7MJCNPJR7AGM6JNC5JU/?outputType=amp,"Thu, 30 Jul 2026 13:39:51 GMT",Wegman’s to break ground on new Cranberry Township location WPXI
Stop & Shop,Closing,Major supermarket chain closing more stores - thestreet.com,https://www.thestreet.com/retail/stop-and-shop-supermarket-chain-closing-more-stores,"Fri, 31 Jul 2026 21:39:59 GMT",Major supermarket chain closing more stores thestreet.com
Stop & Shop,Closing,Stop & Shop closes more stores after company shutters over two dozen in recent years - The Independent,https://www.independent.co.uk/us/money/stop-and-shop-store-closures-where-states-b3025370.html,"Fri, 31 Jul 2026 14:13:00 GMT",Stop & Shop closes more stores after company shutters over two dozen in recent years The Independent
Stop & Shop,Closing,Stop & Shop closing 2 more N.J. supermarkets. Here’s where and when. - NJ.com,https://www.nj.com/news/2026/07/stop-shop-closing-2-more-nj-supermarkets-heres-where-and-when.html,"Fri, 31 Jul 2026 13:30:00 GMT",Stop & Shop closing 2 more N.J. supermarkets. Here’s where and when. NJ.com
Loblaw Companies Limited,Opening,Earnings call transcript: Loblaw posts modest Q2 2026 EPS beat as shares slip - Investing.com,https://m.investing.com/news/transcripts/earnings-call-transcript-loblaw-posts-modest-q2-2026-eps-beat-as-shares-slip-93CH-4825275?ampMode=1,"Thu, 30 Jul 2026 15:19:00 GMT",Earnings call transcript: Loblaw posts modest Q2 2026 EPS beat as shares slip Investing.com
Loblaw Companies Limited,Opening,Loblaw Plans About 75 Store Openings in 2027 as Discount Expansion Continues - retail-insider.com,https://retail-insider.com/retail-insider/2026/07/loblaw-plans-about-75-store-openings-in-2027-as-discount-expansion-continues/,"Fri, 31 Jul 2026 15:52:00 GMT",Loblaw Plans About 75 Store Openings in 2027 as Discount Expansion Continues retail-insider.com
Loblaw Companies Limited,Opening,T&T’s Record California Debut Fuels U.S. Expansion Plans - retail-insider.com,https://retail-insider.com/retail-insider/2026/07/tts-record-california-debut-fuels-u-s-expansion-plans/,"Fri, 31 Jul 2026 10:19:00 GMT",T&T’s Record California Debut Fuels U.S. Expansion Plans retail-insider.com
Loblaw Companies Limited,Closing,What's Going On With Loblaw Companies Limited Stock Friday? - Wealth Awesome,https://wealthawesome.com/whats-going-on-with-loblaw-companies-limited-stock-friday-07312026-wgo,"Fri, 31 Jul 2026 16:15:39 GMT",What's Going On With Loblaw Companies Limited Stock Friday? Wealth Awesome
Teso Life,Closing,New retailer lined up for former Rite Aid in Factoria - The Business Journals,https://www.bizjournals.com/seattle/news/2026/07/30/teso-life-marketplace-at-factoria-rite-aid-space.html,"Thu, 30 Jul 2026 21:24:00 GMT",New retailer lined up for former Rite Aid in Factoria The Business Journals
Oregon City Market,Opening,The Corner Shop To Open in Former Cal’s Pharmacy Space in Portland - Bridgetown Bites,https://bridgetownbites.com/2026/07/30/the-corner-shop-will-open-e-burnside-and-se-14th-ave-in-portland-oregon/,"Thu, 30 Jul 2026 07:30:00 GMT",The Corner Shop To Open in Former Cal’s Pharmacy Space in Portland Bridgetown Bites
Pop Mart,Opening,"We Checked Out The New POP MART Store & Bakery At RWS, Featuring SG-Exclusive Merch & Themed Desserts - TheSmartLocal",https://thesmartlocal.com/read/pop-bakery-pop-mart-resorts-world-sentosa/,"Thu, 30 Jul 2026 07:40:51 GMT","We Checked Out The New POP MART Store & Bakery At RWS, Featuring SG-Exclusive Merch & Themed Desserts TheSmartLocal"
Pop Mart,Opening,POP Mart Opens First Southeast Asia POP Bakery at Sentosa Store - Branding in Asia,https://www.brandinginasia.com/pop-mart-opens-first-southeast-asia-pop-bakery-at-sentosa/,"Thu, 30 Jul 2026 02:02:56 GMT",POP Mart Opens First Southeast Asia POP Bakery at Sentosa Store Branding in Asia
Winn Dixie,Closing,A landmark Winn-Dixie on Bird Road is closing and seeks a ‘smooth transition’ - Miami Herald,https://www.miamiherald.com/news/business/article316714602.html,"Thu, 30 Jul 2026 19:18:33 GMT",A landmark Winn-Dixie on Bird Road is closing and seeks a ‘smooth transition’ Miami Herald
Market Square,Closing,Downtown Knoxville continues to thrive even after another business closes - WVLT,https://www.wvlt.tv/2026/07/30/downtown-knoxville-continues-thrive-even-after-another-business-closes/,"Thu, 30 Jul 2026 03:15:00 GMT",Downtown Knoxville continues to thrive even after another business closes WVLT
NYC Public Grocery,Opening,Zohran Mamdani’s Public Grocery Plan Is a Serious One - Jacobin,https://jacobin.com/2026/07/zohran-mamdani-nyc-public-grocery-plan,"Thu, 30 Jul 2026 19:47:40 GMT",Zohran Mamdani’s Public Grocery Plan Is a Serious One Jacobin
NYC Public Grocery,Opening,NYC’s public grocery initiative raises new questions for CPG brands - FoodNavigator.com,https://www.foodnavigator.com/Article/2026/07/31/how-nycs-public-grocery-stores-could-affect-cpg-brands/,"Fri, 31 Jul 2026 20:15:18 GMT",NYC’s public grocery initiative raises new questions for CPG brands FoodNavigator.com
Sam's Club,Opening,Why was Maren Morris at the Lebanon Sam's Club store opening? - The Tennessean,https://www.tennessean.com/story/news/local/2026/07/30/maren-morris-sams-club-store-opening-lebanon/91105676007/,"Thu, 30 Jul 2026 21:28:00 GMT",Why was Maren Morris at the Lebanon Sam's Club store opening? The Tennessean
Sam's Club,Opening,A look inside the new Sam's Club in Lebanon - The Tennessean,https://www.tennessean.com/videos/news/local/wilson/2026/07/30/sams-club-opens-new-store-in-lebanon/91084973007/,"Thu, 30 Jul 2026 18:30:55 GMT",A look inside the new Sam's Club in Lebanon The Tennessean
Sam's Club,Opening,Lebanon Sam's Club holds grand opening - Lebanon Democrat,https://www.lebanondemocrat.com/lebanon/lebanon-sams-club-holds-grand-opening/article_2550e7d0-38a4-5b16-a628-f8720adf3bd1.html,"Thu, 30 Jul 2026 15:57:00 GMT",Lebanon Sam's Club holds grand opening Lebanon Democrat
Sam's Club,Opening,"New Sam’s Club opening in Lebanon, TN: Everything you need to know - WSMV",https://www.wsmv.com/2026/07/30/new-sams-club-opening-lebanon-tn-everything-you-need-know/,"Thu, 30 Jul 2026 15:22:00 GMT","New Sam’s Club opening in Lebanon, TN: Everything you need to know WSMV"
Sam's Club,Opening,Sam's Club reveals future of its stores with new rebrand - USA Today,https://www.usatoday.com/story/grocery/stores/warehouse-clubs/2026/07/31/sams-club-new-store-rebrand/91108872007/,"Fri, 31 Jul 2026 13:56:00 GMT",Sam's Club reveals future of its stores with new rebrand USA Today
The Community Shop,Opening,‘Deeply discounted’ food shop selling name brands set to open at this location - Telegraph and Argus,https://www.thetelegraphandargus.co.uk/news/26424707.deeply-discounted-food-shop-plan-illingworth-halifax/,"Fri, 31 Jul 2026 02:00:00 GMT",‘Deeply discounted’ food shop selling name brands set to open at this location Telegraph and Argus
Yama Sushi Marketplace,Opening,Inside L.A.’s Best Sushi Market - Alta Journal,https://www.altaonline.com/culture/food-drink/a73249929/los-angeles-yama-sushi/,"Thu, 30 Jul 2026 13:36:10 GMT",Inside L.A.’s Best Sushi Market Alta Journal
King Kullen,Opening,"Meat Farms acquiring King Kullen, deal unites Long Island grocery giants - greaterlongisland.com",https://greaterlongisland.com/giuntas-meat-farms-acquires-king-kullen/,"Thu, 30 Jul 2026 17:54:44 GMT","Meat Farms acquiring King Kullen, deal unites Long Island grocery giants greaterlongisland.com"
King Kullen,Opening,King Kullen Acquired By Grocery Chain + FDA Recalls Cheese From Bay Shore Distributor: LI Biz Roundup - Patch,https://patch.com/new-york/longisland/king-kullen-acquired-grocery-chain-fda-recalls-cheese-bay-shore-distributor-li,"Fri, 31 Jul 2026 20:07:59 GMT",King Kullen Acquired By Grocery Chain + FDA Recalls Cheese From Bay Shore Distributor: LI Biz Roundup Patch
King Kullen,Closing,King Kullen to be Acquired by Giunta’s Meat Farms - progressivegrocer.com,https://progressivegrocer.com/king-kullen-be-acquired-giuntas-meat-farms,"Thu, 30 Jul 2026 20:05:19 GMT",King Kullen to be Acquired by Giunta’s Meat Farms progressivegrocer.com
King Kullen,Closing,King Kullen To Be Acquired By Giunta's Meat Farms - Patch,https://patch.com/new-york/northfork/king-kullen-be-acquired-giuntas-meat-farms,"Thu, 30 Jul 2026 19:56:28 GMT",King Kullen To Be Acquired By Giunta's Meat Farms Patch
King Kullen,Closing,"Meat Farms acquiring King Kullen, deal unites Long Island grocery giants - Greater Long Island",https://greaterlongisland.com/giuntas-meat-farms-acquires-king-kullen/,"Thu, 30 Jul 2026 17:54:44 GMT","Meat Farms acquiring King Kullen, deal unites Long Island grocery giants Greater Long Island"
King Kullen,Closing,Giunta’s Meat Farms to acquire King Kullen Grocery chain - Long Island Business News,https://libn.com/2026/07/30/giuntas-meat-farms-to-acquire-king-kullen-grocery-chain/,"Thu, 30 Jul 2026 17:28:14 GMT",Giunta’s Meat Farms to acquire King Kullen Grocery chain Long Island Business News
King Kullen,Closing,King Kullen to be acquired by fellow Long Island grocery chain - Grocery Dive,https://www.grocerydive.com/news/king-kullen-acquired-giuntas-meat-farms/826670/,"Fri, 31 Jul 2026 15:18:02 GMT",King Kullen to be acquired by fellow Long Island grocery chain Grocery Dive
Fresh Approach,Closing,Inter Milan remain confident over Curtis Jones deal as Liverpool face contract dilemma - Football Place,https://footballplace.co.uk/transfer-curtis-jones-inter-milan-liverpool/,"Thu, 30 Jul 2026 15:18:26 GMT",Inter Milan remain confident over Curtis Jones deal as Liverpool face contract dilemma Football Place
Parkrose Grocery,Opening,New ‘Parkrose Grocery’ envisioned to replace now-closed Grocery Outlet - AOL.com,https://www.aol.com/articles/parkrose-grocery-envisioned-replace-now-225647000.html,"Fri, 31 Jul 2026 23:30:01 GMT",New ‘Parkrose Grocery’ envisioned to replace now-closed Grocery Outlet AOL.com
Parkrose Grocery,Opening,"Small Bites: Billy Ray’s Dive Bar, Eyesore, Gelato, and More - Bridgetown Bites",https://bridgetownbites.com/2026/07/31/small-bites-billy-rays-dive-bar-eyesore-gelato-portland-oregon/,"Fri, 31 Jul 2026 07:30:00 GMT","Small Bites: Billy Ray’s Dive Bar, Eyesore, Gelato, and More Bridgetown Bites"
Tesoro,Closing,Take a day trip from Austin to charming Wimberley - 6AM City,https://6amcity.com/tx/austin/things-to-do/wimberley-tx-day-trip,"Thu, 30 Jul 2026 01:00:18 GMT",Take a day trip from Austin to charming Wimberley 6AM City
Food Family,Closing,"Minerva’s Nights on North Market to celebrate America 250 with music, art and family activities Aug. 14 - Your Ohio News",https://www.yourohionews.com/carroll-county/minerva-sets-aug-14-nights-on-north-market/1059828,"Fri, 31 Jul 2026 14:34:09 GMT","Minerva’s Nights on North Market to celebrate America 250 with music, art and family activities Aug. 14 Your Ohio News"
Trader Joe's,Closing,Trader Joe’s rival closes 40 stores in 18 months - the-sun.com,https://www.the-sun.com/money/16769882/trader-joes-rival-closes-stores-stop-and-shop/,"Thu, 30 Jul 2026 14:27:11 GMT",Trader Joe’s rival closes 40 stores in 18 months the-sun.com
Wakefern Food Corp.,Opening,Wakefern to open centralized pharmacy fulfillment center - Chain Store Age,https://chainstoreage.com/wakefern-open-centralized-pharmacy-fulfillment-center,"Thu, 30 Jul 2026 18:02:38 GMT",Wakefern to open centralized pharmacy fulfillment center Chain Store Age
Wakefern Food Corp.,Opening,Wakefern to open centralized fulfillment pharmacy center with iA - ROI-NJ,https://www.roi-nj.com/2026/07/30/healthcare/wakefern-to-open-centralized-fulfillment-pharmacy-center-with-ia/,"Thu, 30 Jul 2026 12:30:20 GMT",Wakefern to open centralized fulfillment pharmacy center with iA ROI-NJ
Save-A-Lot,Closing,Free grocery store rides available for Chicago seniors after Save A Lot closures | ChicagoLIVE - FOX 32 Chicago,https://www.fox32chicago.com/video/fmc-qm94fmej8t56hokt,"Thu, 30 Jul 2026 21:20:41 GMT",Free grocery store rides available for Chicago seniors after Save A Lot closures | ChicagoLIVE FOX 32 Chicago
PCC Community Markets,Closing,PCC Community Markets Cuts Cooking Camps After 40 Years - progressivegrocer.com,https://progressivegrocer.com/pcc-community-markets-cuts-cooking-camps-after-40-years,"Thu, 30 Jul 2026 16:08:12 GMT",PCC Community Markets Cuts Cooking Camps After 40 Years progressivegrocer.com
Hometown IGA,Closing,IGA grocery store closing in Cookeville; property owner seeking new tenant - Herald-Citizen.com,https://www.herald-citizen.com/news/iga-grocery-store-closing-in-cookeville-property-owner-seeking-new-tenant/article_167e55be-55b1-5916-bb9b-3082296b6c39.html,"Sat, 01 Aug 2026 02:14:14 GMT",IGA grocery store closing in Cookeville; property owner seeking new tenant Herald-Citizen.com
Supermarket,Opening,Supermarket giant wants to open new store in Calderdale town - Halifax Courier,https://www.halifaxcourier.co.uk/business/supermarket-giant-wants-to-open-new-store-in-calderdale-town-8831946,"Fri, 31 Jul 2026 08:14:00 GMT",Supermarket giant wants to open new store in Calderdale town Halifax Courier
Supermarket,Closing,Major Supermarket Chain Announces More Store Closures as Shoppers Face Changes Across the U.S. - en.econostrum.info,https://en.econostrum.info/major-supermarket-chain-more-store-closures/,"Thu, 30 Jul 2026 16:00:00 GMT",Major Supermarket Chain Announces More Store Closures as Shoppers Face Changes Across the U.S. en.econostrum.info
Supermarket,Closing,Supermarket giant issues shock closing down announcement – full list for 2026 - Daily Express,https://www.express.co.uk/news/us/2234329/supermarket-giant-issues-shock-closing,"Thu, 30 Jul 2026 07:10:00 GMT",Supermarket giant issues shock closing down announcement – full list for 2026 Daily Express
Whole Foods Market,Opening,"Move over, H-E-B: Fellow Lone Star grocer sets up shop in North TX - MySA",https://www.mysanantonio.com/business/article/whole-foods-southlake-22365199.php,"Thu, 30 Jul 2026 20:07:30 GMT","Move over, H-E-B: Fellow Lone Star grocer sets up shop in North TX MySA"
Whole Foods Market,Opening,Whole Foods is opening another NYC store: Here’s where the grocer is headed next - silive.com,https://www.silive.com/business/2026/07/whole-foods-is-opening-another-nyc-store-heres-where-the-grocer-is-headed-next.html,"Thu, 30 Jul 2026 13:07:00 GMT",Whole Foods is opening another NYC store: Here’s where the grocer is headed next silive.com
Whole Foods Market,Opening,"Whole Foods Opens In Eatontown With Over 1,000 Local Northeast Products On Shelves - 92.7 WOBM",https://wobm.com/whole-foods-eatontown-opens/,"Thu, 30 Jul 2026 08:39:41 GMT","Whole Foods Opens In Eatontown With Over 1,000 Local Northeast Products On Shelves 92.7 WOBM"
Whole Foods Market,Closing,San Francisco's Buffalo Whole Foods Market to close after more than 50 years - NBC Bay Area,https://www.nbcbayarea.com/news/local/sf-staple-grocery-store-closes/4122086/,"Sat, 01 Aug 2026 01:17:43 GMT",San Francisco's Buffalo Whole Foods Market to close after more than 50 years NBC Bay Area
1-800-Flowers,Closing,"1-800-Flowers.Com Inc (FLWS) Technical Analysis: Support, Resistance, Indicators & Moving Averages - TradingKey",https://www.tradingkey.com/markets/stocks/flws/technical,"Thu, 30 Jul 2026 06:55:46 GMT","1-800-Flowers.Com Inc (FLWS) Technical Analysis: Support, Resistance, Indicators & Moving Averages TradingKey"
H-E-B,Closing,End of an era for Central Texas H-E-B as company shutters location - MySA,https://www.mysanantonio.com/business/article/heb-austin-texas-spicewood-springs-closure-22359397.php,"Fri, 31 Jul 2026 14:21:09 GMT",End of an era for Central Texas H-E-B as company shutters location MySA
The Store,Closing,Downtown residents react to another grocery store closing - CityNews Winnipeg,https://winnipeg.citynews.ca/2026/07/30/downtown-residents-react-to-another-grocery-store-closing/,"Thu, 30 Jul 2026 21:52:41 GMT",Downtown residents react to another grocery store closing CityNews Winnipeg
The Store,Closing,Iconic Bay Area brand The North Face shutters last Berkeley store - SFGATE,https://www.sfgate.com/local/article/north-face-berkeley-closure-22367643.php,"Thu, 30 Jul 2026 21:41:44 GMT",Iconic Bay Area brand The North Face shutters last Berkeley store SFGATE
The Store,Closing,"Miranda’s Rescue Thrift Shops cut staff, look to close Eureka, Arcata locations - Times-Standard",https://www.times-standard.com/2026/07/30/mirandas-rescue-thrift-shops-cut-staff-look-to-close-eureka-arcata-locations/,"Thu, 30 Jul 2026 21:29:13 GMT","Miranda’s Rescue Thrift Shops cut staff, look to close Eureka, Arcata locations Times-Standard"
The Store,Closing,Giant Tiger store in downtown Winnipeg set to close in November - CBC,https://www.cbc.ca/news/canada/manitoba/winnipeg-downtown-giant-tiger-closing-9.7291249,"Thu, 30 Jul 2026 21:09:01 GMT",Giant Tiger store in downtown Winnipeg set to close in November CBC
The Store,Closing,"After 587 closures, seafood chain has 494 restaurants left - thestreet.com",https://www.thestreet.com/restaurants/seafood-chain-long-john-silvers-closed-over-30-locations,"Thu, 30 Jul 2026 20:51:30 GMT","After 587 closures, seafood chain has 494 restaurants left thestreet.com"
The Store,Closing,"Pet retailer to close 8 Florida stores, including one in Jacksonville - FL Times-Union",https://www.jacksonville.com/story/business/2026/07/30/jacksonville-petsense-dunn-ave-store-closing/91108334007/,"Thu, 30 Jul 2026 18:10:42 GMT","Pet retailer to close 8 Florida stores, including one in Jacksonville FL Times-Union"
The Store,Closing,234-year-old book and news chain starts closing hundreds of stores - thestreet.com,https://www.thestreet.com/economy/234-year-old-book-and-news-chain-starts-closing-hundreds-of-stores,"Thu, 30 Jul 2026 15:17:34 GMT",234-year-old book and news chain starts closing hundreds of stores thestreet.com
