company_name,event_type,Title,Link,Published,Summary
Presidente,Closing,UEFA prepares criminal complaint in Swiss courts against FIFA's Infantino over World Cup sell-off - Source ONE News,https://news.google.com/rss/articles/CBMinwJBVV95cUxOWjdNNkQtZVJmWld2NUI3UTNiaHpqNWdhWS1iS3ExY0F2SWF5dk01TFp2X2s2VFFnOWRsRURRM3M4djdjLTNBZFFrVm1taFNWaEIwMXBWZzVPYmtrOGNnUlF3OUNTYld5a002UEFPRmNnZTBkbFdpNkxjWHJlNEYyclU3YkR6RlhGT0NjZkNCdHl4SEVlOW94aXdEdWhkaWkwbklodHItRzlfaWc2azc3Nk5USnl6aGxwRG02U3hSX2Z4OVlzUHJVWXlJeEI2endCeUxyNEdHaU9VcGhSQ2E4Rk13MFJPZU5vWGJOUjdzLXlLY21FN0lHeWNVODE1OEV3YU51cVBhTkJVa2NWZmstTHJGVlo3S3Flc3dRWkJKYw?oc=5,"Thu, 27 Aug 2026 14:12:49 GMT",UEFA prepares criminal complaint in Swiss courts against FIFA's Infantino over World Cup sell-off Source ONE News
Presidente,Closing,UEFA prepares criminal complaint in Swiss courts against FIFA's Infantino over World Cup sell-off - The Alabama News Wire,https://news.google.com/rss/articles/CBMilwJBVV95cUxNUTIxQzlYNTZ5eFR5RWpVSzBLUjUtNXRPNkVCQm9hZUg5TzNxT1pFOW51UGdYUFNzUXFkdTBsOUhUREZ5dFhMT0VFWVVWRF91RmRhNFFMTU5YXzlvUE9tWFFXMnNBbjktekpoMHRRX3BaWUcwVDZLYWFRYmR5RU9IVTVWVjh4cW5valBzSFo1eF94S3ZHTVNzR2RfckhlZkg1YTBjWmFnVWhCYllwLWpBdThwbXUxX2pycWhFLWliYV9hOFdIWEVwRGpDYi1TWUpnTmZaeVFKUXp4VWY1UTI3cWp2UzA5ZzZLY3BxVGxMYWdXU25UVDh5a1p3U3lGaGZaRlJKQmtaektDUnBiQXZfUlZEYURSZ0E?oc=5,"Fri, 28 Aug 2026 03:37:29 GMT",UEFA prepares criminal complaint in Swiss courts against FIFA's Infantino over World Cup sell-off The Alabama News Wire
Raisin Rack Natural Food Market,Opening,Kroger-Giant Eagle merger will shake Central Ohio grocery market - Columbus Business First - The Business Journals,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOLTdFektqS2tLTjlpbTFublNIbWlMa2dybVk4eDE3aWpwazhKVW1uYzFUSmptblFtd1BYSExwVVNLU0w0RXJHcTBTOEdoSlQ5VmtVUHpJcklPMDJ3a1FhSWJDMl9rTm51X3RuUnRUalBtYjA2SmhTQktqZ1ZadllpZFQzOXpCOGVlZVNLU2RBRFpJR1FINWJKMkVGcVpGdHdRTWgxV19sVFhlNHM?oc=5,"Fri, 28 Aug 2026 15:30:00 GMT",Kroger-Giant Eagle merger will shake Central Ohio grocery market - Columbus Business First The Business Journals
Nino Salvaggio International Marketplace,Closing,St. Clair Shores police broke up unruly crowd at charity car cruise - The Detroit News,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNZGZzRjFsTkJGanEyOEpaRjFrUjJXbVpDRkxLMm8zS0FCTzlfTUZraEJBUWRtOWtmVUhxVFJYTDBTemRURUx2RUltN1ozVlVNU2ctX2tXa0xaY192a2YtQlVETW10UDlBam1fd0FyeC1qbGRKVkE2RnRGXzM4cU5OeWZUWDNqd1ZxbUI0WjJnSWQ4NTl1V094TTNGS1lMeTNjREZBeC1kOWJyUUM4OXhwYXpyUHUtQ05KZmlJWjlNNjhHWERQX1JwZ0RJNnZJbjJaZXd3Q1JwOHF5Smx0WkE5M3hNLWhITUJQT1E?oc=5,"Thu, 27 Aug 2026 23:47:00 GMT",St. Clair Shores police broke up unruly crowd at charity car cruise The Detroit News
Nino Salvaggio International Marketplace,Closing,Police response to ‘unruly’ crowd at Harper Cruise under internal review - Macomb Daily,https://news.google.com/rss/articles/CBMirwFBVV95cUxOM1d4M2FfTzFoY0RnWUJxQmRNb3lNd2U5ajRFMndCNTM5MmdyTFM2bm9qZHhXenU0ZGw5Ynk5Z2NWRDdGRDlVOE44dzlhQmdkc04xWGVBcDlUbGVsQjBjSW0wMVdOd1FsaXdsUHRudF9MZzlMV1gxaGxISWk3aDVOUGJDTFprVUVzTlAyeHRIUUQzZjItd1A2M1FBNFJaNVJfNHpCdERLWUsweUZDSHc4?oc=5,"Thu, 27 Aug 2026 23:22:52 GMT",Police response to ‘unruly’ crowd at Harper Cruise under internal review Macomb Daily
Apna Bazar,Opening,New South Asian Supermarket Eyes Opening In Shrewsbury - Patch,https://news.google.com/rss/articles/CBMimgFBVV95cUxNMmppYi1lNElKSS1RMHBMNnBqbk0yQ3p5MlFIZGNWOGl0YXVYM2tMU3AwTkxMNldPRzVfeEJuaEZMZVRNUlNVZzJhSG1kbVF5Z19KNk50SjVvUUdFT0dFMlJSNjBPMnJGRGlzNWZFLWhkZTF0NERvNFk4NUViUHRVSDY4eEp0eGF1bkdTclJZaS1lYzhQTGxFNzZR0gGvAUFVX3lxTFB6blZnQzRaR284WXlZa0xLa0s4VzNTVmFBeVBCNXM3cjdMcFJrYUdFZnZnNlF0QVF4MkZCRWxYVUV1NTBFMUJldVpMSGUyT3ZQclJvak1KdmlsYkp5SkRMTjV5YzdiSXAtUC00ZVV3NTJuM1ZBTGdQTlBGMmlUeFNaQlJrVWx6OVBJRHNOX2RfUWpsUEZjajJWVVlRX1RhbkZ2ck1UUHVpTzhydlhGems?oc=5,"Thu, 27 Aug 2026 19:04:38 GMT",New South Asian Supermarket Eyes Opening In Shrewsbury Patch
Apna Bazar,Opening,Iconic MA Ice Cream Shop Expands + 2 Pizza Shops Among Best In U.S.: Food Week - Patch,https://news.google.com/rss/articles/CBMiswFBVV95cUxPUUVrcjRMZ2ZJdUlPZmQ4ejdjZTRobFhpRkdfTEVkdldPV0NCRHdGNHBodnUzcWtPaF9DeVM2X25ENlRDM3hiVUJpREtyazJqWS1UeEJoOWFXTzVYVnNHQkh3V3pwNmY4VDZtNVgtWUY5N1Fzblg3eFE2MGpyTUdhWW1mNmc1cnZmNDdwNFhDQ0ZrT0VVdkFhaFpxVzEtN0dnUWlNbE1Ka3JXTDZLdTRwMDBQNNIByAFBVV95cUxNcEo0enZqY3NsQngteUFsLVJDem05SGtaeUsxMHExSURCcU5oLVNqUkFER041V016SGNTVXYxREdHSHJ1WlkwNVgzYzdZNURXQ3dBUUJITUIzSTA3SDM4NUtSdXlCdGFGWlpseExJVXhBSnhyQnNYT2ZXUmlwS25TZklIRUdIT2lCUFFXUFRIZy1YZzlUcmZFSGh4TGtQUk8xeVl4bjhfLXZXaHU1QUx5d1NaalMzMUNzLWtVYVVFZ2JlckZJRnVfSA?oc=5,"Fri, 28 Aug 2026 13:55:26 GMT",Iconic MA Ice Cream Shop Expands + 2 Pizza Shops Among Best In U.S.: Food Week Patch
Apna Bazar,Opening,New Specialty Supermarket + MA Wedding Venue Debuts: Business Week - Patch,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMW5GVW5KSGdEVUFZaFV2SGt0QU16cnBBZFN6M0ZwV05ZaGNKbzhLaUhUaEcwWVFVUHNhRW5nMVFic25VNmRWa0tFV2dVaVEwNVk2NVktUzRiYUx3Wi1pRVdkaVk3SllWWE9iVHhlTHFIRDJQNi1qclVOZ0FvWS1haFE5YXktNW5XY1hSVExEV0ctY1RTTXpsSTdic2hMOTd2UUJZNkpKejbSAboBQVVfeXFMUHdNVmdfV0RHUHJPa1g4Xzg4T2ZiUnpBdGhRRm1TYjVUSmpDUHhQUER5aUw2WnhfRm96clVjc2FEampaMHd1WEFtV0UxUXJpVktjRU9GVmd0Z002YjA4NC1BS1luelNXeTNDYlY3Q2RtMkljM2lvZHlrSC01UmdELVN2NEJjNnVxWjAxNzdlV2ZUVW5Qb3dlUkJnZDVxdkZtUVZtODNBdGYtMGNfVVBSS1BQQ0pyV2NKNjhR?oc=5,"Fri, 28 Aug 2026 13:47:00 GMT",New Specialty Supermarket + MA Wedding Venue Debuts: Business Week Patch
Coborn's Market & Table,Opening,Coborn’s plans a second Market & Table store in the Twin Cities - Bring Me The News,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOTlowSlgtSFVoX3VaYVJ4UWhwcUdnSGVsQ20wU0hZSEtBM2NCTTV2eW5KdU85NlZYNVFzWEJkaFJFbUdwMWxXblFmaVhkMEV3TG5tYUJCS2UzZC00Q0JYWk5ja0Rub1BmMGdGNkFHYVlwZnV1aWhURDZmb3R3bTdxaG02UlBRWjg1b0k0RUd4X0IzMzZZYkVjV0tNUmRpMGVzSnY1N2p6TFRoNk0?oc=5,"Fri, 28 Aug 2026 20:14:15 GMT",Coborn’s plans a second Market & Table store in the Twin Cities Bring Me The News
Coborn's Market & Table,Opening,Coborn's plans upscale grocery at Chanhassen's Avienda development - The Business Journals,https://news.google.com/rss/articles/CBMimAFBVV95cUxQR3U0YzdlZW9wamprdGpLdGc2TTQ3akJXQzhLR0VtWWRYRkdrUTV5NTJUOTZKTXZsdTBsTHFSSTV4bjlsQzA3endVSFIyOHluUmIzN21ZbE1QVV9LZ2ZDeVhCNnprVHZSYXB5VW9fMWw5U1pibm0wb0F2bHEtOUpGOHhmUmFNUVl1bzd0ODRmbHhLdDk1eW5wOA?oc=5,"Fri, 28 Aug 2026 19:41:00 GMT",Coborn's plans upscale grocery at Chanhassen's Avienda development The Business Journals
Market 22,Closing,Living In Carlsbad California 2026 | Everything You Need To Know Before You Move Kirkstall (jT9ip7ovfo) - Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5zWmRzVnFMQ2JibS1wVDczYzYzMFgzZElxNEVCVUpiOG02R1JuaDZZYzhONi00cktrNTRVbjRLTlZ1MWEtVmtPQ2RDNUhKOHVYVkFlUzNXMFdxQ2c?oc=5,"Thu, 27 Aug 2026 11:39:55 GMT",Living In Carlsbad California 2026 | Everything You Need To Know Before You Move Kirkstall (jT9ip7ovfo) Mshale
New York Butcher Shoppe,Opening,New York Butcher Shoppe Planning Smyrna Location - WhatNow,https://news.google.com/rss/articles/CBMikwFBVV95cUxQSGxsLXlvX0lNUDZjMi1RbkNtUjMyZ1lmVEZuaE9jV3VtaEpvaEFGVmJSZmtEUDZzNXc3XzdLcE0zaFhIcmNRd185UmVEajR4VUZJX3dRNThKOW4zN1NJdzdnOHBRTk9DMEttYjFTMUxCaVhBbFd2ZFpxM3JZQjhPVkhJbWFhMVJlVFpSazBuOWwzRkU?oc=5,"Fri, 28 Aug 2026 15:17:36 GMT",New York Butcher Shoppe Planning Smyrna Location WhatNow
Southern Market,Closing,MIK Group welcomes new development momentum in the Southern market - Laodong.vn,https://news.google.com/rss/articles/CBMipwFBVV95cUxPSjRrYWhLclh2d2V2c0JWT1hxUXNUTHlPcnZJMnYyQUVFSVI4QzRWN1RpNHB4R0REOXA3cU1GanRkY2ZGZldyNEVnOHpOV21oZ1B1VWhHWEVBa2h5dXdxRW5ld0NwblFfSVNRR2JwT0JwS2J3eGQyRXJWSmR2Ml9rZFNXdHB1SXROLWdrQ1R1NHk1WFN4VEljaEV0NlJiWmQ2R0d0Y1N6SQ?oc=5,"Fri, 28 Aug 2026 01:30:00 GMT",MIK Group welcomes new development momentum in the Southern market Laodong.vn
Seasons,Opening,Ohio’s fall hunting seasons start in September. What to know - Canton Repository,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQQmFhVXRZT1Q0am84UHlfWmU0cDNGa0dLT3V6ZnVyenRScHgzLXRtTlJjRTJILW1jZDQzdHdQZWoycWt6dnNlTXFOOGcxUlp4clRqLXM1ZHNoTlkyVzBnOENBZUdmd2FyUHl3QTFfRWRsdlBTdF9oVXhiZS12QjVJY1pnNFBDSGlGd3dwVUJ2WndMM19oLXIydFJITWlSWEgzU0tnMjQtRDlSY0I4T2V3S196cTVCQXFSMVdhU3Z3eFBJYnNmNHFrSl9pam5qZ3p3aGNWV1JB?oc=5,"Thu, 27 Aug 2026 14:17:00 GMT",Ohio’s fall hunting seasons start in September. What to know Canton Repository
Moisha's Supermarket,Opening,Former Howell Stop & Shop to Become Massive Kosher Supermarket With Free Valet Parking - Shore News Network,https://news.google.com/rss/articles/CBMiugFBVV95cUxPX2dUMXVacnE3RVZnRlRUSnJDa1g3QlU5XzduZFRGV1pQTUhCZzZZMWE3SHVVMi1KMnI4MHkxZWhEeDlMTExGVk9SZ2wzcXBiSnFoVHh0Ujl4QUlXa0xfN0Qyd3lsQ05XTjBFWmE4X25vS1V2bHJWZ3cydWlGc2d3eVB1b0JVeEd4NXZWc1JQZDA5UjExVUd3UFg0X1pnSWpTU3pkUmdwM3F2VTJmOFMzV0cybmd6YXZERlE?oc=5,"Thu, 27 Aug 2026 14:11:31 GMT",Former Howell Stop & Shop to Become Massive Kosher Supermarket With Free Valet Parking Shore News Network
Dollar General,Opening,"News | Dollar General, Dollar Tree ride spending pressures to sales gains - CoStar",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQSkpGWXphQnUtdjZLZ0w1Y3ZoYVd2eDU1dWdVMUhPTlJSOHo0bVBqbU5yY1hTbHRTTlM4RUlja0ZXUWZBeW92OFlwVnZMM1ctQk5JYUN2LUU0N0o1Wlkza3dlVThTbkpwdWZuZXNER2pxZWxFOW5HOXlUcEtCREVTbFM4WlYweFRRU2JlSnNSaWVVNzRVMXd1SHZfdkhzN2tkanhuOEU2WXk0UQ?oc=5,"Thu, 27 Aug 2026 20:26:40 GMT","News | Dollar General, Dollar Tree ride spending pressures to sales gains CoStar"
Loblaw Companies Limited,Closing,What's Going On With Loblaw Companies Limited Stock Friday? - Wealth Awesome,https://news.google.com/rss/articles/CBMinAFBVV95cUxQWFV1TUtEdjAzSTJmb09hNGxhbGlGeGNWeTZQSDJpTWhVUW1XTFF5M0t1eHVXZGJqWEZDUWY5aXNhY1lZbGdMZ3hObmg5WXVGeVlLWXNKemJYWUU4TG9HYVZOVlV5TjYyTG9HY1h5bDQtaGMzQ2k4TWVYVEF6TVljckpEVG1UWXdhMlBvQzYtNk9wUlYxZHA3dXNoRFA?oc=5,"Fri, 28 Aug 2026 15:32:29 GMT",What's Going On With Loblaw Companies Limited Stock Friday? Wealth Awesome
Sheridan Fruit Company,Opening,New stores at PDX celebrate Portland retailers and bygone brands - The Business Journals,https://news.google.com/rss/articles/CBMiogFBVV95cUxOaUt6R3NocDk5NGxxX3MtYWRtelEtZDVKRi02QkVCNzhhNndKQS15SzRURDFrdk5aNDVKbGN4T0lPZkd1dkFsTEZQbU9VUTNBR1p5anBQeEkwUWxOM05uc201VWdMLVZKN0sxNVFfVFlaeFBTNXpYYklQNHd1ckZhdWZqRzAwLUNmNEdjcG9hZVhVRFBVbzRZRWpIeUJlRjZ1N0E?oc=5,"Thu, 27 Aug 2026 21:40:00 GMT",New stores at PDX celebrate Portland retailers and bygone brands The Business Journals
Pop Mart,Opening,Water Main Break Snarls Traffic At BWI Marshall Airport - Patch,https://news.google.com/rss/articles/CBMipgFBVV95cUxQZW54aUttOGRsSjZOVXBKcUI1cmc4aG5nQ1lNOExBZTF5S0ZpcnlDbWV6R3FLSXN2SWYzODc1M1RoNVhRWmM2bVZtdlM0ZjdMNVZkUnhzVnhXVllmamxYeThVMm9PSDNLMG1qaThqbThZaXI1a1pNN3pTZUhiNDdYRGtuZ3VXRlRxLUNhX1NBWUhZZXkxcTJnS2VCZnBwdTBSM0E3VE130gGmAUFVX3lxTFBlbnhpS204ZGxKNk5VcEpxQjVyZzhobmdDWU04TEFlMXlLRmlyeUNtZXpHcUtJc3ZJZjM4NzUzVGg1WFFaYzZtVm12UzRmN0w1VmRSeHNWeFdWWWZqbFh5OFUyb09IM0swbWppOGptOFlpcjVrWk03elNlSGI0N1hEa25ndVdGVHEtQ2FfU0FZSFlleTFxMmdLZUJmcHB1MFIzQTdUTXc?oc=5,"Thu, 27 Aug 2026 14:22:15 GMT",Water Main Break Snarls Traffic At BWI Marshall Airport Patch
Mucho Gusto,Opening,Chelsea ratings: Malo Gusto stakes his claim for starting spot as Barco booed with every touch on solid Blues debut - The Sun,https://news.google.com/rss/articles/CBMioAFBVV95cUxPM0lObFpHSTdoUzlxZ21qQW1ZUWxIUW9zc1ExNHZPX2FkM0N1cEF0UU00NXpOYzFJd2RsamJmZXExNjlGOXkxak1OM1ZMWTdaQk8wR2JQdE1hM1ZfTnVzRDlsaWJZSDhIc3FXekdQdFpQT1hVZV9KRTlMOTRVQ0tfMW51VjFQUWY1dHdkenRZYXY1dGpGUi1MaFI3cmE0Znlw?oc=5,"Thu, 27 Aug 2026 20:26:00 GMT",Chelsea ratings: Malo Gusto stakes his claim for starting spot as Barco booed with every touch on solid Blues debut The Sun
Mucho Gusto,Opening,Chelsea ratings: Malo Gusto stakes his claim as Barco booed with every touch - The Irish Sun,https://news.google.com/rss/articles/CBMingFBVV95cUxOdkNqRkhPeE9nT2psZF85eDVLcl9BX2xDbVR4OUczeTFseS1veHBIa1UxLXNMNk8xVU8ydktJVlFLTjBnWERoRXZ6MVFpdDFJYnhDMGxxN3Q4Y3paZUphTXRRaU9xS1JsRHNCR3Z2MXpTd29ndmxXd1hYUEl1QnZSQmpmb3NlbmhYbENSMHpSb1htRk9fZkUtdjNlOVctUQ?oc=5,"Fri, 28 Aug 2026 00:54:21 GMT",Chelsea ratings: Malo Gusto stakes his claim as Barco booed with every touch The Irish Sun
Fresh Approach,Opening,"New gym, Kaizen, plans to open 50,000-square-foot facility at Bayshore - Milwaukee Journal Sentinel",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNc0xvbktqT0RiOHFnU1pDaktjVGlESFJSVVgtQi16akdPZmkxZ29DM1ZZc2FhbW9lNjI1T1ZKZGF5aWpIRTBaLXlnYkN4ZHprWG5LZ0FjMnNOZDB0WHBZR0JYUzBXa2oxZHpxVS1vQVRuWnF2MXh1ZUpXYnphV0VFbUtfSmIwUTZ5Nmg1allFa3VFVE53VzgwUzBSTDlUdzFBZkZFWjF3OE5NWkRuTWZEN0cydkxQaXp3RVRSejB4UFQ3Mm9oZ1RGbFZGSEQ1bnJGRDFB?oc=5,"Thu, 27 Aug 2026 21:52:00 GMT","New gym, Kaizen, plans to open 50,000-square-foot facility at Bayshore Milwaukee Journal Sentinel"
