company_name,event_type,Title,Link,Published,Summary
IGA,Opening,"Iga Swiatek, Diana Shnaider advance to quarters in Toronto - bignewsnetwork.com",https://news.google.com/rss/articles/CBMipgFBVV95cUxPa1llRFF0V0hNZHQzSFFBbllrS0R3LXl2QUd4WUE2SkhmTjdSbExLbzNvaFFicWJydXJ1RVZpcm5WdDF1V0VWSU50cGRoYU1KdzY3d3d6eDA2T051cTdKNUJveC1Wa1RqZnFZMldkNlRnWXhFUG1fWjBvQ0N4aWU0TlVHS2FWaUczQ0Y4V194bG1qWXhwei1tNGtGSXNKQkNVX2hOR2Rn?oc=5,"Sat, 08 Aug 2026 20:40:00 GMT","Iga Swiatek, Diana Shnaider advance to quarters in Toronto bignewsnetwork.com"
IGA,Opening,"Aryna Sabalenka, Iga Swiatek work for opening wins in Toronto - Field Level Media",https://news.google.com/rss/articles/CBMimgFBVV95cUxPbmVnbEI2X3NMZGhDQXJlYkR1NkUzaWV2cEVlbzM3ZV9yUl9aQ1Z4cXhENmZDQnB1VEZ3UlNueExlMFRHMEpyOEJ0UnQwTXo1NThYSGlTNEJjMUpEV2taM3lOUndMY2ZTbFdtZldDWlA1cHdUVGRXSHlsMjE1aHVqMFpjcm1rb1VORzkyUUM1X1RmRWFEWm9IY0tn?oc=5,"Sat, 08 Aug 2026 16:05:10 GMT","Aryna Sabalenka, Iga Swiatek work for opening wins in Toronto Field Level Media"
The Store,Closing,"Sacramento's Thrift Town store, featured in Greta Gerwig's ""Lady Bird,"" is closing again - CBS News",https://news.google.com/rss/articles/CBMimgFBVV95cUxOVWtUWkpvRWxtbG9RREliV19YQ2RuamFZUUQ5TW9uQ2VYVHplVFRTbVY1TVJsQlBmMFhZNlh6MHkzbE1jN2FIYVpPX29CbnVlbGxEMHNHclppWVdOOERidHM2ZElmQWdqOUpTUjRjSmxpNnkwcENidkFmclhIR0VWN2pJODhEeGRVQmJzendma0lRWFpMbzhXSjln?oc=5,"Sun, 09 Aug 2026 23:17:06 GMT","Sacramento's Thrift Town store, featured in Greta Gerwig's ""Lady Bird,"" is closing again CBS News"
The Store,Closing,Hobby Lobby closing West St. Paul store - Bring Me The News,https://news.google.com/rss/articles/CBMijAFBVV95cUxNSEN0NDNCcnhVVWw3X0EtT1ZlRjZ0dXVSbVQzQndtUDJpY0I0UmxxSDBaQ3VvWnpiX0tNVldNVnByY182VUREZjVxSllWdFdRTEVqSjc5MTREVUk1X0hEVVZhUHJCMWxHdDE3NUE4R1IwUUZqMnNsY25uZjBqNXJKVWFrb085VmlJSjNjbg?oc=5,"Sun, 09 Aug 2026 15:58:07 GMT",Hobby Lobby closing West St. Paul store Bring Me The News
The Store,Closing,Starbucks shutters another Seattle store as closures and layoffs mount - kiro7.com,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNQmt3ckZTUUpOMDBvUms3dzdwT3hOd3l5OGF3ME82YjM2MjdzRjc3OUo0OVhMSzRmN3Z0VFktenVCZzlKRHpoZEItcGd3a1ZUVHh4ak5rMHhrMDNlWXlnaWNyRzNwZlBhR19ZTW9ucFJKM0ZSRVotNjQxZXRpYlAyak83aXAySThlVGpRd09DZVBMLUpRSXBEZHpPMDFvaEpURHVLWVRxd0s3NHFMQ2lOSG1rT1ZyNUlnN3RNSU14YWljbDJHQk1oSWlKMXptRVdoN2lWckRn0gHWAUFVX3lxTE1Ca3dyRlNRSk4wMG9Sazd3N3BPeE53eXk4YXcwTzZiMzYyN3NGNzc5SjQ5WExLNGY3dnRUWS16dUJnOUpEemhkQi1wZ3drVlRUeHhqTmsweGswM2VZeWdpY3JHM3BmUGFHX1lNb25wUkozRlJFWi02NDFldGliUDJqTzdpcDJJOGVUalF3T0NlUEwtSlFJcERkek8wMW9oSlREdUtZVHF3Szc0cUxDaU5IbWtPVnI1SWc3dE1JTXhhaWNsMkdCTWhJaUoxem1FV2g3aVZyRGc?oc=5,"Sun, 09 Aug 2026 15:17:36 GMT",Starbucks shutters another Seattle store as closures and layoffs mount kiro7.com
The Store,Closing,Regional general store closing after larger competitors arrive - ABC News & Headlines – Australian Broadcasting Corporation,https://news.google.com/rss/articles/CBMipwFBVV95cUxNZWFmNm95OUIwNWRhNkxCZzFLd04xZlB4bk9uLXRtb0V3NS1hYUk2SDY2LTBSaGhJblluZ2Jkck1JSy1oU3dNWG9uUnNXZ0xLdEl0S0FwMFpnTTFWaWhQUU1WWmlLUlUwNFZxTks1MkFLbklXQmV2czRPbnc3dVBSQ1JRZm5hR3lDX1RHMEdrZDFLNFBUU3ZGcGhZQVIxMkM1WTVTVFZRRQ?oc=5,"Sun, 09 Aug 2026 04:01:47 GMT",Regional general store closing after larger competitors arrive ABC News & Headlines – Australian Broadcasting Corporation
The Store,Closing,Mattress chain closes every store without filing for bankruptcy - thestreet.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxQVklEZ3doNEVoTWhUQ243Z1o3bXZHelBqUjMxYlZyZmNBRkFvRzhUUlFJSUFpamZEc25rTDNCZ1I4bUhON1MxWEttY0FjTUhnTl9sUkVwMlZVTDlVZ3Rwb1l4czFYc2V1aU5IY09QelgtS1J3eGxxOFktaFU5bnl5b0JkaGkyOV9MTHIzZU96SGJXUWRsUmd0N2c5dlBCc2RxV2RhRWdB?oc=5,"Sat, 08 Aug 2026 14:47:50 GMT",Mattress chain closes every store without filing for bankruptcy thestreet.com
sweetgreen,Closing,"Closing Bell Earnings Special: Lyft Gains, Airbnb Mixed, Sweetgreen Slides | Stock Movers Canadian Auto Parts Settlement (f2RIwj6TK8) - Mshale",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1GRVNLVDJjRnhQMFJjbmVmLUpVUGNoRFdtNkszbVplYUNkaFRfbTBicVItZHQ5b1J1Z3VIX0Qta3BwTDJBTldhQUlkeldfSHVjazNrdzFjODludm8?oc=5,"Sat, 08 Aug 2026 20:08:08 GMT","Closing Bell Earnings Special: Lyft Gains, Airbnb Mixed, Sweetgreen Slides | Stock Movers Canadian Auto Parts Settlement (f2RIwj6TK8) Mshale"
Standard Market,Closing,Pharmaceutical-Grade Aluminum Closures Market Outlook to 2035 - IndexBox,https://news.google.com/rss/articles/CBMilgFBVV95cUxNcXRFVzRBU0JMakFDMGZVQzMxOTczeUlUTnhITVJwMEx2UHRUZFhJSHVTQ3dlQVlWd3MxNmZkSVhpeHNxN2NvbnUxN3Bpd0ltd01OdWFnWUI3dUlHVmU5S0ExUmtzbzRIV0RKN1dMbWRqSnlTQXBjZlBSemNFam9ubkIybWl1NWlkOXBMRF9zOVFvMzRhSFE?oc=5,"Sat, 08 Aug 2026 20:46:26 GMT",Pharmaceutical-Grade Aluminum Closures Market Outlook to 2035 IndexBox
Standard Market,Closing,Tamper-Evident Flip-Off Caps Market to Reach USD 1.9B by 2035 as Biologics and Vaccine Vial Demand Surges - IndexBox,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNYXd3R09CQjNkNk52XzlZZmpGdmhKOFdlQ3BjT2o3NEpQaXJGWTN4dHMtNVRtSjVqVExmdm9aZ1BhR2FFek00TXJ0NU5Nbm9vX083SUZjbXFSNVlPcVRMREQtXzRyajZ6aFhMMU1jSFhPeVpYYWFCTWMtWjlDc2FxVnZxYk0zMTRQUnk0ZXhvUUZUZUtoUFg3RWNRc0JZNElLQVZ3bDVQdzktdkwxWm1GajZmSkFHX29aaTFpOFB2X0g1V2NHd1d1MXZGTzZYeWhz?oc=5,"Sat, 08 Aug 2026 18:51:26 GMT",Tamper-Evident Flip-Off Caps Market to Reach USD 1.9B by 2035 as Biologics and Vaccine Vial Demand Surges IndexBox
Standard Market,Closing,Pump Dispenser Closures Market to Reach USD 8.9 Billion by 2035 on Biologics Precision-Dosing Mandates - IndexBox,https://news.google.com/rss/articles/CBMizAFBVV95cUxQbk5GTmY4WEZXbWlYblZMakg2emJBb0lrQXlLc1BfTVVLSUxnX245RWcxV25pTm5ocmhyb0Y4SU5ZUDVUVk5OMmI5eDNlWlFhSWNSSXZkY05hNmpYaUh2azZLdzNPTUgtbVdRc19sVVFBUXl5aHFIalhFVVFNNW5HTGUxNUw2a2lQbWh5R3hpdTMzTnJReXRtaXdCbmtob0RGSzZjNDZ1MUdqajdpcFVCempPelM2ai1PbTNoaFNvRnZJcXlUVlNxQkI5bGc?oc=5,"Sat, 08 Aug 2026 18:16:24 GMT",Pump Dispenser Closures Market to Reach USD 8.9 Billion by 2035 on Biologics Precision-Dosing Mandates IndexBox
Time Out Market,Opening,Time Out Market to open global flagship in London’s West End - premierconstructionnews.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPS0Z6SElGNlQ1Um83NVQ0c0JVSVZ2UEdXVk1rel9GdU5oZFA1Y0tDWmc2SHdXSnFleXM5M2ZpVmcxdmYtQ1I1aHpKTUZRTTV2Tmx3SXBIOEhkcEtFQ2lDcl9CeV9tdlRWcjI1czVHTEQ4UDZEZ2lLT2liYWtQaDd6c1BOekxkVFZ0M253ME5qQzJ2Tk0wdDh2ZkRmMHVmRGxQSDlQVF9NeTlXUFk?oc=5,"Sun, 09 Aug 2026 10:03:01 GMT",Time Out Market to open global flagship in London’s West End premierconstructionnews.com
National Market,Opening,"PM Ekta Malls in J&K to open new markets for artisans, boost local crafts and entrepreneurship - IANS LIVE",https://news.google.com/rss/articles/CBMixwFBVV95cUxPVm1vY29IWTc2YUF1RExyNFBzRGhfa3piVWxHeWNqQTdvd2VOUWFNQ1FxMGYybWo1cjRVb0ZhRWdRX2dFZnRZdjd1eUI0c3R0cVU2aW1CWld2Zmg5LVg4U3FEZ3NmcG92dmRvTWpyRmY2b0loOHNlWEVTUjdtZ2FHbVBDNlBCYkhkZjM0QnZiWmxkUUtEMUFiOTFwQzlXcnRyVnNDMzIyNk50RDZaV29QUzRyREJ5NWJXQ2pBUnpOU0lvQ3pLcVpB?oc=5,"Sat, 08 Aug 2026 13:03:00 GMT","PM Ekta Malls in J&K to open new markets for artisans, boost local crafts and entrepreneurship IANS LIVE"
The Garden,Closing,Road closures for the week of August 8-14 - The Garden Island,https://news.google.com/rss/articles/CBMingFBVV95cUxOOUhDeFhtaUhna1hMTS1JSFkwbXBIRFhOeVhBNkpIZDlDVGM0RVdaRlhrQVpTWlNDTVJfSVBIdlJxVFVjWU9wV3lHOVRCWFpaTlRBdmgwMTRYX0RnRC1oWWl6akRqNlNmUzRZTVJQTDhqQVA4OVJDNENRWW9odi05MWpSektqOGdhcHRFZ0tCMUhXZTNQamd2eWwzQkkydw?oc=5,"Sun, 09 Aug 2026 06:00:00 GMT",Road closures for the week of August 8-14 The Garden Island
The Garden,Closing,"Serious crash shutters large portion of Garden State Parkway, officials say - Yahoo",https://news.google.com/rss/articles/CBMilAFBVV95cUxQeEx0d3V0N3BGSWxzeVlQMGV6Zi1XMXcwNFViQy1SZVBnTjVkQWRoYWdBdkhxb2tmTnFhNjdCM0tyM0Zabm53VzR6V2ZDZFZ2UEtvdlFMaGZ2YUVyaFNrMVdVTXJXaXoyVldseUNndHpEU0lqTlZkdzNZNHdONURWRUNWYjhRc3prYlVVbEN1bHpyMWJj?oc=5,"Sat, 08 Aug 2026 00:39:00 GMT","Serious crash shutters large portion of Garden State Parkway, officials say Yahoo"
Aldi,Closing,Aldi makes change at six supermarkets across Essex in new cost-saving trial - Colchester Gazette,https://news.google.com/rss/articles/CBMingFBVV95cUxQUGItaHBwM0U4ZW91dkdIbVNrRnBfemtTM1RNT3NMbjMzOUtFejBJOTJaeW1xMkFPUzZLRVlDOXpudFhOOUduTkxfb0xrSzIwaElDcnBHYUdmVUdKM1RoZjB1d0RiamZHUGViLTB6WW1RZnU4R3JRMUlPTU9zQ3UzRWRRUVF1U00zRWJJQXBhYVRwSk5HbkJwcFZzd2x6QQ?oc=5,"Sun, 09 Aug 2026 16:09:17 GMT",Aldi makes change at six supermarkets across Essex in new cost-saving trial Colchester Gazette
Aldi,Closing,Aldi makes change at six supermarkets across Essex in new cost-saving trial - Southend Echo,https://news.google.com/rss/articles/CBMiogFBVV95cUxPbFE0SjNnRkoyamlvS0ZESWZJMWF1Ukp4UkF4VDhYOGhZSHI2Z2VSVzgyMlRhSEJ5UkFQS241Ykg1Y2dUM1pGN2E4akRFWEpuZ2tMM2dSSDBCc09yUWFpbnZBTlJ4Qk9OU3hNNHNHeVNBNkZCUHU3TlpLZktuOTctaDZvZDlLeW1Oem1rdTFWbWxsNm5wY09jem1xUGV1YV9qaWc?oc=5,"Sun, 09 Aug 2026 16:09:17 GMT",Aldi makes change at six supermarkets across Essex in new cost-saving trial Southend Echo
Aldi,Closing,"Aldi closes more stores, and yours could be next - thestreet.com",https://news.google.com/rss/articles/CBMilwFBVV95cUxPNXp1THpoOTdqdDRMVU1HOEVNRy1SY0pfMDAtWWlmZEJCNGFUUzJXdE5sYTM3YmdsNFk2QnVRaHgwbjFKOUtPanhjU1l0Q1BqSktIM05PaVlEb1BRMXdTZWtWdmZlczJCXzFaSTFTWEFPWWdhMzFCQmZabGZ2RnE2VXB0UEJ5MTdTbnM1N1ZJb1dwVU84NVA4?oc=5,"Sun, 09 Aug 2026 12:20:49 GMT","Aldi closes more stores, and yours could be next thestreet.com"
The Market,Opening,Haritage Market Set To Open In California Convenience Store Space - whatnow.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMnloeFhYeVBITVZQb0NGMVYzVy1oRGRodHNJZ0dfVWU0VWg1d1NxREpmOVpvbWZ1SGJTQ0RHWVBEMjlWUkhmejR0T3BYMGdael9VcDJLTXJGR2NSaHlQeld1czBtXy1haXk4WUVNMVQ3ZUVuM2ZuR3hqTzBhR2JNRjEzWU5lU2ZKaFBwR0NlQXhDUlRSMkxlbnpTQ0ptYUljenF2M3E0cWh1djg?oc=5,"Sat, 08 Aug 2026 03:07:03 GMT",Haritage Market Set To Open In California Convenience Store Space whatnow.com
The Market,Closing,Market likely to adapt to new closing auction - BusinessLine,https://news.google.com/rss/articles/CBMirwFBVV95cUxOT2JoYlFwYTR0cWJfNVE5cFRFdmFBNmFYc3BTRlBIaEJRbGFuRExMYlBmMzV5R1NkNGNUWC12bkhJTGdvc0VfZTNERUhzbXJ3eXhDR21kUnBydXQwdnNnQkxFX3QtUmFNdnZrNzl1dkp0dnNna0dWdk1VcVREQVdEc3pWWGprdWFQTm9ZN1BhUmFsU29UQTI2MHlkdEx2ZHlEMnRjVUJLdWdSZGpSbXJV0gG2AUFVX3lxTE5OY1ZlNF9ETTd5RGY1NXg0LUduTElGX0w5QU9IN01OdGFEUVFRWWZnelEyVHh0YWs4eGE3Tjc2eUctNGZDRVl4eUtOUUF3REdUVHpFR2t3cEhIbmZDbEx0d2RGdEpibVpNdkpTZXJkUUJPS1h1dG5qWXgwSGVuQzE5eHVjYng5a3ZtZWY1bnBUdjhWWVhzVHpydXNkTHV0cWdTQVpCT0JGTVRLbjR3cUg2ZTZUS2xn?oc=5,"Sun, 09 Aug 2026 14:45:08 GMT",Market likely to adapt to new closing auction BusinessLine
The Market,Closing,"CAS Week One: Thin Volumes, Low Liquidity Trigger Final-Minute Volatility | Experts Decode - NDTV Profit",https://news.google.com/rss/articles/CBMizwFBVV95cUxQN0thR1Z4Y0swb2U3cmw4WlEyUXVUT0NyT0tCT3BTM1VRWlcwSm5BWE1vbnNaOUJ3eW1JN0JWQzVRcUlxNFJRZzJ4YjNaRnNOTDdyNUh3QzhtWGRQbnBTY3pWVUJGWUt2RGpEZnBOR21aVDZZcVAzeHVvVVBhT1NqRWJmbm9QWVg4c2Z4YWZlU05zUDEyODY4eWNvajJqWGRnMGkybzZMcWhRM0dOeXpvNG5JTk5VR1ZJeTJRU2JRNFZZU2RzNmN0cVoxa1B6eGPSAdcBQVVfeXFMTWxkR0daaGRNSWpoMjdfX1Y1QVhpZDFBZVB2RGgyU0hGUzdtYWh5THY1YXJkY3E3R1A2ZHZnT05zMGFTeEh4UU5iR0FMaEdITnota21hZHg4LVBlUWZaNVMyVVVLYkFRaUxLWVZkNVJLU3dJS1J1VGg5SVNVN3NDd2RjcGEyWkdnblEzOGxiel9HM0JGQmlaUk1NUGdxd3R4UGV6LXNseEpBdVZ4MzNzbjFWTXVvTmNiQWx5bFNJWHl1NUNUZW1aOHJnQkZJM25ZTkRVZGcxMlE?oc=5,"Sun, 09 Aug 2026 06:39:17 GMT","CAS Week One: Thin Volumes, Low Liquidity Trigger Final-Minute Volatility | Experts Decode NDTV Profit"
The Market,Closing,Ray's Is Closing Its Essex Junction Market. It's Also the Hub of a Fish Trade Almost No Other State Allows - Compass Vermont,https://news.google.com/rss/articles/CBMidkFVX3lxTFB1TEFJd05wUmhCeHhNSVAySTJaS25zTWRnbEVTS3d3T015OExjRnhLOUJwODQxMnczTUJsc19DMjdVczBhTURFY3JUVDFXNlFzR1hLcHdudDl2RUx0eDRfRVFxSHc5anJkdHFHY2I2WnN2MlRNZ1E?oc=5,"Sat, 08 Aug 2026 22:13:19 GMT",Ray's Is Closing Its Essex Junction Market. It's Also the Hub of a Fish Trade Almost No Other State Allows Compass Vermont
The Market,Closing,The market's new blueprint - The Times of India,https://news.google.com/rss/articles/CBMitwFBVV95cUxQa2M2ZVhQVl9Pd2dkZkg3cUxmZTdDN3RBT3ZMSkNwajQ4dDc3ZC14cF95WDJqUWF1RW0zRjNQX0dTWmF0TENlVWhvNU8wLUQ2TVFWWnY5STFWMGVHM2taUWVYVHBQV0xneWY0Vl9oLW9NQzVtazBkVDA3OC01blFac2RMOHl3Y0NiN0hJWTloRFBkVkNUU2JkMU02blkwQkN2ZklEQVlITkg4N21hUjRBSmJtczJvSlXSAbwBQVVfeXFMTnFVeUdIN0Y2d0hYSTlSb2Myb1h2UnNKLVhJemhyQlFIbFFFMmdLdlJIVF85ZmN2LTM0eUF6dDFrNUVhWHA4bkVXaXMyMGdWTW5LeGZkQlhGcW1DN2NwbndvMG9LV1pBSjhfZXhvdU14MlpZOGcyR3dmOVU2ZFJzY2thdHZ0Q3dPWUQzTWw0MjRqa0Qxa0lLcGRndkxJeUlYRG1GOGRyMWxram41dlRUR2FzVEIxdk1uU0VTUm4?oc=5,"Sat, 08 Aug 2026 15:04:00 GMT",The market's new blueprint The Times of India
The Market,Closing,Downtown Swift Current streets closing Saturday for Crusin' the Market - SwiftCurrentOnline,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNzFmRFJNakJnZzdITEZMdDlMemdMSGJtRktUOThaekFjQlFMRHJIcHQzREFySndFbmt3cE5mclpKci0xeUQzbUVObmpFT3JZWkFlUm4yQmZCc2FxMnNueEcyMUtTSlRLQXJ2MnJhT3dRVElqamp6ZklYWVJXbHVGbW9yY0lkcnREaExwS0dxTUdIQ2JtdzRSR0JQeUNGODVITUczOG9vQ0llcWszcTNTbVRiTQ?oc=5,"Sat, 08 Aug 2026 09:02:55 GMT",Downtown Swift Current streets closing Saturday for Crusin' the Market SwiftCurrentOnline
Seven Seas,Closing,Walt Disney World Guests Warned as 2026 Hurricane Season Enters Critical Stretch - disneydining.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxNdVp0M0lwVlc5eGtoTlVhMTJWV1JnelNweFJkWGJ6MzVEd2VQbUItRXU2OTZacXJ6bk1BcmdaVTJ1V0VVMm9sc0pfQ3JfSVRRaGtITVJQMUl2bmJUd0NkSG1pYklFNUE3d0ZfeURuNXRtOFpXT2R4QnFoQTlPSEZoWG5pMVpTQTk3bkhvclZkVVVDQU5IS29NdTBDMEdQODBWdkUwNzlYZnJKeW9HUWtjdmlZOVM?oc=5,"Sun, 09 Aug 2026 20:38:36 GMT",Walt Disney World Guests Warned as 2026 Hurricane Season Enters Critical Stretch disneydining.com
