company_name,event_type,Title,Link,Published,Summary
Market 22,Closing,Child-Resistant Aluminum Closures Market 22 Billion Units by 2035 on Pharma Safety Mandates - News and Statistics - IndexBox,https://news.google.com/rss/articles/CBMiygFBVV95cUxQT0FlWHJMUC1XLVAyNU5POHhlVUJKcGFUTFpFOFg2cUxhSjVOYWZiRHhwLUp2LU9CcXlWVTFpN0Z6c3NISS1Ra2tpRFh4TlhLMUYyYWQ0T2pJaF9XS3poWmJqV3haeGFsb2FiWlY5b2oxS05KVk44Nkg0X0o4TzhqZW9CYWZjSnFRRXlfemFQbjNoMmlYX2NlbnJSaWRNTjFySVZGWUYxaTZrVmVHNlpkYkpnZHpZZHFBSlBYMG5Ed0NEa3A5WGZMZDhR?oc=5,"Thu, 20 Aug 2026 10:16:17 GMT",Child-Resistant Aluminum Closures Market 22 Billion Units by 2035 on Pharma Safety Mandates - News and Statistics IndexBox
Totum Market Eatery,Opening,Coming Soon Tampa: Totum Market & Eatery - Business Debut,https://news.google.com/rss/articles/CBMid0FVX3lxTE9JOFJ6WmF0Q1BMMGo3VDZPUVBWQzVqTndXRDNpSGZEVmpoa083czYweDNqQXd1Xy1ZbXc4VkJsN05veDVacENUWWpvc3BDdlZJRUVDeC1lamlnRkw1cEwxbkJxdE5kTlNNWE9ZRlhDdkl3bkZwT2hn?oc=5,"Wed, 19 Aug 2026 00:22:37 GMT",Coming Soon Tampa: Totum Market & Eatery Business Debut
Seasons,Opening,2 Broke Girls’ Kat Dennings & Beth Behrs Are Getting Back Together on a Different Show - ComingSoon.net,https://news.google.com/rss/articles/CBMipgFBVV95cUxPT2FnTzJkXzBZYnJMOUdxZWFPcUNKZzhZQnNoZkd2c19VN01tUVBtQjVuVnZ1MTJld0Npb2VaeG9VTkRIQUlxR3U4TF90Mm1kbUNETTE4Mnd0aWRpUWdGQ0pNLWVIQkotMVlXeGVEX2pZX0ZKWnVLTkNRNndQazZDcE1ZSjdtUTlUSF9IQUtFY3VGQkJlUEVGcUZ5dEdsZXh0RHpMZjBB0gGrAUFVX3lxTE11U25JS3hXbWNQcEQ3TEVWM3dtdmtTMC1sZEpub1h3TjZlNHM3SW5yME9hOTlxX2Etd1FXSFNHX0JpTWlLR2tTaDFaY1NuS1FnMGVDX09lRFNHT2hzNFNGVHREUThLYmRYREhFT292a0hFVjd3YTI2T3VCZVdTMEdvLVlPUXZpNlozNFlwbUZEN3BKT0VQLU5TQ3Zqd0JkSURHRGZxTXBGMHBadw?oc=5,"Wed, 19 Aug 2026 04:24:14 GMT",2 Broke Girls’ Kat Dennings & Beth Behrs Are Getting Back Together on a Different Show ComingSoon.net
Seasons,Opening,Reacher’s Lila Twist Makes Season 4 Totally Different From Past 3 Seasons - ComingSoon.net,https://news.google.com/rss/articles/CBMikAFBVV95cUxOQ0QyZDVoX2FFSjE0c0VaOXB5NkdKT0Y4LVhqckVwenhwVGNDVTFjT0l2U2JSa1dlVFpTQ2VRWmtBRHAzUjdVc0xGWTFpRTRPYWNCSElIQ3M1TzFXT3hsOUwxYl91bGZhYVRGaVVYUVI1UEhZTnlqOVNOaDE5cFNRay1KcFdmTnZ3ekxDSEZua1nSAZYBQVVfeXFMUEFja1FtdnFMSjZIeWc1UnZ3S05WdGt4Sk9MbjNKRWZlREU0dXdnYVBIaU41WXRNTEkxVVJUeUU2QVNYNjROQVBOcE83ZTVtZFFpNXJrbXBKZXZ5Rjlxd3hWYWZHM0xRMm1VNENfejJPbGktc1FQRzZyY0JwdXhfS19aUXZseFFwaENKYUJHMkNIMFV4dXJR?oc=5,"Thu, 20 Aug 2026 11:35:00 GMT",Reacher’s Lila Twist Makes Season 4 Totally Different From Past 3 Seasons ComingSoon.net
Isaly's,Closing,"Work on Isaly’s continues in Pittsburgh as Noodles & Company, PrimoHoagies close locations - TribLIVE.com",https://news.google.com/rss/articles/CBMieEFVX3lxTFBmUnhRVXVQUE0zVklrLXo3S1lHMnlYbW1JYU8yRWpYTU0xUDhHcjg5MGV2N3RIYk1RTEhyVVgtWEpQYUhHQUlZMHFUY0dtbG1pUGl2enBreDNYc2k4RllvcjFWdndVRkNLQmR2VFNaenlKT2VRbFU1bg?oc=5,"Thu, 20 Aug 2026 03:25:52 GMT","Work on Isaly’s continues in Pittsburgh as Noodles & Company, PrimoHoagies close locations TribLIVE.com"
"Valli Produce, Inc.",Opening,Arlington Heights-based ‘Moth’-style show will have first foray into Evanston at SPACE - Evanston RoundTable,https://news.google.com/rss/articles/CBMixgFBVV95cUxPc0JBQ18zMjJEOURZbGRtQW92ZUNodnR0YkVUcmdzOWlNSTZVSjVYQVp6ZWpyd1JsNjIwcjlIUFB4eE1CZjBTcWpCd2dvaEcwTmpFM2ZZQkxiUWFoVU90UURLMk5PcnVpaHdHUG52R0pncmxvanlPQ0F6WXpyTENYWnowQ25PMnpxaVVtU3Frc3BxM2VKODR2d0oxcEJxRHZkbmczcEtTMXZ6OXA2ZFBmTkozbkpVV29hSVdKeU1MRWgzbFUwb3c?oc=5,"Thu, 20 Aug 2026 23:29:05 GMT",Arlington Heights-based ‘Moth’-style show will have first foray into Evanston at SPACE Evanston RoundTable
Home Depot,Opening,"Throwback Thursday: 25 years ago, Bob Nardelli announced Home Depot’s commitment to new store formats - hardlines.ca",https://news.google.com/rss/articles/CBMizgFBVV95cUxNcHZQOVVZZUJ1WWFJT0luSEt1NEpXRmttbzR4OW9KR2tkb2cwdHJYcU1oaGtUX3JMX3dkTVkwNmFmcE9XVmc3c2FDQzI5UkJuQWJiTGplYUU5aTNiMUF2WVIyLTlna0QyekI4MElBblN6RWZKVnJDWGJncWNHVm44QlMyYnI1Q2ZVNDJzcWN0bTQ2OWprNXFhSkZSbVhlMTU2VWdYZmFNRkEzc0ROSUxQSWdQUEdZWDJ0bk9JdGw3Q1FOb2htdldfTVh1ZjZBdw?oc=5,"Thu, 20 Aug 2026 11:14:50 GMT","Throwback Thursday: 25 years ago, Bob Nardelli announced Home Depot’s commitment to new store formats hardlines.ca"
Dollar Fresh Market,Opening,"Nevada grocery shoppers, a familiar store is getting a big upgrade - The Ames Tribune",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQcWxDSFMwRWt2QnRkWU1yaE83MlJhQlZITkZhNE5uY29hdVQ0UmpuemNTNi1PVkw5eFFKSmRNaWR4YjRPb0ZnZE5ncGVkR0wxV2hDb2V0MjlLTVNXT2VUODRJWEVFSkFhdVNfQ3M3WVBzcW9OaXVLMUZZN21PMzBpcFJQMEF4OURvZUtwRG1LMnV4NGo1VnI4TEpCd0VxeWJVZzNsVW9KcXNENVNXNzNDLXltWlJPQlJTd2hEVnRrZFFFdEgyU1A2YmVOQ0pMdW8xVks2WmdqWV9KVnJxdGZDUlY0bHdlY0la?oc=5,"Wed, 19 Aug 2026 16:54:00 GMT","Nevada grocery shoppers, a familiar store is getting a big upgrade The Ames Tribune"
Grocery Outlet Bargain Market,Closing,California budget chain Grocery Outlet closing multiple stores - New York Post,https://news.google.com/rss/articles/CBMipAFBVV95cUxQdlNqNFAwUEhSSTV2YUZQdnN2dFpWaXpJa0VsSlFRaDlXa2NjcUVPaUk2YW1kRGhPNnZmU21tWGxkdW5qYVFFQjdLeHlyTUtZUVdrcjgxTHRUcjRsQUJsSU43QTZ1NTVRZDdFdVBYcW5xWDF2WFJnLVVSRzh4bGZoU0lPbGJ3SWREOTc1OEplUEFDVDQ3VnNkTEllYzBmQW95Y09hcw?oc=5,"Wed, 19 Aug 2026 19:00:00 GMT",California budget chain Grocery Outlet closing multiple stores New York Post
Longo's,Closing,Sobeys buying Ontario pharmacies - pictouadvocate.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxOTUFaVUdVbzRKUDFnMnkwNHp6YnpESlFGajJ4R1p1c3R6N3A2eDI0Q2JVSHBCVTQ5RmdLWGxqVk1NRjkwT051ZVJjQUc0WUdJYUh3eGlQbkhtUzBHbzlvTlVnMkcyY0M4b2kxejEzRVd5cTdXVHpZU3U1MGMzZWNaeUtoXzZBNTZrdE5xaDl5M2hVQkpEamRKRjZfbFB3SlpCQko2YU1XSlpUa0ZKTWRGR2xkRnBOUkNwX0cxY1pn?oc=5,"Wed, 19 Aug 2026 17:30:00 GMT",Sobeys buying Ontario pharmacies pictouadvocate.com
Longo's,Closing,Empire to acquire nine Morelli’s pharmacies in Ontario - retail-insider.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxQMjBKOU91UmduNF81Y0x5RFNhemp4TFppcmxILW9oOHg2NnVYckdIQ2x6Z1lXY2czdS0zZUQwQUZ2U29zelRDZFdVdmozNGR4OVNqSGZocTJEaFIzZXA3UnQtZ1FaczlVb3pfcEtqUDR1V0RUUVhPdUdqVnRTR2p4eG95WGw2TDVLSGFqNThETlNaSGpYNGVoS2pPTzNQMnZwaXRZb1puMA?oc=5,"Thu, 20 Aug 2026 09:00:00 GMT",Empire to acquire nine Morelli’s pharmacies in Ontario retail-insider.com
Walmart Inc,Closing,Walmart Slides 9% as Sales Slow and Stocks Retreat | Closing Bell - marketscreener.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxOMk1JM3lxVDhPblV2X3laYXNXUjJKSkVPUmRCNGNzcm9VWk90Ums3eHZVRkJnRE5RQ3BGNkdLQ1hSTmRJWnV1TGxhNGFrV25WM3pJUUxMVGllQmZEd2RON3pFeUN2MUh5R28xVHdUZ0lRR1o2NTJCMzAwVVFHTGRXdF9FSC02YjJyUUlBLU1IN0VrT0xfdkIwU3hjLTF6aDY1SXktSHVuUE5NdEZnRzg1WDk1RnREQQ?oc=5,"Thu, 20 Aug 2026 20:58:43 GMT",Walmart Slides 9% as Sales Slow and Stocks Retreat | Closing Bell marketscreener.com
Nob Hill Foods,Opening,"Nob Hill leaving town, with Gus waiting in the wings - Los Gatan",https://news.google.com/rss/articles/CBMifkFVX3lxTFBYU0tJOGIwNTNib1I5cXdnVU1NeDV2Nm1UWWpYZEt2OTdQTU84QzYtNEdCNnh2N3kxakRYZHlRYVJ2ZExoWWUzMk9lLU51RVB4VmhGam1pdHdyaUR3c01nT19UN2VRZGx2STE5a3MzZzc3MnhuRWIzT3FhQlVaZw?oc=5,"Wed, 19 Aug 2026 18:24:13 GMT","Nob Hill leaving town, with Gus waiting in the wings Los Gatan"
Sam's Club,Opening,Walmart sibling planning new Houston-area store by end of year - Chron,https://news.google.com/rss/articles/CBMifkFVX3lxTFB6Y3RxazlhMTFtY0dLaFJJU2NiWGF4UEJ2RzlITDZ1QjYydVpCUFBDRHZWSjk4MjRYOGplcHVjS01JbXE3UnVKdmZLYkxWQ210Qnk2TFNwWktxLTJyU2RWZU4tZkFiczB0MUNId01RYkszR1NSU2ZldGdnaUd5Zw?oc=5,"Thu, 20 Aug 2026 11:05:13 GMT",Walmart sibling planning new Houston-area store by end of year Chron
Gourmet Market,Opening,Neighborhood gourmet market to open third store in Greenville County. Here’s where - The State,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1CU2JHcGozVDdKbnFsdmdhMXR5U1FJYWdENm5Iblk2RFdJb3FpNzhrbkljTGhadEE4WlN3YVVrY0d3TS14N1FXSFc5WEV5NGhvSDk4cDVvY1VjSmR1eGpWblFjQnNFNW1V0gFoQVVfeXFMUERaZEhLQWNTY2FXQkpuUFUyR0MzSlIwZjV6cFltWWZYNHBEWXdxQVhMSV93SHhZWnlSdVY5NmZMNFlhTlJVcnA0OHU3bnJVWUJacUZpcWRhc2l3SDVPX0dKVS1kdFByelI?oc=5,"Wed, 19 Aug 2026 10:00:00 GMT",Neighborhood gourmet market to open third store in Greenville County. Here’s where The State
UniMart,Closing,Gas supply deficits halt production across key apparel hubs - Dhaka Tribune,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTW1vZkxMVmRGbng1UTI2RW1veEthZmMtMWwwUm4wTC0wTmtLMi12YXNkNlppYTJveGlwVk44WTlaVWhKTG1sVVVjQkdTdk91b2doY0t0Q2xtMGtaTkxyRVFBcVNnbk96V3FrbkpKSS1aTVRZWGJYQTZCc0tLTHQ5SE5GSXpRTUo1Q0NsRUkzMTN1dFppc1hQOFdHY9IBmwFBVV95cUxNTW1vZkxMVmRGbng1UTI2RW1veEthZmMtMWwwUm4wTC0wTmtLMi12YXNkNlppYTJveGlwVk44WTlaVWhKTG1sVVVjQkdTdk91b2doY0t0Q2xtMGtaTkxyRVFBcVNnbk96V3FrbkpKSS1aTVRZWGJYQTZCc0tLTHQ5SE5GSXpRTUo1Q0NsRUkzMTN1dFppc1hQOFdHYw?oc=5,"Thu, 20 Aug 2026 13:01:28 GMT",Gas supply deficits halt production across key apparel hubs Dhaka Tribune
Pop Mart,Closing,News | Pop Mart continues push into suburbs with opening at Southern California mall - CoStar,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNSHlHbWdFMlczUFNnZVRsZjRGdE5wSklwMlMyREJ2MHZLMW1pa1AxSkhPYTZRSWFlTkJxdHlxbFBRRmlMc2hERTFvRmF0S3A0RnlwT2hRZW5yaUVZaUFodFZJMnBxeHp1N24tUUJObEFsYlZPN2tlM1JVV2N3cUs1TW53MlBTZGJkcXI0dkxDMllwSlhRc2d0ZG5YWHpzaGM0dWdsODlScEJFYTZySlQzTjQ5dUNMTDgwQmVv?oc=5,"Wed, 19 Aug 2026 18:15:17 GMT",News | Pop Mart continues push into suburbs with opening at Southern California mall CoStar
Apna Bazar Farmers Market,Opening,"IAGB India Day Draws More Than 4,000 in Acton - South Asian Herald",https://news.google.com/rss/articles/CBMif0FVX3lxTFBjMUVHZ3lrMkZaTFR1RC01ZmNqd0NXYXlEa2hXd1hDR1FRWkVqblY0UHFUdTRLQ2Q3ekNWUThEWnV6N0laQS1RdF90R2lpWkx0Tjc2R2hIUE5GdGtrT3NjdmJZdGsta21uaE5SZWdzaWRRV0xfTzNYc3JCN09sZ1E?oc=5,"Wed, 19 Aug 2026 06:25:00 GMT","IAGB India Day Draws More Than 4,000 in Acton South Asian Herald"
Weiser's Market,Closing,Federal Donuts & Chicken near Franklin & Marshall College closed abruptly; franchise owner says it won’t reopen - LancasterOnline,https://news.google.com/rss/articles/CBMiqAJBVV95cUxPLXRVVEZfUURoclhDMnotVFpKLWs4TVQwbFEtWnV1S3U1RWc0OVVVVDRMY0UtTW1naVdiOWZ1VFlLR2h0b19ubGxzVWMzQkluMTZiRFA3MW5lb2x0S0RKbXNQbm1FNjN3bUVTVHAxd2EwQWtpZG1kdkxkaXJzR1Y3YjhRWFd4Ylc0M2ROajFLQ2wwc05RNTBSMi1zSTRra1NNeHhUZHh0d2tQVkNtVFluRE9ZNjRuX1NpQm0tZ3B2N296MXdmbF9QNHdqdTI1alZpQm0waWd5UnpQN1pRSHpKWnFvbDhjQUhNMmxpbWlyejlfaE5vcjdsSG5VbGZwZHd3NFpzVXg0QTVRV0VkckRnS1ZVU2xvaTZwRUFETUpjendpbm1DM2pMNw?oc=5,"Thu, 20 Aug 2026 18:39:00 GMT",Federal Donuts & Chicken near Franklin & Marshall College closed abruptly; franchise owner says it won’t reopen LancasterOnline
Longhorn Meat Market,Closing,Final days for local grocery favorite on Texas' 'Rodeo Drive' - MySA,https://news.google.com/rss/articles/CBMimAFBVV95cUxOUzNyZXdGZ3VQRFNkaXZhQXhNWHBjRlhzRDd4THpNOXJhZGk3endPeTgtM3lUZUFYV1k4TFB5ZFBraW5zVExRTEFaWVB2MVBma0tGSDRTNmlhdmxJV1Y4MVFJbC1ZT3NOZ2RqLVlRSlNpUXpaT2VhT21WaGRIUE9uOU44WGFxemIyWHd2eW5rbXBEWVhHRUNJdg?oc=5,"Wed, 19 Aug 2026 11:10:11 GMT",Final days for local grocery favorite on Texas' 'Rodeo Drive' MySA
Mid-City Market,Opening,Publix to open at redeveloped Mid City Mall site - Spectrum News,https://news.google.com/rss/articles/CBMiggFBVV95cUxNMUktN2M1QzNrSjhpVTdrTXRMVms4OVdBQVhJV0VLUWo3VjJmcUMtbUJ1TC1VU1dSNHgwWUpKN0VQdlUtUGQ3RzlfSm1hX0FURjVkYkYteFFGM1FwNi0td2FVY05ocHlsTmtHOWFoTGJmZ1dJZWhrbzVhSTJQVkZFSVZB?oc=5,"Wed, 19 Aug 2026 16:26:00 GMT",Publix to open at redeveloped Mid City Mall site Spectrum News
Mid-City Market,Opening,Publix to anchor redeveloped Mid City Mall in the Highlands - WLKY,https://news.google.com/rss/articles/CBMilgFBVV95cUxOY3psNU00cVliWU1DaVp4UlBFVDlCYjZJeXB2ZFR5TU10WnhrUU5tcTg5a005d0xRMXBNTzFRcDh3R2QwQ2E2eGh2WTdsWms4cXloREtnSm1TQm41aG5fUFdNNldGLVM0YTkyTnlnVmRwN2gxXzQydHpjZExvbjFmT3JpQlI4empjRm81ZHM0YTRLTFpBX0E?oc=5,"Wed, 19 Aug 2026 12:55:00 GMT",Publix to anchor redeveloped Mid City Mall in the Highlands WLKY
Food Family,Opening,Sibling Team to Open Mediterranean Bistro Inside Mullica Hill Farmhouse - thesunpapers.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxQQVNSNmMxVDdETWJ3S2w2QUdXMzlhcHB1M2VRbjl3OWUzb0EzSUhEdWRFbmVyNEpPbE9CRUhodUR6TFJHeFExT0JEODJSSzVReklMSTh4eF8yb1c4OE5wcnpCQUhrWkNSdDlUblN6ZkRfOUhvdDRCX2NKZ3JaNk02RlNvMGN2UE1NcWhiM296emxBYktQTzkyXw?oc=5,"Thu, 20 Aug 2026 20:41:40 GMT",Sibling Team to Open Mediterranean Bistro Inside Mullica Hill Farmhouse thesunpapers.com
Specialty grocery store,Closing,Specialty grocery store in East Boston to close after 5 years - Yahoo,https://news.google.com/rss/articles/CBMijwFBVV95cUxNUEdNemM3RF9fdXNQdjllWG5oR1BNQ3A4LVJEWnprTDBMSndkRlJoR2tfT3c5OWZRamQtWXgwWlptRWJPU1dmUlhkOEg5ZmVoYkdMbk5GcTZSRTNkaDRHZjFyYnhPNzdHYndpa1dfRGdoRURHZGdfVHFfcUI1Y3VsY3I4ajQ2bWxyNlhvcGU2VQ?oc=5,"Wed, 19 Aug 2026 19:22:03 GMT",Specialty grocery store in East Boston to close after 5 years Yahoo
Trader Joe's,Opening,America's favorite grocery store is growing fast and a new location may be closer than you think - Cleveland.com,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOTGdhbGd5Um5Pdld1YXdWaHQ0NWhXTW9od2t1WmRlekVDeFdJUjdYQXhCb2EzUzBFV2VlVGh4OHVIcUlFRmRUR0hTN3YwY0Nlb29BVkhMaG1xclNtQ3lJQlZnUU90bXF1ZlFXdDcyZDI3a0N6WWxqYVQ3Wm5ueHMwbHRBcFM1c0tHV0IzWVM0Z2hKSWxEalI1VlUwZ1R2TFl1SzN3dVRSZmdRVUd6cXRodUU1emx1NUZUVHV3bDE0QXR5YTZSR24zcFZid3M0NDBUVTBEem9n?oc=5,"Thu, 20 Aug 2026 19:07:00 GMT",America's favorite grocery store is growing fast and a new location may be closer than you think Cleveland.com
Meijer,Opening,USA's largest stadium breaks 99-year tradition to open doors to $4.5 trillion companies in historic first - talkSPORT,https://news.google.com/rss/articles/CBMirAFBVV95cUxNU01ZZ2QzNHdwbzdHUXFnLVJLRlpJOWM5WFZUUVdhNE96WlE3ak9taUN5dHlFbllua1lpRUM5YnhYcmR2MTRjRlFXd3NGWEtGSFRvTG00djlsN2VWSTZya25hZjgyWkRvV2ZPWHp5clZOYS1aSElJWWVjOHZXSXFOY1lGX3dqdEhVT0ZEa3Y2LW1sbC0xM0hGY1drV2trdmQxbDdHQ3ZJaG5pNE14?oc=5,"Thu, 20 Aug 2026 14:49:58 GMT",USA's largest stadium breaks 99-year tradition to open doors to $4.5 trillion companies in historic first talkSPORT
