company_name,event_type,Title,Link,Published,Summary
Buche Foods,Closing,'Something our community deserves.' Mobile food market revived - The Des Moines Register,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQdlg0YkJRRVF3OEFIeDJLc18wQTA5S3I3SVdIZnl3THBCQVhpNGRNYU9iTjA4VG9rN3VyZmZvSXRsTVdWUV9MQW1EYldpSTVvRTFRWkJWWFRWVVRKOGNUenV1cGpIS2M3eHE1cVNPaFBUWTZNY3hIQ1A1X0FwMVZzSXBFbVJTaXJ3MDY2UjhEUTRFUFp0LVVCZ3M4MlF0cE0zNHpfUVFNM0pqMVQ1Q3Z1OTJQNVpCTURUNHlDbFZSejRJeHhLdVJWN2ltSDhGd1Flb0MxTGpFdjJjRDQ?oc=5,"Thu, 10 Sep 2026 10:33:00 GMT",'Something our community deserves.' Mobile food market revived The Des Moines Register
Goodwill,Opening,Goodwill Appears to Be Planning New Store in Gilbert - WhatNow,https://news.google.com/rss/articles/CBMikgFBVV95cUxOVDFXV3czeENzeUUzc29XWlp0TTRjN1RDRGpNV2RfZ19nQXdXNnlidzFxd3JOWmpHR19vczU4ZU9vbkRKaUpQYkN1M3JzQkxsaEJnSU1XUF92RkVZdzJyUXFpekZ4Wk9ObkZ5SWw2OTRoaXJsaElKWEJpbGlpeS1mdko2VlBVV1c3QTZPblNibXNWdw?oc=5,"Fri, 11 Sep 2026 15:16:27 GMT",Goodwill Appears to Be Planning New Store in Gilbert WhatNow
Goodwill,Closing,Goodwill confirms store’s last day is Saturday after spaces marked for new homes - the-sun.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUjZuTXNCUS1zM1ZCbkxCZWNZNG53UDI1elVtaHhPemllYmRfNVd0ZkhjV1gtRzhxbzJfZW9ySlZsdzNEbVg3VEhkOHRaZTk1VVlGc1lGQk5ORHowbHBhNExQaVQ5NUREUkpCWEhld3FiYmhjNk5PdUZ5ZlJHZ3lVLXFQRERDajBDUVlB?oc=5,"Thu, 10 Sep 2026 11:51:57 GMT",Goodwill confirms store’s last day is Saturday after spaces marked for new homes the-sun.com
Stop & Shop,Closing,I hate when my grocery store disappears — and now it's happening again - 94.5 PST,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1FOVJBVDBTTHpTdWFiY24xQWxBWi1RSmM4RUVFM2UxbTVZV2MxZVpwMlJzSno1Umc5dVZYZFdXZXlHenNiSG1rU3FVRU5ETzVLa2x5Zno4aVNpRlZrY1I4MzU0Y2RTZw?oc=5,"Thu, 10 Sep 2026 11:30:51 GMT",I hate when my grocery store disappears — and now it's happening again 94.5 PST
Stop & Shop,Closing,"Familiar supermarkets in Union, Somerset set to close this fall - NJ.com",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNQmZ1VGV4cUFWdmx6QmVqbWo4NlhiTkxXaWFITE1ZVFdtWDZxdWtoRDNZa2JmdFlFSE1IYUlzNVBFVVFoSUV2TkJ2TFNvWmk0cW9sZ1R1cDFkV1BDeEFGM1d0aWZfSFZhakh2MzhXTFpqY2JFVTFtVmNpTTNMLVQwN3VMZ1dnLV8yQWZEeHpFa2ExajUxT2Fxc2N0Y1pUYU5TZlpEX2d3VW80czdNMFRRaEdicUZFQUYzWFptRGxyeEFkRjNXWHVtVC0wS2Jsb2ZtZFk0dw?oc=5,"Fri, 11 Sep 2026 11:00:00 GMT","Familiar supermarkets in Union, Somerset set to close this fall NJ.com"
The Polymarket,Opening,"New $50 Polymarket referral code “OREGON” enhanced for CFB Week 2, Missouri vs. Kansas odds - OregonLive.com",https://news.google.com/rss/articles/CBMizwFBVV95cUxNWEFZYzlobjFkS0dydnRHX1FGVXM1amtSamFXRjZITnBfY085c1N5TTEwUmhjU1VfSHR5QVF5Tk5JZU1GcnFZbVQ4blZWV2FJOWFuUzZTU25jQzdGOUhhV2VLck1PcHFfbnRmdkxiQVdldE0tdllxMW5KcjZLSlQ1c18tQzdSZk9sWVJobEpzbjhTZnJXN2RZZWZ3OXpyLWhoUTFmMEpZdndJRTBBT0JfcXVRN3ZtZld4RC1YZlU0eFNpamhuQTdZVUFDV25uQjA?oc=5,"Fri, 11 Sep 2026 21:55:00 GMT","New $50 Polymarket referral code “OREGON” enhanced for CFB Week 2, Missouri vs. Kansas odds OregonLive.com"
Sam's Club,Opening,"Sam's Club, Walmart to open first stores in Davenport - The Business Journals",https://news.google.com/rss/articles/CBMijgFBVV95cUxQRDZ6eWlFWXhTeGt1OTZQay0tcTFER1VZUjlwN1lpeWx1MFN2djgwbnpqWTZWSjZUS3M4T184emNhQk5Fa25IX1Z0T1NqQkZDUkZZeUFNbE52dEJzYVFtTTJuZklMLXlGa3AwY2hKNGdrWWVaWUg5QmxEejVaWERkOVNranZ0WG5iOTFhMnln?oc=5,"Thu, 10 Sep 2026 10:25:00 GMT","Sam's Club, Walmart to open first stores in Davenport The Business Journals"
Family Markets,Opening,Cingari Family Markets to Host September Job Fair for New Danbury ShopRite - PR Underground,https://news.google.com/rss/articles/CBMixAFBVV95cUxNa0NqU3hpRTI4OHEtX25uai1SSEwxWXFLTTVpRktxNFlKc1B3VkZmcTB6bkZDcXBKMDVOelRUWnRIbkxUMWFiS2JXVFZlM0dBemtwVzdDOXlvdzhXRWN5Q3MxaEJUMk5TS3M3a2NZUXlEQmxsbV80b3pFRF9lQWxLMS1CZ2RKSEpPeDVtdFVkR0p0MWp1RGdKRFZtZERyX0RvY3VyMVpDeDJ1V2pVZGx3N01qLUYteE5SZjVFdlhaTGo5YnpQ?oc=5,"Thu, 10 Sep 2026 12:34:44 GMT",Cingari Family Markets to Host September Job Fair for New Danbury ShopRite PR Underground
Family Markets,Opening,New Danbury ShopRite Looking To Fill 200 Jobs Ahead Of Opening - patch.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOcVJTV3ZkQl80WkZWUjMzR3N2VjFqcmVzRUcwdWVCcndLQmFjcWZwT0dUUmFUV2tMZkN2ZS0weVB2MWdXZmZDSTZPSkdqQ2p3UzNjRmc0WEFmOVhyUXdNajhZQTVvUjNZSmNzVGZqamJLT2ZwV2VXazZ6bUFKamhVcXphU2RLQm82dWRhLXVuczI3VkxHQ0pDNnV30gGzAUFVX3lxTE5wNVZzanVlaG4yMFlCYmhid25GM2JicHRXOEpzTlh2SzA0N1dhcUo0ZzF4M3p2TGZnbjZ1QVFUcU9YSHBvOGlCUElGZEpLNU91My1TdVV5amg3TkhLQ3lrdkhwTEdJMGM0S0hRRldmTGR1RExjdU8yUUgwTE1ZQ2hQZGU2VzBES1FyMVFvemg3aXBUdVNzS0sySDBjak9KTUVwemdLT1dxZmZpaXprVmJXU0J3?oc=5,"Fri, 11 Sep 2026 16:10:33 GMT",New Danbury ShopRite Looking To Fill 200 Jobs Ahead Of Opening patch.com
Yama Sushi Marketplace,Opening,Yama Sushi Marketplace - LAist,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0xXzBCVWlKdnJNaEZ5M0EtREFLUlFNXzZvSGFKblZWYVptTkpueUJjdUhHREJRNlRBbG51NkROQ2swcVJNQ215ZVh1OGVTbnRfazJXdmphYngtcVc1Skw3ZWRyUnhIRUk?oc=5,"Thu, 10 Sep 2026 10:15:24 GMT",Yama Sushi Marketplace LAist
Lollipops Woodfire and Grocery,Closing,These are the Tulsa restaurants that opened or closed this summer - Tulsa World,https://news.google.com/rss/articles/CBMirAFBVV95cUxQNlNucTZBejkwMlA3LXJJMi1HZnE4c0kwZnEyb1JRbmRGR2J5Ql9hYUczajRwejdSTnpndlRaVEtvbTdZN0Q3VnlVUE82MklpZlRXc3R0b1VTbmhYR0NYVTdrY1hRTTg5QnloMnRjbS1MaGVRVVZFUVNlRzR1NWg5c2VXTlIzVTk0d29scDBXbnRFdldmU1RUVXZnQUljUjExNS1JYzNBeWgxT3Yz?oc=5,"Thu, 10 Sep 2026 22:00:00 GMT",These are the Tulsa restaurants that opened or closed this summer Tulsa World
Carmine's Gourmet Market,Opening,"Construction Underway for Massive Italian Market, Commercial Center in Boca Raton - bocadailynews.com",https://news.google.com/rss/articles/CBMitgFBVV95cUxOQkZzYW9KWGhtY3lzU3YxVThSTXhCUy01Q1dydEI0MDVxei0wT1VaRXNOUnNZczBjejUwQkVfZUh1NXNUNXNvM1BVOHZFS0NueXU3bmw4RHRoWHF0a0xyT256ZE5URHdDXzd1cXQtbWRMVjUxVE5mWTJDem5lc1U0VWQ3Qk92ZzBQOGNlNS1LWHZZSTBmY1J5TDdKczh4TWttWVlsUXJXZHpPeDdfWnUybi12OV85dw?oc=5,"Fri, 11 Sep 2026 01:36:56 GMT","Construction Underway for Massive Italian Market, Commercial Center in Boca Raton bocadailynews.com"
Tesoro,Closing,Pop Boy Band A1 Is Coming Back To Manila! - metro.style,https://news.google.com/rss/articles/CBMilgFBVV95cUxQdExrazdzOUlXLTdVZy1pdlNLSjB1TjZxc2J2bUFYay0yRFNFaTdoeGh1QW8xUFBzTnYtSXo4Z2JqbVdzdzJ5eHlwLVVTM0N1VVhDY0l3aWRhNXBzd0RfS2JVaXBwMHRSbVVydk5JY2tsRWdQZ3p5RDg4RnhUdmhuckRueGxLX2NfeEtqZ3ZxS21vVElQUnc?oc=5,"Thu, 10 Sep 2026 08:21:00 GMT",Pop Boy Band A1 Is Coming Back To Manila! metro.style
Hen House,Closing,147 hens near Swindon urgently need new homes – or face slaughter - Wiltshire 999s,https://news.google.com/rss/articles/CBMib0FVX3lxTFA5R3dzRDdnVmFtaHFZclI4NXlJSmczNWZhc25RbGZ0QktLSVFGclVVOEg2dzAtSVVrbThucmhkMlFQVW4wS3lVakY4Z3kwMGYtTDBCQ1lXRXJTNFI3N1czeV9xalJSQjJYcDZ2SndLQQ?oc=5,"Fri, 11 Sep 2026 11:43:00 GMT",147 hens near Swindon urgently need new homes – or face slaughter Wiltshire 999s
Piggly Wiggly,Closing,‘It has been an institution’: Myrtle Beach’s last Piggly Wiggly to close its doors - Post and Courier,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOdm54Mnp6eGpZWno5Sl8zbEZBTk10T0RrUUpST1plRl81UTh2OHpVbkFaZVpScTBxZHVEZGg4TTdqbmNVOVZwelBLT1Z4RjhCUW12Zl9XSUtXX24wcl80RnBHeUhmOWpNbE92c1hsYVptbTVVR28zMzVRSm1ZSVZiLWhGSzAxN0dxblpOak1xT2Zlb1dsVjhmanFpd0JiYkFDbGVVNEtmT3g5MEc1RVdLcFJ1RnJzRWliQlJZSmItN01rS0F0UnZyQlljNkgxMlc4ZG1VbzRiMk0xZ0NaakZ4QVpQRkxmUQ?oc=5,"Fri, 11 Sep 2026 21:00:00 GMT",‘It has been an institution’: Myrtle Beach’s last Piggly Wiggly to close its doors Post and Courier
Piggly Wiggly,Closing,End of an era: Myrtle Beach Piggly Wiggly closing after 54 years - WBTW,https://news.google.com/rss/articles/CBMitwFBVV95cUxPSndobFU5OEh2MW5GeUN2akwwb0diWjlfOURmZ2ZLaU5HaW50bk8zTWVGWmt1Mnl6Vkc0Smh6aEJSRkw1UlI5cUVLRnN3dlZrdE9Qc0hndHdtU0M4WTJubW1BMFBxc2I5LXRJRXdOY0RZTHNVeHcyemNhdW43eGRiZDR4U3RhbF9haFdzUFBDZGc2UVl6UHNuYmV2RkViVjVrSE1xcWtpcm9oT01oamJPYVY4YmZUTlnSAbwBQVVfeXFMTm9TYjFZd2d4aTRqelBueGo3R0JOX19yQUlaYW9lOVdERlR4M3hvWW0xeFBDZFBuUzlxWUJHYmdGdWJUd2FPOWJ2bnVGQndlSEtaVFpkNzdzNUJJSFViSFNqaG9IcjhUajB2NXAwTUw5Zk5XWlZjSmtZWDZjS2ZRWWoxc3NfcFVxVUZsYkZDXzkxckVwUVRLWGFQeDBFeTEybHNHeUF6WnNwOEoxSDgzYUlCRDdNS0tlYUFqcXE?oc=5,"Fri, 11 Sep 2026 20:50:07 GMT",End of an era: Myrtle Beach Piggly Wiggly closing after 54 years WBTW
Piggly Wiggly,Closing,Piggly Wiggly announces closing in Myrtle Beach - WMBF,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPRVB3REF6UHE5YW41YnJISEJSelFlNGE5X2dDdEVERWZ6RmNiSGpiQXZEZHgyb2J1LWhJZ0h6WHdqeWNKNXdWWGJWSFp1dThsWXpGcmJIWnE0aGtGRy1xaW43SUZST0FWQm1KLUJnb19wQlFVYnZhNl9kOHVVR0ZJbjJ6dUZjbnhN?oc=5,"Fri, 11 Sep 2026 20:29:00 GMT",Piggly Wiggly announces closing in Myrtle Beach WMBF
The Source,Closing,"Volkswagen earmarks €16 bln for job cuts, plant closures, source says - Reuters",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNYlItTVNOdkdyZ09EbmhrVE12enZrb2RSbTVSVjdvV3EwN1I4dk12VU9yMUc0SXBWVU8xbC0tb2pZMGt3LThsZV9CU1dZcGp1ZVBWSHJkNHdTZWt5amtrM0lDNjhfQmhoNmU4ajBOWk5wUkI0WTVzWkJYV0JyRmZ1SmgzVTJYN2duNEMxVkY1Uk52cUVVUWlxWEVwSnZIWUs1cFJPdU9hSDJ5VXJOOTdvaWdtN1NhTUNjWG9Jcl83MnhsMndwVHZVLUFTT3R6eUNS?oc=5,"Thu, 10 Sep 2026 17:06:58 GMT","Volkswagen earmarks €16 bln for job cuts, plant closures, source says Reuters"
The Source,Closing,"Volkswagen earmarks €16 billion for job cuts, plant closures, source says By Reuters - Investing.com",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNaGVRbFgzRS02c2J3bEd6MWhUcTd0R1JGcmtmaW84Mm5yc2tYTVRySmpsZ0V0X0xHdWFJMmZ0TTZPdHRGSVczU05fSXF3N1dNY25GR21rUUZEdjNleVU5UW00S2ZTYjRmc3NFdFI3X1JEU3NUc1p3eUE4QzFCRHItUmlKQlFqU0xBYVlGOFJZMGhIZmwxZ1dTUnd6RjJ1NDhlOEF4VmlSemJVbWd6SHVfUlJnYTRCSW1Vc0R5NUxLcWY4WkpRay1jUjE4UXNCcXZlMGJ5bGN1VzZHMWNKbk53Q2ZpSQ?oc=5,"Thu, 10 Sep 2026 15:34:41 GMT","Volkswagen earmarks €16 billion for job cuts, plant closures, source says By Reuters Investing.com"
The Source,Closing,"OpenAI Adds Samsung Foundry to Its Silicon Program, Closing TSMC-Only Risk - Tech Times",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNa3FSdzdTZXhnVU82d2NESnUzY3RwUFE1OXJXcnI2OVVrMDlUd1JsMmt6TnVYQkw4OE5Pa1RVdk5GVXpHM0VBZEMwZ2pIcDkxZ2M3SFJqX2lZUGFTWEpITFFqSTQ1eEZxcklxZldhdzduTGVMejhjRmtuRVlWYkptelUzTDdzc2ZPcVdFZHVyVUpkR3RqczNFVTFWUk1fZTlPUUtHcmRmdnM4NzBFYnhPallOaEd1ZUVnNFRaSFRzSXEtT1k?oc=5,"Thu, 10 Sep 2026 13:11:10 GMT","OpenAI Adds Samsung Foundry to Its Silicon Program, Closing TSMC-Only Risk Tech Times"
The Source,Closing,"Volkswagen Earmarks €16 Billion for Job Cuts, Plant Closures, Source Says - techstory.in",https://news.google.com/rss/articles/CBMimAFBVV95cUxNbWdPYk1VdDFYcHlhVUJNLXpfWHMtT3l3YVhBam4xWHpqY1M1V2dmX04yYUFRem9MaHgxbHk4SWZBNDhReXBnOGJDSXB0RUtFZlR2Q1FRNVBValdsSENKbGF1d0ZhWHc4STVhYlgtOHJLZnEtUWp3a0QzNG5oWmNiUktGczgweHhWbUl1b2h6SC1kUzJib0pxMQ?oc=5,"Fri, 11 Sep 2026 16:38:18 GMT","Volkswagen Earmarks €16 Billion for Job Cuts, Plant Closures, Source Says techstory.in"
The Source,Closing,"VW earmarks €16bn for job cuts, plant closures, source says - Sowetan",https://news.google.com/rss/articles/CBMipgFBVV95cUxPbmszOFZFZl8zT1VhVml4WEZiRkV4M2lpOVlhTEVMOHNkc2tkWkZmbUtCS3RYUTBEbl8wMlZlVy13QkNGMFhEbmpObzZGM2hvQ3pGdTFEaHFLR3JSMi1HWkdzQXNuS296S0tiUy0tSUgwQlQ0T2ptb2ZyZGU4QUdEc3lLT094ZTVTWWYzS0M5MkhaaW40LXBSR3R4T1JGU1FLX1EtWmV3?oc=5,"Fri, 11 Sep 2026 08:53:37 GMT","VW earmarks €16bn for job cuts, plant closures, source says Sowetan"
Trader Joe's,Opening,Trader Joe’s set to open next week in Lafayette - KLFY.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNLV9LSnBEOHFOcllRRnZUMWszRFVtTzBCcHVFNE5UeTd5S3ZoS1M5aGZnOWNDREw4RTVDdGRncjhKOGUzUEVlTUdBLTR5ZlJmU3pvZzJqdTAzemUxUEI2cUxPSUNNQkk2aTlHNG90WS1iRUczQ1B4M0IzSTBGY0g1YjZ5Qmx0dUk5Ni1V?oc=5,"Thu, 10 Sep 2026 23:21:16 GMT",Trader Joe’s set to open next week in Lafayette KLFY.com
Trader Joe's,Opening,Trader Joe's sets official opening date for Lafayette store. See when it is. - The Advocate,https://news.google.com/rss/articles/CBMixgFBVV95cUxNN0J3WXkzWFAzc2ljTzhYSkRERkxJM2VZZlV3eXo3eGVqNndUTUZaZ3FNTDJMRWJEUy1QczFDT0YwZV9MWkRaeWN5UzhsMjhBTEphZTV0SjQxYzg0eUcxUUphRmJaUUZvczRCUEc1QlhrdjZiWEdaRkx4UVd2U3ZCQ2s4bmVZNmplU0ZTdkVNMmRZNkU3SUxZbVVUdmdRWGRCZ1N2Zlphd1JHQlVTLXc0SGc0T0paREp0T1BBTWhiTHNCMHRnS3c?oc=5,"Thu, 10 Sep 2026 19:00:00 GMT",Trader Joe's sets official opening date for Lafayette store. See when it is. The Advocate
Trader Joe's,Opening,The Wait Is Over: Lafayette’s First Trader Joe’s Opens Next Week - 96.5 KPEL,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBQS3paVlJmQmFZWXlJWnVlYlRsRWlvMW1vMEhIWTQxQmdVTXhvZXR2RkNRR090enMxTTdEbTNDYjJIeXJXeDVwUVgwdHB5T3NpN2h3UDhGaGJ3UDdLT0tHU19KUXZiSUE?oc=5,"Thu, 10 Sep 2026 18:45:55 GMT",The Wait Is Over: Lafayette’s First Trader Joe’s Opens Next Week 96.5 KPEL
Trader Joe's,Opening,Trader Joe’s is set to open its first Lafayette location - KLFY.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxPSmtJUVRSbzJqekZvOWFlQWN1TjZxOG9Ibk1UNC1PaHNIYkNKVVVnUzZQeUVreHdPR3hCcnFmSnRCMEtGMTJpRFYwTGtIMThwN0dsSVhLRzVheTVJcUN6NGhJSDlZV3cwRnJjVUxFSy0ySTFvVjFlOGNUREFpMnRhZTJlU3h6M0h2UU5fY2JsV0hISVRuQTBqTGxRZDV4bV93c3fSAacBQVVfeXFMTjVYSERMdDlJSDV2RlpLeW96WWZHQUFoZjhGeTBuVmMzUnNYMmpEcXBqeW1jZjU0dnZKYmRNdmh5YmgwSXNwcEZsWnczeG1wM1N3WnR0Z2FwVHhKNmd6T2RrUWtHaDdmU1d5Q1h0UkFRV2N2d1ZnZlVORF9iaF9kRFpqeC03d0QwRnNuaGl1bVpHckVnS21CakIxeUdxeENIeVh6Z2hnRjQ?oc=5,"Thu, 10 Sep 2026 18:37:51 GMT",Trader Joe’s is set to open its first Lafayette location KLFY.com
Trader Joe's,Opening,Trader Joe's confirms another new Texas location. Here's where. - MySA,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUm1UMGNPejE3eW9uYzZDbzNWNnA0Q193V1JZYkIwdDJSNHlOWHRub1kwaUFxTTlSR2xKdHFob3BMcXBCNjNvWGNua2JfSkwtS0VxUktoSHBZNDNmeXRhV2ZiZzhvaG5wWUo1MGNxMWc5RUhubnNlRHBnOGpQRGhWSkthcXFZa3BM?oc=5,"Fri, 11 Sep 2026 21:13:27 GMT",Trader Joe's confirms another new Texas location. Here's where. MySA
