company_name,event_type,Title,Link,Published,Summary
Bulk Food,Closing,Berks food safety and restaurant inspections found instances of dirt accumulation - Reading Eagle,https://www.readingeagle.com/2026/07/17/berks-food-safety-and-restaurant-inspections-found-instances-of-dirt-accumulation/,"Fri, 17 Jul 2026 04:01:29 GMT",Berks food safety and restaurant inspections found instances of dirt accumulation Reading Eagle
Sullivan's Marketplace,Opening,Sullivan’s Marketplace opens in Brandon - AOL.com,https://www.aol.com/news/sullivan-marketplace-opens-brandon-214347371.html,"Wed, 15 Jul 2026 21:43:47 GMT",Sullivan’s Marketplace opens in Brandon AOL.com
Sullivan's Marketplace,Opening,Sullivan's Marketplace opens new store in Brandon - Yahoo,https://www.yahoo.com/news/videos/sullivans-marketplace-opens-store-brandon-173421629.html,"Wed, 15 Jul 2026 17:34:21 GMT",Sullivan's Marketplace opens new store in Brandon Yahoo
Sullivan's Marketplace,Opening,Sullivan's Marketplace opens new store in Brandon - AOL.com,https://www.aol.com/news/sullivans-marketplace-opens-store-brandon-173421579.html,"Wed, 15 Jul 2026 17:34:21 GMT",Sullivan's Marketplace opens new store in Brandon AOL.com
Sullivan's Marketplace,Closing,Sullivan's Marketplace opens in Brandon - AOL.com,https://www.aol.com/news/sullivans-marketplace-opens-brandon-211457875.html,"Wed, 15 Jul 2026 21:14:57 GMT",Sullivan's Marketplace opens in Brandon AOL.com
Sullivan's Marketplace,Closing,Sullivan’s Marketplace opens in Brandon - AOL.com,https://www.aol.com/articles/sullivan-marketplace-opens-brandon-214347000.html,"Thu, 16 Jul 2026 19:41:15 GMT",Sullivan’s Marketplace opens in Brandon AOL.com
Spring Market,Closing,"Brookshire's closing Rayville store, other locations - The Richland Beacon News","https://www.therichlandbeaconnews.com/article/1543,brookshire-s-closing-rayville-store-other-locations","Thu, 16 Jul 2026 11:00:00 GMT","Brookshire's closing Rayville store, other locations The Richland Beacon News"
Publix,Closing,Publix’s store closures hide a bigger financial story - Rolling Out,https://rollingout.com/2026/07/15/publixs-store-closures-hide-a-bigger/,"Wed, 15 Jul 2026 23:08:45 GMT",Publix’s store closures hide a bigger financial story Rolling Out
Publix,Closing,Publix Is Closing Select Stores in 2026. Is Your Local Supermarket on the List? - inc.com,https://www.inc.com/amaya-nichole/public-closing-select-stores-2026-complete-list/91374779,"Wed, 15 Jul 2026 21:00:19 GMT",Publix Is Closing Select Stores in 2026. Is Your Local Supermarket on the List? inc.com
Publix,Closing,Publix shuts select supermarkets despite continued sales growth - The News International,https://www.thenews.com.pk/latest/1409282-publix-shuts-select-supermarkets-despite-continued-sales-growth,"Wed, 15 Jul 2026 19:10:18 GMT",Publix shuts select supermarkets despite continued sales growth The News International
Publix,Closing,Major grocery chain resumes store closures in 2026 - thestreet.com,https://www.thestreet.com/retail/publix-store-closures-2026,"Wed, 15 Jul 2026 13:08:30 GMT",Major grocery chain resumes store closures in 2026 thestreet.com
Publix,Closing,Publix Store Closing List Belies Ongoing Rebuild Amid Margin Pressures - TechStock²,https://ts2.tech/en/publix-store-closing-list-belies-ongoing-rebuild-amid-margin-pressures/,"Thu, 16 Jul 2026 21:58:46 GMT",Publix Store Closing List Belies Ongoing Rebuild Amid Margin Pressures TechStock²
Publix,Closing,"Publix Stores Closing: Four Locations, Two Redevelopment Sites - El-Balad.com",https://www.el-balad.com/17033080,"Thu, 16 Jul 2026 20:34:35 GMT","Publix Stores Closing: Four Locations, Two Redevelopment Sites El-Balad.com"
Publix,Closing,Publix Modernizes Network With Florida Store Closures and Rebuilds - Readers.id,https://www.readers.id/en/publix-modernizes-stores-florida-rebuilds,"Thu, 16 Jul 2026 19:45:00 GMT",Publix Modernizes Network With Florida Store Closures and Rebuilds Readers.id
Publix,Closing,"Publix Closes More Stores in 2026 as Walmart Competition, Rising Costs and Online Grocery Shopping Bite - Benzinga",https://www.benzinga.com/news/retail-sales/26/07/60496561/publix-closes-more-stores-in-2026-as-walmart-competition-rising-costs-and-online-grocery-shopping-bite-here-are-the-locations-affected,"Thu, 16 Jul 2026 13:43:32 GMT","Publix Closes More Stores in 2026 as Walmart Competition, Rising Costs and Online Grocery Shopping Bite Benzinga"
Publix,Closing,Publix is closing stores: See an updated list of shuttered locations for 2026 - Fast Company,https://www.fastcompany.com/91574835/publix-closing-stores-2026-list-shuttered-supermarket-locations,"Thu, 16 Jul 2026 13:23:24 GMT",Publix is closing stores: See an updated list of shuttered locations for 2026 Fast Company
Seasons,Opening,"Capitals to open 2026-27 season on the road, host Penguins in home opener - RMNB",https://russianmachineneverbreaks.com/2026/07/15/washington-capitals-season-opener-lightning-home-opener-penguins-2026-27/,"Wed, 15 Jul 2026 15:13:59 GMT","Capitals to open 2026-27 season on the road, host Penguins in home opener RMNB"
Ari's Pantry,Opening,Mom-and-pop Italian grocery in downtown Dallas closes after a year - CultureMap Dallas,https://dallas.culturemap.com/news/restaurants-bars/aris-pantry-downtown-closed/,"Wed, 15 Jul 2026 17:32:00 GMT",Mom-and-pop Italian grocery in downtown Dallas closes after a year CultureMap Dallas
Ari's Pantry,Opening,Downtown Dallas Location of Italian Market Announces Closure - WhatNow,https://whatnow.com/dallas/retail/downtown-dallas-location-of-italian-market-announces-closure/,"Thu, 16 Jul 2026 14:59:21 GMT",Downtown Dallas Location of Italian Market Announces Closure WhatNow
Ari's Pantry,Opening,The Tox Plans to Open Lymphatic Body Sculpting Studio in Rockwall - WhatNow,https://whatnow.com/dallas/retail/the-tox-plans-to-open-lymphatic-body-sculpting-studio-in-rockwall/,"Fri, 17 Jul 2026 00:43:58 GMT",The Tox Plans to Open Lymphatic Body Sculpting Studio in Rockwall WhatNow
Ari's Pantry,Closing,Grocer Ari’s Pantry closing downtown Dallas store - Dallas News,https://www.dallasnews.com/business/retail/article/grocer-ari-s-pantry-closing-downtown-dallas-22346361.php,"Wed, 15 Jul 2026 15:53:57 GMT",Grocer Ari’s Pantry closing downtown Dallas store Dallas News
Ari's Pantry,Closing,Gourmet Italian market closes downtown Dallas location - Dallas Observer,https://www.dallasobserver.com/food-drink/aris-pantry-closes-downtown-dallas-location-40696042/,"Thu, 16 Jul 2026 18:31:42 GMT",Gourmet Italian market closes downtown Dallas location Dallas Observer
Merc Co Op,Opening,"Former MERC Co+op in downtown Kansas City, Kansas, finally has new operator - KSHB 41 Kansas City",https://www.kshb.com/news/local-news/kansas/wyandotte-county/former-merc-co-op-in-downtown-kansas-city-kansas-finally-has-new-operator,"Wed, 15 Jul 2026 20:03:36 GMT","Former MERC Co+op in downtown Kansas City, Kansas, finally has new operator KSHB 41 Kansas City"
Azalea Fresh Market,Opening,Local Franchise Owner Inks Deal To Expand VIO Med Spa’s Presence In Atlanta - WhatNow,https://whatnow.com/atlanta/retail/local-franchise-owner-inks-deal-to-expand-vio-med-spas-presence-in-atlanta/,"Wed, 15 Jul 2026 20:00:25 GMT",Local Franchise Owner Inks Deal To Expand VIO Med Spa’s Presence In Atlanta WhatNow
City Center Market,Opening,Crooked Can mega hall hosts surprise grand opening in Minneola - Leesburg Daily Commercial,https://www.dailycommercial.com/story/entertainment/dining/2026/07/16/new-crooked-can-hall-opens-biggest-of-its-kind-in-florida/90942588007/,"Thu, 16 Jul 2026 17:07:00 GMT",Crooked Can mega hall hosts surprise grand opening in Minneola Leesburg Daily Commercial
Dollar General,Opening,Dollar General to Open Another Store in DeKalb County - WJLE Radio,https://www.wjle.com/dollar-general-to-open-another-store-in-dekalb-county/,"Wed, 15 Jul 2026 16:28:55 GMT",Dollar General to Open Another Store in DeKalb County WJLE Radio
Dollar General,Opening,Dollar general now open in Ada - The Ada News,https://www.theadanews.com/news/dollar-general-now-open-in-ada/article_b1e646f8-4e37-42ff-8e56-4ab32a7c4918.html,"Wed, 15 Jul 2026 16:01:00 GMT",Dollar general now open in Ada The Ada News
Dollar General,Opening,Dollar General now open in Adams Center - AOL.com,https://www.aol.com/articles/dollar-general-now-open-adams-190457000.html,"Wed, 15 Jul 2026 01:57:27 GMT",Dollar General now open in Adams Center AOL.com
Dollar General,Closing,Ex-employees of New Orleans Dollar General demand answers after sudden store closures - NOLA.com,https://www.nola.com/gambit/news/the_latest/ex-employees-of-new-orleans-dollar-general-demand-answers-after-sudden-store-closures/article_a4500009-10d3-44d1-8ed7-d6d428bd7a47.html,"Thu, 16 Jul 2026 15:21:00 GMT",Ex-employees of New Orleans Dollar General demand answers after sudden store closures NOLA.com
Goodwill,Opening,"Major change for former Petco as 12,000-square-foot Goodwill to open July 23 - the-sun.com",https://www.the-sun.com/money/16701158/goodwill-replaces-petco-open-new-store-baltimore-city-maryland/,"Thu, 16 Jul 2026 15:46:23 GMT","Major change for former Petco as 12,000-square-foot Goodwill to open July 23 the-sun.com"
Grocery Outlet Bargain Market,Opening,Discount supermarket chain restarts expansion with new California locations - KTLA,https://ktla.com/news/california/grocery-outlet-bargain-market-new-california-locations/,"Wed, 15 Jul 2026 19:29:34 GMT",Discount supermarket chain restarts expansion with new California locations KTLA
Grocery Outlet Bargain Market,Opening,Grocery Outlet to open second Chesapeake store on Thursday - MSN,https://www.msn.com/en-us/money/other/grocery-outlet-to-open-second-chesapeake-store-on-thursday/ar-AA27tIus,"Wed, 15 Jul 2026 05:28:00 GMT",Grocery Outlet to open second Chesapeake store on Thursday MSN
Stop & Shop,Opening,Grocery store plans to open in old Brockton Stop & Shop. Which one? - Enterprise News,https://www.enterprisenews.com/story/lifestyle/food/2026/07/16/brockton-is-getting-daily-stop-grocery-store-at-old-stop-shop-when/90821612007/,"Thu, 16 Jul 2026 15:14:00 GMT",Grocery store plans to open in old Brockton Stop & Shop. Which one? Enterprise News
Teso Life,Opening,Jacksonville shoppers are flocking to TESO Life for these products - Yahoo,https://shopping.yahoo.com/beauty/skincare/articles/jacksonville-shoppers-flocking-teso-life-211108756.html,"Thu, 16 Jul 2026 21:11:08 GMT",Jacksonville shoppers are flocking to TESO Life for these products Yahoo
Meadow Lane,Opening,Green light for new venue opposite Meadow Lane as Great Northern expands - TheBusinessDesk.com,https://www.thebusinessdesk.com/eastmidlands/news/2112658-green-light-for-new-venue-opposite-meadow-lane-as-great-northern-expands,"Wed, 15 Jul 2026 10:17:58 GMT",Green light for new venue opposite Meadow Lane as Great Northern expands TheBusinessDesk.com
Meadow Lane,Closing,Fairfax County Parkway Northbound Single Lane Closure in Fairfax Station the Night of July 12 - Virginia Department of Transportation (.gov),https://vdot.virginia.gov/news-events/news/northern-virginia-district/fairfax-county-parkway-northbound-single-lane-closure-in-fairfax-station-the-night-of-july-12.php,"Wed, 15 Jul 2026 07:00:00 GMT",Fairfax County Parkway Northbound Single Lane Closure in Fairfax Station the Night of July 12 Virginia Department of Transportation (.gov)
Sam's Club,Opening,Visalia Sam’s Club set to open as chain expands in 2026 - AOL.com,https://www.aol.com/articles/visalia-sam-club-set-open-091030000.html,"Wed, 15 Jul 2026 15:05:00 GMT",Visalia Sam’s Club set to open as chain expands in 2026 AOL.com
Sam's Club,Opening,"Target, Wawa, more to continue Lebanon big business parade after Sam's Club - The Tennessean",https://www.tennessean.com/story/news/local/wilson/lebanon/2026/07/15/target-wawa-restaurants-among-businesses-coming-to-lebanon/90836879007/,"Wed, 15 Jul 2026 10:03:00 GMT","Target, Wawa, more to continue Lebanon big business parade after Sam's Club The Tennessean"
Sam's Club,Opening,Sam's Club hiring as new store in Lathrop nears fall opening - The Stockton Record,https://www.recordnet.com/videos/grocery/stores/warehouse-clubs/2026/07/16/sams-club-store-san-joaquin-county-fall-2026/90950552007/,"Thu, 16 Jul 2026 23:20:19 GMT",Sam's Club hiring as new store in Lathrop nears fall opening The Stockton Record
Sam's Club,Opening,Sam's Club expected to open Lathrop store in the fall as chain expands - The Stockton Record,https://www.recordnet.com/story/grocery/stores/warehouse-clubs/2026/07/16/sams-club-new-lathrop-warehouse-store-interstate-5/90822530007/,"Thu, 16 Jul 2026 23:10:00 GMT",Sam's Club expected to open Lathrop store in the fall as chain expands The Stockton Record
The Community Shop,Opening,Bakery giant throws weight behind shop offering low prices and free meals - The Bolton News,https://www.theboltonnews.co.uk/news/26275520.warburtons-partners-bolton-council-community-shop/,"Wed, 15 Jul 2026 04:56:00 GMT",Bakery giant throws weight behind shop offering low prices and free meals The Bolton News
Laurel Supply,Opening,"At Some Grocery Stores, Shoppers Carry Tote Bags. At Laurel Supply, They Bring Chanel. - Vanity Fair",https://www.vanityfair.com/story/inside-laurel-supply-market-west-hollywood,"Wed, 15 Jul 2026 18:41:19 GMT","At Some Grocery Stores, Shoppers Carry Tote Bags. At Laurel Supply, They Bring Chanel. Vanity Fair"
Fresh Approach,Closing,Report: Arsenal make fresh approach for Atletico Madrid star Julian Alvarez - ArsenalNews.co.uk,https://arsenalnews.co.uk/2026/07/15/report-arsenal-make-fresh-approach-for-barcelona-star-julian-alvarez/,"Wed, 15 Jul 2026 10:39:38 GMT",Report: Arsenal make fresh approach for Atletico Madrid star Julian Alvarez ArsenalNews.co.uk
Parkrose Grocery,Opening,Parkrose Is Getting Its Own Independent Grocery Store This September - WhatNow,https://whatnow.com/portland/retail/parkrose-is-getting-its-own-independent-grocery-store-this-september/,"Wed, 15 Jul 2026 23:37:30 GMT",Parkrose Is Getting Its Own Independent Grocery Store This September WhatNow
Parkrose Grocery,Opening,"July 2026 Story Updates: Food Carts, Deli, Bars, and More - Bridgetown Bites",https://bridgetownbites.com/2026/07/15/july-2026-story-updates-food-carts-deli-bars-portland-oregon/,"Wed, 15 Jul 2026 07:30:00 GMT","July 2026 Story Updates: Food Carts, Deli, Bars, and More Bridgetown Bites"
Tesoro,Closing,Pizzeria to close early this evening so staff can watch World Cup - The Bolton News,https://www.theboltonnews.co.uk/news/26280985.tesoro-pizzeria-bolton-close-early-world-cup/,"Wed, 15 Jul 2026 07:49:52 GMT",Pizzeria to close early this evening so staff can watch World Cup The Bolton News
Food Family,Closing,East Lyme To Host Community Celebration And Fireworks - Patch,https://patch.com/connecticut/thelymes/east-lyme-host-community-celebration-fireworks,"Wed, 15 Jul 2026 22:26:20 GMT",East Lyme To Host Community Celebration And Fireworks Patch
Rosauers,Closing,39th Rosauers Open returns to Indian Canyon with 168 golfers competing this weekend - SWX Local Sports,https://www.swxlocalsports.com/spokane/more/39th-rosauers-open-returns-to-indian-canyon-with-168-golfers-competing-this-weekend/article_c4ab603b-7648-4a52-b583-273220cf9e7f.html,"Thu, 16 Jul 2026 18:01:00 GMT",39th Rosauers Open returns to Indian Canyon with 168 golfers competing this weekend SWX Local Sports
Island Pacific Seafood Market,Opening,"4Ever Young, Premier Anti-Aging and Wellness Franchise to Debut in Las Vegas Valley - WhatNow",https://whatnow.com/las-vegas/retail/4ever-young-premier-anti-aging-and-wellness-franchise-to-debut-in-las-vegas-valley/,"Wed, 15 Jul 2026 17:46:28 GMT","4Ever Young, Premier Anti-Aging and Wellness Franchise to Debut in Las Vegas Valley WhatNow"
Trader Joe's,Opening,Exclusive: Trader Joe's eying new Canton location on Ford Road - Detroit Free Press,https://www.freep.com/story/grocery/shopping/2026/07/16/trader-joes-plans-new-store-on-ford-road-in-canton-township/90930041007/,"Thu, 16 Jul 2026 13:19:00 GMT",Exclusive: Trader Joe's eying new Canton location on Ford Road Detroit Free Press
Trader Joe's,Opening,Another new Trader Joe's coming soon to northern Illinois - Peoria Journal Star,https://www.pjstar.com/story/business/2026/07/16/trader-joes-new-store-locations-illinois-joliet-oswego-chicago/90929403007/,"Thu, 16 Jul 2026 08:02:00 GMT",Another new Trader Joe's coming soon to northern Illinois Peoria Journal Star
Trader Joe's,Opening,"Trader Joe's is pursuing a location at the former CVS site in Canton Township, moving closer to a new store. See link below ⬇️ 📸 Rob Schumacher/The Republic / USA TODAY NETWORK via Imagn Images - facebook.com",https://www.facebook.com/detroitfreepress/posts/trader-joes-is-pursuing-a-location-at-the-former-cvs-site-in-canton-township-mov/1494733779365436/,"Fri, 17 Jul 2026 03:57:42 GMT","Trader Joe's is pursuing a location at the former CVS site in Canton Township, moving closer to a new store. See link below ⬇️ 📸 Rob Schumacher/The Republic / USA TODAY NETWORK via Imagn Images facebook.com"
Trader Joe's,Opening,Spokane Valley Trader Joe’s to open by Halloween - The Spokesman-Review,https://www.spokesman.com/stories/2026/jul/16/spokane-valley-trader-joes-to-open-by-halloween/,"Fri, 17 Jul 2026 03:39:04 GMT",Spokane Valley Trader Joe’s to open by Halloween The Spokesman-Review
The Source,Opening,Grok Build is Now Open Source - X.ai,https://x.ai/news/grok-build-open-source,"Wed, 15 Jul 2026 20:31:27 GMT",Grok Build is Now Open Source X.ai
The Source,Opening,"X to open source its entire codebase after security review, and the implications are bigger than you think - Crypto Briefing",https://cryptobriefing.com/x-open-source-entire-codebase/,"Wed, 15 Jul 2026 12:20:05 GMT","X to open source its entire codebase after security review, and the implications are bigger than you think Crypto Briefing"
The Source,Opening,Reverse-engineering brings RK3576 NPU support to open-source Rocket driver for mainline Linux - CNX Software,https://www.cnx-software.com/2026/07/15/reverse-engineering-brings-rk3576-npu-support-to-open-source-rocket-driver-for-mainline-linux/,"Wed, 15 Jul 2026 05:01:21 GMT",Reverse-engineering brings RK3576 NPU support to open-source Rocket driver for mainline Linux CNX Software
The Source,Opening,The AI agent 'Grok Build' is now open source. - GIGAZINE,https://gigazine.net/gsc_news/en/20260716-grok-build-open-source/,"Thu, 16 Jul 2026 02:08:00 GMT",The AI agent 'Grok Build' is now open source. GIGAZINE
The Source,Closing,FIFA World Cup Final Set With First Time Music Lineup and Star Packed Closing Ceremony - The Source Magazine,https://thesource.com/2026/07/15/fifa-world-cup-final-set-with-first-time-music-lineup-and-star-packed-closing-ceremony/,"Wed, 15 Jul 2026 21:13:07 GMT",FIFA World Cup Final Set With First Time Music Lineup and Star Packed Closing Ceremony The Source Magazine
The Source,Closing,Roblox is shutting down its video chat service - The Verge,https://www.theverge.com/games/966181/roblox-connect-video-chat-calling-service-shut-down,"Wed, 15 Jul 2026 20:02:26 GMT",Roblox is shutting down its video chat service The Verge
The Source,Closing,Experts closing in on source of Cullercoats water contamination - Northumberland Gazette,https://www.northumberlandgazette.co.uk/news/environment/experts-closing-in-on-source-of-cullercoats-water-contamination-8801207,"Wed, 15 Jul 2026 15:08:00 GMT",Experts closing in on source of Cullercoats water contamination Northumberland Gazette
The Source,Closing,Another Major Source Confirms OnePlus is Shutting Down Outside China - ProPakistani,https://propakistani.pk/2026/07/16/another-major-source-confirms-oneplus-is-shutting-down-outside-china/,"Thu, 16 Jul 2026 08:30:47 GMT",Another Major Source Confirms OnePlus is Shutting Down Outside China ProPakistani
Corner Market,Closing,Laid-Off Employee Files Lawsuit Against Foxtrot After Sudden Store Closures - CSP Daily News,https://www.cspdailynews.com/company-news/laid-employee-files-lawsuit-against-foxtrot-after-sudden-store-closures?_sp=115e9a8a-e5f1-415c-ba49-93341db4af4f,"Wed, 15 Jul 2026 21:08:55 GMT",Laid-Off Employee Files Lawsuit Against Foxtrot After Sudden Store Closures CSP Daily News
Smith's,Opening,51 sixes in a match: MLC run-fest between Nicholas Pooran and Steve Smith's team breaks KKR-PBKS record t - The Times of India,https://timesofindia.indiatimes.com/sports/cricket/major-league-cricket/51-sixes-in-a-match-mlc-run-fest-between-nicholas-pooran-and-steve-smiths-team-breaks-kkr-pbks-record-to-become-/articleshow/132432933.cms,"Thu, 16 Jul 2026 08:01:00 GMT",51 sixes in a match: MLC run-fest between Nicholas Pooran and Steve Smith's team breaks KKR-PBKS record t The Times of India
Joe V's,Opening,Joe V's Smart Shop to open two new Houston locations in 2027 - Houston Chronicle,https://www.houstonchronicle.com/business/article/heb-joe-vs-smart-shop-houston-22348076.php,"Thu, 16 Jul 2026 19:10:36 GMT",Joe V's Smart Shop to open two new Houston locations in 2027 Houston Chronicle
County Market,Closing,Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure - Vermilion County First,https://vermilioncountyfirst.com/2026/07/14/danville-2050-comp-plan-one-step-closer-mayor-says-jury-is-out-on-if-word-is-kept-on-former-county-market-structure/,"Wed, 15 Jul 2026 03:42:45 GMT",Danville 2050 Comp Plan One Step Closer; Mayor Says Jury is Out on if Word is Kept on Former County Market Structure Vermilion County First
Supermarket,Opening,BRAND NEW SPOT TO SHOP: Market 32 finally set to celebrate grand opening of supermarket - The Bristol Press,https://www.bristolpress.com/news/brand-new-spot-to-shop-market-32-finally-set-to-celebrate-grand-opening-of-supermarket/article_2903658a-96f0-4451-9df8-fcf27d781c23.html,"Wed, 15 Jul 2026 22:00:00 GMT",BRAND NEW SPOT TO SHOP: Market 32 finally set to celebrate grand opening of supermarket The Bristol Press
Supermarket,Opening,Five Spice: Supermarket and Restaurant Concept Plans to Open at Plano’s Shiloh Road - WhatNow,https://whatnow.com/dallas/restaurants/five-spice-supermarket-and-restaurant-concept-plans-to-open-at-planos-shiloh-road/,"Thu, 16 Jul 2026 23:21:13 GMT",Five Spice: Supermarket and Restaurant Concept Plans to Open at Plano’s Shiloh Road WhatNow
Supermarket,Opening,Major new supermarket in South Gloucestershire to open this month - gazetteseries.co.uk,https://www.gazetteseries.co.uk/news/26286938.new-lidl-supermarket-south-glos-open-month/,"Thu, 16 Jul 2026 15:09:00 GMT",Major new supermarket in South Gloucestershire to open this month gazetteseries.co.uk
Supermarket,Closing,Ocado seeks new American partners after warehouse closures - The Independent,https://www.independent.co.uk/tech/ocado-retail-limited-kroger-sobeys-b3016000.html,"Thu, 16 Jul 2026 10:03:00 GMT",Ocado seeks new American partners after warehouse closures The Independent
Modern Market,Closing,Pyth Expands Into Fixed Income - Markets Media,https://www.marketsmedia.com/pyth-expands-into-fixed-income/,"Thu, 16 Jul 2026 09:34:17 GMT",Pyth Expands Into Fixed Income Markets Media
Price Chopper,Opening,Newington Price Chopper closes as new Market 32 prepares to open nearby - fox61.com,https://www.fox61.com/article/news/local/hartford-county/newington-price-chopper-closes-as-new-market-32-prepares-to-open-closeby/520-3b6c0c70-ace8-432b-9da3-0dae051f14f3,"Wed, 15 Jul 2026 21:51:00 GMT",Newington Price Chopper closes as new Market 32 prepares to open nearby fox61.com
Price Chopper,Closing,Newington Price Chopper closing as Market 32 grocery store opens nearby - fox61.com,https://www.fox61.com/video/news/local/hartford-county/newington-price-chopper-closing-as-market-32-grocery-store-opens-nearby/520-5c40a4db-d674-4f6f-9680-bd477045044b,"Wed, 15 Jul 2026 21:46:00 GMT",Newington Price Chopper closing as Market 32 grocery store opens nearby fox61.com
H-E-B,Closing,Need groceries in Uvalde? H-E-B delays opening on Thursday - MySA,https://www.mysanantonio.com/business/article/heb-uvalde-hours-22347834.php,"Thu, 16 Jul 2026 15:57:51 GMT",Need groceries in Uvalde? H-E-B delays opening on Thursday MySA
The Store,Closing,Kentucky fan merchandise store suddenly announces closure of brick-and-mortar stores - Lexington Herald Leader,https://www.kentucky.com/news/business/article316524694.html,"Wed, 15 Jul 2026 20:57:51 GMT",Kentucky fan merchandise store suddenly announces closure of brick-and-mortar stores Lexington Herald Leader
The Store,Closing,A Hallmark store in St. Clair Shores is closing after nearly 50 years - Detroit Free Press,https://www.freep.com/story/news/local/michigan/macomb/2026/07/15/hallmark-store-st-clair-shores-closing-after-nearly-50-years/90716281007/,"Wed, 15 Jul 2026 19:13:00 GMT",A Hallmark store in St. Clair Shores is closing after nearly 50 years Detroit Free Press
The Store,Closing,"Nike, Everdine’s Grilled Cheese close this week in downtown Naperville - Chicago Tribune",https://www.chicagotribune.com/2026/07/15/nike-everdines-cheese-closing-naperville/,"Wed, 15 Jul 2026 17:39:10 GMT","Nike, Everdine’s Grilled Cheese close this week in downtown Naperville Chicago Tribune"
The Store,Closing,Pizza chain to close up to 50 locations as sales slump - Fox Business,https://www.foxbusiness.com/lifestyle/pizza-chain-close-up-50-locations-sales-slump,"Wed, 15 Jul 2026 15:59:00 GMT",Pizza chain to close up to 50 locations as sales slump Fox Business
The Store,Closing,102-year-old fashion giant faces hundreds of store closures as shoppers and spending habits move on - The Curvy Fashionista,https://thecurvyfashionista.com/102-year-old-fashion-giant-faces-hundreds-of-store-closures-as-shoppers-and-spending-habits-move-on/,"Wed, 15 Jul 2026 13:51:00 GMT",102-year-old fashion giant faces hundreds of store closures as shoppers and spending habits move on The Curvy Fashionista
The Store,Closing,"Beloved Olmsted Falls toy store closing, will move most of its business online - News 5 Cleveland WEWS",https://www.news5cleveland.com/news/local-news/we-follow-through/beloved-olmsted-falls-toy-store-closing-will-move-most-of-its-business-online,"Wed, 15 Jul 2026 06:26:00 GMT","Beloved Olmsted Falls toy store closing, will move most of its business online News 5 Cleveland WEWS"
